timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685772444000,1771685772444000,3.6000001,1.8000001,14,0
1771685772468000,1771685772468000,3.6000001,1.8000001,14,0
1771685772484000,1771685772484000,3.6000001,1.8000001,14,0
1771685772508000,1771685772508000,3.6000001,1.8000001,14,0
1771685772524000,1771685772524000,3.6000001,1.8000001,14,0
1771685772548000,1771685772548000,3.6000001,1.8000001,14,0
1771685772564000,1771685772564000,3.6000001,1.8000001,14,0
1771685772588000,1771685772588000,3.6000001,1.8000001,14,0
1771685772604000,1771685772604000,3.6000001,1.8000001,14,0
1771685772628000,1771685772628000,3.6000001,1.8000001,14,0
1771685772644000,1771685772644000,3.6000001,1.8000001,14,0
1771685772668000,1771685772668000,3.6000001,1.8000001,14,0
1771685772684000,1771685772684000,3.6000001,1.8000001,14,0
1771685772708000,1771685772708000,3.6000001,1.8000001,14,0
1771685772724000,1771685772724000,3.6000001,1.8000001,14,0
1771685772748000,1771685772748000,3.6000001,1.8000001,14,0
1771685772764000,1771685772764000,3.6000001,1.8000001,14,0
1771685772788000,1771685772788000,3.6000001,1.8000001,14,0
1771685772804000,1771685772804000,3.6000001,1.8000001,14,0
1771685772828000,1771685772828000,3.6000001,1.8000001,14,0
1771685772844000,1771685772844000,3.6000001,1.8000001,14,0
1771685772868000,1771685772868000,3.6000001,1.8000001,14,0
1771685772884000,1771685772884000,3.6000001,1.8000001,14,0
1771685772908000,1771685772908000,3.6000001,1.8000001,14,0
1771685772924000,1771685772924000,3.6000001,1.8000001,14,0
1771685772948000,1771685772948000,3.6000001,1.8000001,14,0
1771685772964000,1771685772964000,3.6000001,1.8000001,14,0
1771685772988000,1771685772988000,3.6000001,1.8000001,14,0
1771685773004000,1771685773004000,3.6000001,1.8000001,14,0
1771685773028000,1771685773028000,3.6000001,1.8000001,14,0
1771685773044000,1771685773044000,3.6000001,1.8000001,14,0
1771685773068000,1771685773068000,3.6000001,1.8000001,14,0
1771685773084000,1771685773084000,3.6000001,1.8000001,14,0
1771685773108000,1771685773108000,3.6000001,1.8000001,14,0
1771685773124000,1771685773124000,3.6000001,1.8000001,14,0
1771685773148000,1771685773148000,3.6000001,1.8000001,14,0
1771685773164000,1771685773164000,3.6000001,1.8000001,14,0
1771685773188000,1771685773188000,3.6000001,1.8000001,14,0
1771685773204000,1771685773204000,3.6000001,1.8000001,14,0
1771685773228000,1771685773228000,3.6000001,1.8000001,14,0
1771685773244000,1771685773244000,3.6000001,1.8000001,14,0
1771685773268000,1771685773268000,3.6000001,1.8000001,14,0
1771685773284000,1771685773284000,3.6000001,1.8000001,14,0
1771685773308000,1771685773308000,3.6000001,1.8000001,14,0
1771685773324000,1771685773324000,3.6000001,1.8000001,14,0
1771685773348000,1771685773348000,3.6000001,1.8000001,14,0
1771685773364000,1771685773364000,3.6000001,1.8000001,14,0
1771685773388000,1771685773388000,3.6000001,1.8000001,14,0
1771685773404000,1771685773404000,3.6000001,1.8000001,14,0
1771685773428000,1771685773428000,3.6000001,1.8000001,14,0
1771685773444000,1771685773444000,3.6000001,1.8000001,14,0
1771685773468000,1771685773468000,3.6000001,1.8000001,14,0
1771685773484000,1771685773484000,3.6000001,1.8000001,14,0
1771685773508000,1771685773508000,3.6000001,1.8000001,14,0
1771685773524000,1771685773524000,3.6000001,1.8000001,14,0
1771685773548000,1771685773548000,3.6000001,1.8000001,14,0
1771685773564000,1771685773564000,3.6000001,1.8000001,14,0
1771685773588000,1771685773588000,3.6000001,1.8000001,14,0
1771685773604000,1771685773604000,3.6000001,1.8000001,14,0
1771685773628000,1771685773628000,3.6000001,1.8000001,14,0
1771685773644000,1771685773644000,3.6000001,1.8000001,14,0
1771685773668000,1771685773668000,3.6000001,1.8000001,14,0
1771685773684000,1771685773684000,3.6000001,1.8000001,14,0
1771685773708000,1771685773708000,3.6000001,1.8000001,14,0
1771685773724000,1771685773724000,3.6000001,1.8000001,14,0
1771685773748000,1771685773748000,3.6000001,1.8000001,14,0
1771685773764000,1771685773764000,3.6000001,1.8000001,14,0
1771685773788000,1771685773788000,3.6000001,1.8000001,14,0
1771685773804000,1771685773804000,3.6000001,1.8000001,14,0
1771685773828000,1771685773828000,3.6000001,1.8000001,14,0
1771685773844000,1771685773844000,3.6000001,1.8000001,14,0
1771685773868000,1771685773868000,3.6000001,1.8000001,14,0
1771685773884000,1771685773884000,3.6000001,1.8000001,14,0
1771685773908000,1771685773908000,3.6000001,1.8000001,14,0
1771685773924000,1771685773924000,3.6000001,1.8000001,14,0
1771685773948000,1771685773948000,3.6000001,1.8000001,14,0
1771685773964000,1771685773964000,3.6000001,1.8000001,14,0
1771685773988000,1771685773988000,3.6000001,1.8000001,14,0
1771685774004000,1771685774004000,3.6000001,1.8000001,14,0
1771685774028000,1771685774028000,3.6000001,1.8000001,14,0
1771685774044000,1771685774044000,3.6000001,1.8000001,14,0
1771685774068000,1771685774068000,3.6000001,1.8000001,14,0
1771685774084000,1771685774084000,3.6000001,1.8000001,14,0
1771685774108000,1771685774108000,3.6000001,1.8000001,14,0
1771685774124000,1771685774124000,3.6000001,1.8000001,14,0
1771685774148000,1771685774148000,3.6000001,1.8000001,14,0
1771685774164000,1771685774164000,3.6000001,1.8000001,14,0
1771685774188000,1771685774188000,3.6000001,1.8000001,14,0
1771685774204000,1771685774204000,3.6000001,1.8000001,14,0
1771685774228000,1771685774228000,3.6000001,1.8000001,14,0
1771685774244000,1771685774244000,3.6000001,1.8000001,14,0
1771685774268000,1771685774268000,3.6000001,1.8000001,14,0
1771685774284000,1771685774284000,3.6000001,1.8000001,14,0
1771685774308000,1771685774308000,3.6000001,1.8000001,14,0
1771685774324000,1771685774324000,3.6000001,1.8000001,14,0
1771685774348000,1771685774348000,3.6000001,1.8000001,14,0
1771685774364000,1771685774364000,3.6000001,1.8000001,14,0
1771685774388000,1771685774388000,3.6000001,1.8000001,14,0
1771685774404000,1771685774404000,3.6000001,1.8000001,14,0
1771685774428000,1771685774428000,3.6000001,1.8000001,14,0
1771685774444000,1771685774444000,3.6000001,1.8000001,14,0
1771685774468000,1771685774468000,3.6000001,1.8000001,14,0
1771685774484000,1771685774484000,3.6000001,1.8000001,14,0
1771685774508000,1771685774508000,3.6000001,1.8000001,14,0
1771685774524000,1771685774524000,3.6000001,1.8000001,14,0
1771685774548000,1771685774548000,3.6000001,1.8000001,14,0
1771685774564000,1771685774564000,3.6000001,1.8000001,14,0
1771685774588000,1771685774588000,3.6000001,1.8000001,14,0
1771685774604000,1771685774604000,3.6000001,1.8000001,14,0
1771685774628000,1771685774628000,3.6000001,1.8000001,14,0
1771685774644000,1771685774644000,3.6000001,1.8000001,14,0
1771685774668000,1771685774668000,3.6000001,1.8000001,14,0
1771685774684000,1771685774684000,3.6000001,1.8000001,14,0
1771685774708000,1771685774708000,3.6000001,1.8000001,14,0
1771685774724000,1771685774724000,3.6000001,1.8000001,14,0
1771685774748000,1771685774748000,3.6000001,1.8000001,14,0
1771685774764000,1771685774764000,3.6000001,1.8000001,14,0
1771685774788000,1771685774788000,3.6000001,1.8000001,14,0
1771685774804000,1771685774804000,3.6000001,1.8000001,14,0
1771685774828000,1771685774828000,3.6000001,1.8000001,14,0
1771685774844000,1771685774844000,3.6000001,1.8000001,14,0
1771685774868000,1771685774868000,3.6000001,1.8000001,14,0
1771685774884000,1771685774884000,3.6000001,1.8000001,14,0
1771685774908000,1771685774908000,3.6000001,1.8000001,14,0
1771685774924000,1771685774924000,3.6000001,1.8000001,14,0
1771685774948000,1771685774948000,3.6000001,1.8000001,14,0
1771685774964000,1771685774964000,3.6000001,1.8000001,14,0
1771685774988000,1771685774988000,3.6000001,1.8000001,14,0
1771685775004000,1771685775004000,3.6000001,1.8000001,14,0
1771685775028000,1771685775028000,3.6000001,1.8000001,14,0
1771685775044000,1771685775044000,3.6000001,1.8000001,14,0
1771685775068000,1771685775068000,3.6000001,1.8000001,14,0
1771685775084000,1771685775084000,3.6000001,1.8000001,14,0
1771685775108000,1771685775108000,3.6000001,1.8000001,14,0
1771685775124000,1771685775124000,3.6000001,1.8000001,14,0
1771685775148000,1771685775148000,3.6000001,1.8000001,14,0
1771685775164000,1771685775164000,3.6000001,1.8000001,14,0
1771685775188000,1771685775188000,3.6000001,1.8000001,14,0
1771685775204000,1771685775204000,3.6000001,1.8000001,14,0
1771685775228000,1771685775228000,3.6000001,1.8000001,14,0
1771685775244000,1771685775244000,3.6000001,1.8000001,14,0
1771685775268000,1771685775268000,3.6000001,1.8000001,14,0
1771685775284000,1771685775284000,3.6000001,1.8000001,14,0
1771685775308000,1771685775308000,3.6000001,1.8000001,14,0
1771685775324000,1771685775324000,3.6000001,1.8000001,14,0
1771685775348000,1771685775348000,3.6000001,1.8000001,14,0
1771685775364000,1771685775364000,3.6000001,1.8000001,14,0
1771685775388000,1771685775388000,3.6000001,1.8000001,14,0
1771685775404000,1771685775404000,3.6000001,1.8000001,14,0
1771685775428000,1771685775428000,3.6000001,1.8000001,14,0
1771685775444000,1771685775444000,3.6000001,1.8000001,14,0
1771685775468000,1771685775468000,3.6000001,1.8000001,14,0
1771685775484000,1771685775484000,3.6000001,1.8000001,14,0
1771685775508000,1771685775508000,3.6000001,1.8000001,14,0
1771685775524000,1771685775524000,3.6000001,1.8000001,14,0
1771685775548000,1771685775548000,3.6000001,1.8000001,14,0
1771685775564000,1771685775564000,3.6000001,1.8000001,14,0
1771685775588000,1771685775588000,3.6000001,1.8000001,14,0
1771685775604000,1771685775604000,3.6000001,1.8000001,14,0
1771685775628000,1771685775628000,3.6000001,1.8000001,14,0
1771685775644000,1771685775644000,3.6000001,1.8000001,14,0
1771685775668000,1771685775668000,3.6000001,1.8000001,14,0
1771685775684000,1771685775684000,3.6000001,1.8000001,14,0
1771685775708000,1771685775708000,3.6000001,1.8000001,14,0
1771685775724000,1771685775724000,3.6000001,1.8000001,14,0
1771685775748000,1771685775748000,3.6000001,1.8000001,14,0
1771685775764000,1771685775764000,3.6000001,1.8000001,14,0
1771685775788000,1771685775788000,3.6000001,1.8000001,14,0
1771685775804000,1771685775804000,3.6000001,1.8000001,14,0
1771685775828000,1771685775828000,3.6000001,1.8000001,14,0
1771685775844000,1771685775844000,3.6000001,1.8000001,14,0
1771685775868000,1771685775868000,3.6000001,1.8000001,14,0
1771685775884000,1771685775884000,3.6000001,1.8000001,14,0
1771685775908000,1771685775908000,3.6000001,1.8000001,14,0
1771685775924000,1771685775924000,3.6000001,1.8000001,14,0
1771685775948000,1771685775948000,3.6000001,1.8000001,14,0
1771685775964000,1771685775964000,3.6000001,1.8000001,14,0
1771685775988000,1771685775988000,3.6000001,1.8000001,14,0
1771685776004000,1771685776004000,3.6000001,1.8000001,14,0
1771685776028000,1771685776028000,3.6000001,1.8000001,14,0
1771685776044000,1771685776044000,3.6000001,1.8000001,14,0
1771685776068000,1771685776068000,3.6000001,1.8000001,14,0
1771685776084000,1771685776084000,3.6000001,1.8000001,14,0
1771685776108000,1771685776108000,3.6000001,1.8000001,14,0
1771685776124000,1771685776124000,3.6000001,1.8000001,14,0
1771685776148000,1771685776148000,3.6000001,1.8000001,14,0
1771685776164000,1771685776164000,3.6000001,1.8000001,14,0
1771685776188000,1771685776188000,3.6000001,1.8000001,14,0
1771685776204000,1771685776204000,3.6000001,1.8000001,14,0
1771685776228000,1771685776228000,3.6000001,1.8000001,14,0
1771685776244000,1771685776244000,3.6000001,1.8000001,14,0
1771685776268000,1771685776268000,3.6000001,1.8000001,14,0
1771685776284000,1771685776284000,3.6000001,1.8000001,14,0
1771685776308000,1771685776308000,3.6000001,1.8000001,14,0
1771685776324000,1771685776324000,3.6000001,1.8000001,14,0
1771685776348000,1771685776348000,3.6000001,1.8000001,14,0
1771685776364000,1771685776364000,3.6000001,1.8000001,14,0
1771685776388000,1771685776388000,3.6000001,1.8000001,14,0
1771685776404000,1771685776404000,3.6000001,1.8000001,14,0
1771685776428000,1771685776428000,3.6000001,1.8000001,14,0
1771685776444000,1771685776444000,3.6000001,1.8000001,14,0
1771685776468000,1771685776468000,3.6000001,1.8000001,14,0
1771685776484000,1771685776484000,3.6000001,1.8000001,14,0
1771685776508000,1771685776508000,3.6000001,1.8000001,14,0
1771685776524000,1771685776524000,3.6000001,1.8000001,14,0
1771685776548000,1771685776548000,3.6000001,1.8000001,14,0
1771685776564000,1771685776564000,3.6000001,1.8000001,14,0
1771685776588000,1771685776588000,3.6000001,1.8000001,14,0
1771685776604000,1771685776604000,3.6000001,1.8000001,14,0
1771685776628000,1771685776628000,3.6000001,1.8000001,14,0
1771685776644000,1771685776644000,3.6000001,1.8000001,14,0
1771685776668000,1771685776668000,3.6000001,1.8000001,14,0
1771685776684000,1771685776684000,3.6000001,1.8000001,14,0
1771685776708000,1771685776708000,3.6000001,1.8000001,14,0
1771685776724000,1771685776724000,3.6000001,1.8000001,14,0
1771685776748000,1771685776748000,3.6000001,1.8000001,14,0
1771685776764000,1771685776764000,3.6000001,1.8000001,14,0
1771685776788000,1771685776788000,3.6000001,1.8000001,14,0
1771685776804000,1771685776804000,3.6000001,1.8000001,14,0
1771685776828000,1771685776828000,3.6000001,1.8000001,14,0
1771685776844000,1771685776844000,3.6000001,1.8000001,14,0
1771685776868000,1771685776868000,3.6000001,1.8000001,14,0
1771685776884000,1771685776884000,3.6000001,1.8000001,14,0
1771685776908000,1771685776908000,3.6000001,1.8000001,14,0
1771685776924000,1771685776924000,3.6000001,1.8000001,14,0
1771685776948000,1771685776948000,3.6000001,1.8000001,14,0
1771685776964000,1771685776964000,3.6000001,1.8000001,14,0
1771685776988000,1771685776988000,3.6000001,1.8000001,14,0
1771685777004000,1771685777004000,3.6000001,1.8000001,14,0
1771685777028000,1771685777028000,3.6000001,1.8000001,14,0
1771685777044000,1771685777044000,3.6000001,1.8000001,14,0
1771685777068000,1771685777068000,3.6000001,1.8000001,14,0
1771685777084000,1771685777084000,3.6000001,1.8000001,14,0
1771685777108000,1771685777108000,3.6000001,1.8000001,14,0
1771685777124000,1771685777124000,3.6000001,1.8000001,14,0
1771685777148000,1771685777148000,3.6000001,1.8000001,14,0
1771685777164000,1771685777164000,3.6000001,1.8000001,14,0
1771685777188000,1771685777188000,3.6000001,1.8000001,14,0
1771685777204000,1771685777204000,3.6000001,1.8000001,14,0
1771685777228000,1771685777228000,3.6000001,1.8000001,14,0
1771685777244000,1771685777244000,3.6000001,1.8000001,14,0
1771685777268000,1771685777268000,3.6000001,1.8000001,14,0
1771685777284000,1771685777284000,3.6000001,1.8000001,14,0
1771685777308000,1771685777308000,3.6000001,1.8000001,14,0
1771685777324000,1771685777324000,3.6000001,1.8000001,14,0
1771685777348000,1771685777348000,3.6000001,1.8000001,14,0
1771685777364000,1771685777364000,3.6000001,1.8000001,14,0
1771685777388000,1771685777388000,3.6000001,1.8000001,14,0
1771685777404000,1771685777404000,3.6000001,1.8000001,14,0
1771685777428000,1771685777428000,3.6000001,1.8000001,14,0
1771685777444000,1771685777444000,3.6000001,1.8000001,14,0
1771685777468000,1771685777468000,3.6000001,1.8000001,14,0
1771685777484000,1771685777484000,3.6000001,1.8000001,14,0
1771685777508000,1771685777508000,3.6000001,1.8000001,14,0
1771685777524000,1771685777524000,3.6000001,1.8000001,14,0
1771685777548000,1771685777548000,3.6000001,1.8000001,14,0
1771685777564000,1771685777564000,3.6000001,1.8000001,14,0
1771685777588000,1771685777588000,3.6000001,1.8000001,14,0
1771685777604000,1771685777604000,3.6000001,1.8000001,14,0
1771685777628000,1771685777628000,3.6000001,1.8000001,14,0
1771685777644000,1771685777644000,3.6000001,1.8000001,14,0
1771685777668000,1771685777668000,3.6000001,1.8000001,14,0
1771685777684000,1771685777684000,3.6000001,1.8000001,14,0
1771685777708000,1771685777708000,3.6000001,1.8000001,14,0
1771685777724000,1771685777724000,3.6000001,1.8000001,14,0
1771685777748000,1771685777748000,3.6000001,1.8000001,14,0
1771685777764000,1771685777764000,3.6000001,1.8000001,14,0
1771685777788000,1771685777788000,3.6000001,1.8000001,14,0
1771685777804000,1771685777804000,3.6000001,1.8000001,14,0
1771685777828000,1771685777828000,3.6000001,1.8000001,14,0
1771685777844000,1771685777844000,3.6000001,1.8000001,14,0
1771685777868000,1771685777868000,3.6000001,1.8000001,14,0
1771685777884000,1771685777884000,3.6000001,1.8000001,14,0
1771685777908000,1771685777908000,3.6000001,1.8000001,14,0
1771685777924000,1771685777924000,3.6000001,1.8000001,14,0
1771685777948000,1771685777948000,3.6000001,1.8000001,14,0
1771685777964000,1771685777964000,3.6000001,1.8000001,14,0
1771685777988000,1771685777988000,3.6000001,1.8000001,14,0
1771685778004000,1771685778004000,3.6000001,1.8000001,14,0
1771685778028000,1771685778028000,3.6000001,1.8000001,14,0
1771685778044000,1771685778044000,3.6000001,1.8000001,14,0
1771685778068000,1771685778068000,3.6000001,1.8000001,14,0
1771685778084000,1771685778084000,3.6000001,1.8000001,14,0
1771685778108000,1771685778108000,3.6000001,1.8000001,14,0
1771685778124000,1771685778124000,3.6000001,1.8000001,14,0
1771685778148000,1771685778148000,3.6000001,1.8000001,14,0
1771685778164000,1771685778164000,3.6000001,1.8000001,14,0
1771685778188000,1771685778188000,3.6000001,1.8000001,14,0
1771685778204000,1771685778204000,3.6000001,1.8000001,14,0
1771685778228000,1771685778228000,3.6000001,1.8000001,14,0
1771685778244000,1771685778244000,3.6000001,1.8000001,14,0
1771685778268000,1771685778268000,3.6000001,1.8000001,14,0
1771685778284000,1771685778284000,3.6000001,1.8000001,14,0
1771685778308000,1771685778308000,3.6000001,1.8000001,14,0
1771685778324000,1771685778324000,3.6000001,1.8000001,14,0
1771685778348000,1771685778348000,3.6000001,1.8000001,14,0
1771685778364000,1771685778364000,3.6000001,1.8000001,14,0
1771685778388000,1771685778388000,3.6000001,1.8000001,14,0
1771685778404000,1771685778404000,3.6000001,1.8000001,14,0
1771685778428000,1771685778428000,3.6000001,1.8000001,14,0
1771685778444000,1771685778444000,3.6000001,1.8000001,14,0
1771685778468000,1771685778468000,3.6000001,1.8000001,14,0
1771685778484000,1771685778484000,3.6000001,1.8000001,14,0
1771685778508000,1771685778508000,3.6000001,1.8000001,14,0
1771685778524000,1771685778524000,3.6000001,1.8000001,14,0
1771685778548000,1771685778548000,3.6000001,1.8000001,14,0
1771685778564000,1771685778564000,3.6000001,1.8000001,14,0
1771685778588000,1771685778588000,3.6000001,1.8000001,14,0
1771685778604000,1771685778604000,3.6000001,1.8000001,14,0
1771685778628000,1771685778628000,3.6000001,1.8000001,14,0
1771685778644000,1771685778644000,3.6000001,1.8000001,14,0
1771685778668000,1771685778668000,3.6000001,1.8000001,14,0
1771685778684000,1771685778684000,3.6000001,1.8000001,14,0
1771685778708000,1771685778708000,3.6000001,1.8000001,14,0
1771685778724000,1771685778724000,3.6000001,1.8000001,14,0
1771685778748000,1771685778748000,3.6000001,1.8000001,14,0
1771685778764000,1771685778764000,3.6000001,1.8000001,14,0
1771685778788000,1771685778788000,3.6000001,1.8000001,14,0
1771685778804000,1771685778804000,3.6000001,1.8000001,14,0
1771685778828000,1771685778828000,3.6000001,1.8000001,14,0
1771685778844000,1771685778844000,3.6000001,1.8000001,14,0
1771685778868000,1771685778868000,3.6000001,1.8000001,14,0
1771685778884000,1771685778884000,3.6000001,1.8000001,14,0
1771685778908000,1771685778908000,3.6000001,1.8000001,14,0
1771685778924000,1771685778924000,3.6000001,1.8000001,14,0
1771685778948000,1771685778948000,3.6000001,1.8000001,14,0
1771685778964000,1771685778964000,3.6000001,1.8000001,14,0
1771685778988000,1771685778988000,3.6000001,1.8000001,14,0
1771685779004000,1771685779004000,3.6000001,1.8000001,14,0
1771685779028000,1771685779028000,3.6000001,1.8000001,14,0
1771685779044000,1771685779044000,3.6000001,1.8000001,14,0
1771685779068000,1771685779068000,3.6000001,1.8000001,14,0
1771685779084000,1771685779084000,3.6000001,1.8000001,14,0
1771685779108000,1771685779108000,3.6000001,1.8000001,14,0
1771685779124000,1771685779124000,3.6000001,1.8000001,14,0
1771685779148000,1771685779148000,3.6000001,1.8000001,14,0
1771685779164000,1771685779164000,3.6000001,1.8000001,14,0
1771685779188000,1771685779188000,3.6000001,1.8000001,14,0
1771685779204000,1771685779204000,3.6000001,1.8000001,14,0
1771685779228000,1771685779228000,3.6000001,1.8000001,14,0
1771685779244000,1771685779244000,3.6000001,1.8000001,14,0
1771685779268000,1771685779268000,3.6000001,1.8000001,14,0
1771685779284000,1771685779284000,3.6000001,1.8000001,14,0
1771685779308000,1771685779308000,3.6000001,1.8000001,14,0
1771685779324000,1771685779324000,3.6000001,1.8000001,14,0
1771685779348000,1771685779348000,3.6000001,1.8000001,14,0
1771685779364000,1771685779364000,3.6000001,1.8000001,14,0
1771685779388000,1771685779388000,3.6000001,1.8000001,14,0
1771685779404000,1771685779404000,3.6000001,1.8000001,14,0
1771685779428000,1771685779428000,3.6000001,1.8000001,14,0
1771685779444000,1771685779444000,3.6000001,1.8000001,14,0
1771685779468000,1771685779468000,3.6000001,1.8000001,14,0
1771685779484000,1771685779484000,3.6000001,1.8000001,14,0
1771685779508000,1771685779508000,3.6000001,1.8000001,14,0
1771685779524000,1771685779524000,3.6000001,1.8000001,14,0
1771685779548000,1771685779548000,3.6000001,1.8000001,14,0
1771685779564000,1771685779564000,3.6000001,1.8000001,14,0
1771685779588000,1771685779588000,3.6000001,1.8000001,14,0
1771685779604000,1771685779604000,3.6000001,1.8000001,14,0
