timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685833740000,1771685833588000,0,1771685833588000,0,0.007921506,-7.954238e-05,-0.9999686,1.0,1.0,1.0,-0.009417461,-0.0023353146,-2.7358532e-05,-0.0007852848,0.001054611,-7.834832e-06,1.0000091,1.0000092,1.0,0.0014190044,8.725831e-05,1.1975828e-08,-8.484757e-05,8.815412e-05,-2.7562999e-09,0,0,0,1
1771685833748000,1771685833596000,0,1771685833596000,0,0.0019372586,0.000167189,-0.99999815,1.0,1.0,1.0,-0.0034927148,-0.0025411365,2.2053719e-06,-0.0008279215,0.0009979851,-7.676718e-06,1.0000092,1.0000092,1.0,0.00019518312,0.00010331705,7.781864e-11,-8.658513e-05,8.5138825e-05,-2.711668e-09,0,0,0,1
1771685833756000,1771685833604000,0,1771685833604000,0,0.0007186765,-0.00089021714,-0.9999992,1.0,1.0,1.0,-0.002314698,-0.0014927323,3.33786e-06,-0.0008513353,0.00095876126,-7.5032603e-06,1.0000092,1.0000093,1.0,8.572444e-05,3.5651665e-05,1.7826096e-10,-8.657158e-05,8.323661e-05,-2.6661573e-09,0,0,0,1
1771685833764000,1771685833612000,0,1771685833612000,0,0.00766765,-0.0014794837,-0.99996954,1.0,1.0,1.0,-0.009181923,-0.0009798063,-2.6345253e-05,-0.0009825256,0.0009282326,-7.799985e-06,1.0000091,1.0000092,1.0,0.0013489112,1.5360185e-05,1.1105158e-08,-0.00010645094,8.168391e-05,-2.799055e-09,0,0,0,1
1771685833772000,1771685833620000,0,1771685833620000,0,0.0050067566,0.0015068138,-0.9999863,1.0,1.0,1.0,-0.0064305114,-0.004068543,-9.4771385e-06,-0.0010683207,0.00084954326,-7.8263965e-06,1.0000091,1.0000092,1.0,0.0006616176,0.00026484625,1.4370585e-09,-0.000115193725,7.6226745e-05,-2.7776061e-09,0,0,0,1
1771685833780000,1771685833628000,0,1771685833628000,0,0.00052078796,0.0032601748,-0.9999946,1.0,1.0,1.0,-0.001862393,-0.005907731,-1.013279e-06,-0.0010808258,0.00074312947,-7.719103e-06,1.0000091,1.0000092,1.0,5.549562e-05,0.0005584155,1.6427748e-11,-0.0001142536,6.623238e-05,-2.734123e-09,0,0,0,1
1771685833788000,1771685833636000,0,1771685833636000,0,-0.0005220797,-0.0015215792,-0.99999857,1.0,1.0,1.0,-0.0008865435,-0.0011851534,3.1590462e-06,-0.0010777663,0.0007127628,-7.547794e-06,1.0000091,1.0000092,1.0,1.2575236e-05,2.247321e-05,1.5967316e-10,-0.000112652364,6.483544e-05,-2.6885514e-09,0,0,0,1
1771685833796000,1771685833644000,0,1771685833644000,0,-0.0026251862,0.0014368122,-0.9999955,1.0,1.0,1.0,0.001091085,-0.0041367444,2.9802322e-07,-0.0010436112,0.0006363926,-7.424238e-06,1.0000091,1.0000092,1.0,1.9047291e-05,0.00027379996,1.4210855e-12,-0.00011057835,5.95026e-05,-2.6461897e-09,0,0,0,1
1771685833804000,1771685833652000,0,1771685833652000,0,-0.0043954956,-0.00011552535,-0.99999034,1.0,1.0,1.0,0.0027176791,-0.0025168234,-4.7683716e-06,-0.0009843783,0.00058673567,-7.3824135e-06,1.0000092,1.0000092,1.0,0.000118171396,0.00010134946,3.6379788e-10,-0.000106976,5.6969497e-05,-2.6102465e-09,0,0,0,1
1771685833812000,1771685833660000,0,1771685833660000,0,-0.0042809285,-0.00023833138,-0.9999907,1.0,1.0,1.0,0.0025942507,-0.0023100856,-4.6491623e-06,-0.0009280219,0.00054111646,-7.3393703e-06,1.0000091,1.0000091,1.0,0.00010768121,8.538315e-05,3.4583536e-10,-0.000103595565,5.4727723e-05,-2.5745865e-09,0,0,0,1
1771685833820000,1771685833668000,0,1771685833668000,0,-0.0011178263,-0.00075560843,-0.99999905,1.0,1.0,1.0,-0.00048872875,-0.0017647281,3.516674e-06,-0.0009211039,0.00050480396,-7.168409e-06,1.0000091,1.0000092,1.0,3.821658e-06,4.9827788e-05,1.9787194e-10,-0.00010202432,5.308118e-05,-2.5309257e-09,0,0,0,1
1771685833828000,1771685833676000,0,1771685833676000,0,9.253191e-06,-0.0011401734,-0.9999993,1.0,1.0,1.0,-0.0016092135,-0.0013936093,3.7550926e-06,-0.0009319403,0.0004749077,-6.9963853e-06,1.0000091,1.0000092,1.0,4.1432715e-05,3.107407e-05,2.2561153e-10,-0.00010107012,5.1755902e-05,-2.4875157e-09,0,0,0,1
1771685833836000,1771685833684000,0,1771685833684000,0,0.002211874,-0.0053180936,-0.99998343,1.0,1.0,1.0,-0.0037827631,0.002722866,-1.1980534e-05,-0.0009768351,0.0005103086,-7.0748756e-06,1.0000091,1.0000092,1.0,0.00022894666,0.00011862289,2.296531e-09,-0.00010308393,5.2808926e-05,-2.4845082e-09,0,0,0,1
1771685833844000,1771685833692000,0,1771685833692000,0,0.0039191465,-0.003769174,-0.9999853,1.0,1.0,1.0,-0.005478489,0.0011140436,-9.953976e-06,-0.0010477273,0.00051981624,-7.1202157e-06,1.0000091,1.0000092,1.0,0.00048021716,1.985731e-05,1.5853061e-09,-0.000109023036,5.2290005e-05,-2.4703475e-09,0,0,0,1
1771685833852000,1771685833700000,0,1771685833700000,0,0.00091903214,-0.002740891,-0.99999577,1.0,1.0,1.0,-0.0024846885,0.00019489718,2.3841858e-07,-0.0010703566,0.0005146994,-7.0043316e-06,1.0000092,1.0000092,1.0,9.877793e-05,6.07753e-07,9.094947e-13,-0.0001088617,5.1476112e-05,-2.43143e-09,0,0,0,1
1771685833860000,1771685833708000,0,1771685833708000,0,0.0009013906,-0.0033353432,-0.9999941,1.0,1.0,1.0,-0.0025085579,0.0008111615,-1.5497208e-06,-0.0010930054,0.0005193681,-6.918432e-06,1.0000092,1.0000093,1.0,0.000100684876,1.0527629e-05,3.842615e-11,-0.00010873293,5.0831255e-05,-2.3937448e-09,0,0,0,1
1771685833868000,1771685833716000,0,1771685833716000,0,0.0011974038,0.00031407777,-0.9999992,1.0,1.0,1.0,-0.0028442324,-0.0028764931,3.874302e-06,-0.0011205837,0.00046588999,-6.748468e-06,1.0000091,1.0000092,1.0,0.00012943335,0.00013238618,2.4016344e-10,-0.00010905892,4.794594e-05,-2.352266e-09,0,0,0,1
1771685833876000,1771685833724000,0,1771685833724000,0,-0.00032481735,0.0014196689,-0.999999,1.0,1.0,1.0,-0.0013827145,-0.003986887,3.6358833e-06,-0.0011247118,0.0003957675,-6.584935e-06,1.0000091,1.0000092,1.0,3.0590112e-05,0.000254322,2.1151436e-10,-0.000107823194,4.3185817e-05,-2.3118913e-09,0,0,0,1
1771685833884000,1771685833732000,0,1771685833732000,0,0.00064508745,-0.0018710544,-0.99999803,1.0,1.0,1.0,-0.0024047182,-0.0007084779,2.861023e-06,-0.0011448694,0.00037837782,-6.43618e-06,1.0000091,1.0000092,1.0,9.252188e-05,8.030982e-06,1.3096724e-10,-0.00010758223,4.237925e-05,-2.2734212e-09,0,0,0,1
1771685833892000,1771685833740000,0,1771685833740000,0,0.004409083,-0.002211987,-0.9999878,1.0,1.0,1.0,-0.0061559766,-0.00045220042,-7.1525574e-06,-0.0012237844,0.00036529786,-6.447461e-06,1.0000091,1.0000092,1.0,0.0006063313,3.2717335e-06,8.1854523e-10,-0.000115436545,4.166034e-05,-2.2505098e-09,0,0,0,1
1771685833900000,1771685833748000,0,1771685833748000,0,-0.0021266555,-0.0029054654,-0.99999344,1.0,1.0,1.0,0.00037857005,0.00020780694,-1.4305115e-06,-0.0011985505,0.0003628177,-6.3684543e-06,1.0000091,1.0000092,1.0,2.293024e-06,6.909332e-07,3.274181e-11,-0.00011358254,4.101515e-05,-2.2155844e-09,0,0,0,1
1771685833908000,1771685833756000,0,1771685833756000,0,-0.003959461,-0.00016080016,-0.99999213,1.0,1.0,1.0,0.002204611,-0.0025595508,-2.682209e-06,-0.0011449574,0.00031679615,-6.310403e-06,1.0000092,1.0000092,1.0,7.776424e-05,0.00010481985,1.1510792e-10,-0.0001105692,3.8718536e-05,-2.182506e-09,0,0,0,1
1771685833916000,1771685833764000,0,1771685833764000,0,0.00021045045,-0.0012767157,-0.99999917,1.0,1.0,1.0,-0.0020199833,-0.0014745826,4.6491623e-06,-0.0011587373,0.00028858546,-6.1378114e-06,1.0000091,1.0000091,1.0,6.528473e-05,3.4789984e-05,3.4583536e-10,-0.00010985606,3.756092e-05,-2.1426896e-09,0,0,0,1
1771685833924000,1771685833772000,0,1771685833772000,0,-0.00044984574,1.5139372e-05,-0.99999994,1.0,1.0,1.0,-0.0014214832,-0.002793586,5.4836273e-06,-0.0011628751,0.00024004733,-5.9547965e-06,1.0000091,1.0000092,1.0,3.232954e-05,0.00012486482,4.811227e-10,-0.00010863517,3.5003035e-05,-2.1013697e-09,0,0,0,1
1771685833932000,1771685833780000,0,1771685833780000,0,-0.0015299864,-0.002675616,-0.99999523,1.0,1.0,1.0,-0.00035724405,-0.00012577791,8.940697e-07,-0.001150188,0.0002342863,-5.8469404e-06,1.0000091,1.0000092,1.0,2.0419545e-06,2.5311897e-07,1.2789769e-11,-0.00010695653,3.444782e-05,-2.068076e-09,0,0,0,1
1771685833940000,1771685833788000,0,1771685833788000,0,-0.0017004638,-0.0022099216,-0.9999961,1.0,1.0,1.0,-0.00016877148,-0.00065796706,1.9669533e-06,-0.0011347326,0.00022023507,-5.723887e-06,1.0000091,1.0000092,1.0,4.5573688e-07,6.9266666e-06,6.190248e-11,-0.00010527935,3.3796256e-05,-2.034533e-09,0,0,0,1
1771685833948000,1771685833796000,0,1771685833796000,0,0.0026678932,-0.00053352414,-0.9999962,1.0,1.0,1.0,-0.004491215,-0.0023669156,2.026558e-06,-0.0011875906,0.00017949255,-5.601833e-06,1.0000091,1.0000092,1.0,0.0003227333,8.963581e-05,6.571099e-11,-0.000108703825,3.1852443e-05,-2.0014583e-09,0,0,0,1
1771685833956000,1771685833804000,0,1771685833804000,0,-0.00021385352,0.0030104136,-0.99999547,1.0,1.0,1.0,-0.0015494841,-0.0059254314,1.1324883e-06,-0.0011932898,8.335202e-05,-5.495781e-06,1.0000092,1.0000092,1.0,3.8414062e-05,0.0005617666,2.0520474e-11,-0.0001075969,2.2504111e-05,-1.9696162e-09,0,0,0,1
1771685833964000,1771685833812000,0,1771685833812000,0,-0.00024800512,0.00057881547,-0.99999976,1.0,1.0,1.0,-0.0015259146,-0.0034965328,5.6028366e-06,-0.001198528,2.6975878e-05,-5.3209997e-06,1.0000092,1.0000093,1.0,3.7254307e-05,0.00019561005,5.0226845e-10,-0.00010648914,1.9069243e-05,-1.930689e-09,0,0,0,1
1771685833972000,1771685833820000,0,1771685833820000,0,-0.0022933022,-0.0016004377,-0.999996,1.0,1.0,1.0,0.00047500595,-0.0013700136,2.0861626e-06,-0.0011721731,4.976044e-06,-5.2043515e-06,1.0000091,1.0000092,1.0,3.6100575e-06,3.0030718e-05,6.963319e-11,-0.000104755294,1.8296016e-05,-1.899188e-09,0,0,0,1
1771685833980000,1771685833828000,0,1771685833828000,0,-5.4167987e-05,0.00016627053,-1.0,1.0,1.0,1.0,-0.0018773784,-0.0032345299,6.4969063e-06,-0.0011832786,-4.60398e-05,-5.0200797e-06,1.0000091,1.0000092,1.0,5.6392288e-05,0.00016739339,6.7535666e-10,-0.00010399367,1.5371774e-05,-1.8586439e-09,0,0,0,1
1771685833988000,1771685833836000,0,1771685833836000,0,0.0033310524,0.0016119869,-0.9999931,1.0,1.0,1.0,-0.0053594895,-0.00471275,-1.1920929e-07,-0.0012490457,-0.0001195313,-4.9429004e-06,1.0000091,1.0000092,1.0,0.00045958188,0.00035535698,2.2737368e-13,-0.000109593486,9.533525e-06,-1.8293775e-09,0,0,0,1
1771685833996000,1771685833844000,0,1771685833844000,0,-0.000392383,-0.00045663852,-0.9999998,1.0,1.0,1.0,-0.0015967654,-0.0026349695,6.556511e-06,-0.0012545217,-0.0001591445,-4.7618073e-06,1.0000091,1.0000092,1.0,4.0794184e-05,0.00011108801,6.8780537e-10,-0.00010851003,7.633974e-06,-1.7897369e-09,0,0,0,1
1771685834004000,1771685833852000,0,1771685833852000,0,0.0054877484,0.003106544,-0.9999801,1.0,1.0,1.0,-0.0074823108,-0.006260397,-1.2934208e-05,-0.001352597,-0.0002552272,-4.8905067e-06,1.0000091,1.0000092,1.0,0.0008957515,0.0006270753,2.6766998e-09,-0.000120907534,-2.3614484e-06,-1.8037049e-09,0,0,0,1
1771685834012000,1771685833860000,0,1771685833860000,0,-0.0011703506,0.0015830054,-0.9999981,1.0,1.0,1.0,-0.0008445041,-0.004725623,5.00679e-06,-0.0013445956,-0.00032562713,-4.734644e-06,1.0000092,1.0000092,1.0,1.1410891e-05,0.00035730092,4.0108716e-10,-0.000119183176,-7.951046e-06,-1.7689837e-09,0,0,0,1
1771685834020000,1771685833868000,0,1771685833868000,0,0.0035008672,0.00020829565,-0.9999938,1.0,1.0,1.0,-0.0054988433,-0.003329754,6.556511e-07,-0.0014100168,-0.00037293622,-4.6497576e-06,1.0000091,1.0000091,1.0,0.00048379204,0.0001773946,6.8780537e-12,-0.00012492505,-1.0619449e-05,-1.7410174e-09,0,0,0,1
1771685834028000,1771685833876000,0,1771685833876000,0,0.00226371,-0.0023157068,-0.99999475,1.0,1.0,1.0,-0.004260511,-0.00085959025,1.7881393e-06,-0.0014549064,-0.00038060008,-4.5483735e-06,1.0000091,1.0000092,1.0,0.00029042867,1.1822218e-05,5.1159077e-11,-0.0001275314,-1.063839e-05,-1.7127942e-09,0,0,0,1
1771685834036000,1771685833884000,0,1771685833884000,0,0.0026198965,-0.0010893353,-0.9999959,1.0,1.0,1.0,-0.004611193,-0.002130255,3.0994415e-06,-0.0015046117,-0.0004081537,-4.4279354e-06,1.0000091,1.0000092,1.0,0.00034020655,7.260712e-05,1.537046e-10,-0.00013088061,-1.1614276e-05,-1.6834005e-09,0,0,0,1
1771685834044000,1771685833892000,0,1771685833892000,0,-0.00513304,-0.0039265975,-0.9999791,1.0,1.0,1.0,0.003089765,0.00068990886,-1.3649464e-05,-0.0014322593,-0.00039086136,-4.5731563e-06,1.0000091,1.0000092,1.0,0.000152745,7.615518e-06,2.9809257e-09,-0.00012641406,-1.1311445e-05,-1.703834e-09,0,0,0,1
1771685834052000,1771685833900000,0,1771685833900000,0,-0.0023668075,-0.0010731478,-0.99999654,1.0,1.0,1.0,0.00033963588,-0.0021577366,3.7550926e-06,-0.0014043555,-0.00041868616,-4.4420026e-06,1.0000091,1.0000092,1.0,1.8456238e-06,7.449255e-05,2.2561153e-10,-0.00012439422,-1.2306423e-05,-1.673449e-09,0,0,0,1
1771685834060000,1771685833908000,0,1771685833908000,0,0.00044430315,0.004265491,-0.9999908,1.0,1.0,1.0,-0.0024455916,-0.0074779065,-2.026558e-06,-0.001420753,-0.00052985497,-4.403964e-06,1.0000092,1.0000092,1.0,9.569382e-05,0.00089469715,6.571099e-11,-0.00012394226,-2.6202339e-05,-1.6481303e-09,0,0,0,1
1771685834068000,1771685833916000,0,1771685833916000,0,0.004928756,-0.0007595334,-0.99998754,1.0,1.0,1.0,-0.006911801,-0.0024396265,-5.4836273e-06,-0.0015072261,-0.0005599301,-4.4209664e-06,1.0000092,1.0000093,1.0,0.0007643609,9.522755e-05,4.811227e-10,-0.00013402759,-2.728935e-05,-1.6297522e-09,0,0,0,1
1771685834076000,1771685833924000,0,1771685833924000,0,0.002302655,-0.0003394279,-0.99999726,1.0,1.0,1.0,-0.0042753397,-0.002848869,4.23193e-06,-0.0015508184,-0.00059597637,-4.2847005e-06,1.0000091,1.0000091,1.0,0.00029245383,0.00012985569,2.8654767e-10,-0.00013652249,-2.8904567e-05,-1.5995743e-09,0,0,0,1
1771685834084000,1771685833932000,0,1771685833932000,0,-0.0011694793,0.0010070564,-0.99999875,1.0,1.0,1.0,-0.0008617799,-0.0042896024,6.1392784e-06,-0.0015399675,-0.0006541437,-4.1205435e-06,1.0000091,1.0000092,1.0,1.1882526e-05,0.00029440832,6.0305183e-10,-0.00013455965,-3.308573e-05,-1.5648872e-09,0,0,0,1
1771685834092000,1771685833940000,0,1771685833940000,0,-0.0019410092,-0.0021279047,-0.99999577,1.0,1.0,1.0,-8.6226966e-05,-0.0012199755,3.3974648e-06,-0.001517074,-0.0006630544,-4.0021496e-06,1.0000091,1.0000092,1.0,1.1896036e-07,2.3813227e-05,1.8468427e-10,-0.00013244248,-3.2939704e-05,-1.5373349e-09,0,0,0,1
1771685834100000,1771685833948000,0,1771685833948000,0,-0.00076115667,-0.004122975,-0.9999912,1.0,1.0,1.0,-0.0012320103,0.00073412736,-1.1324883e-06,-0.0015125847,-0.00064105156,-3.956958e-06,1.0000091,1.0000092,1.0,2.4285371e-05,8.623008e-06,2.0520474e-11,-0.00013073922,-3.2285174e-05,-1.513448e-09,0,0,0,1
1771685834108000,1771685833956000,0,1771685833956000,0,0.0020512086,-0.010314063,-0.9999447,1.0,1.0,1.0,-0.0039717746,0.006975753,-4.7922134e-05,-0.0015513122,-0.0005211019,-4.6493233e-06,1.0000091,1.0000092,1.0,0.00025239759,0.0007785709,3.6744495e-08,-0.0001326551,-1.9515788e-05,-2.0682678e-09,0,0,0,1
1771685834116000,1771685833964000,0,1771685833964000,0,0.00061596493,-0.0038023428,-0.99999255,1.0,1.0,1.0,-0.002524838,0.0004450949,-1.1920929e-07,-0.0015666432,-0.00050588616,-4.577983e-06,1.0000092,1.0000092,1.0,0.00010199598,3.1697223e-06,2.2737368e-13,-0.00013217228,-1.9158537e-05,-2.0357003e-09,0,0,0,1
1771685834124000,1771685833972000,0,1771685833972000,0,0.0023894575,0.000561642,-0.999997,1.0,1.0,1.0,-0.0043621045,-0.0038134994,4.1127205e-06,-0.0016106663,-0.00055797456,-4.4411213e-06,1.0000091,1.0000091,1.0,0.00030444452,0.00023268233,2.7063152e-10,-0.00013488522,-2.2521115e-05,-1.99938e-09,0,0,0,1
1771685834132000,1771685833980000,0,1771685833980000,0,0.0021571307,-0.0024760766,-0.99999464,1.0,1.0,1.0,-0.0042257844,-0.0006558199,1.66893e-06,-0.0016518492,-0.00055951544,-4.3449e-06,1.0000091,1.0000092,1.0,0.00028571347,6.8815325e-06,4.456524e-11,-0.00013726047,-2.2274822e-05,-1.967192e-09,0,0,0,1
1771685834140000,1771685833988000,0,1771685833988000,0,0.0030580808,-0.0024512478,-0.99999225,1.0,1.0,1.0,-0.005258604,-0.0006014013,-7.1525574e-07,-0.0017086485,-0.00056017505,-4.28774e-06,1.0000091,1.0000092,1.0,0.00044244263,5.786884e-06,8.185452e-12,-0.00014206649,-2.2015169e-05,-1.9363415e-09,0,0,0,1
1771685834148000,1771685833996000,0,1771685833996000,0,0.00071927666,-0.0017243089,-0.9999982,1.0,1.0,1.0,-0.0029729458,-0.0012948279,5.2452087e-06,-0.0017285587,-0.0005717444,-4.1376147e-06,1.0000091,1.0000092,1.0,0.00014141323,2.6825022e-05,4.4019544e-10,-0.0001420562,-2.2090915e-05,-1.8989157e-09,0,0,0,1
1771685834156000,1771685834004000,0,1771685834004000,0,0.0033151445,-0.00061872334,-0.9999943,1.0,1.0,1.0,-0.005530487,-0.0024498883,1.4305115e-06,-0.0017884315,-0.00060132146,-4.0499276e-06,1.0000091,1.0000092,1.0,0.00048937614,9.603036e-05,3.274181e-11,-0.0001475258,-2.3255316e-05,-1.8684958e-09,0,0,0,1
1771685834164000,1771685834012000,0,1771685834012000,0,0.00091531227,0.0017300198,-0.99999803,1.0,1.0,1.0,-0.0030166563,-0.004937617,5.364418e-06,-0.0018077737,-0.0006696096,-3.9016704e-06,1.0000092,1.0000092,1.0,0.0001456021,0.00039007742,4.604317e-10,-0.0001474955,-2.9032042e-05,-1.8318198e-09,0,0,0,1
1771685834172000,1771685834020000,0,1771685834020000,0,-0.0007587732,0.00026381336,-0.9999997,1.0,1.0,1.0,-0.0012680031,-0.003496407,6.914139e-06,-0.0017992734,-0.0007141261,-3.7313428e-06,1.0000092,1.0000093,1.0,2.5725074e-05,0.00019559597,7.6488504e-10,-0.00014557785,-3.1655098e-05,-1.7909269e-09,0,0,0,1
1771685834180000,1771685834028000,0,1771685834028000,0,0.00084212585,-0.0020390984,-0.99999756,1.0,1.0,1.0,-0.002883419,-0.0011904447,4.827976e-06,-0.0018163465,-0.0007216272,-3.5965504e-06,1.0000091,1.0000091,1.0,0.00013302447,2.267433e-05,3.7294967e-10,-0.00014538017,-3.1513668e-05,-1.75685e-09,0,0,0,1
1771685834188000,1771685834036000,0,1771685834036000,0,2.0540736e-05,-0.0011427805,-0.99999934,1.0,1.0,1.0,-0.0021439206,-0.0020989345,6.7949295e-06,-0.0018215051,-0.00074331707,-3.432905e-06,1.0000091,1.0000092,1.0,7.354166e-05,7.048777e-05,7.3873707e-10,-0.00014424886,-3.2127435e-05,-1.7175494e-09,0,0,0,1
1771685834196000,1771685834044000,0,1771685834044000,0,-0.0035573603,-0.0035822217,-0.99998724,1.0,1.0,1.0,0.0013444154,0.0002963941,-5.00679e-06,-0.0017716482,-0.00072694366,-3.4576906e-06,1.0000091,1.0000092,1.0,2.8918981e-05,1.4055786e-06,4.0108716e-10,-0.0001415218,-3.1599357e-05,-1.6968178e-09,0,0,0,1
1771685834204000,1771685834052000,0,1771685834052000,0,0.0042904466,0.0033161698,-0.99998534,1.0,1.0,1.0,-0.0065118866,-0.006573746,-6.9737434e-06,-0.0018462976,-0.0008190193,-3.5130615e-06,1.0000091,1.0000092,1.0,0.0006784685,0.0006914198,7.7812956e-10,-0.00014997766,-4.1990228e-05,-1.6823503e-09,0,0,0,1
1771685834212000,1771685834060000,0,1771685834060000,0,0.0008998519,0.0039717453,-0.99999166,1.0,1.0,1.0,-0.0031692525,-0.007148836,-6.556511e-07,-0.0018671316,-0.0009187014,-3.468063e-06,1.0000091,1.0000092,1.0,0.00016070514,0.00081768614,6.8780537e-12,-0.00015014659,-5.4205913e-05,-1.6559649e-09,0,0,0,1
1771685834220000,1771685834068000,0,1771685834068000,0,-0.0015195368,0.0013052793,-0.9999979,1.0,1.0,1.0,-0.0007465789,-0.0044893143,5.543232e-06,-0.0018494851,-0.0009749315,-3.3261526e-06,1.0000092,1.0000092,1.0,8.917999e-06,0.0003224601,4.9163873e-10,-0.00014792252,-5.843039e-05,-1.6221444e-09,0,0,0,1
1771685834228000,1771685834076000,0,1771685834076000,0,0.0030670073,-0.0048213266,-0.9999836,1.0,1.0,1.0,-0.0053178333,0.0016074171,-8.6426735e-06,-0.0019041047,-0.0009342646,-3.4098773e-06,1.0000091,1.0000091,1.0,0.0004524655,4.1340263e-05,1.1951329e-09,-0.00015271846,-5.6859197e-05,-1.6154198e-09,0,0,0,1
1771685834236000,1771685834084000,0,1771685834084000,0,-0.000108806526,-0.005260639,-0.9999861,1.0,1.0,1.0,-0.0021207656,0.0020217742,-6.1392784e-06,-0.0019075167,-0.0008877128,-3.45286e-06,1.0000091,1.0000092,1.0,7.1961695e-05,6.540053e-05,6.0305183e-10,-0.0001514467,-5.4933847e-05,-1.599477e-09,0,0,0,1
1771685834244000,1771685834092000,0,1771685834092000,0,0.0017772004,-0.008866682,-0.9999592,1.0,1.0,1.0,-0.0039917747,0.0056017037,-3.3080578e-05,-0.0019403397,-0.0007855173,-3.9194383e-06,1.0000091,1.0000092,1.0,0.00025494595,0.00050206075,1.7509194e-08,-0.00015307662,-4.616228e-05,-1.8500237e-09,0,0,0,1
1771685834252000,1771685834100000,0,1771685834100000,0,-0.004049866,-0.0068639936,-0.9999683,1.0,1.0,1.0,0.0019087645,0.0036263024,-2.4199486e-05,-0.0018797239,-0.0007160398,-4.238809e-06,1.0000091,1.0000092,1.0,5.8293583e-05,0.00021039916,9.369842e-09,-0.00014974795,-4.2121945e-05,-1.968446e-09,0,0,0,1
1771685834260000,1771685834108000,0,1771685834108000,0,-0.002965784,-0.0052810577,-0.9999817,1.0,1.0,1.0,0.00087671843,0.0020333943,-1.090765e-05,-0.0018363153,-0.0006727416,-4.3438304e-06,1.0000091,1.0000092,1.0,1.2298052e-05,6.615448e-05,1.9036293e-09,-0.00014719604,-4.0416806e-05,-1.9674253e-09,0,0,0,1
1771685834268000,1771685834116000,0,1771685834116000,0,0.00038709134,-0.0028582928,-0.99999577,1.0,1.0,1.0,-0.0025667308,-0.00041647372,3.4570694e-06,-0.0018478179,-0.0006687059,-4.2209817e-06,1.0000092,1.0000092,1.0,0.00010540875,2.7751803e-06,1.9122126e-10,-0.00014653798,-3.9824023e-05,-1.933431e-09,0,0,0,1
1771685834276000,1771685834124000,0,1771685834124000,0,0.0005168942,0.00063688005,-0.99999964,1.0,1.0,1.0,-0.0027678355,-0.0039089853,7.5101852e-06,-0.0018623064,-0.00071973394,-4.036239e-06,1.0000092,1.0000092,1.0,0.00012257349,0.0002444804,9.024461e-10,-0.00014616059,-4.304696e-05,-1.8887716e-09,0,0,0,1
1771685834284000,1771685834132000,0,1771685834132000,0,-0.0019313802,-0.001088181,-0.9999975,1.0,1.0,1.0,-0.00039782817,-0.0022191615,5.6028366e-06,-0.0018392437,-0.000743347,-3.8844423e-06,1.0000091,1.0000091,1.0,2.5322531e-06,7.879413e-05,5.0226845e-10,-0.00014389872,-4.3609907e-05,-1.8511174e-09,0,0,0,1
1771685834292000,1771685834140000,0,1771685834140000,0,0.0003915455,-0.004920595,-0.9999877,1.0,1.0,1.0,-0.0028067946,0.001573181,-3.7550926e-06,-0.0018544807,-0.0007068662,-3.8824055e-06,1.0000091,1.0000092,1.0,0.0001260484,3.9598013e-05,2.2561153e-10,-0.00014361761,-4.2299547e-05,-1.8255188e-09,0,0,0,1
1771685834300000,1771685834148000,0,1771685834148000,0,0.003029657,-0.0027805038,-0.9999915,1.0,1.0,1.0,-0.005490627,-0.0005759748,1.7881393e-07,-0.0019117428,-0.0007048049,-3.8184494e-06,1.0000091,1.0000092,1.0,0.00048234742,5.3079034e-06,5.1159077e-13,-0.00014895193,-4.1717e-05,-1.7967625e-09,0,0,0,1
1771685834308000,1771685834156000,0,1771685834156000,0,-0.0018017829,0.0017910288,-0.9999967,1.0,1.0,1.0,-0.00062512874,-0.0051532937,5.2452087e-06,-0.0018914812,-0.00077485986,-3.6757147e-06,1.0000091,1.0000092,1.0,6.2525182e-06,0.00042489907,4.4019544e-10,-0.0001467047,-4.7751364e-05,-1.7615348e-09,0,0,0,1
1771685834316000,1771685834164000,0,1771685834164000,0,0.0027696376,0.0021326435,-0.99999386,1.0,1.0,1.0,-0.0051393127,-0.0055522546,2.4437904e-06,-0.0019426282,-0.0008500944,-3.5793446e-06,1.0000091,1.0000092,1.0,0.00042259673,0.00049323594,9.555379e-11,-0.00015104945,-5.4766868e-05,-1.7322893e-09,0,0,0,1
1771685834324000,1771685834172000,0,1771685834172000,0,-0.00053941127,3.5180037e-05,-0.99999976,1.0,1.0,1.0,-0.0018120173,-0.003446848,8.34465e-06,-0.0019405714,-0.00089098816,-3.391565e-06,1.0000092,1.0000092,1.0,5.2534022e-05,0.00019009042,1.114131e-09,-0.00014949802,-5.689795e-05,-1.6874638e-09,0,0,0,1
