timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685726780000,1771685726780000,0.02791112,0.041543134,-0.031920873,-0.00023967911,0.0021342156,1.7683876,0.008863399,0.019529,8.692444,5.1905296e-05,0.00011436453,-0.05680871,0.022765817,0.0,52
1771685726788000,1771685726788000,0.027911246,0.041577455,-0.028025521,-0.00022843925,0.0021694673,1.7538497,0.008818695,0.021215675,8.66178,5.1892748e-05,0.00012484156,-0.05837211,0.022765817,0.0,52
1771685726796000,1771685726796000,0.027911246,0.041577455,-0.028025521,-0.00021357358,0.0021689082,1.7393119,0.007810198,0.019514253,8.633361,4.7309524e-05,0.000118205724,-0.0598211,0.022765817,0.0,52
1771685726804000,1771685726804000,0.027911335,0.041600224,-0.032729153,-0.00019915862,0.002185683,1.7247741,0.0070975665,0.018879766,8.603496,4.4718334e-05,0.00011895227,-0.06134382,0.022765817,0.0,52
1771685726812000,1771685726812000,0.027911335,0.041600224,-0.032729153,-0.00018562184,0.00218592,1.7102363,0.0065309703,0.01603502,8.573027,4.176898e-05,0.00010255237,-0.062897295,0.022765817,0.0,52
1771685726820000,1771685726820000,0.027911335,0.041600224,-0.032729153,-0.00017366701,0.0021866562,1.6956986,0.0046179434,0.01800881,8.542284,3.0781783e-05,0.00012004115,-0.06446475,0.022765817,0.0,52
1771685726828000,1771685726828000,0.027911477,0.04163422,-0.02893264,-0.00016140616,0.002214593,1.6811609,0.0059151617,0.017685564,8.511219,4.0273735e-05,0.00012041322,-0.06604862,0.022765817,0.0,52
1771685726836000,1771685726836000,0.027911477,0.04163422,-0.02893264,-0.00014946549,0.0022179552,1.6666231,0.005892123,0.016532766,8.479488,4.0754185e-05,0.00011435256,-0.06766641,0.022765817,0.0,52
1771685726844000,1771685726844000,0.027911576,0.041656777,-0.033476356,-0.00013573356,0.0022388673,1.6520853,0.007799898,0.017470159,8.447659,5.4303076e-05,0.00012162765,-0.0692893,0.022765817,0.0,52
1771685726852000,1771685726852000,0.027911576,0.041656777,-0.033476356,-0.0001181269,0.0022332862,1.6375475,0.0063539958,0.018018533,8.417004,4.529668e-05,0.00012845141,-0.07085225,0.022765817,0.0,52
1771685726860000,1771685726860000,0.027911576,0.041656777,-0.033476356,-0.000102666665,0.0022290323,1.6230098,0.004594722,0.016311845,8.385405,3.3917222e-05,0.000120410434,-0.07246336,0.022765817,0.0,52
1771685726868000,1771685726868000,0.02791173,0.04169045,-0.029839704,-8.733748e-05,0.0022477342,1.608472,0.0054543978,0.014770478,8.352638,4.0632698e-05,0.00011003312,-0.07413399,0.022765817,0.0,52
1771685726876000,1771685726876000,0.02791173,0.04169045,-0.029839704,-7.186664e-05,0.0022447084,1.5939343,0.0064319777,0.018099913,8.320802,4.8764643e-05,0.00013722618,-0.075757176,0.022765817,0.0,52
1771685726884000,1771685726884000,0.027911838,0.04171279,-0.034192916,-5.5195538e-05,0.0022603003,1.5793965,0.0075973514,0.01763523,8.289589,5.8830443e-05,0.00013655923,-0.07734859,0.022765817,0.0,52
1771685726892000,1771685726892000,0.027911838,0.04171279,-0.034192916,-3.8896556e-05,0.0022616487,1.5648587,0.0054501113,0.0183717,8.25582,4.323052e-05,0.00014572512,-0.07907033,0.022765817,0.0,52
1771685726900000,1771685726900000,0.027911838,0.04171279,-0.034192916,-2.1470396e-05,0.0022407225,1.5503209,0.0052810106,0.01939582,8.22276,4.3950215e-05,0.00016141805,-0.08075592,0.022765817,0.0,52
1771685726908000,1771685726908000,0.027912006,0.041746143,-0.030685537,-3.3276929e-06,0.0022460541,1.5357832,0.0057431585,0.019241165,8.188097,4.8895687e-05,0.00016381404,-0.08252326,0.022765817,0.0,52
1771685726916000,1771685726916000,0.027912006,0.041746143,-0.030685537,1.4103778e-05,0.0022309318,1.5212455,0.00562603,0.020651108,8.154773,4.8942617e-05,0.00017965052,-0.08422232,0.022765817,0.0,52
1771685726924000,1771685726924000,0.027912123,0.041768268,-0.034878783,3.085627e-05,0.0022339036,1.5067077,0.0037705442,0.019801212,8.122392,3.327691e-05,0.00017475545,-0.085873276,0.022765817,0.0,52
1771685726932000,1771685726932000,0.027912123,0.041768268,-0.034878783,4.5918365e-05,0.00222277,1.4921699,0.0044620377,0.018719211,8.088658,3.966857e-05,0.00016641819,-0.0875932,0.022765817,0.0,52
1771685726940000,1771685726940000,0.027912123,0.041768268,-0.034878783,6.161571e-05,0.0022131684,1.477632,0.0054178066,0.019653153,8.054008,4.9196697e-05,0.00017846156,-0.08935991,0.022765817,0.0,52
1771685726948000,1771685726948000,0.027912306,0.041801296,-0.031561833,7.7174926e-05,0.0022273106,1.4630942,0.0037756932,0.019861147,8.020319,3.5237208e-05,0.00018535706,-0.09107754,0.022765817,0.0,52
1771685726956000,1771685726956000,0.027912306,0.041801296,-0.031561833,9.2336115e-05,0.0021899207,1.4485565,0.0027946918,0.019986102,7.9870462,2.6615466e-05,0.00019033921,-0.092773974,0.022765817,0.0,52
1771685726964000,1771685726964000,0.027912432,0.041823205,-0.035564553,0.0001072377,0.0021716643,1.4340187,0.0036792294,0.020605411,7.9519978,3.5376914e-05,0.00019812732,-0.09456095,0.022765817,0.0,52
1771685726972000,1771685726972000,0.027912432,0.041823205,-0.035564553,0.00012177425,0.002141579,1.419481,0.0029044508,0.02125563,7.916649,2.8842453e-05,0.0002110776,-0.09636325,0.022765817,0.0,52
1771685726980000,1771685726980000,0.027912432,0.041823205,-0.035564553,0.00013421924,0.0021148063,1.4049432,0.0019195268,0.021172233,7.88157,1.9108926e-05,0.00021076995,-0.09815177,0.022765817,0.0,52
1771685726988000,1771685726988000,0.027912628,0.041855913,-0.032376613,0.00014674198,0.0021132985,1.3904054,0.0029463868,0.020074973,7.8466096,3.0062718e-05,0.00020482994,-0.09993425,0.022765817,0.0,52
1771685726996000,1771685726996000,0.027912628,0.041855913,-0.032376613,0.00015982753,0.0020905957,1.3758677,0.0046584625,0.01933913,7.8128233,4.9317565e-05,0.00020473677,-0.101656884,0.022765817,0.0,52
1771685727004000,1771685727004000,0.027912764,0.04187761,-0.03621968,0.00016591517,0.0020624506,1.3613299,0.00314228,0.018133134,7.7763386,3.3425316e-05,0.00019288724,-0.103517085,0.022765817,0.0,52
1771685727012000,1771685727012000,0.027912764,0.04187761,-0.03621968,0.00016968955,0.0020210333,1.3467922,0.0016707126,0.01851374,7.740468,1.8201235e-05,0.00020169411,-0.105345964,0.022765817,0.0,52
1771685727020000,1771685727020000,0.027912764,0.04187761,-0.03621968,0.0001721704,0.0019838277,1.3322544,0.001446523,0.020004043,7.7048492,1.6011167e-05,0.00022141928,-0.10716203,0.022765817,0.0,52
1771685727028000,1771685727028000,0.027912974,0.041909993,-0.033191316,0.00017523336,0.0019719535,1.3177166,0.0022333642,0.018022567,7.6679173,2.4500456e-05,0.00019771117,-0.10904503,0.022765817,0.0,52
1771685727036000,1771685727036000,0.027912974,0.041909993,-0.033191316,0.000176718,0.0019395361,1.3031789,0.00035158568,0.019817414,7.6325946,3.958503e-06,0.00022312425,-0.11084598,0.022765817,0.0,52
1771685727044000,1771685727044000,0.02791312,0.041931473,-0.036905263,0.00017687955,0.0019268175,1.2886411,0.00033515831,0.020297047,7.596325,3.854521e-06,0.00023342817,-0.11269522,0.022765817,0.0,52
1771685727052000,1771685727052000,0.02791312,0.041931473,-0.036905263,0.00017692025,0.0019005933,1.2741033,0.0014593727,0.017770508,7.559567,1.682336e-05,0.0002048549,-0.114569366,0.022765817,0.0,52
1771685727060000,1771685727060000,0.02791312,0.041931473,-0.036905263,0.00017021911,0.0018530288,1.2595656,0.0012954599,0.016392393,7.523038,1.5188708e-05,0.00019219372,-0.11643183,0.022765817,0.0,52
1771685727068000,1771685727068000,0.027913343,0.041963536,-0.034067098,0.00016289327,0.0018301089,1.2450278,0.0001439543,0.017001914,7.484523,1.7305023e-06,0.00020438325,-0.11839554,0.022765817,0.0,52
1771685727076000,1771685727076000,0.027913343,0.041963536,-0.034067098,0.00015536399,0.0017886244,1.23049,0.0018994396,0.01810199,7.4476347,2.293169e-05,0.00021854298,-0.1202763,0.022765817,0.0,52
1771685727084000,1771685727084000,0.027913498,0.041984804,-0.037621308,0.00014759462,0.0017656245,1.2159523,0.0014982059,0.01903658,7.409605,1.843333e-05,0.00023421852,-0.1222153,0.022765817,0.0,52
1771685727092000,1771685727092000,0.027913498,0.041984804,-0.037621308,0.00013907265,0.0017311544,1.2014145,0.00059064827,0.018538339,7.3714676,7.6007277e-06,0.00023855966,-0.12415975,0.022765817,0.0,52
1771685727100000,1771685727100000,0.027913498,0.041984804,-0.037621308,0.00012895635,0.0016986909,1.1868767,-0.00047346973,0.01768066,7.3338346,-6.055035e-06,0.00022611165,-0.12607852,0.022765817,0.0,52
1771685727108000,1771685727108000,0.027913734,0.042016547,-0.034942854,0.00012351153,0.0016695267,1.172339,0.0014858407,0.01839066,7.296439,1.9813364e-05,0.00024523545,-0.12798515,0.022765817,0.0,52
1771685727116000,1771685727116000,0.027913734,0.042016547,-0.034942854,0.00011927532,0.001621987,1.1578012,0.0032619862,0.01838076,7.257657,4.365556e-05,0.00024599198,-0.12996247,0.022765817,0.0,52
1771685727124000,1771685727124000,0.027913896,0.0420376,-0.038337395,0.000117416144,0.0015917099,1.1432633,0.003918291,0.017564267,7.219133,5.153359e-05,0.00023100626,-0.13192666,0.022765817,0.0,52
1771685727132000,1771685727132000,0.027913896,0.0420376,-0.038337395,0.00011399921,0.0015500839,1.1287256,0.0017211245,0.018827347,7.180518,2.3432487e-05,0.0002563275,-0.13389546,0.022765817,0.0,52
1771685727140000,1771685727140000,0.027913896,0.0420376,-0.038337395,0.000108929555,0.001512149,1.1141878,3.948901e-05,0.018543212,7.1411085,5.563673e-07,0.00026125842,-0.13590479,0.022765817,0.0,52
1771685727148000,1771685727148000,0.027914148,0.042069018,-0.035818722,0.00010238413,0.0014977737,1.0996501,-0.0022382238,0.017086888,7.101842,-3.153365e-05,0.00024073193,-0.13790685,0.022765817,0.0,52
1771685727156000,1771685727156000,0.027914148,0.042069018,-0.035818722,9.34127e-05,0.0014624931,1.0851125,-0.004066917,0.016471276,7.0624676,-5.789959e-05,0.00023449707,-0.13991436,0.022765817,0.0,52
1771685727164000,1771685727164000,0.02791432,0.042089857,-0.039084125,8.59548e-05,0.001430304,1.0705748,-0.0055528027,0.01761357,7.021225,-8.2085586e-05,0.00026037663,-0.14201716,0.022765817,0.0,52
1771685727172000,1771685727172000,0.02791432,0.042089857,-0.039084125,7.642067e-05,0.0013881046,1.0560371,-0.0057716668,0.019353986,6.979331,-8.534174e-05,0.00028617433,-0.14415315,0.022765817,0.0,52
1771685727180000,1771685727180000,0.02791432,0.042089857,-0.039084125,6.50427e-05,0.0013511643,1.0414994,-0.0061242683,0.020577695,6.9389324,-9.2206516e-05,0.0003098162,-0.1462129,0.022765817,0.0,52
1771685727188000,1771685727188000,0.027914584,0.042120956,-0.03672528,5.3903645e-05,0.0013393109,1.0269617,-0.0044473875,0.020756863,6.898898,-6.697171e-05,0.00031257063,-0.1482541,0.022765817,0.0,52
1771685727196000,1771685727196000,0.027914584,0.042120956,-0.03672528,4.324233e-05,0.0013105775,1.012424,-0.002375899,0.022325628,6.858182,-3.6433994e-05,0.00034235956,-0.15033004,0.022765817,0.0,52
1771685727204000,1771685727204000,0.027914764,0.04214158,-0.039830964,3.461834e-05,0.0013006838,0.9978863,-0.0009367272,0.02295497,6.816785,-1.4395879e-05,0.00035277827,-0.1524407,0.022765817,0.0,52
1771685727212000,1771685727212000,0.027914764,0.04214158,-0.039830964,2.0810832e-05,0.0012657217,0.9833486,4.8368413e-05,0.02199941,6.7730365,7.609216e-07,0.00034609003,-0.15467125,0.022765817,0.0,52
1771685727220000,1771685727220000,0.027914764,0.04214158,-0.039830964,1.0230914e-05,0.0012331273,0.9688109,0.002153074,0.02162355,6.7313347,3.476235e-05,0.00034912198,-0.15679744,0.022765817,0.0,52
1771685727228000,1771685727228000,0.027915042,0.042172354,-0.037601802,1.6576605e-06,0.0012228593,0.9542732,0.0013943546,0.017859822,6.6898203,2.2190976e-05,0.00028423677,-0.15891409,0.022765817,0.0,52
1771685727236000,1771685727236000,0.027915042,0.042172354,-0.037601802,-9.3327835e-06,0.0011916627,0.93973553,-0.0008975349,0.016609441,6.6470633,-1.5006118e-05,0.00027769752,-0.1610941,0.022765817,0.0,52
1771685727244000,1771685727244000,0.027915232,0.04219276,-0.040517174,-2.1359549e-05,0.001176425,0.92519784,-0.0018142918,0.017266128,6.60448,-3.0609695e-05,0.00029130423,-0.16326526,0.022765817,0.0,52
1771685727252000,1771685727252000,0.027915232,0.04219276,-0.040517174,-3.4338926e-05,0.0011513439,0.91066015,-0.0014934045,0.018893067,6.56211,-2.505887e-05,0.00031701985,-0.16542551,0.022765817,0.0,52
1771685727260000,1771685727260000,0.027915232,0.04219276,-0.040517174,-4.602302e-05,0.0011310547,0.89612246,0.00053684483,0.020984916,6.520836,9.118837e-06,0.0003564494,-0.16752991,0.022765817,0.0,52
1771685727268000,1771685727268000,0.027915524,0.04222321,-0.03844801,-6.0490514e-05,0.0011220068,0.88158476,0.0014124727,0.023157125,6.478073,2.4456927e-05,0.00040096507,-0.16971019,0.022765817,0.0,52
1771685727276000,1771685727276000,0.027915524,0.04222321,-0.03844801,-7.5287186e-05,0.0010979838,0.8670471,0.0003749037,0.023777809,6.435974,6.5480854e-06,0.0004153043,-0.17185664,0.022765817,0.0,52
1771685727284000,1771685727284000,0.027915724,0.042243402,-0.041203383,-9.004608e-05,0.0010891831,0.8525094,0.0003152459,0.020411579,6.3903685,5.5722567e-06,0.00036079308,-0.17418188,0.022765817,0.0,52
1771685727292000,1771685727292000,0.027915724,0.042243402,-0.041203383,-0.00010388544,0.0010680836,0.8379717,0.0013907354,0.020537922,6.3449607,2.504313e-05,0.00036982872,-0.17649704,0.022765817,0.0,52
1771685727300000,1771685727300000,0.027915724,0.042243402,-0.041203383,-0.00011720457,0.0010509511,0.823434,0.0013188815,0.020871706,6.300761,2.3992614e-05,0.0003796905,-0.17875057,0.022765817,0.0,52
1771685727308000,1771685727308000,0.02791603,0.04227353,-0.03929422,-0.00012806227,0.0010551178,0.8088963,0.002896686,0.017716007,6.2555943,5.2414423e-05,0.00032056437,-0.18105346,0.022765817,0.0,52
1771685727316000,1771685727316000,0.02791603,0.04227353,-0.03929422,-0.00015074917,0.0010179509,0.7943586,0.0039886227,0.016297568,6.2090282,7.52764e-05,0.0003075804,-0.18342766,0.022765817,0.0,52
1771685727324000,1771685727324000,0.027916238,0.0422935,-0.041828558,-0.0001711369,0.0009972586,0.7798209,0.0044917264,0.017863924,6.16311,8.566699e-05,0.00034070382,-0.18576887,0.022765817,0.0,52
1771685727332000,1771685727332000,0.027916238,0.0422935,-0.041828558,-0.00018978048,0.0009668336,0.7652832,0.004906267,0.01835267,6.1179614,9.33728e-05,0.00034927577,-0.18807077,0.022765817,0.0,52
1771685727340000,1771685727340000,0.027916238,0.0422935,-0.041828558,-0.00020812325,0.00093976007,0.75074553,0.0027665165,0.01799503,6.0736427,5.283855e-05,0.00034369258,-0.19033042,0.022765817,0.0,52
1771685727348000,1771685727348000,0.027916558,0.0423233,-0.04001836,-0.00022755777,0.00093411934,0.73620784,-0.0002594791,0.016708236,6.0270395,-5.1658453e-06,0.0003326363,-0.19270653,0.022765817,0.0,52
1771685727356000,1771685727356000,0.027916558,0.0423233,-0.04001836,-0.0002514055,0.0009089675,0.72167015,-0.0033472194,0.0155155845,5.9802666,-6.6625835e-05,0.0003088351,-0.19509128,0.022765817,0.0,52
1771685727364000,1771685727364000,0.027916776,0.042343054,-0.04242322,-0.00027824662,0.0008985489,0.70713246,-0.006625141,0.0154527,5.9350085,-0.00013428231,0.0003132045,-0.19739878,0.022765817,0.0,52
1771685727372000,1771685727372000,0.027916776,0.042343054,-0.04242322,-0.00032069368,0.0008550543,0.6925949,-0.006594639,0.015612684,5.889938,-0.0001341409,0.00031757605,-0.19969675,0.022765817,0.0,52
1771685727380000,1771685727380000,0.027916776,0.042343054,-0.04242322,-0.00036250553,0.00081503496,0.6780572,-0.0053913575,0.016113188,5.842923,-0.000110701156,0.0003308533,-0.20209384,0.022765817,0.0,52
1771685727388000,1771685727388000,0.02791711,0.04237253,-0.0407425,-0.00040357767,0.0007971174,0.6635195,-0.006078018,0.015356779,5.7948256,-0.00012995054,0.0003283343,-0.20454612,0.021745354,0.0,52
1771685727396000,1771685727396000,0.02791711,0.04237253,-0.0407425,-0.00044477367,0.00076172716,0.6489818,-0.0047779693,0.015188652,5.7469373,-0.00010058777,0.00031975773,-0.20698774,0.021823728,0.0,52
1771685727404000,1771685727404000,0.027917337,0.042392068,-0.04295684,-0.00048395534,0.0007420257,0.6344441,-0.0035107792,0.0156223215,5.7004876,-7.6008866e-05,0.00033822545,-0.20935604,0.021808473,0.0,52
1771685727412000,1771685727412000,0.027917337,0.042392068,-0.04295684,-0.0005229891,0.00071129634,0.6199064,-0.004457368,0.013511019,5.655318,-9.979882e-05,0.0003025067,-0.21165904,0.021791218,0.0,52
1771685727420000,1771685727420000,0.027917337,0.042392068,-0.04295684,-0.0005658962,0.00065723417,0.60536873,-0.00677983,0.010296708,5.6087494,-0.00015205986,0.00023093735,-0.21403337,0.021810522,0.0,52
1771685727428000,1771685727428000,0.027917683,0.042421214,-0.041436125,-0.0006092669,0.00062188256,0.59083104,-0.0067544263,0.0076763015,5.5611563,-0.00014811016,0.00016832493,-0.21645996,0.021832228,0.0,52
1771685727436000,1771685727436000,0.027917683,0.042421214,-0.041436125,-0.0006534375,0.0005669534,0.57629335,-0.006752584,0.00707456,5.5124974,-0.00015658065,0.0001640467,-0.21894085,0.02176553,0.0,52
1771685727444000,1771685727444000,0.02791792,0.042440537,-0.043490462,-0.00069634226,0.0005283566,0.56175566,-0.0059688007,0.01032024,5.463914,-0.00014320898,0.00024761274,-0.22141793,0.021739507,0.0,52
1771685727452000,1771685727452000,0.02791792,0.042440537,-0.043490462,-0.0007385257,0.00048235984,0.54721797,-0.004999308,0.012870159,5.415663,-0.00011539872,0.00029708107,-0.22387806,0.02173163,0.0,52
1771685727460000,1771685727460000,0.02791792,0.042440537,-0.043490462,-0.00077906344,0.0004390917,0.5326803,-0.00377936,0.011974699,5.367098,-8.801203e-05,0.00027886135,-0.22635418,0.021692898,0.0,52
1771685727468000,1771685727468000,0.027918281,0.04246936,-0.042160265,-0.00081790244,0.0004172052,0.5181426,-0.0041260184,0.011850821,5.3181577,-9.720911e-05,0.00027920565,-0.22884944,0.021587143,0.0,52
1771685727476000,1771685727476000,0.027918281,0.04246936,-0.042160265,-0.0008608609,0.00036548584,0.5036049,-0.0050456002,0.0151054235,5.268877,-0.00011870523,0.0003553775,-0.23136204,0.021613503,0.0,52
1771685727484000,1771685727484000,0.027918527,0.042488463,-0.04399357,-0.0009032844,0.00033231376,0.4890672,-0.0051292856,0.016789475,5.2187824,-0.00012261428,0.00040134817,-0.23391616,0.021674156,0.0,52
1771685727492000,1771685727492000,0.027918527,0.042488463,-0.04399357,-0.0009461756,0.00029086828,0.4745295,-0.0053884615,0.017321855,5.1687517,-0.00012832691,0.0004125222,-0.236467,0.021666642,0.0,52
1771685727500000,1771685727500000,0.027918527,0.042488463,-0.04399357,-0.0009886757,0.00025346782,0.4599918,-0.0055518006,0.017894223,5.1194553,-0.00013613292,0.00043877534,-0.23898041,0.021714415,0.0,52
1771685727508000,1771685727508000,0.027918901,0.042516958,-0.042762335,-0.0010302293,0.00023878674,0.44545412,-0.0057760403,0.018036766,5.070553,-0.00014157237,0.00044208614,-0.24147376,0.021757929,0.0,52
1771685727516000,1771685727516000,0.027918901,0.042516958,-0.042762335,-0.0010715297,0.00020822725,0.43091655,-0.0043298686,0.017338734,5.0201683,-0.00010607778,0.00042478295,-0.24404266,0.02177923,0.0,52
1771685727524000,1771685727524000,0.027919156,0.042535845,-0.044466157,-0.0011013418,0.00018463889,0.41637874,-0.0024067431,0.015621811,4.9697022,-6.081239e-05,0.00039472416,-0.24661571,0.021821989,0.0,52
1771685727532000,1771685727532000,0.027919156,0.042535845,-0.044466157,-0.0011299743,0.00014929113,0.40184116,-0.0025861186,0.012794394,4.9188285,-6.378483e-05,0.00031556486,-0.24920955,0.021898858,0.0,52
1771685727540000,1771685727540000,0.027919156,0.042535845,-0.044466157,-0.0011594809,0.00011396804,0.38730335,-0.005232065,0.011289491,4.867754,-0.00013678805,0.00029515452,-0.25181362,0.021918206,0.0,52
1771685727548000,1771685727548000,0.027919544,0.042564012,-0.043394923,-0.0011904102,9.806524e-05,0.37276578,-0.007056731,0.009932482,4.8152895,-0.00019041392,0.00026801118,-0.2544886,0.02191736,0.0,52
1771685727556000,1771685727556000,0.027919544,0.042564012,-0.043394923,-0.001223132,6.4578955e-05,0.35822797,-0.0067569306,0.010975983,4.7630715,-0.00017415464,0.00028289747,-0.25715095,0.02193159,0.0,52
1771685727564000,1771685727564000,0.027919808,0.04258268,-0.04496926,-0.0012537529,4.6683825e-05,0.3436904,-0.0042646937,0.011320392,4.7121983,-0.00011829712,0.00031401304,-0.25974476,0.021908848,0.0,52
1771685727572000,1771685727572000,0.027919808,0.04258268,-0.04496926,-0.0012829781,1.7055077e-05,0.32915258,-0.0046847104,0.00854229,4.6609387,-0.00013067166,0.00023827198,-0.26235825,0.021842487,0.0,52
1771685727580000,1771685727580000,0.027919808,0.04258268,-0.04496926,-0.0013045025,-1.856871e-05,0.314615,-0.006138679,0.009278105,4.6068587,-0.00015972159,0.00024140596,-0.26511556,0.021781348,0.0,52
1771685727588000,1771685727588000,0.02792021,0.042610522,-0.04405803,-0.0013261735,-3.2253563e-05,0.3000772,-0.0062374817,0.011437202,4.5549216,-0.00016562238,0.00030368936,-0.2677636,0.021773756,0.0,52
1771685727596000,1771685727596000,0.02792021,0.042610522,-0.04405803,-0.0013486517,-6.04135e-05,0.28553963,-0.0062530013,0.012022411,4.503495,-0.00017230812,0.00033129036,-0.27038565,0.021738358,0.0,52
1771685727604000,1771685727604000,0.027920483,0.042628974,-0.04544185,-0.0013697189,-7.324084e-05,0.27100182,-0.004831296,0.0138629135,4.4498944,-0.00013526996,0.00038814344,-0.27311853,0.021663731,0.0,52
1771685727612000,1771685727612000,0.027920483,0.042628974,-0.04544185,-0.0013899639,-9.435823e-05,0.25646424,-0.004313525,0.013949066,4.396379,-0.00012264692,0.00039661533,-0.27584708,0.021694554,0.0,52
1771685727620000,1771685727620000,0.027920483,0.042628974,-0.04544185,-0.0014089154,-0.00011379458,0.24192643,-0.003188041,0.012912521,4.343769,-8.927625e-05,0.00036159554,-0.2785294,0.02169575,0.0,52
1771685727628000,1771685727628000,0.027920898,0.04265649,-0.044690616,-0.0014098532,-0.000115984585,0.22738886,-0.005839486,0.01228562,4.2910767,-0.00016672537,0.00035077138,-0.28121597,0.021735333,0.0,52
1771685727636000,1771685727636000,0.027920898,0.04265649,-0.044690616,-0.0014142628,-0.00013519789,0.21285105,-0.007723823,0.011237399,4.2382426,-0.00022209843,0.00032313127,-0.28390977,0.021706332,0.0,52
1771685727644000,1771685727644000,0.02792118,0.04267472,-0.045944955,-0.0014209687,-0.0001404871,0.19831347,-0.010097244,0.011859394,4.1826253,-0.0002941166,0.00034544518,-0.28674546,0.021680655,0.0,52
1771685727652000,1771685727652000,0.02792118,0.04267472,-0.045944955,-0.0014308939,-0.00015583588,0.18377566,-0.0100939125,0.010879039,4.1282334,-0.00030405907,0.0003277094,-0.28951868,0.0216676,0.0,52
1771685727660000,1771685727660000,0.02792118,0.04267472,-0.045944955,-0.0014402706,-0.00017206941,0.16923809,-0.008790937,0.007319817,4.072472,-0.00025727839,0.0002142241,-0.2923617,0.02166327,0.0,52
