timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685820496000,1771685820496000,1771685820432000,197388,0.21068177,0.004175583,0.43308768,126,0
1771685820500000,1771685820500000,1771685820500000,197388,0.21686283,0.0064828456,0.4305159,126,0
1771685820632000,1771685820632000,1771685820568000,197388,0.20715447,0.0036682144,0.43147376,126,0
1771685820636000,1771685820636000,1771685820636000,197388,0.21516173,0.008352348,0.43653616,126,0
1771685820768000,1771685820768000,1771685820704000,197388,0.20768088,0.0036136922,0.4335628,126,0
1771685820772000,1771685820772000,1771685820772000,197388,0.20329835,0.007748821,0.43351492,126,0
1771685820904000,1771685820904000,1771685820840000,197388,0.2087753,0.0047726273,0.43275276,126,0
1771685820908000,1771685820908000,1771685820908000,197388,0.2110125,0.011057745,0.43144518,126,0
1771685821040000,1771685821040000,1771685820976000,197388,0.20873456,0.0038685638,0.43202192,126,0
1771685821044000,1771685821044000,1771685821044000,197388,0.20050082,0.0046315417,0.43543202,126,0
1771685821176000,1771685821176000,1771685821112000,197388,0.21000691,0.0033387626,0.43322775,126,0
1771685821180000,1771685821180000,1771685821180000,197388,0.21300827,0.005399854,0.43136418,126,0
1771685821312000,1771685821312000,1771685821248000,197388,0.20838282,-1.2730432e-05,0.4331011,126,0
1771685821316000,1771685821316000,1771685821316000,197388,0.20905186,-0.0034803704,0.44319168,126,0
1771685821448000,1771685821448000,1771685821384000,197388,0.2077596,-0.0016904724,0.43217295,126,0
1771685821452000,1771685821452000,1771685821452000,197388,0.20896333,-0.0027185294,0.43653235,126,0
1771685821584000,1771685821584000,1771685821520000,197388,0.20781003,-0.002569366,0.43201268,126,0
1771685821588000,1771685821588000,1771685821588000,197388,0.20044523,-0.00069148705,0.434267,126,0
1771685821720000,1771685821720000,1771685821656000,197388,0.20961408,-0.0035066504,0.43236884,126,0
1771685821724000,1771685821724000,1771685821724000,197388,0.21103029,-0.011038238,0.42888048,126,0
1771685821856000,1771685821856000,1771685821792000,197388,0.20948693,-0.0014528972,0.4311292,126,0
1771685821860000,1771685821860000,1771685821860000,197388,0.20354493,0.00077284925,0.42863327,126,0
1771685821992000,1771685821992000,1771685821928000,197388,0.20993373,-0.0011179873,0.4326701,126,0
1771685821996000,1771685821996000,1771685821996000,197388,0.20994599,-0.00035381,0.42206302,126,0
1771685822128000,1771685822128000,1771685822064000,197388,0.21119627,0.001966949,0.43276206,126,0
1771685822132000,1771685822132000,1771685822132000,197388,0.21095644,0.003346633,0.42852804,126,0
1771685822264000,1771685822264000,1771685822200000,197388,0.21125947,0.0030000955,0.43379864,126,0
1771685822268000,1771685822268000,1771685822268000,197388,0.20977977,-0.0012279054,0.43300775,126,0
1771685822400000,1771685822400000,1771685822336000,197388,0.20963757,0.0028228757,0.43267542,126,0
1771685822404000,1771685822404000,1771685822404000,197388,0.21812966,0.007001499,0.44386655,126,0
1771685822536000,1771685822536000,1771685822472000,197388,0.21161813,0.0036334721,0.43222868,126,0
1771685822540000,1771685822540000,1771685822540000,197388,0.21445537,8.3258514e-05,0.42284352,126,0
1771685822672000,1771685822672000,1771685822608000,197388,0.21179728,0.003247979,0.4319406,126,0
1771685822676000,1771685822676000,1771685822676000,197388,0.21029876,0.006803885,0.43683532,126,0
1771685822808000,1771685822808000,1771685822744000,197388,0.21392578,0.0044324864,0.43118772,126,0
1771685822812000,1771685822812000,1771685822812000,197388,0.21340166,0.006017041,0.42612606,126,0
1771685822944000,1771685822944000,1771685822880000,197388,0.21446319,0.0035550059,0.4291699,126,0
1771685822948000,1771685822948000,1771685822948000,197388,0.20826747,0.0016817295,0.43566093,126,0
1771685823080000,1771685823080000,1771685823016000,197388,0.21577027,0.0031468105,0.4299574,126,0
1771685823084000,1771685823084000,1771685823084000,197388,0.2171552,0.0047170105,0.4268711,126,0
1771685823216000,1771685823216000,1771685823152000,197388,0.21558143,0.004825427,0.42875725,126,0
1771685823220000,1771685823220000,1771685823220000,197388,0.2123947,0.0060992967,0.43299913,126,0
1771685823352000,1771685823352000,1771685823288000,197388,0.21599258,0.0050032064,0.42915556,126,0
1771685823356000,1771685823356000,1771685823356000,197388,0.21234062,0.0013982973,0.4266628,126,0
1771685823488000,1771685823488000,1771685823424000,197388,0.21655624,0.0049026376,0.4302833,126,0
1771685823492000,1771685823492000,1771685823492000,197388,0.21923675,0.008552599,0.42458034,126,0
1771685823624000,1771685823624000,1771685823560000,197388,0.21756728,0.0068289205,0.42898965,126,0
1771685823628000,1771685823628000,1771685823628000,197388,0.20793843,0.0058755353,0.42636216,126,0
1771685823760000,1771685823760000,1771685823696000,197388,0.21585737,0.0056134826,0.42938703,126,0
1771685823764000,1771685823764000,1771685823764000,197388,0.21654195,0.0062044133,0.43446967,126,0
1771685823896000,1771685823896000,1771685823832000,197388,0.21695925,0.0062826923,0.42850274,126,0
1771685823900000,1771685823900000,1771685823900000,197388,0.21215445,0.0068791024,0.42862034,126,0
1771685824032000,1771685824032000,1771685823968000,197388,0.21531032,0.005602153,0.42823526,126,0
1771685824036000,1771685824036000,1771685824036000,197388,0.22411343,0.0026050138,0.4298397,126,0
1771685824168000,1771685824168000,1771685824104000,197388,0.21483447,0.0067133447,0.4289142,126,0
1771685824172000,1771685824172000,1771685824172000,197388,0.22018678,0.005497096,0.4282338,126,0
1771685824304000,1771685824304000,1771685824240000,197388,0.21528268,0.008169291,0.43177563,126,0
1771685824308000,1771685824308000,1771685824308000,197388,0.20524314,0.0061025554,0.43691927,126,0
1771685824440000,1771685824440000,1771685824376000,197388,0.21509127,0.0053173024,0.4290158,126,0
1771685824444000,1771685824444000,1771685824444000,197388,0.22400619,0.005968435,0.42870274,126,0
1771685824576000,1771685824576000,1771685824512000,197388,0.21628772,0.006473477,0.42980608,126,0
1771685824580000,1771685824580000,1771685824580000,197388,0.21868403,0.010175076,0.4267631,126,0
1771685824712000,1771685824712000,1771685824648000,197388,0.21494395,0.006068724,0.43003163,126,0
1771685824716000,1771685824716000,1771685824716000,197388,0.22106478,0.011471974,0.43248066,126,0
1771685824848000,1771685824848000,1771685824784000,197388,0.21479535,0.0041848114,0.4306034,126,0
1771685824852000,1771685824852000,1771685824852000,197388,0.2145908,0.003467297,0.43977928,126,0
1771685824984000,1771685824984000,1771685824920000,197388,0.21533343,0.0049742684,0.43116537,126,0
1771685824988000,1771685824988000,1771685824988000,197388,0.22180563,0.0019500887,0.43554372,126,0
1771685825120000,1771685825120000,1771685825056000,197388,0.21478672,0.0059819017,0.42859966,126,0
1771685825124000,1771685825124000,1771685825124000,197388,0.20945609,0.011107108,0.4287467,126,0
1771685825256000,1771685825256000,1771685825192000,197388,0.21588692,0.0046173907,0.42972288,126,0
1771685825260000,1771685825260000,1771685825260000,197388,0.22329305,-0.0066688745,0.43323708,126,0
1771685825392000,1771685825392000,1771685825328000,197388,0.21588458,0.0051645422,0.42979497,126,0
1771685825396000,1771685825396000,1771685825396000,197388,0.21562538,0.0077705947,0.42976323,126,0
1771685825528000,1771685825528000,1771685825464000,197388,0.21664107,0.00585077,0.42922035,126,0
1771685825532000,1771685825532000,1771685825532000,197388,0.21627092,0.0022808386,0.41868618,126,0
1771685825664000,1771685825664000,1771685825600000,197388,0.21580403,0.0044956515,0.42793477,126,0
1771685825668000,1771685825668000,1771685825668000,197388,0.20986547,0.0046842424,0.42145061,126,0
1771685825800000,1771685825800000,1771685825736000,197388,0.21708973,0.0101001775,0.42903343,126,0
1771685825804000,1771685825804000,1771685825804000,197388,0.2151821,0.01663567,0.42943516,126,0
1771685825936000,1771685825936000,1771685825872000,197388,0.2159686,0.0075537753,0.42882523,126,0
1771685825940000,1771685825940000,1771685825940000,197388,0.21256629,0.011464875,0.43035883,126,0
1771685826072000,1771685826072000,1771685826008000,197388,0.21633692,0.006522895,0.4292018,126,0
1771685826076000,1771685826076000,1771685826076000,197388,0.22423027,-0.0021528283,0.4349369,126,0
1771685826208000,1771685826208000,1771685826144000,197388,0.21719326,0.006032142,0.43040907,126,0
1771685826212000,1771685826212000,1771685826212000,197388,0.21511693,0.012859631,0.4339526,126,0
1771685826344000,1771685826344000,1771685826280000,197388,0.21729007,0.0071932417,0.42963415,126,0
1771685826348000,1771685826348000,1771685826348000,197388,0.21946302,-0.0010574232,0.42611134,126,0
1771685826480000,1771685826480000,1771685826416000,197388,0.21682596,0.0075275665,0.42965552,126,0
1771685826484000,1771685826484000,1771685826484000,197388,0.21276653,0.004700569,0.43088898,126,0
1771685826616000,1771685826616000,1771685826552000,197388,0.21622998,0.0073052277,0.42904094,126,0
1771685826620000,1771685826620000,1771685826620000,197388,0.21486028,0.0071702544,0.42336342,126,0
1771685826752000,1771685826752000,1771685826688000,197388,0.21580923,0.009645188,0.4297967,126,0
1771685826756000,1771685826756000,1771685826756000,197388,0.22107437,0.010250314,0.43281016,126,0
1771685826888000,1771685826888000,1771685826824000,197388,0.21452892,0.009421581,0.4283869,126,0
1771685826892000,1771685826892000,1771685826892000,197388,0.21656762,0.013279678,0.43337077,126,0
1771685827024000,1771685827024000,1771685826960000,197388,0.2164622,0.009343002,0.42948797,126,0
1771685827028000,1771685827028000,1771685827028000,197388,0.21655457,0.005348663,0.42692104,126,0
1771685827160000,1771685827160000,1771685827096000,197388,0.21592432,0.009113112,0.42939156,126,0
1771685827164000,1771685827164000,1771685827164000,197388,0.21746372,0.0043317038,0.43333232,126,0
1771685827296000,1771685827296000,1771685827232000,197388,0.21770284,0.010572713,0.42917597,126,0
1771685827300000,1771685827300000,1771685827300000,197388,0.21924794,0.0054280856,0.4304184,126,0
1771685827432000,1771685827432000,1771685827368000,197388,0.21762411,0.007736276,0.42867604,126,0
1771685827436000,1771685827436000,1771685827436000,197388,0.21680039,0.014507693,0.42867184,126,0
1771685827568000,1771685827568000,1771685827504000,197388,0.2150326,0.0071803234,0.4279035,126,0
1771685827572000,1771685827572000,1771685827572000,197388,0.2190185,0.014289463,0.4228186,126,0
1771685827704000,1771685827704000,1771685827640000,197388,0.2182178,0.010233475,0.427105,126,0
1771685827708000,1771685827708000,1771685827708000,197388,0.2165711,0.007966775,0.4318487,126,0
1771685827840000,1771685827840000,1771685827776000,197388,0.21636534,0.007931017,0.42971745,126,0
1771685827844000,1771685827844000,1771685827844000,197388,0.21153565,0.0075527458,0.42744902,126,0
1771685827976000,1771685827976000,1771685827912000,197388,0.21713668,0.0075608217,0.42968103,126,0
1771685827980000,1771685827980000,1771685827980000,197388,0.21603677,0.0034025924,0.43719167,126,0
1771685828112000,1771685828112000,1771685828048000,197388,0.2196747,0.009993213,0.42853573,126,0
1771685828116000,1771685828116000,1771685828116000,197388,0.21845768,0.009137879,0.43785292,126,0
1771685828248000,1771685828248000,1771685828184000,197388,0.21650489,0.007474442,0.42894295,126,0
1771685828252000,1771685828252000,1771685828252000,197388,0.21625237,-0.0013714285,0.43354556,126,0
1771685828384000,1771685828384000,1771685828320000,197388,0.2161498,0.0072175795,0.42863744,126,0
1771685828388000,1771685828388000,1771685828388000,197388,0.21579261,0.0018580869,0.43134364,126,0
1771685828520000,1771685828520000,1771685828456000,197388,0.21717967,0.0097861355,0.42903104,126,0
1771685828524000,1771685828524000,1771685828524000,197388,0.21718219,0.013188839,0.4197378,126,0
1771685828656000,1771685828656000,1771685828592000,197388,0.21653648,0.01012925,0.42854583,126,0
1771685828660000,1771685828660000,1771685828660000,197388,0.21436578,0.00882209,0.43409604,126,0
1771685828792000,1771685828792000,1771685828728000,197388,0.21525855,0.0072004274,0.42890945,126,0
1771685828796000,1771685828796000,1771685828796000,197388,0.21260718,0.006668576,0.430621,126,0
1771685828928000,1771685828928000,1771685828864000,197388,0.21671562,0.0064310324,0.42997763,126,0
1771685828932000,1771685828932000,1771685828932000,197388,0.22208399,-0.0018007768,0.42869785,126,0
1771685829064000,1771685829064000,1771685829000000,197388,0.21455467,0.0073233247,0.43011352,126,0
1771685829068000,1771685829068000,1771685829068000,197388,0.21838008,0.0068362113,0.43260363,126,0
1771685829200000,1771685829200000,1771685829136000,197388,0.21521254,0.00662204,0.43032318,126,0
1771685829204000,1771685829204000,1771685829204000,197388,0.2059919,-0.005789249,0.4317642,126,0
1771685829336000,1771685829336000,1771685829272000,197388,0.21399829,0.007235936,0.4306227,126,0
1771685829340000,1771685829340000,1771685829340000,197388,0.21625581,0.013196651,0.42994013,126,0
1771685829472000,1771685829472000,1771685829408000,197388,0.21571599,0.0053257183,0.42873228,126,0
1771685829476000,1771685829476000,1771685829476000,197388,0.20701003,0.003147326,0.4331067,126,0
1771685829608000,1771685829608000,1771685829544000,197388,0.21406804,0.005929798,0.4311496,126,0
1771685829612000,1771685829612000,1771685829612000,197388,0.2143116,0.008829835,0.42016202,126,0
1771685829744000,1771685829744000,1771685829680000,197388,0.21363632,0.006951676,0.4310704,126,0
1771685829748000,1771685829748000,1771685829748000,197388,0.20930739,-0.00030755877,0.4311417,126,0
1771685829880000,1771685829880000,1771685829816000,197388,0.21341287,0.004890549,0.43107384,126,0
1771685829884000,1771685829884000,1771685829884000,197388,0.21242836,0.0025580754,0.43502262,126,0
1771685830016000,1771685830016000,1771685829952000,197388,0.21313041,0.0074695237,0.43045226,126,0
1771685830020000,1771685830020000,1771685830020000,197388,0.21471328,0.0064905817,0.43361944,126,0
1771685830152000,1771685830152000,1771685830088000,197388,0.21470004,0.005974982,0.43010205,126,0
1771685830156000,1771685830156000,1771685830156000,197388,0.21236409,0.012475269,0.420149,126,0
1771685830288000,1771685830288000,1771685830224000,197388,0.21334043,0.0054112123,0.43045902,126,0
1771685830292000,1771685830292000,1771685830292000,197388,0.21422389,0.0054469965,0.42832538,126,0
1771685830424000,1771685830424000,1771685830360000,197388,0.21473892,0.005795953,0.43005306,126,0
1771685830428000,1771685830428000,1771685830428000,197388,0.21633546,-0.0043454445,0.4263151,126,0
1771685830560000,1771685830560000,1771685830496000,197388,0.21337238,0.00558244,0.43143657,126,0
1771685830564000,1771685830564000,1771685830564000,197388,0.21783982,0.01294597,0.42020044,126,0
1771685830696000,1771685830696000,1771685830632000,197388,0.21438469,0.0064290836,0.4307197,126,0
1771685830700000,1771685830700000,1771685830700000,197388,0.21254802,0.009584106,0.4250026,126,0
1771685830832000,1771685830832000,1771685830768000,197388,0.21477754,0.004310186,0.4290688,126,0
1771685830836000,1771685830836000,1771685830836000,197388,0.21084727,-0.003182948,0.42507342,126,0
1771685830968000,1771685830968000,1771685830904000,197388,0.21452065,0.004183742,0.42879698,126,0
1771685830972000,1771685830972000,1771685830972000,197388,0.21307456,0.003325969,0.42306095,126,0
1771685831104000,1771685831104000,1771685831040000,197388,0.21411468,0.0034555423,0.429845,126,0
1771685831108000,1771685831108000,1771685831108000,197388,0.21342263,-0.0016003217,0.4312802,126,0
1771685831240000,1771685831240000,1771685831176000,197388,0.21374191,0.0036527612,0.42975712,126,0
1771685831244000,1771685831244000,1771685831244000,197388,0.21832895,0.004584824,0.43209103,126,0
1771685831376000,1771685831376000,1771685831312000,197388,0.2154754,0.0041744774,0.43074557,126,0
1771685831380000,1771685831380000,1771685831380000,197388,0.21340483,0.004960482,0.4250373,126,0
1771685831512000,1771685831512000,1771685831448000,197388,0.21504828,0.0045174854,0.43112817,126,0
