timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685729504000,1771685729504000,1771685729504000,0.5440529,0.5464489,0.54469204,0.5467999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729508000,1771685729508000,1771685729508000,0.54037845,0.5469581,0.5419004,0.5464585,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729512000,1771685729512000,1771685729512000,0.54046726,0.5468432,0.54197717,0.5464078,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729516000,1771685729516000,1771685729516000,0.5446887,0.5486462,0.546379,0.548132,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729520000,1771685729520000,1771685729520000,0.5462913,0.5468906,0.5484618,0.54620224,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729524000,1771685729524000,1771685729524000,0.5468842,0.5428785,0.54849136,0.5432588,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729528000,1771685729528000,1771685729528000,0.5490825,0.5405067,0.54805475,0.54386884,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729532000,1771685729532000,1771685729532000,0.5498374,0.5383914,0.5467445,0.5437729,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729536000,1771685729536000,1771685729536000,0.5488623,0.5395211,0.54691076,0.5434521,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729540000,1771685729540000,1771685729540000,0.5444943,0.5407915,0.54573274,0.5410985,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729544000,1771685729544000,1771685729544000,0.5428076,0.54265517,0.545004,0.54165024,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729548000,1771685729548000,1771685729548000,0.54033506,0.5419562,0.54108536,0.5422621,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729552000,1771685729552000,1771685729552000,0.539091,0.5431542,0.5389773,0.5444162,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729556000,1771685729556000,1771685729556000,0.5409614,0.5477747,0.542836,0.54735965,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729560000,1771685729560000,1771685729560000,0.5397002,0.54889727,0.54343605,0.5468982,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729564000,1771685729564000,1771685729564000,0.53772986,0.5477649,0.5410537,0.5462311,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729568000,1771685729568000,1771685729568000,0.5382997,0.5472339,0.542193,0.545053,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729572000,1771685729572000,1771685729572000,0.53930014,0.5452925,0.5433199,0.5428026,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729576000,1771685729576000,1771685729576000,0.54118997,0.54354435,0.5435122,0.54246855,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729580000,1771685729580000,1771685729580000,0.54143614,0.54021794,0.5426597,0.5399874,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729584000,1771685729584000,1771685729584000,0.5439735,0.53772277,0.5448208,0.5377841,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729588000,1771685729588000,1771685729588000,0.54560363,0.5328276,0.5444402,0.5349898,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729592000,1771685729592000,1771685729592000,0.54611903,0.5322513,0.54206,0.5374309,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729596000,1771685729596000,1771685729596000,0.5468801,0.5384446,0.54291385,0.5435649,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729600000,1771685729600000,1771685729600000,0.54511136,0.5402422,0.5431049,0.54334503,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729604000,1771685729604000,1771685729604000,0.54253227,0.5396977,0.5415305,0.54165816,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729608000,1771685729608000,1771685729608000,0.5401205,0.5422102,0.54052126,0.54256666,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729612000,1771685729612000,1771685729612000,0.5378092,0.5437405,0.5407921,0.54132324,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729616000,1771685729616000,1771685729616000,0.53819156,0.54347813,0.5407515,0.54124385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729620000,1771685729620000,1771685729620000,0.537216,0.54161185,0.5379316,0.5409146,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729624000,1771685729624000,1771685729624000,0.5374009,0.5415245,0.5374783,0.5412703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729628000,1771685729628000,1771685729628000,0.5366173,0.53901976,0.5354043,0.5400688,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729632000,1771685729632000,1771685729632000,0.5365801,0.5390195,0.5356838,0.53982675,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729636000,1771685729636000,1771685729636000,0.5403942,0.5423246,0.54207873,0.5404797,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729640000,1771685729640000,1771685729640000,0.54120386,0.5415643,0.54364604,0.53886306,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729644000,1771685729644000,1771685729644000,0.53998595,0.5392999,0.53982735,0.5393441,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729648000,1771685729648000,1771685729648000,0.54043883,0.53870124,0.53810805,0.54120916,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729652000,1771685729652000,1771685729652000,0.5398877,0.5384701,0.53892124,0.5398185,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729656000,1771685729656000,1771685729656000,0.5395183,0.5388114,0.5396759,0.539092,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729660000,1771685729660000,1771685729660000,0.53726935,0.53788984,0.53696173,0.53855795,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729664000,1771685729664000,1771685729664000,0.537568,0.5377038,0.5371033,0.5383038,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729668000,1771685729668000,1771685729668000,0.5372834,0.53477097,0.5376645,0.53420895,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729672000,1771685729672000,1771685729672000,0.5363044,0.53591204,0.5376978,0.53401357,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729676000,1771685729676000,1771685729676000,0.5383966,0.54146695,0.5383385,0.5407633,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729680000,1771685729680000,1771685729680000,0.53901374,0.54092366,0.5371861,0.54184186,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729684000,1771685729684000,1771685729684000,0.5386259,0.53792775,0.53750765,0.538019,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729688000,1771685729688000,1771685729688000,0.5386204,0.5380494,0.53791165,0.53749883,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729692000,1771685729692000,1771685729692000,0.537377,0.5388129,0.5364464,0.538142,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729696000,1771685729696000,1771685729696000,0.5386567,0.5376069,0.5375887,0.536926,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729700000,1771685729700000,1771685729700000,0.53856784,0.5344271,0.5382643,0.5332918,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729704000,1771685729704000,1771685729704000,0.53628623,0.5364492,0.5376351,0.5341805,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729708000,1771685729708000,1771685729708000,0.5313954,0.5378229,0.5342047,0.53443587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729712000,1771685729712000,1771685729712000,0.5310511,0.5381114,0.5350609,0.5336355,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729716000,1771685729716000,1771685729716000,0.53615546,0.5411222,0.541309,0.5355183,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729720000,1771685729720000,1771685729720000,0.5378338,0.5394743,0.5417705,0.5350263,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729724000,1771685729724000,1771685729724000,0.5375454,0.53657943,0.5374395,0.5361691,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729728000,1771685729728000,1771685729728000,0.5380004,0.53599954,0.5355028,0.5382307,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729732000,1771685729732000,1771685729732000,0.5377652,0.53554237,0.53674984,0.5365924,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729736000,1771685729736000,1771685729736000,0.53831834,0.53498816,0.53721803,0.5361253,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729740000,1771685729740000,1771685729740000,0.537178,0.53298837,0.53360844,0.5362656,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729744000,1771685729744000,1771685729744000,0.534949,0.53539664,0.53168637,0.5380084,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729748000,1771685729748000,1771685729748000,0.5292273,0.5378382,0.5294553,0.536897,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729752000,1771685729752000,1771685729752000,0.5261895,0.54074544,0.5296328,0.53685015,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729756000,1771685729756000,1771685729756000,0.5308187,0.54422164,0.5345924,0.5403595,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729760000,1771685729760000,1771685729760000,0.5355472,0.5393851,0.53644884,0.5386111,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729764000,1771685729764000,1771685729764000,0.537928,0.53333986,0.53566396,0.5357784,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729768000,1771685729768000,1771685729768000,0.53913486,0.5320592,0.5366346,0.53488153,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729772000,1771685729772000,1771685729772000,0.54070723,0.5300704,0.5394346,0.5319169,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729776000,1771685729776000,1771685729776000,0.54219395,0.5285461,0.5420013,0.52938783,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729780000,1771685729780000,1771685729780000,0.53974825,0.52763057,0.54032767,0.5275882,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729784000,1771685729784000,1771685729784000,0.5387587,0.52867067,0.5386124,0.5292529,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729788000,1771685729788000,1771685729788000,0.5357849,0.5281147,0.53437346,0.5299599,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729792000,1771685729792000,1771685729792000,0.53283066,0.53109485,0.53123933,0.5330681,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729796000,1771685729796000,1771685729796000,0.5334253,0.53935593,0.53185236,0.5411031,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729800000,1771685729800000,1771685729800000,0.5302363,0.5426473,0.52865636,0.5441967,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729804000,1771685729804000,1771685729804000,0.52700603,0.5424178,0.52579457,0.5435014,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729808000,1771685729808000,1771685729808000,0.52908856,0.54032373,0.52799344,0.54131407,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729812000,1771685729812000,1771685729812000,0.53344077,0.53549385,0.5321077,0.53689045,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729816000,1771685729816000,1771685729816000,0.53657234,0.5322816,0.53477544,0.5343034,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729820000,1771685729820000,1771685729820000,0.53473604,0.5308119,0.5346205,0.5311055,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729824000,1771685729824000,1771685729824000,0.5333927,0.53225595,0.53583026,0.52979505,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729828000,1771685729828000,1771685729828000,0.5317593,0.53056836,0.5340373,0.5280833,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729832000,1771685729832000,1771685729832000,0.53296506,0.52943105,0.53441113,0.52764106,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729836000,1771685729836000,1771685729836000,0.5374533,0.5340356,0.5397604,0.53135955,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729840000,1771685729840000,1771685729840000,0.53517485,0.5362469,0.53887844,0.5323087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729844000,1771685729844000,1771685729844000,0.53212625,0.5357118,0.53515494,0.5325558,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729848000,1771685729848000,1771685729848000,0.5323818,0.5354883,0.5333093,0.53436947,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729852000,1771685729852000,1771685729852000,0.53204155,0.53569496,0.53216004,0.53525126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729856000,1771685729856000,1771685729856000,0.531976,0.5357828,0.5320549,0.5353341,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729860000,1771685729860000,1771685729860000,0.5307953,0.53338945,0.53015566,0.5337576,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729864000,1771685729864000,1771685729864000,0.5303072,0.53379995,0.5297561,0.53423476,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729868000,1771685729868000,1771685729868000,0.52746576,0.5329265,0.5280894,0.5324447,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729872000,1771685729872000,1771685729872000,0.52805966,0.5321287,0.52845573,0.5322823,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729876000,1771685729876000,1771685729876000,0.5362562,0.53324425,0.5346541,0.53570205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729880000,1771685729880000,1771685729880000,0.54007685,0.5294555,0.53598964,0.5343346,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729884000,1771685729884000,1771685729884000,0.5394201,0.52679855,0.534233,0.5323413,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729888000,1771685729888000,1771685729888000,0.5382662,0.5281834,0.53418,0.5321634,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729892000,1771685729892000,1771685729892000,0.53591555,0.5303847,0.5357557,0.5302096,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729896000,1771685729896000,1771685729896000,0.5338889,0.5324492,0.53716785,0.52875966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729900000,1771685729900000,1771685729900000,0.5309721,0.53190225,0.5334217,0.52901244,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729904000,1771685729904000,1771685729904000,0.5314973,0.53139174,0.5312569,0.53116256,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729908000,1771685729908000,1771685729908000,0.5303328,0.5289081,0.528616,0.53009284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729912000,1771685729912000,1771685729912000,0.5284353,0.5308639,0.5284066,0.53024393,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729916000,1771685729916000,1771685729916000,0.52957207,0.5395076,0.5331555,0.53517306,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729920000,1771685729920000,1771685729920000,0.52815807,0.54093266,0.5310975,0.53722006,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729924000,1771685729924000,1771685729924000,0.52795327,0.53764325,0.52630234,0.53859454,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729928000,1771685729928000,1771685729928000,0.53076035,0.53480864,0.52613455,0.53878987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729932000,1771685729932000,1771685729932000,0.53310364,0.53229487,0.5296591,0.5350083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729936000,1771685729936000,1771685729936000,0.5347464,0.5307444,0.53336006,0.5312151,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729940000,1771685729940000,1771685729940000,0.5343742,0.5275074,0.53341275,0.52745545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729944000,1771685729944000,1771685729944000,0.5340265,0.52780056,0.53407013,0.5268526,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729948000,1771685729948000,1771685729948000,0.5315139,0.5265632,0.53228825,0.52497935,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729952000,1771685729952000,1771685729952000,0.5328288,0.5252915,0.53216887,0.5250556,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729956000,1771685729956000,1771685729956000,0.5375865,0.5303604,0.5362405,0.53069335,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685729960000,1771685729960000,1771685729960000,0.53494143,0.5330345,0.53418183,0.532723,nan,nan,nan,nan,nan,nan,nan,nan,0,27
