timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685730804000,1771685730646000,0,1771685730652000,47.3977425,8.545594099999999,0,0.25,0.25,-0.02406864,0.0013396456,-0.008452218,0.004468138,0.2575285,0.25753644,8.9978304e-05,2.7874117e-07,-2.4968724e-05,8.2618335e-06,0,0,0,1
1771685730852000,1771685730698000,0,1771685730700000,47.3977425,8.545594,0,0.25,0.25,-0.022904238,0.006829775,-0.00981364,0.004690611,0.2575028,0.25751066,8.1491016e-05,7.2456537e-06,-3.0293288e-05,8.166106e-06,0,0,0,1
1771685730908000,1771685730750000,0,1771685730756000,47.3977424,8.545593799999999,0,0.25,0.25,-0.01056759,0.019581081,-0.009884665,0.0060933363,0.25753018,0.2575381,1.7345377e-05,5.955138e-05,-2.9073557e-05,1.3006749e-05,0,0,0,1
1771685730956000,1771685730802000,0,1771685730804000,47.3977424,8.545593799999999,0,0.25,0.25,-0.009841406,0.017021213,-0.009880589,0.007122774,0.2575044,0.25751227,1.50449105e-05,4.5003166e-05,-2.7752018e-05,1.6020906e-05,0,0,0,1
1771685731012000,1771685730854000,0,1771685730860000,47.3977424,8.5455939,0,0.25,0.25,-0.009074221,0.0068723476,-0.009804627,0.0070991833,0.25753215,0.25753987,1.27893145e-05,7.335433e-06,-2.6342488e-05,1.5202709e-05,0,0,0,1
1771685731060000,1771685730906000,0,1771685730908000,47.3977424,8.5455939,0,0.25,0.25,-0.008361471,0.004649396,-0.009668677,0.006868406,0.25750628,0.25751394,1.08601935e-05,3.3577805e-06,-2.4884012e-05,1.4086882e-05,0,0,0,1
1771685731116000,1771685730958000,0,1771685730964000,47.3977424,8.5455939,0,0.25,0.25,-0.007743092,0.0024031021,-0.009487282,0.0064477613,0.2575335,0.25754118,9.31226e-06,8.969284e-07,-2.3417108e-05,1.2844351e-05,0,0,0,1
1771685731164000,1771685731010000,0,1771685731012000,47.3977423,8.5455936,0,0.25,0.25,0.003997481,0.023390565,-0.008216978,0.008043823,0.2575074,0.25751507,2.482236e-06,8.498431e-05,-2.0977313e-05,1.9640145e-05,0,0,0,1
1771685731220000,1771685731062000,0,1771685731068000,47.3977423,8.545593799999999,0,0.25,0.25,0.004245989,0.0058680745,-0.0070429305,0.007838861,0.25753483,0.25754234,2.800153e-06,5.348138e-06,-1.8737406e-05,1.8293797e-05,0,0,0,1
1771685731268000,1771685731114000,0,1771685731116000,47.3977423,8.5455937,0,0.25,0.25,0.0045117377,0.011671618,-0.005954447,0.008199918,0.25750864,0.25751606,3.1619563e-06,2.1160104e-05,-1.6674423e-05,1.8563811e-05,0,0,0,1
1771685731324000,1771685731166000,0,1771685731172000,47.3977424,8.5455937,0,0.25,0.25,-0.0068107117,0.009636623,-0.00603511,0.00833526,0.25753543,0.2575429,7.204569e-06,1.442315e-05,-1.5782336e-05,1.8173749e-05,0,0,0,1
1771685731372000,1771685731218000,0,1771685731220000,47.3977423,8.5455937,0,0.25,0.25,0.004550993,0.0078048212,-0.0050378684,0.008285291,0.2575091,0.25751653,3.2172122e-06,9.461953e-06,-1.3992523e-05,1.7353072e-05,0,0,0,1
1771685731428000,1771685731270000,0,1771685731276000,47.3977424,8.5455937,0,0.25,0.25,-0.00675685,0.0059785214,-0.0051998016,0.008067986,0.25753617,0.25754344,7.0910464e-06,5.5513306e-06,-1.3342384e-05,1.6241313e-05,0,0,0,1
1771685731476000,1771685731322000,0,1771685731324000,47.3977424,8.5455936,0,0.25,0.25,-0.00656432,0.011857302,-0.0053283432,0.008424951,0.25751016,0.25751716,6.693375e-06,2.183864e-05,-1.2716027e-05,1.6768598e-05,0,0,0,1
1771685731532000,1771685731374000,0,1771685731380000,47.3977424,8.545593499999999,0,0.25,0.25,-0.006413192,0.017522551,-0.005430539,0.0092819715,0.25753686,0.25754377,6.3880616e-06,4.7687394e-05,-1.2119915e-05,1.9681238e-05,0,0,0,1
1771685731580000,1771685731426000,0,1771685731428000,47.3977424,8.5455936,0,0.25,0.25,-0.0062612067,0.007983748,-0.0055087903,0.009159675,0.25751066,0.25751737,6.0894895e-06,9.9007275e-06,-1.15518305e-05,1.8759885e-05,0,0,0,1
1771685731636000,1771685731478000,0,1771685731484000,47.3977423,8.545593499999999,0,0.25,0.25,0.0050064907,0.014196278,-0.00451822,0.009634137,0.2575374,0.25754398,3.893019e-06,3.130095e-05,-1.0096881e-05,1.994129e-05,0,0,0,1
1771685731684000,1771685731530000,0,1771685731532000,47.3977423,8.545593499999999,0,0.25,0.25,0.0048449817,0.0126865525,-0.0036361793,0.009921684,0.2575112,0.25751752,3.6462643e-06,2.5000027e-05,-8.802237e-06,2.0417838e-05,0,0,0,1
1771685731740000,1771685731582000,0,1771685731588000,47.397742199999996,8.5455933,0,0.25,0.25,0.015798949,0.026418906,-0.0018053337,0.01147577,0.25753784,0.25754398,3.8768172e-05,0.00010840223,-4.3209666e-06,2.8706223e-05,0,0,0,1
1771685731788000,1771685731634000,0,1771685731636000,47.3977424,8.5455933,0,0.25,0.25,-0.0070440257,0.024649354,-0.0022988338,0.01271676,0.25751156,0.25751743,7.707351e-06,9.437663e-05,-4.6399737e-06,3.4892568e-05,0,0,0,1
1771685731844000,1771685731686000,0,1771685731692000,47.3977424,8.5455933,0,0.25,0.25,-0.0069065797,0.023380311,-0.002732897,0.0137212975,0.2575381,0.25754377,7.4087434e-06,8.4900355e-05,-4.9008e-06,3.9603445e-05,0,0,0,1
1771685731892000,1771685731738000,0,1771685731740000,47.3977424,8.5455933,0,0.25,0.25,-0.006776433,0.022126686,-0.0031138097,0.01451311,0.2575118,0.2575172,7.1328845e-06,7.604778e-05,-5.1110687e-06,4.3036605e-05,0,0,0,1
1771685731948000,1771685731790000,0,1771685731796000,47.3977424,8.5455934,0,0.25,0.25,-0.0067342822,0.013437308,-0.0034548687,0.014411766,0.25753832,0.25754344,7.0436986e-06,2.8043618e-05,-5.293128e-06,4.1624222e-05,0,0,0,1
1771685731996000,1771685731842000,0,1771685731844000,47.3977423,8.545593499999999,0,0.25,0.25,0.0045261397,0.0049788835,-0.0027030346,0.013523161,0.25751194,0.25751677,3.1821346e-06,3.850512e-06,-4.4947337e-06,3.8065828e-05,0,0,0,1
1771685732052000,1771685731894000,0,1771685731900000,47.3977424,8.5455934,0,0.25,0.25,-0.0069252537,0.012372348,-0.0031007798,0.013414752,0.25753844,0.25754294,7.4488516e-06,2.3774677e-05,-4.77302e-06,3.671956e-05,0,0,0,1
1771685732100000,1771685731946000,0,1771685731948000,47.3977423,8.5455934,0,0.25,0.25,0.0043614465,0.011931375,-0.0023978164,0.013275013,0.25751206,0.25751626,2.9547691e-06,2.2112421e-05,-4.04504e-06,3.5343524e-05,0,0,0,1
1771685732156000,1771685731998000,0,1771685732004000,47.3977423,8.545593499999999,0,0.25,0.25,0.0040805754,0.0041564065,-0.001787533,0.012416014,0.25753853,0.25754234,2.5861912e-06,2.6831651e-06,-3.4203588e-06,3.2266824e-05,0,0,0,1
1771685732204000,1771685732050000,0,1771685732052000,47.3977424,8.545593499999999,0,0.25,0.25,-0.007341771,0.004346676,-0.0023107585,0.01165586,0.25751215,0.25751564,8.372669e-06,2.9347489e-06,-3.8868807e-06,2.9503657e-05,0,0,0,1
1771685732260000,1771685732102000,0,1771685732108000,47.3977424,8.5455933,0,0.25,0.25,-0.0073412918,0.01985647,-0.0027846494,0.012428381,0.25753862,0.25754166,8.3707155e-06,6.123738e-05,-4.309271e-06,3.2493066e-05,0,0,0,1
1771685732308000,1771685732154000,0,1771685732156000,47.3977424,8.5455933,0,0.25,0.25,-0.007640625,0.019684646,-0.0032420964,0.0131119415,0.25751227,0.25751492,9.068173e-06,6.0188402e-05,-4.757573e-06,3.5102046e-05,0,0,0,1
1771685732364000,1771685732206000,0,1771685732212000,47.3977425,8.5455933,0,0.25,0.25,-0.019194618,0.019775184,-0.0047448706,0.013739638,0.25753877,0.2575409,5.7223755e-05,6.0737206e-05,-9.700039e-06,3.751695e-05,0,0,0,1
1771685732412000,1771685732258000,0,1771685732260000,47.3977424,8.5455934,0,0.25,0.25,-0.007985713,0.012078029,-0.0050501674,0.01358311,0.2575124,0.25751415,9.905793e-06,2.2659537e-05,-9.7194215e-06,3.611734e-05,0,0,0,1
1771685732468000,1771685732310000,0,1771685732316000,47.3977423,8.5455933,0,0.25,0.25,0.002805763,0.019992324,-0.004310116,0.014186876,0.2575389,0.25754008,1.2226977e-06,6.207857e-05,-8.688642e-06,3.8562965e-05,0,0,0,1
1771685732516000,1771685732362000,0,1771685732364000,47.3977424,8.5455933,0,0.25,0.25,-0.008963187,0.019900175,-0.004748449,0.014725085,0.25751257,0.2575133,1.2479192e-05,6.1514016e-05,-9.045723e-06,4.072502e-05,0,0,0,1
1771685732572000,1771685732414000,0,1771685732420000,47.3977425,8.545593199999999,0,0.25,0.25,-0.020486658,0.027657485,-0.006231034,0.015943356,0.25753912,0.2575392,6.518671e-05,0.00011880699,-1.4334368e-05,4.808057e-05,0,0,0,1
1771685732620000,1771685732466000,0,1771685732468000,47.3977424,8.545593199999999,0,0.25,0.25,-0.0092026815,0.027342776,-0.006510972,0.017017214,0.25751278,0.25751245,1.3154973e-05,0.00011613068,-1.4223266e-05,5.4491087e-05,0,0,0,1
1771685732676000,1771685732518000,0,1771685732524000,47.3977424,8.545593199999999,0,0.25,0.25,-0.00947976,0.02773458,-0.0067906403,0.018026821,0.2575393,0.25753832,1.3957613e-05,0.00011947067,-1.419824e-05,6.0612354e-05,0,0,0,1
1771685732724000,1771685732570000,0,1771685732572000,47.3977423,8.545593199999999,0,0.25,0.25,0.001477747,0.0278023,-0.0060117343,0.0189477,0.25751296,0.25751156,3.392041e-07,0.00012006729,-1.282877e-05,6.621318e-05,0,0,0,1
1771685732780000,1771685732622000,0,1771685732628000,47.397742099999995,8.5455933,0,0.25,0.25,0.023177108,0.020636307,-0.0032620605,0.019106772,0.25753948,0.2575374,8.343238e-05,6.6142966e-05,-3.7606897e-06,6.6206565e-05,0,0,0,1
1771685732828000,1771685732674000,0,1771685732676000,47.397742199999996,8.545593499999999,0,0.25,0.25,0.01083949,0.0058080535,-0.0019336534,0.017853994,0.2575131,0.25751063,1.8250652e-05,5.239937e-06,-1.6871572e-06,6.046333e-05,0,0,0,1
1771685732884000,1771685732726000,0,1771685732732000,47.397742099999995,8.545593499999999,0,0.25,0.25,0.021082502,0.006881081,0.0002345352,0.016820313,0.25753963,0.25753647,6.903355e-05,7.354186e-06,4.9749387e-06,5.5460296e-05,0,0,0,1
1771685732932000,1771685732778000,0,1771685732780000,47.397742099999995,8.5455934,0,0.25,0.25,0.019982258,0.015468659,0.002094828,0.016692983,0.25751323,0.2575097,6.202255e-05,3.7168214e-05,1.0348989e-05,5.3737127e-05,0,0,0,1
1771685732988000,1771685732830000,0,1771685732836000,47.397742199999996,8.5455933,0,0.25,0.25,0.007634168,0.024210555,0.00261665,0.01740116,0.25753972,0.25753552,9.051889e-06,9.104002e-05,1.0226799e-05,5.7251167e-05,0,0,0,1
1771685733036000,1771685732882000,0,1771685732884000,47.3977423,8.5455934,0,0.25,0.25,-0.004270064,0.017258624,0.0019679014,0.017387733,0.25751334,0.25750878,2.8322333e-06,4.626795e-05,8.9966e-06,5.6216515e-05,0,0,0,1
1771685733092000,1771685732934000,0,1771685732940000,47.3977423,8.545593199999999,0,0.25,0.25,-0.0047720093,0.033534255,0.0013329822,0.018908782,0.2575398,0.25753456,3.5368628e-06,0.00017466336,7.815911e-06,6.737455e-05,0,0,0,1
1771685733140000,1771685732986000,0,1771685732988000,47.397742199999996,8.545593199999999,0,0.25,0.25,0.006002003,0.033836138,0.0017728176,0.020314982,0.25751337,0.25750786,5.5956766e-06,0.00017784066,7.6067586e-06,7.778078e-05,0,0,0,1
1771685733196000,1771685733038000,0,1771685733044000,47.3977423,8.545593199999999,0,0.25,0.25,-0.006370629,0.034561004,0.0010056812,0.021657,0.25753984,0.25753364,6.3034777e-06,0.00018552341,6.296374e-06,8.793045e-05,0,0,0,1
1771685733244000,1771685733090000,0,1771685733092000,47.3977424,8.5455933,0,0.25,0.25,-0.018241148,0.02730694,-0.00080742605,0.02218924,0.25751337,0.25750697,5.1685005e-05,0.000115828945,8.343595e-07,9.055857e-05,0,0,0,1
1771685733300000,1771685733142000,0,1771685733148000,47.3977424,8.5455933,0,0.25,0.25,-0.01876782,0.028205901,-0.0024993473,0.022756027,0.25753975,0.25753275,5.4707063e-05,0.00012356842,-4.397804e-06,9.366819e-05,0,0,0,1
1771685733348000,1771685733194000,0,1771685733196000,47.397742199999996,8.545593499999999,0,0.25,0.25,0.0032289692,0.013557046,-0.0019597232,0.021889456,0.25751323,0.25750607,1.6195272e-06,2.8549772e-05,-3.8309536e-06,8.7533845e-05,0,0,0,1
1771685733404000,1771685733246000,0,1771685733252000,47.397742199999996,8.545593499999999,0,0.25,0.25,0.0021247733,0.014832823,-0.0015749517,0.0212247,0.25753954,0.25753188,7.01199e-07,3.4172488e-05,-3.4040117e-06,8.250705e-05,0,0,0,1
1771685733452000,1771685733298000,0,1771685733300000,47.397742199999996,8.545593499999999,0,0.25,0.25,0.0011518339,0.01570094,-0.0013180806,0.020704346,0.25751302,0.25750524,2.0608223e-07,3.8293514e-05,-3.0639303e-06,7.834201e-05,0,0,0,1
1771685733508000,1771685733350000,0,1771685733356000,47.397742199999996,8.5455934,0,0.25,0.25,6.519673e-05,0.024439178,-0.0011877718,0.021056177,0.25753924,0.25753102,6.6018885e-10,9.276917e-05,-2.775237e-06,7.9701094e-05,0,0,0,1
1771685733556000,1771685733402000,0,1771685733404000,47.397742199999996,8.5455934,0,0.25,0.25,-0.00086661195,0.02499771,-0.0011575175,0.02142748,0.25751266,0.2575044,1.16656985e-07,9.706793e-05,-2.524791e-06,8.13371e-05,0,0,0,1
1771685733612000,1771685733454000,0,1771685733460000,47.397742199999996,8.5455933,0,0.25,0.25,-0.0019202945,0.03343694,-0.0012293734,0.022558806,0.2575388,0.2575302,5.7273405e-07,0.00017365401,-2.3409016e-06,9.003362e-05,0,0,0,1
1771685733660000,1771685733506000,0,1771685733508000,47.397742199999996,8.5455933,0,0.25,0.25,-0.0027867162,0.033705223,-0.0013760796,0.023608832,0.25751215,0.25750363,1.206279e-06,0.00017647007,-2.2340168e-06,9.8176184e-05,0,0,0,1
1771685733716000,1771685733558000,0,1771685733564000,47.397742199999996,8.5455933,0,0.25,0.25,-0.0037584596,0.03428996,-0.0016005067,0.024615025,0.2575382,0.25752947,2.1940075e-06,0.00018262786,-2.230248e-06,0.000106131774,0,0,0,1
1771685733764000,1771685733610000,0,1771685733612000,47.397742099999995,8.5455936,0,0.25,0.25,0.0065879314,0.011898919,-0.0008291321,0.02341713,0.25751153,0.25750288,6.7415763e-06,2.1993426e-05,-1.3850761e-06,9.8205695e-05,0,0,0,1
1771685733820000,1771685733662000,0,1771685733668000,47.397742099999995,8.5455934,0,0.25,0.25,0.0053010248,0.028217247,-0.0002516535,0.023869315,0.2575375,0.25752872,4.364547e-06,0.00012366977,-8.434449e-07,0.000100604484,0,0,0,1
1771685733868000,1771685733714000,0,1771685733716000,47.397742099999995,8.545593499999999,0,0.25,0.25,0.004190511,0.021057969,0.00016681134,0.023604479,0.2575108,0.25750217,2.727712e-06,6.8883004e-05,-5.070316e-07,9.761623e-05,0,0,0,1
1771685733924000,1771685733766000,0,1771685733772000,47.397742099999995,8.5455933,0,0.25,0.25,0.0029483582,0.03706272,0.00042884113,0.024872284,0.2575367,0.257528,1.3501478e-06,0.00021335857,-3.3207988e-07,0.00010851949,0,0,0,1
1771685733972000,1771685733818000,0,1771685733820000,47.397742099999995,8.545593499999999,0,0.25,0.25,0.0019311212,0.021751959,0.0005703603,0.02457834,0.25751004,0.2575015,5.7927514e-07,7.3498246e-05,-2.462276e-07,0.00010522039,0,0,0,1
1771685734028000,1771685733870000,0,1771685733876000,47.397742,8.5455936,0,0.25,0.25,0.011964584,0.014677237,0.0016437292,0.023645628,0.25753585,0.25752735,2.2233995e-05,3.3459946e-05,1.8714746e-06,9.846035e-05,0,0,0,1
1771685734076000,1771685733922000,0,1771685733924000,47.3977419,8.545593499999999,0,0.25,0.25,0.0218646,0.022586728,0.0035485942,0.023545876,0.2575091,0.25750086,7.425923e-05,7.924793e-05,8.690611e-06,9.665048e-05,0,0,0,1
1771685734132000,1771685733974000,0,1771685733980000,47.397742,8.5455937,0,0.25,0.25,0.009029029,0.007888526,0.0040648673,0.022070909,0.25753486,0.25752673,1.2662109e-05,9.665612e-06,9.064738e-06,8.8456254e-05,0,0,0,1
1771685734180000,1771685734026000,0,1771685734028000,47.397742,8.545593799999999,0,0.25,0.25,0.007865464,0.0008771819,0.0044228947,0.020074397,0.25750807,0.25750026,9.609878e-06,1.1952578e-07,9.116092e-06,8.0134676e-05,0,0,0,1
1771685734236000,1771685734078000,0,1771685734084000,47.397742099999995,8.5455939,0,0.25,0.25,-0.0045621432,-0.005672368,0.003576478,0.017648976,0.2575338,0.25752613,3.2326866e-06,4.9976693e-06,7.952801e-06,7.211496e-05,0,0,0,1
1771685734284000,1771685734130000,0,1771685734132000,47.397742099999995,8.5455939,0,0.25,0.25,-0.0053026616,-0.0047585513,0.0027400372,0.0155381225,0.25750703,0.2574997,4.3677596e-06,3.5174892e-06,6.7921683e-06,6.499016e-05,0,0,0,1
1771685734340000,1771685734182000,0,1771685734188000,47.397742,8.545593799999999,0,0.25,0.25,0.0050808853,0.003919761,0.0029605518,0.01444364,0.25753272,0.2575256,4.009649e-06,2.3864854e-06,6.530047e-06,5.9092716e-05,0,0,0,1
1771685734388000,1771685734234000,0,1771685734236000,47.3977419,8.545593799999999,0,0.25,0.25,0.015272238,0.0045738025,0.0041203485,0.013513872,0.25750598,0.2574992,3.623081e-05,3.2496678e-06,9.327945e-06,5.383214e-05,0,0,0,1
1771685734444000,1771685734286000,0,1771685734292000,47.3977419,8.545593799999999,0,0.25,0.25,0.013901509,0.0054672626,0.0050417623,0.012755859,0.2575317,0.25752512,3.0016028e-05,4.642803e-06,1.1276823e-05,4.9198363e-05,0,0,0,1
1771685734492000,1771685734338000,0,1771685734340000,47.3977419,8.545593799999999,0,0.25,0.25,0.012658185,0.0060583167,0.0057592513,0.0121249305,0.257505,0.2574987,2.4889561e-05,5.701497e-06,1.2559182e-05,4.510083e-05,0,0,0,1
1771685734548000,1771685734390000,0,1771685734396000,47.3977419,8.545593799999999,0,0.25,0.25,0.011400307,0.006871866,0.006290655,0.011630077,0.25753072,0.25752467,2.0186639e-05,7.3348383e-06,1.3277711e-05,4.1543164e-05,0,0,0,1
1771685734596000,1771685734442000,0,1771685734444000,47.397742,8.545593799999999,0,0.25,0.25,-0.00088082755,0.007437207,0.0056150807,0.0112350965,0.25750408,0.2574983,1.205196e-07,8.592219e-06,1.2015559e-05,3.8439088e-05,0,0,0,1
1771685734652000,1771685734494000,0,1771685734500000,47.397742,8.5455937,0,0.25,0.25,-0.0013503988,0.015794875,0.0049589123,0.011664641,0.25752982,0.2575243,2.8324126e-07,3.875022e-05,1.0856977e-05,3.84684e-05,0,0,0,1
1771685734700000,1771685734546000,0,1771685734548000,47.3977419,8.5455936,0,0.25,0.25,0.009401414,0.023696402,0.0053774086,0.012798068,0.2575032,0.25749797,1.3729783e-05,8.722702e-05,1.1127603e-05,4.3061602e-05,0,0,0,1
1771685734756000,1771685734598000,0,1771685734604000,47.3977419,8.5455937,0,0.25,0.25,0.008687933,0.016533686,0.0056892694,0.013149974,0.25752905,0.25752398,1.1723754e-05,4.2460164e-05,1.1183763e-05,4.3004944e-05,0,0,0,1
1771685734804000,1771685734650000,0,1771685734652000,47.3977419,8.545593799999999,0,0.25,0.25,0.008039991,0.009289493,0.005910714,0.0127863055,0.25750247,0.25749767,1.0041296e-05,1.340512e-05,1.1076139e-05,4.0216553e-05,0,0,0,1
1771685734860000,1771685734702000,0,1771685734708000,47.3977418,8.5455939,0,0.25,0.25,0.018570544,0.0025079423,0.007103307,0.011818054,0.25752828,0.25752375,5.35654e-05,9.769623e-07,1.5078751e-05,3.652007e-05,0,0,0,1
1771685734908000,1771685734754000,0,1771685734756000,47.3977418,8.5455939,0,0.25,0.25,0.017653426,0.0032327517,0.008097159,0.011009294,0.25750175,0.25749743,4.8410307e-05,1.6234234e-06,1.821868e-05,3.3232704e-05,0,0,0,1
1771685734964000,1771685734806000,0,1771685734812000,47.3977418,8.5455939,0,0.25,0.25,0.016763385,0.0041723745,0.008913542,0.010365236,0.25752756,0.25752354,4.364754e-05,2.7040182e-06,2.0614152e-05,3.0356812e-05,0,0,0,1
1771685735012000,1771685734858000,0,1771685734860000,47.3977419,8.545594,0,0.25,0.25,0.0047742426,-0.002723325,0.008523608,0.009132255,0.25750104,0.25749728,3.540707e-06,1.1520897e-06,1.9005784e-05,2.7388582e-05,0,0,0,1
1771685735068000,1771685734910000,0,1771685734916000,47.3977419,8.545594,0,0.25,0.25,0.0043301075,-0.0016408345,0.008128568,0.008117398,0.25752687,0.25752342,2.912291e-06,4.181892e-07,1.748973e-05,2.4769102e-05,0,0,0,1
1771685735116000,1771685734962000,0,1771685734964000,47.397742,8.545593799999999,0,0.25,0.25,-0.006899162,0.014272326,0.0067129117,0.00869721,0.25750038,0.25749716,7.3939214e-06,3.1642958e-05,1.5145618e-05,2.5416639e-05,0,0,0,1
1771685735172000,1771685735014000,0,1771685735020000,47.3977419,8.5455939,0,0.25,0.25,0.0045696604,0.007360652,0.006511011,0.0085713025,0.25752625,0.25752336,3.2434436e-06,8.415423e-06,1.4024398e-05,2.3815075e-05,0,0,0,1
1771685735220000,1771685735066000,0,1771685735068000,47.3977418,8.5455939,0,0.25,0.25,0.01567508,0.007914995,0.007374293,0.008509477,0.25749978,0.25749716,3.816828e-05,9.731702e-06,1.6298822e-05,2.248838e-05,0,0,0,1
1771685735276000,1771685735118000,0,1771685735124000,47.3977418,8.545594,0,0.25,0.25,0.015395601,0.0011577772,0.008129924,0.007816926,0.25752568,0.2575234,3.6815676e-05,2.0820602e-07,1.8231569e-05,2.0389523e-05,0,0,0,1
1771685735324000,1771685735170000,0,1771685735172000,47.3977419,8.545594,0,0.25,0.25,0.003892242,0.0018899275,0.0077307215,0.007258585,0.25749925,0.2574972,2.3533346e-06,5.548528e-07,1.6735794e-05,1.852104e-05,0,0,0,1
1771685735380000,1771685735222000,0,1771685735228000,47.3977419,8.5455939,0,0.25,0.25,0.003933849,0.0104206065,0.007373045,0.0075564566,0.25752515,0.25752345,2.4036747e-06,1.6866665e-05,1.5385667e-05,1.8365192e-05,0,0,0,1
1771685735428000,1771685735274000,0,1771685735276000,47.3977417,8.5455939,0,0.25,0.25,0.02625634,0.010867993,0.009151907,0.007868413,0.25749874,0.25749728,0.000107091066,1.834789e-05,2.4024583e-05,1.8363562e-05,0,0,0,1
1771685735484000,1771685735326000,0,1771685735332000,47.3977417,8.5455939,0,0.25,0.25,0.025718698,0.011554786,0.010712546,0.00821568,0.25752467,0.25752357,0.0001027399,2.0737998e-05,3.1439795e-05,1.8587241e-05,0,0,0,1
1771685735532000,1771685735378000,0,1771685735380000,47.3977417,8.545594099999999,0,0.25,0.25,0.025078582,-0.0031544452,0.012065869,0.007144581,0.2574983,0.2574974,9.769932e-05,1.5457281e-06,3.7681635e-05,1.6690658e-05,0,0,0,1
