timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685873396000,1771685873244000,1771685873396000,-0.9997973,0.0009189849,0.00048290615,-0.020108746,0.037438508,-0.020382006,0.67612696,0.0,0.0,-491.65765,6.699985e-05,-9.391307e-05,8.311014e-05,-0.010763744,0.002127388,0.004040895,0.2150568,0.012433302,0.42949274,0.0002478659,0.00064638746,9.3738985e-05,0.0,0.0,-487.91248,9.0861e-06,8.990562e-06,0.00033236385,0.003213162,0.0032273985,0.002427254,0.0072321193,0.0072411825,0.012768271,1.4903284e-07,1.4893676e-07,3.2273272e-07,4.475825e-05,4.9795788e-05,8.5824495e-06,1.5461113e-06,2.9653263e-06,4.122245e-05,1.7052741e-06,2.4416493e-06,4.1519605e-05,1.0,1.0,31.39823,160,25
1771685873404000,1771685873252000,1771685873404000,-0.9997966,0.0008842346,0.0005126979,-0.020135297,0.03748401,-0.020722192,0.67600894,0.0,0.0,-491.65225,6.699985e-05,-9.391307e-05,8.311014e-05,-0.010763744,0.002127388,0.004040895,0.2150568,0.012433302,0.42949274,0.0002478659,0.00064638746,9.3738985e-05,0.0,0.0,-487.91248,9.108332e-06,9.012762e-06,0.00033248027,0.0032371914,0.003251542,0.002435424,0.007280801,0.0072900443,0.012824893,1.4909685e-07,1.4900077e-07,3.2279672e-07,4.4758825e-05,4.9796363e-05,8.583025e-06,1.5461753e-06,2.9653902e-06,4.1222516e-05,1.7052748e-06,2.44165e-06,4.1519605e-05,1.0,1.0,31.39983,160,25
1771685873412000,1771685873260000,1771685873412000,-0.9997966,0.00088990433,0.00051882083,-0.020136246,0.037681498,-0.021297647,0.67619795,0.0,0.0,-491.64685,6.699985e-05,-9.391307e-05,8.311014e-05,-0.010763744,0.002127388,0.004040895,0.2150568,0.012433302,0.42949274,0.0002478659,0.00064638746,9.3738985e-05,0.0,0.0,-487.91248,9.1305765e-06,9.034977e-06,0.0003325965,0.0032612707,0.0032757507,0.0024425653,0.007329978,0.007339404,0.012868412,1.4916085e-07,1.4906477e-07,3.2286073e-07,4.47594e-05,4.9796938e-05,8.58353e-06,1.5462393e-06,2.965454e-06,4.122258e-05,1.7052755e-06,2.4416506e-06,4.1519605e-05,1.0,1.0,31.40143,160,25
1771685873420000,1771685873268000,1771685873420000,-0.9997974,0.0008850444,0.0005036729,-0.020095311,0.037981432,-0.021491898,0.676219,0.0,0.0,-491.64145,6.6577064e-05,-9.3631315e-05,8.557547e-05,-0.010763964,0.0021273722,0.0040408983,0.21505895,0.012433243,0.4294952,0.0002501992,0.0006457351,9.537605e-05,0.0,0.0,-487.91248,9.14848e-06,9.050592e-06,0.00033177642,0.0032845433,0.0032996093,0.0024507374,0.0073792734,0.0073890924,0.012925605,1.4920919e-07,1.4910712e-07,3.22382e-07,4.4759898e-05,4.9797512e-05,8.584106e-06,1.5460587e-06,2.9655155e-06,4.122245e-05,1.7049646e-06,2.4415986e-06,4.1519248e-05,1.0,1.0,31.40303,160,25
1771685873428000,1771685873276000,1771685873428000,-0.9997978,0.0009004786,0.00044767593,-0.020081284,0.03808634,-0.021854986,0.6768289,0.0,0.0,-491.63605,6.6577064e-05,-9.3631315e-05,8.557547e-05,-0.010763964,0.0021273722,0.0040408983,0.21505895,0.012433243,0.4294952,0.0002501992,0.0006457351,9.537605e-05,0.0,0.0,-487.91248,9.170757e-06,9.072837e-06,0.00033189237,0.003308745,0.0033239387,0.0024589105,0.0074294433,0.0074394555,0.012983115,1.4927319e-07,1.4917113e-07,3.22446e-07,4.4760473e-05,4.9798087e-05,8.584681e-06,1.5461227e-06,2.9655794e-06,4.1222516e-05,1.7049653e-06,2.4415992e-06,4.1519248e-05,1.0,1.0,31.40463,160,25
1771685873436000,1771685873284000,1771685873436000,-0.9997979,0.00092107593,0.00042278282,-0.020076457,0.03684802,-0.021768026,0.6770677,0.0,0.0,-491.63052,6.629005e-05,-9.5666466e-05,8.55355e-05,-0.010763648,0.002127374,0.0040410417,0.21505922,0.012433197,0.4294952,0.00025048657,0.0006457174,9.513336e-05,0.0,0.0,-487.91248,9.053913e-06,8.957944e-06,0.00033197217,0.0031774263,0.0031913968,0.002415109,0.0071602454,0.0071690967,0.012684232,1.489382e-07,1.4884095e-07,3.2249292e-07,4.4761036e-05,4.979865e-05,8.581585e-06,1.5461802e-06,2.965639e-06,4.122258e-05,1.7049584e-06,2.4415929e-06,4.1519244e-05,1.0,1.0,31.40623,160,25
1771685873444000,1771685873292000,1771685873444000,-0.99979836,0.0009052685,0.0004631187,-0.020051876,0.03717211,-0.021863963,0.6768633,0.0,0.0,-491.62512,6.629005e-05,-9.5666466e-05,8.55355e-05,-0.010763648,0.002127374,0.0040410417,0.21505922,0.012433197,0.4294952,0.00025048657,0.0006457174,9.513336e-05,0.0,0.0,-487.91248,9.076114e-06,8.980113e-06,0.00033208833,0.0032013042,0.003215418,0.0024232774,0.007208195,0.007217223,0.012740387,1.490022e-07,1.4890496e-07,3.2255693e-07,4.476161e-05,4.9799226e-05,8.58216e-06,1.5462442e-06,2.9657028e-06,4.1222647e-05,1.7049591e-06,2.4415936e-06,4.1519244e-05,1.0,1.0,31.407831,160,25
1771685873452000,1771685873300000,1771685873452000,-0.99979925,0.00089034706,0.00051201385,-0.020008132,0.03712019,-0.02207698,0.6770706,0.0,0.0,-491.61972,6.629005e-05,-9.5666466e-05,8.55355e-05,-0.010763648,0.002127374,0.0040410417,0.21505922,0.012433197,0.4294952,0.00025048657,0.0006457174,9.513336e-05,0.0,0.0,-487.91248,9.098332e-06,9.0023e-06,0.0003322045,0.0032252104,0.0032394286,0.0024314462,0.007256634,0.0072658407,0.012796855,1.4906621e-07,1.4896897e-07,3.2262093e-07,4.4762186e-05,4.97998e-05,8.582736e-06,1.5463082e-06,2.9657667e-06,4.1222713e-05,1.7049598e-06,2.4415942e-06,4.1519244e-05,1.0,1.0,31.409431,160,25
1771685873460000,1771685873308000,1771685873460000,-0.9997992,0.0008952377,0.0005303638,-0.020010682,0.03709127,-0.022490153,0.6774404,0.0,0.0,-491.61435,6.629e-05,-9.566656e-05,8.553549e-05,-0.010763653,0.0021273734,0.0040412066,0.21505922,0.012433197,0.4294952,0.0002504868,0.00064571743,9.513327e-05,0.0,0.0,-487.91248,9.12057e-06,9.024508e-06,0.00033232075,0.0032491912,0.0032635161,0.0024385923,0.0073055658,0.0073149544,0.0128402775,1.4913022e-07,1.4903297e-07,3.2268494e-07,4.476276e-05,4.9800376e-05,8.583241e-06,1.5463722e-06,2.9658306e-06,4.122278e-05,1.7049605e-06,2.441595e-06,4.1519244e-05,1.0,1.0,31.411032,160,25
1771685873468000,1771685873316000,1771685873468000,-0.9997991,0.0008586701,0.0005175132,-0.020019615,0.036991134,-0.023051802,0.67797387,0.0,0.0,-491.60892,6.629e-05,-9.566656e-05,8.553549e-05,-0.010763653,0.0021273734,0.0040412066,0.21505922,0.012433197,0.4294952,0.0002504868,0.00064571743,9.513327e-05,0.0,0.0,-487.91248,9.142828e-06,9.046736e-06,0.00033243708,0.0032732543,0.0032876786,0.0024467635,0.0073549943,0.0073645674,0.012897316,1.4919422e-07,1.4909698e-07,3.2274895e-07,4.4763336e-05,4.980095e-05,8.583816e-06,1.5464362e-06,2.9658945e-06,4.1222844e-05,1.7049612e-06,2.4415956e-06,4.1519244e-05,1.0,1.0,31.412632,160,25
1771685873476000,1771685873324000,1771685873476000,-0.99979925,0.0008047332,0.00049367535,-0.020010974,0.03670388,-0.023417577,0.678411,0.0,0.0,-491.6035,6.629e-05,-9.566656e-05,8.553549e-05,-0.010763653,0.0021273734,0.0040412066,0.21505922,0.012433197,0.4294952,0.0002504868,0.00064571743,9.513327e-05,0.0,0.0,-487.91248,9.1651045e-06,9.068981e-06,0.00033255338,0.003297448,0.0033119544,0.0024549356,0.0074049234,0.0074146837,0.012954671,1.4925823e-07,1.4916098e-07,3.2281295e-07,4.476391e-05,4.9801525e-05,8.584392e-06,1.5465002e-06,2.9659584e-06,4.122291e-05,1.7049618e-06,2.4415963e-06,4.1519244e-05,1.0,1.0,31.414232,160,25
1771685873484000,1771685873332000,1771685873484000,-0.9997997,0.00072130316,0.00046782996,-0.0199915,0.036541265,-0.023658736,0.67873794,0.0,0.0,-491.59805,6.6327164e-05,-9.564651e-05,8.531593e-05,-0.010763798,0.002127389,0.0040412075,0.21505953,0.012433225,0.42949566,0.00025084917,0.0006458013,9.557249e-05,0.0,0.0,-487.91248,9.182999e-06,9.084575e-06,0.0003317336,0.0033208043,0.0033358594,0.0024631086,0.007454962,0.0074651265,0.013012343,1.4930646e-07,1.4920319e-07,3.2233459e-07,4.476441e-05,4.98021e-05,8.584968e-06,1.5463197e-06,2.9660198e-06,4.122278e-05,1.7046515e-06,2.441544e-06,4.1518888e-05,1.0,1.0,31.415833,160,25
1771685873492000,1771685873340000,1771685873492000,-0.9998003,0.00070147665,0.00045040008,-0.01996315,0.035217658,-0.023751985,0.67878497,0.0,0.0,-491.59244,6.610409e-05,-9.759274e-05,8.5304484e-05,-0.01076349,0.0021273864,0.0040413192,0.21505979,0.012433173,0.42949566,0.00025112642,0.000645771,9.5335e-05,0.0,0.0,-487.91248,9.065141e-06,8.968691e-06,0.00033181405,0.0031883689,0.0032021923,0.0024190838,0.0071835336,0.0071925214,0.0127119655,1.489686e-07,1.488702e-07,3.2238182e-07,4.4764973e-05,4.9802664e-05,8.581856e-06,1.5463771e-06,2.9660796e-06,4.1222844e-05,1.7046444e-06,2.441538e-06,4.1518884e-05,1.0,1.0,31.417433,160,25
1771685873500000,1771685873348000,1771685873500000,-0.9998005,0.0006930282,0.00046955072,-0.019954521,0.03518601,-0.023860365,0.6792315,0.0,0.0,-491.587,6.610409e-05,-9.759274e-05,8.5304484e-05,-0.01076349,0.0021273864,0.0040413192,0.21505979,0.012433173,0.42949566,0.00025112642,0.000645771,9.5335e-05,0.0,0.0,-487.91248,9.08735e-06,8.990869e-06,0.00033193012,0.003212164,0.0032260942,0.0024272522,0.0072317156,0.0072408803,0.012768273,1.490326e-07,1.489342e-07,3.2244583e-07,4.4765547e-05,4.980324e-05,8.582431e-06,1.5464411e-06,2.9661435e-06,4.122291e-05,1.7046451e-06,2.4415388e-06,4.1518884e-05,1.0,1.0,31.419033,160,25
1771685873508000,1771685873356000,1771685873508000,-0.99980086,0.0006916792,0.00050643174,-0.019934183,0.035194393,-0.02390022,0.6796684,0.0,0.0,-491.58157,6.610409e-05,-9.759274e-05,8.5304484e-05,-0.01076349,0.0021273864,0.0040413192,0.21505979,0.012433173,0.42949566,0.00025112642,0.000645771,9.5335e-05,0.0,0.0,-487.91248,9.109578e-06,9.013066e-06,0.00033204624,0.0032360714,0.0032501132,0.0024354218,0.007280388,0.007289732,0.012824895,1.490966e-07,1.4899821e-07,3.2250983e-07,4.4766122e-05,4.9803813e-05,8.583007e-06,1.5465051e-06,2.9662074e-06,4.1222975e-05,1.7046458e-06,2.4415394e-06,4.1518884e-05,1.0,1.0,31.420633,160,25
1771685873516000,1771685873364000,1771685873516000,-0.9998004,0.00065973966,0.00052882225,-0.019954324,0.035141885,-0.024453018,0.6798925,0.0,0.0,-491.5762,6.610405e-05,-9.759283e-05,8.530448e-05,-0.010763493,0.0021273857,0.004041462,0.21505979,0.012433173,0.42949566,0.00025112662,0.00064577104,9.533492e-05,0.0,0.0,-487.91248,9.131825e-06,9.035282e-06,0.0003321624,0.0032601336,0.003274279,0.0024425627,0.0073295548,0.0073390803,0.012868414,1.4916061e-07,1.4906222e-07,3.2257384e-07,4.4766697e-05,4.980439e-05,8.583512e-06,1.5465691e-06,2.9662713e-06,4.122304e-05,1.7046465e-06,2.4415401e-06,4.1518884e-05,1.0,1.0,31.422234,160,25
1771685873524000,1771685873372000,1771685873524000,-0.99980056,0.00063081394,0.0005598123,-0.019952636,0.035127945,-0.024654185,0.679731,0.0,0.0,-491.57077,6.610405e-05,-9.759283e-05,8.530448e-05,-0.010763493,0.0021273857,0.004041462,0.21505979,0.012433173,0.42949566,0.00025112662,0.00064577104,9.533492e-05,0.0,0.0,-487.91248,9.154089e-06,9.057516e-06,0.00033227846,0.0032843899,0.0032986456,0.0024507344,0.0073792203,0.0073889303,0.012925607,1.4922462e-07,1.4912622e-07,3.2263785e-07,4.4767272e-05,4.9804963e-05,8.5840875e-06,1.5466331e-06,2.9663352e-06,4.1223106e-05,1.7046472e-06,2.4415408e-06,4.1518884e-05,1.0,1.0,31.423834,160,25
1771685873532000,1771685873380000,1771685873532000,-0.99980104,0.00061288505,0.0005729256,-0.019924836,0.035298403,-0.024692105,0.679742,0.0,0.0,-491.56534,6.610405e-05,-9.759283e-05,8.530448e-05,-0.010763493,0.0021273857,0.004041462,0.21505979,0.012433173,0.42949566,0.00025112662,0.00064577104,9.533492e-05,0.0,0.0,-487.91248,9.176376e-06,9.079772e-06,0.00033239476,0.0033087225,0.0033231084,0.0024589074,0.0074293893,0.0074392864,0.012983117,1.4928862e-07,1.4919023e-07,3.2270185e-07,4.4767847e-05,4.9805538e-05,8.584663e-06,1.5466971e-06,2.966399e-06,4.122317e-05,1.7046478e-06,2.4415415e-06,4.1518884e-05,1.0,1.0,31.425434,160,25
1771685873540000,1771685873388000,1771685873540000,-0.999801,0.0005607246,0.0005529685,-0.01993373,0.034112096,-0.024410192,0.6799367,0.0,0.0,-491.55945,6.562403e-05,-9.945201e-05,8.522599e-05,-0.010763187,0.0021273575,0.004040943,0.21506003,0.012433148,0.42949566,0.00025138847,0.0006457777,9.511731e-05,0.0,0.0,-487.91248,9.059486e-06,8.9647665e-06,0.0003324772,0.0031774363,0.0031906564,0.002415106,0.0071601938,0.0071689566,0.012684233,1.4895348e-07,1.4885968e-07,3.227499e-07,4.476841e-05,4.98061e-05,8.581566e-06,1.5467548e-06,2.966459e-06,4.1223237e-05,1.7046411e-06,2.441536e-06,4.151888e-05,1.0,1.0,31.427034,160,25
1771685873548000,1771685873396000,1771685873548000,-0.9998009,0.0005360369,0.0005851011,-0.01993257,0.034547377,-0.024123253,0.6801152,0.0,0.0,-491.55402,6.562403e-05,-9.945201e-05,8.522599e-05,-0.010763187,0.0021273575,0.004040943,0.21506003,0.012433148,0.42949566,0.00025138847,0.0006457777,9.511731e-05,0.0,0.0,-487.91248,9.081692e-06,8.986944e-06,0.00033259357,0.003201241,0.0032146105,0.0024232743,0.007208144,0.007217077,0.012740388,1.4901748e-07,1.4892369e-07,3.2281392e-07,4.4768985e-05,4.9806677e-05,8.582142e-06,1.5468188e-06,2.966523e-06,4.1223302e-05,1.7046418e-06,2.4415367e-06,4.151888e-05,1.0,1.0,31.428635,160,25
1771685873556000,1771685873404000,1771685873556000,-0.99980074,0.00050599617,0.00056725065,-0.019945862,0.034936223,-0.023980897,0.67997295,0.0,0.0,-491.54858,6.569281e-05,-9.955506e-05,8.482809e-05,-0.010762657,0.0021273324,0.004040939,0.21505861,0.012433109,0.42949352,0.0002497752,0.0006458254,9.328313e-05,0.0,0.0,-487.91248,9.099578e-06,9.0025915e-06,0.00033177246,0.0032243028,0.0032382458,0.0024314437,0.0072562257,0.0072655273,0.0127968555,1.4906593e-07,1.4896627e-07,3.2233493e-07,4.4769484e-05,4.980725e-05,8.582718e-06,1.546638e-06,2.9665844e-06,4.122317e-05,1.7043316e-06,2.4414842e-06,4.1518524e-05,1.0,1.0,31.430235,160,25
1771685873564000,1771685873412000,1771685873564000,-0.99980116,0.00046305062,0.00055267866,-0.019925518,0.03485277,-0.023580303,0.6800039,0.0,0.0,-491.54324,6.569276e-05,-9.955517e-05,8.4828076e-05,-0.010762663,0.0021273314,0.0040411255,0.21505861,0.012433109,0.42949352,0.00024977548,0.00064582546,9.328303e-05,0.0,0.0,-487.91248,9.121816e-06,9.024799e-06,0.00033188847,0.0032483444,0.0032623939,0.0024385892,0.0073051485,0.007314631,0.012840278,1.4912993e-07,1.4903027e-07,3.2239893e-07,4.477006e-05,4.9807826e-05,8.583223e-06,1.546702e-06,2.9666483e-06,4.1223237e-05,1.7043322e-06,2.4414849e-06,4.1518524e-05,1.0,1.0,31.431835,160,25
1771685873572000,1771685873420000,1771685873572000,-0.99980164,0.00040479234,0.00055804604,-0.019906793,0.034979444,-0.023421407,0.68025404,0.0,0.0,-491.5378,6.569276e-05,-9.955517e-05,8.4828076e-05,-0.010762663,0.0021273314,0.0040411255,0.21505861,0.012433109,0.42949352,0.00024977548,0.00064582546,9.328303e-05,0.0,0.0,-487.91248,9.144073e-06,9.047025e-06,0.00033200454,0.0032724587,0.003286634,0.0024467604,0.007354568,0.007364234,0.012897316,1.4919394e-07,1.4909428e-07,3.2246294e-07,4.4770633e-05,4.98084e-05,8.583798e-06,1.546766e-06,2.9667121e-06,4.1223302e-05,1.7043329e-06,2.4414855e-06,4.1518524e-05,1.0,1.0,31.433435,160,25
1771685873580000,1771685873428000,1771685873580000,-0.9998016,0.0003734798,0.00060176913,-0.019900842,0.035109755,-0.023117388,0.6801833,0.0,0.0,-491.53238,6.569276e-05,-9.955517e-05,8.4828076e-05,-0.010762663,0.0021273314,0.0040411255,0.21505861,0.012433109,0.42949352,0.00024977548,0.00064582546,9.328303e-05,0.0,0.0,-487.91248,9.166353e-06,9.069274e-06,0.00033212078,0.0032967518,0.0033110545,0.0024549325,0.007404489,0.0074143405,0.012954671,1.4925794e-07,1.4915828e-07,3.2252694e-07,4.477121e-05,4.9808976e-05,8.584374e-06,1.54683e-06,2.966776e-06,4.1223368e-05,1.7043336e-06,2.4414862e-06,4.1518524e-05,1.0,1.0,31.435036,160,25
1771685873588000,1771685873436000,1771685873588000,-0.9998011,0.00033274182,0.00066500367,-0.019927394,0.035328515,-0.022875974,0.67968655,0.0,0.0,-491.52695,6.569276e-05,-9.955517e-05,8.4828076e-05,-0.010762663,0.0021273314,0.0040411255,0.21505861,0.012433109,0.42949352,0.00024977548,0.00064582546,9.328303e-05,0.0,0.0,-487.91248,9.188647e-06,9.091536e-06,0.0003322368,0.0033212486,0.003335688,0.002463106,0.007454915,0.007464955,0.013012343,1.4932195e-07,1.4922229e-07,3.2259095e-07,4.4771783e-05,4.980955e-05,8.58495e-06,1.546894e-06,2.96684e-06,4.1223433e-05,1.7043343e-06,2.441487e-06,4.1518524e-05,1.0,1.0,31.436636,160,25
1771685873596000,1771685873444000,1771685873596000,-0.9998007,0.0003179012,0.0006846757,-0.019946499,0.034448326,-0.0227598,0.6792529,0.0,0.0,-491.52106,6.551259e-05,-0.000101311125,8.481607e-05,-0.010762362,0.002127331,0.0040406627,0.21505882,0.012433069,0.42949352,0.00025001282,0.00064580364,9.3079354e-05,0.0,0.0,-487.91248,9.07068e-06,8.9754785e-06,0.00033231926,0.0031888955,0.0032021767,0.0024190813,0.0071834787,0.007192365,0.0127119655,1.4898373e-07,1.4888876e-07,3.2263898e-07,4.4772347e-05,4.9810114e-05,8.581837e-06,1.5469516e-06,2.9669004e-06,4.12235e-05,1.7043275e-06,2.441482e-06,4.151852e-05,1.0,1.0,31.438236,160,25
1771685873604000,1771685873452000,1771685873604000,-0.99980026,0.00031598608,0.0006708989,-0.019967673,0.034485064,-0.022697594,0.67913437,0.0,0.0,-491.51562,6.551259e-05,-0.000101311125,8.481607e-05,-0.010762362,0.002127331,0.0040406627,0.21505882,0.012433069,0.42949352,0.00025001282,0.00064580364,9.3079354e-05,0.0,0.0,-487.91248,9.092892e-06,8.997663e-06,0.0003324355,0.0032128165,0.003226209,0.0024272497,0.0072316634,0.007240722,0.012768273,1.4904774e-07,1.4895276e-07,3.22703e-07,4.477292e-05,4.981069e-05,8.582413e-06,1.5470156e-06,2.9669643e-06,4.1223564e-05,1.7043282e-06,2.4414826e-06,4.151852e-05,1.0,1.0,31.439837,160,25
1771685873612000,1771685873460000,1771685873612000,-0.99980015,0.0002974613,0.0006615876,-0.019980874,0.03467942,-0.022603154,0.67949486,0.0,0.0,-491.5102,6.551259e-05,-0.000101311125,8.481607e-05,-0.010762362,0.002127331,0.0040406627,0.21505882,0.012433069,0.42949352,0.00025001282,0.00064580364,9.3079354e-05,0.0,0.0,-487.91248,9.115122e-06,9.019866e-06,0.00033255178,0.0032367508,0.0032502697,0.0024354195,0.0072803395,0.0072895726,0.012824895,1.4911174e-07,1.4901677e-07,3.22767e-07,4.4773496e-05,4.9811264e-05,8.582989e-06,1.5470796e-06,2.9670282e-06,4.122363e-05,1.7043288e-06,2.4414833e-06,4.151852e-05,1.0,1.0,31.441437,160,25
1771685873620000,1771685873468000,1771685873620000,-0.9998007,0.00026547592,0.00065217743,-0.019950906,0.03450137,-0.022584222,0.67978156,0.0,0.0,-491.5048,6.536822e-05,-0.00010129272,8.566412e-05,-0.010762254,0.002127305,0.004040714,0.21505885,0.012433015,0.4294935,0.00025000185,0.0006455411,9.2893926e-05,0.0,0.0,-487.91248,9.133004e-06,9.035496e-06,0.0003317312,0.0032598714,0.0032739115,0.0024425602,0.007329139,0.007338751,0.012868414,1.4916007e-07,1.490592e-07,3.2228837e-07,4.4773995e-05,4.981184e-05,8.583494e-06,1.546899e-06,2.9670894e-06,4.122349e-05,1.7040192e-06,2.4414305e-06,4.1518157e-05,1.0,1.0,31.443037,160,25
1771685873628000,1771685873476000,1771685873628000,-0.9998002,0.0002839879,0.0006558568,-0.019972596,0.034647357,-0.022989994,0.6797017,0.0,0.0,-491.49936,6.536822e-05,-0.00010129272,8.566412e-05,-0.010762254,0.002127305,0.004040714,0.21505885,0.012433015,0.4294935,0.00025000185,0.0006455411,9.2893926e-05,0.0,0.0,-487.91248,9.155269e-06,9.057731e-06,0.00033184717,0.0032841105,0.003298277,0.002450732,0.007378799,0.0073885955,0.012925607,1.4922408e-07,1.4912321e-07,3.2235238e-07,4.477457e-05,4.9812414e-05,8.584069e-06,1.546963e-06,2.9671533e-06,4.1223557e-05,1.7040198e-06,2.4414312e-06,4.1518157e-05,1.0,1.0,31.444637,160,25
1771685873636000,1771685873484000,1771685873636000,-0.9997998,0.00029693078,0.0006716779,-0.019994829,0.03485986,-0.022714963,0.6797173,0.0,0.0,-491.49393,6.536822e-05,-0.00010129272,8.566412e-05,-0.010762254,0.002127305,0.004040714,0.21505885,0.012433015,0.4294935,0.00025000185,0.0006455411,9.2893926e-05,0.0,0.0,-487.91248,9.177553e-06,9.079986e-06,0.00033196318,0.0033084403,0.0033227426,0.0024589049,0.0074289623,0.007438946,0.012983117,1.4928808e-07,1.4918722e-07,3.2241638e-07,4.4775144e-05,4.981299e-05,8.584645e-06,1.547027e-06,2.9672171e-06,4.1223622e-05,1.7040205e-06,2.441432e-06,4.1518157e-05,1.0,1.0,31.446238,160,25
1771685873644000,1771685873492000,1771685873644000,-0.9997992,0.00025971895,0.0006822054,-0.020023145,0.033852156,-0.022830598,0.6798012,0.0,0.0,-491.4883,6.517003e-05,-0.000103008184,8.564574e-05,-0.010761976,0.0021272977,0.004040886,0.21505906,0.01243298,0.4294935,0.00025023648,0.00064552494,9.269391e-05,0.0,0.0,-487.91248,9.060659e-06,8.964998e-06,0.00033204627,0.0031771872,0.003190333,0.0024151034,0.007159809,0.0071686525,0.012684233,1.4895292e-07,1.4885676e-07,3.224647e-07,4.477571e-05,4.9813552e-05,8.581548e-06,1.5470845e-06,2.9672779e-06,4.1223688e-05,1.7040137e-06,2.4414271e-06,4.1518153e-05,1.0,1.0,31.447838,160,25
1771685873652000,1771685873500000,1771685873652000,-0.99979866,0.00020558537,0.00072224793,-0.020048628,0.033782355,-0.023133056,0.6797162,0.0,0.0,-491.48288,6.517003e-05,-0.000103008184,8.564574e-05,-0.010761976,0.0021272977,0.004040886,0.21505906,0.01243298,0.4294935,0.00025023648,0.00064552494,9.269391e-05,0.0,0.0,-487.91248,9.082863e-06,8.987173e-06,0.00033216237,0.0032010477,0.0032142925,0.0024232713,0.007207754,0.007216768,0.012740388,1.4901693e-07,1.4892076e-07,3.225287e-07,4.4776283e-05,4.9814127e-05,8.582124e-06,1.5471485e-06,2.9673417e-06,4.1223753e-05,1.7040144e-06,2.4414278e-06,4.1518153e-05,1.0,1.0,31.449438,160,25
1771685873660000,1771685873508000,1771685873660000,-0.99979866,0.00017189693,0.00075151765,-0.020053323,0.034184016,-0.023351505,0.6797468,0.0,0.0,-491.47745,6.517003e-05,-0.000103008184,8.564574e-05,-0.010761976,0.0021272977,0.004040886,0.21505906,0.01243298,0.4294935,0.00025023648,0.00064552494,9.269391e-05,0.0,0.0,-487.91248,9.105084e-06,9.009366e-06,0.0003322785,0.0032249962,0.0032383858,0.0024314406,0.0072561875,0.0072653745,0.0127968555,1.4908093e-07,1.4898477e-07,3.225927e-07,4.4776858e-05,4.9814702e-05,8.5827e-06,1.5472125e-06,2.9674056e-06,4.122382e-05,1.7040151e-06,2.4414285e-06,4.1518153e-05,1.0,1.0,31.451038,160,25
1771685873668000,1771685873516000,1771685873668000,-0.99979866,0.00018370204,0.00076998107,-0.020049993,0.034381863,-0.022930363,0.67985344,0.0,0.0,-491.47202,6.517003e-05,-0.000103008184,8.564574e-05,-0.010761976,0.0021272977,0.004040886,0.21505906,0.01243298,0.4294935,0.00025023648,0.00064552494,9.269391e-05,0.0,0.0,-487.91248,9.127328e-06,9.0315825e-06,0.0003323948,0.003249039,0.0032625569,0.0024385867,0.007305114,0.007314477,0.012840278,1.4914494e-07,1.4904877e-07,3.2265672e-07,4.4777433e-05,4.9815277e-05,8.583204e-06,1.5472765e-06,2.9674695e-06,4.1223884e-05,1.7040157e-06,2.4414292e-06,4.1518153e-05,1.0,1.0,31.452639,160,25
