timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685334016000,1771685334016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043154694,0.008363039,1.08864036e-10,0.013599065,0.0053631836,-9.855588,-0.007584683,-0.0020240024,-0.0047297743,0.0012246468,0.0014093,0.0028150338,2.8730952e-05,4.931601e-05,6.5517954e-05,0.0,0.0,126
1771685334116000,1771685334116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042456724,0.008146548,6.284257e-11,0.0016280566,0.032369778,-9.870527,-0.0014487596,0.001022654,-0.0041758367,0.0011611148,0.000812597,0.0015060005,5.1526957e-05,5.1016304e-05,3.3870594e-05,0.0,0.0,126
1771685334216000,1771685334216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04146013,0.007986486,9.693662e-11,0.0012449843,0.011109266,-9.831933,-0.0064981133,-0.001043959,-0.004261058,0.00061817974,0.0009032422,0.0018429586,5.4398915e-05,5.7483652e-05,3.6715133e-05,0.0,0.0,126
1771685334316000,1771685334316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04208977,0.007923276,7.170542e-11,0.00296881,0.011396571,-9.837584,-0.0030892668,-0.0017257286,-0.0027483823,0.0011150471,0.0012540529,0.0021548034,3.0781135e-05,0.00013178392,3.0040686e-05,0.0,0.0,126
1771685334416000,1771685334416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043335274,0.007940223,9.107895e-11,0.0035434184,0.007182777,-9.839977,-0.0034301514,-0.0013422332,-0.0012570121,0.0009659333,0.0015176004,0.0033351602,4.5511635e-05,9.6459844e-05,3.245684e-05,0.0,0.0,126
1771685334516000,1771685334516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041295964,0.008164474,1.52289e-10,0.018004397,0.001723997,-9.835668,0.0020026974,0.0012783174,0.0015126753,0.0007318684,0.00048509715,0.002533801,5.173406e-05,0.00027859057,5.8906862e-05,0.0,0.0,126
1771685334616000,1771685334616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040309675,0.0081210015,7.006699e-11,0.006320692,-0.01034278,-9.813737,-0.0005965481,0.0016405073,-0.0008522116,0.0007274546,0.0013278264,0.0017218122,3.7053676e-05,3.170126e-05,5.0119823e-05,0.0,0.0,126
1771685334716000,1771685334716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040154442,0.008229732,1.2022541e-10,-0.0019153613,0.0007663166,-9.83404,0.0067537767,0.003174488,-0.001257012,0.0005350055,0.0014845065,0.0011417116,8.167451e-05,0.00010736706,5.066074e-05,0.0,0.0,126
1771685334816000,1771685334816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038195506,0.008361741,9.7707745e-11,-0.003639187,0.012258485,-9.819004,0.0040906155,0.00059654814,0.002428803,0.00083934725,0.00058770354,0.0007498156,4.6637913e-05,6.395762e-05,4.3549397e-05,0.0,0.0,126
1771685334916000,1771685334916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037838217,0.008486218,1.0861969e-10,0.011204865,0.0045970385,-9.833466,-0.00034088473,-0.00051132694,0.0010652645,0.0009542778,0.00093383295,0.0012491483,7.747011e-05,0.00011625623,4.5722518e-05,0.0,0.0,126
1771685335016000,1771685335016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03861156,0.00796175,4.902676e-11,0.0011492169,0.023654884,-9.828198,0.0032597093,-0.00014913693,0.00031957933,0.00071897096,0.0011112447,0.0020803323,2.6367754e-05,3.0013263e-05,2.4634366e-05,0.0,0.0,126
1771685335116000,1771685335116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040404648,0.008333668,1.2371783e-10,0.0054587796,0.010821964,-9.82973,0.001257012,-0.0007456852,0.003004046,0.0010521074,0.001394893,0.0018046431,6.099204e-05,8.971921e-05,6.9432026e-05,0.0,0.0,126
1771685335216000,1771685335216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040943027,0.007995722,5.9782124e-11,0.002585738,0.011683875,-9.82044,0.001619202,-0.000596548,0.00076699036,0.001200858,0.00086093845,0.0020422386,2.1264988e-05,3.3152843e-05,4.778121e-05,0.0,0.0,126
1771685335316000,1771685335316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04256888,0.007616883,7.333078e-11,0.012258313,0.007087008,-9.814694,0.0061785337,-0.0013422333,-0.0020240024,0.0006703427,0.00057297177,0.004038786,4.3925767e-05,3.943673e-05,3.981216e-05,0.0,0.0,126
1771685335416000,1771685335416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043519642,0.0075994213,7.886629e-11,0.011971007,0.01695112,-9.815269,0.0038136467,-0.00017044223,0.0039414787,0.0013867151,0.0012409836,0.001875879,4.190868e-05,5.434501e-05,3.751894e-05,0.0,0.0,126
1771685335516000,1771685335516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0438918,0.0074085793,6.8947986e-11,0.011683704,0.011683876,-9.827432,0.0060933125,-0.0035579833,0.0022796658,0.0006961377,0.0011246197,0.00328062,2.5463703e-05,6.550377e-05,3.594726e-05,0.0,0.0,126
1771685335616000,1771685335616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043461304,0.007510877,1.074845e-10,-0.01484405,0.008715065,-9.814024,0.0038136467,-0.001533981,0.0044101947,0.00094485795,0.0009959128,0.00266736,7.134225e-05,8.6038715e-05,2.8216513e-05,0.0,0.0,126
1771685335716000,1771685335716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042897273,0.007820161,1.2979166e-10,-0.0020111299,9.593886e-05,-9.835285,0.0049854377,-0.003025351,0.0020879183,0.0011477206,0.0016721215,0.0015312186,5.4892553e-05,0.00016240997,2.8604232e-05,0.0,0.0,126
1771685335816000,1771685335816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04243246,0.0078135235,8.107313e-11,0.005171476,-0.0047882325,-9.7938175,0.0039201733,-0.004261058,0.0009374326,0.00080952066,0.0009305274,0.0026754555,2.6901105e-05,5.2602172e-05,6.0197686e-05,0.0,0.0,126
1771685335916000,1771685335916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042464796,0.008144671,1.469011e-10,0.007278373,0.006608168,-9.811247,0.0032597093,-0.0020240024,0.0043036686,0.0008868099,0.0010921182,0.0019193109,8.726807e-05,0.00012856207,4.278909e-05,0.0,0.0,126
1771685336016000,1771685336016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043062754,0.00823213,1.0249757e-10,0.008140286,0.018674944,-9.800616,0.0011717908,-0.0014700651,0.0076699043,0.0010289303,0.0010762209,0.004024568,4.4871424e-05,7.348417e-05,3.7802638e-05,0.0,0.0,126
1771685336116000,1771685336116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04348144,0.008120861,9.55223e-11,-0.0012449848,-0.0014363498,-9.811726,-0.00089482206,-0.003089267,0.008159926,0.0008235836,0.0009868941,0.0029231075,2.8835919e-05,9.042845e-05,3.848162e-05,0.0,0.0,126
1771685336216000,1771685336216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042815708,0.007759556,6.672621e-11,0.011971008,0.027964447,-9.793242,-0.0010652645,-0.0030040457,0.004580637,0.00080441893,0.0010961499,0.0017225415,5.910356e-05,7.0732305e-05,2.3688706e-05,0.0,0.0,126
1771685336316000,1771685336316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04152727,0.007750958,8.834768e-11,0.026815059,0.022601435,-9.8108635,0.0010226541,-0.0005326323,0.00257794,0.00084502215,0.0008641677,0.0020021214,8.964639e-05,5.9481823e-05,4.914296e-05,0.0,0.0,126
1771685336416000,1771685336416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0430511,0.00780016,1.0865487e-10,0.023558944,0.017621497,-9.798414,0.00080960116,0.0009587379,0.007052051,0.001678427,0.0017554294,0.0018381812,6.390561e-05,8.8111585e-05,3.5161414e-05,0.0,0.0,126
1771685336516000,1771685336516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042287163,0.0074176523,5.840556e-11,0.022984335,0.01647228,-9.814216,-0.0010865697,-0.00044741124,0.004218447,0.0011875211,0.00077304477,0.001111421,2.5756859e-05,5.1909003e-05,3.170126e-05,0.0,0.0,126
1771685336616000,1771685336616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04274948,0.007263299,8.9093455e-11,0.03878607,0.017429959,-9.799947,0.0022796658,0.0014061489,0.0074994615,0.0014879842,0.0016582877,0.0017469083,5.4080236e-05,9.699793e-05,2.8935214e-05,0.0,0.0,126
1771685336716000,1771685336716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040576812,0.00767152,1.4474064e-10,0.008714894,0.021547988,-9.811439,-0.0011504856,0.0037284256,0.005113269,0.0010346051,0.00041558463,0.0012840321,0.00010323454,0.00012808925,5.595925e-05,0.0,0.0,126
1771685336816000,1771685336816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041157696,0.007908332,1.0976866e-10,0.022122424,0.033040155,-9.814407,0.00010652639,-0.0020240021,0.0055819857,0.0010672787,0.0010112559,0.002013098,5.108912e-05,8.7000444e-05,4.1753592e-05,0.0,0.0,126
1771685336916000,1771685336916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041672878,0.007688101,8.362145e-11,0.024803929,0.031124793,-9.8191,-0.003089267,-0.0015978968,0.008245147,0.0010570562,0.0008827591,0.0033791666,4.0024934e-05,2.0118852e-05,4.3455773e-05,0.0,0.0,126
1771685337016000,1771685337016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04252232,0.0075113056,7.157799e-11,0.007565677,0.0452027,-9.802053,-0.004708469,-0.0008096011,0.0033449305,0.0011873683,0.0015187085,0.00125102,8.00423e-05,3.544133e-05,1.9776526e-05,0.0,0.0,126
1771685337116000,1771685337116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043364406,0.0076603405,9.4815426e-11,0.022697031,0.0016282279,-9.812588,-0.0027909928,0.0014274543,-0.0001704423,0.002196446,0.0020066146,0.0007648376,7.107274e-05,8.403864e-05,3.9852825e-05,0.0,0.0,126
1771685337216000,1771685337216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042653006,0.007858316,5.9823105e-11,0.0058418512,0.0045012697,-9.799659,-0.0007882956,-0.0022583606,0.0034727622,0.0018391197,0.0009063184,0.001321722,4.3573986e-05,5.5351193e-05,2.4235296e-05,0.0,0.0,126
1771685337316000,1771685337316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043244928,0.007827339,1.01189626e-10,0.022505496,0.030933259,-9.813833,0.001619202,0.0014700649,0.003834952,0.00079582067,0.0016560904,0.0013547235,4.3440647e-05,6.823578e-05,5.11364e-05,0.0,0.0,126
1771685337416000,1771685337416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042041983,0.007906409,1.063604e-10,0.031316157,0.03983969,-9.799563,-0.0031318774,0.00012783178,0.0030466565,0.0005932447,0.00082633516,0.0028080703,4.424067e-05,0.00012878145,5.1361465e-05,0.0,0.0,126
1771685337516000,1771685337516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044392664,0.0075469376,5.3391302e-11,0.030071173,0.03677511,-9.811247,-0.002450108,0.0021092237,-0.0036645099,0.0012334171,0.0012615048,0.0028827903,2.2813974e-05,2.958677e-05,4.703036e-05,0.0,0.0,126
1771685337616000,1771685337616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04503865,0.0077155903,1.0978412e-10,0.0039264904,0.03284862,-9.791231,-0.005070659,0.002130529,0.0030040457,0.0013484432,0.00095848145,0.0025198224,7.2109186e-05,4.458773e-05,7.6737226e-05,0.0,0.0,126
1771685337716000,1771685337716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04589276,0.007711028,7.732221e-11,0.014844051,0.012066948,-9.809332,-0.00049002166,-0.0021092237,-0.00078829576,0.0017631298,0.0012479386,0.0025677127,3.2670556e-05,0.0002334704,1.5960799e-05,0.0,0.0,126
1771685337816000,1771685337816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044027094,0.00781892,1.1914197e-10,0.020590134,0.020781841,-9.805405,-0.0014274544,0.0030466565,-0.007520767,0.0006190778,0.0019464265,0.0009449299,0.0001587219,0.000100299214,2.5824002e-05,0.0,0.0,126
1771685337916000,1771685337916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044218864,0.007863986,9.6532254e-11,0.01484405,0.020973377,-9.811917,0.002130529,0.0026844668,-0.0077551254,0.0011660254,0.0013304823,0.0016910078,7.9908015e-05,3.8830567e-05,2.903356e-05,0.0,0.0,126
1771685338016000,1771685338016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04498151,0.008106,1.2033394e-10,0.017908629,0.028060216,-9.797744,0.0003834952,2.464027e-10,-0.010887003,0.0008799503,0.0025869044,0.0020834345,3.925706e-05,7.26501e-05,5.7781534e-05,0.0,0.0,126
1771685338116000,1771685338116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045774743,0.00843703,1.4631146e-10,0.003639186,0.018579178,-9.8108635,0.0018748655,0.0026418557,-0.0053050173,0.0011087607,0.0010644125,0.0020656446,7.381136e-05,0.00018342152,4.2093085e-05,0.0,0.0,126
1771685338216000,1771685338216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045234755,0.008493787,1.2507463e-10,0.006799533,0.01206695,-9.910654,0.0005113268,0.0010652645,-0.0047723847,0.00088069553,0.0015909153,0.012357207,0.00019845745,7.125526e-05,5.1384162e-05,0.0,0.0,126
1771685338316000,1771685338316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044409376,0.008212059,6.658307e-11,0.011109096,0.00986429,-10.250918,-0.0013635384,-0.0005326321,-0.006476808,0.0008177368,0.0010448467,0.013762111,4.9530674e-05,3.766079e-05,3.35869e-05,0.0,0.0,126
1771685338416000,1771685338416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044418503,0.008098956,9.7872696e-11,0.012641384,-0.0012447989,-10.656113,0.00038349503,0.0021731395,-0.0058163437,0.0012197744,0.0007624402,0.017765567,8.788747e-05,3.5909434e-05,3.4159966e-05,0.0,0.0,126
1771685338516000,1771685338516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04695386,0.008079548,1.00523145e-10,-0.0009576804,0.0063208854,-11.056902,0.0053476277,0.0035153728,-0.0021731395,0.0006568148,0.0007379637,0.020429537,0.000113679314,0.00010343123,2.1062617e-05,0.0,0.0,126
1771685338616000,1771685338616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.050003346,0.00799076,8.681792e-11,-0.00842759,0.026240649,-11.419384,-0.0014487596,0.00012783172,-0.0008096009,0.0008035209,0.0010922138,0.020404749,7.497925e-05,3.6910882e-05,4.2651965e-05,0.0,0.0,126
1771685338716000,1771685338716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05054315,0.007781435,7.743328e-11,-0.004022259,0.03217828,-11.850149,-0.0005539375,0.0023009712,-0.0040267,0.00085969653,0.00091193605,0.020813253,8.845392e-05,1.937935e-05,3.8206435e-05,0.0,0.0,126
1771685338816000,1771685338816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.053693917,0.008256417,1.5428032e-10,0.0072783735,0.024612606,-12.182752,-0.0067324713,-0.0008309062,-0.0023435818,0.000616441,0.0010086382,0.01672853,7.148883e-05,0.00015832852,5.7212248e-05,0.0,0.0,126
1771685338916000,1771685338916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.054712214,0.0080458475,1.1264711e-10,0.007086837,-0.0017236171,-11.919868,-0.00089482206,0.0016405071,-0.007222493,0.0012937961,0.00088826206,0.02209803,4.228789e-05,0.00021050136,3.5747726e-05,0.0,0.0,126
1771685339016000,1771685339016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05385566,0.00820561,8.9289895e-11,0.003926491,-0.008618926,-11.462384,0.002130529,0.003238404,-0.004857606,0.0012529064,0.00055602356,0.019061975,5.1987496e-05,5.992912e-05,2.712428e-05,0.0,0.0,126
1771685339116000,1771685339116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05440158,0.007974012,9.262358e-11,-0.0008619125,-0.0028728487,-11.06849,0.0043249736,0.0010013486,-0.00515588,0.00095005514,0.0013327369,0.013406372,6.833128e-05,3.2680015e-05,3.947456e-05,0.0,0.0,126
1771685339216000,1771685339216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.05332762,0.007884302,7.783131e-11,0.00038307207,0.006991255,-10.653432,0.0037923413,0.0018961708,-0.00078829564,0.0015972208,0.0011368485,0.014648984,3.9181406e-05,7.492157e-05,4.8609607e-05,0.0,0.0,126
1771685339316000,1771685339316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.051615167,0.008085555,1.1253384e-10,0.0037349546,0.014844229,-10.266528,-0.0022796658,0.0017257284,-0.0003834953,0.0005192802,0.0012529637,0.012798082,0.00015545466,0.00011766999,2.8736626e-05,0.0,0.0,126
1771685339416000,1771685339416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04970507,0.007902817,6.948021e-11,-0.010534487,-0.0028728708,-9.87273,-0.0007669905,0.00023435809,-0.0008522116,0.00076190516,0.0023124658,0.010658111,5.208395e-05,5.227308e-05,5.867802e-05,0.0,0.0,126
1771685339516000,1771685339516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.049368624,0.008045716,9.172948e-11,0.014652515,-0.009672405,-9.713372,-0.002002697,0.005241101,0.003685815,0.0018158279,0.0010076638,0.0025329066,2.5208377e-05,7.0703936e-05,5.8321508e-05,0.0,0.0,126
1771685339616000,1771685339616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04587087,0.008368888,1.166791e-10,0.008236053,0.0024901398,-9.74804,0.0006178534,0.0028122985,0.0022583606,0.0009988744,0.00078745163,0.0011374159,8.630728e-05,0.00011840855,4.1899224e-05,0.0,0.0,126
1771685339716000,1771685339716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044456463,0.008384152,9.90127e-11,0.0032561142,-0.019344978,-9.7957325,0.00053263217,0.005645902,0.0037284256,0.0013866578,0.0013756901,0.0012606657,3.548578e-05,0.00015005213,3.4894743e-05,0.0,0.0,126
1771685339816000,1771685339816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044078298,0.008369564,1.15249796e-10,-0.021547815,0.002873212,-9.793721,0.0013848437,0.0041119205,0.005475459,0.0019876412,0.0009013888,0.0010958116,6.052205e-05,8.9353234e-05,4.5001925e-05,0.0,0.0,126
1771685339916000,1771685339916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043896124,0.008180003,7.9529536e-11,-0.004213795,-0.0063205217,-9.803968,0.0028549088,0.00059654814,0.0014913704,0.0011255561,0.0008850902,0.0019137743,9.0283764e-05,2.5516663e-05,3.9741237e-05,0.0,0.0,126
1771685340016000,1771685340016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04416221,0.00800362,7.097908e-11,-0.0054587796,-0.0137904305,-9.810002,0.0019813918,-0.0015126755,0.0031531828,0.0012264618,0.0011160023,0.0019752297,6.266206e-05,3.864616e-05,2.3781384e-05,0.0,0.0,126
1771685340116000,1771685340116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04547216,0.0077803456,6.308645e-11,0.002106897,0.017046887,-9.814216,0.0019174758,-0.0006817694,0.0020453078,0.0018788821,0.0008900772,0.0029567191,9.6693424e-05,5.1716088e-05,2.4910496e-05,0.0,0.0,126
1771685340216000,1771685340216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04726544,0.0079816105,9.211002e-11,0.014748283,0.0013409237,-9.787593,0.0035366782,0.0022583606,0.0016405073,0.0012685745,0.0012300732,0.0029040808,7.08978e-05,9.331932e-05,3.5791225e-05,0.0,0.0,126
1771685340316000,1771685340316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047890827,0.007968324,9.2762e-11,0.015131354,-0.0067035933,-9.801096,0.0015552861,0.0029827405,0.0055393754,0.0017792372,0.0011521726,0.0020730346,4.0566792e-05,9.88448e-05,4.7117363e-05,0.0,0.0,126
1771685340416000,1771685340416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04646567,0.007815637,8.649864e-11,-0.004309564,-0.0064162896,-9.789316,0.003984089,-0.0012570118,1.4440794e-11,0.0012176151,0.0009662199,0.0013873416,2.0192614e-05,0.00020969659,2.2719409e-05,0.0,0.0,126
1771685340516000,1771685340516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04477881,0.007791645,9.476294e-11,-0.009672575,0.011396571,-9.791039,0.0065833344,-0.00059654826,0.0036645096,0.00056867267,0.001456113,0.002603439,7.06141e-05,4.3153163e-05,3.7053676e-05,0.0,0.0,126
1771685340616000,1771685340616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04413265,0.0079016555,9.227848e-11,-0.0018195931,0.02528294,-9.789603,-0.00061785337,-0.0025992456,0.007819041,0.00066793524,0.0011178176,0.0015588398,5.3303847e-05,6.4383166e-05,3.4462577e-05,0.0,0.0,126
1771685340716000,1771685340716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044482507,0.007466413,5.7197757e-11,0.009097966,-0.0014363498,-9.785964,-0.0015339808,-0.004857606,0.0034088462,0.0012467538,0.0010394393,0.0019465145,3.6769983e-05,5.320077e-05,2.392512e-05,0.0,0.0,126
1771685340816000,1771685340816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044181786,0.007673916,1.0015167e-10,0.010630256,-0.0037347837,-9.767481,0.00038349506,0.00070307445,0.0037710362,0.0008254753,0.0009148021,0.0018418882,7.162217e-05,0.00012143937,6.1040264e-05,0.0,0.0,126
1771685340916000,1771685340916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04619037,0.008059326,1.6114209e-10,0.014748283,0.007278545,-9.808278,0.0056245965,-0.0028122978,0.0066046393,0.0011310016,0.0013043052,0.0031248946,3.896296e-05,0.00019800922,4.283826e-05,0.0,0.0,126
1771685341016000,1771685341016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04620368,0.007938391,8.2988394e-11,-0.0033518814,-0.0104385475,-9.792477,0.0017470338,-0.0015126759,0.006455503,0.0007127038,0.0016274103,0.002063091,4.379621e-05,5.280738e-05,4.8472484e-05,0.0,0.0,126
1771685341116000,1771685341116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04428454,0.008429624,1.3645365e-10,-0.011971009,-0.002010959,-9.780984,0.0033662356,0.001470065,0.0018322548,0.0008154057,0.0009666785,0.0009503625,5.07988e-05,0.00018741218,8.3385195e-05,0.0,0.0,126
1771685341216000,1771685341216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04633029,0.008366596,1.09780136e-10,-0.0031603458,-0.009768172,-9.795828,0.0018109495,-0.0047297743,0.0046019424,0.0010994936,0.0008411624,0.00420943,4.9859762e-05,8.258706e-05,5.5270815e-05,0.0,0.0,126
1771685341316000,1771685341316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.047218755,0.008282634,8.837395e-11,-0.011109095,-0.006799362,-9.812779,0.006796387,-0.0016618127,0.006370282,0.0016847323,0.0008348379,0.003242081,5.8755555e-05,5.8472808e-05,4.202216e-05,0.0,0.0,126
1771685341416000,1771685341416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.045417614,0.008356136,1.1591432e-10,-0.024899697,0.0038308937,-9.786347,0.004197142,-0.005006743,0.0027696877,0.0006334083,0.00082352635,0.0020445576,5.8591013e-05,0.000112083995,2.5509098e-05,0.0,0.0,126
