timestamp,subscriber_id,topic_id
1771685515184000,0,240
1771685515188000,0,240
1771685515192000,0,240
1771685515196000,0,240
1771685515200000,0,240
1771685515204000,0,240
1771685515208000,0,240
1771685515212000,0,240
1771685515216000,0,240
1771685515220000,0,240
1771685515224000,0,240
1771685515228000,0,240
1771685515232000,0,240
1771685515236000,0,240
1771685515240000,0,240
1771685515244000,0,240
1771685515248000,0,240
1771685515252000,0,240
1771685515256000,0,240
1771685515260000,0,240
1771685515264000,0,240
1771685515268000,0,240
1771685515272000,0,240
1771685515276000,0,240
1771685515280000,0,240
1771685515284000,0,240
1771685515288000,0,240
1771685515292000,0,240
1771685515296000,0,240
1771685515300000,0,240
1771685515304000,0,240
1771685515308000,0,240
1771685515312000,0,240
1771685515316000,0,240
1771685515320000,0,240
1771685515324000,0,240
1771685515328000,0,240
1771685515332000,0,240
1771685515336000,0,240
1771685515340000,0,240
1771685515344000,0,240
1771685515348000,0,240
1771685515352000,0,240
1771685515356000,0,240
1771685515360000,0,240
1771685515364000,0,240
1771685515368000,0,240
1771685515372000,0,240
1771685515376000,0,240
1771685515380000,0,240
1771685515384000,0,240
1771685515388000,0,240
1771685515392000,0,240
1771685515396000,0,240
1771685515400000,0,240
1771685515404000,0,240
1771685515408000,0,240
1771685515412000,0,240
1771685515416000,0,240
1771685515420000,0,240
1771685515424000,0,240
1771685515428000,0,240
1771685515432000,0,240
1771685515436000,0,240
1771685515440000,0,240
1771685515444000,0,240
1771685515448000,0,240
1771685515452000,0,240
1771685515456000,0,240
1771685515460000,0,240
1771685515464000,0,240
1771685515468000,0,240
1771685515472000,0,240
1771685515476000,0,240
1771685515480000,0,240
1771685515484000,0,240
1771685515488000,0,240
1771685515492000,0,240
1771685515496000,0,240
1771685515500000,0,240
1771685515504000,0,240
1771685515508000,0,240
1771685515512000,0,240
1771685515516000,0,240
1771685515520000,0,240
1771685515524000,0,240
1771685515528000,0,240
1771685515532000,0,240
1771685515536000,0,240
1771685515540000,0,240
1771685515544000,0,240
1771685515548000,0,240
1771685515552000,0,240
1771685515556000,0,240
1771685515560000,0,240
1771685515564000,0,240
1771685515568000,0,240
1771685515572000,0,240
1771685515576000,0,240
1771685515580000,0,240
1771685515584000,0,240
1771685515588000,0,240
1771685515592000,0,240
1771685515596000,0,240
1771685515600000,0,240
1771685515604000,0,240
1771685515608000,0,240
1771685515612000,0,240
1771685515616000,0,240
1771685515620000,0,240
1771685515624000,0,240
1771685515628000,0,240
1771685515632000,0,240
1771685515636000,0,240
1771685515640000,0,240
1771685515644000,0,240
1771685515648000,0,240
1771685515652000,0,240
1771685515656000,0,240
1771685515660000,0,240
1771685515664000,0,240
1771685515668000,0,240
1771685515672000,0,240
1771685515676000,0,240
1771685515680000,0,240
1771685515684000,0,240
1771685515688000,0,240
1771685515692000,0,240
1771685515696000,0,240
1771685515700000,0,240
1771685515704000,0,240
1771685515708000,0,240
1771685515712000,0,240
1771685515716000,0,240
1771685515720000,0,240
1771685515724000,0,240
1771685515728000,0,240
1771685515732000,0,240
1771685515736000,0,240
1771685515740000,0,240
1771685515744000,0,240
1771685515748000,0,240
1771685515752000,0,240
1771685515756000,0,240
1771685515760000,0,240
1771685515764000,0,240
1771685515768000,0,240
1771685515772000,0,240
1771685515776000,0,240
1771685515780000,0,240
1771685515784000,0,240
1771685515788000,0,240
1771685515792000,0,240
1771685515796000,0,240
1771685515800000,0,240
1771685515804000,0,240
1771685515808000,0,240
1771685515812000,0,240
1771685515816000,0,240
1771685515820000,0,240
1771685515824000,0,240
1771685515828000,0,240
1771685515832000,0,240
1771685515836000,0,240
1771685515840000,0,240
1771685515844000,0,240
1771685515848000,0,240
1771685515852000,0,240
1771685515856000,0,240
1771685515860000,0,240
1771685515864000,0,240
1771685515868000,0,240
1771685515872000,0,240
1771685515876000,0,240
1771685515880000,0,240
1771685515884000,0,240
1771685515888000,0,240
1771685515892000,0,240
1771685515896000,0,240
1771685515900000,0,240
1771685515904000,0,240
1771685515908000,0,240
1771685515912000,0,240
1771685515916000,0,240
1771685515920000,0,240
1771685515924000,0,240
1771685515928000,0,240
1771685515932000,0,240
1771685515936000,0,240
1771685515940000,0,240
1771685515944000,0,240
1771685515948000,0,240
1771685515952000,0,240
1771685515956000,0,240
1771685515960000,0,240
1771685515964000,0,240
1771685515968000,0,240
1771685515972000,0,240
1771685515976000,0,240
1771685515980000,0,240
1771685515984000,0,240
1771685515988000,0,240
1771685515992000,0,240
1771685515996000,0,240
1771685516000000,0,240
1771685516004000,0,240
1771685516008000,0,240
1771685516012000,0,240
1771685516016000,0,240
1771685516020000,0,240
1771685516024000,0,240
1771685516028000,0,240
1771685516032000,0,240
1771685516036000,0,240
1771685516040000,0,240
1771685516044000,0,240
1771685516048000,0,240
1771685516052000,0,240
1771685516056000,0,240
1771685516060000,0,240
1771685516064000,0,240
1771685516068000,0,240
1771685516072000,0,240
1771685516076000,0,240
1771685516080000,0,240
1771685516084000,0,240
1771685516088000,0,240
1771685516092000,0,240
1771685516096000,0,240
1771685516100000,0,240
1771685516104000,0,240
1771685516108000,0,240
1771685516112000,0,240
1771685516116000,0,240
1771685516120000,0,240
1771685516124000,0,240
1771685516128000,0,240
1771685516132000,0,240
1771685516136000,0,240
1771685516140000,0,240
1771685516144000,0,240
1771685516148000,0,240
1771685516152000,0,240
1771685516156000,0,240
1771685516160000,0,240
1771685516164000,0,240
1771685516168000,0,240
1771685516172000,0,240
1771685516176000,0,240
1771685516180000,0,240
1771685516184000,0,240
1771685516188000,0,240
1771685516192000,0,240
1771685516196000,0,240
1771685516200000,0,240
1771685516204000,0,240
1771685516208000,0,240
1771685516212000,0,240
1771685516216000,0,240
1771685516220000,0,240
1771685516224000,0,240
1771685516228000,0,240
1771685516232000,0,240
1771685516236000,0,240
1771685516240000,0,240
1771685516244000,0,240
1771685516248000,0,240
1771685516252000,0,240
1771685516256000,0,240
1771685516260000,0,240
1771685516264000,0,240
1771685516268000,0,240
1771685516272000,0,240
1771685516276000,0,240
1771685516280000,0,240
1771685516284000,0,240
1771685516288000,0,240
1771685516292000,0,240
1771685516296000,0,240
1771685516300000,0,240
1771685516304000,0,240
1771685516308000,0,240
1771685516312000,0,240
1771685516316000,0,240
1771685516320000,0,240
1771685516324000,0,240
1771685516328000,0,240
1771685516332000,0,240
1771685516336000,0,240
1771685516340000,0,240
1771685516344000,0,240
1771685516348000,0,240
1771685516352000,0,240
1771685516356000,0,240
1771685516360000,0,240
1771685516364000,0,240
1771685516368000,0,240
1771685516372000,0,240
1771685516376000,0,240
1771685516380000,0,240
1771685516384000,0,240
1771685516388000,0,240
1771685516392000,0,240
1771685516396000,0,240
1771685516400000,0,240
1771685516404000,0,240
1771685516408000,0,240
1771685516412000,0,240
1771685516416000,0,240
1771685516420000,0,240
1771685516424000,0,240
1771685516428000,0,240
1771685516432000,0,240
1771685516436000,0,240
1771685516440000,0,240
1771685516444000,0,240
1771685516448000,0,240
1771685516452000,0,240
1771685516456000,0,240
1771685516460000,0,240
1771685516464000,0,240
1771685516468000,0,240
1771685516472000,0,240
1771685516476000,0,240
1771685516480000,0,240
1771685516484000,0,240
1771685516488000,0,240
1771685516492000,0,240
1771685516496000,0,240
1771685516500000,0,240
1771685516504000,0,240
1771685516508000,0,240
1771685516512000,0,240
1771685516516000,0,240
1771685516520000,0,240
1771685516524000,0,240
1771685516528000,0,240
1771685516532000,0,240
1771685516536000,0,240
1771685516540000,0,240
1771685516544000,0,240
1771685516548000,0,240
1771685516552000,0,240
1771685516556000,0,240
1771685516560000,0,240
1771685516564000,0,240
1771685516568000,0,240
1771685516572000,0,240
1771685516576000,0,240
1771685516580000,0,240
1771685516584000,0,240
1771685516588000,0,240
1771685516592000,0,240
1771685516596000,0,240
1771685516600000,0,240
1771685516604000,0,240
1771685516608000,0,240
1771685516612000,0,240
1771685516616000,0,240
1771685516620000,0,240
1771685516624000,0,240
1771685516628000,0,240
1771685516632000,0,240
1771685516636000,0,240
1771685516640000,0,240
1771685516644000,0,240
1771685516648000,0,240
1771685516652000,0,240
1771685516656000,0,240
1771685516660000,0,240
1771685516664000,0,240
1771685516668000,0,240
1771685516672000,0,240
1771685516676000,0,240
1771685516680000,0,240
1771685516684000,0,240
1771685516688000,0,240
1771685516692000,0,240
1771685516696000,0,240
1771685516700000,0,240
1771685516704000,0,240
1771685516708000,0,240
1771685516712000,0,240
1771685516716000,0,240
1771685516720000,0,240
1771685516724000,0,240
1771685516728000,0,240
1771685516732000,0,240
1771685516736000,0,240
1771685516740000,0,240
1771685516744000,0,240
1771685516748000,0,240
1771685516752000,0,240
1771685516756000,0,240
1771685516760000,0,240
1771685516764000,0,240
1771685516768000,0,240
1771685516772000,0,240
1771685516776000,0,240
1771685516780000,0,240
1771685516784000,0,240
1771685516788000,0,240
1771685516792000,0,240
1771685516796000,0,240
1771685516800000,0,240
1771685516804000,0,240
1771685516808000,0,240
1771685516812000,0,240
1771685516816000,0,240
1771685516820000,0,240
1771685516824000,0,240
1771685516828000,0,240
1771685516832000,0,240
1771685516836000,0,240
1771685516840000,0,240
1771685516844000,0,240
1771685516848000,0,240
1771685516852000,0,240
1771685516856000,0,240
1771685516860000,0,240
1771685516864000,0,240
1771685516868000,0,240
1771685516872000,0,240
1771685516876000,0,240
1771685516880000,0,240
1771685516884000,0,240
1771685516888000,0,240
1771685516892000,0,240
1771685516896000,0,240
1771685516900000,0,240
1771685516904000,0,240
1771685516908000,0,240
1771685516912000,0,240
1771685516916000,0,240
1771685516920000,0,240
1771685516924000,0,240
1771685516928000,0,240
1771685516932000,0,240
1771685516936000,0,240
1771685516940000,0,240
1771685516944000,0,240
1771685516948000,0,240
1771685516952000,0,240
1771685516956000,0,240
1771685516960000,0,240
1771685516964000,0,240
1771685516968000,0,240
1771685516972000,0,240
1771685516976000,0,240
1771685516980000,0,240
1771685516984000,0,240
1771685516988000,0,240
1771685516992000,0,240
1771685516996000,0,240
1771685517000000,0,240
1771685517004000,0,240
1771685517008000,0,240
1771685517012000,0,22
1771685517016000,0,240
1771685517020000,0,240
1771685517024000,0,240
1771685517028000,0,240
1771685517032000,0,240
1771685517036000,0,240
1771685517040000,0,240
1771685517044000,0,240
1771685517048000,0,240
1771685517052000,0,240
1771685517056000,0,240
1771685517060000,0,240
1771685517064000,0,240
1771685517068000,0,240
1771685517072000,0,240
1771685517076000,0,240
1771685517080000,0,240
1771685517084000,0,240
1771685517088000,0,240
1771685517092000,0,240
1771685517096000,0,240
1771685517100000,0,240
1771685517104000,0,240
1771685517108000,0,240
1771685517112000,0,240
1771685517116000,0,240
1771685517120000,0,240
1771685517124000,0,240
1771685517128000,0,240
1771685517132000,0,240
1771685517136000,0,240
1771685517140000,0,240
1771685517144000,0,240
1771685517148000,0,240
1771685517152000,0,240
1771685517156000,0,240
1771685517160000,0,240
1771685517164000,0,240
1771685517168000,0,240
1771685517172000,0,240
1771685517176000,0,240
1771685517180000,0,240
1771685517184000,0,240
1771685517188000,0,240
1771685517192000,0,240
1771685517196000,0,240
1771685517200000,0,240
1771685517204000,0,240
1771685517208000,0,240
1771685517212000,0,240
1771685517216000,0,240
1771685517220000,0,240
1771685517224000,0,240
1771685517228000,0,240
1771685517232000,0,240
1771685517236000,0,240
1771685517240000,0,240
1771685517244000,0,240
1771685517248000,0,240
1771685517252000,0,240
1771685517256000,0,240
1771685517260000,0,240
1771685517264000,0,240
1771685517268000,0,240
1771685517272000,0,240
1771685517276000,0,240
1771685517280000,0,240
1771685517284000,0,240
1771685517288000,0,240
1771685517292000,0,240
1771685517296000,0,240
1771685517300000,0,240
1771685517304000,0,240
1771685517308000,0,240
1771685517312000,0,240
1771685517316000,0,240
1771685517320000,0,240
1771685517324000,0,240
1771685517328000,0,240
1771685517332000,0,240
1771685517336000,0,240
1771685517340000,0,240
1771685517344000,0,240
1771685517348000,0,240
1771685517352000,0,240
1771685517356000,0,240
1771685517360000,0,240
1771685517364000,0,240
1771685517368000,0,240
1771685517372000,0,240
1771685517376000,0,240
1771685517380000,0,240
1771685517384000,0,240
1771685517388000,0,240
1771685517392000,0,240
1771685517396000,0,240
1771685517400000,0,240
1771685517404000,0,240
1771685517408000,0,240
1771685517412000,0,240
1771685517416000,0,240
1771685517420000,0,240
1771685517424000,0,240
1771685517428000,0,240
1771685517432000,0,240
1771685517436000,0,240
1771685517440000,0,240
1771685517444000,0,240
1771685517448000,0,240
1771685517452000,0,240
1771685517456000,0,240
1771685517460000,0,240
1771685517464000,0,240
1771685517468000,0,240
1771685517472000,0,240
1771685517476000,0,240
1771685517480000,0,240
1771685517484000,0,240
1771685517488000,0,240
1771685517492000,0,240
1771685517496000,0,240
1771685517500000,0,240
1771685517504000,0,240
1771685517508000,0,240
1771685517512000,0,240
1771685517516000,0,240
1771685517520000,0,240
1771685517524000,0,240
1771685517528000,0,240
1771685517532000,0,240
1771685517536000,0,240
1771685517540000,0,240
1771685517544000,0,240
1771685517548000,0,240
1771685517552000,0,240
1771685517556000,0,240
1771685517560000,0,240
1771685517564000,0,240
1771685517568000,0,240
1771685517572000,0,240
1771685517576000,0,240
1771685517580000,0,240
1771685517584000,0,240
1771685517588000,0,240
1771685517592000,0,240
1771685517596000,0,240
1771685517600000,0,240
1771685517604000,0,240
1771685517608000,0,240
1771685517612000,0,240
1771685517616000,0,240
1771685517620000,0,240
1771685517624000,0,240
1771685517628000,0,240
1771685517632000,0,240
1771685517636000,0,240
1771685517640000,0,240
1771685517644000,0,240
1771685517648000,0,240
1771685517652000,0,240
1771685517656000,0,240
1771685517660000,0,240
1771685517664000,0,240
1771685517668000,0,240
1771685517672000,0,240
1771685517676000,0,240
1771685517680000,0,240
1771685517684000,0,240
1771685517688000,0,240
1771685517692000,0,240
1771685517696000,0,240
1771685517700000,0,240
1771685517704000,0,240
1771685517708000,0,240
1771685517712000,0,240
1771685517716000,0,240
1771685517720000,0,240
1771685517724000,0,240
1771685517728000,0,240
1771685517732000,0,240
1771685517736000,0,240
1771685517740000,0,240
1771685517744000,0,240
1771685517748000,0,240
1771685517752000,0,240
1771685517756000,0,240
1771685517760000,0,240
1771685517764000,0,240
1771685517768000,0,240
1771685517772000,0,240
1771685517776000,0,240
1771685517780000,0,240
1771685517784000,0,240
1771685517788000,0,240
1771685517792000,0,240
1771685517796000,0,240
1771685517800000,0,240
1771685517804000,0,240
1771685517808000,0,240
1771685517812000,0,240
1771685517816000,0,240
1771685517820000,0,240
1771685517824000,0,240
1771685517828000,0,240
1771685517832000,0,240
1771685517836000,0,240
1771685517840000,0,240
1771685517844000,0,240
1771685517848000,0,240
1771685517852000,0,240
1771685517856000,0,240
1771685517860000,0,240
1771685517864000,0,240
1771685517868000,0,240
1771685517872000,0,240
1771685517876000,0,240
1771685517880000,0,240
1771685517884000,0,240
1771685517888000,0,240
1771685517892000,0,240
1771685517896000,0,240
1771685517900000,0,240
1771685517904000,0,240
1771685517908000,0,240
1771685517912000,0,240
1771685517916000,0,240
1771685517920000,0,240
1771685517924000,0,240
