timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685327168000,1771685327168000,1771685327168000,0.00031998794,0.0019213578,0.001411625,0.0003470292,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327172000,1771685327172000,1771685327172000,0.000243496,0.0017565037,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327176000,1771685327176000,1771685327176000,0.0009069749,0.0010054765,0.0019835567,0.00010399154,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327180000,1771685327180000,1771685327180000,0.0005804405,0.0012437254,7.6228665e-05,0.002099605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327184000,1771685327184000,1771685327184000,1.8189894e-12,0.0019173915,3.5812845e-05,0.0020467953,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327188000,1771685327188000,1771685327188000,0.002,0.0,9.718271e-05,0.001902817,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327192000,1771685327192000,1771685327192000,0.00206482,8.469814e-05,0.0015691828,0.00028129882,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327196000,1771685327196000,1771685327196000,0.002,2.3283064e-10,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327200000,1771685327200000,1771685327200000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327204000,1771685327204000,1771685327204000,0.0019999996,2.3283064e-10,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327208000,1771685327208000,1771685327208000,0.002032252,4.2142583e-05,0.0011367786,0.0007888267,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327212000,1771685327212000,1771685327212000,0.00078917434,0.0011075155,4.478755e-05,0.0020585223,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327216000,1771685327216000,1771685327216000,0.0016765632,0.00018597578,0.0010642542,0.0010732067,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327220000,1771685327220000,1771685327220000,0.00179688,0.00015521434,0.0020207681,2.7137225e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327224000,1771685327224000,1771685327224000,0.000990807,0.0010421965,0.0017488968,0.00021809949,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327228000,1771685327228000,1771685327228000,0.0018904445,0.00017957119,0.001176292,0.00075369206,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327232000,1771685327232000,1771685327232000,0.0019999999,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327236000,1771685327236000,1771685327236000,0.002073465,9.599399e-05,0.00015980643,0.0016707345,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327240000,1771685327240000,1771685327240000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327244000,1771685327244000,1771685327244000,0.00033170186,0.0016842776,0.0005854307,0.0013985896,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327248000,1771685327248000,1771685327248000,0.0016832866,0.0002350097,0.00097542815,0.0011062752,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327252000,1771685327252000,1771685327252000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327256000,1771685327256000,1771685327256000,0.002,0.0,0.0019999996,2.3283064e-10,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327260000,1771685327260000,1771685327260000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327264000,1771685327264000,1771685327264000,0.0019999999,0.0,0.0019999999,5.820766e-11,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327268000,1771685327268000,1771685327268000,0.0009913365,0.00084937067,8.9660745e-05,0.0020696318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327272000,1771685327272000,1771685327272000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327276000,1771685327276000,1771685327276000,0.00084184855,0.0010210811,5.942348e-05,0.0020776466,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327280000,1771685327280000,1771685327280000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327284000,1771685327284000,1771685327284000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327288000,1771685327288000,1771685327288000,0.0,0.0019999999,0.00012891066,0.0018710893,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327292000,1771685327292000,1771685327292000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327296000,1771685327296000,1771685327296000,0.0014387132,0.00017204531,0.00016874631,0.0022204947,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327300000,1771685327300000,1771685327300000,0.0019999996,0.0,0.0019999996,1.1641532e-10,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327304000,1771685327304000,1771685327304000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327308000,1771685327308000,1771685327308000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327312000,1771685327312000,1771685327312000,0.002000059,7.7299774e-08,0.0019998634,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327316000,1771685327316000,1771685327316000,0.0021010423,0.00013202887,0.00087930536,0.0008876231,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327320000,1771685327320000,1771685327320000,0.00163796,0.00036204,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327324000,1771685327324000,1771685327324000,0.00064637844,0.0016907594,0.00072373037,0.0009391314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327328000,1771685327328000,1771685327328000,0.0018107471,0.0006166389,0.0012138801,0.00035873355,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327332000,1771685327332000,1771685327332000,0.0022141687,0.00027984707,0.0010513515,0.0004546325,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327336000,1771685327336000,1771685327336000,0.0016141636,0.000860119,0.0003958589,0.0011298582,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327340000,1771685327340000,1771685327340000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327344000,1771685327344000,1771685327344000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327348000,1771685327348000,1771685327348000,0.0009073308,0.0010926691,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327352000,1771685327352000,1771685327352000,0.0022912356,0.00038054778,0.00011177306,0.0012164435,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327356000,1771685327356000,1771685327356000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327360000,1771685327360000,1771685327360000,0.002,2.3283064e-10,0.0019999992,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327364000,1771685327364000,1771685327364000,0.0019999994,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327368000,1771685327368000,1771685327368000,0.002,5.820766e-11,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327372000,1771685327372000,1771685327372000,0.00096008973,0.0018629745,0.0002932485,0.00088368705,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327376000,1771685327376000,1771685327376000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327380000,1771685327380000,1771685327380000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327384000,1771685327384000,1771685327384000,0.0013020665,0.0006979336,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327388000,1771685327388000,1771685327388000,0.0020000003,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327392000,1771685327392000,1771685327392000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327396000,1771685327396000,1771685327396000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327400000,1771685327400000,1771685327400000,0.0005325161,0.0020070248,0.00044160715,0.0010188515,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327404000,1771685327404000,1771685327404000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327408000,1771685327408000,1771685327408000,0.0021658742,0.00021674216,0.00038611444,0.0012312691,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327412000,1771685327412000,1771685327412000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327416000,1771685327416000,1771685327416000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327420000,1771685327420000,1771685327420000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327424000,1771685327424000,1771685327424000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327428000,1771685327428000,1771685327428000,0.0019078815,0.00051569426,0.0005701481,0.001006276,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327432000,1771685327432000,1771685327432000,5.820766e-11,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327436000,1771685327436000,1771685327436000,0.0,0.0020000003,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327440000,1771685327440000,1771685327440000,0.0,0.002,0.0,0.0020000006,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327444000,1771685327444000,1771685327444000,0.00029028812,0.0054025576,0.0,0.005692845,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327448000,1771685327448000,1771685327448000,0.0025837338,0.0031091117,0.0,0.005692845,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327452000,1771685327452000,1771685327452000,0.008002485,0.000323728,0.0031121457,0.0040711085,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327456000,1771685327456000,1771685327456000,0.0074275737,0.0007996057,0.0027822945,0.0044999947,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327460000,1771685327460000,1771685327460000,0.0062146536,0.0040427763,0.003473169,0.0059737856,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327464000,1771685327464000,1771685327464000,0.0053990423,0.004881062,0.003145949,0.0062783314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327468000,1771685327468000,1771685327468000,0.007933394,0.0043053175,0.0046872413,0.006627044,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327472000,1771685327472000,1771685327472000,0.010378651,0.0018711153,0.0050790636,0.0062241666,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327476000,1771685327476000,1771685327476000,0.01301013,0.0011807111,0.005301722,0.007904304,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327480000,1771685327480000,1771685327480000,0.011900411,0.0023047714,0.004134739,0.009056946,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327484000,1771685327484000,1771685327484000,0.009886949,0.0064315633,0.0042398092,0.011063391,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327488000,1771685327488000,1771685327488000,0.0077249827,0.008565981,0.0039141276,0.011416622,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327492000,1771685327492000,1771685327492000,0.009012503,0.009324781,0.0056821797,0.011753516,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327496000,1771685327496000,1771685327496000,0.012013665,0.006363779,0.007135642,0.010259893,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327500000,1771685327500000,1771685327500000,0.015912356,0.0046428377,0.0075335167,0.0118576605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327504000,1771685327504000,1771685327504000,0.01692892,0.0037343316,0.0065432712,0.012739846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327508000,1771685327508000,1771685327508000,0.016221154,0.0066646575,0.008927881,0.01233709,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327512000,1771685327512000,1771685327512000,0.012189613,0.0107711125,0.00898676,0.012203299,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327516000,1771685327516000,1771685327516000,0.010881377,0.014164973,0.008913279,0.0143760685,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327520000,1771685327520000,1771685327520000,0.012300008,0.012715459,0.009827168,0.013493063,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327524000,1771685327524000,1771685327524000,0.015932824,0.011271416,0.012099754,0.0134708155,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327528000,1771685327528000,1771685327528000,0.01701107,0.010132373,0.012140905,0.013490459,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327532000,1771685327532000,1771685327532000,0.017418606,0.011920007,0.01360828,0.01437681,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327536000,1771685327536000,1771685327536000,0.017269328,0.012031665,0.01414999,0.013872718,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327540000,1771685327540000,1771685327540000,0.020197224,0.011285969,0.014734818,0.015442514,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327544000,1771685327544000,1771685327544000,0.02113735,0.010317593,0.012530084,0.017675497,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327548000,1771685327548000,1771685327548000,0.020827465,0.012742705,0.0109416265,0.02155746,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327552000,1771685327552000,1771685327552000,0.018849542,0.014627512,0.010181433,0.022410767,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327556000,1771685327556000,1771685327556000,0.018549705,0.017085476,0.01249809,0.022540128,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327560000,1771685327560000,1771685327560000,0.01810919,0.01727893,0.014748611,0.020536669,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327564000,1771685327564000,1771685327564000,0.019631363,0.017889537,0.01747499,0.020433005,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327568000,1771685327568000,1771685327568000,0.020827191,0.016609326,0.017034953,0.020957425,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327572000,1771685327572000,1771685327572000,0.022886869,0.016972417,0.018018935,0.022444604,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327576000,1771685327576000,1771685327576000,0.022461414,0.017258437,0.018846637,0.021756336,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327580000,1771685327580000,1771685327580000,0.022852376,0.019039297,0.020853609,0.022266177,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327584000,1771685327584000,1771685327584000,0.022873845,0.018895447,0.02180108,0.021441087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327588000,1771685327588000,1771685327588000,0.02471785,0.0193629,0.022862282,0.022927882,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327592000,1771685327592000,1771685327592000,0.025057638,0.018871035,0.020608833,0.02533341,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327596000,1771685327596000,1771685327596000,0.027097968,0.01899396,0.020506443,0.027875548,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327600000,1771685327600000,1771685327600000,0.026677674,0.019369628,0.021354167,0.027072452,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327604000,1771685327604000,1771685327604000,0.026637666,0.021934029,0.02346689,0.027303433,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327608000,1771685327608000,1771685327608000,0.026948135,0.021798622,0.022986572,0.02760869,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327612000,1771685327612000,1771685327612000,0.028005091,0.023202209,0.022316711,0.030514041,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327616000,1771685327616000,1771685327616000,0.0275796,0.023638656,0.022677304,0.03014249,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327620000,1771685327620000,1771685327620000,0.029254876,0.02429815,0.026051648,0.029147815,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327624000,1771685327624000,1771685327624000,0.029557267,0.023966255,0.027117768,0.028111197,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327628000,1771685327628000,1771685327628000,0.03142077,0.024522075,0.027901936,0.029829232,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327632000,1771685327632000,1771685327632000,0.03246132,0.023434594,0.027218478,0.030559622,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327636000,1771685327636000,1771685327636000,0.03320744,0.025261415,0.028695999,0.031664815,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327640000,1771685327640000,1771685327640000,0.030868167,0.027627546,0.027896205,0.03243775,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327644000,1771685327644000,1771685327644000,0.03055064,0.030465722,0.027686935,0.035220213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327648000,1771685327648000,1771685327648000,0.030228168,0.030700896,0.027501939,0.035492506,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327652000,1771685327652000,1771685327652000,0.032198433,0.03125227,0.02889628,0.036745545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327656000,1771685327656000,1771685327656000,0.033138964,0.030317942,0.029581454,0.03605417,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327660000,1771685327660000,1771685327660000,0.035499133,0.030451939,0.03244651,0.035639867,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327664000,1771685327664000,1771685327664000,0.037531808,0.028441152,0.03288076,0.03518373,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327668000,1771685327668000,1771685327668000,0.039954476,0.028672384,0.033563673,0.037056454,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327672000,1771685327672000,1771685327672000,0.038495496,0.030192047,0.033231366,0.037328076,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327676000,1771685327676000,1771685327676000,0.03759149,0.033765953,0.034620807,0.038514838,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327680000,1771685327680000,1771685327680000,0.037408993,0.033958618,0.034710947,0.03841453,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327684000,1771685327684000,1771685327684000,0.04090452,0.033135556,0.035277214,0.040558536,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327688000,1771685327688000,1771685327688000,0.04153922,0.032477323,0.035212446,0.040646832,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327692000,1771685327692000,1771685327692000,0.040647704,0.036112215,0.037984364,0.040630363,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327696000,1771685327696000,1771685327696000,0.03977742,0.036991715,0.038783394,0.039822116,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327700000,1771685327700000,1771685327700000,0.04251553,0.036864568,0.03931532,0.041830245,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327704000,1771685327704000,1771685327704000,0.043614503,0.03587657,0.037687425,0.04334717,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327708000,1771685327708000,1771685327708000,0.04439683,0.03800416,0.037210435,0.046393488,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327712000,1771685327712000,1771685327712000,0.04356125,0.03899266,0.03688336,0.04656764,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327716000,1771685327716000,1771685327716000,0.04532072,0.039885815,0.039643522,0.046317942,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327720000,1771685327720000,1771685327720000,0.04687226,0.03832534,0.04125998,0.04471042,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327724000,1771685327724000,1771685327724000,0.049470857,0.038253907,0.04425581,0.04437674,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327728000,1771685327728000,1771685327728000,0.04872061,0.03889812,0.04464605,0.044092532,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327732000,1771685327732000,1771685327732000,0.047512352,0.042680576,0.04481736,0.04672526,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327736000,1771685327736000,1771685327736000,0.04558502,0.04448576,0.043626137,0.048038628,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327740000,1771685327740000,1771685327740000,0.047457628,0.045355365,0.044696193,0.049882006,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327744000,1771685327744000,1771685327744000,0.04945991,0.04335536,0.044894177,0.049681745,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327748000,1771685327748000,1771685327748000,0.051706914,0.04395736,0.04588199,0.051445883,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327752000,1771685327752000,1771685327752000,0.050915305,0.044807572,0.046207998,0.051061276,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327756000,1771685327756000,1771685327756000,0.05097832,0.04777606,0.049011633,0.05118383,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327760000,1771685327760000,1771685327760000,0.049119752,0.049661364,0.047857855,0.052310873,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327764000,1771685327764000,1771685327764000,0.050776962,0.05094124,0.047941994,0.055111635,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327768000,1771685327768000,1771685327768000,0.05302284,0.048679788,0.049249947,0.053819258,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327772000,1771685327772000,1771685327772000,0.056361955,0.04819993,0.051813975,0.054268356,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327776000,1771685327776000,1771685327776000,0.05648598,0.048012212,0.05159968,0.05454634,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327780000,1771685327780000,1771685327780000,0.056295607,0.051151168,0.05286007,0.056248467,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327784000,1771685327784000,1771685327784000,0.053814355,0.053664736,0.05173581,0.05734041,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685327788000,1771685327788000,1771685327788000,0.05515914,0.055294268,0.051637456,0.060410086,nan,nan,nan,nan,nan,nan,nan,nan,0,27
