timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685327628000,1771685327628000,1771685327628000,47.39774151568954,8.545593944261716,488.00302,488.00302,487.9847,487.9847,0.121512026,0.11369161,487.87512,160,1,1,3,3,3,0,0
1771685327636000,1771685327636000,1771685327636000,47.39774151545679,8.545593944897199,488.00323,488.00323,487.9847,487.9847,0.1219252,0.11394426,487.8754,160,1,1,3,3,3,0,0
1771685327644000,1771685327644000,1771685327644000,47.39774151524812,8.545593945264235,488.00345,488.00345,487.9847,487.9847,0.11969219,0.11262505,487.8759,160,1,1,3,3,3,0,0
1771685327652000,1771685327652000,1771685327652000,47.397741515039364,8.545593945712042,488.00366,488.00366,487.9847,487.9847,0.120090865,0.11287408,487.87616,160,1,1,3,3,3,0,0
1771685327660000,1771685327660000,1771685327660000,47.397741514839936,8.545593946201414,488.00385,488.00385,487.9847,487.9847,0.12049442,0.113123946,487.87643,160,1,1,3,3,3,0,0
1771685327668000,1771685327668000,1771685327668000,47.39774151464552,8.545593946759489,488.00406,488.00406,487.9847,487.9847,0.12090033,0.11331572,487.87656,160,1,1,3,3,3,0,0
1771685327676000,1771685327676000,1771685327676000,47.39774151444011,8.545593947419432,488.00427,488.00427,487.9847,487.9847,0.121309385,0.11356712,487.87683,160,1,1,3,3,3,0,0
1771685327684000,1771685327684000,1771685327684000,47.39774151421382,8.545593948165736,488.00446,488.00446,487.9847,487.9847,0.12172119,0.11381937,487.8771,160,1,1,3,3,3,0,0
1771685327692000,1771685327692000,1771685327692000,47.397741513974594,8.545593948970255,488.00467,488.00467,487.9847,487.9847,0.12213577,0.11407244,487.87738,160,1,1,3,3,3,0,0
1771685327700000,1771685327700000,1771685327700000,47.39774151374959,8.545593949428438,488.00488,488.00488,487.9847,487.9847,0.119887896,0.1127481,487.87784,160,1,1,3,3,3,0,0
1771685327708000,1771685327708000,1771685327708000,47.39774151352014,8.545593949943097,488.0051,488.0051,487.9847,487.9847,0.120290056,0.11299754,487.8781,160,1,1,3,3,3,0,0
1771685327716000,1771685327716000,1771685327716000,47.397741513296246,8.545593950532492,488.0053,488.0053,487.9847,487.9847,0.1206927,0.11324782,487.8784,160,1,1,3,3,3,0,0
1771685327724000,1771685327724000,1771685327724000,47.39774151307071,8.545593951181024,488.00552,488.00552,487.9847,487.9847,0.1211003,0.1134398,487.87854,160,1,1,3,3,3,0,0
1771685327732000,1771685327732000,1771685327732000,47.39774151284323,8.545593951863033,488.00574,488.00574,487.9847,487.9847,0.12151066,0.11369161,487.8788,160,1,1,3,3,3,0,0
1771685327740000,1771685327740000,1771685327740000,47.39774151262836,8.54559395261461,488.00595,488.00595,487.9847,487.9847,0.12192379,0.11394426,487.8791,160,1,1,3,3,3,0,0
1771685327748000,1771685327748000,1771685327748000,47.397741512466865,8.545593952960436,488.00616,488.00616,487.9847,487.9847,0.119690984,0.11262505,487.87958,160,1,1,3,3,3,0,0
1771685327756000,1771685327756000,1771685327756000,47.397741512339984,8.545593953401882,488.00638,488.00638,487.9847,487.9847,0.12009181,0.11287408,487.87985,160,1,1,3,3,3,0,0
1771685327764000,1771685327764000,1771685327764000,47.39774151223266,8.545593953962833,488.0066,488.0066,487.9847,487.9847,0.12049538,0.113123946,487.88013,160,1,1,3,3,3,0,0
1771685327772000,1771685327772000,1771685327772000,47.39774151213821,8.545593954606652,488.0068,488.0068,487.9847,487.9847,0.120901704,0.11331572,487.88022,160,1,1,3,3,3,0,0
1771685327780000,1771685327780000,1771685327780000,47.39774151204527,8.545593955310448,488.00702,488.00702,487.9847,487.9847,0.12131077,0.11356712,487.8805,160,1,1,3,3,3,0,0
1771685327788000,1771685327788000,1771685327788000,47.397741511991256,8.545593956045938,488.00723,488.00723,487.9847,487.9847,0.1217202,0.11381937,487.88077,160,1,1,3,3,3,0,0
1771685327796000,1771685327796000,1771685327796000,47.39774151196254,8.54559395682435,488.00745,488.00745,487.9847,487.9847,0.122134745,0.11407244,487.88104,160,1,1,3,3,3,0,0
1771685327804000,1771685327804000,1771685327804000,47.39774151202909,8.545593957248055,488.00763,488.00763,487.9847,487.9847,0.119887,0.1127481,487.88132,160,1,1,3,3,3,0,0
1771685327812000,1771685327812000,1771685327812000,47.39774151207964,8.545593957751743,488.00784,488.00784,487.9847,487.9847,0.12028915,0.11299754,487.8816,160,1,1,3,3,3,0,0
1771685327820000,1771685327820000,1771685327820000,47.397741512110244,8.545593958313416,488.00806,488.00806,487.9847,487.9847,0.120694034,0.11324782,487.88187,160,1,1,3,3,3,0,0
1771685327828000,1771685327828000,1771685327828000,47.397741512116305,8.54559395895122,488.00827,488.00827,487.9847,487.9847,0.12110167,0.1134398,487.88205,160,1,1,3,3,3,0,0
1771685327836000,1771685327836000,1771685327836000,47.39774151212496,8.545593959671693,488.00848,488.00848,487.9847,487.9847,0.12151206,0.11369161,487.88232,160,1,1,3,3,3,0,0
1771685327844000,1771685327844000,1771685327844000,47.39774151214799,8.545593960442913,488.0087,488.0087,487.9847,487.9847,0.12192522,0.11394426,487.8826,160,1,1,3,3,3,0,0
1771685327852000,1771685327852000,1771685327852000,47.39774151229581,8.545593960840888,488.00888,488.00888,487.9847,487.9847,0.1196901,0.11262505,487.88278,160,1,1,3,3,3,0,0
1771685327860000,1771685327860000,1771685327860000,47.39774151245005,8.545593961296797,488.0091,488.0091,487.9847,487.9847,0.12009091,0.11287408,487.88306,160,1,1,3,3,3,0,0
1771685327868000,1771685327868000,1771685327868000,47.397741512608086,8.545593961813527,488.0093,488.0093,487.9847,487.9847,0.120494075,0.113123946,487.88333,160,1,1,3,3,3,0,0
1771685327876000,1771685327876000,1771685327876000,47.39774151275066,8.545593962431209,488.00952,488.00952,487.9847,487.9847,0.12090037,0.11331572,487.88348,160,1,1,3,3,3,0,0
1771685327884000,1771685327884000,1771685327884000,47.397741512865416,8.545593963135433,488.0097,488.0097,487.9847,487.9847,0.121309415,0.11356712,487.8838,160,1,1,3,3,3,0,0
1771685327892000,1771685327892000,1771685327892000,47.39774151295353,8.545593963908303,488.00992,488.00992,487.9847,487.9847,0.12172122,0.11381937,487.8841,160,1,1,3,3,3,0,0
1771685327900000,1771685327900000,1771685327900000,47.397741513037545,8.545593964772856,488.01013,488.01013,487.9847,487.9847,0.1221358,0.11407244,487.8844,160,1,1,3,3,3,0,0
1771685327908000,1771685327908000,1771685327908000,47.39774151312156,8.545593965255549,488.0103,488.0103,487.9847,487.9847,0.11988792,0.1127481,487.88443,160,1,1,3,3,3,0,0
1771685327916000,1771685327916000,1771685327916000,47.39774151319251,8.545593965805724,488.01053,488.01053,487.9847,487.9847,0.120290086,0.11299754,487.8847,160,1,1,3,3,3,0,0
1771685327924000,1771685327924000,1771685327924000,47.39774151325491,8.545593966402537,488.0107,488.0107,487.9847,487.9847,0.12069273,0.11324782,487.88498,160,1,1,3,3,3,0,0
1771685327932000,1771685327932000,1771685327932000,47.39774151329613,8.545593967065537,488.01093,488.01093,487.9847,487.9847,0.12110034,0.1134398,487.88513,160,1,1,3,3,3,0,0
1771685327940000,1771685327940000,1771685327940000,47.39774151332766,8.545593967816746,488.0111,488.0111,487.9847,487.9847,0.1215107,0.11369161,487.8854,160,1,1,3,3,3,0,0
1771685327948000,1771685327948000,1771685327948000,47.397741513371386,8.545593968662457,488.01132,488.01132,487.9847,487.9847,0.12192383,0.11394426,487.88568,160,1,1,3,3,3,0,0
1771685327956000,1771685327956000,1771685327956000,47.39774151341784,8.545593969413645,488.0115,488.0115,487.9847,487.9847,0.11969101,0.11262505,487.8855,160,1,1,3,3,3,0,0
1771685327964000,1771685327964000,1771685327964000,47.39774151346089,8.545593970220125,488.0117,488.0117,487.9847,487.9847,0.12009184,0.11287408,487.88577,160,1,1,3,3,3,0,0
1771685327972000,1771685327972000,1771685327972000,47.39774151350431,8.545593971072869,488.01187,488.01187,487.9847,487.9847,0.12049541,0.113123946,487.88605,160,1,1,3,3,3,0,0
1771685327980000,1771685327980000,1771685327980000,47.39774151354519,8.545593971959688,488.01205,488.01205,487.9847,487.9847,0.120901726,0.11331572,487.88623,160,1,1,3,3,3,0,0
1771685327988000,1771685327988000,1771685327988000,47.39774151360181,8.545593972898596,488.01224,488.01224,487.9847,487.9847,0.121308446,0.11356712,487.8865,160,1,1,3,3,3,0,0
1771685327996000,1771685327996000,1771685327996000,47.3977415136586,8.545593973889149,488.01242,488.01242,487.9847,487.9847,0.12172023,0.11381937,487.88678,160,1,1,3,3,3,0,0
1771685328004000,1771685328004000,1771685328004000,47.39774151369934,8.545593974922216,488.01263,488.01263,487.9847,487.9847,0.12213478,0.11407244,487.88705,160,1,1,3,3,3,0,0
1771685328012000,1771685328012000,1771685328012000,47.3977415138222,8.54559397589013,488.0128,488.0128,487.9847,487.9847,0.119887024,0.1127481,487.88693,160,1,1,3,3,3,0,0
1771685328020000,1771685328020000,1771685328020000,47.397741513931905,8.545593976912244,488.01297,488.01297,487.9847,487.9847,0.12028918,0.11299754,487.8872,160,1,1,3,3,3,0,0
1771685328028000,1771685328028000,1771685328028000,47.397741514043,8.545593978017429,488.01315,488.01315,487.9847,487.9847,0.12069406,0.11324782,487.88748,160,1,1,3,3,3,0,0
1771685328036000,1771685328036000,1771685328036000,47.39774151413621,8.545593979194416,488.01334,488.01334,487.9847,487.9847,0.1211017,0.1134398,487.88766,160,1,1,3,3,3,0,0
1771685328044000,1771685328044000,1771685328044000,47.39774151422654,8.545593980435621,488.01352,488.01352,487.9847,487.9847,0.1215121,0.11369161,487.88794,160,1,1,3,3,3,0,0
1771685328052000,1771685328052000,1771685328052000,47.39774151431499,8.545593981741611,488.01367,488.01367,487.9847,487.9847,0.12192525,0.11394426,487.8882,160,1,1,3,3,3,0,0
1771685328060000,1771685328060000,1771685328060000,47.397741514388024,8.545593982857914,488.01385,488.01385,487.9847,487.9847,0.11969013,0.11262505,487.88806,160,1,1,3,3,3,0,0
1771685328068000,1771685328068000,1771685328068000,47.397741514472315,8.5455939839748,488.014,488.014,487.9847,487.9847,0.12009056,0.112874076,487.88834,160,1,1,3,3,3,0,0
1771685328076000,1771685328076000,1771685328076000,47.397741514545714,8.545593985139881,488.0142,488.0142,487.9847,487.9847,0.1204941,0.113123946,487.8886,160,1,1,3,3,3,0,0
1771685328084000,1771685328084000,1771685328084000,47.39774151461864,8.545593986352367,488.01434,488.01434,487.9847,487.9847,0.120900385,0.11331572,487.88873,160,1,1,3,3,3,0,0
1771685328092000,1771685328092000,1771685328092000,47.39774151468544,8.545593987584668,488.0145,488.0145,487.9847,487.9847,0.12130943,0.11356712,487.889,160,1,1,3,3,3,0,0
1771685328100000,1771685328100000,1771685328100000,47.397741514747,8.545593988845075,488.01468,488.01468,487.9847,487.9847,0.12172122,0.11381936,487.88928,160,1,1,3,3,3,0,0
1771685328108000,1771685328108000,1771685328108000,47.397741514814726,8.54559399013005,488.01483,488.01483,487.9847,487.9847,0.122135796,0.114072435,487.8896,160,1,1,3,3,3,0,0
1771685328116000,1771685328116000,1771685328116000,47.39774151490057,8.545593991140901,488.01498,488.01498,487.9847,487.9847,0.11988793,0.1127481,487.88943,160,1,1,3,3,3,0,0
1771685328124000,1771685328124000,1771685328124000,47.39774151499858,8.545593992233579,488.01514,488.01514,487.9847,487.9847,0.12028787,0.11299754,487.8897,160,1,1,3,3,3,0,0
1771685328132000,1771685328132000,1771685328132000,47.397741515086125,8.545593993422074,488.0153,488.0153,487.9847,487.9847,0.12069273,0.11324781,487.89,160,1,1,3,3,3,0,0
1771685328140000,1771685328140000,1771685328140000,47.39774151516784,8.545593994690616,488.01544,488.01544,487.9847,487.9847,0.121100344,0.11343979,487.8902,160,1,1,3,3,3,0,0
1771685328148000,1771685328148000,1771685328148000,47.397741515239964,8.545593996022683,488.0156,488.0156,487.9847,487.9847,0.1215107,0.113691606,487.8905,160,1,1,3,3,3,0,0
1771685328156000,1771685328156000,1771685328156000,47.39774151530775,8.545593997395082,488.01575,488.01575,487.9847,487.9847,0.121923834,0.113944255,487.8908,160,1,1,3,3,3,0,0
1771685328164000,1771685328164000,1771685328164000,47.39774151517442,8.545593998414397,488.0159,488.0159,487.9847,487.9847,0.11969102,0.11262504,487.89066,160,1,1,3,3,3,0,0
1771685328172000,1771685328172000,1771685328172000,47.39774151502698,8.545593999508693,488.01605,488.01605,487.9847,487.9847,0.12009185,0.11287407,487.89093,160,1,1,3,3,3,0,0
1771685328180000,1771685328180000,1771685328180000,47.39774151490524,8.545594000641485,488.01617,488.01617,487.9847,487.9847,0.120495416,0.11312394,487.8912,160,1,1,3,3,3,0,0
1771685328188000,1771685328188000,1771685328188000,47.39774151479488,8.5455940018193,488.01633,488.01633,487.9847,487.9847,0.12090173,0.1133157,487.89136,160,1,1,3,3,3,0,0
1771685328196000,1771685328196000,1771685328196000,47.3977415147154,8.545594003025135,488.01648,488.01648,487.9847,487.9847,0.12130845,0.113567114,487.89163,160,1,1,3,3,3,0,0
1771685328204000,1771685328204000,1771685328204000,47.397741514647144,8.545594004266833,488.0166,488.0166,487.9847,487.9847,0.12172023,0.11381935,487.8919,160,1,1,3,3,3,0,0
1771685328212000,1771685328212000,1771685328212000,47.39774151459616,8.545594005564599,488.01675,488.01675,487.9847,487.9847,0.12213478,0.11407243,487.89218,160,1,1,3,3,3,0,0
1771685328220000,1771685328220000,1771685328220000,47.397741514559286,8.545594006612824,488.0169,488.0169,487.9847,487.9847,0.11988705,0.112748094,487.89227,160,1,1,3,3,3,0,0
1771685328228000,1771685328228000,1771685328228000,47.397741514504965,8.54559400774389,488.01706,488.01706,487.9847,487.9847,0.120289184,0.11299753,487.89255,160,1,1,3,3,3,0,0
1771685328236000,1771685328236000,1771685328236000,47.397741514459696,8.54559400894476,488.0172,488.0172,487.9847,487.9847,0.12069406,0.113247804,487.89282,160,1,1,3,3,3,0,0
1771685328244000,1771685328244000,1771685328244000,47.397741514426876,8.54559401023085,488.01733,488.01733,487.9847,487.9847,0.12110169,0.11343978,487.893,160,1,1,3,3,3,0,0
1771685328252000,1771685328252000,1771685328252000,47.39774151439902,8.54559401158556,488.0175,488.0175,487.9847,487.9847,0.121512085,0.1136916,487.89328,160,1,1,3,3,3,0,0
1771685328260000,1771685328260000,1771685328260000,47.397741514341426,8.545594013002265,488.01767,488.01767,487.9847,487.9847,0.1219228,0.11394425,487.89355,160,1,1,3,3,3,0,0
1771685328268000,1771685328268000,1771685328268000,47.39774151439284,8.545594013891657,488.01782,488.01782,487.9847,487.9847,0.11968978,0.11262503,487.89355,160,1,1,3,3,3,0,0
1771685328276000,1771685328276000,1771685328276000,47.397741514455674,8.545594014858496,488.01797,488.01797,487.9847,487.9847,0.12009057,0.11287406,487.89383,160,1,1,3,3,3,0,0
1771685328284000,1771685328284000,1771685328284000,47.39774151450958,8.545594015853622,488.01813,488.01813,487.9847,487.9847,0.1204941,0.11312393,487.8941,160,1,1,3,3,3,0,0
1771685328292000,1771685328292000,1771685328292000,47.39774151455761,8.545594016903687,488.01828,488.01828,487.9847,487.9847,0.12090037,0.113315694,487.8943,160,1,1,3,3,3,0,0
1771685328300000,1771685328300000,1771685328300000,47.39774151462643,8.54559401803973,488.01843,488.01843,487.9847,487.9847,0.12130939,0.1135671,487.89456,160,1,1,3,3,3,0,0
1771685328308000,1771685328308000,1771685328308000,47.39774151471398,8.545594019261213,488.01862,488.01862,487.9847,487.9847,0.12172118,0.113819346,487.89484,160,1,1,3,3,3,0,0
1771685328316000,1771685328316000,1771685328316000,47.39774151480073,8.545594020545511,488.01877,488.01877,487.9847,487.9847,0.12213573,0.11407242,487.8951,160,1,1,3,3,3,0,0
1771685328324000,1771685328324000,1771685328324000,47.39774151496503,8.545594021180978,488.01892,488.01892,487.9847,487.9847,0.11988793,0.11274809,487.8951,160,1,1,3,3,3,0,0
1771685328332000,1771685328332000,1771685328332000,47.39774151511243,8.545594021904789,488.01907,488.01907,487.9847,487.9847,0.12028786,0.112997524,487.8954,160,1,1,3,3,3,0,0
1771685328340000,1771685328340000,1771685328340000,47.3977415152411,8.545594022699369,488.01923,488.01923,487.9847,487.9847,0.120692685,0.1132478,487.89566,160,1,1,3,3,3,0,0
1771685328348000,1771685328348000,1771685328348000,47.39774151535399,8.545594023550041,488.01938,488.01938,487.9847,487.9847,0.12110028,0.113439776,487.89584,160,1,1,3,3,3,0,0
1771685328356000,1771685328356000,1771685328356000,47.39774151545997,8.54559402445182,488.01953,488.01953,487.9847,487.9847,0.121510625,0.11369159,487.89612,160,1,1,3,3,3,0,0
1771685328364000,1771685328364000,1771685328364000,47.397741515571724,8.54559402541496,488.01968,488.01968,487.9847,487.9847,0.12192373,0.11394424,487.8964,160,1,1,3,3,3,0,0
1771685328372000,1771685328372000,1771685328372000,47.397741515765425,8.545594025869034,488.01984,488.01984,487.9847,487.9847,0.11969099,0.112625025,487.8962,160,1,1,3,3,3,0,0
1771685328380000,1771685328380000,1771685328380000,47.397741515965436,8.545594026398957,488.02,488.02,487.9847,487.9847,0.1200918,0.11287405,487.89648,160,1,1,3,3,3,0,0
1771685328388000,1771685328388000,1771685328388000,47.39774151618761,8.545594027019218,488.02014,488.02014,487.9847,487.9847,0.12049535,0.11312392,487.89676,160,1,1,3,3,3,0,0
1771685328396000,1771685328396000,1771685328396000,47.397741516388535,8.545594027733001,488.0203,488.0203,487.9847,487.9847,0.12089936,0.11331569,487.89676,160,1,1,3,3,3,0,0
1771685328404000,1771685328404000,1771685328404000,47.39774151658685,8.545594028523597,488.02045,488.02045,487.9847,487.9847,0.121308364,0.11356709,487.89676,160,1,1,3,3,3,0,0
1771685328412000,1771685328412000,1771685328412000,47.397741516810065,8.545594029390887,488.02063,488.02063,487.9847,487.9847,0.121720135,0.11381934,487.89676,160,1,1,3,3,3,0,0
1771685328420000,1771685328420000,1771685328420000,47.39774151703299,8.545594030333346,488.0208,488.0208,487.9847,487.9847,0.12213467,0.11407241,487.89676,160,1,1,3,3,3,0,0
1771685328428000,1771685328428000,1771685328428000,47.397741517239304,8.545594030621137,488.02097,488.02097,487.9847,487.9847,0.11988696,0.11274807,487.89676,160,1,1,3,3,3,0,0
1771685328436000,1771685328436000,1771685328436000,47.39774151744739,8.545594031000057,488.02115,488.02115,487.9847,487.9847,0.120289095,0.11299752,487.89676,160,1,1,3,3,3,0,0
1771685328444000,1771685328444000,1771685328444000,47.397741517644114,8.545594031470872,488.0213,488.0213,487.9847,487.9847,0.120693974,0.11324779,487.89676,160,1,1,3,3,3,0,0
1771685328452000,1771685328452000,1771685328452000,47.39774151782817,8.545594032020448,488.02148,488.02148,487.9847,487.9847,0.1211016,0.11343977,487.89676,160,1,1,3,3,3,0,0
1771685328460000,1771685328460000,1771685328460000,47.39774151800299,8.545594032646553,488.02167,488.02167,487.9847,487.9847,0.12151199,0.11369158,487.89676,160,1,1,3,3,3,0,0
