timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685333660000,1771685333660000,1771685333660000,0.49118406,7.1095346e-05,0.063131325,5.1900425,8.5325024e-05,5.143361,163,0
1771685333668000,1771685333668000,1771685333668000,0.49116388,7.0707516e-05,0.073605195,5.171633,0.00011639833,5.125347,163,0
1771685333676000,1771685333676000,1771685333676000,0.49117634,7.0311464e-05,-0.044897825,5.154278,4.3455053e-05,5.108136,163,0
1771685333684000,1771685333684000,1771685333684000,0.49119908,6.9922215e-05,-0.08246271,5.1366334,0.00014709373,5.091207,163,0
1771685333692000,1771685333692000,1771685333692000,0.49121654,6.953616e-05,-0.06352247,5.1195335,8.7575354e-05,5.074159,163,0
1771685333700000,1771685333700000,1771685333700000,0.49121505,6.915657e-05,0.0054905824,5.1020713,6.565198e-07,5.05667,163,0
1771685333708000,1771685333708000,1771685333708000,0.49120262,6.87833e-05,0.04578451,5.0841727,4.581148e-05,5.0389595,163,0
1771685333716000,1771685333716000,1771685333716000,0.491224,6.8402034e-05,-0.07779916,5.067107,0.0001327233,5.022081,163,0
1771685333724000,1771685333724000,1771685333724000,0.49124333,6.802725e-05,-0.07094615,5.0498104,0.00011074906,5.0051723,163,0
1771685333732000,1771685333732000,1771685333732000,0.49127564,6.765548e-05,-0.11877515,5.0327373,0.00031146154,4.9886155,163,0
1771685333740000,1771685333740000,1771685333740000,0.491273,6.7289824e-05,0.0097735375,5.015785,2.1160315e-06,4.971226,163,0
1771685333748000,1771685333748000,1771685333748000,0.49125513,6.693022e-05,0.066443376,4.9979973,9.814425e-05,4.953538,163,0
1771685333756000,1771685333756000,1771685333756000,0.49128664,6.656288e-05,-0.11589924,4.9809365,0.0002996454,4.9370303,163,0
1771685333764000,1771685333764000,1771685333764000,0.49130377,6.6201705e-05,-0.06349161,4.9640274,9.023106e-05,4.9201865,163,0
1771685333772000,1771685333772000,1771685333772000,0.49133268,6.584341e-05,-0.107258864,4.9470224,0.00025839257,4.9036555,163,0
1771685333780000,1771685333780000,1771685333780000,0.49132568,6.5490996e-05,0.026119977,4.9301047,1.5376127e-05,4.886314,163,0
1771685333788000,1771685333788000,1771685333788000,0.4912882,6.514439e-05,0.14100756,4.912374,0.00044972898,4.8684087,163,0
1771685333796000,1771685333796000,1771685333796000,0.49129075,6.479037e-05,-0.009522483,4.8950725,2.058253e-06,4.851352,163,0
1771685333804000,1771685333804000,1771685333804000,0.4913057,6.444236e-05,-0.055983797,4.8776135,7.139615e-05,4.834607,163,0
1771685333812000,1771685333812000,1771685333812000,0.49130583,6.4097076e-05,-0.00040576607,4.8607135,3.7636476e-09,4.817559,163,0
1771685333820000,1771685333820000,1771685333820000,0.4912871,6.375753e-05,0.07060189,4.8432775,0.00011435385,4.80016,163,0
1771685333828000,1771685333828000,1771685333828000,0.49126995,6.342359e-05,0.06518039,4.825496,9.782491e-05,4.7828293,163,0
1771685333836000,1771685333836000,1771685333836000,0.49129492,6.308234e-05,-0.09365315,4.808765,0.00020266033,4.7664495,163,0
1771685333844000,1771685333844000,1771685333844000,0.49131635,6.274676e-05,-0.08083036,4.7920046,0.00015149185,4.750013,163,0
1771685333852000,1771685333852000,1771685333852000,0.4913407,6.241371e-05,-0.09206425,4.7754226,0.00019720943,4.7336717,163,0
1771685333860000,1771685333860000,1771685333860000,0.4913445,6.208607e-05,-0.014502147,4.758716,4.9105743e-06,4.716901,163,0
1771685333868000,1771685333868000,1771685333868000,0.49133784,6.1763705e-05,0.025522914,4.741583,1.5264923e-05,4.6999493,163,0
1771685333876000,1771685333876000,1771685333876000,0.49135795,6.143421e-05,-0.076059625,4.7252197,0.00013603286,4.6836042,163,0
1771685333884000,1771685333884000,1771685333884000,0.49137685,6.1110186e-05,-0.071937196,4.708502,0.00012211858,4.6672626,163,0
1771685333892000,1771685333892000,1771685333892000,0.49139488,6.0788574e-05,-0.06879673,4.692019,0.00011208134,4.6509323,163,0
1771685333900000,1771685333900000,1771685333900000,0.49139103,6.047217e-05,0.014808722,4.675331,5.2117102e-06,4.634177,163,0
1771685333908000,1771685333908000,1771685333908000,0.4913652,6.016088e-05,0.099829376,4.65822,0.00023771371,4.6170588,163,0
1771685333916000,1771685333916000,1771685333916000,0.49138075,5.984275e-05,-0.059391685,4.6416674,8.4437386e-05,4.600785,163,0
1771685333924000,1771685333924000,1771685333924000,0.49139774,5.9529873e-05,-0.06521876,4.6250296,0.00010218521,4.5845747,163,0
1771685333932000,1771685333932000,1771685333932000,0.49141756,5.9219296e-05,-0.0762783,4.608683,0.00014027576,4.568459,163,0
1771685333940000,1771685333940000,1771685333940000,0.49140525,5.891372e-05,0.047671378,4.592219,5.498577e-05,4.5517387,163,0
1771685333948000,1771685333948000,1771685333948000,0.49139014,5.861309e-05,0.058836535,4.5751495,8.4071035e-05,4.535011,163,0
1771685333956000,1771685333956000,1771685333956000,0.49141493,5.830576e-05,-0.095401935,4.5589795,0.00022182181,4.5191145,163,0
1771685333964000,1771685333964000,1771685333964000,0.49142995,5.800344e-05,-0.058155082,4.5427337,8.2720966e-05,4.503043,163,0
1771685333972000,1771685333972000,1771685333972000,0.49144095,5.770331e-05,-0.04269762,4.5265293,4.4750668e-05,4.486925,163,0
1771685333980000,1771685333980000,1771685333980000,0.49142367,5.740802e-05,0.06747726,4.51007,0.000112173206,4.4703236,163,0
1771685333988000,1771685333988000,1771685333988000,0.49138412,5.7117504e-05,0.15528746,4.493126,0.00059632317,4.4534245,163,0
1771685333996000,1771685333996000,1771685333996000,0.49138677,5.6820576e-05,-0.010228366,4.476762,2.5966058e-06,4.4372745,163,0
1771685334004000,1771685334004000,1771685334004000,0.49140713,5.6528545e-05,-0.079424225,4.460263,0.00015714589,4.421513,163,0
1771685334012000,1771685334012000,1771685334012000,0.49141592,5.623855e-05,-0.0343863,4.444378,2.9560882e-05,4.4055552,163,0
1771685334020000,1771685334020000,1771685334020000,0.49140185,5.5953216e-05,0.05538512,4.4280868,7.697108e-05,4.389227,163,1
1771685334028000,1771685334028000,1771685334028000,0.491369,5.5672404e-05,0.12993121,4.411432,0.00042521142,4.372656,163,1
1771685334036000,1771685334036000,1771685334036000,0.49138132,5.538546e-05,-0.048124917,4.3953757,5.8546575e-05,4.3568954,163,1
1771685334044000,1771685334044000,1771685334044000,0.49139735,5.510313e-05,-0.06304042,4.3792844,0.00010083064,4.341246,163,1
1771685334052000,1771685334052000,1771685334052000,0.49139667,5.482274e-05,0.0026555136,4.363515,1.7956351e-07,4.325323,163,1
1771685334060000,1771685334060000,1771685334060000,0.4913757,5.454681e-05,0.08304613,4.347269,0.00017627057,4.3091106,163,1
1771685334068000,1771685334068000,1771685334068000,0.49134734,5.4275257e-05,0.11315119,4.330736,0.00032848387,4.292836,163,1
1771685334076000,1771685334076000,1771685334076000,0.4913588,5.399771e-05,-0.045098826,4.314967,5.2373365e-05,4.2772694,163,1
1771685334084000,1771685334084000,1771685334084000,0.4913617,5.3724616e-05,-0.0115736015,4.299078,3.4619375e-06,4.261587,163,1
1771685334092000,1771685334092000,1771685334092000,0.49136785,5.3453397e-05,-0.024399549,4.283276,1.5443475e-05,4.2460036,163,1
1771685334100000,1771685334100000,1771685334100000,0.49135104,5.3186435e-05,0.06714358,4.2673817,0.00011738296,4.230084,163,1
1771685334108000,1771685334108000,1771685334108000,0.49132204,5.292367e-05,0.116436735,4.2511525,0.0003543487,4.2140374,163,1
1771685334116000,1771685334116000,1771685334116000,0.4913315,5.2655076e-05,-0.03751482,4.2355995,3.6918867e-05,4.198649,163,1
1771685334124000,1771685334124000,1771685334124000,0.4913461,5.2390766e-05,-0.058280293,4.2198977,8.943325e-05,4.1833944,163,1
1771685334132000,1771685334132000,1771685334132000,0.49136195,5.2128198e-05,-0.06339012,4.2045326,0.00010618982,4.168202,163,1
1771685334140000,1771685334140000,1771685334140000,0.49135032,5.1869705e-05,0.046708852,4.1890407,5.786838e-05,4.1525865,163,1
1771685334148000,1771685334148000,1771685334148000,0.49132013,5.1615243e-05,0.12201322,4.1731253,0.00039637828,4.136759,163,1
1771685334156000,1771685334156000,1771685334156000,0.49133375,5.1355102e-05,-0.0543568,4.1577806,7.895937e-05,4.1216564,163,1
1771685334164000,1771685334164000,1771685334164000,0.49134892,5.1099076e-05,-0.060879067,4.1423745,9.9413206e-05,4.1066217,163,1
1771685334172000,1771685334172000,1771685334172000,0.4913647,5.0844705e-05,-0.063456185,4.1272335,0.00010840425,4.0916376,163,1
1771685334180000,1771685334180000,1771685334180000,0.49135917,5.0594266e-05,0.022345826,4.1119585,1.3492785e-05,4.0763383,163,1
1771685334188000,1771685334188000,1771685334188000,0.49134088,5.0347695e-05,0.07447046,4.096369,0.00015042725,4.060899,163,1
1771685334196000,1771685334196000,1771685334196000,0.4913619,5.009555e-05,-0.08435037,4.0814056,0.00019369648,4.046137,163,1
1771685334204000,1771685334204000,1771685334204000,0.49138266,4.9847353e-05,-0.08390202,4.0663505,0.00019235235,4.0314097,163,1
1771685334212000,1771685334212000,1771685334212000,0.49138626,4.960072e-05,-0.0145689845,4.0515227,5.8210026e-06,4.0164285,163,1
1771685334220000,1771685334220000,1771685334220000,0.49137068,4.935793e-05,0.063494466,4.036253,0.000110981564,4.0012083,163,1
1771685334228000,1771685334228000,1771685334228000,0.49136242,4.9118902e-05,0.033794187,4.0207467,3.1559837e-05,3.9861372,163,1
1771685334236000,1771685334236000,1771685334236000,0.4913863,4.887442e-05,-0.0965141,4.0061445,0.00025835232,3.9716346,163,1
1771685334244000,1771685334244000,1771685334244000,0.49139443,4.8633745e-05,-0.03302066,3.9913568,3.0353476e-05,3.9569008,163,1
1771685334252000,1771685334252000,1771685334252000,0.49140304,4.8394606e-05,-0.03502821,3.9765215,3.428389e-05,3.9422174,163,1
1771685334260000,1771685334260000,1771685334260000,0.49137616,4.8159156e-05,0.11009084,3.9615588,0.00033993332,3.927089,163,1
1771685334268000,1771685334268000,1771685334268000,0.49135372,4.7927388e-05,0.09248909,3.9461477,0.0002408603,3.9120615,163,1
1771685334276000,1771685334276000,1771685334276000,0.49137536,4.7690355e-05,-0.08800979,3.9315732,0.0002189037,3.8977334,163,1
1771685334284000,1771685334284000,1771685334284000,0.49139485,4.7457e-05,-0.07971589,3.9169674,0.00018025916,3.883408,163,1
1771685334292000,1771685334292000,1771685334292000,0.49139997,4.722508e-05,-0.02103012,3.9025478,1.2591943e-05,3.8688912,163,1
1771685334300000,1771685334300000,1771685334300000,0.49137828,4.6996734e-05,0.08940685,3.8877573,0.0002284546,3.85406,163,1
1771685334308000,1771685334308000,1771685334308000,0.49135703,4.6771926e-05,0.08804788,3.8726525,0.0002224266,3.8392823,163,1
1771685334316000,1771685334316000,1771685334316000,0.49138018,4.6541987e-05,-0.09466404,3.8583183,0.0002580652,3.825194,163,1
1771685334324000,1771685334324000,1771685334324000,0.49140188,4.63156e-05,-0.089282855,3.8439596,0.00023041718,3.8111203,163,1
1771685334332000,1771685334332000,1771685334332000,0.49141967,4.609057e-05,-0.073292986,3.8297963,0.00015584994,3.7970207,163,1
1771685334340000,1771685334340000,1771685334340000,0.49141195,4.5868954e-05,0.031974673,3.8154347,2.9773211e-05,3.7825897,163,1
1771685334348000,1771685334348000,1771685334348000,0.4913799,4.565072e-05,0.13352934,3.8007414,0.00052124576,3.7679317,163,1
1771685334356000,1771685334356000,1771685334356000,0.4913994,4.542753e-05,-0.080233105,3.7865129,0.00018889707,3.7539935,163,1
1771685334364000,1771685334364000,1771685334364000,0.4914108,4.5207784e-05,-0.04712661,3.7723098,6.5415785e-05,3.7399688,163,1
1771685334372000,1771685334372000,1771685334372000,0.49141234,4.498937e-05,-0.006388627,3.7581944,1.2066832e-06,3.7258449,163,1
1771685334380000,1771685334380000,1771685334380000,0.49139008,4.4774315e-05,0.09275923,3.7438095,0.00025536303,3.7114778,163,1
1771685334388000,1771685334388000,1771685334388000,0.4913677,4.456257e-05,0.09374746,3.7291822,0.0002618562,3.697158,163,1
1771685334396000,1771685334396000,1771685334396000,0.4913846,4.4345965e-05,-0.069876716,3.7152858,0.00014602601,3.683398,163,1
1771685334404000,1771685334404000,1771685334404000,0.4914034,4.41327e-05,-0.07820416,3.7012668,0.00018359753,3.6697087,163,1
1771685334412000,1771685334412000,1771685334412000,0.4914031,4.3920678e-05,0.0012229569,3.687493,4.5065956e-08,3.6557865,163,1
1771685334420000,1771685334420000,1771685334420000,0.49138063,4.371191e-05,0.094088875,3.673316,0.00026777852,3.6416547,163,1
1771685334428000,1771685334428000,1771685334428000,0.49135786,4.3506352e-05,0.0958792,3.65893,0.00027915934,3.6275682,163,1
1771685334436000,1771685334436000,1771685334436000,0.49137148,4.329605e-05,-0.05661458,3.645258,9.7698045e-05,3.6139789,163,1
1771685334444000,1771685334444000,1771685334444000,0.49137872,4.3088992e-05,-0.030257458,3.631415,2.8012153e-05,3.600341,163,1
1771685334452000,1771685334452000,1771685334452000,0.4913908,4.288315e-05,-0.050445978,3.6176925,7.815899e-05,3.5868137,163,1
1771685334460000,1771685334460000,1771685334460000,0.4913849,4.2680425e-05,0.024862971,3.6039202,1.9058483e-05,3.5730946,163,1
1771685334468000,1771685334468000,1771685334468000,0.49136722,4.2480748e-05,0.07472068,3.5899594,0.00017280232,3.5592926,163,1
1771685334476000,1771685334476000,1771685334476000,0.49138945,4.2276428e-05,-0.09285304,3.5765643,0.00026784508,3.546047,163,1
1771685334484000,1771685334484000,1771685334484000,0.49140754,4.2075226e-05,-0.07598667,3.5630739,0.00018005594,3.5327795,163,1
1771685334492000,1771685334492000,1771685334492000,0.49142277,4.187516e-05,-0.064046904,3.5497282,0.00012839813,3.5195107,163,1
1771685334500000,1771685334500000,1771685334500000,0.49140123,4.1678097e-05,0.09113786,3.5362217,0.00026098508,3.5058541,163,1
1771685334508000,1771685334508000,1771685334508000,0.4913618,4.148405e-05,0.16767588,3.5223231,0.00088688947,3.4921052,163,1
1771685334516000,1771685334516000,1771685334516000,0.49137512,4.1285555e-05,-0.055880457,3.508965,9.8877696e-05,3.4789472,163,1
1771685334524000,1771685334524000,1771685334524000,0.4913975,4.1090098e-05,-0.09441596,3.495566,0.00028335498,3.4659603,163,1
1771685334532000,1771685334532000,1771685334532000,0.49141568,4.0895717e-05,-0.076846816,3.4825046,0.0001884159,3.4529517,163,1
1771685334540000,1771685334540000,1771685334540000,0.49141496,4.0704235e-05,0.0029928675,3.4692652,2.8687649e-07,3.4397395,163,1
1771685334548000,1771685334548000,1771685334548000,0.49139267,4.0515613e-05,0.09520951,3.455824,0.00029145167,3.4263546,163,1
1771685334556000,1771685334556000,1771685334556000,0.4914032,4.0322597e-05,-0.044333376,3.4428265,6.343135e-05,3.4133723,163,1
1771685334564000,1771685334564000,1771685334564000,0.4914116,4.013254e-05,-0.035624005,3.4296074,4.1114836e-05,3.400405,163,1
1771685334572000,1771685334572000,1771685334572000,0.49142078,3.994356e-05,-0.038988207,3.4165637,4.9434995e-05,3.38749,163,1
1771685334580000,1771685334580000,1771685334580000,0.49141312,3.9757415e-05,0.032699246,3.403421,3.4907385e-05,3.3744252,163,1
1771685334588000,1771685334588000,1771685334588000,0.49139196,3.9574057e-05,0.090719506,3.3901305,0.00026973817,3.3612812,163,1
1771685334596000,1771685334596000,1771685334596000,0.49140942,3.9386414e-05,-0.07388675,3.3773658,0.00017960258,3.348606,163,1
1771685334604000,1771685334604000,1771685334604000,0.49142754,3.9201615e-05,-0.07711394,3.3644624,0.00019638469,3.3359807,163,1
1771685334612000,1771685334612000,1771685334612000,0.49144992,3.9017825e-05,-0.095380634,3.3517656,0.0003015812,3.323454,163,1
1771685334620000,1771685334620000,1771685334620000,0.4914383,3.8836748e-05,0.049750485,3.3390205,8.236317e-05,3.3105714,163,1
1771685334628000,1771685334628000,1771685334628000,0.4914245,3.865839e-05,0.059437566,3.3259165,0.00011802341,3.2977147,163,1
1771685334636000,1771685334636000,1771685334636000,0.49143744,3.847583e-05,-0.054966163,3.3134325,0.000101314174,3.2851906,163,1
1771685334644000,1771685334644000,1771685334644000,0.49143827,3.8296053e-05,-0.003523197,3.300684,4.1785674e-07,3.2725675,163,1
1771685334652000,1771685334652000,1771685334652000,0.49145082,3.8117294e-05,-0.0536522,3.287986,9.7275304e-05,3.2601223,163,1
1771685334660000,1771685334660000,1771685334660000,0.49143887,3.7941194e-05,0.051418915,3.275325,8.9691006e-05,3.2474606,163,1
1771685334668000,1771685334668000,1771685334668000,0.49141884,3.776774e-05,0.0866983,3.2624466,0.0002559972,3.234778,163,1
1771685334676000,1771685334676000,1771685334676000,0.491436,3.7590205e-05,-0.07322405,3.2501268,0.00018330094,3.2225204,163,1
1771685334684000,1771685334684000,1771685334684000,0.4914432,3.741535e-05,-0.030895932,3.2376518,3.2758948e-05,3.2101839,163,1
1771685334692000,1771685334692000,1771685334692000,0.4914456,3.7241458e-05,-0.010339677,3.2252448,3.68306e-06,3.1978374,163,1
1771685334700000,1771685334700000,1771685334700000,0.4914252,3.707018e-05,0.08825759,3.2126844,0.00026939748,3.1853323,163,1
1771685334708000,1771685334708000,1771685334708000,0.49141327,3.6901485e-05,0.051827982,3.1999652,9.326975e-05,3.1729383,163,1
1771685334716000,1771685334716000,1771685334716000,0.49143532,3.6728783e-05,-0.094470516,3.1879294,0.000311058,3.160954,163,1
1771685334724000,1771685334724000,1771685334724000,0.4914491,3.6558675e-05,-0.059394006,3.1757338,0.00012342371,3.1489058,163,1
1771685334732000,1771685334732000,1771685334732000,0.491461,3.6389465e-05,-0.05138843,3.1636198,9.274787e-05,3.136876,163,1
1771685334740000,1771685334740000,1771685334740000,0.49144924,3.6222766e-05,0.051120047,3.1513839,9.2137976e-05,3.124656,163,1
1771685334748000,1771685334748000,1771685334748000,0.4914356,3.6058555e-05,0.059507623,3.1389575,0.00012534796,3.112465,163,1
1771685334756000,1771685334756000,1771685334756000,0.491456,3.5890444e-05,-0.08785055,3.1271157,0.00027422214,3.1006637,163,1
1771685334764000,1771685334764000,1771685334764000,0.4914647,3.572485e-05,-0.037662305,3.1151078,5.0593906e-05,3.0887654,163,1
1771685334772000,1771685334772000,1771685334772000,0.49147767,3.5560144e-05,-0.05616516,3.103144,0.00011295087,3.076955,163,1
