timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685329148000,1771685329148000,-0.03997016,0.0041533182,-0.05076501,0.00089104124,0.0008796769,-0.1404945,-0.0003908798,-0.00039755553,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329164000,1771685329164000,-0.039955992,0.0041673,-0.050034307,0.00088480586,0.000873335,-0.1484706,-0.0003908798,-0.00039755553,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329188000,1771685329188000,-0.039934933,0.004188083,-0.051699918,0.0008754414,0.0008638108,-0.16043468,-0.00039135665,-0.00039803237,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329204000,1771685329204000,-0.039921016,0.0042018117,-0.050810125,0.0008691909,0.0008574538,-0.16841067,-0.00039183348,-0.0003985092,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329228000,1771685329228000,-0.03990033,0.0042222147,-0.05266529,0.00085981516,0.0008479183,-0.18037464,-0.00039183348,-0.0003985092,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329244000,1771685329244000,-0.03988666,0.0042356895,-0.05164695,0.00085355714,0.00084156136,-0.1883505,-0.00039231032,-0.0003985092,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329268000,1771685329268000,-0.03986635,0.0042557116,-0.053691592,0.0008441588,0.0008320147,-0.20031413,-0.00039278716,-0.00039898604,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329284000,1771685329284000,-0.039852932,0.0042689326,-0.052514274,0.00083789334,0.0008256427,-0.20828983,-0.00039278716,-0.00039946288,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329308000,1771685329308000,-0.039832994,0.0042885733,-0.05471795,0.0008284951,0.00081608474,-0.22025336,-0.00039278716,-0.00039946288,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329324000,1771685329324000,-0.039819825,0.00430154,-0.05338167,0.00082222954,0.0008097127,-0.2282291,-0.00039278716,-0.00039946288,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329348000,1771685329348000,-0.039800264,0.0043208,-0.05574442,0.00081281975,0.00080014317,-0.24019277,-0.000393264,-0.00039993972,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329364000,1771685329364000,-0.03978735,0.0043335124,-0.054279566,0.00080653897,0.00079376355,-0.24816851,-0.00039374083,-0.00039993972,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329388000,1771685329388000,-0.039768163,0.0043523903,-0.056770813,0.0007971178,0.0007841827,-0.26013213,-0.00039374083,-0.00040041655,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329404000,1771685329404000,-0.039755497,0.004364848,-0.05514691,0.0007908371,0.0007777955,-0.2681078,-0.00039374083,-0.00040041655,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329428000,1771685329428000,-0.039736688,0.0043833437,-0.057797045,0.0007814048,0.0007682149,-0.2800711,-0.00039421767,-0.00040041655,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329444000,1771685329444000,-0.03972427,0.0043955464,-0.055983573,0.0007751091,0.0007618279,-0.28804645,-0.0003946945,-0.00040041655,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329468000,1771685329468000,-0.03970584,0.0044136588,-0.058822997,0.00076566596,0.00075223646,-0.30000904,-0.0003946945,-0.0004008934,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329484000,1771685329484000,-0.039693676,0.0044256053,-0.056850553,0.00075937074,0.0007458348,-0.30798382,-0.0003946945,-0.00040137023,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329508000,1771685329508000,-0.039675623,0.0044433326,-0.05984853,0.0007499172,0.0007362329,-0.31994516,-0.00039517134,-0.00040137023,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329524000,1771685329524000,-0.039663717,0.0044550225,-0.057686765,0.0007436074,0.0007298243,-0.32791907,-0.00039564818,-0.00040184706,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329548000,1771685329548000,-0.03964604,0.0044723647,-0.060843334,0.0007341435,0.00072020065,-0.3398791,-0.00039564818,-0.0004023239,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329564000,1771685329564000,-0.039634388,0.0044837976,-0.058583803,0.00072783453,0.0007137853,-0.347852,-0.00039564818,-0.0004023239,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329588000,1771685329588000,-0.03961709,0.004500754,-0.06189897,0.0007183603,0.0007041628,-0.35981065,-0.00039612502,-0.0004023239,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329604000,1771685329604000,-0.03960569,0.00451193,-0.05948083,0.0007120444,0.0006977481,-0.3677827,-0.00039612502,-0.0004023239,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329628000,1771685329628000,-0.03958877,0.0045285015,-0.062954485,0.00070257124,0.00068811525,-0.37974003,-0.00039612502,-0.00040280074,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329644000,1771685329644000,-0.039577622,0.0045394204,-0.060347226,0.0006962485,0.00068169367,-0.3877112,-0.00039660186,-0.00040280074,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329668000,1771685329668000,-0.039561085,0.0045556054,-0.0640097,0.00068676507,0.00067205064,-0.39966702,-0.00039660186,-0.00040327758,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329684000,1771685329684000,-0.03955019,0.0045662667,-0.0612133,0.00068043557,0.00066562236,-0.40763706,-0.0003970787,-0.00040327758,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329708000,1771685329708000,-0.039534032,0.0045820647,-0.06497289,0.00067093084,0.0006559694,-0.41959104,-0.00039755553,-0.0004037544,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329724000,1771685329724000,-0.039523393,0.004592468,-0.06201814,0.0006645947,0.00064952683,-0.42755988,-0.00039755553,-0.00040423125,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329748000,1771685329748000,-0.039507616,0.004607879,-0.0659054,0.00065509137,0.00063986395,-0.43951207,-0.00039755553,-0.00040423125,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329764000,1771685329764000,-0.03949723,0.0046180245,-0.06282282,0.00064874865,0.00063342246,-0.44747967,-0.00039803237,-0.00040423125,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329788000,1771685329788000,-0.03948184,0.004633048,-0.066868104,0.0006392354,0.0006237611,-0.45942995,-0.00039803237,-0.00040423125,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329804000,1771685329804000,-0.03947171,0.004642935,-0.063596755,0.00063288613,0.000617313,-0.46739626,-0.0003985092,-0.0004047081,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329828000,1771685329828000,-0.0394567,0.004657571,-0.06783058,0.00062336307,0.0006076304,-0.47934464,-0.0003985092,-0.00040518492,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329844000,1771685329844000,-0.03944682,0.0046671997,-0.06440122,0.0006170147,0.0006011757,-0.48730978,-0.0003985092,-0.00040518492,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329868000,1771685329868000,-0.039432194,0.0046814485,-0.06879311,0.0006074815,0.00059149443,-0.49925655,-0.00039898604,-0.00040518492,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329884000,1771685329884000,-0.03942257,0.004690818,-0.065205604,0.0006011264,0.000585033,-0.5072206,-0.00039898604,-0.00040566176,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329908000,1771685329908000,-0.039408326,0.004704679,-0.069755554,0.000591583,0.0005753415,-0.5191659,-0.00039946288,-0.00040566176,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329924000,1771685329924000,-0.039398957,0.00471379,-0.06607095,0.00058522116,0.0005688733,-0.52712893,-0.00039946288,-0.0004061386,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329948000,1771685329948000,-0.03938509,0.0047272635,-0.070748664,0.00057566736,0.0005591714,-0.539073,-0.00039993972,-0.0004061386,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329964000,1771685329964000,-0.039375976,0.0047361166,-0.06690611,0.0005692984,0.00055270374,-0.5470354,-0.00039993972,-0.0004061386,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685329988000,1771685329988000,-0.039362494,0.0047492026,-0.07180306,0.0005597453,0.0005429969,-0.55897856,-0.00039993972,-0.00040637702,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330004000,1771685330004000,-0.03935363,0.004757798,-0.0677414,0.0005533729,0.000536522,-0.56694055,-0.00040017813,-0.00040661544,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330028000,1771685330028000,-0.03934053,0.004770497,-0.072796755,0.0005438031,0.0005268042,-0.57888323,-0.00040065497,-0.00040685385,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330044000,1771685330044000,-0.039331924,0.0047788336,-0.06857694,0.00053741946,0.00052032183,-0.58684504,-0.0004008934,-0.00040709227,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330068000,1771685330068000,-0.039319202,0.0047911457,-0.073760435,0.000527844,0.0005105983,-0.5987877,-0.0004008934,-0.00040709227,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330084000,1771685330084000,-0.03931085,0.0047992244,-0.069443114,0.00052146043,0.0005041122,-0.6067494,-0.0004008934,-0.0004073307,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330108000,1771685330108000,-0.039298512,0.0048111486,-0.07472413,0.0005118736,0.00049437163,-0.61869204,-0.00040137023,-0.00040780753,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330124000,1771685330124000,-0.039290413,0.004818969,-0.07018739,0.0005054785,0.00048787412,-0.62665385,-0.00040160865,-0.00040804595,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330148000,1771685330148000,-0.039278455,0.0048305057,-0.075657725,0.00049588,0.00047812756,-0.63859683,-0.00040184706,-0.00040804595,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330164000,1771685330164000,-0.03927061,0.004838068,-0.07096257,0.0004894809,0.00047162973,-0.646559,-0.00040184706,-0.00040804595,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330188000,1771685330188000,-0.03925903,0.0048492174,-0.07662223,0.00047987627,0.00046187697,-0.6585026,-0.00040208548,-0.00040828437,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330204000,1771685330204000,-0.039251443,0.0048565213,-0.07176849,0.00047346915,0.00045537113,-0.6664652,-0.0004023239,-0.00040852278,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330228000,1771685330228000,-0.03924025,0.004867283,-0.07767897,0.00046385225,0.00044560616,-0.6784098,-0.00040256232,-0.0004087612,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330244000,1771685330244000,-0.039232913,0.0048743286,-0.07275803,0.0004574369,0.00043909205,-0.68637323,-0.00040280074,-0.00040899962,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330268000,1771685330268000,-0.0392221,0.0048847026,-0.078981005,0.0004478072,0.00042931424,-0.6983196,-0.00040303916,-0.00040923804,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330284000,1771685330284000,-0.039215017,0.004891489,-0.07411465,0.00044138695,0.00042279524,-0.7062844,-0.00040303916,-0.00040923804,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330308000,1771685330308000,-0.039204586,0.0049014757,-0.0807722,0.00043174974,0.0004130042,-0.718233,-0.00040327758,-0.00040971488,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330324000,1771685330324000,-0.039197758,0.004908004,-0.07592947,0.00042532064,0.00040647632,-0.7261993,-0.000403516,-0.00040971488,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330348000,1771685330348000,-0.039187707,0.0049176025,-0.08317432,0.00041567007,0.00039667758,-0.73815036,-0.0004037544,-0.0004099533,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330364000,1771685330364000,-0.039181136,0.0049238717,-0.078446545,0.00040923583,0.00039014456,-0.74611837,-0.0004037544,-0.0004099533,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330388000,1771685330388000,-0.03917147,0.0049330816,-0.08624826,0.00039957752,0.00038033805,-0.75807196,-0.00040399283,-0.00041019171,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330404000,1771685330404000,-0.03916515,0.004939092,-0.08169628,0.0003931343,0.00037379604,-0.76604164,-0.00040423125,-0.00041043013,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330428000,1771685330428000,-0.039155867,0.004947913,-0.09017676,0.00038346267,0.00036397617,-0.7779976,-0.00040446967,-0.00041066855,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330444000,1771685330444000,-0.039149806,0.0049536633,-0.085861385,0.0003770107,0.00035742155,-0.7859688,-0.0004047081,-0.0004111454,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330468000,1771685330468000,-0.039140906,0.0049620937,-0.09508083,0.00036733208,0.000347589,-0.7979263,-0.0004047081,-0.0004111454,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330484000,1771685330484000,-0.039135102,0.0049675833,-0.09112403,0.00036087955,0.00034103385,-0.80589813,-0.0004047081,-0.0004111454,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330508000,1771685330508000,-0.039126586,0.004975621,-0.10156913,0.00035118966,0.0003311957,-0.8178555,-0.00040518492,-0.0004113838,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330524000,1771685330524000,-0.03912104,0.0049808486,-0.09806267,0.00034472643,0.00032463745,-0.82582647,-0.00040542334,-0.0004113838,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330548000,1771685330548000,-0.039112914,0.0049884925,-0.10967018,0.00033502752,0.00031479605,-0.8377809,-0.00040566176,-0.00041162223,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330564000,1771685330564000,-0.03910763,0.004993457,-0.10664601,0.0003285627,0.0003082324,-0.84574914,-0.00040566176,-0.00041186064,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330588000,1771685330588000,-0.03909989,0.005000705,-0.11932261,0.00031886267,0.00029838426,-0.8576979,-0.00040590018,-0.00041209906,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330604000,1771685330604000,-0.039094865,0.0050054053,-0.1169047,0.00031239373,0.00029181657,-0.86566186,-0.0004061386,-0.00041233748,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330628000,1771685330628000,-0.03908752,0.0050122566,-0.13055763,0.0003026943,0.00028196338,-0.87760293,-0.0004061386,-0.0004125759,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330644000,1771685330644000,-0.039082754,0.0050166924,-0.12850317,0.00029622618,0.0002753966,-0.8855612,-0.00040637702,-0.0004125759,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330668000,1771685330668000,-0.0390758,0.005023147,-0.1431615,0.00028651752,0.0002655457,-0.89749265,-0.00040685385,-0.00041281432,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330684000,1771685330684000,-0.039071295,0.005027318,-0.14147198,0.00028004745,0.00025898084,-0.90544397,-0.00040685385,-0.00041281432,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330708000,1771685330708000,-0.039064735,0.0050333748,-0.15719537,0.00027034237,0.00024913368,-0.91736394,-0.00040709227,-0.00041305274,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330724000,1771685330724000,-0.039060492,0.0050372803,-0.15581106,0.00026387133,0.00024256416,-0.92530715,-0.0004073307,-0.00041352957,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330748000,1771685330748000,-0.039054323,0.0050429394,-0.17241485,0.00025416558,0.00023271647,-0.937214,-0.0004075691,-0.00041352957,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330764000,1771685330764000,-0.03905034,0.00504658,-0.17142922,0.0002476981,0.00022615062,-0.9451482,-0.0004075691,-0.000413768,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330788000,1771685330788000,-0.039044563,0.005051842,-0.18885145,0.00023799822,0.00021630329,-0.95704097,-0.00040780753,-0.0004140064,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330804000,1771685330804000,-0.03904084,0.005055218,-0.18832669,0.00023153107,0.00020974169,-0.96496546,-0.00040804595,-0.0004140064,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330828000,1771685330828000,-0.039035458,0.0050600837,-0.20665787,0.00022183215,0.00019990117,-0.9768431,-0.00040828437,-0.00041424483,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330844000,1771685330844000,-0.039031997,0.005063196,-0.20635113,0.00021536578,0.00019334424,-0.9847574,-0.00040852278,-0.00041424483,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330868000,1771685330868000,-0.039027,0.005067666,-0.22556037,0.00020567383,0.00018350522,-0.99661964,-0.00040852278,-0.00041472167,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330884000,1771685330884000,-0.0390238,0.005070515,-0.22553372,0.00019921217,0.00017694935,-1.0045236,-0.0004087612,-0.00041472167,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330908000,1771685330908000,-0.039019197,0.005074591,-0.24565086,0.00018952168,0.00016711764,-1.0163702,-0.00040899962,-0.0004149601,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330924000,1771685330924000,-0.039016258,0.0050771777,-0.24605772,0.0001830648,0.0001605629,-1.0242637,-0.00040899962,-0.0004151985,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330948000,1771685330948000,-0.03901204,0.0050808606,-0.26699045,0.00017338156,0.00015073863,-1.0360945,-0.00040923804,-0.0004151985,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330964000,1771685330964000,-0.03900936,0.0050831856,-0.26780114,0.00016692381,0.00014418505,-1.0439776,-0.00040959567,-0.00041567534,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685330988000,1771685330988000,-0.03900553,0.005086477,-0.28951812,0.0001572423,0.00013435987,-1.0557926,-0.00040971488,-0.00041579455,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331004000,1771685331004000,-0.039003104,0.0050885407,-0.2905805,0.00015078578,0.00012781138,-1.063665,-0.0004100725,-0.00041591376,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331028000,1771685331028000,-0.03899966,0.005091441,-0.31329545,0.00014110871,0.00011799084,-1.0754642,-0.0004100725,-0.00041615218,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331044000,1771685331044000,-0.038997494,0.0050932444,-0.31464064,0.00013465706,0.00011144361,-1.0833261,-0.00041031092,-0.0004163906,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331068000,1771685331068000,-0.038994435,0.005095755,-0.33820024,0.0001249844,0.00010163049,-1.0951097,-0.00041043013,-0.0004163906,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331084000,1771685331084000,-0.038992524,0.0050973,-0.33982885,0.00011853383,9.5088195e-05,-1.1029612,-0.00041078776,-0.00041662902,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331108000,1771685331108000,-0.03898985,0.0050994223,-0.36423212,0.00010886569,8.5279775e-05,-1.1147289,-0.00041078776,-0.00041674823,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331124000,1771685331124000,-0.038988195,0.0051007085,-0.36632836,0.00010241987,7.874048e-05,-1.12257,-0.00041102618,-0.00041698664,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331148000,1771685331148000,-0.0389859,0.005102444,-0.39145276,9.2753304e-05,6.8936606e-05,-1.1343223,-0.0004112646,-0.00041710585,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331164000,1771685331164000,-0.0389845,0.0051034726,-0.3938337,8.631038e-05,6.240034e-05,-1.142153,-0.0004113838,-0.00041734427,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331188000,1771685331188000,-0.038982585,0.0051048226,-0.41983184,7.66452e-05,5.2598047e-05,-1.15389,-0.00041174144,-0.0004175827,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331204000,1771685331204000,-0.038981438,0.005105594,-0.42249775,7.020508e-05,4.6064706e-05,-1.1617106,-0.00041174144,-0.0004177019,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331228000,1771685331228000,-0.038979903,0.005106559,-0.44946143,6.0546536e-05,3.6269215e-05,-1.1734327,-0.00041197985,-0.0004178211,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331244000,1771685331244000,-0.038979005,0.0051070745,-0.45238206,5.4108998e-05,2.9738567e-05,-1.1812434,-0.00041209906,-0.00041805953,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331268000,1771685331268000,-0.03897785,0.005107656,-0.4800658,4.445432e-05,1.9947118e-05,-1.1929507,-0.00041233748,-0.00041817874,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331284000,1771685331284000,-0.038977206,0.0051079164,-0.4833337,3.8017384e-05,1.3420911e-05,-1.2007517,-0.0004125759,-0.00041829795,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331308000,1771685331308000,-0.038976427,0.0051081157,-0.51179767,2.8366572e-05,3.6335014e-06,-1.2124441,-0.0004126951,-0.00041853637,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331324000,1771685331324000,-0.038976025,0.0051081204,-0.5159231,2.1761542e-05,-3.0668957e-06,-1.2204441,-0.00041281432,-0.00041877478,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331348000,1771685331348000,-0.038975623,0.005107926,-0.5454869,1.1845415e-05,-1.31203515e-05,-1.232444,-0.00041317195,-0.000418894,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331364000,1771685331364000,-0.038975485,0.0051076626,-0.54911053,5.234664e-06,-1.9824563e-05,-1.2404441,-0.00041317195,-0.0004190132,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331388000,1771685331388000,-0.038975477,0.005107066,-0.57950574,-4.6871846e-06,-2.9886603e-05,-1.252444,-0.00041341037,-0.00041925162,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331404000,1771685331404000,-0.038975604,0.0051065343,-0.5833355,-1.13036585e-05,-3.659654e-05,-1.260444,-0.00041352957,-0.00041937083,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331428000,1771685331428000,-0.038975995,0.0051055355,-0.61456215,-2.123409e-05,-4.66643e-05,-1.272444,-0.000413768,-0.00041949004,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331444000,1771685331444000,-0.038976386,0.0051047355,-0.61875075,-2.7858194e-05,-5.3379954e-05,-1.280444,-0.0004140064,-0.00041972846,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331468000,1771685331468000,-0.038977172,0.0051033334,-0.6506867,-3.779721e-05,-6.34563e-05,-1.292444,-0.00041412562,-0.00041984767,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331484000,1771685331484000,-0.038977828,0.0051022647,-0.6552036,-4.4427037e-05,-7.017767e-05,-1.300444,-0.00041436404,-0.0004200861,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331508000,1771685331508000,-0.038979013,0.0051004593,-0.68790984,-5.4374636e-05,-8.026117e-05,-1.312444,-0.00041448325,-0.0004201457,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331524000,1771685331524000,-0.038979936,0.005099121,-0.6926329,-6.1010185e-05,-8.698731e-05,-1.320444,-0.00041472167,-0.0004203841,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331548000,1771685331548000,-0.03898152,0.0050969124,-0.72629267,-7.096494e-05,-9.707796e-05,-1.332444,-0.00041478127,-0.0004204437,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331564000,1771685331564000,-0.038982708,0.005095305,-0.7312525,-7.7605255e-05,-0.00010380887,-1.340444,-0.0004150197,-0.00042068213,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331588000,1771685331588000,-0.03898469,0.0050926926,-0.76577413,-8.7568595e-05,-0.00011390667,-1.3524439,-0.0004151389,-0.00042074174,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331604000,1771685331604000,-0.038986143,0.005090816,-0.7710012,-9.421463e-05,-0.000120642355,-1.360444,-0.00041537732,-0.00042098016,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685331628000,1771685331628000,-0.038988523,0.0050877994,-0.8063237,-0.000104185114,-0.00013074587,-1.3724439,-0.00041543692,-0.00042098016,-0.5,0.0,0.0,0.0,nan,0.0,14
