timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685495828000,1771685495828000,1771685495828000,1771684928340000,47.3977419,8.5455939,0.02079255,0.002049904,-20.527344,0.004007112,-0.0025302004,-487.9847,-0.0027725277,-0.0084562,1.4857998,1.4916451,-0.00090424286,0.00046052953,-0.0002578646,0.004370788,-0.029526852,-0.0063474285,0.01614891,0.0002508242,0.0016098698,0.016992038,1.9022245e-05,487.9847,20.841248,39.359604,-487.9847,0.12057436,0.1131243,0.08084557,0.049310658,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495836000,1771685495836000,1771685495836000,1771684928340000,47.3977419,8.5455939,0.02069037,0.002015282,-20.515411,0.004007112,-0.0025302004,-487.9847,-0.0026829208,-0.00857264,1.4858347,1.4916787,-0.00090424286,0.00046052953,-0.0002578646,0.016270738,-0.020392613,0.0032074747,0.01610561,0.00025092566,0.0015603625,0.016992038,1.9068611e-05,487.9847,20.829376,39.361202,-487.9847,0.12098276,0.11331608,0.08114886,0.049383074,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495844000,1771685495844000,1771685495844000,1771684928340000,47.3977419,8.5455939,0.0205905,0.0019807997,-20.503479,0.004007112,-0.0025302004,-487.9847,-0.0026542272,-0.008150413,1.4855149,1.491356,-0.00090424286,0.00046052953,-0.0002578646,0.008540458,0.047116186,-0.04108529,0.016098412,0.00025102714,0.0015470819,0.016992038,1.9115021e-05,487.9847,20.817505,39.3628,-487.9847,0.12139394,0.11356749,0.08145282,0.049465746,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495852000,1771685495852000,1771685495852000,1771684928340000,47.3977419,8.5455939,0.02049217,0.0019480126,-20.491577,0.004007112,-0.0025302004,-487.9847,-0.0025970568,-0.00786926,1.4854054,1.4912419,-0.00090424286,0.00046052953,-0.0002578646,0.0119847525,0.02965403,-0.014748423,0.016178435,0.00025112866,0.0016211537,0.016992038,1.9161473e-05,487.9847,20.805634,39.3644,-487.9847,0.121807925,0.11381973,0.081757575,0.04954829,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495860000,1771685495860000,1771685495860000,1771684928340000,47.3977419,8.5455939,0.020395923,0.0019159236,-20.479645,0.004007112,-0.0025302004,-487.9847,-0.0025143954,-0.007714399,1.4852765,1.4911069,-0.00090424286,0.00046052953,-0.0002578646,0.015059483,0.014036464,-0.017142853,0.01619228,0.00025123023,0.001629178,0.016992038,1.9207966e-05,487.9847,20.793762,39.365997,-487.9847,0.1222247,0.114072815,0.08206156,0.04963071,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495868000,1771685495868000,1771685495868000,1771684928340000,47.3977419,8.5455939,0.020291258,0.0018984152,-20.467712,0.004007112,-0.0025302004,-487.9847,-0.0023782004,-0.00742822,1.485031,1.4908535,-0.00090424286,0.00046052953,-0.0002578646,0.02262618,0.02921611,-0.031517815,0.016150603,0.00025129766,0.001581809,0.016992038,1.8958643e-05,487.9847,20.78189,39.367596,-487.9847,0.119965434,0.11274846,0.08038912,0.049185157,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495876000,1771685495876000,1771685495876000,1771684928340000,47.3977419,8.5455939,0.020187447,0.0018803495,-20.45581,0.004007112,-0.0025302004,-487.9847,-0.0026911087,-0.007466992,1.4852073,1.4910204,-0.00090424286,0.00046052953,-0.0002578646,-0.033651534,-0.011194472,0.021233222,0.016071638,0.0002513993,0.0014971592,0.016992038,1.9004947e-05,487.9847,20.77002,39.369194,-487.9847,0.12036965,0.112997904,0.080692396,0.049268134,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495884000,1771685495884000,1771685495884000,1771684928340000,47.3977419,8.5455939,0.020084266,0.0018639525,-20.443878,0.004007112,-0.0025302004,-487.9847,-0.0026855292,-0.007092562,1.4846503,1.4904524,-0.00090424286,0.00046052953,-0.0002578646,0.0059295436,0.040265083,-0.07040286,0.01609374,0.00025084967,0.0015137051,0.016992038,1.904002e-05,487.9847,20.758148,39.370792,-487.9847,0.120774396,0.11324818,0.08098652,0.04935098,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495892000,1771685495892000,1771685495892000,1771684928340000,47.3977419,8.5455939,0.019983418,0.0018493282,-20.431976,0.004007112,-0.0025302004,-487.9847,-0.0024838066,-0.0067419377,1.4844468,1.4902352,-0.00090424286,0.00046052953,-0.0002578646,0.03031863,0.03748694,-0.026145948,0.016064778,0.00025095113,0.0014822953,0.016992038,1.9086394e-05,487.9847,20.746307,39.37239,-487.9847,0.121184126,0.11344016,0.08128995,0.049423285,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495900000,1771685495900000,1771685495900000,1771684928340000,47.3977419,8.5455939,0.019885678,0.0018349494,-20.420074,0.004007112,-0.0025302004,-487.9847,-0.0024346632,-0.006699553,1.4844158,1.4901891,-0.00090424286,0.00046052953,-0.0002578646,0.011118416,-0.0008507415,-0.0045686024,0.016029282,0.0002510527,0.0014444967,0.016992038,1.9132814e-05,487.9847,20.734436,39.37399,-487.9847,0.12159664,0.113691986,0.081593685,0.049505893,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495908000,1771685495908000,1771685495908000,1771684928340000,47.3977419,8.5455939,0.019789187,0.0018201721,-20.408173,0.004007112,-0.0025302004,-487.9847,-0.0024217614,-0.006427483,1.4841212,1.489878,-0.00090424286,0.00046052953,-0.0002578646,0.0064669107,0.02804751,-0.037480142,0.01607247,0.00025115424,0.0014855214,0.016992038,1.9179275e-05,487.9847,20.722565,39.375587,-487.9847,0.12201195,0.113944635,0.081897706,0.049588375,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495916000,1771685495916000,1771685495916000,1771684928340000,47.3977419,8.5455939,0.019684969,0.0018131284,-20.39627,0.004007112,-0.0025302004,-487.9847,-0.0024277517,-0.0062697646,1.4839495,1.4896884,-0.00090424286,0.00046052953,-0.0002578646,0.0048058094,0.012923539,-0.021914018,0.016130408,0.00025122197,0.0015414641,0.016992038,1.8932311e-05,487.9847,20.710693,39.377186,-487.9847,0.1197679,0.1126254,0.08023898,0.049144704,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495924000,1771685495924000,1771685495924000,1771684928340000,47.3977419,8.5455939,0.019581493,0.001804128,-20.384369,0.004007112,-0.0025302004,-487.9847,-0.0026606373,-0.0063957823,1.4835196,1.4892391,-0.00090424286,0.00046052953,-0.0002578646,-0.023693511,-0.022335831,-0.054202504,0.01616805,0.0002513236,0.0015771617,0.016992038,1.897858e-05,487.9847,20.698822,39.378784,-487.9847,0.12017076,0.11287443,0.0805423,0.049227744,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495932000,1771685495932000,1771685495932000,1771684928340000,47.3977419,8.5455939,0.019479044,0.0017944445,-20.372467,0.004007112,-0.0025302004,-487.9847,-0.0025695127,-0.006212349,1.4835774,1.4892765,-0.00090424286,0.00046052953,-0.0002578646,0.016679186,0.01655132,0.0068014483,0.016118178,0.00025142526,0.0015255199,0.016992038,1.902489e-05,487.9847,20.68695,39.380383,-487.9847,0.1205764,0.113124296,0.08084519,0.049310654,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495940000,1771685495940000,1771685495940000,1771684928340000,47.3977419,8.5455939,0.019378422,0.0017843068,-20.360565,0.004007112,-0.0025302004,-487.9847,-0.0026143226,-0.0061495574,1.4837596,1.4894372,-0.00090424286,0.00046052953,-0.0002578646,-0.00043935003,0.0016703644,0.022384336,0.016083062,0.000251527,0.0014887922,0.016992038,1.9071247e-05,487.9847,20.67508,39.38198,-487.9847,0.12098482,0.11331607,0.081149995,0.04938307,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495948000,1771685495948000,1771685495948000,1771684928340000,47.3977419,8.5455939,0.01927951,0.0017725289,-20.348663,0.004007112,-0.0025302004,-487.9847,-0.002420573,-0.006362593,1.48375,1.4894049,-0.00090424286,0.00046052953,-0.0002578646,0.02928451,-0.032645054,-0.0016051343,0.016047766,0.00025097796,0.0014520553,0.016992038,1.9106292e-05,487.9847,20.663208,39.38358,-487.9847,0.1213937,0.11356748,0.08144457,0.049465746,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495956000,1771685495956000,1771685495956000,1771684928340000,47.3977419,8.5455939,0.01918443,0.001757647,-20.336792,0.004007112,-0.0025302004,-487.9847,-0.002131343,-0.006511373,1.4840943,1.4897255,-0.00090424286,0.00046052953,-0.0002578646,0.041097686,-0.024435265,0.0426718,0.016028129,0.00025107947,0.0014313017,0.016992038,1.9152718e-05,487.9847,20.651337,39.385178,-487.9847,0.12180766,0.113819726,0.08174896,0.049548294,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495964000,1771685495964000,1771685495964000,1771684928340000,47.3977419,8.5455939,0.019092493,0.0017403878,-20.32489,0.004007112,-0.0025302004,-487.9847,-0.002018234,-0.006743493,1.48407,1.4896764,-0.00090424286,0.00046052953,-0.0002578646,0.018962268,-0.034677416,-0.0033876856,0.015996609,0.00025118105,0.0013988283,0.016992038,1.9199184e-05,487.9847,20.639465,39.386776,-487.9847,0.12222441,0.11407281,0.08205357,0.049630713,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495972000,1771685495972000,1771685495972000,1771684928340000,47.3977419,8.5455939,0.018992037,0.0017281557,-20.313019,0.004007112,-0.0025302004,-487.9847,-0.0020167725,-0.006723265,1.4836503,1.4892248,-0.00090424286,0.00046052953,-0.0002578646,0.005831886,-0.0040795375,-0.052445564,0.016001148,0.00025124816,0.0014025704,0.016992038,1.8950086e-05,487.9847,20.627777,39.388374,-487.9847,0.11996524,0.11274845,0.08038168,0.049185157,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495980000,1771685495980000,1771685495980000,1771684928340000,47.3977419,8.5455939,0.018894939,0.0017161284,-20.301117,0.004007112,-0.0025302004,-487.9847,-0.0016718257,-0.006393418,1.4836466,1.4891884,-0.00090424286,0.00046052953,-0.0002578646,0.048622966,0.034824435,-0.00042235476,0.016024815,0.0002513498,0.0014254753,0.016992038,1.8996361e-05,487.9847,20.615906,39.389973,-487.9847,0.12036943,0.11299789,0.08068502,0.049268134,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495988000,1771685495988000,1771685495988000,1771684928340000,47.3977419,8.5455939,0.018801862,0.0017070477,-20.289246,0.004007112,-0.0025302004,-487.9847,-0.0013566274,-0.005757968,1.4839878,1.4894962,-0.00090424286,0.00046052953,-0.0002578646,0.044765204,0.07321653,0.042684373,0.015973762,0.00025145148,0.001373813,0.016992038,1.904268e-05,487.9847,20.604034,39.39157,-487.9847,0.1207764,0.11324817,0.08098853,0.049350984,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685495996000,1771685495996000,1771685495996000,1771684928340000,47.3977419,8.5455939,0.018713057,0.0016983269,-20.277344,0.004007112,-0.0025302004,-487.9847,-0.0010825394,-0.005919111,1.4840275,1.4895018,-0.00090424286,0.00046052953,-0.0002578646,0.0394937,-0.026160678,0.0049811783,0.015964119,0.0002515532,0.0013637082,0.016992038,1.9089039e-05,487.9847,20.592163,39.39317,-487.9847,0.12118615,0.113440156,0.08129326,0.04942329,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496004000,1771685496004000,1771685496004000,1771684928340000,47.3977419,8.5455939,0.018626703,0.0016880456,-20.265472,0.004007112,-0.0025302004,-487.9847,-0.0011492986,-0.0058577205,1.4836173,1.4890571,-0.00090424286,0.00046052953,-0.0002578646,-0.003240458,0.0018453287,-0.051232982,0.015954312,0.00025165494,0.0013535977,0.016992038,1.9135437e-05,487.9847,20.580292,39.394768,-487.9847,0.1215987,0.11369198,0.08159775,0.0495059,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496012000,1771685496012000,1771685496012000,1771684928340000,47.3977419,8.5455939,0.018540272,0.0016766484,-20.253601,0.004007112,-0.0025302004,-487.9847,-0.0014120919,-0.005854262,1.4831356,1.4885402,-0.00090424286,0.00046052953,-0.0002578646,-0.027866874,-0.0052145375,-0.06017787,0.015895344,0.00025175675,0.0012944681,0.016992038,1.918188e-05,487.9847,20.56842,39.396366,-487.9847,0.122014046,0.11394463,0.08190261,0.049588382,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496020000,1771685496020000,1771685496020000,1771684928340000,47.3977419,8.5455939,0.018423237,0.0016842854,-20.24173,0.004007112,-0.0025302004,-487.9847,-0.0015448875,-0.0060054166,1.4832896,1.4886585,-0.00090424286,0.00046052953,-0.0002578646,-0.009667946,-0.026155574,0.01940876,0.015791481,0.0002511732,0.0011905921,0.016992038,1.8923614e-05,487.9847,20.55655,39.397964,-487.9847,0.11976765,0.11262539,0.08023515,0.04914472,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496028000,1771685496028000,1771685496028000,1771684928340000,47.3977419,8.5455939,0.018307092,0.0016901727,-20.229858,0.004007112,-0.0025302004,-487.9847,-0.0017574423,-0.0058936314,1.483956,1.4892888,-0.00090424286,0.00046052953,-0.0002578646,-0.019814715,0.006927441,0.0834614,0.015727751,0.00025127482,0.00112721,0.016992038,1.8969857e-05,487.9847,20.544678,39.399563,-487.9847,0.1201705,0.112874426,0.080537565,0.04922775,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496036000,1771685496036000,1771685496036000,1771684928340000,47.3977419,8.5455939,0.01819129,0.0016940739,-20.217957,0.004007112,-0.0025302004,-487.9847,-0.0020863134,-0.006082266,1.4843209,1.4896173,-0.00090424286,0.00046052953,-0.0002578646,-0.034527477,-0.030415744,0.045781486,0.015659653,0.00025137648,0.0010595904,0.016992038,1.901614e-05,487.9847,20.532806,39.40116,-487.9847,0.12057612,0.11312429,0.080842435,0.04931066,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496044000,1771685496044000,1771685496044000,1771684928340000,47.3977419,8.5455939,0.018074384,0.0016957193,-20.206085,0.004007112,-0.0025302004,-487.9847,-0.0023534717,-0.0060698106,1.4844176,1.4896774,-0.00090424286,0.00046052953,-0.0002578646,-0.02698126,-0.0050764703,0.01224596,0.01567663,0.00025147817,0.0010771905,0.016992038,1.9062467e-05,487.9847,20.520935,39.40276,-487.9847,0.120984524,0.11331606,0.08114679,0.049383078,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496052000,1771685496052000,1771685496052000,1771684928340000,47.3977419,8.5455939,0.017960323,0.0016949726,-20.194214,0.004007112,-0.0025302004,-487.9847,-0.001973643,-0.0062892945,1.4846761,1.4898993,-0.00090424286,0.00046052953,-0.0002578646,0.053734157,-0.03386755,0.03248732,0.015652014,0.0002515799,0.0010532443,0.016992038,1.9108835e-05,487.9847,20.509064,39.404358,-487.9847,0.12139573,0.11356747,0.08145087,0.04946575,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496060000,1771685496060000,1771685496060000,1771684928340000,47.3977419,8.5455939,0.017851692,0.0016911882,-20.182312,0.004007112,-0.0025302004,-487.9847,-0.0015766537,-0.006384804,1.4852124,1.4903988,-0.00090424286,0.00046052953,-0.0002578646,0.05572594,-0.018175185,0.067201905,0.01564439,0.0002516817,0.0010463432,0.016992038,1.9155244e-05,487.9847,20.497192,39.405956,-487.9847,0.12180972,0.11381972,0.08175595,0.049548294,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496068000,1771685496068000,1771685496068000,1771684928340000,47.3977419,8.5455939,0.017747002,0.0016858254,-20.17044,0.004007112,-0.0025302004,-487.9847,-0.0014193339,-0.006380655,1.4856869,1.4908364,-0.00090424286,0.00046052953,-0.0002578646,0.025615346,-0.005526232,0.05946215,0.015637787,0.0002517835,0.0010405076,0.016992038,1.9201696e-05,487.9847,20.485321,39.407555,-487.9847,0.122226514,0.1140728,0.08206099,0.049630713,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496076000,1771685496076000,1771685496076000,1771684928340000,47.3977419,8.5455939,0.017636554,0.0016980424,-20.158539,0.004007112,-0.0025302004,-487.9847,-0.0014254991,-0.006344283,1.4859279,1.4910465,-0.00090424286,0.00046052953,-0.0002578646,0.0058634253,-0.0028696887,0.03015762,0.015633263,0.00025185136,0.0010367935,0.016992038,1.895237e-05,487.9847,20.473267,39.409153,-487.9847,0.119967066,0.112748444,0.08039029,0.049185153,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496084000,1771685496084000,1771685496084000,1771684928340000,47.3977419,8.5455939,0.01752903,0.0017096018,-20.146637,0.004007112,-0.0025302004,-487.9847,-0.0011905325,-0.006237558,1.4856563,1.4907439,-0.00090424286,0.00046052953,-0.0002578646,0.03588972,0.006059479,-0.03392994,0.015672522,0.0002513021,0.0010767472,0.016992038,1.8987412e-05,487.9847,20.461395,39.41075,-487.9847,0.12036912,0.11299788,0.08068458,0.04926813,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496092000,1771685496092000,1771685496092000,1771684928340000,47.3977419,8.5455939,0.017424554,0.001719754,-20.134735,0.004007112,-0.0025302004,-487.9847,-0.0011255023,-0.0061824084,1.4855666,1.4906232,-0.00090424286,0.00046052953,-0.0002578646,0.014478078,-0.00016954912,-0.011156312,0.015695093,0.00025140378,0.0011007157,0.016992038,1.9033701e-05,487.9847,20.449524,39.41235,-487.9847,0.12077608,0.11324816,0.08098756,0.049350977,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496100000,1771685496100000,1771685496100000,1771684928340000,47.3977419,8.5455939,0.017322088,0.0017287286,-20.122833,0.004007112,-0.0025302004,-487.9847,-0.0011990836,-0.006070027,1.4853141,1.4903386,-0.00090424286,0.00046052953,-0.0002578646,-0.003010435,0.0071998043,-0.031484287,0.015719773,0.0002515055,0.0011268188,0.016992038,1.9080035e-05,487.9847,20.437683,39.413948,-487.9847,0.12118584,0.11344015,0.08129147,0.04942328,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496108000,1771685496108000,1771685496108000,1771684928340000,47.3977419,8.5455939,0.017219592,0.0017367977,-20.110962,0.004007112,-0.0025302004,-487.9847,-0.0015903941,-0.0060296436,1.4853591,1.4903512,-0.00090424286,0.00046052953,-0.0002578646,-0.042885467,-0.0015959876,0.0056833955,0.01576787,0.00025160724,0.0011763708,0.016992038,1.9126408e-05,487.9847,20.425812,39.415546,-487.9847,0.12159838,0.11369196,0.0815948,0.049505893,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496116000,1771685496116000,1771685496116000,1771684928340000,47.3977419,8.5455939,0.017116185,0.0017425771,-20.09906,0.004007112,-0.0025302004,-487.9847,-0.0018741701,-0.0061696502,1.4851357,1.4900954,-0.00090424286,0.00046052953,-0.0002578646,-0.02959652,-0.023948634,-0.027849803,0.015801048,0.00025170916,0.0012110122,0.016992038,1.9172832e-05,487.9847,20.41394,39.417145,-487.9847,0.12201371,0.11394462,0.08189929,0.049588375,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496124000,1771685496124000,1771685496124000,1771684928340000,47.3977419,8.5455939,0.017004576,0.0017647347,-20.087158,0.004007112,-0.0025302004,-487.9847,-0.0019743482,-0.006188032,1.4852505,1.4901925,-0.00090424286,0.00046052953,-0.0002578646,-0.0058982894,-0.010110872,0.0140126785,0.015834209,0.00025177683,0.0012456593,0.016992038,1.892586e-05,487.9847,20.401611,39.418743,-487.9847,0.11976948,0.11262538,0.08024106,0.049144708,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496132000,1771685496132000,1771685496132000,1771684928340000,47.3977419,8.5455939,0.016894706,0.0017867017,-20.075256,0.004007112,-0.0025302004,-487.9847,-0.0020173641,-0.005776602,1.4853075,1.4902315,-0.00090424286,0.00046052953,-0.0002578646,0.0010860321,0.043845676,0.0068163495,0.015861116,0.0002518787,0.0012739063,0.016992038,1.8972085e-05,487.9847,20.38974,39.42034,-487.9847,0.12017237,0.11287441,0.08054438,0.049227748,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496140000,1771685496140000,1771685496140000,1771684928340000,47.3977419,8.5455939,0.016785838,0.0018071845,-20.063354,0.004007112,-0.0025302004,-487.9847,-0.0021772408,-0.0060590077,1.4854699,1.4903754,-0.00090424286,0.00046052953,-0.0002578646,-0.013680548,-0.04266541,0.020011326,0.015842194,0.00025198061,0.001256336,0.016992038,1.9018353e-05,487.9847,20.377869,39.42194,-487.9847,0.120578036,0.11312428,0.08084709,0.04931066,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496148000,1771685496148000,1771685496148000,1771684928340000,47.3977419,8.5455939,0.01667858,0.0018239584,-20.051453,0.004007112,-0.0025302004,-487.9847,-0.001949692,-0.0061059063,1.4857752,1.4906615,-0.00090424286,0.00046052953,-0.0002578646,0.034588583,-0.013018619,0.037900634,0.015863745,0.00025208262,0.0012792503,0.016992038,1.9064668e-05,487.9847,20.365997,39.42354,-487.9847,0.12098648,0.11331605,0.08115082,0.049383078,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496156000,1771685496156000,1771685496156000,1771684928340000,47.3977419,8.5455939,0.016576037,0.0018400875,-20.03955,0.004007112,-0.0025302004,-487.9847,-0.0019618273,-0.0056812144,1.4860473,1.4909137,-0.00090424286,0.00046052953,-0.0002578646,0.0042349626,0.046222445,0.03374647,0.015917258,0.00025153332,0.0013341163,0.016992038,1.9099658e-05,487.9847,20.354126,39.425137,-487.9847,0.12139539,0.113567464,0.08144674,0.04946575,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496164000,1771685496164000,1771685496164000,1771684928340000,47.3977419,8.5455939,0.016475957,0.0018564035,-20.027618,0.004007112,-0.0025302004,-487.9847,-0.0015619445,-0.0056260945,1.4858878,1.4907341,-0.00090424286,0.00046052953,-0.0002578646,0.055577014,0.00022267249,-0.020183155,0.015940586,0.00025163498,0.0013581072,0.016992038,1.9146033e-05,487.9847,20.342255,39.426735,-487.9847,0.12180937,0.11381971,0.081752054,0.049548294,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496172000,1771685496172000,1771685496172000,1771684928340000,47.3977419,8.5455939,0.016381018,0.0018694557,-20.015717,0.004007112,-0.0025302004,-487.9847,-0.0012938163,-0.0060148286,1.4855561,1.490382,-0.00090424286,0.00046052953,-0.0002578646,0.038954187,-0.05506416,-0.04169298,0.015969263,0.00025173684,0.0013874364,0.016992038,1.9192461e-05,487.9847,20.330383,39.428333,-487.9847,0.12222615,0.114072785,0.08205606,0.04963071,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496180000,1771685496180000,1771685496180000,1771684928340000,47.3977419,8.5455939,0.016278852,0.001889234,-20.003815,0.004007112,-0.0025302004,-487.9847,-0.0016342923,-0.0061626215,1.4857001,1.490512,-0.00090424286,0.00046052953,-0.0002578646,-0.03633062,-0.025800861,0.017635988,0.016013931,0.00025180407,0.0014327453,0.016992038,1.8943378e-05,487.9847,20.318298,39.42993,-487.9847,0.11996681,0.11274844,0.080382824,0.04918515,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496188000,1771685496188000,1771685496188000,1771684928340000,47.3977419,8.5455939,0.016177354,0.0019063735,-19.991913,0.004007112,-0.0025302004,-487.9847,-0.0014655913,-0.006121898,1.4856567,1.4904538,-0.00090424286,0.00046052953,-0.0002578646,0.027160889,-0.0020135138,-0.005763955,0.016088542,0.00025190596,0.0015078676,0.016992038,1.8989609e-05,487.9847,20.306427,39.43153,-487.9847,0.12037103,0.112997875,0.08068483,0.049268126,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496196000,1771685496196000,1771685496196000,1771684928340000,47.3977419,8.5455939,0.016080622,0.0019236048,-19.980011,0.004007112,-0.0025302004,-487.9847,-0.0010638617,-0.005674348,1.4858187,1.4906002,-0.00090424286,0.00046052953,-0.0002578646,0.0561389,0.049055915,0.01993589,0.016107759,0.00025200794,0.0015275762,0.016992038,1.9035888e-05,487.9847,20.294556,39.43313,-487.9847,0.12077802,0.11324815,0.08098789,0.049350973,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496204000,1771685496204000,1771685496204000,1771684928340000,47.3977419,8.5455939,0.015985874,0.0019421845,-19.968079,0.004007112,-0.0025302004,-487.9847,-0.001367687,-0.005380497,1.4857563,1.4905214,-0.00090424286,0.00046052953,-0.0002578646,-0.03220336,0.030047256,-0.008109956,0.016167486,0.0002521098,0.0015877602,0.016992038,1.9082196e-05,487.9847,20.282684,39.434727,-487.9847,0.12118779,0.11344013,0.081291206,0.049423277,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685496212000,1771685496212000,1771685496212000,1771684928340000,47.3977419,8.5455939,0.015889963,0.0019597681,-19.956177,0.004007112,-0.0025302004,-487.9847,-0.0017485043,-0.005449854,1.4860818,1.4908297,-0.00090424286,0.00046052953,-0.0002578646,-0.04197416,-0.015157348,0.040388662,0.016143098,0.00025221182,0.0015638047,0.016992038,1.9128554e-05,487.9847,20.270813,39.436325,-487.9847,0.12160035,0.113691956,0.0815941,0.049505886,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
