timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685471164000,1771685471164000,3.6000001,1.8000001,14,0
1771685471188000,1771685471188000,3.6000001,1.8000001,14,0
1771685471204000,1771685471204000,3.6000001,1.8000001,14,0
1771685471228000,1771685471228000,3.6000001,1.8000001,14,0
1771685471244000,1771685471244000,3.6000001,1.8000001,14,0
1771685471268000,1771685471268000,3.6000001,1.8000001,14,0
1771685471284000,1771685471284000,3.6000001,1.8000001,14,0
1771685471308000,1771685471308000,3.6000001,1.8000001,14,0
1771685471324000,1771685471324000,3.6000001,1.8000001,14,0
1771685471348000,1771685471348000,3.6000001,1.8000001,14,0
1771685471364000,1771685471364000,3.6000001,1.8000001,14,0
1771685471388000,1771685471388000,3.6000001,1.8000001,14,0
1771685471404000,1771685471404000,3.6000001,1.8000001,14,0
1771685471428000,1771685471428000,3.6000001,1.8000001,14,0
1771685471444000,1771685471444000,3.6000001,1.8000001,14,0
1771685471468000,1771685471468000,3.6000001,1.8000001,14,0
1771685471484000,1771685471484000,3.6000001,1.8000001,14,0
1771685471508000,1771685471508000,3.6000001,1.8000001,14,0
1771685471524000,1771685471524000,3.6000001,1.8000001,14,0
1771685471548000,1771685471548000,3.6000001,1.8000001,14,0
1771685471564000,1771685471564000,3.6000001,1.8000001,14,0
1771685471588000,1771685471588000,3.6000001,1.8000001,14,0
1771685471604000,1771685471604000,3.6000001,1.8000001,14,0
1771685471628000,1771685471628000,3.6000001,1.8000001,14,0
1771685471644000,1771685471644000,3.6000001,1.8000001,14,0
1771685471668000,1771685471668000,3.6000001,1.8000001,14,0
1771685471684000,1771685471684000,3.6000001,1.8000001,14,0
1771685471708000,1771685471708000,3.6000001,1.8000001,14,0
1771685471724000,1771685471724000,3.6000001,1.8000001,14,0
1771685471748000,1771685471748000,3.6000001,1.8000001,14,0
1771685471764000,1771685471764000,3.6000001,1.8000001,14,0
1771685471788000,1771685471788000,3.6000001,1.8000001,14,0
1771685471804000,1771685471804000,3.6000001,1.8000001,14,0
1771685471828000,1771685471828000,3.6000001,1.8000001,14,0
1771685471844000,1771685471844000,3.6000001,1.8000001,14,0
1771685471868000,1771685471868000,3.6000001,1.8000001,14,0
1771685471884000,1771685471884000,3.6000001,1.8000001,14,0
1771685471908000,1771685471908000,3.6000001,1.8000001,14,0
1771685471924000,1771685471924000,3.6000001,1.8000001,14,0
1771685471948000,1771685471948000,3.6000001,1.8000001,14,0
1771685471964000,1771685471964000,3.6000001,1.8000001,14,0
1771685471988000,1771685471988000,3.6000001,1.8000001,14,0
1771685472004000,1771685472004000,3.6000001,1.8000001,14,0
1771685472028000,1771685472028000,3.6000001,1.8000001,14,0
1771685472044000,1771685472044000,3.6000001,1.8000001,14,0
1771685472068000,1771685472068000,3.6000001,1.8000001,14,0
1771685472084000,1771685472084000,3.6000001,1.8000001,14,0
1771685472108000,1771685472108000,3.6000001,1.8000001,14,0
1771685472124000,1771685472124000,3.6000001,1.8000001,14,0
1771685472148000,1771685472148000,3.6000001,1.8000001,14,0
1771685472164000,1771685472164000,3.6000001,1.8000001,14,0
1771685472188000,1771685472188000,3.6000001,1.8000001,14,0
1771685472204000,1771685472204000,3.6000001,1.8000001,14,0
1771685472228000,1771685472228000,3.6000001,1.8000001,14,0
1771685472244000,1771685472244000,3.6000001,1.8000001,14,0
1771685472268000,1771685472268000,3.6000001,1.8000001,14,0
1771685472284000,1771685472284000,3.6000001,1.8000001,14,0
1771685472308000,1771685472308000,3.6000001,1.8000001,14,0
1771685472324000,1771685472324000,3.6000001,1.8000001,14,0
1771685472348000,1771685472348000,3.6000001,1.8000001,14,0
1771685472364000,1771685472364000,3.6000001,1.8000001,14,0
1771685472388000,1771685472388000,3.6000001,1.8000001,14,0
1771685472404000,1771685472404000,3.6000001,1.8000001,14,0
1771685472428000,1771685472428000,3.6000001,1.8000001,14,0
1771685472444000,1771685472444000,3.6000001,1.8000001,14,0
1771685472468000,1771685472468000,3.6000001,1.8000001,14,0
1771685472484000,1771685472484000,3.6000001,1.8000001,14,0
1771685472508000,1771685472508000,3.6000001,1.8000001,14,0
1771685472524000,1771685472524000,3.6000001,1.8000001,14,0
1771685472548000,1771685472548000,3.6000001,1.8000001,14,0
1771685472564000,1771685472564000,3.6000001,1.8000001,14,0
1771685472588000,1771685472588000,3.6000001,1.8000001,14,0
1771685472604000,1771685472604000,3.6000001,1.8000001,14,0
1771685472628000,1771685472628000,3.6000001,1.8000001,14,0
1771685472644000,1771685472644000,3.6000001,1.8000001,14,0
1771685472668000,1771685472668000,3.6000001,1.8000001,14,0
1771685472684000,1771685472684000,3.6000001,1.8000001,14,0
1771685472708000,1771685472708000,3.6000001,1.8000001,14,0
1771685472724000,1771685472724000,3.6000001,1.8000001,14,0
1771685472748000,1771685472748000,3.6000001,1.8000001,14,0
1771685472764000,1771685472764000,3.6000001,1.8000001,14,0
1771685472788000,1771685472788000,3.6000001,1.8000001,14,0
1771685472804000,1771685472804000,3.6000001,1.8000001,14,0
1771685472828000,1771685472828000,3.6000001,1.8000001,14,0
1771685472844000,1771685472844000,3.6000001,1.8000001,14,0
1771685472868000,1771685472868000,3.6000001,1.8000001,14,0
1771685472884000,1771685472884000,3.6000001,1.8000001,14,0
1771685472908000,1771685472908000,3.6000001,1.8000001,14,0
1771685472924000,1771685472924000,3.6000001,1.8000001,14,0
1771685472948000,1771685472948000,3.6000001,1.8000001,14,0
1771685472964000,1771685472964000,3.6000001,1.8000001,14,0
1771685472988000,1771685472988000,3.6000001,1.8000001,14,0
1771685473004000,1771685473004000,3.6000001,1.8000001,14,0
1771685473028000,1771685473028000,3.6000001,1.8000001,14,0
1771685473044000,1771685473044000,3.6000001,1.8000001,14,0
1771685473068000,1771685473068000,3.6000001,1.8000001,14,0
1771685473084000,1771685473084000,3.6000001,1.8000001,14,0
1771685473108000,1771685473108000,3.6000001,1.8000001,14,0
1771685473124000,1771685473124000,3.6000001,1.8000001,14,0
1771685473148000,1771685473148000,3.6000001,1.8000001,14,0
1771685473164000,1771685473164000,3.6000001,1.8000001,14,0
1771685473188000,1771685473188000,3.6000001,1.8000001,14,0
1771685473204000,1771685473204000,3.6000001,1.8000001,14,0
1771685473228000,1771685473228000,3.6000001,1.8000001,14,0
1771685473244000,1771685473244000,3.6000001,1.8000001,14,0
1771685473268000,1771685473268000,3.6000001,1.8000001,14,0
1771685473284000,1771685473284000,3.6000001,1.8000001,14,0
1771685473308000,1771685473308000,3.6000001,1.8000001,14,0
1771685473324000,1771685473324000,3.6000001,1.8000001,14,0
1771685473348000,1771685473348000,3.6000001,1.8000001,14,0
1771685473364000,1771685473364000,3.6000001,1.8000001,14,0
1771685473388000,1771685473388000,3.6000001,1.8000001,14,0
1771685473404000,1771685473404000,3.6000001,1.8000001,14,0
1771685473428000,1771685473428000,3.6000001,1.8000001,14,0
1771685473444000,1771685473444000,3.6000001,1.8000001,14,0
1771685473468000,1771685473468000,3.6000001,1.8000001,14,0
1771685473484000,1771685473484000,3.6000001,1.8000001,14,0
1771685473508000,1771685473508000,3.6000001,1.8000001,14,0
1771685473524000,1771685473524000,3.6000001,1.8000001,14,0
1771685473548000,1771685473548000,3.6000001,1.8000001,14,0
1771685473564000,1771685473564000,3.6000001,1.8000001,14,0
1771685473588000,1771685473588000,3.6000001,1.8000001,14,0
1771685473604000,1771685473604000,3.6000001,1.8000001,14,0
1771685473628000,1771685473628000,3.6000001,1.8000001,14,0
1771685473644000,1771685473644000,3.6000001,1.8000001,14,0
1771685473668000,1771685473668000,3.6000001,1.8000001,14,0
1771685473684000,1771685473684000,3.6000001,1.8000001,14,0
1771685473708000,1771685473708000,3.6000001,1.8000001,14,0
1771685473724000,1771685473724000,3.6000001,1.8000001,14,0
1771685473748000,1771685473748000,3.6000001,1.8000001,14,0
1771685473764000,1771685473764000,3.6000001,1.8000001,14,0
1771685473788000,1771685473788000,3.6000001,1.8000001,14,0
1771685473804000,1771685473804000,3.6000001,1.8000001,14,0
1771685473828000,1771685473828000,3.6000001,1.8000001,14,0
1771685473844000,1771685473844000,3.6000001,1.8000001,14,0
1771685473868000,1771685473868000,3.6000001,1.8000001,14,0
1771685473884000,1771685473884000,3.6000001,1.8000001,14,0
1771685473908000,1771685473908000,3.6000001,1.8000001,14,0
1771685473924000,1771685473924000,3.6000001,1.8000001,14,0
1771685473948000,1771685473948000,3.6000001,1.8000001,14,0
1771685473964000,1771685473964000,3.6000001,1.8000001,14,0
1771685473988000,1771685473988000,3.6000001,1.8000001,14,0
1771685474004000,1771685474004000,3.6000001,1.8000001,14,0
1771685474028000,1771685474028000,3.6000001,1.8000001,14,0
1771685474044000,1771685474044000,3.6000001,1.8000001,14,0
1771685474068000,1771685474068000,3.6000001,1.8000001,14,0
1771685474084000,1771685474084000,3.6000001,1.8000001,14,0
1771685474108000,1771685474108000,3.6000001,1.8000001,14,0
1771685474124000,1771685474124000,3.6000001,1.8000001,14,0
1771685474148000,1771685474148000,3.6000001,1.8000001,14,0
1771685474164000,1771685474164000,3.6000001,1.8000001,14,0
1771685474188000,1771685474188000,3.6000001,1.8000001,14,0
1771685474204000,1771685474204000,3.6000001,1.8000001,14,0
1771685474228000,1771685474228000,3.6000001,1.8000001,14,0
1771685474244000,1771685474244000,3.6000001,1.8000001,14,0
1771685474268000,1771685474268000,3.6000001,1.8000001,14,0
1771685474284000,1771685474284000,3.6000001,1.8000001,14,0
1771685474308000,1771685474308000,3.6000001,1.8000001,14,0
1771685474324000,1771685474324000,3.6000001,1.8000001,14,0
1771685474348000,1771685474348000,3.6000001,1.8000001,14,0
1771685474364000,1771685474364000,3.6000001,1.8000001,14,0
1771685474388000,1771685474388000,3.6000001,1.8000001,14,0
1771685474404000,1771685474404000,3.6000001,1.8000001,14,0
1771685474428000,1771685474428000,3.6000001,1.8000001,14,0
1771685474444000,1771685474444000,3.6000001,1.8000001,14,0
1771685474468000,1771685474468000,3.6000001,1.8000001,14,0
1771685474484000,1771685474484000,3.6000001,1.8000001,14,0
1771685474508000,1771685474508000,3.6000001,1.8000001,14,0
1771685474524000,1771685474524000,3.6000001,1.8000001,14,0
1771685474548000,1771685474548000,3.6000001,1.8000001,14,0
1771685474564000,1771685474564000,3.6000001,1.8000001,14,0
1771685474588000,1771685474588000,3.6000001,1.8000001,14,0
1771685474604000,1771685474604000,3.6000001,1.8000001,14,0
1771685474628000,1771685474628000,3.6000001,1.8000001,14,0
1771685474644000,1771685474644000,3.6000001,1.8000001,14,0
1771685474668000,1771685474668000,3.6000001,1.8000001,14,0
1771685474684000,1771685474684000,3.6000001,1.8000001,14,0
1771685474708000,1771685474708000,3.6000001,1.8000001,14,0
1771685474724000,1771685474724000,3.6000001,1.8000001,14,0
1771685474748000,1771685474748000,3.6000001,1.8000001,14,0
1771685474764000,1771685474764000,3.6000001,1.8000001,14,0
1771685474788000,1771685474788000,3.6000001,1.8000001,14,0
1771685474804000,1771685474804000,3.6000001,1.8000001,14,0
1771685474828000,1771685474828000,3.6000001,1.8000001,14,0
1771685474844000,1771685474844000,3.6000001,1.8000001,14,0
1771685474868000,1771685474868000,3.6000001,1.8000001,14,0
1771685474884000,1771685474884000,3.6000001,1.8000001,14,0
1771685474908000,1771685474908000,3.6000001,1.8000001,14,0
1771685474924000,1771685474924000,3.6000001,1.8000001,14,0
1771685474948000,1771685474948000,3.6000001,1.8000001,14,0
1771685474964000,1771685474964000,3.6000001,1.8000001,14,0
1771685474988000,1771685474988000,3.6000001,1.8000001,14,0
1771685475004000,1771685475004000,3.6000001,1.8000001,14,0
1771685475028000,1771685475028000,3.6000001,1.8000001,14,0
1771685475044000,1771685475044000,3.6000001,1.8000001,14,0
1771685475068000,1771685475068000,3.6000001,1.8000001,14,0
1771685475084000,1771685475084000,3.6000001,1.8000001,14,0
1771685475108000,1771685475108000,3.6000001,1.8000001,14,0
1771685475124000,1771685475124000,3.6000001,1.8000001,14,0
1771685475148000,1771685475148000,3.6000001,1.8000001,14,0
1771685475164000,1771685475164000,3.6000001,1.8000001,14,0
1771685475188000,1771685475188000,3.6000001,1.8000001,14,0
1771685475204000,1771685475204000,3.6000001,1.8000001,14,0
1771685475228000,1771685475228000,3.6000001,1.8000001,14,0
1771685475244000,1771685475244000,3.6000001,1.8000001,14,0
1771685475268000,1771685475268000,3.6000001,1.8000001,14,0
1771685475284000,1771685475284000,3.6000001,1.8000001,14,0
1771685475308000,1771685475308000,3.6000001,1.8000001,14,0
1771685475324000,1771685475324000,3.6000001,1.8000001,14,0
1771685475348000,1771685475348000,3.6000001,1.8000001,14,0
1771685475364000,1771685475364000,3.6000001,1.8000001,14,0
1771685475388000,1771685475388000,3.6000001,1.8000001,14,0
1771685475404000,1771685475404000,3.6000001,1.8000001,14,0
1771685475428000,1771685475428000,3.6000001,1.8000001,14,0
1771685475444000,1771685475444000,3.6000001,1.8000001,14,0
1771685475468000,1771685475468000,3.6000001,1.8000001,14,0
1771685475484000,1771685475484000,3.6000001,1.8000001,14,0
1771685475508000,1771685475508000,3.6000001,1.8000001,14,0
1771685475524000,1771685475524000,3.6000001,1.8000001,14,0
1771685475548000,1771685475548000,3.6000001,1.8000001,14,0
1771685475564000,1771685475564000,3.6000001,1.8000001,14,0
1771685475588000,1771685475588000,3.6000001,1.8000001,14,0
1771685475604000,1771685475604000,3.6000001,1.8000001,14,0
1771685475628000,1771685475628000,3.6000001,1.8000001,14,0
1771685475644000,1771685475644000,3.6000001,1.8000001,14,0
1771685475668000,1771685475668000,3.6000001,1.8000001,14,0
1771685475684000,1771685475684000,3.6000001,1.8000001,14,0
1771685475708000,1771685475708000,3.6000001,1.8000001,14,0
1771685475724000,1771685475724000,3.6000001,1.8000001,14,0
1771685475748000,1771685475748000,3.6000001,1.8000001,14,0
1771685475764000,1771685475764000,3.6000001,1.8000001,14,0
1771685475788000,1771685475788000,3.6000001,1.8000001,14,0
1771685475804000,1771685475804000,3.6000001,1.8000001,14,0
1771685475828000,1771685475828000,3.6000001,1.8000001,14,0
1771685475844000,1771685475844000,3.6000001,1.8000001,14,0
1771685475868000,1771685475868000,3.6000001,1.8000001,14,0
1771685475884000,1771685475884000,3.6000001,1.8000001,14,0
1771685475908000,1771685475908000,3.6000001,1.8000001,14,0
1771685475924000,1771685475924000,3.6000001,1.8000001,14,0
1771685475948000,1771685475948000,3.6000001,1.8000001,14,0
1771685475964000,1771685475964000,3.6000001,1.8000001,14,0
1771685475988000,1771685475988000,3.6000001,1.8000001,14,0
1771685476004000,1771685476004000,3.6000001,1.8000001,14,0
1771685476028000,1771685476028000,3.6000001,1.8000001,14,0
1771685476044000,1771685476044000,3.6000001,1.8000001,14,0
1771685476068000,1771685476068000,3.6000001,1.8000001,14,0
1771685476084000,1771685476084000,3.6000001,1.8000001,14,0
1771685476108000,1771685476108000,3.6000001,1.8000001,14,0
1771685476124000,1771685476124000,3.6000001,1.8000001,14,0
1771685476148000,1771685476148000,3.6000001,1.8000001,14,0
1771685476164000,1771685476164000,3.6000001,1.8000001,14,0
1771685476188000,1771685476188000,3.6000001,1.8000001,14,0
1771685476204000,1771685476204000,3.6000001,1.8000001,14,0
1771685476228000,1771685476228000,3.6000001,1.8000001,14,0
1771685476244000,1771685476244000,3.6000001,1.8000001,14,0
1771685476268000,1771685476268000,3.6000001,1.8000001,14,0
1771685476284000,1771685476284000,3.6000001,1.8000001,14,0
1771685476308000,1771685476308000,3.6000001,1.8000001,14,0
1771685476324000,1771685476324000,3.6000001,1.8000001,14,0
1771685476348000,1771685476348000,3.6000001,1.8000001,14,0
1771685476364000,1771685476364000,3.6000001,1.8000001,14,0
1771685476388000,1771685476388000,3.6000001,1.8000001,14,0
1771685476404000,1771685476404000,3.6000001,1.8000001,14,0
1771685476428000,1771685476428000,3.6000001,1.8000001,14,0
1771685476444000,1771685476444000,3.6000001,1.8000001,14,0
1771685476468000,1771685476468000,3.6000001,1.8000001,14,0
1771685476484000,1771685476484000,3.6000001,1.8000001,14,0
1771685476508000,1771685476508000,3.6000001,1.8000001,14,0
1771685476524000,1771685476524000,3.6000001,1.8000001,14,0
1771685476548000,1771685476548000,3.6000001,1.8000001,14,0
1771685476564000,1771685476564000,3.6000001,1.8000001,14,0
1771685476588000,1771685476588000,3.6000001,1.8000001,14,0
1771685476604000,1771685476604000,3.6000001,1.8000001,14,0
1771685476628000,1771685476628000,3.6000001,1.8000001,14,0
1771685476644000,1771685476644000,3.6000001,1.8000001,14,0
1771685476668000,1771685476668000,3.6000001,1.8000001,14,0
1771685476684000,1771685476684000,3.6000001,1.8000001,14,0
1771685476708000,1771685476708000,3.6000001,1.8000001,14,0
1771685476724000,1771685476724000,3.6000001,1.8000001,14,0
1771685476748000,1771685476748000,3.6000001,1.8000001,14,0
1771685476764000,1771685476764000,3.6000001,1.8000001,14,0
1771685476788000,1771685476788000,3.6000001,1.8000001,14,0
1771685476804000,1771685476804000,3.6000001,1.8000001,14,0
1771685476828000,1771685476828000,3.6000001,1.8000001,14,0
1771685476844000,1771685476844000,3.6000001,1.8000001,14,0
1771685476868000,1771685476868000,3.6000001,1.8000001,14,0
1771685476884000,1771685476884000,3.6000001,1.8000001,14,0
1771685476908000,1771685476908000,3.6000001,1.8000001,14,0
1771685476924000,1771685476924000,3.6000001,1.8000001,14,0
1771685476948000,1771685476948000,3.6000001,1.8000001,14,0
1771685476964000,1771685476964000,3.6000001,1.8000001,14,0
1771685476988000,1771685476988000,3.6000001,1.8000001,14,0
1771685477004000,1771685477004000,3.6000001,1.8000001,14,0
1771685477028000,1771685477028000,3.6000001,1.8000001,14,0
1771685477044000,1771685477044000,3.6000001,1.8000001,14,0
1771685477068000,1771685477068000,3.6000001,1.8000001,14,0
1771685477084000,1771685477084000,3.6000001,1.8000001,14,0
1771685477108000,1771685477108000,3.6000001,1.8000001,14,0
1771685477124000,1771685477124000,3.6000001,1.8000001,14,0
1771685477148000,1771685477148000,3.6000001,1.8000001,14,0
1771685477164000,1771685477164000,3.6000001,1.8000001,14,0
1771685477188000,1771685477188000,3.6000001,1.8000001,14,0
1771685477204000,1771685477204000,3.6000001,1.8000001,14,0
1771685477228000,1771685477228000,3.6000001,1.8000001,14,0
1771685477244000,1771685477244000,3.6000001,1.8000001,14,0
1771685477268000,1771685477268000,3.6000001,1.8000001,14,0
1771685477284000,1771685477284000,3.6000001,1.8000001,14,0
1771685477308000,1771685477308000,3.6000001,1.8000001,14,0
1771685477324000,1771685477324000,3.6000001,1.8000001,14,0
1771685477348000,1771685477348000,3.6000001,1.8000001,14,0
1771685477364000,1771685477364000,3.6000001,1.8000001,14,0
1771685477388000,1771685477388000,3.6000001,1.8000001,14,0
1771685477404000,1771685477404000,3.6000001,1.8000001,14,0
1771685477428000,1771685477428000,3.6000001,1.8000001,14,0
1771685477444000,1771685477444000,3.6000001,1.8000001,14,0
1771685477468000,1771685477468000,3.6000001,1.8000001,14,0
1771685477484000,1771685477484000,3.6000001,1.8000001,14,0
1771685477508000,1771685477508000,3.6000001,1.8000001,14,0
1771685477524000,1771685477524000,3.6000001,1.8000001,14,0
1771685477548000,1771685477548000,3.6000001,1.8000001,14,0
1771685477564000,1771685477564000,3.6000001,1.8000001,14,0
1771685477588000,1771685477588000,3.6000001,1.8000001,14,0
1771685477604000,1771685477604000,3.6000001,1.8000001,14,0
1771685477628000,1771685477628000,3.6000001,1.8000001,14,0
1771685477644000,1771685477644000,3.6000001,1.8000001,14,0
1771685477668000,1771685477668000,3.6000001,1.8000001,14,0
1771685477684000,1771685477684000,3.6000001,1.8000001,14,0
1771685477708000,1771685477708000,3.6000001,1.8000001,14,0
1771685477724000,1771685477724000,3.6000001,1.8000001,14,0
1771685477748000,1771685477748000,3.6000001,1.8000001,14,0
1771685477764000,1771685477764000,3.6000001,1.8000001,14,0
1771685477788000,1771685477788000,3.6000001,1.8000001,14,0
1771685477804000,1771685477804000,3.6000001,1.8000001,14,0
1771685477828000,1771685477828000,3.6000001,1.8000001,14,0
1771685477844000,1771685477844000,3.6000001,1.8000001,14,0
1771685477868000,1771685477868000,3.6000001,1.8000001,14,0
1771685477884000,1771685477884000,3.6000001,1.8000001,14,0
1771685477908000,1771685477908000,3.6000001,1.8000001,14,0
1771685477924000,1771685477924000,3.6000001,1.8000001,14,0
1771685477948000,1771685477948000,3.6000001,1.8000001,14,0
1771685477964000,1771685477964000,3.6000001,1.8000001,14,0
1771685477988000,1771685477988000,3.6000001,1.8000001,14,0
1771685478004000,1771685478004000,3.6000001,1.8000001,14,0
1771685478028000,1771685478028000,3.6000001,1.8000001,14,0
1771685478044000,1771685478044000,3.6000001,1.8000001,14,0
1771685478068000,1771685478068000,3.6000001,1.8000001,14,0
1771685478084000,1771685478084000,3.6000001,1.8000001,14,0
1771685478108000,1771685478108000,3.6000001,1.8000001,14,0
1771685478124000,1771685478124000,3.6000001,1.8000001,14,0
1771685478148000,1771685478148000,3.6000001,1.8000001,14,0
1771685478164000,1771685478164000,3.6000001,1.8000001,14,0
1771685478188000,1771685478188000,3.6000001,1.8000001,14,0
1771685478204000,1771685478204000,3.6000001,1.8000001,14,0
1771685478228000,1771685478228000,3.6000001,1.8000001,14,0
1771685478244000,1771685478244000,3.6000001,1.8000001,14,0
1771685478268000,1771685478268000,3.6000001,1.8000001,14,0
1771685478284000,1771685478284000,3.6000001,1.8000001,14,0
1771685478308000,1771685478308000,3.6000001,1.8000001,14,0
1771685478324000,1771685478324000,3.6000001,1.8000001,14,0
1771685478348000,1771685478348000,3.6000001,1.8000001,14,0
1771685478364000,1771685478364000,3.6000001,1.8000001,14,0
1771685478388000,1771685478388000,3.6000001,1.8000001,14,0
1771685478404000,1771685478404000,3.6000001,1.8000001,14,0
1771685478428000,1771685478428000,3.6000001,1.8000001,14,0
1771685478444000,1771685478444000,3.6000001,1.8000001,14,0
1771685478468000,1771685478468000,3.6000001,1.8000001,14,0
1771685478484000,1771685478484000,3.6000001,1.8000001,14,0
1771685478508000,1771685478508000,3.6000001,1.8000001,14,0
1771685478524000,1771685478524000,3.6000001,1.8000001,14,0
1771685478548000,1771685478548000,3.6000001,1.8000001,14,0
1771685478564000,1771685478564000,3.6000001,1.8000001,14,0
1771685478588000,1771685478588000,3.6000001,1.8000001,14,0
1771685478604000,1771685478604000,3.6000001,1.8000001,14,0
1771685478628000,1771685478628000,3.6000001,1.8000001,14,0
1771685478644000,1771685478644000,3.6000001,1.8000001,14,0
1771685478668000,1771685478668000,3.6000001,1.8000001,14,0
1771685478684000,1771685478684000,3.6000001,1.8000001,14,0
1771685478708000,1771685478708000,3.6000001,1.8000001,14,0
1771685478724000,1771685478724000,3.6000001,1.8000001,14,0
1771685478748000,1771685478748000,3.6000001,1.8000001,14,0
1771685478764000,1771685478764000,3.6000001,1.8000001,14,0
1771685478788000,1771685478788000,3.6000001,1.8000001,14,0
1771685478804000,1771685478804000,3.6000001,1.8000001,14,0
1771685478828000,1771685478828000,3.6000001,1.8000001,14,0
1771685478844000,1771685478844000,3.6000001,1.8000001,14,0
1771685478868000,1771685478868000,3.6000001,1.8000001,14,0
1771685478884000,1771685478884000,3.6000001,1.8000001,14,0
1771685478908000,1771685478908000,3.6000001,1.8000001,14,0
1771685478924000,1771685478924000,3.6000001,1.8000001,14,0
1771685478948000,1771685478948000,3.6000001,1.8000001,14,0
1771685478964000,1771685478964000,3.6000001,1.8000001,14,0
1771685478988000,1771685478988000,3.6000001,1.8000001,14,0
1771685479004000,1771685479004000,3.6000001,1.8000001,14,0
1771685479028000,1771685479028000,3.6000001,1.8000001,14,0
1771685479044000,1771685479044000,3.6000001,1.8000001,14,0
1771685479068000,1771685479068000,3.6000001,1.8000001,14,0
1771685479084000,1771685479084000,3.6000001,1.8000001,14,0
1771685479108000,1771685479108000,3.6000001,1.8000001,14,0
1771685479124000,1771685479124000,3.6000001,1.8000001,14,0
1771685479148000,1771685479148000,3.6000001,1.8000001,14,0
1771685479164000,1771685479164000,3.6000001,1.8000001,14,0
1771685479188000,1771685479188000,3.6000001,1.8000001,14,0
1771685479204000,1771685479204000,3.6000001,1.8000001,14,0
1771685479228000,1771685479228000,3.6000001,1.8000001,14,0
1771685479244000,1771685479244000,3.6000001,1.8000001,14,0
1771685479268000,1771685479268000,3.6000001,1.8000001,14,0
1771685479284000,1771685479284000,3.6000001,1.8000001,14,0
1771685479308000,1771685479308000,3.6000001,1.8000001,14,0
1771685479324000,1771685479324000,3.6000001,1.8000001,14,0
1771685479348000,1771685479348000,3.6000001,1.8000001,14,0
1771685479364000,1771685479364000,3.6000001,1.8000001,14,0
1771685479388000,1771685479388000,3.6000001,1.8000001,14,0
1771685479404000,1771685479404000,3.6000001,1.8000001,14,0
1771685479428000,1771685479428000,3.6000001,1.8000001,14,0
1771685479444000,1771685479444000,3.6000001,1.8000001,14,0
1771685479468000,1771685479468000,3.6000001,1.8000001,14,0
1771685479484000,1771685479484000,3.6000001,1.8000001,14,0
1771685479508000,1771685479508000,3.6000001,1.8000001,14,0
1771685479524000,1771685479524000,3.6000001,1.8000001,14,0
1771685479548000,1771685479548000,3.6000001,1.8000001,14,0
1771685479564000,1771685479564000,3.6000001,1.8000001,14,0
1771685479588000,1771685479588000,3.6000001,1.8000001,14,0
1771685479604000,1771685479604000,3.6000001,1.8000001,14,0
1771685479628000,1771685479628000,3.6000001,1.8000001,14,0
1771685479644000,1771685479644000,3.6000001,1.8000001,14,0
1771685479668000,1771685479668000,3.6000001,1.8000001,14,0
1771685479684000,1771685479684000,3.6000001,1.8000001,14,0
1771685479708000,1771685479708000,3.6000001,1.8000001,14,0
1771685479724000,1771685479724000,3.6000001,1.8000001,14,0
1771685479748000,1771685479748000,3.6000001,1.8000001,14,0
1771685479764000,1771685479764000,3.6000001,1.8000001,14,0
1771685479788000,1771685479788000,3.6000001,1.8000001,14,0
1771685479804000,1771685479804000,3.6000001,1.8000001,14,0
1771685479828000,1771685479828000,3.6000001,1.8000001,14,0
1771685479844000,1771685479844000,3.6000001,1.8000001,14,0
1771685479868000,1771685479868000,3.6000001,1.8000001,14,0
1771685479884000,1771685479884000,3.6000001,1.8000001,14,0
1771685479908000,1771685479908000,3.6000001,1.8000001,14,0
1771685479924000,1771685479924000,3.6000001,1.8000001,14,0
1771685479948000,1771685479948000,3.6000001,1.8000001,14,0
1771685479964000,1771685479964000,3.6000001,1.8000001,14,0
1771685479988000,1771685479988000,3.6000001,1.8000001,14,0
1771685480004000,1771685480004000,3.6000001,1.8000001,14,0
1771685480028000,1771685480028000,3.6000001,1.8000001,14,0
1771685480044000,1771685480044000,3.6000001,1.8000001,14,0
1771685480068000,1771685480068000,3.6000001,1.8000001,14,0
1771685480084000,1771685480084000,3.6000001,1.8000001,14,0
1771685480108000,1771685480108000,3.6000001,1.8000001,14,0
1771685480124000,1771685480124000,3.6000001,1.8000001,14,0
1771685480148000,1771685480148000,3.6000001,1.8000001,14,0
1771685480164000,1771685480164000,3.6000001,1.8000001,14,0
1771685480188000,1771685480188000,3.6000001,1.8000001,14,0
1771685480204000,1771685480204000,3.6000001,1.8000001,14,0
1771685480228000,1771685480228000,3.6000001,1.8000001,14,0
1771685480244000,1771685480244000,3.6000001,1.8000001,14,0
1771685480268000,1771685480268000,3.6000001,1.8000001,14,0
1771685480284000,1771685480284000,3.6000001,1.8000001,14,0
1771685480308000,1771685480308000,3.6000001,1.8000001,14,0
1771685480324000,1771685480324000,3.6000001,1.8000001,14,0
1771685480348000,1771685480348000,3.6000001,1.8000001,14,0
1771685480364000,1771685480364000,3.6000001,1.8000001,14,0
1771685480388000,1771685480388000,3.6000001,1.8000001,14,0
1771685480404000,1771685480404000,3.6000001,1.8000001,14,0
1771685480428000,1771685480428000,3.6000001,1.8000001,14,0
1771685480444000,1771685480444000,3.6000001,1.8000001,14,0
