timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685399032000,1771685399032000,1771685398968000,197388,0.20759962,0.08121387,0.42562923,126,0
1771685399036000,1771685399036000,1771685399036000,197388,0.18361884,0.079711035,0.43700212,126,0
1771685399168000,1771685399168000,1771685399104000,197388,0.18597247,0.08032065,0.43570673,126,0
1771685399172000,1771685399172000,1771685399172000,197388,0.17727163,0.077459216,0.44370776,126,0
1771685399304000,1771685399304000,1771685399240000,197388,0.1632734,0.0778573,0.4452397,126,0
1771685399308000,1771685399308000,1771685399308000,197388,0.15311323,0.082425974,0.4439074,126,0
1771685399440000,1771685399440000,1771685399376000,197388,0.14609253,0.07658863,0.45121777,126,0
1771685399444000,1771685399444000,1771685399444000,197388,0.14730999,0.073750064,0.4510663,126,0
1771685399576000,1771685399576000,1771685399512000,197388,0.13651375,0.07744654,0.45461333,126,0
1771685399580000,1771685399580000,1771685399580000,197388,0.13162296,0.078854926,0.45680138,126,0
1771685399712000,1771685399712000,1771685399648000,197388,0.12894608,0.0804125,0.45573378,126,0
1771685399716000,1771685399716000,1771685399716000,197388,0.12805669,0.08354884,0.4457867,126,0
1771685399848000,1771685399848000,1771685399784000,197388,0.12548321,0.081439964,0.45543465,126,0
1771685399852000,1771685399852000,1771685399852000,197388,0.12884358,0.07791676,0.46119866,126,0
1771685399984000,1771685399984000,1771685399920000,197388,0.12546964,0.08137292,0.45837733,126,0
1771685399988000,1771685399988000,1771685399988000,197388,0.12116825,0.081785485,0.45751306,126,0
1771685400120000,1771685400120000,1771685400056000,197388,0.12389821,0.083439775,0.4569637,126,0
1771685400124000,1771685400124000,1771685400124000,197388,0.12095645,0.07853852,0.45421082,126,0
1771685400256000,1771685400256000,1771685400192000,197388,0.12167632,0.08303288,0.45694157,126,0
1771685400260000,1771685400260000,1771685400260000,197388,0.12034845,0.07515081,0.45287287,126,0
1771685400392000,1771685400392000,1771685400328000,197388,0.1220624,0.083989896,0.45700073,126,0
1771685400396000,1771685400396000,1771685400396000,197388,0.11683796,0.08241248,0.45599905,126,0
1771685400528000,1771685400528000,1771685400464000,197388,0.123165034,0.08309162,0.45588648,126,0
1771685400532000,1771685400532000,1771685400532000,197388,0.124502145,0.07782342,0.46293145,126,0
1771685400664000,1771685400664000,1771685400600000,197388,0.1267395,0.084321134,0.45608407,126,0
1771685400668000,1771685400668000,1771685400668000,197388,0.13756762,0.08459862,0.4564316,126,0
1771685400800000,1771685400800000,1771685400736000,197388,0.13043436,0.08398019,0.45529786,126,0
1771685400804000,1771685400804000,1771685400804000,197388,0.1378606,0.08272956,0.45514324,126,0
1771685400936000,1771685400936000,1771685400872000,197388,0.13147524,0.085029334,0.45400652,126,0
1771685400940000,1771685400940000,1771685400940000,197388,0.12813516,0.08084124,0.44654453,126,0
1771685401072000,1771685401072000,1771685401008000,197388,0.13762604,0.08528367,0.45350075,126,0
1771685401076000,1771685401076000,1771685401076000,197388,0.14783786,0.08695754,0.44725844,126,0
1771685401208000,1771685401208000,1771685401144000,197388,0.1408573,0.08344983,0.45259482,126,0
1771685401212000,1771685401212000,1771685401212000,197388,0.14805764,0.07693112,0.4568596,126,0
1771685401344000,1771685401344000,1771685401280000,197388,0.14787917,0.07893243,0.45181313,126,0
1771685401348000,1771685401348000,1771685401348000,197388,0.14716256,0.07212144,0.4533188,126,0
1771685401480000,1771685401480000,1771685401416000,197388,0.15373737,0.07715789,0.4487447,126,0
1771685401484000,1771685401484000,1771685401484000,197388,0.15507622,0.0772415,0.45575798,126,0
1771685401616000,1771685401616000,1771685401552000,197388,0.1585783,0.075517766,0.44829836,126,0
1771685401620000,1771685401620000,1771685401620000,197388,0.16190104,0.07992382,0.44636786,126,0
1771685401752000,1771685401752000,1771685401688000,197388,0.15797329,0.0784912,0.4465002,126,0
1771685401756000,1771685401756000,1771685401756000,197388,0.14652824,0.08482409,0.45071247,126,0
1771685401888000,1771685401888000,1771685401824000,197388,0.15235744,0.08992307,0.44826448,126,0
1771685401892000,1771685401892000,1771685401892000,197388,0.14368236,0.098655336,0.45033577,126,0
1771685402024000,1771685402024000,1771685401960000,197388,0.14310484,0.10732872,0.4454451,126,0
1771685402028000,1771685402028000,1771685402028000,197388,0.13649616,0.11893917,0.44021738,126,0
1771685402160000,1771685402160000,1771685402096000,197388,0.13465695,0.12932403,0.44158542,126,0
1771685402164000,1771685402164000,1771685402164000,197388,0.13672407,0.13934322,0.44065762,126,0
1771685402296000,1771685402296000,1771685402232000,197388,0.12622456,0.1510732,0.43985137,126,0
1771685402300000,1771685402300000,1771685402300000,197388,0.122732006,0.15986605,0.4393976,126,0
1771685402432000,1771685402432000,1771685402368000,197388,0.124138385,0.16119136,0.4362691,126,0
1771685402436000,1771685402436000,1771685402436000,197388,0.12760599,0.16151093,0.42979285,126,0
1771685402568000,1771685402568000,1771685402504000,197388,0.13000959,0.15029563,0.4380171,126,0
1771685402572000,1771685402572000,1771685402572000,197388,0.13665853,0.12928978,0.43255416,126,0
1771685402704000,1771685402704000,1771685402640000,197388,0.13829839,0.12666242,0.44314435,126,0
1771685402708000,1771685402708000,1771685402708000,197388,0.1551807,0.11451909,0.4429464,126,0
1771685402840000,1771685402840000,1771685402776000,197388,0.15057108,0.09587199,0.447145,126,0
1771685402844000,1771685402844000,1771685402844000,197388,0.15740877,0.07482526,0.43986458,126,0
1771685402976000,1771685402976000,1771685402912000,197388,0.17085654,0.05886951,0.4443719,126,0
1771685402980000,1771685402980000,1771685402980000,197388,0.17881115,0.045226812,0.43696755,126,0
1771685403112000,1771685403112000,1771685403048000,197388,0.19195025,0.025743859,0.43950662,126,0
1771685403116000,1771685403116000,1771685403116000,197388,0.19381808,0.02437664,0.44058925,126,0
1771685403248000,1771685403248000,1771685403184000,197388,0.20120357,0.0044350037,0.4363868,126,0
1771685403252000,1771685403252000,1771685403252000,197388,0.20597294,0.010706486,0.43751132,126,0
1771685403384000,1771685403384000,1771685403320000,197388,0.2067055,-0.0013216119,0.43359417,126,0
1771685403388000,1771685403388000,1771685403388000,197388,0.2024057,0.003914505,0.42985535,126,0
1771685403520000,1771685403520000,1771685403456000,197388,0.20980832,0.0002656421,0.43124387,126,0
1771685403524000,1771685403524000,1771685403524000,197388,0.21420002,-0.0022187692,0.43062583,126,0
1771685403656000,1771685403656000,1771685403592000,197388,0.2161963,0.002029849,0.4289017,126,0
1771685403660000,1771685403660000,1771685403660000,197388,0.21879983,0.0036181132,0.43293816,126,0
1771685403792000,1771685403792000,1771685403728000,197388,0.22222595,0.0018810699,0.4256303,126,0
1771685403796000,1771685403796000,1771685403796000,197388,0.22903901,0.0010517071,0.4213833,126,0
1771685403928000,1771685403928000,1771685403864000,197388,0.22899349,-0.0046240226,0.42235357,126,0
1771685403932000,1771685403932000,1771685403932000,197388,0.2356556,-0.014402091,0.41803864,126,0
1771685404064000,1771685404064000,1771685404000000,197388,0.23080403,-0.023719527,0.42173895,126,0
1771685404068000,1771685404068000,1771685404068000,197388,0.22484934,-0.031847093,0.41937825,126,0
1771685404200000,1771685404200000,1771685404136000,197388,0.22893934,-0.05076151,0.41938803,126,0
1771685404204000,1771685404204000,1771685404204000,197388,0.2265213,-0.061019488,0.424986,126,0
1771685404336000,1771685404336000,1771685404272000,197388,0.2180532,-0.08414686,0.42124578,126,0
1771685404340000,1771685404340000,1771685404340000,197388,0.21129568,-0.10779584,0.42238063,126,0
1771685404472000,1771685404472000,1771685404408000,197388,0.19557549,-0.1194907,0.4220728,126,0
1771685404476000,1771685404476000,1771685404476000,197388,0.18688355,-0.14363293,0.42127204,126,0
1771685404608000,1771685404608000,1771685404544000,197388,0.16694868,-0.15324602,0.42393857,126,0
1771685404612000,1771685404612000,1771685404612000,197388,0.14784347,-0.16607356,0.42626405,126,0
1771685404744000,1771685404744000,1771685404680000,197388,0.13147703,-0.17659801,0.4271847,126,0
1771685404748000,1771685404748000,1771685404748000,197388,0.11619666,-0.1809587,0.4321065,126,0
1771685404880000,1771685404880000,1771685404816000,197388,0.09806569,-0.19336475,0.428059,126,0
1771685404884000,1771685404884000,1771685404884000,197388,0.072084576,-0.19908619,0.42307132,126,0
1771685405016000,1771685405016000,1771685404952000,197388,0.06141988,-0.21229362,0.4265433,126,0
1771685405020000,1771685405020000,1771685405020000,197388,0.048599634,-0.21855779,0.420992,126,0
1771685405152000,1771685405152000,1771685405088000,197388,0.036582775,-0.22361581,0.42388895,126,0
1771685405156000,1771685405156000,1771685405156000,197388,0.0260017,-0.21919763,0.42895356,126,0
1771685405288000,1771685405288000,1771685405224000,197388,0.015782988,-0.22687742,0.4223684,126,0
1771685405292000,1771685405292000,1771685405292000,197388,0.0059709656,-0.23017806,0.41957438,126,0
1771685405424000,1771685405424000,1771685405360000,197388,-6.671631e-05,-0.22439262,0.42416173,126,0
1771685405428000,1771685405428000,1771685405428000,197388,-0.005345478,-0.21874209,0.43132854,126,0
1771685405560000,1771685405560000,1771685405496000,197388,-0.013448216,-0.2204168,0.42513657,126,0
1771685405564000,1771685405564000,1771685405564000,197388,-0.018448107,-0.22156245,0.43161073,126,0
1771685405696000,1771685405696000,1771685405632000,197388,-0.02418073,-0.21692027,0.42974898,126,0
1771685405700000,1771685405700000,1771685405700000,197388,-0.022226952,-0.21154755,0.43458328,126,0
1771685405832000,1771685405832000,1771685405768000,197388,-0.03261786,-0.21296026,0.42915273,126,0
1771685405836000,1771685405836000,1771685405836000,197388,-0.041384567,-0.20773931,0.42145318,126,0
1771685405968000,1771685405968000,1771685405904000,197388,-0.042483706,-0.21008681,0.43100616,126,0
1771685405972000,1771685405972000,1771685405972000,197388,-0.037993472,-0.21522796,0.42912245,126,0
1771685406104000,1771685406104000,1771685406040000,197388,-0.045778714,-0.20697425,0.42979074,126,0
1771685406108000,1771685406108000,1771685406108000,197388,-0.04866357,-0.20404261,0.4263197,126,0
1771685406240000,1771685406240000,1771685406176000,197388,-0.04868384,-0.20422259,0.43222645,126,0
1771685406244000,1771685406244000,1771685406244000,197388,-0.051544596,-0.21320827,0.428324,126,0
1771685406376000,1771685406376000,1771685406312000,197388,-0.048735846,-0.20061216,0.43337807,126,0
1771685406380000,1771685406380000,1771685406380000,197388,-0.054775313,-0.1979607,0.43224472,126,0
1771685406512000,1771685406512000,1771685406448000,197388,-0.04836284,-0.20065802,0.43329763,126,0
1771685406516000,1771685406516000,1771685406516000,197388,-0.04284432,-0.19987541,0.42757493,126,0
1771685406648000,1771685406648000,1771685406584000,197388,-0.047324937,-0.19809379,0.4364194,126,0
1771685406652000,1771685406652000,1771685406652000,197388,-0.04608883,-0.20103723,0.43301716,126,0
1771685406784000,1771685406784000,1771685406720000,197388,-0.042135097,-0.19883823,0.43395716,126,0
1771685406788000,1771685406788000,1771685406788000,197388,-0.044032924,-0.20015164,0.439004,126,0
1771685406920000,1771685406920000,1771685406856000,197388,-0.0380328,-0.19584136,0.4358548,126,0
1771685406924000,1771685406924000,1771685406924000,197388,-0.029074406,-0.19459403,0.4408632,126,0
1771685407056000,1771685407056000,1771685406992000,197388,-0.034011375,-0.19908059,0.4354429,126,0
1771685407060000,1771685407060000,1771685407060000,197388,-0.03158141,-0.19424212,0.4361987,126,0
1771685407192000,1771685407192000,1771685407128000,197388,-0.03110381,-0.19881047,0.43654373,126,0
1771685407196000,1771685407196000,1771685407196000,197388,-0.018007405,-0.19817893,0.4427418,126,0
1771685407328000,1771685407328000,1771685407264000,197388,-0.027016295,-0.20057248,0.4361654,126,0
1771685407332000,1771685407332000,1771685407332000,197388,-0.026391823,-0.1964929,0.4386276,126,0
1771685407464000,1771685407464000,1771685407400000,197388,-0.024413317,-0.20383689,0.43557933,126,0
1771685407468000,1771685407468000,1771685407468000,197388,-0.022823764,-0.20518072,0.42663652,126,0
1771685407600000,1771685407600000,1771685407536000,197388,-0.02448173,-0.20544805,0.43503416,126,0
1771685407604000,1771685407604000,1771685407604000,197388,-0.030393844,-0.21411677,0.43729478,126,0
1771685407736000,1771685407736000,1771685407672000,197388,-0.02192127,-0.20705459,0.4329426,126,0
1771685407740000,1771685407740000,1771685407740000,197388,-0.028667128,-0.2108246,0.43250933,126,0
1771685407872000,1771685407872000,1771685407808000,197388,-0.021746239,-0.20803963,0.43368182,126,0
1771685407876000,1771685407876000,1771685407876000,197388,-0.019594464,-0.20581897,0.43218544,126,0
1771685408008000,1771685408008000,1771685407944000,197388,-0.021789692,-0.20891298,0.4312028,126,0
1771685408012000,1771685408012000,1771685408012000,197388,-0.024933605,-0.20649017,0.43208706,126,0
1771685408144000,1771685408144000,1771685408080000,197388,-0.021763388,-0.21057065,0.4310379,126,0
1771685408148000,1771685408148000,1771685408148000,197388,-0.015996836,-0.2135746,0.42127097,126,0
1771685408280000,1771685408280000,1771685408216000,197388,-0.02140981,-0.21269463,0.43020818,126,0
1771685408284000,1771685408284000,1771685408284000,197388,-0.022305565,-0.21061732,0.42970967,126,0
1771685408416000,1771685408416000,1771685408352000,197388,-0.021262726,-0.21182796,0.43099588,126,0
1771685408420000,1771685408420000,1771685408420000,197388,-0.019914541,-0.22016777,0.434664,126,0
1771685408552000,1771685408552000,1771685408488000,197388,-0.02133434,-0.21418099,0.43025935,126,0
1771685408556000,1771685408556000,1771685408556000,197388,-0.01649187,-0.21278054,0.42666236,126,0
1771685408688000,1771685408688000,1771685408624000,197388,-0.020740755,-0.21343285,0.43016478,126,0
1771685408692000,1771685408692000,1771685408692000,197388,-0.020134928,-0.21097094,0.43141383,126,0
1771685408824000,1771685408824000,1771685408760000,197388,-0.024361487,-0.21288046,0.43189,126,0
1771685408828000,1771685408828000,1771685408828000,197388,-0.023379283,-0.21467212,0.43574202,126,0
1771685408960000,1771685408960000,1771685408896000,197388,-0.023132807,-0.21575624,0.43027112,126,0
1771685408964000,1771685408964000,1771685408964000,197388,-0.020073965,-0.20681815,0.42435202,126,0
1771685409096000,1771685409096000,1771685409032000,197388,-0.024090929,-0.2153388,0.42966604,126,0
1771685409100000,1771685409100000,1771685409100000,197388,-0.02441844,-0.20948899,0.43039942,126,0
1771685409232000,1771685409232000,1771685409168000,197388,-0.025496576,-0.21477833,0.42966837,126,0
1771685409236000,1771685409236000,1771685409236000,197388,-0.021481363,-0.20562382,0.43839937,126,0
1771685409368000,1771685409368000,1771685409304000,197388,-0.026424747,-0.21412024,0.42806417,126,0
1771685409372000,1771685409372000,1771685409372000,197388,-0.029453823,-0.21170364,0.42356494,126,0
1771685409504000,1771685409504000,1771685409440000,197388,-0.027069073,-0.21477148,0.43056896,126,0
1771685409508000,1771685409508000,1771685409508000,197388,-0.033398967,-0.21448252,0.4350827,126,0
1771685409640000,1771685409640000,1771685409576000,197388,-0.027769413,-0.21333344,0.42991978,126,0
1771685409644000,1771685409644000,1771685409644000,197388,-0.035277996,-0.20765193,0.42532858,126,0
1771685409776000,1771685409776000,1771685409712000,197388,-0.028377581,-0.2129763,0.42936054,126,0
1771685409780000,1771685409780000,1771685409780000,197388,-0.025195012,-0.22051525,0.43066797,126,0
