timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685494356000,1771685494202000,0,1771685494204000,0,-0.02,0.0,1.4599999,0.09,0.09,0.20250002,0.00055651926,-0.011114986,0.006901622,-0.005368836,-0.0103693,0.006518318,0.09337603,0.093392506,0.2049672,1.3267373e-07,5.2913416e-05,9.295612e-06,-2.4587318e-05,-4.6290195e-05,9.79937e-06,0,0,0,1
1771685494412000,1771685494254000,0,1771685494260000,0,-0.02,0.0,1.4599999,0.09,0.09,0.20250002,-0.0005065184,-0.011283824,0.0066883564,-0.0049107918,-0.010455451,0.006534336,0.09338869,0.09340535,0.2049714,1.0988949e-07,5.452565e-05,8.729825e-06,-2.2281472e-05,-4.7065998e-05,9.698616e-06,0,0,0,1
1771685494460000,1771685494306000,0,1771685494308000,0,-0.02,0.0,1.4599999,0.09,0.09,0.20250002,-0.0007182732,-0.011692519,0.007033944,-0.0045158444,-0.010571986,0.0065814005,0.09337524,0.09339197,0.2049672,2.2100781e-07,5.855536e-05,9.655471e-06,-2.0203312e-05,-4.814833e-05,9.694551e-06,0,0,0,1
1771685494516000,1771685494358000,0,1771685494364000,0,-0.02,0.0,1.4599999,0.09,0.09,0.20250002,-0.0012021288,-0.011254148,0.009124756,-0.0042036828,-0.010636248,0.006820992,0.09338844,0.0934049,0.2049714,6.18969e-07,5.423949e-05,1.6248348e-05,-1.8358409e-05,-4.8722133e-05,1.0311938e-05,0,0,0,1
1771685494564000,1771685494410000,0,1771685494412000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,-0.0018004384,-0.011111266,0.00043821335,-0.0039772904,-0.010680996,0.006219716,0.093374796,0.093391255,0.2049672,1.3886311e-06,5.2878713e-05,3.747545e-08,-1.6759806e-05,-4.9113696e-05,9.344054e-06,0,0,0,1
1771685494620000,1771685494462000,0,1771685494468000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,-0.0014818311,-0.012918376,0.0012968779,-0.0037422108,-0.0108917635,0.0057559703,0.09338726,0.09340401,0.2049714,9.405237e-07,7.146779e-05,3.2821987e-07,-1.5269585e-05,-5.121952e-05,8.494736e-06,0,0,0,1
1771685494668000,1771685494514000,0,1771685494516000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,-0.00011707097,-0.012294713,0.0022087097,-0.003400712,-0.011023926,0.005421808,0.09337374,0.09339066,0.2049672,5.8712923e-09,6.4743086e-05,9.52035e-07,-1.3831699e-05,-5.2493477e-05,7.784191e-06,0,0,0,1
1771685494724000,1771685494566000,0,1771685494572000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,0.00025580637,-0.012342306,0.0029652119,-0.0030562575,-0.011148121,0.0051903897,0.09338623,0.09340345,0.2049714,2.80285e-08,6.523635e-05,1.7158455e-06,-1.2526072e-05,-5.3693893e-05,7.212536e-06,0,0,0,1
1771685494772000,1771685494618000,0,1771685494620000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,-0.00028183684,-0.012657225,0.0033308268,-0.002794899,-0.011290283,0.0050152135,0.093373865,0.09339062,0.2049672,3.402751e-08,6.861732e-05,2.1651088e-06,-1.1349285e-05,-5.5099725e-05,6.7370534e-06,0,0,0,1
1771685494828000,1771685494670000,0,1771685494676000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,0.0012587309,-0.013930559,0.00454545,-0.0024130354,-0.011539005,0.0049709603,0.093386255,0.09340345,0.2049714,6.786452e-07,8.3106344e-05,4.032e-06,-1.0216219e-05,-5.773803e-05,6.4822293e-06,0,0,0,1
1771685494876000,1771685494722000,0,1771685494724000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,9.949505e-05,-0.014111062,0.003477931,-0.0021763477,-0.0117813,0.0048303124,0.093373165,0.09339031,0.2049672,4.2407327e-09,8.528596e-05,2.3605737e-06,-9.253422e-06,-6.0333125e-05,6.0939574e-06,0,0,0,1
1771685494932000,1771685494774000,0,1771685494780000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,-0.0003716629,-0.013517221,0.00439322,-0.002006341,-0.0119448295,0.0047891373,0.09338561,0.09340295,0.2049714,5.916685e-08,7.824818e-05,3.7664533e-06,-8.3872965e-06,-6.202077e-05,5.8746996e-06,0,0,0,1
1771685494980000,1771685494826000,0,1771685494828000,0,-0.02,0.0,1.4699999,0.09,0.09,0.20250002,0.0012026634,-0.012746373,0.005453944,-0.0017040435,-0.012020337,0.004851764,0.093373075,0.09339014,0.2049672,6.196216e-07,6.958766e-05,5.8049304e-06,-7.538819e-06,-6.27336e-05,5.868127e-06,0,0,0,1
1771685495036000,1771685494878000,0,1771685494884000,0,-0.01,0.0,1.4699999,0.09,0.09,0.20250002,-0.007753825,-0.012378914,0.006092787,-0.0022739505,-0.012054116,0.004968672,0.093385585,0.09340299,0.2049714,2.5752068e-05,6.562425e-05,7.2443377e-06,-9.25456e-06,-6.300591e-05,5.99777e-06,0,0,0,1
1771685495084000,1771685494930000,0,1771685494932000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.0051726075,-0.011313724,-0.0023531914,-0.0025470124,-0.01198437,0.0042789313,0.093371935,0.09338958,0.2049672,1.146206e-05,5.482426e-05,1.0806626e-06,-9.462513e-06,-6.223517e-05,5.3309614e-06,0,0,0,1
1771685495140000,1771685494982000,0,1771685494988000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.0036388393,-0.011203266,-0.00044453144,-0.0026498656,-0.011910788,0.0038339673,0.09338418,0.09340219,0.2049714,5.6716895e-06,5.3751697e-05,3.8563076e-08,-9.105406e-06,-6.1436e-05,4.825137e-06,0,0,0,1
1771685495188000,1771685495034000,0,1771685495036000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.0032037944,-0.0104047675,-0.00033676624,-0.0027020473,-0.011768917,0.003441072,0.093371905,0.093389474,0.2049672,4.3971677e-06,4.6368903e-05,2.2132616e-08,-8.661877e-06,-6.001664e-05,4.36851e-06,0,0,0,1
1771685495244000,1771685495086000,0,1771685495092000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.0016798209,-0.01014614,-0.0003247261,-0.0026057507,-0.011616047,0.003086323,0.0933846,0.09340254,0.2049714,1.2086783e-06,4.408624e-05,2.0577902e-08,-7.959764e-06,-5.8515947e-05,3.955045e-06,0,0,0,1
1771685495292000,1771685495138000,0,1771685495140000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.0015368899,-0.00894054,0.0008108616,-0.002505061,-0.011364006,0.0028719679,0.0933711,0.09338908,0.2049672,1.0118894e-06,3.4236662e-05,1.2831254e-07,-7.305254e-06,-5.6228768e-05,3.5945557e-06,0,0,0,1
1771685495348000,1771685495190000,0,1771685495196000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.0014229156,-0.009459227,0.0017846823,-0.0024031198,-0.01118457,0.0027695424,0.093383566,0.09340178,0.2049714,8.6725703e-07,3.8319176e-05,6.2156784e-07,-6.698776e-06,-5.4541633e-05,3.3144916e-06,0,0,0,1
1771685495396000,1771685495242000,0,1771685495244000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-0.001507977,-0.009761703,0.0020581484,-0.0023187948,-0.011050533,0.002702527,0.093371265,0.09338899,0.2049672,9.741732e-07,4.08146e-05,8.2666395e-07,-6.159502e-06,-5.3248506e-05,3.080131e-06,0,0,0,1
1771685495452000,1771685495294000,0,1771685495300000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,-9.269919e-05,-0.009182413,0.0024092197,-0.00210909,-0.01087455,0.0026748965,0.09338388,0.09340195,0.2049714,3.6807812e-09,3.610918e-05,1.1327121e-06,-5.579606e-06,-5.163393e-05,2.8966783e-06,0,0,0,1
1771685495500000,1771685495346000,0,1771685495348000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0013715439,-0.009605457,0.002589941,-0.0017812042,-0.010754998,0.0026668934,0.09337056,0.093388796,0.2049672,8.058783e-07,3.9518574e-05,1.3090474e-06,-4.9780747e-06,-5.049263e-05,2.747119e-06,0,0,0,1
1771685495556000,1771685495398000,0,1771685495404000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0019159401,-0.009195701,0.0013326406,-0.0014329226,-0.010608108,0.0025412028,0.0933835,0.093402006,0.2049714,1.572366e-06,3.6213747e-05,3.4657148e-07,-4.3610044e-06,-4.9147515e-05,2.5209804e-06,0,0,0,1
1771685495604000,1771685495450000,0,1771685495452000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0023591276,-0.009280832,0.0017963648,-0.0010757004,-0.010483075,0.002471037,0.09337114,0.09338919,0.2049672,2.3842415e-06,3.6892423e-05,6.29745e-07,-3.7255827e-06,-4.799305e-05,2.3428206e-06,0,0,0,1
1771685495660000,1771685495502000,0,1771685495508000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0034077195,-0.01060437,0.0018970966,-0.0006533492,-0.010494501,0.0024169702,0.09338378,0.093402185,0.2049714,4.9741197e-06,4.8158476e-05,7.023371e-07,-2.9060454e-06,-4.8008635e-05,2.1882822e-06,0,0,0,1
1771685495708000,1771685495554000,0,1771685495556000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0032766336,-0.010155377,0.0026385784,-0.0002831334,-0.010462555,0.0024378463,0.093370326,0.093388736,0.2049672,4.59946e-06,4.417307e-05,1.3586751e-06,-2.199005e-06,-4.7647314e-05,2.110131e-06,0,0,0,1
1771685495764000,1771685495606000,0,1771685495612000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0025532418,-0.008832212,0.0028715134,-1.5938625e-05,-0.010308972,0.002478699,0.09338294,0.09340151,0.2049714,2.7923918e-06,3.340758e-05,1.6091199e-06,-1.7288008e-06,-4.630589e-05,2.0629343e-06,0,0,0,1
1771685495812000,1771685495658000,0,1771685495660000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0031618816,-0.0078047947,0.0038449764,0.00028342128,-0.010073071,0.0026074063,0.09336945,0.09338807,0.2049672,4.2829834e-06,2.609105e-05,2.885114e-06,-1.1624734e-06,-4.4401593e-05,2.140386e-06,0,0,0,1
1771685495868000,1771685495710000,0,1771685495716000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.004664131,-0.007672354,0.005250573,0.0006960968,-0.009846916,0.0028564003,0.09338281,0.09340128,0.2049714,9.318253e-06,2.5209512e-05,5.3799736e-06,-1.7515845e-07,-4.2593645e-05,2.4455644e-06,0,0,0,1
1771685495916000,1771685495762000,0,1771685495764000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.003728549,-0.007574172,0.0054466724,0.0009817625,-0.0096328175,0.0031004115,0.09336947,0.09338784,0.2049672,5.955728e-06,2.4571971e-05,5.7894613e-06,4.0238888e-07,-4.089595e-05,2.7605693e-06,0,0,0,1
1771685495972000,1771685495814000,0,1771685495820000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.004766662,-0.008188537,0.0056393147,0.0013383111,-0.009496762,0.0033395835,0.09338206,0.09340073,0.2049714,9.732519e-06,2.8715895e-05,6.206108e-06,1.2813143e-06,-3.9748553e-05,3.085149e-06,0,0,0,1
1771685496020000,1771685495866000,0,1771685495868000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0051323413,-0.007309549,0.0046880245,0.0016957198,-0.00929072,0.0034666106,0.09336898,0.09338767,0.2049672,1.1284659e-05,2.2885037e-05,4.2889933e-06,2.2236586e-06,-3.815996e-05,3.1985546e-06,0,0,0,1
1771685496076000,1771685495918000,0,1771685495924000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.004602735,-0.0061702235,0.0031108856,0.0019695691,-0.0089967605,0.0034331002,0.093382984,0.09340132,0.2049714,9.074531e-06,1.630455e-05,1.8885775e-06,2.8690306e-06,-3.610112e-05,3.075151e-06,0,0,0,1
1771685496124000,1771685495970000,0,1771685495972000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.005250883,-0.0063518416,0.0032508373,0.0022786784,-0.008747602,0.0034159306,0.09336964,0.09338804,0.2049672,1.1811879e-05,1.7280967e-05,2.062368e-06,3.7114728e-06,-3.4328204e-05,2.9797438e-06,0,0,0,1
1771685496180000,1771685496022000,0,1771685496028000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.005641349,-0.005466073,0.0036599636,0.0025954517,-0.008438473,0.003438919,0.0933822,0.093400806,0.2049714,1.36320705e-05,1.2795587e-05,2.6140883e-06,4.646022e-06,-3.229977e-05,2.945298e-06,0,0,0,1
1771685496228000,1771685496074000,0,1771685496076000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0060204687,-0.005937431,0.005671382,0.0029180981,-0.008202868,0.0036492236,0.093368456,0.093387075,0.2049672,1.5528174e-05,1.5099771e-05,6.277019e-06,5.6711524e-06,-3.067948e-05,3.2591558e-06,0,0,0,1
1771685496284000,1771685496126000,0,1771685496132000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0056520407,-0.005457111,0.005115986,0.0031756435,-0.0079442095,0.003787397,0.09338225,0.093400486,0.2049714,1.3683785e-05,1.2753707e-05,5.1077e-06,6.4259657e-06,-2.8990818e-05,3.433294e-06,0,0,0,1
1771685496332000,1771685496178000,0,1771685496180000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.0059927204,-0.0058450988,0.005517602,0.0034410204,-0.0077464674,0.0039503872,0.09336886,0.09338711,0.2049672,1.53853e-05,1.4633789e-05,5.94123e-06,7.269961e-06,-2.7638345e-05,3.669549e-06,0,0,0,1
1771685496388000,1771685496230000,0,1771685496236000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.00578978,-0.006057322,0.0065977573,0.0036622803,-0.007587345,0.0041997773,0.09338126,0.0933997,0.2049714,1.4359006e-05,1.5713606e-05,8.4949215e-06,7.93777e-06,-2.6515001e-05,4.124113e-06,0,0,0,1
1771685496436000,1771685496282000,0,1771685496284000,0,-0.01,0.0,1.48,0.09,0.09,0.20250002,0.005335803,-0.006317798,0.006135583,0.003819931,-0.00746775,0.004382136,0.09336807,0.09338644,0.2049672,1.2197229e-05,1.7096518e-05,7.3466153e-06,8.339023e-06,-2.5627753e-05,4.427682e-06,0,0,0,1
1771685496492000,1771685496334000,0,1771685496340000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.005200894,-0.016565606,-0.0040972233,0.0039500217,-0.0083247945,0.0035833556,0.093380734,0.0933993,0.20497139,1.1586672e-05,0.0001175252,3.276016e-06,8.644961e-06,-3.428476e-05,3.7019713e-06,0,0,0,1
1771685496540000,1771685496386000,0,1771685496388000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.004489889,-0.016768303,-0.0025293827,0.004000879,-0.009120198,0.003007518,0.09336814,0.09338611,0.2049672,8.636395e-06,0.00012043588,1.2485465e-06,8.644154e-06,-4.2400447e-05,3.2356181e-06,0,0,0,1
1771685496596000,1771685496438000,0,1771685496444000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.0039726645,-0.015485469,-0.00072550774,0.003998221,-0.009719825,0.002655856,0.09338042,0.093398504,0.20497139,6.7603305e-06,0.00010269962,1.02719014e-07,8.466693e-06,-4.8080805e-05,2.9211371e-06,0,0,0,1
1771685496644000,1771685496490000,0,1771685496492000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.003706572,-0.014452554,-0.00037193298,0.003970747,-0.0101656625,0.0023706295,0.093367085,0.093385115,0.20496719,5.8858764e-06,8.946879e-05,2.6996348e-08,8.223572e-06,-5.1979674e-05,2.6434145e-06,0,0,0,1
1771685496700000,1771685496542000,0,1771685496548000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.003156988,-0.0136486655,0.0005441904,0.0038940883,-0.010493771,0.0021985737,0.093379535,0.09339768,0.20497139,4.269275e-06,7.978189e-05,5.77921e-08,7.851066e-06,-5.4598724e-05,2.3998414e-06,0,0,0,1
1771685496748000,1771685496594000,0,1771685496596000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.00474202,-0.01286231,0.0001757145,0.003973966,-0.010716895,0.0020080144,0.09336739,0.09338516,0.20496719,9.633665e-06,7.086308e-05,6.025468e-09,8.018992e-06,-5.6130873e-05,2.174337e-06,0,0,0,1
1771685496804000,1771685496646000,0,1771685496652000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.005554143,-0.013567666,-0.00051784515,0.0041228235,-0.010985445,0.0017700711,0.093380176,0.09339821,0.20497139,1.3214155e-05,7.883729e-05,5.233191e-08,8.508391e-06,-5.8269885e-05,1.9645784e-06,0,0,0,1
1771685496852000,1771685496698000,0,1771685496700000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.005753426,-0.01214765,0.0004247427,0.004276431,-0.011094929,0.0016433373,0.09336673,0.09338474,0.20496719,1.4181459e-05,6.3207495e-05,3.5206874e-08,9.04281e-06,-5.8735022e-05,1.782826e-06,0,0,0,1
1771685496908000,1771685496750000,0,1771685496756000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.006288345,-0.011920198,0.0010180473,0.0044659595,-0.011172672,0.0015844331,0.09337924,0.09339747,0.20497139,1.693879e-05,6.0854378e-05,2.0225659e-07,9.786634e-06,-5.893467e-05,1.6339318e-06,0,0,0,1
1771685496956000,1771685496802000,0,1771685496804000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.0085277185,-0.010701016,0.002090931,0.004848589,-0.01112824,0.0016321467,0.09336676,0.09338465,0.20496719,3.1155407e-05,4.9049486e-05,8.532081e-07,1.1799635e-05,-5.8003458e-05,1.5603854e-06,0,0,0,1
1771685497012000,1771685496854000,0,1771685496860000,0,-0.01,0.01,1.49,0.09,0.09,0.20250002,0.008939331,-0.010538748,0.0020207167,0.005233949,-0.011072708,0.0016687511,0.0933794,0.09339748,0.20497139,3.423095e-05,4.7566686e-05,7.968519e-07,1.391273e-05,-5.7020283e-05,1.4884583e-06,0,0,0,1
1771685497060000,1771685496906000,0,1771685496908000,0,0.0,0.01,1.49,0.09,0.09,0.20250002,-0.00042403172,-0.011256855,0.0018869638,0.004700951,-0.011090055,0.0016893074,0.09336615,0.093384266,0.20496719,7.7031295e-08,5.4277574e-05,6.948688e-07,1.2594854e-05,-5.676191e-05,1.4136999e-06,0,0,0,1
1771685497116000,1771685496958000,0,1771685496964000,0,0.0,0.01,1.49,0.09,0.09,0.20250002,-0.0006316291,-0.011309598,0.001086235,0.004198606,-0.011110737,0.0016324962,0.09337894,0.09339713,0.20497139,1.7089735e-07,5.477984e-05,2.3025781e-07,1.1392282e-05,-5.6575194e-05,1.3022162e-06,0,0,0,1
1771685497164000,1771685497010000,0,1771685497012000,0,0.0,0.01,1.49,0.09,0.09,0.20250002,0.0012993963,-0.010664078,0.0014898777,0.003925492,-0.011068661,0.0016190612,0.09336659,0.09338441,0.20496719,7.2335536e-07,4.8711587e-05,4.3318843e-07,1.0387239e-05,-5.5834418e-05,1.2203512e-06,0,0,0,1
1771685497220000,1771685497062000,0,1771685497068000,0,0.0,0.01,1.49,0.09,0.09,0.20250002,0.002600223,-0.011612693,0.0018430948,0.0038006478,-0.0111199105,0.0016401658,0.09337913,0.0933972,0.20497139,2.8962188e-06,5.7755326e-05,6.6292154e-07,9.681563e-06,-5.6015375e-05,1.1678397e-06,0,0,0,1
1771685497268000,1771685497114000,0,1771685497116000,0,0.0,0.01,1.49,0.09,0.09,0.20250002,0.0038454481,-0.012360766,0.0033773184,0.003804868,-0.011236803,0.0018038106,0.09336553,0.093383655,0.20496719,6.3353027e-06,6.5445514e-05,2.2259717e-06,9.366336e-06,-5.6903722e-05,1.2675189e-06,0,0,0,1
1771685497324000,1771685497166000,0,1771685497172000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.004611562,-0.0029627108,0.0031404495,0.003880861,-0.010457359,0.0019297259,0.09337819,0.09339654,0.20497139,9.109837e-06,3.7593063e-06,1.9246438e-06,9.342173e-06,-5.1897365e-05,1.3294219e-06,0,0,0,1
1771685497372000,1771685497218000,0,1771685497220000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.005017576,-0.0036588274,0.003738761,0.003987943,-0.009816918,0.0021001422,0.0933658,0.09338363,0.20496719,1.07859905e-05,5.734203e-06,2.7279161e-06,9.478185e-06,-4.754866e-05,1.4611642e-06,0,0,0,1
1771685497428000,1771685497270000,0,1771685497276000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.0056151743,-0.0051433532,0.005047202,0.004141233,-0.009376654,0.0023777639,0.093378134,0.09339613,0.20497139,1.3506453e-05,1.1329841e-05,4.971279e-06,9.85766e-06,-4.413674e-05,1.7918271e-06,0,0,0,1
1771685497476000,1771685497322000,0,1771685497324000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.0060767084,-0.004707562,0.0058277845,0.0043235603,-0.008936812,0.0027027659,0.093364716,0.09338267,0.20496719,1.5820275e-05,9.492613e-06,6.6280013e-06,1.0419356e-05,-4.0873165e-05,2.2474087e-06,0,0,0,1
1771685497532000,1771685497374000,0,1771685497380000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.0059495955,-0.005966672,0.005402446,0.0044767377,-0.008657017,0.0029570835,0.093377426,0.09339551,0.20497139,1.5163273e-05,1.52474895e-05,5.695706e-06,1.0866247e-05,-3.845915e-05,2.5722484e-06,0,0,0,1
1771685497580000,1771685497426000,0,1771685497428000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.0074441354,-0.0064568333,0.0054033995,0.004756275,-0.008449753,0.0031875335,0.09336419,0.09338237,0.20496719,2.37415e-05,1.7858058e-05,5.6978342e-06,1.2079134e-05,-3.6518468e-05,2.8666877e-06,0,0,0,1
1771685497636000,1771685497478000,0,1771685497484000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.0072182924,-0.007822286,0.0038203,0.004988204,-0.008390644,0.0032471418,0.09337815,0.09339596,0.20497139,2.231946e-05,2.6205911e-05,2.8481425e-06,1.3043802e-05,-3.5546997e-05,2.8649408e-06,0,0,0,1
1771685497684000,1771685497530000,0,1771685497532000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.0077171694,-0.008558267,0.00289917,0.0052452805,-0.008406434,0.0032143618,0.09336506,0.09338286,0.20496719,2.5514772e-05,3.137361e-05,1.6402988e-06,1.4218604e-05,-3.515385e-05,2.749576e-06,0,0,0,1
1771685497740000,1771685497582000,0,1771685497588000,0,0.0,0.0,1.49,0.09,0.09,0.20250002,0.007855445,-0.010654993,0.003148079,0.0054911654,-0.008618255,0.0032081178,0.09337759,0.09339553,0.20497139,2.6433758e-05,4.8622835e-05,1.9340066e-06,1.5369307e-05,-3.642267e-05,2.6727469e-06,0,0,0,1
1771685497788000,1771685497634000,0,1771685497636000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.0014679022,-0.010690047,0.0045329332,0.004835601,-0.008813424,0.0033329192,0.093364,0.093381956,0.20496719,9.231553e-07,4.8950405e-05,4.009907e-06,1.3834509e-05,-3.760282e-05,2.7987112e-06,0,0,0,1
1771685497844000,1771685497686000,0,1771685497692000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.0012162682,-0.011998932,0.0040432215,0.0042654974,-0.009113508,0.0033998317,0.09337771,0.09339531,0.20497139,6.33688e-07,6.166235e-05,3.1902287e-06,1.2471563e-05,-3.9869297e-05,2.8355932e-06,0,0,0,1
1771685497892000,1771685497738000,0,1771685497740000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.001463729,-0.011669682,0.004665017,0.0037257876,-0.009354307,0.0035190159,0.0933643,0.093381785,0.20496719,9.1791077e-07,5.8333208e-05,4.2469987e-06,1.1210236e-05,-4.160865e-05,2.9685518e-06,0,0,0,1
1771685497948000,1771685497790000,0,1771685497796000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.002690523,-0.013213162,0.004519701,0.0031213525,-0.009717823,0.0036132834,0.09337689,0.09339435,0.20497139,3.1009442e-06,7.4774405e-05,3.9864485e-06,9.862081e-06,-4.4732962e-05,3.0644408e-06,0,0,0,1
1771685497996000,1771685497842000,0,1771685497844000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.0029950445,-0.013945478,0.004037261,0.0025451703,-0.010116081,0.0036532234,0.09336371,0.09338104,0.20496719,3.84316e-06,8.3304425e-05,3.1808947e-06,8.571008e-06,-4.8366506e-05,3.075411e-06,0,0,0,1
1771685498052000,1771685497894000,0,1771685497900000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.0022512986,-0.014941469,0.003301978,0.002093329,-0.010570646,0.0036201351,0.093377456,0.09339447,0.20497139,2.1711217e-06,9.5614865e-05,2.1277233e-06,7.5590683e-06,-5.281744e-05,2.9861362e-06,0,0,0,1
1771685498100000,1771685497946000,0,1771685497948000,0,0.01,0.0,1.49,0.09,0.09,0.20250002,-0.0019411007,-0.014659713,0.0034712553,0.001713274,-0.010955848,0.00360611,0.093364134,0.09338109,0.20496719,1.6142695e-06,9.2055976e-05,2.3515204e-06,6.6949133e-06,-5.651382e-05,2.9263535e-06,0,0,0,1
1771685498156000,1771685497998000,0,1771685498004000,0,0.01,-0.01,1.49,0.09,0.09,0.20250002,-0.0009679543,-0.004192278,0.0039589405,0.0014606945,-0.0103187,0.0036393479,0.09337662,0.09339376,0.20497139,4.0135765e-07,7.527353e-06,3.058614e-06,6.0264238e-06,-5.1899155e-05,2.938813e-06,0,0,0,1
1771685498204000,1771685498050000,0,1771685498052000,0,0.02,-0.01,1.49,0.09,0.09,0.20250002,-0.009965802,-0.004942823,0.0035517216,0.00038428535,-0.009812277,0.0036310933,0.09336344,0.09338059,0.20496719,4.255079e-05,1.04653445e-05,2.461804e-06,1.4503089e-06,-4.799597e-05,2.8938773e-06,0,0,0,1
1771685498260000,1771685498102000,0,1771685498108000,0,0.02,-0.01,1.49,0.09,0.09,0.20250002,-0.008826727,-0.0057683345,0.0042026043,-0.00048341876,-0.009431326,0.0036849312,0.09337587,0.09339321,0.20497139,3.337526e-05,1.4251006e-05,3.446702e-06,-1.830361e-06,-4.4817098e-05,2.945955e-06,0,0,0,1
1771685498308000,1771685498154000,0,1771685498156000,0,0.02,-0.01,1.49,0.09,0.09,0.20250002,-0.007138541,-0.006250996,0.004272461,-0.0011103506,-0.00913173,0.0037402783,0.093363576,0.093380496,0.20496719,2.1832398e-05,1.673795e-05,3.5623111e-06,-3.714611e-06,-4.217196e-05,3.0040176e-06,0,0,0,1
1771685498364000,1771685498206000,0,1771685498212000,0,0.02,-0.01,1.49,0.09,0.09,0.20250002,-0.007451893,-0.0055165933,0.004410863,-0.0017077422,-0.008791173,0.0038034492,0.093376115,0.09339307,0.20497139,2.378797e-05,1.3034288e-05,3.7967664e-06,-5.6055796e-06,-3.9427105e-05,3.0786969e-06,0,0,0,1
1771685498412000,1771685498258000,0,1771685498260000,0,0.02,-0.01,1.49,0.09,0.09,0.20250002,-0.0065161027,-0.005357029,0.003587246,-0.0021607038,-0.008467667,0.0037830821,0.09336302,0.09337995,0.20496719,1.8191182e-05,1.22929e-05,2.511296e-06,-6.79118e-06,-3.6870984e-05,3.025246e-06,0,0,0,1
