timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685381528000,1771685381528000,1.8626451e-08,-6.4028427e-10,-8.8766683e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381536000,1771685381536000,-5.47152e-09,0.0,3.245077e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381544000,1771685381544000,6.0535967e-09,-1.4901161e-08,5.0640665e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381552000,1771685381552000,-2.8871e-08,3.259629e-09,-1.169974e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381560000,1771685381560000,-4.0745363e-09,-1.9354047e-09,-1.4260877e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381568000,1771685381568000,-1.3969839e-08,-1.6298145e-09,5.500624e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381576000,1771685381576000,-2.7241185e-08,-2.2817403e-08,1.5308615e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381584000,1771685381584000,-1.6996637e-08,1.3969839e-09,8.614734e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381592000,1771685381592000,-2.7008355e-08,4.8894435e-09,4.7148205e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381600000,1771685381600000,2.6833732e-08,1.0011718e-08,-2.1536835e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381608000,1771685381608000,2.6077032e-08,-1.6763806e-08,-2.6193447e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381616000,1771685381616000,1.6530976e-08,-8.381903e-09,-6.2282197e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381624000,1771685381624000,-1.2572855e-08,2.0954758e-08,-1.2805685e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381632000,1771685381632000,-2.8463546e-08,-1.4901161e-08,1.0128133e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381640000,1771685381640000,-2.142042e-08,1.1641532e-10,8.090865e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381648000,1771685381648000,4.5169145e-08,-1.31403795e-08,-2.1071173e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381656000,1771685381656000,1.9790605e-08,-4.1909516e-09,4.0163286e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381664000,1771685381664000,9.225914e-09,-7.683411e-09,-1.3969839e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381672000,1771685381672000,1.3213139e-08,1.3969839e-08,-1.839362e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381680000,1771685381680000,-6.5774657e-09,1.6065314e-08,-1.8044375e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381688000,1771685381688000,2.3283064e-10,8.381903e-09,1.5832484e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381696000,1771685381696000,1.0360964e-08,8.381903e-09,5.2386895e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381704000,1771685381704000,8.265488e-09,-9.662472e-09,-3.3760443e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381712000,1771685381712000,1.1990778e-08,7.450581e-09,-9.458745e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381720000,1771685381720000,3.608875e-08,2.910383e-09,-2.7939677e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381728000,1771685381728000,2.6775524e-09,1.7054845e-08,-7.610652e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381736000,1771685381736000,3.7893187e-08,-6.519258e-09,4.6784407e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381744000,1771685381744000,-2.2817403e-08,4.773028e-09,-1.3402314e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381752000,1771685381752000,9.313226e-10,9.313226e-10,3.1286618e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381760000,1771685381760000,4.9185473e-08,1.7462298e-09,6.708433e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381768000,1771685381768000,3.3527613e-08,1.3456884e-08,5.16593e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381776000,1771685381776000,2.9336661e-08,1.8626451e-09,3.8562575e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381784000,1771685381784000,-3.7252903e-09,1.5133992e-09,-1.3213139e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381792000,1771685381792000,-5.355105e-09,-1.3969839e-09,4.947651e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381800000,1771685381800000,2.3108441e-08,-2.0954758e-09,-2.1187589e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381808000,1771685381808000,-2.188608e-08,-7.916242e-09,4.5693014e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381816000,1771685381816000,4.924368e-08,3.7252903e-09,2.028537e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381824000,1771685381824000,-1.2805685e-09,-6.9849193e-10,1.5133992e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381832000,1771685381832000,1.094304e-08,-6.7520887e-09,1.70985e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381840000,1771685381840000,-3.259629e-09,-3.7252903e-09,-1.4971192e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381848000,1771685381848000,-7.014023e-09,9.546056e-09,8.89122e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381856000,1771685381856000,-1.792796e-08,-8.8475645e-09,-3.3032848e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381864000,1771685381864000,-1.0244548e-08,4.656613e-09,-3.6960955e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381872000,1771685381872000,8.4983185e-09,6.9849193e-09,-3.0035153e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381880000,1771685381880000,2.4097972e-08,2.4272595e-08,-1.3460522e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381888000,1771685381888000,-2.537854e-08,-6.9849193e-09,-2.910383e-11,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381896000,1771685381896000,-1.1874363e-08,-8.1490725e-09,-1.2500095e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381904000,1771685381904000,-5.9371814e-09,-4.1909516e-09,3.295645e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381912000,1771685381912000,2.3283064e-09,1.2805685e-08,-2.4665496e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381920000,1771685381920000,7.2759576e-09,8.381903e-09,-2.9132934e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381928000,1771685381928000,-2.0954758e-08,-1.3038516e-08,-1.906301e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381936000,1771685381936000,-2.3050234e-08,-1.3504177e-08,5.296897e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381944000,1771685381944000,1.4319085e-08,3.4924597e-09,-5.0276867e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381952000,1771685381952000,1.7695129e-08,8.8475645e-09,8.403731e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381960000,1771685381960000,-8.8475645e-09,-1.6880222e-08,-1.1568773e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381968000,1771685381968000,-1.0681106e-08,-1.46683306e-08,2.764864e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381976000,1771685381976000,1.0186341e-08,-7.916242e-09,1.5075784e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381984000,1771685381984000,-3.9319275e-08,-1.0884833e-08,-5.355105e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685381992000,1771685381992000,2.4971087e-08,7.450581e-09,4.831236e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382000000,1771685382000000,-1.0506483e-08,6.519258e-09,1.8218998e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382008000,1771685382008000,3.8417056e-09,-4.1909516e-09,1.0884833e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382016000,1771685382016000,-3.3993274e-08,1.3969839e-09,2.6193447e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382024000,1771685382024000,2.5727786e-08,2.7939677e-09,-2.3283064e-10,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382032000,1771685382032000,3.0966476e-08,-7.450581e-09,-1.7753337e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382040000,1771685382040000,9.546056e-09,-1.949229e-08,6.679329e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382048000,1771685382048000,3.3214747e-09,8.265488e-09,-6.4464984e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382056000,1771685382056000,2.8871e-08,-3.7252903e-09,-1.0659278e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382064000,1771685382064000,-2.6775524e-08,3.7252903e-09,-2.914021e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382072000,1771685382072000,-2.2817403e-08,1.071021e-08,5.0640665e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382080000,1771685382080000,-1.3969839e-08,-1.8626451e-09,1.19252945e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382088000,1771685382088000,-7.450581e-09,9.313226e-09,-9.6843e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382096000,1771685382096000,-5.4133125e-09,1.8626451e-09,-7.377821e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382104000,1771685382104000,-3.306195e-08,1.6880222e-08,-2.746674e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382112000,1771685382112000,2.8871e-08,-3.7252903e-09,-1.2227247e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382120000,1771685382120000,2.3050234e-08,1.1874363e-08,1.2194505e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382128000,1771685382128000,-3.4691766e-08,-8.440111e-09,7.945346e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382136000,1771685382136000,4.9360096e-08,-1.6996637e-08,5.2677933e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382144000,1771685382144000,-1.5483238e-08,-1.1641532e-10,-1.8888386e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382152000,1771685382152000,-1.6298145e-09,0.0,2.9453076e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382160000,1771685382160000,2.3515895e-08,7.043127e-09,2.9045623e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382168000,1771685382168000,-9.778887e-09,8.381903e-09,5.2677933e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382176000,1771685382176000,-6.7811925e-09,1.5366822e-08,1.8859282e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382184000,1771685382184000,1.2805685e-09,1.268927e-08,1.5075784e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382192000,1771685382192000,1.21071935e-08,5.122274e-09,1.0128133e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382200000,1771685382200000,5.3085387e-08,6.4028427e-09,-1.7142156e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382208000,1771685382208000,1.8626451e-09,9.546056e-09,-2.6688213e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382216000,1771685382216000,-1.6763806e-08,6.2864274e-09,-1.344597e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382224000,1771685382224000,-2.5029294e-08,1.3853423e-08,-1.6298145e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382232000,1771685382232000,-1.5599653e-08,-3.7252903e-09,2.0372681e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382240000,1771685382240000,1.8626451e-08,-2.3283064e-09,-3.3687684e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382248000,1771685382248000,-2.8871e-08,-8.236384e-09,2.3486791e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382256000,1771685382256000,5.6112185e-08,-3.259629e-09,-2.1536835e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382264000,1771685382264000,1.8859282e-08,-1.48429535e-08,-8.8766683e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382272000,1771685382272000,-7.450581e-09,-4.656613e-10,2.7765054e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382280000,1771685382280000,2.3166649e-08,-9.778887e-09,-3.186142e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382288000,1771685382288000,8.294592e-09,5.122274e-09,6.8394e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382296000,1771685382296000,7.683411e-09,-1.8635546e-08,-6.6211214e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382304000,1771685382304000,4.9592927e-08,7.9744495e-09,-4.1836756e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382312000,1771685382312000,-8.352799e-09,-1.0011718e-08,-2.2219865e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382320000,1771685382320000,-4.4237822e-08,-5.355105e-09,2.2599124e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382328000,1771685382328000,-2.689194e-08,5.180482e-09,1.4173565e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382336000,1771685382336000,5.9662852e-09,2.537854e-08,7.644303e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382344000,1771685382344000,2.9336661e-08,5.9371814e-09,-7.61429e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382352000,1771685382352000,5.1455572e-08,-4.656613e-09,7.770723e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382360000,1771685382360000,-1.6298145e-08,1.3620593e-08,5.660695e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382368000,1771685382368000,-2.0023435e-08,-1.6298145e-08,2.233719e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382376000,1771685382376000,1.071021e-08,2.0023435e-08,1.8855644e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382384000,1771685382384000,-1.1175871e-08,6.519258e-09,-1.4942998e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382392000,1771685382392000,1.0244548e-08,-2.3283064e-09,-1.6461854e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382400000,1771685382400000,-9.546056e-09,5.820766e-10,4.285539e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382408000,1771685382408000,-2.514571e-08,-1.4028046e-08,4.3582986e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382416000,1771685382416000,-3.259629e-09,1.21071935e-08,-5.711627e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382424000,1771685382424000,2.3283064e-08,9.313226e-09,-1.2114469e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382432000,1771685382432000,-6.9849193e-09,4.656613e-10,-2.1798769e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382440000,1771685382440000,4.8894435e-09,2.9540388e-09,1.2369128e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382448000,1771685382448000,1.6763806e-08,8.8475645e-09,1.21071935e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382456000,1771685382456000,4.656613e-09,8.381903e-09,-1.4071702e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382464000,1771685382464000,2.8754584e-08,-1.0244548e-08,2.6193447e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382472000,1771685382472000,2.561137e-09,1.6763806e-08,2.9795046e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382480000,1771685382480000,9.313226e-09,6.0535967e-09,1.0055373e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382488000,1771685382488000,5.820766e-09,-3.434252e-09,-1.7607817e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382496000,1771685382496000,-6.9849193e-09,1.1641532e-08,2.5320332e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382504000,1771685382504000,-8.8475645e-09,-2.2700988e-09,-8.731149e-11,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382512000,1771685382512000,-4.1909516e-09,2.142042e-08,-8.003553e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382520000,1771685382520000,-3.259629e-09,-4.656613e-10,-1.4842954e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382528000,1771685382528000,3.3644028e-08,-2.7008355e-08,4.656613e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382536000,1771685382536000,-3.5157427e-08,-6.0535967e-09,-4.598405e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382544000,1771685382544000,1.0302756e-08,9.313226e-09,-3.608875e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382552000,1771685382552000,-2.561137e-08,-1.3969839e-08,-1.877197e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382560000,1771685382560000,-2.3283064e-08,4.4237822e-09,-4.831236e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382568000,1771685382568000,3.2247044e-08,-2.561137e-09,1.7651473e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382576000,1771685382576000,4.656613e-09,6.519258e-09,5.355105e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382584000,1771685382584000,2.7939677e-09,-2.3283064e-09,-1.5897967e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382592000,1771685382592000,3.7252903e-09,8.440111e-09,2.3428584e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382600000,1771685382600000,1.21071935e-08,-2.910383e-08,-1.5690603e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382608000,1771685382608000,-4.284084e-08,-6.7520887e-09,-6.9849193e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382616000,1771685382616000,-3.9231963e-08,7.1013346e-09,-1.5708792e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382624000,1771685382624000,-1.0069925e-08,1.3737008e-08,2.7516762e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382632000,1771685382632000,-2.2468157e-08,5.5879354e-09,-2.561137e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382640000,1771685382640000,-1.2631062e-08,-3.4924597e-10,1.4479156e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382648000,1771685382648000,-2.1071173e-08,1.3620593e-08,-8.778443e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685382656000,1771685382656000,-5.355105e-09,-5.5879354e-09,-1.6123522e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
