timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685500396000,1771685500244000,1771685500396000,0.17658293,0.004283413,0.17659283,0.17659467,0.17659283,0.17659467,0.17659467,0.015925849,0.015925841,0.015925856,0.015925834,0.015925827,0.011746214,0.011746246,0.011746216,0.011746246,0.011746241,2.5814285e-05,0.0014153168,0.9950977,0.0032479702,0.00021317539,160,1
1771685500404000,1771685500252000,1771685500404000,0.17658293,0.004283413,0.17654379,0.17654565,0.17654379,0.17654565,0.17654565,0.015925849,0.015925841,0.015925856,0.015925834,0.015925827,0.011746214,0.011746246,0.011746216,0.011746246,0.011746241,2.5814285e-05,0.0014153168,0.9950977,0.0032479702,0.00021317539,160,1
1771685500412000,1771685500260000,1771685500412000,0.17658293,0.004283413,0.1765485,0.17655034,0.1765485,0.17655034,0.17655034,0.015925849,0.015925841,0.015925856,0.015925834,0.015925827,0.011746214,0.011746246,0.011746216,0.011746246,0.011746241,2.5814285e-05,0.0014153168,0.9950977,0.0032479702,0.00021317539,160,1
1771685500420000,1771685500268000,1771685500420000,0.17658293,0.004283413,0.176548,0.17654988,0.176548,0.17654988,0.17654988,0.015925849,0.015925841,0.015925856,0.015925834,0.015925827,0.011746214,0.011746246,0.011746216,0.011746246,0.011746241,2.5814285e-05,0.0014153168,0.9950977,0.0032479702,0.00021317539,160,1
1771685500428000,1771685500276000,1771685500428000,0.17658293,0.004283413,0.17650539,0.17650725,0.17650539,0.17650725,0.17650725,0.015925849,0.015925841,0.015925856,0.015925834,0.015925827,0.011746214,0.011746246,0.011746216,0.011746246,0.011746241,2.5814285e-05,0.0014153168,0.9950977,0.0032479702,0.00021317539,160,1
1771685500436000,1771685500284000,1771685500436000,0.17658293,0.004283413,0.17649896,0.17650083,0.17649896,0.17650083,0.17650083,0.015925849,0.015925841,0.015925856,0.015925834,0.015925827,0.011746214,0.011746246,0.011746216,0.011746246,0.011746241,2.5814285e-05,0.0014153168,0.9950977,0.0032479702,0.00021317539,160,1
1771685500444000,1771685500292000,1771685500444000,0.17651564,0.0042872187,0.17651562,0.17651753,0.17651562,0.17651753,0.17651753,0.015688377,0.015688362,0.01568838,0.015688354,0.015688343,0.013918244,0.013918278,0.013918247,0.013918278,0.013918271,2.5814285e-05,0.0014153167,0.9950977,0.00324797,0.00021317537,160,1
1771685500452000,1771685500300000,1771685500452000,0.17651564,0.0042872187,0.17642204,0.17642388,0.17642204,0.17642388,0.17642388,0.015688377,0.015688362,0.01568838,0.015688354,0.015688343,0.013918244,0.013918278,0.013918247,0.013918278,0.013918271,2.5814285e-05,0.0014153167,0.9950977,0.00324797,0.00021317537,160,1
1771685500460000,1771685500308000,1771685500460000,0.17651564,0.0042872187,0.17641129,0.17641318,0.17641129,0.17641318,0.17641318,0.015688377,0.015688362,0.01568838,0.015688354,0.015688343,0.013918244,0.013918278,0.013918247,0.013918278,0.013918271,2.5814285e-05,0.0014153167,0.9950977,0.00324797,0.00021317537,160,1
1771685500468000,1771685500316000,1771685500468000,0.17651564,0.0042872187,0.1764111,0.17641294,0.1764111,0.17641294,0.17641294,0.015688377,0.015688362,0.01568838,0.015688354,0.015688343,0.013918244,0.013918278,0.013918247,0.013918278,0.013918271,2.5814285e-05,0.0014153167,0.9950977,0.00324797,0.00021317537,160,1
1771685500476000,1771685500324000,1771685500476000,0.17651564,0.0042872187,0.17640409,0.17640595,0.17640409,0.17640595,0.17640595,0.015688377,0.015688362,0.01568838,0.015688354,0.015688343,0.013918244,0.013918278,0.013918247,0.013918278,0.013918271,2.5814285e-05,0.0014153167,0.9950977,0.00324797,0.00021317537,160,1
1771685500484000,1771685500332000,1771685500484000,0.17651564,0.0042872187,0.17644884,0.17645071,0.17644884,0.17645071,0.17645071,0.015688377,0.015688362,0.01568838,0.015688354,0.015688343,0.013918244,0.013918278,0.013918247,0.013918278,0.013918271,2.5814285e-05,0.0014153167,0.9950977,0.00324797,0.00021317537,160,1
1771685500492000,1771685500340000,1771685500492000,0.17644846,0.00429047,0.17644846,0.17645031,0.17644846,0.17645031,0.17645031,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500500000,1771685500348000,1771685500500000,0.17644846,0.00429047,0.17643654,0.17643836,0.17643654,0.17643836,0.17643836,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500508000,1771685500356000,1771685500508000,0.17644846,0.00429047,0.17641607,0.17641789,0.17641607,0.17641789,0.17641789,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500516000,1771685500364000,1771685500516000,0.17644846,0.00429047,0.1764501,0.17645194,0.1764501,0.17645194,0.17645194,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500524000,1771685500372000,1771685500524000,0.17644846,0.00429047,0.17646319,0.17646505,0.17646319,0.17646505,0.17646505,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500532000,1771685500380000,1771685500532000,0.17644846,0.00429047,0.1765303,0.1765321,0.1765303,0.1765321,0.1765321,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500540000,1771685500388000,1771685500540000,0.17644846,0.00429047,0.17658886,0.17659071,0.17658886,0.17659071,0.17659071,0.015349524,0.015349517,0.015349532,0.015349509,0.015349502,0.01232592,0.012325953,0.012325923,0.012325953,0.012325947,2.5814283e-05,0.0014153167,0.9950977,0.00324797,0.00021317536,160,1
1771685500548000,1771685500396000,1771685500548000,0.1765845,0.0042942422,0.1765845,0.17658636,0.1765845,0.17658636,0.17658636,0.026442524,0.026442517,0.026442539,0.026442513,0.026442505,0.014465761,0.014465795,0.014465764,0.014465795,0.014465788,2.5814286e-05,0.001415317,0.9950977,0.0032479705,0.00021317537,160,1
1771685500556000,1771685500404000,1771685500556000,0.1765845,0.0042942422,0.17654234,0.17654422,0.17654236,0.17654422,0.17654422,0.026442524,0.026442517,0.026442539,0.026442513,0.026442505,0.014465761,0.014465795,0.014465764,0.014465795,0.014465788,2.5814286e-05,0.001415317,0.9950977,0.0032479705,0.00021317537,160,1
1771685500564000,1771685500412000,1771685500564000,0.1765845,0.0042942422,0.17645775,0.17645963,0.17645775,0.17645963,0.17645963,0.026442524,0.026442517,0.026442539,0.026442513,0.026442505,0.014465761,0.014465795,0.014465764,0.014465795,0.014465788,2.5814286e-05,0.001415317,0.9950977,0.0032479705,0.00021317537,160,1
1771685500572000,1771685500420000,1771685500572000,0.1765845,0.0042942422,0.17640729,0.17640917,0.17640729,0.17640917,0.17640917,0.026442524,0.026442517,0.026442539,0.026442513,0.026442505,0.014465761,0.014465795,0.014465764,0.014465795,0.014465788,2.5814286e-05,0.001415317,0.9950977,0.0032479705,0.00021317537,160,1
1771685500580000,1771685500428000,1771685500580000,0.1765845,0.0042942422,0.17644118,0.17644304,0.17644118,0.17644304,0.17644304,0.026442524,0.026442517,0.026442539,0.026442513,0.026442505,0.014465761,0.014465795,0.014465764,0.014465795,0.014465788,2.5814286e-05,0.001415317,0.9950977,0.0032479705,0.00021317537,160,1
1771685500588000,1771685500436000,1771685500588000,0.1765845,0.0042942422,0.17645195,0.17645378,0.17645195,0.17645378,0.17645378,0.026442524,0.026442517,0.026442539,0.026442513,0.026442505,0.014465761,0.014465795,0.014465764,0.014465795,0.014465788,2.5814286e-05,0.001415317,0.9950977,0.0032479705,0.00021317537,160,1
1771685500596000,1771685500444000,1771685500596000,0.17646536,0.0042974474,0.17646536,0.17646722,0.17646536,0.17646722,0.17646722,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500604000,1771685500452000,1771685500604000,0.17646536,0.0042974474,0.17650151,0.17650338,0.17650151,0.17650338,0.17650338,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500612000,1771685500460000,1771685500612000,0.17646536,0.0042974474,0.17661324,0.17661512,0.17661324,0.17661512,0.17661512,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500620000,1771685500468000,1771685500620000,0.17646536,0.0042974474,0.17660962,0.17661148,0.17660962,0.17661148,0.17661148,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500628000,1771685500476000,1771685500628000,0.17646536,0.0042974474,0.17663927,0.17664112,0.17663927,0.17664112,0.17664112,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500636000,1771685500484000,1771685500636000,0.17646536,0.0042974474,0.17666084,0.17666271,0.17666084,0.17666271,0.17666271,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500644000,1771685500492000,1771685500644000,0.17646536,0.0042974474,0.17670743,0.17670923,0.17670743,0.17670923,0.17670926,0.020757064,0.020757046,0.020757072,0.020757038,0.020757034,0.014785927,0.014785957,0.0147859305,0.014785957,0.01478595,2.5814286e-05,0.0014153171,0.9950977,0.0032479705,0.00021317537,160,1
1771685500652000,1771685500500000,1771685500652000,0.17665371,0.004301205,0.17665371,0.17665562,0.17665371,0.17665562,0.1766556,0.019028626,0.019028611,0.019028638,0.019028608,0.019028597,0.016470369,0.016470399,0.016470373,0.0164704,0.016470391,2.5814285e-05,0.0014153171,0.99509764,0.0032479705,0.00021317537,160,1
1771685500660000,1771685500508000,1771685500660000,0.17665371,0.004301205,0.17663412,0.17663601,0.17663412,0.17663601,0.176636,0.019028626,0.019028611,0.019028638,0.019028608,0.019028597,0.016470369,0.016470399,0.016470373,0.0164704,0.016470391,2.5814285e-05,0.0014153171,0.99509764,0.0032479705,0.00021317537,160,1
1771685500668000,1771685500516000,1771685500668000,0.17665371,0.004301205,0.17664492,0.17664677,0.17664492,0.17664677,0.17664675,0.019028626,0.019028611,0.019028638,0.019028608,0.019028597,0.016470369,0.016470399,0.016470373,0.0164704,0.016470391,2.5814285e-05,0.0014153171,0.99509764,0.0032479705,0.00021317537,160,1
1771685500676000,1771685500524000,1771685500676000,0.17665371,0.004301205,0.17664133,0.17664324,0.17664133,0.17664324,0.17664322,0.019028626,0.019028611,0.019028638,0.019028608,0.019028597,0.016470369,0.016470399,0.016470373,0.0164704,0.016470391,2.5814285e-05,0.0014153171,0.99509764,0.0032479705,0.00021317537,160,1
1771685500684000,1771685500532000,1771685500684000,0.17665371,0.004301205,0.17663369,0.1766356,0.17663369,0.1766356,0.17663558,0.019028626,0.019028611,0.019028638,0.019028608,0.019028597,0.016470369,0.016470399,0.016470373,0.0164704,0.016470391,2.5814285e-05,0.0014153171,0.99509764,0.0032479705,0.00021317537,160,1
1771685500692000,1771685500540000,1771685500692000,0.17665371,0.004301205,0.17664441,0.17664628,0.17664441,0.17664628,0.17664626,0.019028626,0.019028611,0.019028638,0.019028608,0.019028597,0.016470369,0.016470399,0.016470373,0.0164704,0.016470391,2.5814285e-05,0.0014153171,0.99509764,0.0032479705,0.00021317537,160,1
1771685500700000,1771685500548000,1771685500700000,0.1767443,0.00430436,0.1767443,0.17674623,0.1767443,0.17674623,0.17674622,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500708000,1771685500556000,1771685500708000,0.1767443,0.00430436,0.17682938,0.17683126,0.17682938,0.17683126,0.17683125,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500716000,1771685500564000,1771685500716000,0.1767443,0.00430436,0.17686222,0.17686409,0.17686222,0.17686409,0.17686407,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500724000,1771685500572000,1771685500724000,0.1767443,0.00430436,0.17684719,0.1768491,0.17684719,0.1768491,0.17684908,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500732000,1771685500580000,1771685500732000,0.1767443,0.00430436,0.17682226,0.17682414,0.17682226,0.17682414,0.17682412,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500740000,1771685500588000,1771685500740000,0.1767443,0.00430436,0.17680095,0.17680284,0.17680095,0.17680284,0.17680283,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500748000,1771685500596000,1771685500748000,0.1767443,0.00430436,0.17681758,0.17681943,0.17681758,0.17681943,0.17681941,0.016785324,0.016785305,0.016785335,0.016785301,0.01678529,0.006184779,0.0061848084,0.006184784,0.00618481,0.0061848024,2.5814285e-05,0.0014153171,0.9950977,0.0032479707,0.0002131754,160,1
1771685500756000,1771685500604000,1771685500756000,0.176864,0.0043080947,0.176864,0.17686592,0.176864,0.17686592,0.1768659,0.016536392,0.016536381,0.016536403,0.016536374,0.016536366,0.010654878,0.010654908,0.010654883,0.01065491,0.010654902,2.5814286e-05,0.0014153171,0.9950977,0.003247971,0.00021317542,160,1
1771685500764000,1771685500612000,1771685500764000,0.176864,0.0043080947,0.1768983,0.17690022,0.1768983,0.17690022,0.17690021,0.016536392,0.016536381,0.016536403,0.016536374,0.016536366,0.010654878,0.010654908,0.010654883,0.01065491,0.010654902,2.5814286e-05,0.0014153171,0.9950977,0.003247971,0.00021317542,160,1
1771685500772000,1771685500620000,1771685500772000,0.176864,0.0043080947,0.1768546,0.17685647,0.1768546,0.17685647,0.17685646,0.016536392,0.016536381,0.016536403,0.016536374,0.016536366,0.010654878,0.010654908,0.010654883,0.01065491,0.010654902,2.5814286e-05,0.0014153171,0.9950977,0.003247971,0.00021317542,160,1
1771685500780000,1771685500628000,1771685500780000,0.176864,0.0043080947,0.17677327,0.17677514,0.17677327,0.17677514,0.17677513,0.016536392,0.016536381,0.016536403,0.016536374,0.016536366,0.010654878,0.010654908,0.010654883,0.01065491,0.010654902,2.5814286e-05,0.0014153171,0.9950977,0.003247971,0.00021317542,160,1
1771685500788000,1771685500636000,1771685500788000,0.176864,0.0043080947,0.17674272,0.17674462,0.17674272,0.17674462,0.17674461,0.016536392,0.016536381,0.016536403,0.016536374,0.016536366,0.010654878,0.010654908,0.010654883,0.01065491,0.010654902,2.5814286e-05,0.0014153171,0.9950977,0.003247971,0.00021317542,160,1
1771685500796000,1771685500644000,1771685500796000,0.176864,0.0043080947,0.17672984,0.17673169,0.17672984,0.17673169,0.17673168,0.016536392,0.016536381,0.016536403,0.016536374,0.016536366,0.010654878,0.010654908,0.010654883,0.01065491,0.010654902,2.5814286e-05,0.0014153171,0.9950977,0.003247971,0.00021317542,160,1
1771685500804000,1771685500652000,1771685500804000,0.17674436,0.0043113125,0.17674436,0.17674626,0.17674436,0.17674626,0.17674625,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500812000,1771685500660000,1771685500812000,0.17674436,0.0043113125,0.1766831,0.176685,0.1766831,0.176685,0.17668499,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500820000,1771685500668000,1771685500820000,0.17674436,0.0043113125,0.17663772,0.1766396,0.17663772,0.1766396,0.17663959,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500828000,1771685500676000,1771685500828000,0.17674436,0.0043113125,0.1765758,0.1765777,0.1765758,0.1765777,0.17657769,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500836000,1771685500684000,1771685500836000,0.17674436,0.0043113125,0.1765892,0.17659114,0.1765892,0.17659114,0.17659113,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500844000,1771685500692000,1771685500844000,0.17674436,0.0043113125,0.17665087,0.17665274,0.17665087,0.17665274,0.17665273,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500852000,1771685500700000,1771685500852000,0.17674436,0.0043113125,0.17667826,0.17668019,0.17667826,0.17668019,0.17668018,0.014020175,0.014020164,0.014020186,0.014020156,0.014020149,0.011870815,0.011870842,0.011870821,0.011870844,0.011870837,2.5814288e-05,0.0014153171,0.99509776,0.0032479712,0.00021317544,160,1
1771685500860000,1771685500708000,1771685500860000,0.17678176,0.004315166,0.17678176,0.17678365,0.17678176,0.17678365,0.17678362,0.024610287,0.024610275,0.024610301,0.024610268,0.02461026,0.012757115,0.012757143,0.012757121,0.012757145,0.012757138,2.5814286e-05,0.001415317,0.99509776,0.0032479712,0.00021317544,160,1
1771685500868000,1771685500716000,1771685500868000,0.17678176,0.004315166,0.1767597,0.17676163,0.1767597,0.17676163,0.17676161,0.024610287,0.024610275,0.024610301,0.024610268,0.02461026,0.012757115,0.012757143,0.012757121,0.012757145,0.012757138,2.5814286e-05,0.001415317,0.99509776,0.0032479712,0.00021317544,160,1
1771685500876000,1771685500724000,1771685500876000,0.17678176,0.004315166,0.1767319,0.17673379,0.1767319,0.17673379,0.17673378,0.024610287,0.024610275,0.024610301,0.024610268,0.02461026,0.012757115,0.012757143,0.012757121,0.012757145,0.012757138,2.5814286e-05,0.001415317,0.99509776,0.0032479712,0.00021317544,160,1
1771685500884000,1771685500732000,1771685500884000,0.17678176,0.004315166,0.17670424,0.17670617,0.17670424,0.17670617,0.17670615,0.024610287,0.024610275,0.024610301,0.024610268,0.02461026,0.012757115,0.012757143,0.012757121,0.012757145,0.012757138,2.5814286e-05,0.001415317,0.99509776,0.0032479712,0.00021317544,160,1
1771685500892000,1771685500740000,1771685500892000,0.17678176,0.004315166,0.1766402,0.17664212,0.1766402,0.17664212,0.1766421,0.024610287,0.024610275,0.024610301,0.024610268,0.02461026,0.012757115,0.012757143,0.012757121,0.012757145,0.012757138,2.5814286e-05,0.001415317,0.99509776,0.0032479712,0.00021317544,160,1
1771685500900000,1771685500748000,1771685500900000,0.17678176,0.004315166,0.176632,0.17663386,0.176632,0.17663386,0.17663385,0.024610287,0.024610275,0.024610301,0.024610268,0.02461026,0.012757115,0.012757143,0.012757121,0.012757145,0.012757138,2.5814286e-05,0.001415317,0.99509776,0.0032479712,0.00021317544,160,1
1771685500908000,1771685500756000,1771685500908000,0.17671901,0.0043184552,0.17671901,0.17672093,0.17671901,0.17672093,0.17672092,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500916000,1771685500764000,1771685500916000,0.17671901,0.0043184552,0.1767356,0.17673749,0.1767356,0.17673749,0.17673747,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500924000,1771685500772000,1771685500924000,0.17671901,0.0043184552,0.17680356,0.17680548,0.17680356,0.17680548,0.17680545,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500932000,1771685500780000,1771685500932000,0.17671901,0.0043184552,0.17682068,0.1768226,0.17682068,0.1768226,0.17682259,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500940000,1771685500788000,1771685500940000,0.17671901,0.0043184552,0.17678455,0.17678647,0.17678455,0.17678647,0.17678645,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500948000,1771685500796000,1771685500948000,0.17671901,0.0043184552,0.17682122,0.17682312,0.17682122,0.17682312,0.17682311,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500956000,1771685500804000,1771685500956000,0.17671901,0.0043184552,0.1768167,0.17681858,0.1768167,0.17681858,0.17681856,0.019830463,0.019830454,0.019830475,0.019830447,0.01983044,0.01255845,0.012558478,0.012558455,0.01255848,0.012558473,2.5814285e-05,0.0014153168,0.9950977,0.0032479712,0.00021317544,160,1
1771685500964000,1771685500812000,1771685500964000,0.17684719,0.0043223826,0.17684717,0.17684911,0.17684717,0.17684911,0.1768491,0.017937522,0.017937515,0.017937537,0.017937506,0.017937502,0.012881115,0.012881145,0.012881121,0.012881147,0.012881139,2.5814285e-05,0.0014153168,0.9950977,0.0032479714,0.00021317546,160,1
1771685500972000,1771685500820000,1771685500972000,0.17684719,0.0043223826,0.17677951,0.1767814,0.17677951,0.1767814,0.17678139,0.017937522,0.017937515,0.017937537,0.017937506,0.017937502,0.012881115,0.012881145,0.012881121,0.012881147,0.012881139,2.5814285e-05,0.0014153168,0.9950977,0.0032479714,0.00021317546,160,1
1771685500980000,1771685500828000,1771685500980000,0.17684719,0.0043223826,0.17676087,0.17676277,0.17676087,0.17676277,0.17676276,0.017937522,0.017937515,0.017937537,0.017937506,0.017937502,0.012881115,0.012881145,0.012881121,0.012881147,0.012881139,2.5814285e-05,0.0014153168,0.9950977,0.0032479714,0.00021317546,160,1
1771685500988000,1771685500836000,1771685500988000,0.17684719,0.0043223826,0.17675897,0.17676085,0.17675897,0.17676085,0.17676084,0.017937522,0.017937515,0.017937537,0.017937506,0.017937502,0.012881115,0.012881145,0.012881121,0.012881147,0.012881139,2.5814285e-05,0.0014153168,0.9950977,0.0032479714,0.00021317546,160,1
1771685500996000,1771685500844000,1771685500996000,0.17684719,0.0043223826,0.17674531,0.17674723,0.17674531,0.17674723,0.17674722,0.017937522,0.017937515,0.017937537,0.017937506,0.017937502,0.012881115,0.012881145,0.012881121,0.012881147,0.012881139,2.5814285e-05,0.0014153168,0.9950977,0.0032479714,0.00021317546,160,1
1771685501004000,1771685500852000,1771685501004000,0.17684719,0.0043223826,0.17678948,0.17679137,0.17678948,0.17679137,0.17679136,0.017937522,0.017937515,0.017937537,0.017937506,0.017937502,0.012881115,0.012881145,0.012881121,0.012881147,0.012881139,2.5814285e-05,0.0014153168,0.9950977,0.0032479714,0.00021317546,160,1
1771685501012000,1771685500860000,1771685501012000,0.17679778,0.004325749,0.17679775,0.17679963,0.17679775,0.17679963,0.17679961,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
1771685501020000,1771685500868000,1771685501020000,0.17679778,0.004325749,0.17679627,0.17679815,0.17679627,0.17679815,0.17679814,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
1771685501028000,1771685500876000,1771685501028000,0.17679778,0.004325749,0.17685081,0.1768527,0.17685081,0.1768527,0.17685267,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
1771685501036000,1771685500884000,1771685501036000,0.17679778,0.004325749,0.17691821,0.17692015,0.17691821,0.17692015,0.17692012,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
1771685501044000,1771685500892000,1771685501044000,0.17679778,0.004325749,0.17695488,0.17695677,0.17695488,0.17695677,0.17695676,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
1771685501052000,1771685500900000,1771685501052000,0.17679778,0.004325749,0.1768856,0.1768875,0.1768856,0.1768875,0.17688748,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
1771685501060000,1771685500908000,1771685501060000,0.17679778,0.004325749,0.17687657,0.17687848,0.17687657,0.17687848,0.17687847,0.01560468,0.015604673,0.01560469,0.0156046655,0.01560466,0.011764734,0.011764763,0.01176474,0.011764765,0.011764757,2.5814286e-05,0.001415317,0.9950978,0.0032479716,0.00021317547,160,1
