timestamp,pub_timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid,publisher_id
1771685341272000,1771685341272000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341280000,1771685341280000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341292000,1771685341292000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341300000,1771685341300000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341312000,1771685341312000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341320000,1771685341320000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341332000,1771685341332000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341340000,1771685341340000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341352000,1771685341352000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341360000,1771685341360000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341372000,1771685341372000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341380000,1771685341380000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341392000,1771685341392000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341400000,1771685341400000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341412000,1771685341412000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341420000,1771685341420000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341432000,1771685341432000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341440000,1771685341440000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341452000,1771685341452000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341460000,1771685341460000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341472000,1771685341472000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341480000,1771685341480000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341492000,1771685341492000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341500000,1771685341500000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341512000,1771685341512000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341520000,1771685341520000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341532000,1771685341532000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341540000,1771685341540000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341552000,1771685341552000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341560000,1771685341560000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341572000,1771685341572000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341580000,1771685341580000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341592000,1771685341592000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341600000,1771685341600000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341612000,1771685341612000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341620000,1771685341620000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341632000,1771685341632000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341640000,1771685341640000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341652000,1771685341652000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341660000,1771685341660000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341672000,1771685341672000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341680000,1771685341680000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341692000,1771685341692000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341700000,1771685341700000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341712000,1771685341712000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341720000,1771685341720000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341732000,1771685341732000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341740000,1771685341740000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341752000,1771685341752000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341760000,1771685341760000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341772000,1771685341772000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341780000,1771685341780000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341792000,1771685341792000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341800000,1771685341800000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341812000,1771685341812000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341820000,1771685341820000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341832000,1771685341832000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341840000,1771685341840000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341852000,1771685341852000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341860000,1771685341860000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341872000,1771685341872000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341880000,1771685341880000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341892000,1771685341892000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341900000,1771685341900000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341912000,1771685341912000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341920000,1771685341920000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341932000,1771685341932000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341940000,1771685341940000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341952000,1771685341952000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341960000,1771685341960000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341972000,1771685341972000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341980000,1771685341980000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685341992000,1771685341992000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342000000,1771685342000000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342012000,1771685342012000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342020000,1771685342020000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342032000,1771685342032000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342040000,1771685342040000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342052000,1771685342052000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342060000,1771685342060000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342072000,1771685342072000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342080000,1771685342080000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342092000,1771685342092000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342100000,1771685342100000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342112000,1771685342112000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342120000,1771685342120000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342132000,1771685342132000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342140000,1771685342140000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342152000,1771685342152000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342160000,1771685342160000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342172000,1771685342172000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342180000,1771685342180000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342192000,1771685342192000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342200000,1771685342200000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342212000,1771685342212000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342220000,1771685342220000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342232000,1771685342232000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342240000,1771685342240000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342252000,1771685342252000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342260000,1771685342260000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342272000,1771685342272000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342280000,1771685342280000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342292000,1771685342292000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342300000,1771685342300000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342312000,1771685342312000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342320000,1771685342320000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342332000,1771685342332000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342340000,1771685342340000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342352000,1771685342352000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342360000,1771685342360000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342372000,1771685342372000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342380000,1771685342380000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342392000,1771685342392000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342400000,1771685342400000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342412000,1771685342412000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342420000,1771685342420000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342432000,1771685342432000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342440000,1771685342440000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342452000,1771685342452000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342460000,1771685342460000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342472000,1771685342472000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342480000,1771685342480000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342492000,1771685342492000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342500000,1771685342500000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342512000,1771685342512000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342520000,1771685342520000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342532000,1771685342532000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342540000,1771685342540000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342552000,1771685342552000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342560000,1771685342560000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342572000,1771685342572000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342580000,1771685342580000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342592000,1771685342592000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342600000,1771685342600000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342612000,1771685342612000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342620000,1771685342620000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342632000,1771685342632000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342640000,1771685342640000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342652000,1771685342652000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342660000,1771685342660000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342672000,1771685342672000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342680000,1771685342680000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342692000,1771685342692000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342700000,1771685342700000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342712000,1771685342712000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342720000,1771685342720000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342732000,1771685342732000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342740000,1771685342740000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342752000,1771685342752000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342760000,1771685342760000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342772000,1771685342772000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342780000,1771685342780000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342792000,1771685342792000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342800000,1771685342800000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342812000,1771685342812000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342820000,1771685342820000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342832000,1771685342832000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342840000,1771685342840000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342852000,1771685342852000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342860000,1771685342860000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342872000,1771685342872000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342880000,1771685342880000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342892000,1771685342892000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342900000,1771685342900000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342912000,1771685342912000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342920000,1771685342920000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342932000,1771685342932000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342940000,1771685342940000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342952000,1771685342952000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342960000,1771685342960000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342972000,1771685342972000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342980000,1771685342980000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685342992000,1771685342992000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343000000,1771685343000000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343012000,1771685343012000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343020000,1771685343020000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343032000,1771685343032000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343040000,1771685343040000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343052000,1771685343052000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343060000,1771685343060000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343072000,1771685343072000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343080000,1771685343080000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343092000,1771685343092000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343100000,1771685343100000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343112000,1771685343112000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343120000,1771685343120000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343132000,1771685343132000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343140000,1771685343140000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343152000,1771685343152000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343160000,1771685343160000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343172000,1771685343172000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343180000,1771685343180000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343192000,1771685343192000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343200000,1771685343200000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343212000,1771685343212000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343220000,1771685343220000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343232000,1771685343232000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343240000,1771685343240000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343252000,1771685343252000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343260000,1771685343260000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343272000,1771685343272000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343280000,1771685343280000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343292000,1771685343292000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343300000,1771685343300000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343312000,1771685343312000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343320000,1771685343320000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343332000,1771685343332000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343340000,1771685343340000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343352000,1771685343352000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343360000,1771685343360000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343372000,1771685343372000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343380000,1771685343380000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343392000,1771685343392000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343400000,1771685343400000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343412000,1771685343412000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343420000,1771685343420000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343432000,1771685343432000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343440000,1771685343440000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343452000,1771685343452000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343460000,1771685343460000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343472000,1771685343472000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343480000,1771685343480000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343492000,1771685343492000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343500000,1771685343500000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343512000,1771685343512000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343520000,1771685343520000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343532000,1771685343532000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343540000,1771685343540000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343552000,1771685343552000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
1771685343560000,1771685343560000,5.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,7
