timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685463988000,1771685463834000,0,1771685463836000,47.3983829,8.5460046,0,0.25,0.25,0.035055432,0.02837393,0.03547752,0.027324783,0.2574839,0.2574905,0.00019090644,0.00012506558,0.00022397355,0.00012715944,0,0,0,1
1771685464044000,1771685463886000,0,1771685463892000,47.398380599999996,8.5460034,0,0.25,0.25,0.032374125,0.00561183,0.03518517,0.02527936,0.25751024,0.2575168,0.0001628027,4.891741e-06,0.00021821108,0.000115641466,0,0,0,1
1771685464092000,1771685463938000,0,1771685463940000,47.3983785,8.546002,0,0.25,0.25,0.04447136,0.014642577,0.036059957,0.024277344,0.25748405,0.2574906,0.00030723485,3.3306856e-05,0.00022659737,0.00010788531,0,0,0,1
1771685464148000,1771685463990000,0,1771685463996000,47.398376299999995,8.5460006,0,0.25,0.25,0.03045645,0.007475425,0.03553209,0.022694554,0.25751004,0.25751668,0.00014408687,8.680134e-06,0.00021882464,9.8539895e-05,0,0,0,1
1771685464196000,1771685464042000,0,1771685464044000,47.3983741,8.5459991,0,0.25,0.25,0.053747334,0.024034893,0.03724802,0.022820817,0.25748384,0.25749046,0.00044877004,8.973942e-05,0.00024048617,9.7710865e-05,0,0,0,1
1771685464252000,1771685464094000,0,1771685464100000,47.398371999999995,8.5459978,0,0.25,0.25,0.028367432,0.008964543,0.03641144,0.021515517,0.2575102,0.25751677,0.00012499874,1.2482765e-05,0.00022960693,8.968213e-05,0,0,0,1
1771685464300000,1771685464146000,0,1771685464148000,47.3983698,8.5459964,0,0.25,0.25,0.051756736,0.01797975,0.037857015,0.021182436,0.257484,0.25749058,0.00041614386,5.021876e-05,0.00024717924,8.5964566e-05,0,0,0,1
1771685464356000,1771685464198000,0,1771685464204000,47.398367699999994,8.545995,0,0.25,0.25,0.026394516,0.010673133,0.036777213,0.02019243,0.25750998,0.25751668,0.00010821647,1.7694505e-05,0.00023408854,7.9533325e-05,0,0,0,1
1771685464404000,1771685464250000,0,1771685464252000,47.3983655,8.5459936,0,0.25,0.25,0.049857013,0.01963802,0.038009368,0.020140203,0.25748378,0.25749046,0.00038615585,5.9909304e-05,0.00024841374,7.768469e-05,0,0,0,1
1771685464460000,1771685464302000,0,1771685464308000,47.3983633,8.5459921,0,0.25,0.25,0.035787027,0.019882668,0.037800018,0.020115942,0.25751013,0.2575168,0.00019893763,6.1405e-05,0.00024375295,7.615109e-05,0,0,0,1
1771685464508000,1771685464354000,0,1771685464356000,47.398361099999995,8.545990699999999,0,0.25,0.25,0.059459966,0.028611047,0.03984045,0.020916205,0.25748396,0.2574906,0.00054923614,0.00012716457,0.00027253036,8.095671e-05,0,0,0,1
1771685464564000,1771685464406000,0,1771685464412000,47.3983589,8.5459894,0,0.25,0.25,0.045600608,0.013498504,0.04038307,0.020217435,0.25750992,0.2575167,0.00032300354,2.830257e-05,0.0002772851,7.599653e-05,0,0,0,1
1771685464612000,1771685464458000,0,1771685464460000,47.398356899999996,8.5459879,0,0.25,0.25,0.046642482,0.029979933,0.040972725,0.02113709,0.25748372,0.25749052,0.0003379664,0.000139624,0.00028300146,8.199042e-05,0,0,0,1
1771685464668000,1771685464510000,0,1771685464516000,47.3983548,8.5459864,0,0.25,0.25,0.0221519,0.030071529,0.039199747,0.02197874,0.25750968,0.25751662,7.622342e-05,0.00014046422,0.00026352238,8.7498825e-05,0,0,0,1
1771685464716000,1771685464562000,0,1771685464564000,47.398352599999996,8.545985,0,0.25,0.25,0.04668234,0.03853483,0.039904628,0.023538372,0.2574839,0.25749063,0.00033854402,0.00023067763,0.00027058963,0.00010098668,0,0,0,1
1771685464772000,1771685464614000,0,1771685464620000,47.3983505,8.5459836,0,0.25,0.25,0.022520963,0.030712144,0.038267035,0.024214162,0.25750986,0.25751674,7.878437e-05,0.00014651254,0.00025252101,0.00010527535,0,0,0,1
1771685464820000,1771685464666000,0,1771685464668000,47.398348299999995,8.5459822,0,0.25,0.25,0.046970926,0.03917341,0.039086968,0.025623366,0.2574837,0.25749058,0.00034274295,0.00023838636,0.00026102018,0.000117814794,0,0,0,1
1771685464876000,1771685464718000,0,1771685464724000,47.398346,8.5459809,0,0.25,0.25,0.04494891,0.023819096,0.03963918,0.025453398,0.25750965,0.25751668,0.00031383746,8.812623e-05,0.0002659957,0.00011501805,0,0,0,1
1771685464924000,1771685464770000,0,1771685464772000,47.3983439,8.5459797,0,0.25,0.25,0.057521146,0.017311167,0.04132371,0.024686376,0.25748384,0.2574907,0.0005140023,4.655337e-05,0.00028935866,0.00010856848,0,0,0,1
1771685464980000,1771685464822000,0,1771685464828000,47.3983419,8.5459784,0,0.25,0.25,0.021770721,0.0025174615,0.039481763,0.022598,0.25750983,0.2575168,7.3622716e-05,9.844193e-07,0.00026903572,9.8433746e-05,0,0,0,1
1771685465028000,1771685464874000,0,1771685464876000,47.398339799999995,8.5459771,0,0.25,0.25,0.03497335,0.004256003,0.039057057,0.02087013,0.25748363,0.2574906,0.00019001366,2.81386e-06,0.0002615916,8.9426074e-05,0,0,0,1
1771685465084000,1771685464926000,0,1771685464932000,47.3983376,8.545975499999999,0,0.25,0.25,0.022236751,0.012469081,0.037472535,0.020078728,0.2575096,0.25751668,7.6808494e-05,2.4150355e-05,0.00024418448,8.3276915e-05,0,0,0,1
1771685465132000,1771685464978000,0,1771685464980000,47.3983354,8.545974,0,0.25,0.25,0.046628542,0.028907537,0.03833506,0.020910427,0.2574838,0.2574907,0.0003377643,0.00012981374,0.00025299998,8.766082e-05,0,0,0,1
1771685465188000,1771685465030000,0,1771685465036000,47.3983333,8.5459727,0,0.25,0.25,0.022391466,0.013278712,0.036833126,0.020191498,0.25750977,0.2575168,7.788097e-05,2.7388376e-05,0.00023650326,8.198298e-05,0,0,0,1
1771685465236000,1771685465082000,0,1771685465084000,47.3983311,8.5459713,0,0.25,0.25,0.046795715,0.021770729,0.03777163,0.020340266,0.25748357,0.2574906,0.00034019083,7.362827e-05,0.00024627094,8.119594e-05,0,0,0,1
1771685465292000,1771685465134000,0,1771685465140000,47.398328899999996,8.5459698,0,0.25,0.25,0.033544723,0.021440009,0.037373442,0.020443864,0.25750956,0.25751668,0.00017478938,7.140104e-05,0.00023953717,8.027323e-05,0,0,0,1
1771685465340000,1771685465186000,0,1771685465188000,47.3983269,8.5459683,0,0.25,0.25,0.035232283,0.03712993,0.03717174,0.02201574,0.25748375,0.2574907,0.00019283762,0.00021416413,0.00023513794,9.288614e-05,0,0,0,1
1771685465396000,1771685465238000,0,1771685465244000,47.3983248,8.5459669,0,0.25,0.25,0.011222409,0.028731387,0.034727238,0.022648374,0.25750974,0.2575168,1.9563136e-05,0.00012822349,0.00021483016,9.621502e-05,0,0,0,1
1771685465444000,1771685465290000,0,1771685465292000,47.3983227,8.5459655,0,0.25,0.25,0.024694007,0.036695562,0.03378208,0.02397166,0.25748354,0.2574906,9.473134e-05,0.00020918268,0.0002035165,0.0001068569,0,0,0,1
1771685465500000,1771685465342000,0,1771685465348000,47.3983205,8.5459642,0,0.25,0.25,0.011766903,0.020753473,0.031708185,0.023668498,0.2575095,0.25751668,2.1507556e-05,6.690155e-05,0.00018637073,0.00010309299,0,0,0,1
1771685465548000,1771685465394000,0,1771685465396000,47.3983182,8.5459628,0,0.25,0.25,0.047240727,0.028938405,0.033171397,0.024164937,0.2574837,0.25749066,0.00034669164,0.00013009112,0.00020147342,0.000105636296,0,0,0,1
1771685465604000,1771685465446000,0,1771685465452000,47.398316,8.545961499999999,0,0.25,0.25,0.03361198,0.013209971,0.0332129,0.023132948,0.25750965,0.25751674,0.00017549093,2.7105549e-05,0.00019902579,9.823847e-05,0,0,0,1
1771685465652000,1771685465498000,0,1771685465500000,47.3983138,8.5459599,0,0.25,0.25,0.05732934,0.036762673,0.03548474,0.024416909,0.25748348,0.25749055,0.00051058084,0.00020994854,0.00022837518,0.00010876189,0,0,0,1
1771685465708000,1771685465550000,0,1771685465556000,47.398311799999995,8.5459588,0,0.25,0.25,0.021443652,0.005816233,0.034162026,0.02266467,0.25750944,0.25751662,7.142732e-05,5.2545834e-06,0.00021359023,9.90112e-05,0,0,0,1
1771685465756000,1771685465602000,0,1771685465604000,47.3983098,8.5459572,0,0.25,0.25,0.023581067,0.029652763,0.03316527,0.023322968,0.25748324,0.2574904,8.638492e-05,0.00013659327,0.00020160712,0.000102551545,0,0,0,1
1771685465812000,1771685465654000,0,1771685465660000,47.398307599999995,8.5459557,0,0.25,0.25,0.011175269,0.029204512,0.031093746,0.023877027,0.2575096,0.2575167,1.9399145e-05,0.00013248128,0.0001844426,0.000105371015,0,0,0,1
1771685465860000,1771685465706000,0,1771685465708000,47.3983054,8.5459544,0,0.25,0.25,0.036020316,0.029771363,0.031557843,0.02443229,0.2574834,0.2574905,0.00020156069,0.00013768805,0.00018605517,0.00010841538,0,0,0,1
1771685465916000,1771685465758000,0,1771685465764000,47.398303299999995,8.5459532,0,0.25,0.25,0.012215986,0.007162153,0.029735785,0.022805393,0.25750935,0.2575166,2.3180566e-05,7.967865e-06,0.00017071191,9.895293e-05,0,0,0,1
1771685465964000,1771685465810000,0,1771685465812000,47.3983011,8.5459517,0,0.25,0.25,0.036979735,0.023933256,0.030418186,0.02291164,0.25748315,0.25749037,0.0002124412,8.898209e-05,0.00017464293,9.801365e-05,0,0,0,1
1771685466020000,1771685465862000,0,1771685465868000,47.3982989,8.5459503,0,0.25,0.25,0.024449602,0.01666828,0.029855927,0.022323497,0.2575095,0.25751668,9.285607e-05,4.3155505e-05,0.00016693838,9.284585e-05,0,0,0,1
1771685466068000,1771685465914000,0,1771685465916000,47.3982967,8.5459488,0,0.25,0.25,0.04935025,0.03318641,0.03169235,0.023346815,0.2574833,0.2574905,0.00037834642,0.00017108793,0.00018685363,0.00010021648,0,0,0,1
1771685466124000,1771685465966000,0,1771685465972000,47.3982947,8.5459475,0,0.25,0.25,0.014652919,0.01854201,0.030087184,0.022894189,0.25750926,0.2575166,3.3351505e-05,5.340334e-05,0.0001723933,9.580654e-05,0,0,0,1
1771685466172000,1771685466018000,0,1771685466020000,47.3982925,8.545945999999999,0,0.25,0.25,0.03990756,0.035438903,0.031012293,0.024075937,0.25748307,0.2574904,0.0002474125,0.000195101,0.00017946032,0.00010516037,0,0,0,1
1771685466228000,1771685466070000,0,1771685466076000,47.3982903,8.545944600000002,0,0.25,0.25,0.028227068,0.028444622,0.030749917,0.024487479,0.2575094,0.2575167,0.00012376517,0.00012567674,0.00017421367,0.000107093074,0,0,0,1
1771685466276000,1771685466122000,0,1771685466124000,47.3982883,8.5459433,0,0.25,0.25,0.031300988,0.030456765,0.030801829,0.025049802,0.2574832,0.25749052,0.00015220437,0.00014410076,0.00017214032,0.000110579305,0,0,0,1
1771685466332000,1771685466174000,0,1771685466180000,47.3982861,8.545941899999999,0,0.25,0.25,0.01991511,0.024070315,0.029776268,0.024957532,0.25750917,0.25751662,6.160737e-05,8.9994974e-05,0.0001617278,0.000108640204,0,0,0,1
1771685466380000,1771685466226000,0,1771685466228000,47.398284,8.5459405,0,0.25,0.25,0.034361865,0.033790886,0.030208245,0.02578966,0.257483,0.25749043,0.00018342768,0.00017737733,0.000163772,0.00011511544,0,0,0,1
1771685466436000,1771685466278000,0,1771685466284000,47.3982818,8.5459391,0,0.25,0.25,0.02327757,0.027762452,0.029555354,0.025975503,0.25750896,0.25751653,8.41672e-05,0.00011972105,0.00015627299,0.0001155493,0,0,0,1
1771685466484000,1771685466330000,0,1771685466332000,47.3982798,8.5459376,0,0.25,0.25,0.02678511,0.045311563,0.029294388,0.027797015,0.25748318,0.25749055,0.000111454596,0.0003189457,0.00015205097,0.00013470983,0,0,0,1
1771685466540000,1771685466382000,0,1771685466388000,47.3982776,8.5459364,0,0.25,0.25,0.01603728,0.024026757,0.02804553,0.027441846,0.25750914,0.25751665,3.99511e-05,8.966955e-05,0.00014149083,0.0001304669,0,0,0,1
1771685466588000,1771685466434000,0,1771685466436000,47.3982754,8.5459351,0,0.25,0.25,0.042157352,0.026977148,0.029374905,0.02739807,0.25748298,0.25749046,0.00027609474,0.00011305529,0.0001541709,0.00012882668,0,0,0,1
1771685466644000,1771685466486000,0,1771685466492000,47.398273200000006,8.545933699999999,0,0.25,0.25,0.030982044,0.021736383,0.029526303,0.026864722,0.25750893,0.2575166,0.0001491035,7.338873e-05,0.00015369355,0.00012360426,0,0,0,1
1771685466692000,1771685466538000,0,1771685466540000,47.398271199999996,8.5459324,0,0.25,0.25,0.034731068,0.024818737,0.030016607,0.026671985,0.25748315,0.2574906,0.00018739044,9.568811e-05,0.00015686789,0.00012097448,0,0,0,1
1771685466748000,1771685466590000,0,1771685466596000,47.398269,8.545931,0,0.25,0.25,0.02423789,0.020062413,0.029472236,0.026049344,0.2575091,0.2575167,9.125507e-05,6.252028e-05,0.00015068697,0.00011546793,0,0,0,1
1771685466796000,1771685466642000,0,1771685466644000,47.398266799999995,8.5459295,0,0.25,0.25,0.050602052,0.03869098,0.031462725,0.027240222,0.25748295,0.25749055,0.00039778446,0.00023255098,0.00017396428,0.00012649749,0,0,0,1
1771685466852000,1771685466694000,0,1771685466700000,47.398264499999996,8.545928199999999,0,0.25,0.25,0.050846558,0.026143076,0.03328874,0.027136868,0.2575089,0.25751665,0.00040159735,0.000106161744,0.00019540798,0.0001245818,0,0,0,1
1771685466900000,1771685466746000,0,1771685466748000,47.3982624,8.5459269,0,0.25,0.25,0.06523991,0.0299461,0.036298633,0.027401505,0.25748312,0.25749066,0.00066120765,0.00013930895,0.00023928766,0.00012596913,0,0,0,1
1771685466956000,1771685466798000,0,1771685466804000,47.3982605,8.5459256,0,0.25,0.25,0.020753643,0.018025678,0.03483425,0.026518274,0.25750908,0.25751677,6.690462e-05,5.047051e-05,0.00022304869,0.000118856944,0,0,0,1
1771685467004000,1771685466850000,0,1771685466852000,47.398258299999995,8.545924399999999,0,0.25,0.25,0.04750901,0.01452796,0.03602825,0.025388751,0.25748292,0.25749058,0.0003506417,3.278747e-05,0.00023506832,0.00011074895,0,0,0,1
1771685467060000,1771685466902000,0,1771685466908000,47.3982562,8.545923000000002,0,0.25,0.25,0.025764138,0.010542937,0.03506134,0.023990232,0.25750887,0.25751665,0.00010310958,1.7265447e-05,0.00022263742,0.00010194253,0,0,0,1
1771685467108000,1771685466954000,0,1771685466956000,47.3982541,8.5459216,0,0.25,0.25,0.041137155,0.022323584,0.0356337,0.02383323,0.2574831,0.25749066,0.00026289345,7.7415214e-05,0.00022642965,9.963199e-05,0,0,0,1
1771685467164000,1771685467006000,0,1771685467012000,47.398252,8.5459201,0,0.25,0.25,0.019503549,0.025701944,0.034114193,0.024009269,0.25750905,0.25751674,5.9087382e-05,0.000102609236,0.00021066552,9.991245e-05,0,0,0,1
1771685467212000,1771685467058000,0,1771685467060000,47.39824970000001,8.5459187,0,0.25,0.25,0.05699782,0.037069216,0.036269896,0.025239553,0.2574829,0.25749052,0.000504694,0.00021346445,0.00023836385,0.000110609384,0,0,0,1
1771685467268000,1771685467110000,0,1771685467116000,47.3982476,8.5459175,0,0.25,0.25,0.03454198,0.017278466,0.03610712,0.024489596,0.25750884,0.25751662,0.00018533706,4.637299e-05,0.00023336857,0.00010455813,0,0,0,1
1771685467316000,1771685467162000,0,1771685467164000,47.398245499999994,8.5459161,0,0.25,0.25,0.049235895,0.028822158,0.03734389,0.024897736,0.25748307,0.2574906,0.0003765954,0.00012904809,0.00024686096,0.000106865155,0,0,0,1
1771685467372000,1771685467214000,0,1771685467220000,47.3982435,8.5459148,0,0.25,0.25,0.015812034,0.016858872,0.035315525,0.024140451,0.25750905,0.25751668,3.8836755e-05,4.4148062e-05,0.00022726448,0.00010095702,0,0,0,1
1771685467420000,1771685467266000,0,1771685467268000,47.398241299999995,8.5459135,0,0.25,0.25,0.042168573,0.020885881,0.035961103,0.023833862,0.2574829,0.2574905,0.0002762418,6.776484e-05,0.00023187828,9.783022e-05,0,0,0,1
1771685467476000,1771685467318000,0,1771685467324000,47.3982391,8.545912200000002,0,0.25,0.25,0.03136676,0.008858247,0.035528302,0.022423115,0.25750884,0.25751653,0.0001528295,1.2188504e-05,0.00022443166,8.976252e-05,0,0,0,1
1771685467524000,1771685467370000,0,1771685467372000,47.398236999999995,8.5459108,0,0.25,0.25,0.045762856,0.020275448,0.036492426,0.022220798,0.25748268,0.25749034,0.00032534057,6.3861626e-05,0.00023393756,8.732258e-05,0,0,0,1
1771685467580000,1771685467422000,0,1771685467428000,47.3982349,8.5459096,0,0.25,0.25,0.023120498,0.00062574446,0.035232753,0.02018648,0.25750902,0.25751662,8.303514e-05,6.082033e-08,0.00021972212,7.910227e-05,0,0,0,1
1771685467628000,1771685467474000,0,1771685467476000,47.3982329,8.5459084,0,0.25,0.25,0.026529873,-0.0028094475,0.034412917,0.018020198,0.25748286,0.2574904,0.00010934075,1.2261421e-06,0.00020932387,7.15351e-05,0,0,0,1
1771685467684000,1771685467526000,0,1771685467532000,47.3982308,8.5459069,0,0.25,0.25,0.004488148,0.0008174767,0.031593915,0.016399652,0.25750884,0.25751647,3.1289753e-06,1.03802e-07,0.00018989971,6.480606e-05,0,0,0,1
1771685467732000,1771685467578000,0,1771685467580000,47.3982287,8.5459055,0,0.25,0.25,0.019642994,0.012460537,0.030468104,0.016028576,0.25748268,0.25749025,5.994146e-05,2.4119747e-05,0.00017765728,6.097329e-05,0,0,0,1
1771685467788000,1771685467630000,0,1771685467636000,47.3982265,8.545903899999999,0,0.25,0.25,0.008923556,0.023166463,0.028438546,0.016700985,0.25750902,0.25751653,1.2369252e-05,8.3363186e-05,0.00016208667,6.308248e-05,0,0,0,1
1771685467836000,1771685467682000,0,1771685467684000,47.3982244,8.5459024,0,0.25,0.25,0.023944078,0.041612256,0.028015153,0.0190477,0.2574829,0.25749034,8.906516e-05,0.00026899338,0.00015520783,8.2479884e-05,0,0,0,1
1771685467892000,1771685467734000,0,1771685467740000,47.3982222,8.5459012,0,0.25,0.25,0.01307703,0.02120649,0.026607938,0.019251063,0.25750884,0.25751638,2.6563546e-05,6.9854235e-05,0.00014308917,8.129051e-05,0,0,0,1
1771685467940000,1771685467786000,0,1771685467788000,47.3982199,8.545899799999999,0,0.25,0.25,0.05028671,0.032148812,0.028838547,0.020466069,0.25748268,0.2574902,0.00039284246,0.00016055696,0.00016661666,8.875764e-05,0,0,0,1
1771685467996000,1771685467838000,0,1771685467844000,47.3982178,8.5458985,0,0.25,0.25,0.027101658,0.019145891,0.028674927,0.020341704,0.25750905,0.25751647,0.000114093054,5.6938512e-05,0.00016166878,8.5760184e-05,0,0,0,1
1771685468044000,1771685467890000,0,1771685467892000,47.398215699999994,8.5458971,0,0.25,0.25,0.04119316,0.029752875,0.02985418,0.021228263,0.2574829,0.25749025,0.00026360998,0.00013751721,0.00017127194,9.063585e-05,0,0,0,1
1771685468100000,1771685467942000,0,1771685467948000,47.3982135,8.5458959,0,0.25,0.25,0.029386112,0.00926794,0.029810088,0.020101566,0.25750884,0.2575163,0.00013413808,1.3342024e-05,0.00016777382,8.335454e-05,0,0,0,1
1771685468148000,1771685467994000,0,1771685467996000,47.3982114,8.5458945,0,0.25,0.25,0.04339164,0.020095725,0.031089509,0.020101016,0.25748268,0.2574901,0.00029249882,6.273455e-05,0.00017952328,8.141208e-05,0,0,0,1
1771685468204000,1771685468046000,0,1771685468052000,47.3982092,8.545893,0,0.25,0.25,0.031444397,0.02247174,0.03112294,0.020324346,0.25750864,0.25751615,0.0001535871,7.8438454e-05,0.00017708002,8.1131955e-05,0,0,0,1
1771685468252000,1771685468098000,0,1771685468100000,47.39820710000001,8.5458917,0,0.25,0.25,0.04528655,0.02537954,0.03245719,0.020800559,0.25748286,0.25749013,0.00031860324,0.00010006149,0.00019041191,8.291517e-05,0,0,0,1
1771685468308000,1771685468150000,0,1771685468156000,47.398205,8.5458903,0,0.25,0.25,0.022091148,0.019542646,0.03148068,0.02068206,0.2575088,0.25751618,7.580616e-05,5.9322872e-05,0.00017961572,8.0692706e-05,0,0,0,1
1771685468356000,1771685468202000,0,1771685468204000,47.3982029,8.545888999999999,0,0.25,0.25,0.035755616,0.022077518,0.031883392,0.020813515,0.25748265,0.25748998,0.00019860975,7.571817e-05,0.000181405,8.022409e-05,0,0,0,1
1771685468412000,1771685468254000,0,1771685468260000,47.3982008,8.5458876,0,0.25,0.25,0.012277091,0.016189434,0.030036421,0.020377913,0.25750864,0.257516,2.3413111e-05,4.0711686e-05,0.00016652171,7.650191e-05,0,0,0,1
1771685468460000,1771685468306000,0,1771685468308000,47.398198699999995,8.545886099999999,0,0.25,0.25,0.026155503,0.03384016,0.029670827,0.021646095,0.25748286,0.25749,0.00010627665,0.00017789529,0.00016084645,8.605346e-05,0,0,0,1
1771685468516000,1771685468358000,0,1771685468364000,47.3981965,8.5458847,0,0.25,0.25,0.0136093395,0.027213983,0.028157787,0.022170607,0.2575088,0.25751603,2.877014e-05,0.000115037634,0.00014840448,8.878385e-05,0,0,0,1
1771685468564000,1771685468410000,0,1771685468412000,47.3981942,8.5458833,0,0.25,0.25,0.049356107,0.03663108,0.030154731,0.023532826,0.25748265,0.2574898,0.0003784372,0.00020844881,0.00017007423,0.00010005663,0,0,0,1
1771685468620000,1771685468462000,0,1771685468468000,47.3981919,8.545881999999999,0,0.25,0.25,0.047256008,0.0223231,0.03176572,0.023418866,0.2575086,0.25751585,0.0003468824,7.740429e-05,0.00018673007,9.792272e-05,0,0,0,1
1771685468668000,1771685468514000,0,1771685468516000,47.3981899,8.5458805,0,0.25,0.25,0.048563544,0.039449595,0.033348124,0.024929008,0.25748283,0.25748986,0.00036638058,0.00024176028,0.00020365368,0.00011147263,0,0,0,1
1771685468724000,1771685468566000,0,1771685468572000,47.3981877,8.5458792,0,0.25,0.25,0.034888115,0.02467427,0.033493195,0.024905011,0.25750878,0.25751588,0.00018907012,9.456809e-05,0.00020227986,0.00010988017,0,0,0,1
1771685468772000,1771685468618000,0,1771685468620000,47.398185600000005,8.545877899999999,0,0.25,0.25,0.047244746,0.026184348,0.03478863,0.025025528,0.25748262,0.25748968,0.00034675212,0.00010650836,0.00021588957,0.00010956254,0,0,0,1
1771685468828000,1771685468670000,0,1771685468676000,47.39818340000001,8.5458766,0,0.25,0.25,0.033444945,0.011596837,0.034662053,0.023760507,0.2575086,0.2575157,0.00017375176,2.0889855e-05,0.00021192007,0.00010120931,0,0,0,1
1771685468876000,1771685468722000,0,1771685468724000,47.3981813,8.545875299999999,0,0.25,0.25,0.045804687,0.013398703,0.03571172,0.022784395,0.25748283,0.2574897,0.0003259354,2.788853e-05,0.00022266064,9.430228e-05,0,0,0,1
1771685468932000,1771685468774000,0,1771685468780000,47.3981791,8.545873799999999,0,0.25,0.25,0.032036036,0.01384032,0.035365462,0.021941837,0.25750878,0.25751573,0.00015942098,2.9754212e-05,0.00021670328,8.822167e-05,0,0,0,1
1771685468980000,1771685468826000,0,1771685468828000,47.398177,8.5458723,0,0.25,0.25,0.04407448,0.030338353,0.036185876,0.022732813,0.25748262,0.25748953,0.0003017772,0.000142983,0.00022471749,9.3380346e-05,0,0,0,1
1771685469036000,1771685468878000,0,1771685468884000,47.3981749,8.545870899999999,0,0.25,0.25,0.018836053,0.022699159,0.03455147,0.022729643,0.25750858,0.25751558,5.5112247e-05,8.0034275e-05,0.00020874018,9.2123104e-05,0,0,0,1
1771685469084000,1771685468930000,0,1771685468932000,47.398172699999996,8.5458696,0,0.25,0.25,0.042440783,0.023782285,0.035294667,0.022828804,0.2574828,0.25748956,0.00027981988,8.78633e-05,0.0002154361,9.172182e-05,0,0,0,1
1771685469140000,1771685468982000,0,1771685468988000,47.3981705,8.5458681,0,0.25,0.25,0.02838634,0.023967389,0.03464388,0.022936063,0.25750878,0.2575156,0.0001251661,8.922733e-05,0.0002069324,9.148683e-05,0,0,0,1
1771685469188000,1771685469034000,0,1771685469036000,47.398168399999996,8.545866799999999,0,0.25,0.25,0.040509243,0.024677234,0.035196416,0.023100086,0.25748262,0.2574894,0.00025492962,9.460053e-05,0.00021145388,9.178015e-05,0,0,0,1
1771685469244000,1771685469086000,0,1771685469092000,47.398166100000005,8.5458655,0,0.25,0.25,0.037674636,0.009378836,0.035429873,0.021807503,0.25750858,0.25751546,0.00022047859,1.3663266e-05,0.00021230403,8.4421314e-05,0,0,0,1
1771685469292000,1771685469138000,0,1771685469140000,47.39816390000001,8.545864,0,0.25,0.25,0.060729463,0.025579512,0.037813168,0.022162838,0.25748244,0.25748926,0.0005729428,0.00010164485,0.00024627725,8.604382e-05,0,0,0,1
1771685469348000,1771685469190000,0,1771685469196000,47.3981618,8.5458626,0,0.25,0.25,0.035042226,0.017749153,0.037552137,0.021747056,0.25750878,0.25751555,0.00019074419,4.8934122e-05,0.00024104588,8.254798e-05,0,0,0,1
1771685469396000,1771685469242000,0,1771685469244000,47.3981597,8.545861499999999,0,0.25,0.25,0.047082648,0.0034309807,0.03844994,0.020021629,0.25748262,0.25748935,0.00034437675,1.8286781e-06,0.00025077997,7.4943986e-05,0,0,0,1
1771685469452000,1771685469294000,0,1771685469300000,47.3981577,8.545860099999999,0,0.25,0.25,0.0106770415,-0.0033727663,0.035833653,0.017817808,0.25750858,0.25751543,1.7708026e-05,1.7669702e-06,0.0002288239,6.771759e-05,0,0,0,1
1771685469500000,1771685469346000,0,1771685469348000,47.398155599999996,8.5458584,0,0.25,0.25,0.02329996,0.028649429,0.03465294,0.018838178,0.25748244,0.25748923,8.433789e-05,0.00012750665,0.0002152129,7.33499e-05,0,0,0,1
1771685469556000,1771685469398000,0,1771685469404000,47.3981535,8.5458571,0,0.25,0.25,-0.0012632028,0.013661852,0.031269535,0.018350553,0.25750878,0.2575155,2.4786434e-07,2.899184e-05,0.00019491588,6.917124e-05,0,0,0,1
1771685469604000,1771685469450000,0,1771685469452000,47.3981511,8.5458558,0,0.25,0.25,0.045301415,0.015123148,0.03259138,0.018046523,0.25748262,0.25748932,0.0003188127,3.552918e-05,0.00020658731,6.600206e-05,0,0,0,1
1771685469660000,1771685469502000,0,1771685469508000,47.3981488,8.545854499999999,0,0.25,0.25,0.04249915,0.00055673346,0.03352472,0.016398933,0.25750858,0.25751537,0.00028056197,4.8145033e-08,0.00021355593,5.978901e-05,0,0,0,1
1771685469708000,1771685469554000,0,1771685469556000,47.3981467,8.545853,0,0.25,0.25,0.054355763,0.01753425,0.035487067,0.016505882,0.2574824,0.2574892,0.0004589904,4.7761216e-05,0.00023667657,5.8655958e-05,0,0,0,1
1771685469764000,1771685469606000,0,1771685469612000,47.3981446,8.5458515,0,0.25,0.25,0.02896943,0.018055337,0.034873087,0.016651845,0.25750878,0.2575155,0.00013036105,5.0636983e-05,0.00022666134,5.7900546e-05,0,0,0,1
1771685469812000,1771685469658000,0,1771685469660000,47.3981425,8.5458501,0,0.25,0.25,0.041663833,0.026919434,0.035512794,0.01761908,0.25748262,0.25748932,0.0002696687,0.00011257258,0.00023071276,6.3050815e-05,0,0,0,1
1771685469868000,1771685469710000,0,1771685469716000,47.398140399999996,8.545848699999999,0,0.25,0.25,0.017036898,0.019628616,0.033772312,0.017808385,0.25750858,0.2575154,4.5086792e-05,5.984614e-05,0.00021322625,6.274893e-05,0,0,0,1
1771685469916000,1771685469762000,0,1771685469764000,47.3981382,8.545847199999999,0,0.25,0.25,0.041239973,0.03614106,0.03447579,0.019535376,0.2574824,0.2574892,0.00026420996,0.00020290966,0.00021802906,7.595248e-05,0,0,0,1
