timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685472216000,0,1771685472216000,47.398042,8.5457857,530.99,530.99,1771685472216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.56,-1.9699999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472268000,0,1771685472268000,47.3980398,8.545784099999999,530.9830000000001,530.9830000000001,1771685472268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.56,-1.9699999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472320000,0,1771685472320000,47.3980375,8.5457827,531.006,531.006,1771685472320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9699999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472372000,0,1771685472372000,47.3980355,8.5457813,530.997,530.997,1771685472372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9699999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472424000,0,1771685472424000,47.398033299999994,8.545779999999999,530.989,530.989,1771685472424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9699999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472476000,0,1771685472476000,47.3980312,8.5457784,530.989,530.989,1771685472476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9699999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472528000,0,1771685472528000,47.398029099999995,8.5457771,530.999,530.999,1771685472528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9799999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472580000,0,1771685472580000,47.3980268,8.545775899999999,530.993,530.993,1771685472580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9799999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472632000,0,1771685472632000,47.3980247,8.5457745,530.992,530.992,1771685472632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.58,-1.9799999,-0.01,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472684000,0,1771685472684000,47.3980227,8.5457731,530.9830000000001,530.9830000000001,1771685472684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.58,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472736000,0,1771685472736000,47.398020599999995,8.5457719,530.997,530.997,1771685472736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.58,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472788000,0,1771685472788000,47.3980183,8.5457704,530.99,530.99,1771685472788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.58,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472840000,0,1771685472840000,47.3980162,8.545769,530.995,530.995,1771685472840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472892000,0,1771685472892000,47.398013899999995,8.5457678,530.982,530.982,1771685472892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472944000,0,1771685472944000,47.3980119,8.5457664,530.9830000000001,530.9830000000001,1771685472944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685472996000,0,1771685472996000,47.398009599999995,8.5457649,530.988,530.988,1771685472996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.5899997,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473048000,0,1771685473048000,47.3980075,8.5457635,530.985,530.985,1771685473048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473100000,0,1771685473100000,47.398005399999995,8.545762,530.986,530.986,1771685473100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473152000,0,1771685473152000,47.3980033,8.5457606,530.989,530.989,1771685473152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473204000,0,1771685473204000,47.398001199999996,8.5457593,531.003,531.003,1771685473204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.6,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473256000,0,1771685473256000,47.397999,8.545758,531.011,531.011,1771685473256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.6,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473308000,0,1771685473308000,47.397996899999995,8.5457565,531.0020000000001,531.0020000000001,1771685473308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.6,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473360000,0,1771685473360000,47.3979948,8.5457553,531.0,531.0,1771685473360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473412000,0,1771685473412000,47.397992699999996,8.545753999999999,530.999,530.999,1771685473412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473464000,0,1771685473464000,47.3979904,8.545752499999999,530.996,530.996,1771685473464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473516000,0,1771685473516000,47.397988299999994,8.545751,531.004,531.004,1771685473516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473568000,0,1771685473568000,47.3979861,8.5457495,530.997,530.997,1771685473568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473620000,0,1771685473620000,47.3979838,8.5457482,530.9780000000001,530.9780000000001,1771685473620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473672000,0,1771685473672000,47.397981699999995,8.5457468,530.985,530.985,1771685473672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473724000,0,1771685473724000,47.3979796,8.545745499999999,530.996,530.996,1771685473724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473776000,0,1771685473776000,47.397977399999995,8.545744299999999,530.998,530.998,1771685473776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473828000,0,1771685473828000,47.3979753,8.5457428,531.006,531.006,1771685473828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.61,-1.99,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473880000,0,1771685473880000,47.397973199999996,8.5457413,530.993,530.993,1771685473880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473932000,0,1771685473932000,47.3979711,8.54574,530.999,530.999,1771685473932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685473984000,0,1771685473984000,47.397968899999995,8.545738799999999,531.004,531.004,1771685473984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474036000,0,1771685474036000,47.3979666,8.5457372,531.01,531.01,1771685474036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474088000,0,1771685474088000,47.3979644,8.5457357,531.023,531.023,1771685474088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474140000,0,1771685474140000,47.3979624,8.545734699999999,531.015,531.015,1771685474140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474192000,0,1771685474192000,47.3979603,8.5457331,531.009,531.009,1771685474192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474244000,0,1771685474244000,47.3979582,8.5457318,531.0070000000001,531.0070000000001,1771685474244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474296000,0,1771685474296000,47.3979559,8.5457307,530.996,530.996,1771685474296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474348000,0,1771685474348000,47.397953799999996,8.5457292,530.984,530.984,1771685474348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474400000,0,1771685474400000,47.3979516,8.5457279,530.994,530.994,1771685474400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474452000,0,1771685474452000,47.397949499999996,8.5457266,530.992,530.992,1771685474452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474504000,0,1771685474504000,47.3979472,8.5457252,531.013,531.013,1771685474504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474556000,0,1771685474556000,47.397945199999995,8.5457238,531.009,531.009,1771685474556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474608000,0,1771685474608000,47.397943,8.5457223,531.019,531.019,1771685474608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474660000,0,1771685474660000,47.3979408,8.5457208,531.021,531.021,1771685474660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474712000,0,1771685474712000,47.3979388,8.5457194,531.003,531.003,1771685474712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474764000,0,1771685474764000,47.3979365,8.545717999999999,531.004,531.004,1771685474764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474816000,0,1771685474816000,47.3979344,8.5457166,531.004,531.004,1771685474816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474868000,0,1771685474868000,47.3979323,8.5457152,531.0020000000001,531.0020000000001,1771685474868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474920000,0,1771685474920000,47.3979303,8.545713899999999,531.001,531.001,1771685474920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685474972000,0,1771685474972000,47.397928099999994,8.5457126,531.0070000000001,531.0070000000001,1771685474972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9799999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475024000,0,1771685475024000,47.3979259,8.5457111,531.0020000000001,531.0020000000001,1771685475024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475076000,0,1771685475076000,47.3979236,8.5457098,531.003,531.003,1771685475076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475128000,0,1771685475128000,47.397921499999995,8.5457085,530.997,530.997,1771685475128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475180000,0,1771685475180000,47.3979193,8.545707199999999,530.998,530.998,1771685475180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475232000,0,1771685475232000,47.397917199999995,8.5457058,531.0020000000001,531.0020000000001,1771685475232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475284000,0,1771685475284000,47.3979151,8.5457045,531.006,531.006,1771685475284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475336000,0,1771685475336000,47.397912899999994,8.545703099999999,531.011,531.011,1771685475336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475388000,0,1771685475388000,47.3979107,8.5457018,531.008,531.008,1771685475388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475440000,0,1771685475440000,47.3979085,8.545700499999999,531.008,531.008,1771685475440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475492000,0,1771685475492000,47.3979065,8.5456989,531.018,531.018,1771685475492000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475544000,0,1771685475544000,47.3979043,8.5456975,531.029,531.029,1771685475544000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475596000,0,1771685475596000,47.3979022,8.545696099999999,531.018,531.018,1771685475596000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475648000,0,1771685475648000,47.3979,8.545694899999999,531.013,531.013,1771685475648000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475700000,0,1771685475700000,47.397897799999996,8.5456935,531.006,531.006,1771685475700000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475752000,0,1771685475752000,47.3978957,8.5456921,531.014,531.014,1771685475752000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475804000,0,1771685475804000,47.397893499999995,8.5456907,531.017,531.017,1771685475804000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475856000,0,1771685475856000,47.3978913,8.545689399999999,531.024,531.024,1771685475856000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475908000,0,1771685475908000,47.397889199999995,8.5456881,531.018,531.018,1771685475908000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685475960000,0,1771685475960000,47.397887,8.5456868,531.0120000000001,531.0120000000001,1771685475960000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476012000,0,1771685476012000,47.3978847,8.5456854,531.013,531.013,1771685476012000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476064000,0,1771685476064000,47.3978827,8.545684099999999,531.014,531.014,1771685476064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476116000,0,1771685476116000,47.3978804,8.5456827,531.02,531.02,1771685476116000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476168000,0,1771685476168000,47.3978782,8.5456813,531.001,531.001,1771685476168000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476220000,0,1771685476220000,47.3978761,8.5456798,530.993,530.993,1771685476220000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476272000,0,1771685476272000,47.3978739,8.5456786,530.993,530.993,1771685476272000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.6,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476324000,0,1771685476324000,47.3978718,8.5456773,530.996,530.996,1771685476324000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476376000,0,1771685476376000,47.3978696,8.545675899999999,531.0020000000001,531.0020000000001,1771685476376000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476428000,0,1771685476428000,47.3978675,8.5456746,530.992,530.992,1771685476428000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.5899997,-1.9699999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476480000,0,1771685476480000,47.3978652,8.545673299999999,530.998,530.998,1771685476480000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.5899997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476532000,0,1771685476532000,47.397863199999996,8.545672,531.0020000000001,531.0020000000001,1771685476532000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.5899997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476584000,0,1771685476584000,47.3978612,8.5456706,530.999,530.999,1771685476584000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.5899997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476636000,0,1771685476636000,47.397859,8.5456694,531.011,531.011,1771685476636000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476688000,0,1771685476688000,47.3978569,8.545668,531.003,531.003,1771685476688000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476740000,0,1771685476740000,47.3978549,8.5456665,531.0,531.0,1771685476740000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476792000,0,1771685476792000,47.3978527,8.545665,530.999,530.999,1771685476792000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476844000,0,1771685476844000,47.3978506,8.5456638,531.0120000000001,531.0120000000001,1771685476844000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476896000,0,1771685476896000,47.3978484,8.545662499999999,530.997,530.997,1771685476896000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.58,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685476948000,0,1771685476948000,47.3978462,8.545660999999999,530.995,530.995,1771685476948000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685477000000,0,1771685477000000,47.3978439,8.5456594,531.001,531.001,1771685477000000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685477052000,0,1771685477052000,47.397841899999996,8.5456583,531.001,531.001,1771685477052000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685477104000,0,1771685477104000,47.3978398,8.545657,531.003,531.003,1771685477104000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685477156000,0,1771685477156000,47.397837599999995,8.545655499999999,530.994,530.994,1771685477156000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,-4.5699997,-1.9599999,0.0,2.4322906,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
