timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685327756000,1771685327756000,-0.041595016,0.0025378962,-0.007887652,0.002862473,1.7538434e-05,1.8120008,0.00032132491,-0.057712488,8.802605,1.6787184e-06,-0.00030151106,-0.051192075,-0.00419382,0.0,52
1771685327764000,1771685327764000,-0.041572254,0.0025606235,-0.013006467,0.002889432,-7.0764218e-06,1.7974629,-0.0003781109,-0.059973598,8.773812,-2.0279874e-06,-0.00032166674,-0.052660078,-0.00419382,0.0,52
1771685327772000,1771685327772000,-0.041572254,0.0025606235,-0.013006467,0.0028994086,-5.311251e-05,1.7829251,0.00022051111,-0.058746386,8.744828,1.2193032e-06,-0.0003248347,-0.054137856,-0.00419382,0.0,52
1771685327780000,1771685327780000,-0.041572254,0.0025606235,-0.013006467,0.0029092259,-0.00010343746,1.7683876,0.0005183914,-0.05765532,8.715674,2.9455907e-06,-0.00032760765,-0.055624276,-0.00419382,0.0,52
1771685327788000,1771685327788000,-0.041538253,0.002594568,-0.0094355615,0.0029382166,-0.00013293361,1.7538497,-0.0021281894,-0.055631865,8.685504,-1.23971795e-05,-0.0003240681,-0.057162553,-0.00419382,0.0,52
1771685327796000,1771685327796000,-0.041538253,0.002594568,-0.0094355615,0.0029412494,-0.00018859399,1.7393119,-0.001096711,-0.05449716,8.656981,-6.5533354e-06,-0.00032564477,-0.058616787,-0.00419382,0.0,52
1771685327804000,1771685327804000,-0.041515708,0.0026170758,-0.014354426,0.0029496292,-0.00020362565,1.7247741,0.002019891,-0.055674616,8.627147,1.2393059e-05,-0.0003415921,-0.060137928,-0.00419382,0.0,52
1771685327812000,1771685327812000,-0.041515708,0.0026170758,-0.014354426,0.0029442888,-0.00023964187,1.7102363,0.002776498,-0.055351567,8.596051,1.7510878e-05,-0.0003490924,-0.06172338,-0.00419382,0.0,52
1771685327820000,1771685327820000,-0.041515708,0.0026170758,-0.014354426,0.0029410578,-0.0002798041,1.6956986,0.0056697903,-0.054947544,8.566141,3.6556896e-05,-0.00035428317,-0.063248366,-0.00419382,0.0,52
1771685327828000,1771685327828000,-0.04148207,0.002650654,-0.01095316,0.0029633597,-0.00030268612,1.6811609,0.0065395418,-0.05644584,8.537494,4.310209e-05,-0.0003720343,-0.06470898,-0.00419382,0.0,52
1771685327836000,1771685327836000,-0.04148207,0.002650654,-0.01095316,0.0029624468,-0.00035420363,1.6666231,0.00433579,-0.056499355,8.506364,2.9307423e-05,-0.00038190282,-0.06629616,-0.00419382,0.0,52
1771685327844000,1771685327844000,-0.04145976,0.002672917,-0.015742544,0.0029751936,-0.0003943165,1.6520853,0.003072333,-0.055185992,8.4762125,2.1233047e-05,-0.00038139318,-0.06783345,-0.00419382,0.0,52
1771685327852000,1771685327852000,-0.04145976,0.002672917,-0.015742544,0.0029595792,-0.00042277377,1.6375475,0.0024195146,-0.054115828,8.445379,1.712554e-05,-0.0003830366,-0.069405496,-0.00419382,0.0,52
1771685327860000,1771685327860000,-0.04145976,0.002672917,-0.015742544,0.0029432857,-0.00045537355,1.6230098,0.0014391511,-0.054028083,8.414319,1.042209e-05,-0.00039126226,-0.07098913,-0.00419382,0.0,52
1771685327868000,1771685327868000,-0.041426484,0.0027061277,-0.0124707585,0.0029491913,-0.00046997017,1.608472,0.0017435553,-0.05521727,8.382974,1.2900489e-05,-0.0004085501,-0.07258731,-0.00419382,0.0,52
1771685327876000,1771685327876000,-0.041426484,0.0027061277,-0.0124707585,0.0029341294,-0.0005141377,1.5939343,0.0041906075,-0.05849248,8.351358,3.1709256e-05,-0.00044259772,-0.07419923,-0.00419382,0.0,52
1771685327884000,1771685327884000,-0.04140442,0.0027281456,-0.017069623,0.0029369446,-0.00054970826,1.5793965,0.006316503,-0.05720146,8.317892,4.8816662e-05,-0.0004420776,-0.07590553,-0.00419382,0.0,52
1771685327892000,1771685327892000,-0.04140442,0.0027281456,-0.017069623,0.002927637,-0.0006049719,1.5648587,0.006977184,-0.059136543,8.284821,5.526874e-05,-0.00046844143,-0.07759172,-0.00419382,0.0,52
1771685327900000,1771685327900000,-0.04140442,0.0027281456,-0.017069623,0.0029187612,-0.0006667919,1.5503209,0.006197365,-0.058984987,8.253721,5.005101e-05,-0.00047637313,-0.07917735,-0.00419382,0.0,52
1771685327908000,1771685327908000,-0.041371502,0.0027609884,-0.0139578385,0.0029320954,-0.000679304,1.5357832,0.0060219876,-0.058236778,8.221555,4.954578e-05,-0.00047914192,-0.08081737,-0.00419382,0.0,52
1771685327916000,1771685327916000,-0.041371502,0.0027609884,-0.0139578385,0.0029246032,-0.00071864424,1.5212455,0.007452295,-0.05753346,8.1884365,6.263775e-05,-0.0004835782,-0.08250594,-0.00419382,0.0,52
1771685327924000,1771685327924000,-0.04134968,0.002782761,-0.018396704,0.0029327013,-0.00074676785,1.5067077,0.008253709,-0.05559566,8.155783,7.0772185e-05,-0.00047671003,-0.08417082,-0.00419382,0.0,52
1771685327932000,1771685327932000,-0.04134968,0.002782761,-0.018396704,0.0029283483,-0.00079417543,1.4921699,0.00940251,-0.05727984,8.122759,8.233151e-05,-0.0005015614,-0.08585456,-0.00419382,0.0,52
1771685327940000,1771685327940000,-0.04134968,0.002782761,-0.018396704,0.0029250144,-0.0008478906,1.477632,0.007660169,-0.058846,8.089048,6.849847e-05,-0.00052621047,-0.08757332,-0.00419382,0.0,52
1771685327948000,1771685327948000,-0.041317124,0.0028152359,-0.015444918,0.0029422627,-0.00088671,1.4630942,0.0056614764,-0.06005372,8.05624,5.1574167e-05,-0.0005470694,-0.089246064,-0.00419382,0.0,52
1771685327956000,1771685327956000,-0.041317124,0.0028152359,-0.015444918,0.0029373576,-0.0009404236,1.4485565,0.0053695044,-0.058871325,8.022148,4.9832048e-05,-0.00054635934,-0.090984285,-0.00419382,0.0,52
1771685327964000,1771685327964000,-0.04129554,0.0028367632,-0.019693267,0.0029472746,-0.0009837798,1.4340187,0.0050094025,-0.058303036,7.9881935,4.7306294e-05,-0.0005505848,-0.0927155,-0.00419382,0.0,52
1771685327972000,1771685327972000,-0.04129554,0.0028367632,-0.019693267,0.0029426883,-0.0010447551,1.419481,0.0048674233,-0.05635086,7.954131,4.6960846e-05,-0.0005436725,-0.09445217,-0.00419382,0.0,52
1771685327980000,1771685327980000,-0.04129554,0.0028367632,-0.019693267,0.002938367,-0.0011081675,1.4049432,0.004310362,-0.055179592,7.9190164,4.228606e-05,-0.00054132985,-0.09624255,-0.00419382,0.0,52
1771685327988000,1771685327988000,-0.041263346,0.0028688698,-0.016840445,0.002953913,-0.0011540231,1.3904054,0.0018710245,-0.055575836,7.8838997,1.8713794e-05,-0.00055586384,-0.09803298,-0.00419382,0.0,52
1771685327996000,1771685327996000,-0.041263346,0.0028688698,-0.016840445,0.002947911,-0.0012248527,1.3758677,0.0040297955,-0.055196684,7.848388,4.0938954e-05,-0.00056074664,-0.09984356,-0.00419382,0.0,52
1771685328004000,1771685328004000,-0.041242003,0.0028901512,-0.02095931,0.002957842,-0.0012846524,1.3613299,0.0043898835,-0.053774882,7.8126493,4.551796e-05,-0.0005575827,-0.101665765,-0.00419382,0.0,52
1771685328012000,1771685328012000,-0.041242003,0.0028901512,-0.02095931,0.0029448643,-0.0013538629,1.3467922,0.0053479723,-0.052556403,7.7773237,5.649145e-05,-0.0005551613,-0.10346687,-0.00419382,0.0,52
1771685328020000,1771685328020000,-0.041242003,0.0028901512,-0.02095931,0.002933274,-0.0014269492,1.3322544,0.0049462146,-0.054898717,7.740524,5.3130574e-05,-0.0005897035,-0.10534313,-0.00419382,0.0,52
1771685328028000,1771685328028000,-0.04121017,0.002921889,-0.01823597,0.0029427225,-0.0014850454,1.3177166,0.0048313676,-0.056820083,7.704586,5.2927597e-05,-0.0006224635,-0.10717544,-0.00419382,0.0,52
1771685328036000,1771685328036000,-0.04121017,0.002921889,-0.01823597,0.0029328736,-0.0015692058,1.3031789,0.006284246,-0.057756223,7.6689777,6.97949e-05,-0.00064145954,-0.10899097,-0.00419382,0.0,52
1771685328044000,1771685328044000,-0.04118907,0.0029429246,-0.022164319,0.0029373292,-0.001644129,1.2886411,0.0047667096,-0.058725245,7.631785,5.3828706e-05,-0.00066316273,-0.11088726,-0.00419382,0.0,52
1771685328052000,1771685328052000,-0.04118907,0.0029429246,-0.022164319,0.0029279862,-0.0017375137,1.2741033,0.004977633,-0.058743436,7.5948057,5.7226353e-05,-0.00067535567,-0.11277267,-0.00419382,0.0,52
1771685328060000,1771685328060000,-0.04118907,0.0029429246,-0.022164319,0.0029202711,-0.001817335,1.2595656,0.0033257697,-0.055922076,7.5567884,3.8849823e-05,-0.0006532511,-0.11471102,-0.00419382,0.0,52
1771685328068000,1771685328068000,-0.041157603,0.0029742932,-0.019570462,0.0029321776,-0.0018766415,1.2450278,0.0032428075,-0.054328702,7.519212,3.8612532e-05,-0.00064689893,-0.11662689,-0.00419382,0.0,52
1771685328076000,1771685328076000,-0.041157603,0.0029742932,-0.019570462,0.0029244237,-0.0019599507,1.23049,0.0040093707,-0.056117073,7.4808097,4.8475224e-05,-0.0006784824,-0.11858487,-0.00419382,0.0,52
1771685328084000,1771685328084000,-0.041136745,0.0029950822,-0.023308294,0.002930482,-0.0020330623,1.2159523,0.0034189331,-0.054077823,7.443692,4.1994317e-05,-0.00066423096,-0.12047732,-0.00419382,0.0,52
1771685328092000,1771685328092000,-0.041136745,0.0029950822,-0.023308294,0.0029234253,-0.0021211784,1.2014145,0.0043233633,-0.05388229,7.405258,5.3991407e-05,-0.00067289756,-0.12243691,-0.00419382,0.0,52
1771685328100000,1771685328100000,-0.041136745,0.0029950822,-0.023308294,0.0029169205,-0.0022113037,1.1868767,0.0034845294,-0.051862605,7.367632,4.412347e-05,-0.00065671944,-0.124355316,-0.00419382,0.0,52
1771685328108000,1771685328108000,-0.04110564,0.0030260808,-0.020874435,0.002930224,-0.002282992,1.172339,0.0028782738,-0.05320636,7.328457,3.7111127e-05,-0.00068601815,-0.1263527,-0.00419382,0.0,52
1771685328116000,1771685328116000,-0.04110564,0.0030260808,-0.020874435,0.0029211533,-0.0023552733,1.1578012,0.0005064525,-0.05349579,7.2884083,6.6222556e-06,-0.0006994986,-0.1283946,-0.00419382,0.0,52
1771685328124000,1771685328124000,-0.041085023,0.003046623,-0.024421751,0.0029243159,-0.00242006,1.1432633,0.0015331795,-0.05763697,7.2476835,2.0434285e-05,-0.0007681881,-0.13047099,-0.00419382,0.0,52
1771685328132000,1771685328132000,-0.041085023,0.003046623,-0.024421751,0.0029150685,-0.0025050433,1.1287256,0.0023224019,-0.05977105,7.2079945,3.1423187e-05,-0.00080873043,-0.13249457,-0.00419382,0.0,52
1771685328140000,1771685328140000,-0.041085023,0.003046623,-0.024421751,0.0029064366,-0.0025957506,1.1141878,0.0028303673,-0.060968537,7.168399,3.8767597e-05,-0.0008350872,-0.13451338,-0.00419382,0.0,52
1771685328148000,1771685328148000,-0.041054282,0.0030772511,-0.022117374,0.002918915,-0.00267117,1.0996501,0.0033870216,-0.06074181,7.1287146,4.7243215e-05,-0.0008472454,-0.13653672,-0.00419382,0.0,52
1771685328156000,1771685328156000,-0.041054282,0.0030772511,-0.022117374,0.0029117516,-0.002769303,1.0851125,0.0036304244,-0.059352245,7.087925,5.1281462e-05,-0.0008383785,-0.13861641,-0.00419382,0.0,52
1771685328164000,1771685328164000,-0.04103391,0.0030975465,-0.02550469,0.002939121,-0.0028290865,1.0705748,0.0068766735,-0.06103253,7.0480604,9.862194e-05,-0.0008752991,-0.14064893,-0.00419382,0.0,52
1771685328172000,1771685328172000,-0.04103391,0.0030975465,-0.02550469,0.0029546963,-0.0029073344,1.0560371,0.005184736,-0.060589213,7.007493,7.562364e-05,-0.0008837434,-0.1427173,-0.00419382,0.0,52
1771685328180000,1771685328180000,-0.04103391,0.0030975465,-0.02550469,0.0029675572,-0.0029883347,1.0414994,0.0031029216,-0.05924689,6.9658594,4.5827826e-05,-0.00087503216,-0.14484003,-0.00419382,0.0,52
1771685328188000,1771685328188000,-0.041003533,0.003127804,-0.023329796,0.0029989542,-0.0030530873,1.0269617,0.002198489,-0.058769133,6.925006,3.2955308e-05,-0.00088094827,-0.14692298,-0.00419382,0.0,52
1771685328196000,1771685328196000,-0.041003533,0.003127804,-0.023329796,0.0030073486,-0.0031393105,1.012424,0.0013623687,-0.057921812,6.8842726,2.0706782e-05,-0.0008803597,-0.14899978,-0.00419382,0.0,52
1771685328204000,1771685328204000,-0.040983405,0.003147852,-0.026526593,0.0030275963,-0.0032152457,0.9978863,0.0007282451,-0.05733232,6.8435836,1.1223681e-05,-0.0008836031,-0.15107435,-0.00419382,0.0,52
1771685328212000,1771685328212000,-0.040983405,0.003147852,-0.026526593,0.003032979,-0.0033080422,0.9833486,-0.00094335503,-0.059217975,6.80123,-1.4765607e-05,-0.0009268931,-0.1532338,-0.00419382,0.0,52
1771685328220000,1771685328220000,-0.040983405,0.003147852,-0.026526593,0.0030368757,-0.003382996,0.9688109,0.0017744345,-0.060961466,6.7596827,2.8091288e-05,-0.00096508843,-0.15535212,-0.00419382,0.0,52
1771685328228000,1771685328228000,-0.040953394,0.0031777378,-0.024542218,0.003061997,-0.0034447704,0.9542732,0.0021965434,-0.062152445,6.7187347,3.5245346e-05,-0.0009972871,-0.15743986,-0.00419382,0.0,52
1771685328236000,1771685328236000,-0.040953394,0.0031777378,-0.024542218,0.0030667782,-0.0035306388,0.93973553,0.0012703434,-0.06328241,6.678024,2.065039e-05,-0.0010287033,-0.15951556,-0.00419382,0.0,52
1771685328244000,1771685328244000,-0.04093351,0.003197538,-0.027579015,0.003083048,-0.0036099833,0.92519784,0.00025809905,-0.06486545,6.635251,4.2556408e-06,-0.0010695275,-0.16169634,-0.00419382,0.0,52
1771685328252000,1771685328252000,-0.04093351,0.003197538,-0.027579015,0.0030859925,-0.0037068515,0.91066015,0.0020591833,-0.06498475,6.5940943,3.4359888e-05,-0.0010843467,-0.16379476,-0.00419382,0.0,52
1771685328260000,1771685328260000,-0.04093351,0.003197538,-0.027579015,0.0030920762,-0.0038081538,0.89612246,0.004257615,-0.06618081,6.5523524,7.207294e-05,-0.0011203091,-0.165923,-0.00419382,0.0,52
1771685328268000,1771685328268000,-0.040903863,0.0032270523,-0.025785157,0.0031056665,-0.0038530114,0.88158476,0.0018002,-0.06737771,6.5109577,3.0835847e-05,-0.001154121,-0.16803354,-0.00419382,0.0,52
1771685328276000,1771685328276000,-0.040903863,0.0032270523,-0.025785157,0.0030990308,-0.0039221453,0.8670471,0.0015823795,-0.065573774,6.467224,2.746333e-05,-0.0011380798,-0.17026335,-0.00419382,0.0,52
1771685328284000,1771685328284000,-0.04088422,0.0032466045,-0.028692473,0.0031058965,-0.003980928,0.8525094,0.0031886024,-0.062804,6.4232483,5.6176785e-05,-0.0011064805,-0.1725055,-0.00419382,0.0,52
1771685328292000,1771685328292000,-0.04088422,0.0032466045,-0.028692473,0.0031008215,-0.0040560127,0.8379717,0.002056881,-0.06434343,6.3796673,3.6674213e-05,-0.0011472442,-0.1747275,-0.00419382,0.0,52
1771685328300000,1771685328300000,-0.04088422,0.0032466045,-0.028692473,0.0030935523,-0.004137246,0.823434,-0.00041730236,-0.06593788,6.3344812,-7.5307694e-06,-0.0011899355,-0.17703134,-0.00419382,0.0,52
1771685328308000,1771685328308000,-0.04085494,0.0032757467,-0.027058614,0.0031029694,-0.0042062155,0.8088963,-0.0012096211,-0.066758804,6.2888374,-2.212733e-05,-0.001221204,-0.17935854,-0.00419382,0.0,52
1771685328316000,1771685328316000,-0.04085494,0.0032757467,-0.027058614,0.0030938068,-0.004298049,0.7943586,0.0003956824,-0.06629912,6.2438464,7.335007e-06,-0.0012290273,-0.18165243,-0.00419382,0.0,52
1771685328324000,1771685328324000,-0.04083554,0.0032950507,-0.029805928,0.0030887742,-0.0043313573,0.7798209,0.0025503137,-0.06564428,6.1987,4.7938825e-05,-0.0012339305,-0.18395427,-0.00419382,0.0,52
1771685328332000,1771685328332000,-0.04083554,0.0032950507,-0.029805928,0.0030732062,-0.004383113,0.7652832,0.0029966806,-0.066014886,6.1529813,5.6931807e-05,-0.0012541702,-0.18628526,-0.00419382,0.0,52
1771685328340000,1771685328340000,-0.04083554,0.0032950507,-0.029805928,0.0030596126,-0.004439929,0.75074553,0.0042785374,-0.06500805,6.107094,8.227194e-05,-0.0012500389,-0.18862489,-0.00419382,0.0,52
1771685328348000,1771685328348000,-0.04080663,0.0033238202,-0.028301554,0.003065989,-0.00448275,0.73620784,0.0054679783,-0.06424137,6.0617805,0.00010652362,-0.001251509,-0.19093522,-0.00419382,0.0,52
1771685328356000,1771685328356000,-0.04080663,0.0033238202,-0.028301554,0.0030547949,-0.004547231,0.72167015,0.0035185688,-0.0631631,6.0157433,6.9342066e-05,-0.0012447846,-0.19328246,-0.00419382,0.0,52
1771685328364000,1771685328364000,-0.040787473,0.0033428753,-0.030888868,0.0030550773,-0.004604214,0.70713246,0.0035959464,-0.06459432,5.970281,7.171751e-05,-0.0012882684,-0.19560039,-0.00419382,0.0,52
1771685328372000,1771685328372000,-0.040787473,0.0033428753,-0.030888868,0.0030346145,-0.0046366835,0.6925949,0.0029309846,-0.06582317,5.925083,5.9097525e-05,-0.0013271945,-0.19790483,-0.00419382,0.0,52
1771685328380000,1771685328380000,-0.040787473,0.0033428753,-0.030888868,0.0030134902,-0.0046745753,0.6780572,0.0006536377,-0.065188214,5.879244,1.3370111e-05,-0.0013334203,-0.20024198,-0.00419382,0.0,52
1771685328388000,1771685328388000,-0.04075893,0.0033712718,-0.029544491,0.0030079603,-0.004701286,0.6635195,-0.00077946903,-0.06752738,5.8337717,-1.612478e-05,-0.0013969307,-0.20256042,-0.0033275709,0.0,52
1771685328396000,1771685328396000,-0.04075893,0.0033712718,-0.029544491,0.0029867333,-0.004752325,0.6489818,0.0024844073,-0.067498274,5.7895217,5.1957766e-05,-0.0014116282,-0.20481655,-0.0033284738,0.0,52
1771685328404000,1771685328404000,-0.04074002,0.0033900782,-0.03197181,0.0029776332,-0.0047972137,0.6344441,-0.0010329909,-0.067703076,5.7434444,-2.182471e-05,-0.0014304095,-0.20716584,-0.0033675646,0.0,52
1771685328412000,1771685328412000,-0.04074002,0.0033900782,-0.03197181,0.0029540528,-0.004859229,0.6199064,-0.0017503977,-0.06789826,5.696706,-3.7431266e-05,-0.0014519659,-0.20954883,-0.0034098595,0.0,52
1771685328420000,1771685328420000,-0.04074002,0.0033900782,-0.03197181,0.0029305038,-0.004926619,0.60536873,-0.0013153933,-0.06770469,5.650569,-2.8423729e-05,-0.0014629996,-0.21190116,-0.0033916787,0.0,52
1771685328428000,1771685328428000,-0.040711842,0.003418101,-0.030848466,0.0029262933,-0.004929923,0.59083104,-0.0013589752,-0.06695772,5.603647,-2.9688037e-05,-0.0014627517,-0.21429351,-0.003409556,0.0,52
1771685328436000,1771685328436000,-0.040711842,0.003418101,-0.030848466,0.0029043122,-0.004957018,0.57629335,-0.00079522503,-0.068004966,5.5568466,-1.7561162e-05,-0.0015017714,-0.21667966,-0.0034160062,0.0,52
1771685328444000,1771685328444000,-0.04069318,0.0034366583,-0.0331463,0.0028951298,-0.004979293,0.56175566,0.0003295052,-0.06802967,5.5079308,7.3580477e-06,-0.0015191432,-0.2191737,-0.0034415997,0.0,52
1771685328452000,1771685328452000,-0.04069318,0.0034366583,-0.0331463,0.0028756864,-0.00501859,0.54721797,0.0012927749,-0.06776646,5.459038,2.9195915e-05,-0.0015304317,-0.22166654,-0.0034619863,0.0,52
1771685328460000,1771685328460000,-0.04069318,0.0034366583,-0.0331463,0.00285722,-0.0050633596,0.5326803,0.00091559556,-0.068064965,5.409648,2.0900767e-05,-0.0015537535,-0.22418472,-0.0035176482,0.0,52
1771685328468000,1771685328468000,-0.04066537,0.003464307,-0.03218296,0.0028557652,-0.0050981045,0.5181426,-0.0017133895,-0.06927202,5.3608117,-3.956578e-05,-0.0015996371,-0.22667468,-0.0035735988,0.0,52
1771685328476000,1771685328476000,-0.04066537,0.003464307,-0.03218296,0.002836633,-0.005092197,0.5036049,-0.0020424917,-0.069034025,5.3118486,-4.7728383e-05,-0.0016131682,-0.2291711,-0.0035724065,0.0,52
1771685328484000,1771685328484000,-0.04064695,0.0034826146,-0.034290273,0.002829397,-0.005081688,0.4890672,-0.00035916822,-0.068295024,5.261438,-8.489194e-06,-0.0016142011,-0.23174134,-0.0036067928,0.0,52
1771685328492000,1771685328492000,-0.04064695,0.0034826146,-0.034290273,0.0028130147,-0.005087958,0.4745295,0.0011088684,-0.06724651,5.2119293,2.650458e-05,-0.0016073509,-0.23426557,-0.0036775535,0.0,52
1771685328500000,1771685328500000,-0.04064695,0.0034826146,-0.034290273,0.0027978183,-0.0050997804,0.4599918,0.0015352991,-0.066899985,5.1623874,3.7043643e-05,-0.0016141604,-0.23679149,-0.0036885738,0.0,52
1771685328508000,1771685328508000,-0.04061951,0.003509889,-0.03345642,0.0028001496,-0.0051020538,0.44545412,0.0017498152,-0.068673246,5.1117373,4.27319e-05,-0.0016770561,-0.23937395,-0.003667552,0.0,52
1771685328516000,1771685328516000,-0.04061951,0.003509889,-0.03345642,0.0027865102,-0.0051284744,0.43091655,0.0021637643,-0.069624975,5.0613017,5.3368647e-05,-0.0017172807,-0.24194545,-0.0036143456,0.0,52
1771685328524000,1771685328524000,-0.04060134,0.0035279465,-0.03543425,0.0027843197,-0.0051516034,0.41637874,0.0011081559,-0.07093695,5.008857,2.7641532e-05,-0.0017694313,-0.24461937,-0.0036145728,0.0,52
1771685328532000,1771685328532000,-0.04060134,0.0035279465,-0.03543425,0.002771657,-0.0051485337,0.40184116,0.0018817759,-0.070101164,4.9568286,4.745187e-05,-0.0017677086,-0.24727207,-0.0036402538,0.0,52
1771685328540000,1771685328540000,-0.04060134,0.0035279465,-0.03543425,0.0027602012,-0.0051517,0.38730335,0.0019350406,-0.06930601,4.907022,4.927567e-05,-0.0017648727,-0.2498115,-0.003563929,0.0,52
1771685328548000,1771685328548000,-0.040574264,0.003554846,-0.034699358,0.0027658406,-0.005143899,0.37276578,0.0024276641,-0.06692583,4.8548164,6.2484985e-05,-0.0017225858,-0.25247324,-0.0034407729,0.0,52
1771685328556000,1771685328556000,-0.040574264,0.003554846,-0.034699358,0.0027556801,-0.0051556607,0.35822797,0.0021064733,-0.06463367,4.8026695,5.4745e-05,-0.0016797603,-0.25513202,-0.0033921262,0.0,52
1771685328564000,1771685328564000,-0.040556338,0.0035726535,-0.036456153,0.002755344,-0.0051604495,0.3436904,-5.7735306e-05,-0.06291457,4.750294,-1.5194163e-06,-0.0016557188,-0.25780243,-0.0033378208,0.0,52
1771685328572000,1771685328572000,-0.040556338,0.0035726535,-0.036456153,0.002743672,-0.0051797293,0.32915258,0.0013080746,-0.061619278,4.6993785,3.4716173e-05,-0.0016353697,-0.2603984,-0.0033825487,0.0,52
1771685328580000,1771685328580000,-0.040556338,0.0035726535,-0.036456153,0.0027379212,-0.0051515247,0.314615,0.006367976,-0.05946212,4.647805,0.00017108812,-0.0015975663,-0.2630279,-0.0034328005,0.0,52
1771685328588000,1771685328588000,-0.04052963,0.0035991776,-0.035881262,0.0027522694,-0.0051138327,0.3000772,0.0067340448,-0.06183992,4.5956945,0.0001823016,-0.0016741079,-0.26568478,-0.003428993,0.0,52
1771685328596000,1771685328596000,-0.04052963,0.0035991776,-0.035881262,0.0027508326,-0.005099673,0.28553963,0.0059771426,-0.06280932,4.5430183,0.00016352088,-0.0017183184,-0.26837054,-0.003380531,0.0,52
1771685328604000,1771685328604000,-0.04051195,0.003616735,-0.037478056,0.0027603307,-0.0050804433,0.27100182,0.0064851847,-0.06334819,4.489869,0.00017934357,-0.001751853,-0.27108037,-0.0033234116,0.0,52
1771685328612000,1771685328612000,-0.04051195,0.003616735,-0.037478056,0.002759807,-0.0050783455,0.25646424,0.0059684003,-0.063795164,4.437472,0.000166586,-0.001780608,-0.2737519,-0.0033386762,0.0,52
1771685328620000,1771685328620000,-0.04051195,0.003616735,-0.037478056,0.002760076,-0.005081231,0.24192643,0.005959866,-0.06205551,4.3858705,0.00016772332,-0.0017463741,-0.27638286,-0.003353916,0.0,52
1771685328628000,1771685328628000,-0.040485617,0.0036428834,-0.037093684,0.0027773324,-0.0050721536,0.22738886,0.0067451065,-0.05984465,4.332292,0.0001918711,-0.0017023393,-0.2791146,-0.003358372,0.0,52
1771685328636000,1771685328636000,-0.040485617,0.0036428834,-0.037093684,0.0027918671,-0.0050304844,0.21285105,0.0070835296,-0.05732513,4.277158,0.00020363665,-0.0016479774,-0.28192565,-0.0033582724,0.0,52
1771685328644000,1771685328644000,-0.040468182,0.0036601902,-0.03853048,0.002818225,-0.0049828533,0.19831347,0.008582873,-0.05690471,4.2231736,0.00024877733,-0.0016494012,-0.28467807,-0.003366049,0.0,52
