timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685340724000,1771685340724000,-7.835124e-05,3.942394e-06,0.00013567637,39
1771685340728000,1771685340728000,-7.617586e-05,7.3059455e-06,0.00014091529,39
1771685340732000,1771685340732000,-7.073714e-05,9.6443755e-06,0.00014690516,39
1771685340736000,1771685340736000,-6.6375906e-05,9.897095e-06,0.00015022635,39
1771685340740000,1771685340740000,-6.9037116e-05,7.741332e-06,0.00014864026,39
1771685340744000,1771685340744000,-7.6700024e-05,2.9510293e-06,0.00014359102,39
1771685340748000,1771685340748000,-8.4125975e-05,-4.957057e-06,0.00013965514,39
1771685340752000,1771685340752000,-8.667829e-05,-1.2886502e-05,0.00013827813,39
1771685340756000,1771685340756000,-8.1370454e-05,-1.8265862e-05,0.00013839506,39
1771685340760000,1771685340760000,-7.14605e-05,-2.0426716e-05,0.00014053541,39
1771685340764000,1771685340764000,-5.9297367e-05,-2.0062798e-05,0.00014343939,39
1771685340768000,1771685340768000,-4.5398225e-05,-1.7697717e-05,0.00014523539,39
1771685340772000,1771685340772000,-3.1122236e-05,-1.2605579e-05,0.00014639854,39
1771685340776000,1771685340776000,-2.06652e-05,-5.555257e-06,0.00014767793,39
1771685340780000,1771685340780000,-1.7501812e-05,5.07082e-06,0.00014790296,39
1771685340784000,1771685340784000,-2.1358914e-05,1.7424325e-05,0.00014607266,39
1771685340788000,1771685340788000,-2.7089958e-05,2.7261627e-05,0.00014483738,39
1771685340792000,1771685340792000,-2.9858156e-05,3.4451223e-05,0.00014571496,39
1771685340796000,1771685340796000,-2.98902e-05,3.952485e-05,0.00014632395,39
1771685340800000,1771685340800000,-2.7628957e-05,4.2394196e-05,0.00014539005,39
1771685340804000,1771685340804000,-2.4958199e-05,3.9792616e-05,0.00014415498,39
1771685340808000,1771685340808000,-2.598804e-05,2.7939906e-05,0.00014397547,39
1771685340812000,1771685340812000,-2.7691047e-05,7.8703215e-06,0.00014508251,39
1771685340816000,1771685340816000,-2.697513e-05,-1.1844491e-05,0.00014586505,39
1771685340820000,1771685340820000,-2.6179154e-05,-2.517994e-05,0.0001447919,39
1771685340824000,1771685340824000,-2.660335e-05,-3.2954697e-05,0.00014123195,39
1771685340828000,1771685340828000,-2.6863845e-05,-3.3936027e-05,0.000135754,39
1771685340832000,1771685340832000,-2.696683e-05,-2.1569798e-05,0.00013168284,39
1771685340836000,1771685340836000,-2.8138888e-05,1.5354217e-06,0.00013071515,39
1771685340840000,1771685340840000,-3.0583233e-05,2.3541394e-05,0.00013079932,39
1771685340844000,1771685340844000,-2.908051e-05,3.951168e-05,0.00012973373,39
1771685340848000,1771685340848000,-2.4029738e-05,5.0160423e-05,0.00012828984,39
1771685340852000,1771685340852000,-2.1719496e-05,5.2239873e-05,0.0001286141,39
1771685340856000,1771685340856000,-2.307438e-05,4.3083513e-05,0.00013048733,39
1771685340860000,1771685340860000,-2.6467622e-05,2.6204254e-05,0.00013159953,39
1771685340864000,1771685340864000,-3.3350538e-05,9.0560825e-06,0.00013092786,39
1771685340868000,1771685340868000,-4.184193e-05,-2.889572e-06,0.00013022922,39
1771685340872000,1771685340872000,-4.8972885e-05,-9.308607e-06,0.00012997353,39
1771685340876000,1771685340876000,-5.3544914e-05,-1.2751355e-05,0.00012840515,39
1771685340880000,1771685340880000,-5.379405e-05,-1.4901166e-05,0.00012556408,39
1771685340884000,1771685340884000,-4.9078622e-05,-1.4793883e-05,0.00012286403,39
1771685340888000,1771685340888000,-4.184752e-05,-1.2152913e-05,0.000120881225,39
1771685340892000,1771685340892000,-3.7453767e-05,-4.1564017e-06,0.00011895953,39
1771685340896000,1771685340896000,-3.6297337e-05,7.728721e-06,0.0001176205,39
1771685340900000,1771685340900000,-3.598578e-05,1.6542119e-05,0.00011863779,39
1771685340904000,1771685340904000,-3.7367954e-05,2.017096e-05,0.000120187215,39
1771685340908000,1771685340908000,-4.121709e-05,2.239121e-05,0.00011981351,39
1771685340912000,1771685340912000,-4.7190533e-05,2.3993212e-05,0.000119353055,39
1771685340916000,1771685340916000,-5.5013974e-05,2.5139738e-05,0.000120518605,39
1771685340920000,1771685340920000,-6.230223e-05,2.7605096e-05,0.00012275245,39
1771685340924000,1771685340924000,-6.617981e-05,2.9184162e-05,0.0001258579,39
1771685340928000,1771685340928000,-6.443272e-05,2.6831014e-05,0.00012905624,39
1771685340932000,1771685340932000,-5.9727263e-05,1.9937841e-05,0.000131738,39
1771685340936000,1771685340936000,-5.5248405e-05,1.031787e-05,0.00013350375,39
1771685340940000,1771685340940000,-4.961549e-05,-7.749986e-08,0.00013330313,39
1771685340944000,1771685340944000,-4.1381456e-05,-7.2460134e-06,0.00013137548,39
1771685340948000,1771685340948000,-3.1085467e-05,-8.031094e-06,0.00012846045,39
1771685340952000,1771685340952000,-2.4966186e-05,-4.8345546e-06,0.00012542232,39
1771685340956000,1771685340956000,-2.4981513e-05,-4.0892874e-06,0.0001242677,39
1771685340960000,1771685340960000,-2.6628464e-05,-3.6501215e-06,0.00012466878,39
1771685340964000,1771685340964000,-2.476848e-05,-1.1124823e-06,0.00012241663,39
1771685340968000,1771685340968000,-2.2107908e-05,2.388499e-06,0.000117188356,39
1771685340972000,1771685340972000,-2.0718931e-05,6.701234e-06,0.00011338722,39
1771685340976000,1771685340976000,-2.124108e-05,1.0343383e-05,0.000111311216,39
1771685340980000,1771685340980000,-2.3637092e-05,1.32479845e-05,0.000109389446,39
1771685340984000,1771685340984000,-2.3249297e-05,1.539e-05,0.00010890981,39
1771685340988000,1771685340988000,-2.1720722e-05,1.580935e-05,0.000109131164,39
1771685340992000,1771685340992000,-2.1709035e-05,1.7059494e-05,0.000108395645,39
1771685340996000,1771685340996000,-1.9000927e-05,1.8889408e-05,0.000107503016,39
1771685341000000,1771685341000000,-1.3617337e-05,1.8833538e-05,0.00010712391,39
1771685341004000,1771685341004000,-9.482517e-06,1.9287427e-05,0.00010681821,39
1771685341008000,1771685341008000,-9.055438e-06,2.4462754e-05,0.00010568095,39
1771685341012000,1771685341012000,-1.1989328e-05,3.3447268e-05,0.00010295884,39
1771685341016000,1771685341016000,-1.697833e-05,3.886759e-05,9.9540965e-05,39
1771685341020000,1771685341020000,-1.9122754e-05,3.7103982e-05,9.802429e-05,39
1771685341024000,1771685341024000,-1.8289444e-05,3.06615e-05,9.859444e-05,39
1771685341028000,1771685341028000,-1.8461005e-05,2.189184e-05,9.866455e-05,39
1771685341032000,1771685341032000,-2.0341171e-05,1.0118433e-05,9.8284036e-05,39
1771685341036000,1771685341036000,-2.3848004e-05,-4.9194505e-06,9.934465e-05,39
1771685341040000,1771685341040000,-2.4825602e-05,-1.8632614e-05,0.000101078585,39
1771685341044000,1771685341044000,-2.1665815e-05,-2.6530743e-05,0.00010296074,39
1771685341048000,1771685341048000,-1.8410512e-05,-2.8165083e-05,0.00010552912,39
1771685341052000,1771685341052000,-1.915408e-05,-2.3045102e-05,0.000105510386,39
1771685341056000,1771685341056000,-2.2472892e-05,-1.1190053e-05,9.988543e-05,39
1771685341060000,1771685341060000,-2.6059677e-05,4.2642178e-06,9.250416e-05,39
1771685341064000,1771685341064000,-3.1027674e-05,1.8537976e-05,8.844366e-05,39
1771685341068000,1771685341068000,-3.5782246e-05,2.9783652e-05,8.7502165e-05,39
1771685341072000,1771685341072000,-3.8706046e-05,3.859026e-05,8.860844e-05,39
1771685341076000,1771685341076000,-3.8952407e-05,4.072382e-05,9.192499e-05,39
1771685341080000,1771685341080000,-3.5812714e-05,3.3073513e-05,9.593402e-05,39
1771685341084000,1771685341084000,-3.0497842e-05,1.7943741e-05,9.874837e-05,39
1771685341088000,1771685341088000,-2.7656068e-05,2.014871e-06,9.947448e-05,39
1771685341092000,1771685341092000,-2.6408003e-05,-1.4053336e-05,9.977596e-05,39
1771685341096000,1771685341096000,-2.0372383e-05,-3.0749638e-05,0.00010200775,39
1771685341100000,1771685341100000,-7.677145e-06,-4.3900924e-05,0.00010480913,39
1771685341104000,1771685341104000,1.7412485e-06,-4.9985756e-05,0.000107442596,39
1771685341108000,1771685341108000,1.7853504e-06,-4.973856e-05,0.00011132242,39
1771685341112000,1771685341112000,-2.9564812e-06,-4.4509026e-05,0.00011500865,39
1771685341116000,1771685341116000,-6.9208386e-06,-3.616371e-05,0.00011565064,39
1771685341120000,1771685341120000,-9.932899e-06,-2.6369555e-05,0.00011321826,39
1771685341124000,1771685341124000,-1.3324208e-05,-1.6676779e-05,0.00011040049,39
1771685341128000,1771685341128000,-1.5978876e-05,-7.1329714e-06,0.00010983244,39
1771685341132000,1771685341132000,-1.7840943e-05,2.0096677e-06,0.000111195535,39
1771685341136000,1771685341136000,-1.773811e-05,9.525219e-06,0.00011291869,39
1771685341140000,1771685341140000,-1.2439085e-05,1.5654154e-05,0.0001147052,39
1771685341144000,1771685341144000,-2.4234369e-06,1.9016066e-05,0.00011521769,39
1771685341148000,1771685341148000,7.3968495e-06,1.7201397e-05,0.00011416046,39
1771685341152000,1771685341152000,1.0657106e-05,9.064539e-06,0.00011458751,39
1771685341156000,1771685341156000,7.2113176e-06,-4.551458e-06,0.000116191535,39
1771685341160000,1771685341160000,3.4900452e-06,-1.8338469e-05,0.00011504813,39
1771685341164000,1771685341164000,2.3581615e-06,-2.822286e-05,0.00011134142,39
1771685341168000,1771685341168000,1.9149306e-06,-3.1564767e-05,0.000107083986,39
1771685341172000,1771685341172000,-8.398838e-07,-3.0193085e-05,0.00010277554,39
1771685341176000,1771685341176000,-4.7745557e-06,-2.7787406e-05,9.952865e-05,39
1771685341180000,1771685341180000,-6.194922e-06,-2.3963801e-05,9.8298544e-05,39
1771685341184000,1771685341184000,-4.502109e-06,-1.7056696e-05,9.9271274e-05,39
1771685341188000,1771685341188000,5.0843346e-07,-8.950986e-06,0.00010054299,39
1771685341192000,1771685341192000,7.3435313e-06,-3.8654543e-06,9.8973396e-05,39
1771685341196000,1771685341196000,1.408803e-05,-1.4415496e-06,9.5254e-05,39
1771685341200000,1771685341200000,1.8248124e-05,-6.400137e-08,9.22165e-05,39
1771685341204000,1771685341204000,2.2690656e-05,3.7862635e-06,9.116963e-05,39
1771685341208000,1771685341208000,3.1568754e-05,1.1152498e-05,9.302005e-05,39
1771685341212000,1771685341212000,4.2325482e-05,1.5543568e-05,9.646408e-05,39
1771685341216000,1771685341216000,4.761628e-05,1.5467693e-05,9.914326e-05,39
1771685341220000,1771685341220000,4.5863544e-05,1.2459083e-05,0.0001008425,39
1771685341224000,1771685341224000,3.906842e-05,6.512214e-06,0.00010165459,39
1771685341228000,1771685341228000,2.9670744e-05,-1.0477302e-06,0.000101065394,39
1771685341232000,1771685341232000,1.9776464e-05,-8.698373e-06,9.844138e-05,39
1771685341236000,1771685341236000,9.491788e-06,-1.6633192e-05,9.4590156e-05,39
1771685341240000,1771685341240000,-1.5651358e-06,-2.3023349e-05,9.102593e-05,39
1771685341244000,1771685341244000,-9.60655e-06,-2.4716375e-05,8.733064e-05,39
1771685341248000,1771685341248000,-1.4419997e-05,-1.7348833e-05,8.399699e-05,39
1771685341252000,1771685341252000,-1.6082187e-05,-5.364067e-06,8.284495e-05,39
1771685341256000,1771685341256000,-1.4196502e-05,5.714669e-07,8.2769264e-05,39
1771685341260000,1771685341260000,-1.3357454e-05,-7.9275526e-07,8.235706e-05,39
1771685341264000,1771685341264000,-1.3671665e-05,-1.9940535e-06,8.217944e-05,39
1771685341268000,1771685341268000,-1.4105891e-05,-3.893414e-06,8.225364e-05,39
1771685341272000,1771685341272000,-1.4249572e-05,-6.225059e-06,8.082383e-05,39
1771685341276000,1771685341276000,-1.6202068e-05,-7.488443e-06,7.730223e-05,39
1771685341280000,1771685341280000,-1.817146e-05,-9.612536e-06,7.5699594e-05,39
1771685341284000,1771685341284000,-1.6040889e-05,-1.5645444e-05,7.749381e-05,39
1771685341288000,1771685341288000,-1.2855107e-05,-2.3427612e-05,7.856527e-05,39
1771685341292000,1771685341292000,-1.2721285e-05,-2.9029983e-05,7.646407e-05,39
1771685341296000,1771685341296000,-1.7181013e-05,-3.2840202e-05,7.195458e-05,39
1771685341300000,1771685341300000,-1.9796169e-05,-3.34191e-05,6.7841356e-05,39
1771685341304000,1771685341304000,-1.7171584e-05,-3.1854546e-05,6.633041e-05,39
1771685341308000,1771685341308000,-1.2792476e-05,-3.231821e-05,6.585605e-05,39
1771685341312000,1771685341312000,-9.241082e-06,-3.49526e-05,6.4658896e-05,39
1771685341316000,1771685341316000,-5.8495953e-06,-3.815486e-05,6.294578e-05,39
1771685341320000,1771685341320000,-1.1154161e-06,-4.0752573e-05,6.0877966e-05,39
1771685341324000,1771685341324000,6.935441e-06,-4.2818803e-05,5.8686044e-05,39
1771685341328000,1771685341328000,1.6488244e-05,-4.7295125e-05,5.6983747e-05,39
1771685341332000,1771685341332000,1.9902942e-05,-5.2240746e-05,5.6320918e-05,39
1771685341336000,1771685341336000,1.47576375e-05,-5.2514893e-05,5.6359066e-05,39
1771685341340000,1771685341340000,8.133415e-06,-4.8219066e-05,5.6481233e-05,39
1771685341344000,1771685341344000,5.4190787e-06,-4.2737458e-05,5.6048637e-05,39
1771685341348000,1771685341348000,6.7604383e-06,-3.5500336e-05,5.385282e-05,39
1771685341352000,1771685341352000,1.0551826e-05,-2.3084602e-05,5.1514304e-05,39
1771685341356000,1771685341356000,1.3538903e-05,-9.212451e-06,5.2254323e-05,39
1771685341360000,1771685341360000,1.3430579e-05,-1.2284072e-06,5.463934e-05,39
1771685341364000,1771685341364000,1.06723355e-05,2.7201763e-06,5.592567e-05,39
1771685341368000,1771685341368000,4.2553584e-06,6.01767e-06,5.6235716e-05,39
1771685341372000,1771685341372000,-4.7223402e-06,6.045411e-07,5.6055036e-05,39
1771685341376000,1771685341376000,-1.3258854e-05,-1.3624769e-05,5.60366e-05,39
1771685341380000,1771685341380000,-2.0871286e-05,-2.8602284e-05,5.625847e-05,39
1771685341384000,1771685341384000,-2.6346836e-05,-3.8392536e-05,5.5983415e-05,39
1771685341388000,1771685341388000,-2.9296927e-05,-4.2526357e-05,5.5244316e-05,39
1771685341392000,1771685341392000,-3.14711e-05,-4.1358333e-05,5.4007935e-05,39
1771685341396000,1771685341396000,-3.2041957e-05,-3.5006222e-05,5.2917094e-05,39
1771685341400000,1771685341400000,-2.8077531e-05,-2.5352245e-05,5.3350785e-05,39
1771685341404000,1771685341404000,-2.0691228e-05,-1.8209808e-05,5.5286e-05,39
1771685341408000,1771685341408000,-1.5173398e-05,-1.6401298e-05,5.6496017e-05,39
1771685341412000,1771685341412000,-1.4091729e-05,-2.007655e-05,5.4971184e-05,39
1771685341416000,1771685341416000,-1.3925594e-05,-2.7342427e-05,5.2632837e-05,39
1771685341420000,1771685341420000,-1.05524105e-05,-3.524521e-05,5.205478e-05,39
1771685341424000,1771685341424000,-5.820156e-06,-4.414693e-05,5.281803e-05,39
1771685341428000,1771685341428000,-3.370552e-06,-5.5058037e-05,5.2921274e-05,39
1771685341432000,1771685341432000,-4.9512932e-06,-6.2780025e-05,5.068116e-05,39
1771685341436000,1771685341436000,-1.1668636e-05,-6.209612e-05,4.818163e-05,39
1771685341440000,1771685341440000,-1.9035293e-05,-5.600883e-05,4.7036287e-05,39
1771685341444000,1771685341444000,-2.2710215e-05,-4.679579e-05,4.5877056e-05,39
1771685341448000,1771685341448000,-2.3316661e-05,-3.0366042e-05,4.5520563e-05,39
1771685341452000,1771685341452000,-2.1111395e-05,-1.1227303e-05,4.6838893e-05,39
1771685341456000,1771685341456000,-1.826038e-05,-1.0403774e-06,4.9282324e-05,39
1771685341460000,1771685341460000,-1.2880157e-05,-1.4373418e-06,5.1886178e-05,39
1771685341464000,1771685341464000,-7.759114e-06,-6.2216104e-06,5.4450073e-05,39
1771685341468000,1771685341468000,-3.4526315e-06,-1.2963348e-05,5.733523e-05,39
1771685341472000,1771685341472000,1.5239984e-06,-2.2138302e-05,6.053172e-05,39
1771685341476000,1771685341476000,4.257812e-06,-2.870175e-05,6.350252e-05,39
1771685341480000,1771685341480000,6.242137e-06,-2.9544995e-05,6.470973e-05,39
1771685341484000,1771685341484000,1.3586642e-05,-2.7427777e-05,6.484127e-05,39
1771685341488000,1771685341488000,2.4697929e-05,-2.6612603e-05,6.4828324e-05,39
1771685341492000,1771685341492000,3.5910583e-05,-2.4988865e-05,6.3814936e-05,39
1771685341496000,1771685341496000,4.4234363e-05,-2.3403592e-05,6.189792e-05,39
1771685341500000,1771685341500000,4.9111324e-05,-2.473986e-05,5.9802052e-05,39
1771685341504000,1771685341504000,5.278399e-05,-2.6671649e-05,5.898102e-05,39
1771685341508000,1771685341508000,5.5958968e-05,-2.5431107e-05,5.9690115e-05,39
1771685341512000,1771685341512000,5.6951518e-05,-1.9501971e-05,5.9995902e-05,39
1771685341516000,1771685341516000,5.5426244e-05,-1.3614538e-05,6.0125305e-05,39
1771685341520000,1771685341520000,5.2524698e-05,-9.682353e-06,5.9999216e-05,39
1771685341524000,1771685341524000,5.0283965e-05,-8.862694e-06,5.6768393e-05,39
1771685341528000,1771685341528000,5.1417723e-05,-9.2138325e-06,5.059272e-05,39
1771685341532000,1771685341532000,5.3955595e-05,-1.3235818e-05,4.554079e-05,39
1771685341536000,1771685341536000,5.332615e-05,-1.9745974e-05,4.4342287e-05,39
1771685341540000,1771685341540000,4.9280552e-05,-2.5163768e-05,4.4902954e-05,39
1771685341544000,1771685341544000,4.6576763e-05,-3.1566953e-05,4.497678e-05,39
1771685341548000,1771685341548000,4.8449205e-05,-3.7512957e-05,4.5693658e-05,39
1771685341552000,1771685341552000,5.169555e-05,-3.939298e-05,4.637054e-05,39
1771685341556000,1771685341556000,5.400519e-05,-3.503545e-05,4.542388e-05,39
1771685341560000,1771685341560000,5.084549e-05,-2.574377e-05,4.4057164e-05,39
1771685341564000,1771685341564000,4.0144638e-05,-1.3867054e-05,4.294777e-05,39
1771685341568000,1771685341568000,2.9459017e-05,-4.049157e-06,4.19245e-05,39
1771685341572000,1771685341572000,2.4460449e-05,3.0057563e-06,4.113068e-05,39
1771685341576000,1771685341576000,2.3703325e-05,9.299669e-06,4.0407074e-05,39
1771685341580000,1771685341580000,2.5191594e-05,1.7669221e-05,4.0284387e-05,39
1771685341584000,1771685341584000,3.0058043e-05,2.518087e-05,4.1111816e-05,39
1771685341588000,1771685341588000,3.746854e-05,2.684089e-05,4.206431e-05,39
1771685341592000,1771685341592000,4.2071955e-05,2.38961e-05,4.155888e-05,39
1771685341596000,1771685341596000,4.36867e-05,1.8617176e-05,3.83541e-05,39
1771685341600000,1771685341600000,4.4849217e-05,9.5232745e-06,3.366871e-05,39
1771685341604000,1771685341604000,4.6335816e-05,-1.9035615e-06,3.0198682e-05,39
1771685341608000,1771685341608000,4.8538914e-05,-9.053456e-06,2.8723161e-05,39
1771685341612000,1771685341612000,5.156551e-05,-1.1290106e-05,2.8398232e-05,39
1771685341616000,1771685341616000,5.266197e-05,-1.0014465e-05,2.747134e-05,39
1771685341620000,1771685341620000,5.2465944e-05,-4.87798e-06,2.576955e-05,39
1771685341624000,1771685341624000,5.299994e-05,2.3573534e-06,2.5115012e-05,39
1771685341628000,1771685341628000,5.2866984e-05,7.3778187e-06,2.5250552e-05,39
1771685341632000,1771685341632000,4.8824586e-05,9.486461e-06,2.496512e-05,39
1771685341636000,1771685341636000,4.2955708e-05,1.0751604e-05,2.4560339e-05,39
1771685341640000,1771685341640000,3.93684e-05,1.3009412e-05,2.5176516e-05,39
1771685341644000,1771685341644000,4.0007868e-05,1.3780575e-05,2.6402391e-05,39
1771685341648000,1771685341648000,4.4727924e-05,1.3364289e-05,2.660514e-05,39
1771685341652000,1771685341652000,5.0611347e-05,1.3817993e-05,2.5645346e-05,39
1771685341656000,1771685341656000,5.5231492e-05,1.7471957e-05,2.4220357e-05,39
1771685341660000,1771685341660000,5.9083297e-05,2.137887e-05,2.2956894e-05,39
1771685341664000,1771685341664000,5.975048e-05,2.1492857e-05,2.2348575e-05,39
1771685341668000,1771685341668000,5.3668275e-05,1.6901198e-05,2.2328608e-05,39
