timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685328228000,1771685328228000,0.0,0.9999927,-0.003166911,-0.00011857329,-0.0020972947,0.0,0.0,-0.15744302,52
1771685328236000,1771685328236000,0.0,0.9999926,-0.0032242676,-7.1489405e-05,-0.0020971503,0.0,0.0,-0.15951887,52
1771685328244000,1771685328244000,0.0,0.9999923,-0.0033071206,-2.0094212e-05,-0.0020969866,0.0,0.0,-0.16169988,52
1771685328252000,1771685328252000,0.0,0.9999923,-0.0033097956,-0.00011182717,-0.0020972902,0.0,0.0,-0.16379835,52
1771685328260000,1771685328260000,0.0,0.9999921,-0.0033754697,-0.00022426533,-0.0020976772,0.0,0.0,-0.1659268,52
1771685328268000,1771685328268000,0.0,0.9999919,-0.0034339377,-9.895553e-05,-0.0020972607,0.0,0.0,-0.1680375,52
1771685328276000,1771685328276000,0.0,0.9999922,-0.0033418834,-8.765707e-05,-0.0020972132,0.0,0.0,-0.17026715,52
1771685328284000,1771685328284000,0.0,0.99999267,-0.0032066894,-0.00016954988,-0.002097463,0.0,0.0,-0.17250906,52
1771685328292000,1771685328292000,0.0,0.9999924,-0.0032826727,-0.00011183018,-0.002097287,0.0,0.0,-0.17473127,52
1771685328300000,1771685328300000,0.0,0.9999921,-0.0033607844,1.4222084e-05,-0.0020968725,0.0,0.0,-0.17703535,52
1771685328308000,1771685328308000,0.0,0.999992,-0.003404428,5.4545446e-05,-0.0020967352,0.0,0.0,-0.1793627,52
1771685328316000,1771685328316000,0.0,0.9999921,-0.003382801,-2.7283206e-05,-0.0020970127,0.0,0.0,-0.18165658,52
1771685328324000,1771685328324000,0.0,0.9999922,-0.003353568,-0.00013733277,-0.0020973808,0.0,0.0,-0.18395841,52
1771685328332000,1771685328332000,0.0,0.99999213,-0.0033658773,-0.0001598657,-0.0020974586,0.0,0.0,-0.18628949,52
1771685328340000,1771685328340000,0.0,0.99999225,-0.0033130376,-0.00022503003,-0.0020976653,0.0,0.0,-0.18862905,52
1771685328348000,1771685328348000,0.0,0.9999924,-0.0032766673,-0.00028582237,-0.002097856,0.0,0.0,-0.19093935,52
1771685328356000,1771685328356000,0.0,0.9999926,-0.0032196841,-0.00018613115,-0.0020975189,0.0,0.0,-0.19328648,52
1771685328364000,1771685328364000,0.0,0.9999923,-0.0032926672,-0.00019023058,-0.0020975461,0.0,0.0,-0.19560465,52
1771685328372000,1771685328372000,0.0,0.99999213,-0.003352736,-0.00015633799,-0.0020974446,0.0,0.0,-0.19790928,52
1771685328380000,1771685328380000,0.0,0.9999922,-0.003329389,-4.0366365e-05,-0.0020970544,0.0,0.0,-0.20024642,52
1771685328388000,1771685328388000,0.0,0.99999267,-0.0034481827,3.4065037e-05,-0.0016636772,0.0,0.0,-0.20256525,52
1771685328396000,1771685328396000,0.0,0.99999267,-0.0034458018,-0.00013257394,-0.0016647027,0.0,0.0,-0.20482142,52
1771685328404000,1771685328404000,0.0,0.9999926,-0.0034523518,4.68611e-05,-0.0016836297,0.0,0.0,-0.20717077,52
1771685328412000,1771685328412000,0.0,0.99999255,-0.0034645896,8.34065e-05,-0.0017046502,0.0,0.0,-0.20955387,52
1771685328420000,1771685328420000,0.0,0.99999255,-0.0034521269,6.121365e-05,-0.0016956371,0.0,0.0,-0.21190621,52
1771685328428000,1771685328428000,0.0,0.99999267,-0.0034130162,6.345068e-05,-0.0017045706,0.0,0.0,-0.21429852,52
1771685328436000,1771685328436000,0.0,0.9999925,-0.00346542,3.4604047e-05,-0.0017078926,0.0,0.0,-0.21668486,52
1771685328444000,1771685328444000,0.0,0.9999925,-0.003465518,-2.274942e-05,-0.001720888,0.0,0.0,-0.21917897,52
1771685328452000,1771685328452000,0.0,0.99999255,-0.0034519224,-7.183059e-05,-0.0017312504,0.0,0.0,-0.22167183,52
1771685328460000,1771685328460000,0.0,0.99999243,-0.0034651924,-5.2709667e-05,-0.0017590162,0.0,0.0,-0.2241901,52
1771685328468000,1771685328468000,0.0,0.99999213,-0.0035285705,8.0968966e-05,-0.0017865238,0.0,0.0,-0.22668032,52
1771685328476000,1771685328476000,0.0,0.9999922,-0.0035196862,9.784511e-05,-0.0017858688,0.0,0.0,-0.22917677,52
1771685328484000,1771685328484000,0.0,0.9999923,-0.0034827287,1.2035118e-05,-0.0018033644,0.0,0.0,-0.23174696,52
1771685328492000,1771685328492000,0.0,0.99999243,-0.0034304468,-6.2877254e-05,-0.0018390022,0.0,0.0,-0.23427108,52
1771685328500000,1771685328500000,0.0,0.99999243,-0.0034081903,-8.450547e-05,-0.0018445844,0.0,0.0,-0.236797,52
1771685328508000,1771685328508000,0.0,0.9999922,-0.0035027703,-9.5680676e-05,-0.0018341213,0.0,0.0,-0.23937982,52
1771685328516000,1771685328516000,0.0,0.999992,-0.0035486287,-0.000116703304,-0.0018075972,0.0,0.0,-0.24195154,52
1771685328524000,1771685328524000,0.0,0.99999183,-0.003616524,-6.3035055e-05,-0.0018075253,0.0,0.0,-0.24462578,52
1771685328532000,1771685328532000,0.0,0.99999195,-0.0035741709,-0.00010245589,-0.0018205034,0.0,0.0,-0.24727839,52
1771685328540000,1771685328540000,0.0,0.99999213,-0.003532161,-0.00010491959,-0.0017823454,0.0,0.0,-0.24981774,52
1771685328548000,1771685328548000,0.0,0.99999267,-0.003411145,-0.00012961385,-0.0017208377,0.0,0.0,-0.25247914,52
1771685328556000,1771685328556000,0.0,0.9999931,-0.0032917028,-0.00011287022,-0.001696443,0.0,0.0,-0.25513756,52
1771685328564000,1771685328564000,0.0,0.99999344,-0.003211167,-2.4124151e-06,-0.0016689259,0.0,0.0,-0.25780773,52
1771685328572000,1771685328572000,0.0,0.9999936,-0.0031399664,-7.197015e-05,-0.0016915076,0.0,0.0,-0.2604035,52
1771685328580000,1771685328580000,0.0,0.99999386,-0.0030362702,-0.00033043852,-0.0017174104,0.0,0.0,-0.2630328,52
1771685328588000,1771685328588000,0.0,0.9999935,-0.003149912,-0.0003484781,-0.0017156015,0.0,0.0,-0.26569012,52
1771685328596000,1771685328596000,0.0,0.9999934,-0.003200822,-0.0003100642,-0.0016912655,0.0,0.0,-0.26837608,52
1771685328604000,1771685328604000,0.0,0.9999933,-0.0032306372,-0.00033616123,-0.0016627995,0.0,0.0,-0.2710861,52
1771685328612000,1771685328612000,0.0,0.99999326,-0.003251664,-0.0003096915,-0.0016703528,0.0,0.0,-0.27375776,52
1771685328620000,1771685328620000,0.0,0.99999356,-0.0031587773,-0.0003087218,-0.0016779405,0.0,0.0,-0.27638844,52
1771685328628000,1771685328628000,0.0,0.99999386,-0.0030489098,-0.00034883246,-0.0016802563,0.0,0.0,-0.27911985,52
1771685328636000,1771685328636000,0.0,0.9999942,-0.0029220672,-0.0003660586,-0.001680212,0.0,0.0,-0.28193054,52
1771685328644000,1771685328644000,0.0,0.9999943,-0.0028961813,-0.00044181812,-0.00168431,0.0,0.0,-0.28468296,52
1771685328652000,1771685328652000,0.0,0.99999416,-0.0029269957,-0.00053290336,-0.001686853,0.0,0.0,-0.28748223,52
1771685328660000,1771685328660000,0.0,0.99999404,-0.0029739104,-0.00043123256,-0.0016632179,0.0,0.0,-0.29024726,52
1771685328668000,1771685328668000,0.0,0.9999941,-0.0029638226,-0.00039553898,-0.0016658165,0.0,0.0,-0.29300874,52
1771685328676000,1771685328676000,0.0,0.99999416,-0.0029649127,-0.00024613645,-0.0016710579,0.0,0.0,-0.29580897,52
1771685328684000,1771685328684000,0.0,0.9999944,-0.0028920476,-0.00010254639,-0.0016779356,0.0,0.0,-0.29866493,52
1771685328692000,1771685328692000,0.0,0.99999446,-0.0028622178,5.784777e-05,-0.0016748629,0.0,0.0,-0.30156678,52
1771685328700000,1771685328700000,0.0,0.9999943,-0.002927144,-0.000122050704,-0.0016833913,0.0,0.0,-0.30447677,52
1771685328708000,1771685328708000,0.0,0.99999404,-0.0029912677,-0.00022939316,-0.0017145724,0.0,0.0,-0.30739653,52
1771685328716000,1771685328716000,0.0,0.999994,-0.0030049717,-0.00017334994,-0.0017255448,0.0,0.0,-0.30750737,52
1771685328724000,1771685328724000,0.0,0.999994,-0.0029728925,-0.00011488204,-0.0017486732,0.0,0.0,-0.30936506,52
1771685328732000,1771685328732000,0.0,0.9999938,-0.003053676,-5.6484867e-05,-0.0017643388,0.0,0.0,-0.30926943,52
1771685328740000,1771685328740000,0.0,0.999994,-0.0029698287,4.004159e-05,-0.0017921892,0.0,0.0,-0.30912098,52
1771685328748000,1771685328748000,0.0,0.999994,-0.0029499605,-3.2006328e-06,-0.0018172363,0.0,0.0,-0.31141084,52
1771685328756000,1771685328756000,0.0,0.9999937,-0.0030395119,9.430409e-06,-0.0018543036,0.0,0.0,-0.31124094,52
1771685328764000,1771685328764000,0.0,0.99999326,-0.0031615298,-0.00013531794,-0.0018657225,0.0,0.0,-0.31294727,52
1771685328772000,1771685328772000,0.0,0.99999326,-0.0031808577,-0.00021150714,-0.0018044016,0.0,0.0,-0.3128161,52
1771685328780000,1771685328780000,0.0,0.99999374,-0.003056921,-0.00026975534,-0.0017686167,0.0,0.0,-0.31271392,52
1771685328788000,1771685328788000,0.0,0.99999356,-0.0031197602,-0.00026844552,-0.0017390959,0.0,0.0,-0.31520957,52
1771685328796000,1771685328796000,0.0,0.99999356,-0.0031205588,-0.00025899083,-0.0017442497,0.0,0.0,-0.315156,52
1771685328804000,1771685328804000,0.0,0.9999932,-0.0032001555,-0.0002657185,-0.0017648808,0.0,0.0,-0.31686106,52
1771685328812000,1771685328812000,0.0,0.99999297,-0.0032831,-0.00026325491,-0.001775524,0.0,0.0,-0.31675756,52
1771685328820000,1771685328820000,0.0,0.99999285,-0.0033260216,-0.0002892172,-0.0017552873,0.0,0.0,-0.31663954,52
1771685328828000,1771685328828000,0.0,0.9999929,-0.0033249273,-0.00017696919,-0.001765615,0.0,0.0,-0.31901947,52
1771685328836000,1771685328836000,0.0,0.9999933,-0.0031866978,-8.6884545e-05,-0.0017722341,0.0,0.0,-0.3189303,52
1771685328844000,1771685328844000,0.0,0.99999326,-0.0032185507,-0.000110166475,-0.0017546971,0.0,0.0,-0.32060155,52
1771685328852000,1771685328852000,0.0,0.9999938,-0.0030629765,-7.685034e-05,-0.001739865,0.0,0.0,-0.32058024,52
1771685328860000,1771685328860000,0.0,0.9999939,-0.0030007008,-0.00016092467,-0.0017423958,0.0,0.0,-0.3205424,52
1771685328868000,1771685328868000,0.0,0.9999938,-0.0030443708,-0.0002995602,-0.0017632418,0.0,0.0,-0.32304493,52
1771685328876000,1771685328876000,0.0,0.99999404,-0.0029194483,-0.0003863858,-0.0017875707,0.0,0.0,-0.32300234,52
1771685328884000,1771685328884000,0.0,0.99999416,-0.002876148,-0.00050123496,-0.0017594201,0.0,0.0,-0.32460517,52
1771685328892000,1771685328892000,0.0,0.99999416,-0.0028897356,-0.00045021315,-0.0017520771,0.0,0.0,-0.32459122,52
1771685328900000,1771685328900000,0.0,0.9999942,-0.0028675124,-0.0003493155,-0.0017703593,0.0,0.0,-0.32461703,52
1771685328908000,1771685328908000,0.0,0.99999386,-0.0029832493,-0.00031705826,-0.0017926816,0.0,0.0,-0.32714415,52
1771685328916000,1771685328916000,0.0,0.9999937,-0.0030317472,-0.00027753718,-0.0018240676,0.0,0.0,-0.3271541,52
1771685328924000,1771685328924000,0.0,0.9999937,-0.0030230228,-0.0003163143,-0.0018508513,0.0,0.0,-0.32883668,52
1771685328932000,1771685328932000,0.0,0.9999933,-0.0031242548,-0.0003218706,-0.0018568409,0.0,0.0,-0.32879817,52
1771685328940000,1771685328940000,0.0,0.99999315,-0.003188398,-0.00034046828,-0.0018436824,0.0,0.0,-0.32879308,52
1771685328948000,1771685328948000,0.0,0.99999326,-0.0031787276,-0.00016875703,-0.0018355871,0.0,0.0,-0.3312977,52
1771685328956000,1771685328956000,0.0,0.99999344,-0.0031120582,-2.9098e-05,-0.0018511887,0.0,0.0,-0.33131492,52
1771685328964000,1771685328964000,0.0,0.99999326,-0.0031541383,-7.3369745e-05,-0.0018593624,0.0,0.0,-0.3330385,52
1771685328972000,1771685328972000,0.0,0.99999315,-0.0031903537,-0.00011847256,-0.0018788076,0.0,0.0,-0.33301228,52
1771685328980000,1771685328980000,0.0,0.99999344,-0.0030871576,-7.8739286e-05,-0.0018772676,0.0,0.0,-0.33301166,52
1771685328988000,1771685328988000,0.0,0.99999356,-0.003048643,-0.00018411677,-0.0018799431,0.0,0.0,-0.33565348,52
1771685328996000,1771685328996000,0.0,0.9999938,-0.0029926682,-0.000272107,-0.0018522026,0.0,0.0,-0.33562788,52
1771685329004000,1771685329004000,0.0,0.999994,-0.0029237594,-0.00018626987,-0.0018209164,0.0,0.0,-0.3371988,52
1771685329012000,1771685329012000,0.0,0.9999941,-0.0028854306,-0.00028025516,-0.0018211066,0.0,0.0,-0.33715248,52
1771685329020000,1771685329020000,0.0,0.99999416,-0.0028364256,-0.0004896289,-0.0018200054,0.0,0.0,-0.33719712,52
1771685329028000,1771685329028000,0.0,0.9999941,-0.002856886,-0.0004276113,-0.0018415581,0.0,0.0,-0.3398918,52
1771685329036000,1771685329036000,0.0,0.99999404,-0.0028845666,-0.00045026664,-0.001827836,0.0,0.0,-0.339929,52
1771685329044000,1771685329044000,0.0,0.999994,-0.002922877,-0.00043458818,-0.0018140537,0.0,0.0,-0.3415897,52
1771685329052000,1771685329052000,0.0,0.9999943,-0.0028254848,-0.0004920121,-0.0017982788,0.0,0.0,-0.3416374,52
1771685329060000,1771685329060000,0.0,0.9999943,-0.0028082936,-0.00049952086,-0.0017931805,0.0,0.0,-0.34162122,52
1771685329068000,1771685329068000,0.0,0.9999943,-0.002793602,-0.00049235777,-0.0018105427,0.0,0.0,-0.34433714,52
1771685329076000,1771685329076000,0.0,0.99999416,-0.0028667166,-0.0004314976,-0.0018193274,0.0,0.0,-0.34434158,52
1771685329084000,1771685329084000,0.0,0.9999942,-0.0028608595,-0.00031706053,-0.0018211387,0.0,0.0,-0.34592068,52
1771685329092000,1771685329092000,0.0,0.99999434,-0.0028189146,-0.0002656055,-0.0018120186,0.0,0.0,-0.34591287,52
1771685329100000,1771685329100000,0.0,0.9999945,-0.0027661386,-0.00025938274,-0.001818368,0.0,0.0,-0.34598088,52
1771685329108000,1771685329108000,0.0,0.9999947,-0.0026848938,-0.00025121786,-0.0018192054,0.0,0.0,-0.34874064,52
1771685329116000,1771685329116000,0.0,0.9999946,-0.00269771,-0.00028902173,-0.001837228,0.0,0.0,-0.3487679,52
1771685329124000,1771685329124000,0.0,0.9999947,-0.0026640836,-0.00033884958,-0.0018281897,0.0,0.0,-0.35023022,52
1771685329132000,1771685329132000,0.0,0.99999475,-0.0026433785,-0.0004063373,-0.001820191,0.0,0.0,-0.35029882,52
1771685329140000,1771685329140000,0.0,0.99999475,-0.002630027,-0.0004194178,-0.0018195312,0.0,0.0,-0.3503494,52
1771685329148000,1771685329148000,0.0,0.9999946,-0.002660027,-0.00044274284,-0.0018739118,0.0,0.0,-0.35313612,52
1771685329156000,1771685329156000,0.0,0.99999446,-0.0026868877,-0.00059196434,-0.001883444,0.0,0.0,-0.35317248,52
1771685329164000,1771685329164000,0.0,0.99999434,-0.0027220324,-0.0006314668,-0.0018684856,0.0,0.0,-0.35470432,52
1771685329172000,1771685329172000,0.0,0.99999416,-0.0027789439,-0.00072987523,-0.0018680502,0.0,0.0,-0.35481474,52
1771685329180000,1771685329180000,0.0,0.99999416,-0.0027718758,-0.000672859,-0.0018741491,0.0,0.0,-0.35484812,52
1771685329188000,1771685329188000,0.0,0.999994,-0.0028687562,-0.00066536607,-0.0018219502,0.0,0.0,-0.3576777,52
1771685329196000,1771685329196000,0.0,0.9999938,-0.0029624004,-0.00070192973,-0.0017677734,0.0,0.0,-0.35769957,52
1771685329204000,1771685329204000,0.0,0.99999386,-0.0029313574,-0.0007048773,-0.0017684165,0.0,0.0,-0.35923627,52
1771685329212000,1771685329212000,0.0,0.9999941,-0.002884508,-0.00066444866,-0.0017514776,0.0,0.0,-0.3593208,52
1771685329220000,1771685329220000,0.0,0.9999945,-0.002751732,-0.0005961462,-0.001733715,0.0,0.0,-0.3593677,52
1771685329228000,1771685329228000,0.0,0.9999945,-0.00269802,-0.0008050511,-0.0017274081,0.0,0.0,-0.36222535,52
1771685329236000,1771685329236000,0.0,0.99999475,-0.0026134874,-0.0008424206,-0.0017078704,0.0,0.0,-0.3623175,52
1771685329244000,1771685329244000,0.0,0.99999493,-0.0025736333,-0.0008050948,-0.0016999034,0.0,0.0,-0.36382848,52
1771685329252000,1771685329252000,0.0,0.99999464,-0.0026886188,-0.000700093,-0.0017063717,0.0,0.0,-0.3639046,52
1771685329260000,1771685329260000,0.0,0.99999493,-0.0026410504,-0.0005713326,-0.0016844422,0.0,0.0,-0.36399683,52
1771685329268000,1771685329268000,0.0,0.9999951,-0.0025807256,-0.0005039766,-0.0016808795,0.0,0.0,-0.3669731,52
1771685329276000,1771685329276000,0.0,0.9999949,-0.0026905315,-0.00038989235,-0.0016714714,0.0,0.0,-0.36714813,52
1771685329284000,1771685329284000,0.0,0.9999947,-0.0027267814,-0.0003234953,-0.0017228024,0.0,0.0,-0.3686159,52
1771685329292000,1771685329292000,0.0,0.99999493,-0.0026383537,-0.0004023003,-0.001724422,0.0,0.0,-0.36873066,52
1771685329300000,1771685329300000,0.0,0.999995,-0.0026032454,-0.00044368368,-0.0017063194,0.0,0.0,-0.3687836,52
1771685329308000,1771685329308000,0.0,0.99999505,-0.0025924055,-0.00043996813,-0.0017189735,0.0,0.0,-0.3717846,52
1771685329316000,1771685329316000,0.0,0.99999505,-0.0025929704,-0.00040104738,-0.001697599,0.0,0.0,-0.37191987,52
1771685329324000,1771685329324000,0.0,0.9999954,-0.0024760407,-0.00046595567,-0.001683402,0.0,0.0,-0.37337944,52
1771685329332000,1771685329332000,0.0,0.9999955,-0.0023869318,-0.0005680015,-0.0016682859,0.0,0.0,-0.37338272,52
1771685329340000,1771685329340000,0.0,0.9999955,-0.0023934583,-0.0007279042,-0.0016464007,0.0,0.0,-0.37345344,52
1771685329348000,1771685329348000,0.0,0.99999577,-0.0022521464,-0.0008244296,-0.0016589353,0.0,0.0,-0.37656352,52
1771685329356000,1771685329356000,0.0,0.99999547,-0.0023114977,-0.0009874573,-0.0016325491,0.0,0.0,-0.3767134,52
1771685329364000,1771685329364000,0.0,0.99999535,-0.002374727,-0.0010032883,-0.0016148335,0.0,0.0,-0.3782972,52
1771685329372000,1771685329372000,0.0,0.9999953,-0.0024211244,-0.00093460147,-0.0016264216,0.0,0.0,-0.37849018,52
1771685329380000,1771685329380000,0.0,0.99999523,-0.0024961263,-0.00075118674,-0.001631271,0.0,0.0,-0.37860724,52
1771685329388000,1771685329388000,0.0,0.9999953,-0.0025374242,-0.00068964885,-0.0015874323,0.0,0.0,-0.38168555,52
1771685329396000,1771685329396000,0.0,0.9999951,-0.0025799782,-0.0006829851,-0.0016173015,0.0,0.0,-0.381815,52
1771685329404000,1771685329404000,0.0,0.99999475,-0.0026774942,-0.0007613329,-0.0016270909,0.0,0.0,-0.3832356,52
1771685329412000,1771685329412000,0.0,0.99999475,-0.002695699,-0.0007752555,-0.0016137398,0.0,0.0,-0.38330525,52
1771685329420000,1771685329420000,0.0,0.99999446,-0.0027903523,-0.00078624906,-0.0016117455,0.0,0.0,-0.38345504,52
1771685329428000,1771685329428000,0.0,0.99999434,-0.0027981496,-0.0009499671,-0.0016241139,0.0,0.0,-0.38660794,52
1771685329436000,1771685329436000,0.0,0.99999493,-0.0025623501,-0.00084031554,-0.0016823681,0.0,0.0,-0.38681626,52
1771685329444000,1771685329444000,0.0,0.99999523,-0.002447688,-0.0007518865,-0.0017035461,0.0,0.0,-0.38833553,52
1771685329452000,1771685329452000,0.0,0.9999952,-0.0024241474,-0.0009267328,-0.0016864961,0.0,0.0,-0.38852713,52
1771685329460000,1771685329460000,0.0,0.9999953,-0.0023872792,-0.0009576088,-0.0016610733,0.0,0.0,-0.38867986,52
1771685329468000,1771685329468000,0.0,0.99999535,-0.002351362,-0.0010283039,-0.0016443364,0.0,0.0,-0.3918899,52
1771685329476000,1771685329476000,0.0,0.99999475,-0.0025213799,-0.0011920783,-0.0016345982,0.0,0.0,-0.39213583,52
1771685329484000,1771685329484000,0.0,0.9999947,-0.0025294272,-0.0011875203,-0.0016529809,0.0,0.0,-0.3935777,52
1771685329492000,1771685329492000,0.0,0.9999948,-0.0024157374,-0.0013280829,-0.001652482,0.0,0.0,-0.3937744,52
1771685329500000,1771685329500000,0.0,0.9999949,-0.0023922613,-0.0013144077,-0.0016570705,0.0,0.0,-0.39395663,52
1771685329508000,1771685329508000,0.0,0.999995,-0.0023527227,-0.0012717131,-0.0016781038,0.0,0.0,-0.39721048,52
1771685329516000,1771685329516000,0.0,0.9999948,-0.002414916,-0.0013407358,-0.0016403261,0.0,0.0,-0.39745444,52
1771685329524000,1771685329524000,0.0,0.9999945,-0.002486196,-0.0014401642,-0.0016336974,0.0,0.0,-0.39887848,52
1771685329532000,1771685329532000,0.0,0.9999947,-0.0024183877,-0.0014418109,-0.0016478862,0.0,0.0,-0.39915377,52
1771685329540000,1771685329540000,0.0,0.99999475,-0.00244884,-0.001334762,-0.0016289508,0.0,0.0,-0.3993172,52
1771685329548000,1771685329548000,0.0,0.9999945,-0.0025012693,-0.0013925848,-0.0016365101,0.0,0.0,-0.40263462,52
1771685329556000,1771685329556000,0.0,0.9999941,-0.0026114723,-0.0015066259,-0.0016277423,0.0,0.0,-0.4028666,52
1771685329564000,1771685329564000,0.0,0.999994,-0.0025518874,-0.0016512388,-0.0016648403,0.0,0.0,-0.4042029,52
1771685329572000,1771685329572000,0.0,0.9999944,-0.002472707,-0.0015425244,-0.0016495319,0.0,0.0,-0.40429786,52
1771685329580000,1771685329580000,0.0,0.9999945,-0.002425845,-0.001520169,-0.0016586483,0.0,0.0,-0.4045381,52
1771685329588000,1771685329588000,0.0,0.99999446,-0.0024320914,-0.0015587107,-0.0016541216,0.0,0.0,-0.40786195,52
1771685329596000,1771685329596000,0.0,0.99999475,-0.0023545197,-0.0014646626,-0.0016698182,0.0,0.0,-0.40815997,52
1771685329604000,1771685329604000,0.0,0.99999493,-0.002325653,-0.0013649563,-0.0016728024,0.0,0.0,-0.40955633,52
1771685329612000,1771685329612000,0.0,0.99999464,-0.002437448,-0.0014198833,-0.0016657538,0.0,0.0,-0.4098173,52
1771685329620000,1771685329620000,0.0,0.9999944,-0.0024318493,-0.0015590898,-0.0016720416,0.0,0.0,-0.41011184,52
1771685329628000,1771685329628000,0.0,0.99999464,-0.0024323063,-0.0014182044,-0.0016676473,0.0,0.0,-0.41347688,52
1771685329636000,1771685329636000,0.0,0.9999947,-0.0023782044,-0.001446633,-0.0017018978,0.0,0.0,-0.41370615,52
1771685329644000,1771685329644000,0.0,0.9999946,-0.002359035,-0.0014977186,-0.0017170928,0.0,0.0,-0.41500306,52
1771685329652000,1771685329652000,0.0,0.99999446,-0.0023472335,-0.0015928342,-0.0017174276,0.0,0.0,-0.4152234,52
1771685329660000,1771685329660000,0.0,0.99999434,-0.0023441727,-0.0016880475,-0.0017055664,0.0,0.0,-0.41552994,52
1771685329668000,1771685329668000,0.0,0.9999945,-0.00230795,-0.001649241,-0.0017082973,0.0,0.0,-0.41902372,52
1771685329676000,1771685329676000,0.0,0.9999948,-0.0023192384,-0.001480176,-0.0016831213,0.0,0.0,-0.4193627,52
1771685329684000,1771685329684000,0.0,0.9999949,-0.0023269495,-0.0014058031,-0.0016812354,0.0,0.0,-0.42073023,52
1771685329692000,1771685329692000,0.0,0.99999505,-0.0022934023,-0.0013092159,-0.0016679842,0.0,0.0,-0.42096013,52
1771685329700000,1771685329700000,0.0,0.9999953,-0.0022668445,-0.0012032154,-0.0016519683,0.0,0.0,-0.42123282,52
1771685329708000,1771685329708000,0.0,0.9999954,-0.0023205092,-0.0010961525,-0.0016147721,0.0,0.0,-0.4247211,52
1771685329716000,1771685329716000,0.0,0.9999953,-0.002350311,-0.0011405128,-0.0015917073,0.0,0.0,-0.42502642,52
1771685329724000,1771685329724000,0.0,0.99999505,-0.0023738565,-0.0013250584,-0.0015658677,0.0,0.0,-0.42640764,52
1771685329732000,1771685329732000,0.0,0.99999464,-0.0025457663,-0.0013320344,-0.001574648,0.0,0.0,-0.42669672,52
1771685329740000,1771685329740000,0.0,0.99999464,-0.0025186073,-0.0013609765,-0.0015774078,0.0,0.0,-0.42700073,52
1771685329748000,1771685329748000,0.0,0.9999949,-0.0024587193,-0.0013719024,-0.0015316716,0.0,0.0,-0.43049327,52
1771685329756000,1771685329756000,0.0,0.99999464,-0.0025542793,-0.0013491882,-0.001520203,0.0,0.0,-0.4308357,52
1771685329764000,1771685329764000,0.0,0.9999947,-0.002545341,-0.0013659762,-0.0014981033,0.0,0.0,-0.43217108,52
1771685329772000,1771685329772000,0.0,0.99999434,-0.0026635975,-0.0013911695,-0.0014987001,0.0,0.0,-0.43251085,52
1771685329780000,1771685329780000,0.0,0.99999404,-0.0027323947,-0.001479856,-0.0014802534,0.0,0.0,-0.43278816,52
1771685329788000,1771685329788000,0.0,0.99999404,-0.0027484687,-0.0015002956,-0.0014638937,0.0,0.0,-0.43635577,52
1771685329796000,1771685329796000,0.0,0.9999941,-0.0026795615,-0.0015734992,-0.0014541502,0.0,0.0,-0.4367102,52
