timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685505696000,1771685505696000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.00752684,6.5280004,0.0,0.0,0.0,-0.01,-0.01,0.93,0.0,0.0,0.0,0.0,-0.004,-0.007,-0.134,0.011326915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505704000,1771685505704000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.5210004,0.0,0.0,0.0,-0.01,-0.01,0.93,0.0,0.0,0.0,0.0,-0.004,-0.006,-0.142,0.011318036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505712000,1771685505712000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.5130005,0.0,0.0,0.0,-0.01,-0.01,0.93,0.0,0.0,0.0,0.0,-0.004,-0.006,-0.157,0.011309841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505720000,1771685505720000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.00752684,6.5060005,0.0,0.0,0.0,-0.01,-0.01,0.93,0.0,0.0,0.0,0.0,-0.004,-0.007,-0.186,0.011302245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505728000,1771685505728000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.498,0.0,0.0,0.0,-0.01,-0.01,0.93,0.0,0.0,0.0,0.0,-0.003,-0.006,-0.148,0.011295454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505736000,1771685505736000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.491,0.0,0.0,0.0,-0.01,-0.01,0.93,0.0,0.0,0.0,0.0,-0.002,-0.0050000004,-0.136,0.011289489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505744000,1771685505744000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.4830003,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.003,-0.0050000004,-0.147,0.011284443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505752000,1771685505752000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.4760003,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.16600001,0.01128057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505760000,1771685505760000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.4690003,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.18900001,0.011277908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505768000,1771685505768000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.4610004,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.002,-0.001,-0.15100001,0.011276277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505776000,1771685505776000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.4540005,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.132,0.011275346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505784000,1771685505784000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.446,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.003,-0.004,-0.141,0.011275248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505792000,1771685505792000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.439,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.003,-0.004,-0.16000001,0.011275804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505800000,1771685505800000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.432,0.0,0.0,0.0,-0.01,-0.01,0.91999996,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.18100001,0.011276792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505808000,1771685505808000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.4240003,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.143,0.011277989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505816000,1771685505816000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.4170003,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.003,-0.004,-0.12900001,0.011279157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505824000,1771685505824000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.4090004,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.003,-0.004,-0.135,0.011280622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505832000,1771685505832000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.4020004,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.001,-0.003,-0.155,0.01128211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505840000,1771685505840000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.3950005,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.002,-0.004,-0.179,0.011283539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505848000,1771685505848000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.387,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.002,-0.004,-0.14,0.011285268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505856000,1771685505856000,0,1771684918448000,47.397742,8.545594,-0.022238985,-0.01505368,6.38,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.002,-0.004,-0.124000005,0.011287351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505864000,1771685505864000,0,1771684918448000,47.397742,8.545594,-0.022238985,-0.01505368,6.373,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.003,-0.0050000004,-0.136,0.011289508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505872000,1771685505872000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.366,0.0,0.0,0.0,-0.01,-0.01,0.90999997,0.0,0.0,0.0,0.0,-0.003,-0.004,-0.15300001,0.011291918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505880000,1771685505880000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.3580003,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.003,-0.004,-0.177,0.011294677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505888000,1771685505888000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.3510003,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.13700001,0.011297788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505896000,1771685505896000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.3440003,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.126,0.011301476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505904000,1771685505904000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.3360004,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.13000001,0.011305628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505912000,1771685505912000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.3290005,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.002,-0.001,-0.149,0.011310292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505920000,1771685505920000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.3220005,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.003,-0.001,-0.17300001,0.011315361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505928000,1771685505928000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.3150005,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.002,0.0,-0.13800001,0.011320928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505936000,1771685505936000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.308,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.002,-0.001,-0.120000005,0.011326831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505944000,1771685505944000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.3,0.0,0.0,0.0,-0.01,-0.01,0.9,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.13100001,0.011333015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505952000,1771685505952000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.293,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.001,-0.001,-0.149,0.011339229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505960000,1771685505960000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.2860003,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.002,-0.001,-0.16900001,0.011345653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505968000,1771685505968000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.2790003,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.133,0.011352368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505976000,1771685505976000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.2720003,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.003,-0.001,-0.117000006,0.0113592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505984000,1771685505984000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.2640004,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.004,-0.002,-0.123,0.011366409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685505992000,1771685505992000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,6.2570004,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.004,-0.002,-0.14400001,0.01137362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506000000,1771685506000000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.2500005,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.004,-0.002,-0.16900001,0.0113809835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506008000,1771685506008000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.2430005,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.132,0.011388698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506016000,1771685506016000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.00752684,6.236,0.0,0.0,0.0,-0.01,-0.01,0.89,0.0,0.0,0.0,0.0,-0.002,-0.001,-0.120000005,0.011396504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506024000,1771685506024000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.229,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.12900001,0.011404323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506032000,1771685506032000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.222,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.14600001,0.011412148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506040000,1771685506040000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.215,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.004,-0.004,-0.16900001,0.011419816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506048000,1771685506048000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.2070003,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.004,-0.004,-0.133,0.011427068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506056000,1771685506056000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.00752684,6.2000003,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.0050000004,-0.004,-0.115,0.011434237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506064000,1771685506064000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.1930003,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.006,-0.004,-0.12100001,0.011440933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506072000,1771685506072000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.1860003,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.006,-0.004,-0.14,0.011446945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506080000,1771685506080000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.1790004,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.006,-0.0050000004,-0.163,0.011452023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506088000,1771685506088000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.1720004,0.0,0.0,0.0,-0.01,-0.01,0.88,0.0,0.0,0.0,0.0,-0.006,-0.006,-0.127,0.011456465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506096000,1771685506096000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.1650004,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.004,-0.0050000004,-0.113000005,0.011460565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506104000,1771685506104000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.1580005,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.0050000004,-0.007,-0.119,0.011464702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506112000,1771685506112000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.00752684,6.1510005,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.004,-0.007,-0.14,0.011469157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506120000,1771685506120000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.144,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.004,-0.007,-0.163,0.011473843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506128000,1771685506128000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.137,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.0050000004,-0.007,-0.125,0.011478547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506136000,1771685506136000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.13,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.006,-0.006,-0.109000005,0.011482689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506144000,1771685506144000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.123,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.006,-0.0050000004,-0.120000005,0.01148631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506152000,1771685506152000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.00752684,6.116,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.0050000004,-0.0050000004,-0.136,0.011489329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506160000,1771685506160000,0,1771684918448000,47.397742,8.545594,0.0,0.01505368,6.109,0.0,0.0,0.0,-0.01,-0.01,0.87,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.157,0.011491792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506168000,1771685506168000,0,1771684918448000,47.397742,8.545594,0.0,0.00752684,6.102,0.0,0.0,0.0,-0.01,-0.01,0.85999995,0.0,0.0,0.0,0.0,-0.002,-0.003,-0.12100001,0.01149385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506176000,1771685506176000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.0950003,0.0,0.0,0.0,-0.01,-0.01,0.85999995,0.0,0.0,0.0,0.0,-0.001,-0.002,-0.104,0.011495618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506184000,1771685506184000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.0880003,0.0,0.0,0.0,-0.01,-0.01,0.85999995,0.0,0.0,0.0,0.0,-0.002,-0.003,-0.119,0.011496784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506192000,1771685506192000,0,1771684918448000,47.397742,8.545594,0.0,0.0,6.0810003,0.0,0.0,0.0,-0.01,-0.01,0.85999995,0.0,0.0,0.0,0.0,-0.001,-0.003,-0.136,0.011497356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685506200000,1771685506200000,0,1771684918448000,47.397742,8.545594,-0.011119492,0.0,6.0740004,0.0,0.0,0.0,-0.01,-0.01,0.85999995,0.0,0.0,0.0,0.0,0.0,-0.001,-0.162,0.011497313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
