timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685476308000,1771685476156000,1771685476308000,0.093342476,0.09335429,0.20496708,0.2574818,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476316000,1771685476164000,1771685476316000,0.09335524,0.09336741,0.20497128,0.25750777,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476324000,1771685476172000,1771685476324000,0.09335524,0.09336741,0.20497128,0.25750777,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476332000,1771685476180000,1771685476332000,0.09335524,0.09336741,0.20497128,0.25750777,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476340000,1771685476188000,1771685476340000,0.09335524,0.09336741,0.20497128,0.25750777,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476348000,1771685476196000,1771685476348000,0.09335524,0.09336741,0.20497128,0.25750777,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476356000,1771685476204000,1771685476356000,0.09335524,0.09336741,0.20497128,0.25750777,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103202,0.0025052836,0.0025103202,0.0025019527,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476364000,1771685476212000,1771685476364000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476372000,1771685476220000,1771685476372000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476380000,1771685476228000,1771685476380000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476388000,1771685476236000,1771685476388000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476396000,1771685476244000,1771685476396000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476404000,1771685476252000,1771685476404000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476412000,1771685476260000,1771685476412000,0.09334213,0.09335461,0.20496708,0.2574816,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476420000,1771685476268000,1771685476420000,0.09335537,0.0933677,0.20497128,0.25750795,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476428000,1771685476276000,1771685476428000,0.09335537,0.0933677,0.20497128,0.25750795,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002510323,0.0025052868,0.002510323,0.0025019536,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476436000,1771685476284000,1771685476436000,0.09335537,0.0933677,0.20497128,0.25750795,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476444000,1771685476292000,1771685476444000,0.09335537,0.0933677,0.20497128,0.25750795,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476452000,1771685476300000,1771685476452000,0.09335537,0.0933677,0.20497128,0.25750795,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476460000,1771685476308000,1771685476460000,0.09335537,0.0933677,0.20497128,0.25750795,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476468000,1771685476316000,1771685476468000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476476000,1771685476324000,1771685476476000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476484000,1771685476332000,1771685476484000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476492000,1771685476340000,1771685476492000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103162,0.0025052726,0.0025103162,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476500000,1771685476348000,1771685476500000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476508000,1771685476356000,1771685476508000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476516000,1771685476364000,1771685476516000,0.09334227,0.09335475,0.20496708,0.25748178,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476524000,1771685476372000,1771685476524000,0.093354546,0.093367286,0.20497128,0.2575077,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476532000,1771685476380000,1771685476532000,0.093354546,0.093367286,0.20497128,0.2575077,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476540000,1771685476388000,1771685476540000,0.093354546,0.093367286,0.20497128,0.2575077,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476548000,1771685476396000,1771685476548000,0.093354546,0.093367286,0.20497128,0.2575077,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476556000,1771685476404000,1771685476556000,0.093354546,0.093367286,0.20497128,0.2575077,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476564000,1771685476412000,1771685476564000,0.093354546,0.093367286,0.20497128,0.2575077,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103183,0.002505277,0.0025103183,0.0025019494,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476572000,1771685476420000,1771685476572000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476580000,1771685476428000,1771685476580000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476588000,1771685476436000,1771685476588000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476596000,1771685476444000,1771685476596000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476604000,1771685476452000,1771685476604000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476612000,1771685476460000,1771685476612000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476620000,1771685476468000,1771685476620000,0.09334174,0.09335464,0.20496708,0.25748155,0.25748938,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476628000,1771685476476000,1771685476628000,0.09335541,0.0933682,0.20497128,0.2575079,0.25751567,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103285,0.0025052868,0.0025103285,0.002501951,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476636000,1771685476484000,1771685476636000,0.09335541,0.0933682,0.20497128,0.2575079,0.25751567,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476644000,1771685476492000,1771685476644000,0.09335541,0.0933682,0.20497128,0.2575079,0.25751567,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476652000,1771685476500000,1771685476652000,0.09335541,0.0933682,0.20497128,0.2575079,0.25751567,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476660000,1771685476508000,1771685476660000,0.09335541,0.0933682,0.20497128,0.2575079,0.25751567,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476668000,1771685476516000,1771685476668000,0.09335541,0.0933682,0.20497128,0.2575079,0.25751567,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476676000,1771685476524000,1771685476676000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476684000,1771685476532000,1771685476684000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476692000,1771685476540000,1771685476692000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476700000,1771685476548000,1771685476700000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103143,0.0025052675,0.0025103143,0.0025019457,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476708000,1771685476556000,1771685476708000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476716000,1771685476564000,1771685476716000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476724000,1771685476572000,1771685476724000,0.09334252,0.09335539,0.20496708,0.25748175,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476732000,1771685476580000,1771685476732000,0.09335505,0.09336816,0.20497128,0.25750768,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476740000,1771685476588000,1771685476740000,0.09335505,0.09336816,0.20497128,0.25750768,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476748000,1771685476596000,1771685476748000,0.09335505,0.09336816,0.20497128,0.25750768,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476756000,1771685476604000,1771685476756000,0.09335505,0.09336816,0.20497128,0.25750768,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476764000,1771685476612000,1771685476764000,0.09335505,0.09336816,0.20497128,0.25750768,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103258,0.002505276,0.0025103258,0.0025019476,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476772000,1771685476620000,1771685476772000,0.09335505,0.09336816,0.20497128,0.25750768,0.2575156,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476780000,1771685476628000,1771685476780000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476788000,1771685476636000,1771685476788000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476796000,1771685476644000,1771685476796000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476804000,1771685476652000,1771685476804000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476812000,1771685476660000,1771685476812000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476820000,1771685476668000,1771685476820000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476828000,1771685476676000,1771685476828000,0.09334221,0.09335539,0.20496708,0.25748155,0.25748947,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476836000,1771685476684000,1771685476836000,0.09335597,0.09336901,0.20497128,0.2575079,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103297,0.0025052777,0.0025103297,0.0025019483,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476844000,1771685476692000,1771685476844000,0.09335597,0.09336901,0.20497128,0.2575079,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476852000,1771685476700000,1771685476852000,0.09335597,0.09336901,0.20497128,0.2575079,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476860000,1771685476708000,1771685476860000,0.09335597,0.09336901,0.20497128,0.2575079,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476868000,1771685476716000,1771685476868000,0.09335597,0.09336901,0.20497128,0.2575079,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476876000,1771685476724000,1771685476876000,0.09335597,0.09336901,0.20497128,0.2575079,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000095,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476884000,1771685476732000,1771685476884000,0.09334332,0.09335642,0.20496708,0.25748175,0.25748962,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476892000,1771685476740000,1771685476892000,0.09334332,0.09335642,0.20496708,0.25748175,0.25748962,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476900000,1771685476748000,1771685476900000,0.09334332,0.09335642,0.20496708,0.25748175,0.25748962,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025103237,0.0025052628,0.0025103237,0.0025019445,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476908000,1771685476756000,1771685476908000,0.09334332,0.09335642,0.20496708,0.25748175,0.25748962,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103244,0.0025052696,0.0025103244,0.002501945,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476916000,1771685476764000,1771685476916000,0.09334332,0.09335642,0.20496708,0.25748175,0.25748962,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103244,0.0025052696,0.0025103244,0.002501945,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685476924000,1771685476772000,1771685476924000,0.09334332,0.09335642,0.20496708,0.25748175,0.25748962,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025103244,0.0025052696,0.0025103244,0.002501945,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
