timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685058648000,1771685058648000,1771685058648000,0.49390393,0.5011262,0.49845257,0.49683112,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058652000,1771685058652000,1771685058652000,0.49140385,0.5031473,0.4975235,0.49739698,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058656000,1771685058656000,1771685058656000,0.4931626,0.5012938,0.49617425,0.49884093,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058660000,1771685058660000,1771685058660000,0.49570262,0.49863398,0.49501145,0.5002657,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058664000,1771685058664000,1771685058664000,0.49663547,0.49754256,0.4950159,0.5004198,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058668000,1771685058668000,1771685058668000,0.49864674,0.49554068,0.49792722,0.4975386,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058672000,1771685058672000,1771685058672000,0.5005003,0.49369523,0.50025994,0.49519777,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058676000,1771685058676000,1771685058676000,0.49998376,0.49327248,0.49876922,0.4959729,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058680000,1771685058680000,1771685058680000,0.5011263,0.49199694,0.500138,0.49473715,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058684000,1771685058684000,1771685058684000,0.50146526,0.4917401,0.5020357,0.49316135,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058688000,1771685058688000,1771685058688000,0.4993782,0.49372232,0.50146466,0.49383718,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058692000,1771685058692000,1771685058692000,0.49454397,0.498025,0.49877197,0.4960826,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058696000,1771685058696000,1771685058696000,0.49120334,0.5013816,0.49638343,0.4984552,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058700000,1771685058700000,1771685058700000,0.49087766,0.5018489,0.49442363,0.5006745,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058704000,1771685058704000,1771685058704000,0.49100664,0.50153434,0.49366808,0.50161564,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058708000,1771685058708000,1771685058708000,0.49216086,0.5004889,0.4947194,0.5011769,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058712000,1771685058712000,1771685058712000,0.49349037,0.49899575,0.49335033,0.5027096,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058716000,1771685058716000,1771685058716000,0.49412656,0.4977218,0.489676,0.50569177,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058720000,1771685058720000,1771685058720000,0.4963713,0.49565881,0.49214023,0.5030458,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058724000,1771685058724000,1771685058724000,0.49893078,0.4936143,0.497704,0.49772152,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058728000,1771685058728000,1771685058728000,0.50068605,0.49184185,0.5005046,0.49493802,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058732000,1771685058732000,1771685058732000,0.50058615,0.4914506,0.5010906,0.49411833,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058736000,1771685058736000,1771685058736000,0.500245,0.49174145,0.5025127,0.4927466,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058740000,1771685058740000,1771685058740000,0.5002735,0.4919869,0.502693,0.4926574,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058744000,1771685058744000,1771685058744000,0.49988535,0.49250388,0.50215095,0.4930707,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058748000,1771685058748000,1771685058748000,0.49892873,0.4937151,0.5024488,0.49283805,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058752000,1771685058752000,1771685058752000,0.49788314,0.49483153,0.5001844,0.49503154,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058756000,1771685058756000,1771685058756000,0.4954319,0.49650246,0.4944289,0.49998358,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058760000,1771685058760000,1771685058760000,0.49319845,0.49873593,0.4917543,0.5026581,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058764000,1771685058764000,1771685058764000,0.4924719,0.49969065,0.49176618,0.50283307,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058768000,1771685058768000,1771685058768000,0.49293223,0.49928206,0.49273732,0.5018102,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058772000,1771685058772000,1771685058772000,0.4908888,0.50087476,0.49139687,0.5026234,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058776000,1771685058776000,1771685058776000,0.48920408,0.5025483,0.49089003,0.50314146,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058780000,1771685058780000,1771685058780000,0.48918483,0.50259084,0.4923917,0.50180084,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058784000,1771685058784000,1771685058784000,0.49114645,0.5005875,0.4945392,0.4996951,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058788000,1771685058788000,1771685058788000,0.496294,0.49561206,0.49894267,0.49549013,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058792000,1771685058792000,1771685058792000,0.49979776,0.49208805,0.5026113,0.4918417,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058796000,1771685058796000,1771685058796000,0.49782103,0.49330878,0.501474,0.49235004,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058800000,1771685058800000,1771685058800000,0.49743462,0.4936451,0.5012001,0.4926741,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058804000,1771685058804000,1771685058804000,0.4985331,0.49289408,0.5017135,0.49248505,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058808000,1771685058808000,1771685058808000,0.49832,0.493124,0.4999289,0.49425283,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058812000,1771685058812000,1771685058812000,0.49664116,0.49434075,0.49674755,0.49709484,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058816000,1771685058816000,1771685058816000,0.4960618,0.4948851,0.49561,0.4982674,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058820000,1771685058820000,1771685058820000,0.4969982,0.49414644,0.4946327,0.49941844,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058824000,1771685058824000,1771685058824000,0.49767235,0.4934345,0.49406075,0.5000282,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058828000,1771685058828000,1771685058828000,0.49794653,0.49331042,0.49611643,0.4983898,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058832000,1771685058832000,1771685058832000,0.49757954,0.4934714,0.4977211,0.49699113,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058836000,1771685058836000,1771685058836000,0.49555135,0.49462843,0.49526912,0.49914545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058840000,1771685058840000,1771685058840000,0.4940966,0.49585953,0.4930602,0.50157803,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058844000,1771685058844000,1771685058844000,0.4929931,0.4972281,0.4928765,0.5021295,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058848000,1771685058848000,1771685058848000,0.49300465,0.49731332,0.49521574,0.4996935,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058852000,1771685058852000,1771685058852000,0.49370584,0.4964238,0.49768016,0.49679706,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058856000,1771685058856000,1771685058856000,0.49488598,0.49529988,0.5006235,0.49379748,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058860000,1771685058860000,1771685058860000,0.4965929,0.4937898,0.5018278,0.49279663,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058864000,1771685058864000,1771685058864000,0.49724078,0.49317014,0.49978828,0.49480784,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058868000,1771685058868000,1771685058868000,0.49618968,0.4945432,0.49808112,0.49670422,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058872000,1771685058872000,1771685058872000,0.4950752,0.49569994,0.49842155,0.49632153,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058876000,1771685058876000,1771685058876000,0.49458614,0.49559692,0.49762172,0.49657106,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058880000,1771685058880000,1771685058880000,0.49473113,0.49547234,0.49610832,0.49806404,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058884000,1771685058884000,1771685058884000,0.4930379,0.4975744,0.49417228,0.50028116,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058888000,1771685058888000,1771685058888000,0.49111038,0.49962935,0.49370182,0.5006242,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058892000,1771685058892000,1771685058892000,0.48985004,0.500579,0.49377996,0.49995723,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058896000,1771685058896000,1771685058896000,0.49200997,0.4985034,0.4952709,0.498382,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058900000,1771685058900000,1771685058900000,0.4955237,0.49517033,0.49770147,0.49609515,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058904000,1771685058904000,1771685058904000,0.4969525,0.4937139,0.5001625,0.4936618,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058908000,1771685058908000,1771685058908000,0.49762738,0.49315608,0.50270265,0.49122617,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058912000,1771685058912000,1771685058912000,0.49836066,0.49246782,0.5023684,0.49151534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058916000,1771685058916000,1771685058916000,0.49758735,0.4926125,0.49792153,0.49549544,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058920000,1771685058920000,1771685058920000,0.49777678,0.49225804,0.496445,0.497137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058924000,1771685058924000,1771685058924000,0.4979161,0.49210805,0.49582812,0.4980856,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058928000,1771685058928000,1771685058928000,0.4967341,0.4931544,0.49551618,0.49853316,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058932000,1771685058932000,1771685058932000,0.49372703,0.49580133,0.49509013,0.4988156,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058936000,1771685058936000,1771685058936000,0.49142194,0.4980427,0.49402395,0.4999455,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058940000,1771685058940000,1771685058940000,0.4901792,0.49952263,0.49288714,0.50144434,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058944000,1771685058944000,1771685058944000,0.49159074,0.49805248,0.4934782,0.50091195,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058948000,1771685058948000,1771685058948000,0.49468467,0.4951717,0.49632433,0.49826726,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058952000,1771685058952000,1771685058952000,0.4950253,0.49489632,0.49794766,0.49657866,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058956000,1771685058956000,1771685058956000,0.492696,0.4967347,0.49593297,0.49803156,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058960000,1771685058960000,1771685058960000,0.49495584,0.49453112,0.49613246,0.4977758,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058964000,1771685058964000,1771685058964000,0.49895158,0.49082145,0.49810377,0.49586555,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058968000,1771685058968000,1771685058968000,0.4981921,0.49165738,0.4987253,0.49516758,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058972000,1771685058972000,1771685058972000,0.49346516,0.49620062,0.4978956,0.49582955,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058976000,1771685058976000,1771685058976000,0.4915412,0.49816447,0.49886206,0.4948232,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058980000,1771685058980000,1771685058980000,0.49349406,0.49656194,0.49951446,0.494365,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058984000,1771685058984000,1771685058984000,0.4965842,0.49350333,0.4983832,0.49546474,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058988000,1771685058988000,1771685058988000,0.49791154,0.4922012,0.49791032,0.4961574,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058992000,1771685058992000,1771685058992000,0.49578172,0.4941225,0.49756402,0.4967122,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685058996000,1771685058996000,1771685058996000,0.49324298,0.4958796,0.49663806,0.4973294,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059000000,1771685059000000,1771685059000000,0.49396065,0.49503335,0.49701548,0.49708056,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059004000,1771685059004000,1771685059004000,0.49369228,0.49541178,0.49616975,0.4981083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059008000,1771685059008000,1771685059008000,0.49182156,0.49721056,0.49494928,0.4994007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059012000,1771685059012000,1771685059012000,0.4902934,0.49823722,0.49297392,0.5011959,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059016000,1771685059016000,1771685059016000,0.4917729,0.4965786,0.49223384,0.50211513,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059020000,1771685059020000,1771685059020000,0.4939195,0.4945345,0.4929615,0.50179607,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059024000,1771685059024000,1771685059024000,0.49392414,0.49447426,0.4940495,0.50076365,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059028000,1771685059028000,1771685059028000,0.49381125,0.49479473,0.4960081,0.498941,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059032000,1771685059032000,1771685059032000,0.4946815,0.4940527,0.498824,0.49599683,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059036000,1771685059036000,1771685059036000,0.49513373,0.49318072,0.50071424,0.49336925,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059040000,1771685059040000,1771685059040000,0.49701384,0.491376,0.5025038,0.49150428,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059044000,1771685059044000,1771685059044000,0.49807808,0.49051258,0.5027647,0.49159345,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059048000,1771685059048000,1771685059048000,0.49714738,0.49133864,0.5019877,0.49247503,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059052000,1771685059052000,1771685059052000,0.4948335,0.49343893,0.49853635,0.49583447,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059056000,1771685059056000,1771685059056000,0.49381912,0.49442133,0.49484003,0.49956277,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059060000,1771685059060000,1771685059060000,0.49355865,0.49473923,0.49292108,0.50166065,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059064000,1771685059064000,1771685059064000,0.49131516,0.49692038,0.4928364,0.5018077,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059068000,1771685059068000,1771685059068000,0.48838434,0.49987555,0.4944766,0.5003261,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059072000,1771685059072000,1771685059072000,0.48882803,0.4993233,0.49529827,0.4996129,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059076000,1771685059076000,1771685059076000,0.48994735,0.49750108,0.4949409,0.49946773,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059080000,1771685059080000,1771685059080000,0.49231172,0.49514705,0.49826044,0.49613786,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059084000,1771685059084000,1771685059084000,0.4945774,0.49304867,0.5011449,0.49328598,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059088000,1771685059088000,1771685059088000,0.49601603,0.4916412,0.50200355,0.4923962,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059092000,1771685059092000,1771685059092000,0.4955372,0.49163646,0.501095,0.49297068,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059096000,1771685059096000,1771685059096000,0.49528566,0.49177843,0.50073135,0.49344385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059100000,1771685059100000,1771685059100000,0.49433002,0.4927375,0.4991606,0.49516666,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059104000,1771685059104000,1771685059104000,0.4929436,0.49417695,0.49592224,0.49835196,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059108000,1771685059108000,1771685059108000,0.4943001,0.4930546,0.4938743,0.50037736,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059112000,1771685059112000,1771685059112000,0.49640727,0.49103045,0.49303237,0.50113624,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059116000,1771685059116000,1771685059116000,0.4952787,0.49159998,0.4907786,0.5028003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059120000,1771685059120000,1771685059120000,0.4937286,0.49317756,0.49109167,0.5024597,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059124000,1771685059124000,1771685059124000,0.4918553,0.4952331,0.49292037,0.5006485,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059128000,1771685059128000,1771685059128000,0.4917909,0.49545833,0.4953118,0.4980962,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059132000,1771685059132000,1771685059132000,0.49247107,0.49471405,0.49640673,0.49661034,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059136000,1771685059136000,1771685059136000,0.49304098,0.49426293,0.49666345,0.49623483,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059140000,1771685059140000,1771685059140000,0.4930134,0.49452797,0.49620152,0.4968117,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059144000,1771685059144000,1771685059144000,0.49391645,0.4936658,0.49694914,0.49602318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059148000,1771685059148000,1771685059148000,0.4954131,0.49241662,0.4993523,0.49392974,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059152000,1771685059152000,1771685059152000,0.49451908,0.493203,0.50012785,0.4932618,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059156000,1771685059156000,1771685059156000,0.4917385,0.4955017,0.49783033,0.49526268,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059160000,1771685059160000,1771685059160000,0.49007395,0.49715495,0.49583462,0.4972697,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059164000,1771685059164000,1771685059164000,0.48922208,0.49817666,0.49391398,0.49934795,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059168000,1771685059168000,1771685059168000,0.49010584,0.49723777,0.49271044,0.5006066,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059172000,1771685059172000,1771685059172000,0.49169114,0.49523714,0.49261165,0.50066227,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059176000,1771685059176000,1771685059176000,0.49510798,0.4916467,0.49604714,0.49740037,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059180000,1771685059180000,1771685059180000,0.4993059,0.4876422,0.5003708,0.4934079,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059184000,1771685059184000,1771685059184000,0.500425,0.4865081,0.5016557,0.49213803,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059188000,1771685059188000,1771685059188000,0.49974477,0.4873877,0.5020857,0.4918582,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059192000,1771685059192000,1771685059192000,0.49921575,0.48796943,0.5016148,0.49227637,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059196000,1771685059196000,1771685059196000,0.4954324,0.49122584,0.49796206,0.49542323,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059200000,1771685059200000,1771685059200000,0.49219063,0.49446315,0.4959119,0.49747786,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059204000,1771685059204000,1771685059204000,0.49099755,0.49583268,0.49434462,0.4991754,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059208000,1771685059208000,1771685059208000,0.49019015,0.49670547,0.49305427,0.50040036,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059212000,1771685059212000,1771685059212000,0.48683295,0.49992478,0.49180445,0.501256,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059216000,1771685059216000,1771685059216000,0.48470318,0.5022336,0.49281305,0.5000683,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059220000,1771685059220000,1771685059220000,0.4857722,0.5015243,0.4937512,0.49928284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059224000,1771685059224000,1771685059224000,0.48851082,0.49875656,0.49243557,0.5006277,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059228000,1771685059228000,1771685059228000,0.4920244,0.4953528,0.4941438,0.49908555,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059232000,1771685059232000,1771685059232000,0.49580312,0.49167472,0.49875718,0.49437153,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059236000,1771685059236000,1771685059236000,0.49931124,0.48780036,0.500373,0.49213535,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059240000,1771685059240000,1771685059240000,0.5025004,0.4847724,0.5013261,0.49102107,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059244000,1771685059244000,1771685059244000,0.5006582,0.48679876,0.50044686,0.49172947,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059248000,1771685059248000,1771685059248000,0.49757215,0.49001178,0.49878085,0.49326855,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059252000,1771685059252000,1771685059252000,0.49501,0.49247998,0.49701756,0.49465576,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059256000,1771685059256000,1771685059256000,0.49362603,0.4941062,0.4958867,0.49554434,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059260000,1771685059260000,1771685059260000,0.49358016,0.49457917,0.4945389,0.49698684,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059264000,1771685059264000,1771685059264000,0.49260467,0.49558195,0.49341953,0.4980789,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059268000,1771685059268000,1771685059268000,0.49254182,0.495685,0.4942601,0.49733534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059272000,1771685059272000,1771685059272000,0.49269003,0.49548885,0.49533477,0.49630862,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059276000,1771685059276000,1771685059276000,0.48981646,0.49783954,0.49345744,0.49775755,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059280000,1771685059280000,1771685059280000,0.49002376,0.49763268,0.49354506,0.4976695,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059284000,1771685059284000,1771685059284000,0.49312085,0.4946743,0.49495903,0.49643248,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059288000,1771685059288000,1771685059288000,0.49483022,0.4929326,0.49562246,0.4958014,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059292000,1771685059292000,1771685059292000,0.49365294,0.4939244,0.49354833,0.49785736,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059296000,1771685059296000,1771685059296000,0.49228615,0.4951502,0.49132082,0.50022584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059300000,1771685059300000,1771685059300000,0.4934829,0.49399137,0.49161288,0.50027657,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059304000,1771685059304000,1771685059304000,0.49631026,0.49104044,0.49573347,0.4962795,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059308000,1771685059308000,1771685059308000,0.4980223,0.48935285,0.5011359,0.49115482,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059312000,1771685059312000,1771685059312000,0.4972597,0.49000603,0.50272787,0.4896723,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059316000,1771685059316000,1771685059316000,0.4931498,0.49349302,0.4981375,0.49379492,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059320000,1771685059320000,1771685059320000,0.4911223,0.49556527,0.4945685,0.49731916,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059324000,1771685059324000,1771685059324000,0.49121407,0.49588656,0.49370182,0.49824855,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059328000,1771685059328000,1771685059328000,0.49282745,0.49445674,0.49390957,0.49785724,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059332000,1771685059332000,1771685059332000,0.4946638,0.49266684,0.49381214,0.4979194,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059336000,1771685059336000,1771685059336000,0.49610877,0.4911964,0.49525627,0.49650076,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059340000,1771685059340000,1771685059340000,0.49610656,0.4914371,0.49708214,0.49490404,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059344000,1771685059344000,1771685059344000,0.4953988,0.49220723,0.49807686,0.49384698,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059348000,1771685059348000,1771685059348000,0.49560764,0.49202052,0.49816394,0.49367386,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059352000,1771685059352000,1771685059352000,0.49457857,0.49307805,0.49641868,0.49539065,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059356000,1771685059356000,1771685059356000,0.4900954,0.49707535,0.49233297,0.49897388,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059360000,1771685059360000,1771685059360000,0.48870847,0.49846855,0.49103093,0.50026965,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059364000,1771685059364000,1771685059364000,0.49076635,0.49656835,0.4921685,0.49931273,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059368000,1771685059368000,1771685059368000,0.49268484,0.49462286,0.4950371,0.4964711,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059372000,1771685059372000,1771685059372000,0.49181047,0.49531206,0.4970124,0.49436375,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059376000,1771685059376000,1771685059376000,0.49090827,0.4962634,0.49694192,0.4943851,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059380000,1771685059380000,1771685059380000,0.4929824,0.49437243,0.4969541,0.49457565,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059384000,1771685059384000,1771685059384000,0.49605832,0.4910933,0.49775982,0.49397314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059388000,1771685059388000,1771685059388000,0.4972828,0.48965073,0.4988093,0.49337336,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059392000,1771685059392000,1771685059392000,0.49577236,0.49091923,0.49956766,0.49285695,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059396000,1771685059396000,1771685059396000,0.4925421,0.4935175,0.49725217,0.49469426,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059400000,1771685059400000,1771685059400000,0.49288976,0.493208,0.4962946,0.49561366,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059404000,1771685059404000,1771685059404000,0.49302074,0.493064,0.4957741,0.49600235,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685059408000,1771685059408000,1771685059408000,0.49156684,0.4945651,0.4943927,0.49733654,nan,nan,nan,nan,nan,nan,nan,nan,0,27
