timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771684951324000,1771684951324000,3.6000001,1.8000001,14,1
1771684951348000,1771684951348000,3.6000001,1.8000001,14,1
1771684951364000,1771684951364000,3.6000001,1.8000001,14,1
1771684951388000,1771684951388000,3.6000001,1.8000001,14,1
1771684951404000,1771684951404000,3.6000001,1.8000001,14,1
1771684951428000,1771684951428000,3.6000001,1.8000001,14,1
1771684951444000,1771684951444000,3.6000001,1.8000001,14,1
1771684951468000,1771684951468000,3.6000001,1.8000001,14,1
1771684951484000,1771684951484000,3.6000001,1.8000001,14,1
1771684951508000,1771684951508000,3.6000001,1.8000001,14,1
1771684951524000,1771684951524000,3.6000001,1.8000001,14,1
1771684951548000,1771684951548000,3.6000001,1.8000001,14,1
1771684951564000,1771684951564000,3.6000001,1.8000001,14,1
1771684951588000,1771684951588000,3.6000001,1.8000001,14,1
1771684951604000,1771684951604000,3.6000001,1.8000001,14,1
1771684951628000,1771684951628000,3.6000001,1.8000001,14,1
1771684951644000,1771684951644000,3.6000001,1.8000001,14,1
1771684951668000,1771684951668000,3.6000001,1.8000001,14,1
1771684951684000,1771684951684000,3.6000001,1.8000001,14,1
1771684951708000,1771684951708000,3.6000001,1.8000001,14,1
1771684951724000,1771684951724000,3.6000001,1.8000001,14,1
1771684951748000,1771684951748000,3.6000001,1.8000001,14,1
1771684951764000,1771684951764000,3.6000001,1.8000001,14,1
1771684951788000,1771684951788000,3.6000001,1.8000001,14,1
1771684951804000,1771684951804000,3.6000001,1.8000001,14,1
1771684951828000,1771684951828000,3.6000001,1.8000001,14,1
1771684951844000,1771684951844000,3.6000001,1.8000001,14,1
1771684951868000,1771684951868000,3.6000001,1.8000001,14,1
1771684951884000,1771684951884000,3.6000001,1.8000001,14,1
1771684951908000,1771684951908000,3.6000001,1.8000001,14,1
1771684951924000,1771684951924000,3.6000001,1.8000001,14,1
1771684951948000,1771684951948000,3.6000001,1.8000001,14,1
1771684951964000,1771684951964000,3.6000001,1.8000001,14,1
1771684951988000,1771684951988000,3.6000001,1.8000001,14,1
1771684952004000,1771684952004000,3.6000001,1.8000001,14,1
1771684952028000,1771684952028000,3.6000001,1.8000001,14,1
1771684952044000,1771684952044000,3.6000001,1.8000001,14,1
1771684952068000,1771684952068000,3.6000001,1.8000001,14,1
1771684952084000,1771684952084000,3.6000001,1.8000001,14,1
1771684952108000,1771684952108000,3.6000001,1.8000001,14,1
1771684952124000,1771684952124000,3.6000001,1.8000001,14,1
1771684952148000,1771684952148000,3.6000001,1.8000001,14,1
1771684952164000,1771684952164000,3.6000001,1.8000001,14,1
1771684952188000,1771684952188000,3.6000001,1.8000001,14,1
1771684952204000,1771684952204000,3.6000001,1.8000001,14,1
1771684952228000,1771684952228000,3.6000001,1.8000001,14,1
1771684952244000,1771684952244000,3.6000001,1.8000001,14,1
1771684952268000,1771684952268000,3.6000001,1.8000001,14,1
1771684952284000,1771684952284000,3.6000001,1.8000001,14,1
1771684952308000,1771684952308000,3.6000001,1.8000001,14,1
1771684952324000,1771684952324000,3.6000001,1.8000001,14,1
1771684952348000,1771684952348000,3.6000001,1.8000001,14,1
1771684952364000,1771684952364000,3.6000001,1.8000001,14,1
1771684952388000,1771684952388000,3.6000001,1.8000001,14,1
1771684952404000,1771684952404000,3.6000001,1.8000001,14,1
1771684952428000,1771684952428000,3.6000001,1.8000001,14,1
1771684952444000,1771684952444000,3.6000001,1.8000001,14,1
1771684952468000,1771684952468000,3.6000001,1.8000001,14,1
1771684952484000,1771684952484000,3.6000001,1.8000001,14,1
1771684952508000,1771684952508000,3.6000001,1.8000001,14,1
1771684952524000,1771684952524000,3.6000001,1.8000001,14,1
1771684952548000,1771684952548000,3.6000001,1.8000001,14,1
1771684952564000,1771684952564000,3.6000001,1.8000001,14,1
1771684952588000,1771684952588000,3.6000001,1.8000001,14,1
1771684952604000,1771684952604000,3.6000001,1.8000001,14,1
1771684952628000,1771684952628000,3.6000001,1.8000001,14,1
1771684952644000,1771684952644000,3.6000001,1.8000001,14,1
1771684952668000,1771684952668000,3.6000001,1.8000001,14,1
1771684952684000,1771684952684000,3.6000001,1.8000001,14,1
1771684952708000,1771684952708000,3.6000001,1.8000001,14,1
1771684952724000,1771684952724000,3.6000001,1.8000001,14,1
1771684952748000,1771684952748000,3.6000001,1.8000001,14,1
1771684952764000,1771684952764000,3.6000001,1.8000001,14,1
1771684952788000,1771684952788000,3.6000001,1.8000001,14,1
1771684952804000,1771684952804000,3.6000001,1.8000001,14,1
1771684952828000,1771684952828000,3.6000001,1.8000001,14,1
1771684952844000,1771684952844000,3.6000001,1.8000001,14,1
1771684952868000,1771684952868000,3.6000001,1.8000001,14,1
1771684952884000,1771684952884000,3.6000001,1.8000001,14,1
1771684952908000,1771684952908000,3.6000001,1.8000001,14,1
1771684952924000,1771684952924000,3.6000001,1.8000001,14,1
1771684952948000,1771684952948000,3.6000001,1.8000001,14,1
1771684952964000,1771684952964000,3.6000001,1.8000001,14,1
1771684952988000,1771684952988000,3.6000001,1.8000001,14,1
1771684953004000,1771684953004000,3.6000001,1.8000001,14,1
1771684953028000,1771684953028000,3.6000001,1.8000001,14,1
1771684953044000,1771684953044000,3.6000001,1.8000001,14,1
1771684953068000,1771684953068000,3.6000001,1.8000001,14,1
1771684953084000,1771684953084000,3.6000001,1.8000001,14,1
1771684953108000,1771684953108000,3.6000001,1.8000001,14,1
1771684953124000,1771684953124000,3.6000001,1.8000001,14,1
1771684953148000,1771684953148000,3.6000001,1.8000001,14,1
1771684953164000,1771684953164000,3.6000001,1.8000001,14,1
1771684953188000,1771684953188000,3.6000001,1.8000001,14,1
1771684953204000,1771684953204000,3.6000001,1.8000001,14,1
1771684953228000,1771684953228000,3.6000001,1.8000001,14,1
1771684953244000,1771684953244000,3.6000001,1.8000001,14,1
1771684953268000,1771684953268000,3.6000001,1.8000001,14,1
1771684953284000,1771684953284000,3.6000001,1.8000001,14,1
1771684953308000,1771684953308000,3.6000001,1.8000001,14,1
1771684953324000,1771684953324000,3.6000001,1.8000001,14,1
1771684953348000,1771684953348000,3.6000001,1.8000001,14,1
1771684953364000,1771684953364000,3.6000001,1.8000001,14,1
1771684953388000,1771684953388000,3.6000001,1.8000001,14,1
1771684953404000,1771684953404000,3.6000001,1.8000001,14,1
1771684953428000,1771684953428000,3.6000001,1.8000001,14,1
1771684953444000,1771684953444000,3.6000001,1.8000001,14,1
1771684953468000,1771684953468000,3.6000001,1.8000001,14,1
1771684953484000,1771684953484000,3.6000001,1.8000001,14,1
1771684953508000,1771684953508000,3.6000001,1.8000001,14,1
1771684953524000,1771684953524000,3.6000001,1.8000001,14,1
1771684953548000,1771684953548000,3.6000001,1.8000001,14,1
1771684953564000,1771684953564000,3.6000001,1.8000001,14,1
1771684953588000,1771684953588000,3.6000001,1.8000001,14,1
1771684953604000,1771684953604000,3.6000001,1.8000001,14,1
1771684953628000,1771684953628000,3.6000001,1.8000001,14,1
1771684953644000,1771684953644000,3.6000001,1.8000001,14,1
1771684953668000,1771684953668000,3.6000001,1.8000001,14,1
1771684953684000,1771684953684000,3.6000001,1.8000001,14,1
1771684953708000,1771684953708000,3.6000001,1.8000001,14,1
1771684953724000,1771684953724000,3.6000001,1.8000001,14,1
1771684953748000,1771684953748000,3.6000001,1.8000001,14,1
1771684953764000,1771684953764000,3.6000001,1.8000001,14,1
1771684953788000,1771684953788000,3.6000001,1.8000001,14,1
1771684953804000,1771684953804000,3.6000001,1.8000001,14,1
1771684953828000,1771684953828000,3.6000001,1.8000001,14,1
1771684953844000,1771684953844000,3.6000001,1.8000001,14,1
1771684953868000,1771684953868000,3.6000001,1.8000001,14,1
1771684953884000,1771684953884000,3.6000001,1.8000001,14,1
1771684953908000,1771684953908000,3.6000001,1.8000001,14,1
1771684953924000,1771684953924000,3.6000001,1.8000001,14,1
1771684953948000,1771684953948000,3.6000001,1.8000001,14,1
1771684953964000,1771684953964000,3.6000001,1.8000001,14,1
1771684953988000,1771684953988000,3.6000001,1.8000001,14,1
1771684954004000,1771684954004000,3.6000001,1.8000001,14,1
1771684954028000,1771684954028000,3.6000001,1.8000001,14,1
1771684954044000,1771684954044000,3.6000001,1.8000001,14,1
1771684954068000,1771684954068000,3.6000001,1.8000001,14,1
1771684954084000,1771684954084000,3.6000001,1.8000001,14,1
1771684954108000,1771684954108000,3.6000001,1.8000001,14,1
1771684954124000,1771684954124000,3.6000001,1.8000001,14,1
1771684954148000,1771684954148000,3.6000001,1.8000001,14,1
1771684954164000,1771684954164000,3.6000001,1.8000001,14,1
1771684954188000,1771684954188000,3.6000001,1.8000001,14,1
1771684954204000,1771684954204000,3.6000001,1.8000001,14,1
1771684954228000,1771684954228000,3.6000001,1.8000001,14,1
1771684954244000,1771684954244000,3.6000001,1.8000001,14,1
1771684954268000,1771684954268000,3.6000001,1.8000001,14,1
1771684954284000,1771684954284000,3.6000001,1.8000001,14,1
1771684954308000,1771684954308000,3.6000001,1.8000001,14,1
1771684954324000,1771684954324000,3.6000001,1.8000001,14,1
1771684954348000,1771684954348000,3.6000001,1.8000001,14,1
1771684954364000,1771684954364000,3.6000001,1.8000001,14,1
1771684954388000,1771684954388000,3.6000001,1.8000001,14,1
1771684954404000,1771684954404000,3.6000001,1.8000001,14,1
1771684954428000,1771684954428000,3.6000001,1.8000001,14,1
1771684954444000,1771684954444000,3.6000001,1.8000001,14,1
1771684954468000,1771684954468000,3.6000001,1.8000001,14,1
1771684954484000,1771684954484000,3.6000001,1.8000001,14,1
1771684954508000,1771684954508000,3.6000001,1.8000001,14,1
1771684954524000,1771684954524000,3.6000001,1.8000001,14,1
1771684954548000,1771684954548000,3.6000001,1.8000001,14,1
1771684954564000,1771684954564000,3.6000001,1.8000001,14,1
1771684954588000,1771684954588000,3.6000001,1.8000001,14,1
1771684954604000,1771684954604000,3.6000001,1.8000001,14,1
1771684954628000,1771684954628000,3.6000001,1.8000001,14,1
1771684954644000,1771684954644000,3.6000001,1.8000001,14,1
1771684954668000,1771684954668000,3.6000001,1.8000001,14,1
1771684954684000,1771684954684000,3.6000001,1.8000001,14,1
1771684954708000,1771684954708000,3.6000001,1.8000001,14,1
1771684954724000,1771684954724000,3.6000001,1.8000001,14,1
1771684954748000,1771684954748000,3.6000001,1.8000001,14,1
1771684954764000,1771684954764000,3.6000001,1.8000001,14,1
1771684954788000,1771684954788000,3.6000001,1.8000001,14,1
1771684954804000,1771684954804000,3.6000001,1.8000001,14,1
1771684954828000,1771684954828000,3.6000001,1.8000001,14,1
1771684954844000,1771684954844000,3.6000001,1.8000001,14,1
1771684954868000,1771684954868000,3.6000001,1.8000001,14,1
1771684954884000,1771684954884000,3.6000001,1.8000001,14,1
1771684954908000,1771684954908000,3.6000001,1.8000001,14,1
1771684954924000,1771684954924000,3.6000001,1.8000001,14,1
1771684954948000,1771684954948000,3.6000001,1.8000001,14,1
1771684954964000,1771684954964000,3.6000001,1.8000001,14,1
1771684954988000,1771684954988000,3.6000001,1.8000001,14,1
1771684955004000,1771684955004000,3.6000001,1.8000001,14,1
1771684955028000,1771684955028000,3.6000001,1.8000001,14,1
1771684955044000,1771684955044000,3.6000001,1.8000001,14,1
1771684955068000,1771684955068000,3.6000001,1.8000001,14,1
1771684955084000,1771684955084000,3.6000001,1.8000001,14,1
1771684955108000,1771684955108000,3.6000001,1.8000001,14,1
1771684955124000,1771684955124000,3.6000001,1.8000001,14,1
1771684955148000,1771684955148000,3.6000001,1.8000001,14,1
1771684955164000,1771684955164000,3.6000001,1.8000001,14,1
1771684955188000,1771684955188000,3.6000001,1.8000001,14,1
1771684955204000,1771684955204000,3.6000001,1.8000001,14,1
1771684955228000,1771684955228000,3.6000001,1.8000001,14,1
1771684955244000,1771684955244000,3.6000001,1.8000001,14,1
1771684955268000,1771684955268000,3.6000001,1.8000001,14,1
1771684955284000,1771684955284000,3.6000001,1.8000001,14,1
1771684955308000,1771684955308000,3.6000001,1.8000001,14,1
1771684955324000,1771684955324000,3.6000001,1.8000001,14,1
1771684955348000,1771684955348000,3.6000001,1.8000001,14,1
1771684955364000,1771684955364000,3.6000001,1.8000001,14,1
1771684955388000,1771684955388000,3.6000001,1.8000001,14,1
1771684955404000,1771684955404000,3.6000001,1.8000001,14,1
1771684955428000,1771684955428000,3.6000001,1.8000001,14,1
1771684955444000,1771684955444000,3.6000001,1.8000001,14,1
1771684955468000,1771684955468000,3.6000001,1.8000001,14,1
1771684955484000,1771684955484000,3.6000001,1.8000001,14,1
1771684955508000,1771684955508000,3.6000001,1.8000001,14,1
1771684955524000,1771684955524000,3.6000001,1.8000001,14,1
1771684955548000,1771684955548000,3.6000001,1.8000001,14,1
1771684955564000,1771684955564000,3.6000001,1.8000001,14,1
1771684955588000,1771684955588000,3.6000001,1.8000001,14,1
1771684955604000,1771684955604000,3.6000001,1.8000001,14,1
1771684955628000,1771684955628000,3.6000001,1.8000001,14,1
1771684955644000,1771684955644000,3.6000001,1.8000001,14,1
1771684955668000,1771684955668000,3.6000001,1.8000001,14,1
1771684955684000,1771684955684000,3.6000001,1.8000001,14,1
1771684955708000,1771684955708000,3.6000001,1.8000001,14,1
1771684955724000,1771684955724000,3.6000001,1.8000001,14,1
1771684955748000,1771684955748000,3.6000001,1.8000001,14,1
1771684955764000,1771684955764000,3.6000001,1.8000001,14,1
1771684955788000,1771684955788000,3.6000001,1.8000001,14,1
1771684955804000,1771684955804000,3.6000001,1.8000001,14,1
1771684955828000,1771684955828000,3.6000001,1.8000001,14,1
1771684955844000,1771684955844000,3.6000001,1.8000001,14,1
1771684955868000,1771684955868000,3.6000001,1.8000001,14,1
1771684955884000,1771684955884000,3.6000001,1.8000001,14,1
1771684955908000,1771684955908000,3.6000001,1.8000001,14,1
1771684955924000,1771684955924000,3.6000001,1.8000001,14,1
1771684955948000,1771684955948000,3.6000001,1.8000001,14,1
1771684955964000,1771684955964000,3.6000001,1.8000001,14,1
1771684955988000,1771684955988000,3.6000001,1.8000001,14,1
1771684956004000,1771684956004000,3.6000001,1.8000001,14,1
1771684956028000,1771684956028000,3.6000001,1.8000001,14,1
1771684956044000,1771684956044000,3.6000001,1.8000001,14,1
1771684956068000,1771684956068000,3.6000001,1.8000001,14,1
1771684956084000,1771684956084000,3.6000001,1.8000001,14,1
1771684956108000,1771684956108000,3.6000001,1.8000001,14,1
1771684956124000,1771684956124000,3.6000001,1.8000001,14,1
1771684956148000,1771684956148000,3.6000001,1.8000001,14,1
1771684956164000,1771684956164000,3.6000001,1.8000001,14,1
1771684956188000,1771684956188000,3.6000001,1.8000001,14,1
1771684956204000,1771684956204000,3.6000001,1.8000001,14,1
1771684956228000,1771684956228000,3.6000001,1.8000001,14,1
1771684956244000,1771684956244000,3.6000001,1.8000001,14,1
1771684956268000,1771684956268000,3.6000001,1.8000001,14,1
1771684956284000,1771684956284000,3.6000001,1.8000001,14,1
1771684956308000,1771684956308000,3.6000001,1.8000001,14,1
1771684956324000,1771684956324000,3.6000001,1.8000001,14,1
1771684956348000,1771684956348000,3.6000001,1.8000001,14,1
1771684956364000,1771684956364000,3.6000001,1.8000001,14,1
1771684956388000,1771684956388000,3.6000001,1.8000001,14,1
1771684956404000,1771684956404000,3.6000001,1.8000001,14,1
1771684956428000,1771684956428000,3.6000001,1.8000001,14,1
1771684956444000,1771684956444000,3.6000001,1.8000001,14,1
1771684956468000,1771684956468000,3.6000001,1.8000001,14,1
1771684956484000,1771684956484000,3.6000001,1.8000001,14,1
1771684956508000,1771684956508000,3.6000001,1.8000001,14,1
1771684956524000,1771684956524000,3.6000001,1.8000001,14,1
1771684956548000,1771684956548000,3.6000001,1.8000001,14,1
1771684956564000,1771684956564000,3.6000001,1.8000001,14,1
1771684956588000,1771684956588000,3.6000001,1.8000001,14,1
1771684956604000,1771684956604000,3.6000001,1.8000001,14,1
1771684956628000,1771684956628000,3.6000001,1.8000001,14,1
1771684956644000,1771684956644000,3.6000001,1.8000001,14,1
1771684956668000,1771684956668000,3.6000001,1.8000001,14,1
1771684956684000,1771684956684000,3.6000001,1.8000001,14,1
1771684956708000,1771684956708000,3.6000001,1.8000001,14,1
1771684956724000,1771684956724000,3.6000001,1.8000001,14,1
1771684956748000,1771684956748000,3.6000001,1.8000001,14,1
1771684956764000,1771684956764000,3.6000001,1.8000001,14,1
1771684956788000,1771684956788000,3.6000001,1.8000001,14,1
1771684956804000,1771684956804000,3.6000001,1.8000001,14,1
1771684956828000,1771684956828000,3.6000001,1.8000001,14,1
1771684956844000,1771684956844000,3.6000001,1.8000001,14,1
1771684956868000,1771684956868000,3.6000001,1.8000001,14,1
1771684956884000,1771684956884000,3.6000001,1.8000001,14,1
1771684956908000,1771684956908000,3.6000001,1.8000001,14,1
1771684956924000,1771684956924000,3.6000001,1.8000001,14,1
1771684956948000,1771684956948000,3.6000001,1.8000001,14,1
1771684956964000,1771684956964000,3.6000001,1.8000001,14,1
1771684956988000,1771684956988000,3.6000001,1.8000001,14,1
1771684957004000,1771684957004000,3.6000001,1.8000001,14,1
1771684957028000,1771684957028000,3.6000001,1.8000001,14,1
1771684957044000,1771684957044000,3.6000001,1.8000001,14,1
1771684957068000,1771684957068000,3.6000001,1.8000001,14,1
1771684957084000,1771684957084000,3.6000001,1.8000001,14,1
1771684957108000,1771684957108000,3.6000001,1.8000001,14,1
1771684957124000,1771684957124000,3.6000001,1.8000001,14,1
1771684957148000,1771684957148000,3.6000001,1.8000001,14,1
1771684957164000,1771684957164000,3.6000001,1.8000001,14,1
1771684957188000,1771684957188000,3.6000001,1.8000001,14,1
1771684957204000,1771684957204000,3.6000001,1.8000001,14,1
1771684957228000,1771684957228000,3.6000001,1.8000001,14,1
1771684957244000,1771684957244000,3.6000001,1.8000001,14,1
1771684957268000,1771684957268000,3.6000001,1.8000001,14,1
