timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685015596000,1771685015596000,1771685015596000,197388,0.2138461,0.062767476,0.43529746,0.0,0,25
1771685015600000,1771685015600000,1771685015600000,197388,0.21790737,0.062577836,0.42357752,0.0,0,25
1771685015604000,1771685015604000,1771685015604000,197388,0.2253809,0.058669332,0.4262959,0.0,0,25
1771685015608000,1771685015608000,1771685015608000,197388,0.2234682,0.048631888,0.42494223,0.0,0,25
1771685015612000,1771685015612000,1771685015612000,197388,0.21744934,0.06251019,0.4298823,0.0,0,25
1771685015616000,1771685015616000,1771685015616000,197388,0.20975482,0.050926056,0.42319775,0.0,0,25
1771685015620000,1771685015620000,1771685015620000,197388,0.21475205,0.06211351,0.41693333,0.0,0,25
1771685015624000,1771685015624000,1771685015624000,197388,0.21417142,0.05111366,0.42043734,0.0,0,25
1771685015628000,1771685015628000,1771685015628000,197388,0.2256455,0.054329365,0.42575452,0.0,0,25
1771685015632000,1771685015632000,1771685015632000,197388,0.22072992,0.044901017,0.42565262,0.0,0,25
1771685015636000,1771685015636000,1771685015636000,197388,0.21588652,0.04476622,0.41701135,0.0,0,25
1771685015640000,1771685015640000,1771685015640000,197388,0.22074747,0.06475513,0.43497267,0.0,0,25
1771685015644000,1771685015644000,1771685015644000,197388,0.20819716,0.061620653,0.4230573,0.0,0,25
1771685015648000,1771685015648000,1771685015648000,197388,0.21382146,0.05662169,0.42264202,0.0,0,25
1771685015652000,1771685015652000,1771685015652000,197388,0.2226092,0.06858889,0.41917515,0.0,0,25
1771685015656000,1771685015656000,1771685015656000,197388,0.21638073,0.062186386,0.4281779,0.0,0,25
1771685015660000,1771685015660000,1771685015660000,197388,0.21626167,0.04729337,0.4205432,0.0,0,25
1771685015664000,1771685015664000,1771685015664000,197388,0.219629,0.054916624,0.4315572,0.0,0,25
1771685015668000,1771685015668000,1771685015668000,197388,0.22075117,0.055944618,0.43325675,0.0,0,25
1771685015672000,1771685015672000,1771685015672000,197388,0.2214022,0.06149711,0.42152363,0.0,0,25
1771685015676000,1771685015676000,1771685015676000,197388,0.21753281,0.06348666,0.4324684,0.0,0,25
1771685015680000,1771685015680000,1771685015680000,197388,0.21956481,0.049703006,0.4185367,0.0,0,25
1771685015684000,1771685015684000,1771685015684000,197388,0.21940134,0.056301847,0.4257639,0.0,0,25
1771685015688000,1771685015688000,1771685015688000,197388,0.20537756,0.054383162,0.42367595,0.0,0,25
1771685015692000,1771685015692000,1771685015692000,197388,0.21175383,0.05455864,0.41988757,0.0,0,25
1771685015696000,1771685015696000,1771685015696000,197388,0.2228036,0.06779951,0.42193994,0.0,0,25
1771685015700000,1771685015700000,1771685015700000,197388,0.2238777,0.0633351,0.41620025,0.0,0,25
1771685015704000,1771685015704000,1771685015704000,197388,0.22171071,0.056889605,0.4222889,0.0,0,25
1771685015708000,1771685015708000,1771685015708000,197388,0.22378036,0.0580136,0.42240787,0.0,0,25
1771685015712000,1771685015712000,1771685015712000,197388,0.21793969,0.050697785,0.4133309,0.0,0,25
1771685015716000,1771685015716000,1771685015716000,197388,0.2204677,0.05343207,0.417876,0.0,0,25
1771685015720000,1771685015720000,1771685015720000,197388,0.21658365,0.049642127,0.41993883,0.0,0,25
1771685015724000,1771685015724000,1771685015724000,197388,0.22136536,0.0627889,0.42853174,0.0,0,25
1771685015728000,1771685015728000,1771685015728000,197388,0.21897323,0.047624104,0.42649662,0.0,0,25
1771685015732000,1771685015732000,1771685015732000,197388,0.22177003,0.0527127,0.42415258,0.0,0,25
1771685015736000,1771685015736000,1771685015736000,197388,0.21173796,0.06117578,0.4225584,0.0,0,25
1771685015740000,1771685015740000,1771685015740000,197388,0.21814154,0.063217044,0.4311471,0.0,0,25
1771685015744000,1771685015744000,1771685015744000,197388,0.22285777,0.056567945,0.42330164,0.0,0,25
1771685015748000,1771685015748000,1771685015748000,197388,0.21597493,0.06503102,0.424595,0.0,0,25
1771685015752000,1771685015752000,1771685015752000,197388,0.22192886,0.05850017,0.42101818,0.0,0,25
1771685015756000,1771685015756000,1771685015756000,197388,0.21061733,0.058091495,0.42353117,0.0,0,25
1771685015760000,1771685015760000,1771685015760000,197388,0.21417809,0.055456962,0.41778284,0.0,0,25
1771685015764000,1771685015764000,1771685015764000,197388,0.22338891,0.05431612,0.41896737,0.0,0,25
1771685015768000,1771685015768000,1771685015768000,197388,0.22986369,0.05624905,0.4230387,0.0,0,25
1771685015772000,1771685015772000,1771685015772000,197388,0.22151513,0.051750965,0.40958014,0.0,0,25
1771685015776000,1771685015776000,1771685015776000,197388,0.2140974,0.06041199,0.4229536,0.0,0,25
1771685015780000,1771685015780000,1771685015780000,197388,0.21879901,0.05381872,0.42026007,0.0,0,25
1771685015784000,1771685015784000,1771685015784000,197388,0.21819995,0.059972703,0.42609292,0.0,0,25
1771685015788000,1771685015788000,1771685015788000,197388,0.2171369,0.05331731,0.41736197,0.0,0,25
1771685015792000,1771685015792000,1771685015792000,197388,0.21817902,0.05687624,0.42794698,0.0,0,25
1771685015796000,1771685015796000,1771685015796000,197388,0.21426733,0.04816955,0.42974696,0.0,0,25
1771685015800000,1771685015800000,1771685015800000,197388,0.21745977,0.057455685,0.42658463,0.0,0,25
1771685015804000,1771685015804000,1771685015804000,197388,0.21475515,0.057139065,0.42808986,0.0,0,25
1771685015808000,1771685015808000,1771685015808000,197388,0.21235345,0.05393836,0.4217602,0.0,0,25
1771685015812000,1771685015812000,1771685015812000,197388,0.21660256,0.06671798,0.42722043,0.0,0,25
1771685015816000,1771685015816000,1771685015816000,197388,0.21535061,0.053604513,0.42516255,0.0,0,25
1771685015820000,1771685015820000,1771685015820000,197388,0.21560845,0.051691655,0.4214462,0.0,0,25
1771685015824000,1771685015824000,1771685015824000,197388,0.21986358,0.064971134,0.4189134,0.0,0,25
1771685015828000,1771685015828000,1771685015828000,197388,0.22375868,0.054997392,0.4317277,0.0,0,25
1771685015832000,1771685015832000,1771685015832000,197388,0.22333473,0.06208178,0.41783673,0.0,0,25
1771685015836000,1771685015836000,1771685015836000,197388,0.22268738,0.056601398,0.42429712,0.0,0,25
1771685015840000,1771685015840000,1771685015840000,197388,0.21492355,0.056092016,0.4292872,0.0,0,25
1771685015844000,1771685015844000,1771685015844000,197388,0.22147793,0.056804564,0.41942897,0.0,0,25
1771685015848000,1771685015848000,1771685015848000,197388,0.21892552,0.050377555,0.4299397,0.0,0,25
1771685015852000,1771685015852000,1771685015852000,197388,0.21576096,0.05567366,0.42936236,0.0,0,25
1771685015856000,1771685015856000,1771685015856000,197388,0.21976107,0.06818744,0.41626108,0.0,0,25
1771685015860000,1771685015860000,1771685015860000,197388,0.2214196,0.055358935,0.42244765,0.0,0,25
1771685015864000,1771685015864000,1771685015864000,197388,0.213066,0.052914005,0.41513407,0.0,0,25
1771685015868000,1771685015868000,1771685015868000,197388,0.22196838,0.055795882,0.41827798,0.0,0,25
1771685015872000,1771685015872000,1771685015872000,197388,0.21386746,0.05782868,0.4165416,0.0,0,25
1771685015876000,1771685015876000,1771685015876000,197388,0.21227123,0.056424532,0.42420867,0.0,0,25
1771685015880000,1771685015880000,1771685015880000,197388,0.21232119,0.06439519,0.42206725,0.0,0,25
1771685015884000,1771685015884000,1771685015884000,197388,0.21423644,0.060904786,0.42972425,0.0,0,25
1771685015888000,1771685015888000,1771685015888000,197388,0.22355144,0.061389115,0.42463213,0.0,0,25
1771685015892000,1771685015892000,1771685015892000,197388,0.22711527,0.06486254,0.4233413,0.0,0,25
1771685015896000,1771685015896000,1771685015896000,197388,0.23185085,0.047322158,0.4238572,0.0,0,25
1771685015900000,1771685015900000,1771685015900000,197388,0.22031106,0.053521346,0.42185706,0.0,0,25
1771685015904000,1771685015904000,1771685015904000,197388,0.2135594,0.053291544,0.42311934,0.0,0,25
1771685015908000,1771685015908000,1771685015908000,197388,0.2164863,0.04906534,0.4202805,0.0,0,25
1771685015912000,1771685015912000,1771685015912000,197388,0.2142028,0.058900375,0.42355424,0.0,0,25
1771685015916000,1771685015916000,1771685015916000,197388,0.21930383,0.057125974,0.42398578,0.0,0,25
1771685015920000,1771685015920000,1771685015920000,197388,0.21751209,0.047235414,0.42835614,0.0,0,25
1771685015924000,1771685015924000,1771685015924000,197388,0.21602578,0.059072047,0.41710046,0.0,0,25
1771685015928000,1771685015928000,1771685015928000,197388,0.21391305,0.055386044,0.42348066,0.0,0,25
1771685015932000,1771685015932000,1771685015932000,197388,0.21607839,0.055143204,0.42795175,0.0,0,25
1771685015936000,1771685015936000,1771685015936000,197388,0.20726418,0.055209916,0.41786334,0.0,0,25
1771685015940000,1771685015940000,1771685015940000,197388,0.2262123,0.056572452,0.4221932,0.0,0,25
1771685015944000,1771685015944000,1771685015944000,197388,0.20977259,0.06458704,0.41944516,0.0,0,25
1771685015948000,1771685015948000,1771685015948000,197388,0.21534392,0.061412834,0.42670947,0.0,0,25
1771685015952000,1771685015952000,1771685015952000,197388,0.21344319,0.060328346,0.4271404,0.0,0,25
1771685015956000,1771685015956000,1771685015956000,197388,0.21404235,0.055576276,0.42635757,0.0,0,25
1771685015960000,1771685015960000,1771685015960000,197388,0.22041748,0.064419344,0.4256167,0.0,0,25
1771685015964000,1771685015964000,1771685015964000,197388,0.21234325,0.057003357,0.42152497,0.0,0,25
1771685015968000,1771685015968000,1771685015968000,197388,0.21200377,0.06118751,0.42385763,0.0,0,25
1771685015972000,1771685015972000,1771685015972000,197388,0.2142383,0.053181272,0.4186737,0.0,0,25
1771685015976000,1771685015976000,1771685015976000,197388,0.2216331,0.056243323,0.42345664,0.0,0,25
1771685015980000,1771685015980000,1771685015980000,197388,0.2172449,0.05887291,0.42874038,0.0,0,25
1771685015984000,1771685015984000,1771685015984000,197388,0.21852459,0.054989588,0.4213844,0.0,0,25
1771685015988000,1771685015988000,1771685015988000,197388,0.20911308,0.04701249,0.42439035,0.0,0,25
1771685015992000,1771685015992000,1771685015992000,197388,0.21802975,0.055688836,0.42133257,0.0,0,25
1771685015996000,1771685015996000,1771685015996000,197388,0.21183354,0.051214047,0.42409748,0.0,0,25
1771685016000000,1771685016000000,1771685016000000,197388,0.21906647,0.057920296,0.43072715,0.0,0,25
1771685016004000,1771685016004000,1771685016004000,197388,0.21627516,0.052634574,0.4263285,0.0,0,25
1771685016008000,1771685016008000,1771685016008000,197388,0.21489911,0.06283943,0.43023938,0.0,0,25
1771685016012000,1771685016012000,1771685016012000,197388,0.22201878,0.05194428,0.42244038,0.0,0,25
1771685016016000,1771685016016000,1771685016016000,197388,0.21575302,0.05778078,0.42506948,0.0,0,25
1771685016020000,1771685016020000,1771685016020000,197388,0.21266939,0.059962254,0.42519194,0.0,0,25
1771685016024000,1771685016024000,1771685016024000,197388,0.21910596,0.061456203,0.42680365,0.0,0,25
1771685016028000,1771685016028000,1771685016028000,197388,0.2178085,0.057781566,0.4234102,0.0,0,25
1771685016032000,1771685016032000,1771685016032000,197388,0.22418115,0.05920277,0.4303624,0.0,0,25
1771685016036000,1771685016036000,1771685016036000,197388,0.21747373,0.06599123,0.41875026,0.0,0,25
1771685016040000,1771685016040000,1771685016040000,197388,0.21713248,0.051645223,0.43383527,0.0,0,25
1771685016044000,1771685016044000,1771685016044000,197388,0.22134572,0.058822066,0.42320794,0.0,0,25
1771685016048000,1771685016048000,1771685016048000,197388,0.21105063,0.05578861,0.43440127,0.0,0,25
1771685016052000,1771685016052000,1771685016052000,197388,0.22673434,0.060212467,0.42251304,0.0,0,25
1771685016056000,1771685016056000,1771685016056000,197388,0.21431679,0.067640506,0.43338814,0.0,0,25
1771685016060000,1771685016060000,1771685016060000,197388,0.20809242,0.05748526,0.4275583,0.0,0,25
1771685016064000,1771685016064000,1771685016064000,197388,0.2285929,0.06750455,0.42377797,0.0,0,25
1771685016068000,1771685016068000,1771685016068000,197388,0.21627909,0.057729207,0.4271744,0.0,0,25
1771685016072000,1771685016072000,1771685016072000,197388,0.21600111,0.05202308,0.424444,0.0,0,25
1771685016076000,1771685016076000,1771685016076000,197388,0.20790873,0.052523833,0.41859034,0.0,0,25
1771685016080000,1771685016080000,1771685016080000,197388,0.20730703,0.053474158,0.42335406,0.0,0,25
1771685016084000,1771685016084000,1771685016084000,197388,0.21736385,0.04988354,0.42788875,0.0,0,25
1771685016088000,1771685016088000,1771685016088000,197388,0.21579444,0.05653448,0.42097723,0.0,0,25
1771685016092000,1771685016092000,1771685016092000,197388,0.2155727,0.05705235,0.41941777,0.0,0,25
1771685016096000,1771685016096000,1771685016096000,197388,0.21721442,0.058913507,0.41364807,0.0,0,25
1771685016100000,1771685016100000,1771685016100000,197388,0.21441075,0.050181933,0.4347378,0.0,0,25
1771685016104000,1771685016104000,1771685016104000,197388,0.2141707,0.06032959,0.41439825,0.0,0,25
1771685016108000,1771685016108000,1771685016108000,197388,0.21462731,0.055070773,0.43402043,0.0,0,25
1771685016112000,1771685016112000,1771685016112000,197388,0.21933495,0.04946707,0.43313915,0.0,0,25
1771685016116000,1771685016116000,1771685016116000,197388,0.22340114,0.053496353,0.42938116,0.0,0,25
1771685016120000,1771685016120000,1771685016120000,197388,0.22374308,0.049953178,0.42409396,0.0,0,25
1771685016124000,1771685016124000,1771685016124000,197388,0.21827273,0.054963544,0.43232033,0.0,0,25
1771685016128000,1771685016128000,1771685016128000,197388,0.21545276,0.058924455,0.42155015,0.0,0,25
1771685016132000,1771685016132000,1771685016132000,197388,0.22130199,0.06287829,0.42805037,0.0,0,25
1771685016136000,1771685016136000,1771685016136000,197388,0.22412899,0.063306384,0.42231107,0.0,0,25
1771685016140000,1771685016140000,1771685016140000,197388,0.21181415,0.052871354,0.43355083,0.0,0,25
1771685016144000,1771685016144000,1771685016144000,197388,0.22718848,0.05762683,0.42562845,0.0,0,25
1771685016148000,1771685016148000,1771685016148000,197388,0.22595453,0.059375197,0.42380294,0.0,0,25
1771685016152000,1771685016152000,1771685016152000,197388,0.21574706,0.056722417,0.4293763,0.0,0,25
1771685016156000,1771685016156000,1771685016156000,197388,0.21874373,0.057679128,0.42524648,0.0,0,25
1771685016160000,1771685016160000,1771685016160000,197388,0.21823646,0.050711416,0.42586455,0.0,0,25
1771685016164000,1771685016164000,1771685016164000,197388,0.22295149,0.059845414,0.4307102,0.0,0,25
1771685016168000,1771685016168000,1771685016168000,197388,0.22307268,0.062252976,0.43432865,0.0,0,25
1771685016172000,1771685016172000,1771685016172000,197388,0.2104711,0.06280597,0.42434052,0.0,0,25
1771685016176000,1771685016176000,1771685016176000,197388,0.21853368,0.06493052,0.4284728,0.0,0,25
1771685016180000,1771685016180000,1771685016180000,197388,0.20973615,0.06331725,0.42872298,0.0,0,25
1771685016184000,1771685016184000,1771685016184000,197388,0.21496363,0.05165193,0.42546955,0.0,0,25
1771685016188000,1771685016188000,1771685016188000,197388,0.22040589,0.055572435,0.42784262,0.0,0,25
1771685016192000,1771685016192000,1771685016192000,197388,0.21505313,0.061984845,0.42625603,0.0,0,25
1771685016196000,1771685016196000,1771685016196000,197388,0.21860975,0.05904337,0.4225229,0.0,0,25
1771685016200000,1771685016200000,1771685016200000,197388,0.21805152,0.050395,0.42199126,0.0,0,25
1771685016204000,1771685016204000,1771685016204000,197388,0.21824683,0.055835493,0.4246026,0.0,0,25
1771685016208000,1771685016208000,1771685016208000,197388,0.21658872,0.0615975,0.41883594,0.0,0,25
1771685016212000,1771685016212000,1771685016212000,197388,0.22201355,0.055096753,0.41931736,0.0,0,25
1771685016216000,1771685016216000,1771685016216000,197388,0.20954743,0.060453158,0.42958203,0.0,0,25
1771685016220000,1771685016220000,1771685016220000,197388,0.23099753,0.049895838,0.42529267,0.0,0,25
1771685016224000,1771685016224000,1771685016224000,197388,0.22445706,0.059652694,0.4208885,0.0,0,25
1771685016228000,1771685016228000,1771685016228000,197388,0.21499892,0.06041123,0.4359569,0.0,0,25
1771685016232000,1771685016232000,1771685016232000,197388,0.21631314,0.059914798,0.4229145,0.0,0,25
1771685016236000,1771685016236000,1771685016236000,197388,0.2195873,0.05641804,0.42175755,0.0,0,25
1771685016240000,1771685016240000,1771685016240000,197388,0.21613969,0.052440662,0.4153934,0.0,0,25
1771685016244000,1771685016244000,1771685016244000,197388,0.21675439,0.06387289,0.41951373,0.0,0,25
1771685016248000,1771685016248000,1771685016248000,197388,0.20787352,0.059304,0.42064762,0.0,0,25
1771685016252000,1771685016252000,1771685016252000,197388,0.21422662,0.06435823,0.41885677,0.0,0,25
1771685016256000,1771685016256000,1771685016256000,197388,0.21558663,0.051785383,0.4219162,0.0,0,25
1771685016260000,1771685016260000,1771685016260000,197388,0.22475523,0.05999506,0.4253165,0.0,0,25
1771685016264000,1771685016264000,1771685016264000,197388,0.21926817,0.05415523,0.421859,0.0,0,25
1771685016268000,1771685016268000,1771685016268000,197388,0.22046605,0.046719268,0.4240784,0.0,0,25
1771685016272000,1771685016272000,1771685016272000,197388,0.22417319,0.05332076,0.427741,0.0,0,25
1771685016276000,1771685016276000,1771685016276000,197388,0.2147879,0.059803057,0.42642784,0.0,0,25
