timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685078412000,1771685078412000,1771685078412000,47.397742300751894,8.545594466903017,533.0871,533.0871,487.9847,487.9847,0.11993497,0.1128188,487.90094,160,1,1,3,3,3,0,0
1771685078420000,1771685078420000,1771685078420000,47.39774230137408,8.545594467451451,533.07513,533.07513,487.9847,487.9847,0.12033816,0.11306886,487.90094,160,1,1,3,3,3,0,0
1771685078428000,1771685078428000,1771685078428000,47.39774230195875,8.545594467918525,533.0631,533.0631,487.9847,487.9847,0.12074184,0.11331976,487.90094,160,1,1,3,3,3,0,0
1771685078436000,1771685078436000,1771685078436000,47.39774230251319,8.545594468285676,533.0511,533.0511,487.9847,487.9847,0.1211505,0.11351226,487.90094,160,1,1,3,3,3,0,0
1771685078444000,1771685078444000,1771685078444000,47.397742303037525,8.545594468574631,533.0391,533.0391,487.9847,487.9847,0.121561944,0.11376471,487.90094,160,1,1,3,3,3,0,0
1771685078452000,1771685078452000,1771685078452000,47.39774230354007,8.545594468776661,533.0271,533.0271,487.9847,487.9847,0.12197617,0.114018,487.90094,160,1,1,3,3,3,0,0
1771685078460000,1771685078460000,1771685078460000,47.39774230410551,8.545594469153096,533.0151,533.0151,487.9847,487.9847,0.11973733,0.112695366,487.90094,160,1,1,3,3,3,0,0
1771685078468000,1771685078468000,1771685078468000,47.39774230463375,8.545594469448181,533.00305,533.00305,487.9847,487.9847,0.120139174,0.11294502,487.90094,160,1,1,3,3,3,0,0
1771685078476000,1771685078476000,1771685078476000,47.39774230512593,8.545594469669474,532.9911,532.9911,487.9847,487.9847,0.12054378,0.11319551,487.90094,160,1,1,3,3,3,0,0
1771685078484000,1771685078484000,1771685078484000,47.397742305592026,8.545594469803603,532.97906,532.97906,487.9847,487.9847,0.12095114,0.11338779,487.90094,160,1,1,3,3,3,0,0
1771685078492000,1771685078492000,1771685078492000,47.39774230601648,8.545594469868172,532.96704,532.96704,487.9847,487.9847,0.12136128,0.11363984,487.90094,160,1,1,3,3,3,0,0
1771685078500000,1771685078500000,1771685078500000,47.397742306428,8.545594469879108,532.9551,532.9551,487.9847,487.9847,0.121771775,0.11389271,487.90094,160,1,1,3,3,3,0,0
1771685078508000,1771685078508000,1771685078508000,47.39774230682361,8.545594469832393,532.94305,532.94305,487.9847,487.9847,0.12218741,0.114146434,487.90094,160,1,1,3,3,3,0,0
1771685078516000,1771685078516000,1771685078516000,47.39774230722205,8.545594470044884,532.9311,532.9311,487.9847,487.9847,0.1199336,0.112818666,487.90094,160,1,1,3,3,3,0,0
1771685078524000,1771685078524000,1771685078524000,47.39774230758001,8.54559447011961,532.91907,532.91907,487.9847,487.9847,0.12033676,0.11306873,487.90094,160,1,1,3,3,3,0,0
1771685078532000,1771685078532000,1771685078532000,47.397742307890724,8.545594470103715,532.90704,532.90704,487.9847,487.9847,0.12074268,0.11331963,487.90094,160,1,1,3,3,3,0,0
1771685078540000,1771685078540000,1771685078540000,47.397742308173136,8.545594470003275,532.8951,532.8951,487.9847,487.9847,0.121151365,0.11351213,487.90094,160,1,1,3,3,3,0,0
1771685078548000,1771685078548000,1771685078548000,47.39774230844385,8.545594469810112,532.88306,532.88306,487.9847,487.9847,0.121562816,0.11376458,487.90094,160,1,1,3,3,3,0,0
1771685078556000,1771685078556000,1771685078556000,47.39774230868934,8.545594469513782,532.8711,532.8711,487.9847,487.9847,0.121977046,0.11401786,487.90094,160,1,1,3,3,3,0,0
1771685078564000,1771685078564000,1771685078564000,47.39774230903639,8.545594469509556,532.8591,532.8591,487.9847,487.9847,0.119735986,0.11269524,487.90094,160,1,1,3,3,3,0,0
1771685078572000,1771685078572000,1771685078572000,47.397742309346924,8.545594469433059,532.84705,532.84705,487.9847,487.9847,0.120137796,0.112944886,487.90094,160,1,1,3,3,3,0,0
1771685078580000,1771685078580000,1771685078580000,47.397742309599145,8.545594469288673,532.8351,532.8351,487.9847,487.9847,0.12054236,0.11319538,487.90094,160,1,1,3,3,3,0,0
1771685078588000,1771685078588000,1771685078588000,47.39774230979007,8.545594469067947,532.82306,532.82306,487.9847,487.9847,0.120949686,0.11338766,487.90094,160,1,1,3,3,3,0,0
1771685078596000,1771685078596000,1771685078596000,47.3977423099438,8.545594468742243,532.8111,532.8111,487.9847,487.9847,0.12135978,0.113639705,487.90094,160,1,1,3,3,3,0,0
1771685078604000,1771685078604000,1771685078604000,47.39774231007258,8.5455944683423,532.7991,532.7991,487.9847,487.9847,0.121772654,0.113892585,487.90094,160,1,1,3,3,3,0,0
1771685078612000,1771685078612000,1771685078612000,47.397742310178806,8.545594467867616,532.7871,532.7871,487.9847,487.9847,0.122188315,0.1141463,487.90094,160,1,1,3,3,3,0,0
1771685078620000,1771685078620000,1771685078620000,47.39774231040961,8.545594467913046,532.7751,532.7751,487.9847,487.9847,0.11993439,0.11281854,487.90094,160,1,1,3,3,3,0,0
1771685078628000,1771685078628000,1771685078628000,47.39774231061147,8.545594467913107,532.7631,532.7631,487.9847,487.9847,0.12033756,0.113068596,487.90094,160,1,1,3,3,3,0,0
1771685078636000,1771685078636000,1771685078636000,47.39774231076481,8.545594467835972,532.7511,532.7511,487.9847,487.9847,0.120741226,0.113319494,487.90094,160,1,1,3,3,3,0,0
1771685078644000,1771685078644000,1771685078644000,47.3977423108926,8.545594467686113,532.73914,532.73914,487.9847,487.9847,0.12114988,0.113511994,487.90094,160,1,1,3,3,3,0,0
1771685078652000,1771685078652000,1771685078652000,47.397742310989656,8.545594467475336,532.7272,532.7272,487.9847,487.9847,0.12156131,0.11376444,487.90094,160,1,1,3,3,3,0,0
1771685078660000,1771685078660000,1771685078660000,47.39774231104887,8.54559446719972,532.7152,532.7152,487.9847,487.9847,0.121975526,0.11401773,487.90094,160,1,1,3,3,3,0,0
1771685078668000,1771685078668000,1771685078668000,47.397742311304604,8.545594467461527,532.7032,532.7032,487.9847,487.9847,0.11973673,0.11269511,487.90094,160,1,1,3,3,3,0,0
1771685078676000,1771685078676000,1771685078676000,47.39774231152082,8.545594467657152,532.6912,532.6912,487.9847,487.9847,0.12013858,0.11294477,487.90094,160,1,1,3,3,3,0,0
1771685078684000,1771685078684000,1771685078684000,47.397742311682514,8.545594467757297,532.6792,532.6792,487.9847,487.9847,0.12054318,0.113195255,487.90094,160,1,1,3,3,3,0,0
1771685078692000,1771685078692000,1771685078692000,47.397742311792584,8.545594467763935,532.66724,532.66724,487.9847,487.9847,0.12095054,0.11338754,487.90094,160,1,1,3,3,3,0,0
1771685078700000,1771685078700000,1771685078700000,47.3977423118747,8.545594467697855,532.6553,532.6553,487.9847,487.9847,0.12135832,0.11363957,487.90094,160,1,1,3,3,3,0,0
1771685078708000,1771685078708000,1771685078708000,47.3977423119207,8.545594467539269,532.6433,532.6433,487.9847,487.9847,0.12177119,0.11389245,487.90094,160,1,1,3,3,3,0,0
1771685078716000,1771685078716000,1771685078716000,47.397742311929065,8.545594467308124,532.6313,532.6313,487.9847,487.9847,0.12218683,0.114146166,487.90094,160,1,1,3,3,3,0,0
1771685078724000,1771685078724000,1771685078724000,47.397742312054525,8.545594467386723,532.6193,532.6193,487.9847,487.9847,0.119932994,0.11281841,487.90094,160,1,1,3,3,3,0,0
1771685078732000,1771685078732000,1771685078732000,47.39774231216209,8.545594467363928,532.60736,532.60736,487.9847,487.9847,0.12033617,0.11306847,487.90094,160,1,1,3,3,3,0,0
1771685078740000,1771685078740000,1771685078740000,47.397742312236495,8.545594467248687,532.5954,532.5954,487.9847,487.9847,0.120742105,0.11331937,487.90094,160,1,1,3,3,3,0,0
1771685078748000,1771685078748000,1771685078748000,47.39774231227186,8.545594467038912,532.58344,532.58344,487.9847,487.9847,0.12115082,0.11351187,487.90094,160,1,1,3,3,3,0,0
1771685078756000,1771685078756000,1771685078756000,47.39774231226391,8.545594466758212,532.5715,532.5715,487.9847,487.9847,0.121562295,0.113764316,487.90094,160,1,1,3,3,3,0,0
1771685078764000,1771685078764000,1771685078764000,47.39774231222508,8.54559446639693,532.5595,532.5595,487.9847,487.9847,0.12197656,0.1140176,487.90094,160,1,1,3,3,3,0,0
1771685078772000,1771685078772000,1771685078772000,47.397742312222206,8.545594466219807,532.54755,532.54755,487.9847,487.9847,0.11973538,0.112694986,487.90094,160,1,1,3,3,3,0,0
1771685078780000,1771685078780000,1771685078780000,47.39774231218337,8.545594465917842,532.5356,532.5356,487.9847,487.9847,0.12013722,0.11294463,487.90094,160,1,1,3,3,3,0,0
1771685078788000,1771685078788000,1771685078788000,47.39774231212402,8.545594465509552,532.5236,532.5236,487.9847,487.9847,0.120541826,0.11319512,487.90094,160,1,1,3,3,3,0,0
1771685078796000,1771685078796000,1771685078796000,47.39774231203837,8.545594464998144,532.51166,532.51166,487.9847,487.9847,0.120949194,0.113387406,487.90094,160,1,1,3,3,3,0,0
1771685078804000,1771685078804000,1771685078804000,47.397742311914186,8.545594464405964,532.4997,532.4997,487.9847,487.9847,0.12135933,0.113639444,487.90094,160,1,1,3,3,3,0,0
1771685078812000,1771685078812000,1771685078812000,47.3977423117449,8.545594463727682,532.4878,532.4878,487.9847,487.9847,0.12177225,0.11389232,487.90094,160,1,1,3,3,3,0,0
1771685078820000,1771685078820000,1771685078820000,47.39774231152463,8.545594462990435,532.4758,532.4758,487.9847,487.9847,0.122187965,0.11414603,487.90094,160,1,1,3,3,3,0,0
1771685078828000,1771685078828000,1771685078828000,47.397742311333445,8.545594462414034,532.4639,532.4639,487.9847,487.9847,0.11993391,0.11281828,487.90094,160,1,1,3,3,3,0,0
1771685078836000,1771685078836000,1771685078836000,47.39774231107344,8.545594461758073,532.45197,532.45197,487.9847,487.9847,0.12033491,0.113068335,487.90094,160,1,1,3,3,3,0,0
1771685078844000,1771685078844000,1771685078844000,47.397742310770376,8.545594461019324,532.44006,532.44006,487.9847,487.9847,0.12074083,0.11331923,487.90094,160,1,1,3,3,3,0,0
1771685078852000,1771685078852000,1771685078852000,47.39774231042634,8.545594460220759,532.4281,532.4281,487.9847,487.9847,0.121149525,0.11351173,487.90094,160,1,1,3,3,3,0,0
1771685078860000,1771685078860000,1771685078860000,47.39774231003077,8.545594459357794,532.4162,532.4162,487.9847,487.9847,0.121561,0.113764174,487.90094,160,1,1,3,3,3,0,0
1771685078868000,1771685078868000,1771685078868000,47.397742309591095,8.545594458426454,532.4043,532.4043,487.9847,487.9847,0.12197524,0.11401746,487.90094,160,1,1,3,3,3,0,0
1771685078876000,1771685078876000,1771685078876000,47.39774230919655,8.545594457760117,532.3924,532.3924,487.9847,487.9847,0.11973635,0.11269485,487.90094,160,1,1,3,3,3,0,0
1771685078884000,1771685078884000,1771685078884000,47.3977423087746,8.545594457002027,532.3805,532.3805,487.9847,487.9847,0.12013823,0.1129445,487.90094,160,1,1,3,3,3,0,0
1771685078892000,1771685078892000,1771685078892000,47.39774230833056,8.545594456185803,532.3685,532.3685,487.9847,487.9847,0.12054286,0.113194995,487.90094,160,1,1,3,3,3,0,0
1771685078900000,1771685078900000,1771685078900000,47.39774230785701,8.545594455316019,532.3566,532.3566,487.9847,487.9847,0.12095027,0.11338728,487.90094,160,1,1,3,3,3,0,0
1771685078908000,1771685078908000,1771685078908000,47.39774230736947,8.545594454402647,532.3447,532.3447,487.9847,487.9847,0.121358074,0.11363931,487.90094,160,1,1,3,3,3,0,0
1771685078916000,1771685078916000,1771685078916000,47.39774230685885,8.545594453424902,532.3328,532.3328,487.9847,487.9847,0.12177098,0.11389218,487.90094,160,1,1,3,3,3,0,0
1771685078924000,1771685078924000,1771685078924000,47.39774230632052,8.545594452375072,532.3209,532.3209,487.9847,487.9847,0.12218667,0.1141459,487.90094,160,1,1,3,3,3,0,0
1771685078932000,1771685078932000,1771685078932000,47.397742305928595,8.545594451667611,532.309,532.309,487.9847,487.9847,0.11993272,0.11281815,487.90094,160,1,1,3,3,3,0,0
1771685078940000,1771685078940000,1771685078940000,47.39774230552775,8.545594450892393,532.2972,532.2972,487.9847,487.9847,0.12033593,0.11306821,487.90094,160,1,1,3,3,3,0,0
1771685078948000,1771685078948000,1771685078948000,47.39774230510804,8.54559445003017,532.2853,532.2853,487.9847,487.9847,0.120741904,0.11331911,487.90094,160,1,1,3,3,3,0,0
1771685078956000,1771685078956000,1771685078956000,47.39774230464348,8.545594449071022,532.2734,532.2734,487.9847,487.9847,0.121150635,0.11351161,487.90094,160,1,1,3,3,3,0,0
1771685078964000,1771685078964000,1771685078964000,47.39774230413779,8.545594448020852,532.26154,532.26154,487.9847,487.9847,0.12156215,0.11376405,487.90094,160,1,1,3,3,3,0,0
1771685078972000,1771685078972000,1771685078972000,47.3977423035897,8.545594446873015,532.24963,532.24963,487.9847,487.9847,0.121974,0.11401733,487.90094,160,1,1,3,3,3,0,0
1771685078980000,1771685078980000,1771685078980000,47.39774230328315,8.545594445967044,532.2378,532.2378,487.9847,487.9847,0.11973517,0.112694725,487.90094,160,1,1,3,3,3,0,0
1771685078988000,1771685078988000,1771685078988000,47.39774230293868,8.545594444988126,532.2259,532.2259,487.9847,487.9847,0.12013704,0.11294437,487.90094,160,1,1,3,3,3,0,0
1771685078996000,1771685078996000,1771685078996000,47.397742302573576,8.545594443936277,532.21405,532.21405,487.9847,487.9847,0.12054168,0.11319485,487.90094,160,1,1,3,3,3,0,0
1771685079004000,1771685079004000,1771685079004000,47.39774230219596,8.545594442819553,532.2022,532.2022,487.9847,487.9847,0.12094908,0.11338714,487.90094,160,1,1,3,3,3,0,0
1771685079012000,1771685079012000,1771685079012000,47.397742301789606,8.5455944416375,532.1903,532.1903,487.9847,487.9847,0.12135926,0.11363917,487.90094,160,1,1,3,3,3,0,0
1771685079020000,1771685079020000,1771685079020000,47.39774230135328,8.545594440381665,532.17847,532.17847,487.9847,487.9847,0.12177221,0.11389204,487.90094,160,1,1,3,3,3,0,0
1771685079028000,1771685079028000,1771685079028000,47.397742300890535,8.545594439069085,532.1666,532.1666,487.9847,487.9847,0.12218795,0.114145756,487.90094,160,1,1,3,3,3,0,0
1771685079036000,1771685079036000,1771685079036000,47.39774230070832,8.545594437962853,532.1548,532.1548,487.9847,487.9847,0.11993377,0.11281802,487.90094,160,1,1,3,3,3,0,0
1771685079044000,1771685079044000,1771685079044000,47.397742300527725,8.545594436733415,532.14294,532.14294,487.9847,487.9847,0.12033479,0.113068074,487.90094,160,1,1,3,3,3,0,0
1771685079052000,1771685079052000,1771685079052000,47.39774230032559,8.54559443539702,532.1311,532.1311,487.9847,487.9847,0.120740764,0.113318965,487.90094,160,1,1,3,3,3,0,0
1771685079060000,1771685079060000,1771685079060000,47.39774230009873,8.545594434019348,532.11926,532.11926,487.9847,487.9847,0.121149495,0.113511465,487.90094,160,1,1,3,3,3,0,0
1771685079068000,1771685079068000,1771685079068000,47.397742299845866,8.545594432582764,532.1074,532.1074,487.9847,487.9847,0.121561006,0.113763906,487.90094,160,1,1,3,3,3,0,0
1771685079076000,1771685079076000,1771685079076000,47.39774229957732,8.545594431057253,532.09564,532.09564,487.9847,487.9847,0.121975295,0.11401719,487.90094,160,1,1,3,3,3,0,0
1771685079084000,1771685079084000,1771685079084000,47.39774229959152,8.545594429731452,532.0838,532.0838,487.9847,487.9847,0.11973625,0.11269459,487.90094,160,1,1,3,3,3,0,0
1771685079092000,1771685079092000,1771685079092000,47.39774229956151,8.545594428308823,532.07196,532.07196,487.9847,487.9847,0.12013817,0.11294424,487.90094,160,1,1,3,3,3,0,0
1771685079100000,1771685079100000,1771685079100000,47.39774229947942,8.545594426757624,532.0601,532.0601,487.9847,487.9847,0.12054285,0.11319472,487.90094,160,1,1,3,3,3,0,0
1771685079108000,1771685079108000,1771685079108000,47.39774229933279,8.545594425106753,532.0483,532.0483,487.9847,487.9847,0.12094799,0.113387,487.90094,160,1,1,3,3,3,0,0
1771685079116000,1771685079116000,1771685079116000,47.39774229914215,8.545594423395762,532.0365,532.0365,487.9847,487.9847,0.121358156,0.113639034,487.90094,160,1,1,3,3,3,0,0
1771685079124000,1771685079124000,1771685079124000,47.397742298914075,8.54559442162663,532.02466,532.02466,487.9847,487.9847,0.12177111,0.11389191,487.90094,160,1,1,3,3,3,0,0
1771685079132000,1771685079132000,1771685079132000,47.39774229863904,8.545594419797947,532.0128,532.0128,487.9847,487.9847,0.12218685,0.114145614,487.90094,160,1,1,3,3,3,0,0
1771685079140000,1771685079140000,1771685079140000,47.39774229855849,8.545594418155686,532.00104,532.00104,487.9847,487.9847,0.11993276,0.11281788,487.90094,160,1,1,3,3,3,0,0
1771685079148000,1771685079148000,1771685079148000,47.3977422984516,8.545594416450294,531.9892,531.9892,487.9847,487.9847,0.12033601,0.11306794,487.90094,160,1,1,3,3,3,0,0
1771685079156000,1771685079156000,1771685079156000,47.39774229831649,8.545594414660707,531.9774,531.9774,487.9847,487.9847,0.12074202,0.11331884,487.90094,160,1,1,3,3,3,0,0
1771685079164000,1771685079164000,1771685079164000,47.39774229817825,8.545594412790841,531.9656,531.9656,487.9847,487.9847,0.121150814,0.11351133,487.90094,160,1,1,3,3,3,0,0
1771685079172000,1771685079172000,1771685079172000,47.39774229804109,8.545594410855855,531.9538,531.9538,487.9847,487.9847,0.12156237,0.11376377,487.90094,160,1,1,3,3,3,0,0
1771685079180000,1771685079180000,1771685079180000,47.39774229788881,8.545594408880035,531.942,531.942,487.9847,487.9847,0.12197425,0.114017054,487.90094,160,1,1,3,3,3,0,0
1771685079188000,1771685079188000,1771685079188000,47.39774229799097,8.545594406879482,531.9302,531.9302,487.9847,487.9847,0.11973529,0.11269447,487.90094,160,1,1,3,3,3,0,0
1771685079196000,1771685079196000,1771685079196000,47.39774229804029,8.545594404826087,531.9184,531.9184,487.9847,487.9847,0.12013721,0.11294411,487.90094,160,1,1,3,3,3,0,0
1771685079204000,1771685079204000,1771685079204000,47.39774229805983,8.545594402697951,531.90656,531.90656,487.9847,487.9847,0.120541885,0.1131946,487.90094,160,1,1,3,3,3,0,0
1771685079212000,1771685079212000,1771685079212000,47.3977422980512,8.545594400542251,531.8948,531.8948,487.9847,487.9847,0.120949335,0.11338688,487.90094,160,1,1,3,3,3,0,0
1771685079220000,1771685079220000,1771685079220000,47.39774229800798,8.545594398351119,531.883,531.883,487.9847,487.9847,0.12135955,0.11363891,487.90094,160,1,1,3,3,3,0,0
1771685079228000,1771685079228000,1771685079228000,47.397742297908756,8.545594396096584,531.8712,531.8712,487.9847,487.9847,0.12177255,0.11389178,487.90094,160,1,1,3,3,3,0,0
1771685079236000,1771685079236000,1771685079236000,47.39774229776547,8.545594393760817,531.85944,531.85944,487.9847,487.9847,0.12218834,0.11414549,487.90094,160,1,1,3,3,3,0,0
1771685079244000,1771685079244000,1771685079244000,47.39774229779017,8.545594391646201,531.84766,531.84766,487.9847,487.9847,0.11993182,0.112817764,487.90094,160,1,1,3,3,3,0,0
1771685079252000,1771685079252000,1771685079252000,47.39774229779015,8.545594389520515,531.8359,531.8359,487.9847,487.9847,0.120335065,0.11306781,487.90094,160,1,1,3,3,3,0,0
1771685079260000,1771685079260000,1771685079260000,47.39774229776629,8.545594387357742,531.8241,531.8241,487.9847,487.9847,0.12074107,0.11331871,487.90094,160,1,1,3,3,3,0,0
1771685079268000,1771685079268000,1771685079268000,47.39774229770956,8.54559438513531,531.8123,531.8123,487.9847,487.9847,0.121149845,0.113511205,487.90094,160,1,1,3,3,3,0,0
1771685079276000,1771685079276000,1771685079276000,47.39774229761635,8.545594382855768,531.80054,531.80054,487.9847,487.9847,0.12156139,0.113763645,487.90094,160,1,1,3,3,3,0,0
1771685079284000,1771685079284000,1771685079284000,47.39774229746067,8.545594380502504,531.7888,531.7888,487.9847,487.9847,0.12197573,0.11401693,487.90094,160,1,1,3,3,3,0,0
1771685079292000,1771685079292000,1771685079292000,47.397742297465264,8.545594378163825,531.77704,531.77704,487.9847,487.9847,0.11973653,0.112694345,487.90094,160,1,1,3,3,3,0,0
1771685079300000,1771685079300000,1771685079300000,47.39774229743068,8.545594375731076,531.76526,531.76526,487.9847,487.9847,0.12013849,0.11294399,487.90094,160,1,1,3,3,3,0,0
1771685079308000,1771685079308000,1771685079308000,47.39774229737956,8.545594373189346,531.7535,531.7535,487.9847,487.9847,0.12054321,0.11319447,487.90094,160,1,1,3,3,3,0,0
1771685079316000,1771685079316000,1771685079316000,47.397742297299025,8.545594370529683,531.7417,531.7417,487.9847,487.9847,0.12094838,0.11338675,487.90094,160,1,1,3,3,3,0,0
1771685079324000,1771685079324000,1771685079324000,47.39774229720975,8.545594367796673,531.7299,531.7299,487.9847,487.9847,0.12135859,0.11363878,487.90094,160,1,1,3,3,3,0,0
1771685079332000,1771685079332000,1771685079332000,47.3977422970941,8.5455943649962,531.7182,531.7182,487.9847,487.9847,0.121771574,0.113891646,487.90094,160,1,1,3,3,3,0,0
1771685079340000,1771685079340000,1771685079340000,47.39774229694452,8.545594362108746,531.7064,531.7064,487.9847,487.9847,0.12218735,0.11414535,487.90094,160,1,1,3,3,3,0,0
1771685079348000,1771685079348000,1771685079348000,47.39774229707796,8.545594359271886,531.69464,531.69464,487.9847,487.9847,0.11993312,0.11281763,487.90094,160,1,1,3,3,3,0,0
1771685079356000,1771685079356000,1771685079356000,47.39774229717629,8.545594356349598,531.68286,531.68286,487.9847,487.9847,0.120336406,0.11306769,487.90094,160,1,1,3,3,3,0,0
1771685079364000,1771685079364000,1771685079364000,47.397742297232526,8.545594353362747,531.6711,531.6711,487.9847,487.9847,0.12074245,0.11331858,487.90094,160,1,1,3,3,3,0,0
1771685079372000,1771685079372000,1771685079372000,47.39774229721619,8.5455943503174,531.6593,531.6593,487.9847,487.9847,0.12115127,0.11351107,487.90094,160,1,1,3,3,3,0,0
1771685079380000,1771685079380000,1771685079380000,47.39774229713913,8.545594347222272,531.6475,531.6475,487.9847,487.9847,0.12156047,0.11376351,487.90094,160,1,1,3,3,3,0,0
1771685079388000,1771685079388000,1771685079388000,47.39774229702256,8.545594344071198,531.63574,531.63574,487.9847,487.9847,0.12197479,0.114016786,487.90094,160,1,1,3,3,3,0,0
1771685079396000,1771685079396000,1771685079396000,47.39774229715831,8.545594340688396,531.62396,531.62396,487.9847,487.9847,0.119735695,0.11269421,487.90094,160,1,1,3,3,3,0,0
1771685079404000,1771685079404000,1771685079404000,47.39774229725534,8.545594337274341,531.6122,531.6122,487.9847,487.9847,0.12013764,0.11294385,487.90094,160,1,1,3,3,3,0,0
1771685079412000,1771685079412000,1771685079412000,47.3977422973116,8.545594333837018,531.6004,531.6004,487.9847,487.9847,0.12054234,0.11319434,487.90094,160,1,1,3,3,3,0,0
1771685079420000,1771685079420000,1771685079420000,47.397742297336514,8.545594330354419,531.5887,531.5887,487.9847,487.9847,0.12094981,0.113386616,487.90094,160,1,1,3,3,3,0,0
1771685079428000,1771685079428000,1771685079428000,47.397742297334204,8.545594326846285,531.5769,531.5769,487.9847,487.9847,0.121360056,0.11363864,487.90094,160,1,1,3,3,3,0,0
1771685079436000,1771685079436000,1771685079436000,47.39774229729303,8.545594323304131,531.5651,531.5651,487.9847,487.9847,0.12177308,0.11389151,487.90094,160,1,1,3,3,3,0,0
1771685079444000,1771685079444000,1771685079444000,47.3977422972113,8.545594319734159,531.55334,531.55334,487.9847,487.9847,0.12218887,0.11414522,487.90094,160,1,1,3,3,3,0,0
1771685079452000,1771685079452000,1771685079452000,47.39774229731881,8.54559431608327,531.54156,531.54156,487.9847,487.9847,0.11993228,0.1128175,487.90094,160,1,1,3,3,3,0,0
1771685079460000,1771685079460000,1771685079460000,47.39774229738767,8.545594312368845,531.52985,531.52985,487.9847,487.9847,0.12033554,0.11306756,487.90094,160,1,1,3,3,3,0,0
1771685079468000,1771685079468000,1771685079468000,47.39774229740303,8.545594308606761,531.51807,531.51807,487.9847,487.9847,0.12074156,0.11331845,487.90094,160,1,1,3,3,3,0,0
1771685079476000,1771685079476000,1771685079476000,47.3977422973573,8.545594304822407,531.5063,531.5063,487.9847,487.9847,0.12115035,0.11351094,487.90094,160,1,1,3,3,3,0,0
1771685079484000,1771685079484000,1771685079484000,47.39774229725263,8.545594301002856,531.4945,531.4945,487.9847,487.9847,0.121561915,0.11376338,487.90094,160,1,1,3,3,3,0,0
1771685079492000,1771685079492000,1771685079492000,47.39774229711825,8.545594297152967,531.4827,531.4827,487.9847,487.9847,0.12197626,0.11401665,487.90094,160,1,1,3,3,3,0,0
1771685079500000,1771685079500000,1771685079500000,47.39774229708654,8.54559429315439,531.47095,531.47095,487.9847,487.9847,0.11973703,0.112694085,487.90094,160,1,1,3,3,3,0,0
1771685079508000,1771685079508000,1771685079508000,47.39774229701939,8.545594289116123,531.4592,531.4592,487.9847,487.9847,0.120138995,0.112943724,487.90094,160,1,1,3,3,3,0,0
1771685079516000,1771685079516000,1771685079516000,47.397742296915396,8.54559428503062,531.44745,531.44745,487.9847,487.9847,0.120541446,0.11319421,487.90094,160,1,1,3,3,3,0,0
1771685079524000,1771685079524000,1771685079524000,47.39774229677768,8.54559428089449,531.43567,531.43567,487.9847,487.9847,0.12094888,0.11338649,487.90094,160,1,1,3,3,3,0,0
1771685079532000,1771685079532000,1771685079532000,47.39774229660596,8.545594276693611,531.4239,531.4239,487.9847,487.9847,0.12135909,0.11363851,487.90094,160,1,1,3,3,3,0,0
1771685079540000,1771685079540000,1771685079540000,47.397742296395364,8.5455942724465,531.4122,531.4122,487.9847,487.9847,0.12177207,0.11389138,487.90094,160,1,1,3,3,3,0,0
1771685079548000,1771685079548000,1771685079548000,47.39774229613798,8.545594268165178,531.4004,531.4004,487.9847,487.9847,0.122187845,0.114145085,487.90094,160,1,1,3,3,3,0,0
1771685079556000,1771685079556000,1771685079556000,47.39774229597975,8.545594263693314,531.3886,531.3886,487.9847,487.9847,0.1199336,0.112817384,487.90094,160,1,1,3,3,3,0,0
1771685079564000,1771685079564000,1771685079564000,47.39774229577495,8.545594259221366,531.37683,531.37683,487.9847,487.9847,0.12033688,0.113067426,487.90094,160,1,1,3,3,3,0,0
1771685079572000,1771685079572000,1771685079572000,47.39774229550021,8.545594254744772,531.3651,531.3651,487.9847,487.9847,0.120742925,0.113318324,487.90094,160,1,1,3,3,3,0,0
1771685079580000,1771685079580000,1771685079580000,47.39774229516655,8.54559425028221,531.35333,531.35333,487.9847,487.9847,0.12115174,0.11351081,487.90094,160,1,1,3,3,3,0,0
1771685079588000,1771685079588000,1771685079588000,47.39774229478252,8.545594245811545,531.34155,531.34155,487.9847,487.9847,0.12156093,0.11376325,487.90094,160,1,1,3,3,3,0,0
1771685079596000,1771685079596000,1771685079596000,47.39774229437125,8.545594241303334,531.32983,531.32983,487.9847,487.9847,0.12197526,0.114016525,487.90094,160,1,1,3,3,3,0,0
1771685079604000,1771685079604000,1771685079604000,47.39774229406719,8.545594236827451,531.31805,531.31805,487.9847,487.9847,0.119736135,0.11269396,487.90094,160,1,1,3,3,3,0,0
1771685079612000,1771685079612000,1771685079612000,47.397742293732726,8.545594232345987,531.3063,531.3063,487.9847,487.9847,0.12013808,0.1129436,487.90094,160,1,1,3,3,3,0,0
1771685079620000,1771685079620000,1771685079620000,47.397742293369944,8.545594227867843,531.29456,531.29456,487.9847,487.9847,0.12054279,0.11319407,487.90094,160,1,1,3,3,3,0,0
1771685079628000,1771685079628000,1771685079628000,47.3977422929659,8.545594223371397,531.2828,531.2828,487.9847,487.9847,0.12095025,0.11338635,487.90094,160,1,1,3,3,3,0,0
1771685079636000,1771685079636000,1771685079636000,47.39774229251098,8.545594218874765,531.27106,531.27106,487.9847,487.9847,0.12136048,0.11363838,487.90094,160,1,1,3,3,3,0,0
