timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771684925460000,1771684925308000,1771684925460000,2388605796947,0.00027676448,0.0036412948,0.003072178,0,0.012428383,0.38911328,0.022107163,nan,nan,0.00081059017,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.11006,nan,0.48181257,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925468000,1771684925316000,1771684925468000,2388605796947,0.00027061932,0.00353005,0.0029783999,0,0.012665265,0.38926005,0.022107163,nan,nan,0.00081059017,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.11006,nan,0.48181257,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925476000,1771684925324000,1771684925476000,2388605796947,0.0002663419,0.0034211224,0.0028868408,0,0.01290728,0.38940802,0.022107163,nan,nan,0.00081059017,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.11006,nan,0.48181257,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925484000,1771684925332000,1771684925484000,2388605796947,0.00026325852,0.0033147025,0.0027980618,0,0.013154373,0.38955718,0.022107163,nan,nan,0.00081059017,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.11006,nan,0.48181257,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925492000,1771684925340000,1771684925492000,2388605796947,0.000259433,0.00321109,0.002711195,0,0.01340651,0.38970754,0.022107163,nan,nan,0.00081059017,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.11006,nan,0.48181257,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925500000,1771684925348000,1771684925500000,2388605796947,0.00047875405,0.0030838398,0.002758537,0,0.0136632,0.3874628,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925508000,1771684925356000,1771684925508000,2388605796947,0.00047598043,0.0029899667,0.0026689288,0,0.013925316,0.3876146,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925516000,1771684925364000,1771684925516000,2388605796947,0.00047395143,0.0028987427,0.0025813188,0,0.014192383,0.38776767,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925524000,1771684925372000,1771684925524000,2388605796947,0.00047044756,0.0028108566,0.002496784,0,0.014464371,0.38792193,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925532000,1771684925380000,1771684925532000,2388605796947,0.0004663792,0.002724115,0.002413696,0,0.014741252,0.3880774,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925540000,1771684925388000,1771684925540000,2388605796947,0.0004645666,0.0026404096,0.002333127,0,0.015023005,0.38823414,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925548000,1771684925396000,1771684925548000,2388605796947,0.00046149647,0.0025587047,0.0022549157,0,0.015309576,0.38839212,0.009614785,nan,nan,0.00084902486,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925556000,1771684925404000,1771684925556000,2388605796947,0.0004572259,0.0024834003,0.0023462982,0,0.015600944,0.3861789,0.009614785,nan,nan,0.00092054415,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.94506,nan,0.48758948,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925564000,1771684925412000,1771684925564000,2388605796947,0.000554962,0.0024059007,0.0022622477,0,0.015896348,0.3863384,0.009069819,nan,nan,0.00092054415,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925572000,1771684925420000,1771684925572000,2388605796947,0.0005511751,0.0023321498,0.0021805011,0,0.01619716,0.38649914,0.009069819,nan,nan,0.00092054415,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925580000,1771684925428000,1771684925580000,2388605796947,0.00054740696,0.0022602915,0.0021007913,0,0.01650267,0.38666114,0.009069819,nan,nan,0.00092054415,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925588000,1771684925436000,1771684925588000,2388605796947,0.00053904345,0.0021904001,0.0020228494,0,0.016812857,0.3868244,0.009069819,nan,nan,0.00092054415,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925596000,1771684925444000,1771684925596000,2388605796947,0.0005298816,0.002542071,0.0028883151,0,0.016962314,0.38520217,0.009069819,nan,nan,0.00092054415,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925604000,1771684925452000,1771684925604000,2388605796947,0.000523354,0.0024600707,0.0030152916,0,0.017275887,0.3830314,0.009069819,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925612000,1771684925460000,1771684925612000,2388605796947,0.0003454969,0.0022759666,0.0028783048,0,0.017575845,0.38317537,0.009069819,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925620000,1771684925468000,1771684925620000,2388605796947,0.0003868712,0.0029835536,0.0030056157,0,0.011096209,0.3833205,0.009069819,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925628000,1771684925476000,1771684925628000,2388605796947,0.00038030688,0.0028846757,0.0028937713,0,0.011299883,0.38346675,0.009069819,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.475567,nan,0.4803071,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925636000,1771684925484000,1771684925636000,2388605796947,0.00037954297,0.0027613025,0.0027809662,0,0.01150858,0.38361418,0.005509066,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925644000,1771684925492000,1771684925644000,2388605796947,0.00037133333,0.0026701144,0.0026740364,0,0.011722769,0.38376272,0.005509066,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925652000,1771684925500000,1771684925652000,2388605796947,0.0003626718,0.0025820676,0.0025701518,0,0.01194217,0.3839124,0.005509066,nan,nan,0.0009712318,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925660000,1771684925508000,1771684925660000,2388605796947,0.0003493926,0.0025041073,0.002819746,0,0.012166746,0.38177165,0.005509066,nan,nan,0.0011391536,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925668000,1771684925516000,1771684925668000,2388605796947,0.00033786197,0.0024196634,0.0027069894,0,0.012396455,0.38192278,0.005509066,nan,nan,0.0011391536,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925676000,1771684925524000,1771684925676000,2388605796947,0.00032729225,0.0023390474,0.0025967327,0,0.012631262,0.38207507,0.005509066,nan,nan,0.0011391536,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925684000,1771684925532000,1771684925684000,2388605796947,0.0003151426,0.0022590416,0.002489712,0,0.01287112,0.38222852,0.005509066,nan,nan,0.0011391536,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925692000,1771684925540000,1771684925692000,2388605796947,0.0003038952,0.0021823768,0.0023853506,0,0.013115992,0.38238317,0.005509066,nan,nan,0.0011391536,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.961704,nan,0.4825904,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925700000,1771684925548000,1771684925700000,2388605796947,0.00033239764,0.0021144925,0.0022851098,0,0.01336539,0.382539,0.004812482,nan,nan,0.0011391536,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925708000,1771684925556000,1771684925708000,2388605796947,0.00031880804,0.0020380663,0.002025233,0,0.013620146,0.3804286,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925716000,1771684925564000,1771684925716000,2388605796947,0.00030594252,0.0019681253,0.0019360004,0,0.013879804,0.3805859,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925724000,1771684925572000,1771684925724000,2388605796947,0.00029036409,0.0018997927,0.0018494341,0,0.014144326,0.3807444,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925732000,1771684925580000,1771684925732000,2388605796947,0.0002738271,0.0018334849,0.0017651126,0,0.014413681,0.38090408,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925740000,1771684925588000,1771684925740000,2388605796947,0.00025825202,0.0017713294,0.0016833354,0,0.014687836,0.381065,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925748000,1771684925596000,1771684925748000,2388605796947,0.0002441828,0.0017099696,0.0016040496,0,0.014966761,0.38122714,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925756000,1771684925604000,1771684925756000,2388605796947,0.0002290846,0.001649705,0.0015264489,0,0.015250423,0.38139048,0.004812482,nan,nan,0.0010359867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925764000,1771684925612000,1771684925764000,2388605796947,0.00021517446,0.001595553,0.0016082332,0,0.01553879,0.3793078,0.004812482,nan,nan,0.0010446109,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.321613,nan,0.481512,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925772000,1771684925620000,1771684925772000,2388605796947,0.0003970712,0.0015606935,0.0015300395,0,0.01583111,0.37947267,0.010586711,nan,nan,0.0010446109,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925780000,1771684925628000,1771684925780000,2388605796947,0.00038602855,0.0015066102,0.0014511677,0,0.016128773,0.37963876,0.010586711,nan,nan,0.0010446109,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925788000,1771684925636000,1771684925788000,2388605796947,0.00037723247,0.0014546075,0.0013743422,0,0.016431054,0.37980613,0.010586711,nan,nan,0.0010446109,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925796000,1771684925644000,1771684925796000,2388605796947,0.00036658294,0.0014050724,0.0012995726,0,0.016737927,0.37997472,0.010586711,nan,nan,0.0010446109,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925804000,1771684925652000,1771684925804000,2388605796947,0.00034216564,0.0018270393,0.0022852349,0,0.016888266,0.37826887,0.010586711,nan,nan,0.0010446109,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925812000,1771684925660000,1771684925812000,2388605796947,0.0003303751,0.0020448891,0.0021237282,0,0.017183462,0.3762251,0.010586711,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925820000,1771684925668000,1771684925820000,2388605796947,0.0003210801,0.0019710548,0.0020230275,0,0.017497554,0.37637419,0.010586711,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925828000,1771684925676000,1771684925828000,2388605796947,0.00028676057,0.00285889,0.0021943054,0,0.011076655,0.37652442,0.010586711,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.27332,nan,0.47670296,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925836000,1771684925684000,1771684925836000,2388605796947,0.00026849232,0.0027766074,0.0021011825,0,0.01127846,0.37667575,0.010922381,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925844000,1771684925692000,1771684925844000,2388605796947,0.0002615616,0.0026889346,0.002009292,0,0.011485696,0.37682822,0.010922381,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925852000,1771684925700000,1771684925852000,2388605796947,0.0002536849,0.0026022245,0.001920124,0,0.011698107,0.37698182,0.010922381,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925860000,1771684925708000,1771684925860000,2388605796947,0.0002474056,0.002519322,0.0018334076,0,0.011915666,0.3771366,0.010922381,nan,nan,0.0009800389,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925868000,1771684925716000,1771684925868000,2388605796947,0.0002408633,0.0024498154,0.0023004445,0,0.012138319,0.37511924,0.010922381,nan,nan,0.0014190958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925876000,1771684925724000,1771684925876000,2388605796947,0.00023483232,0.0023731557,0.0021956817,0,0.012366028,0.3752754,0.010922381,nan,nan,0.0014190958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925884000,1771684925732000,1771684925884000,2388605796947,0.00023002428,0.0022973795,0.0020933733,0,0.012598751,0.37543267,0.010922381,nan,nan,0.0014190958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925892000,1771684925740000,1771684925892000,2388605796947,0.00022626774,0.002224541,0.0019942957,0,0.012836453,0.37559113,0.010922381,nan,nan,0.0014190958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925900000,1771684925748000,1771684925900000,2388605796947,0.00022281484,0.002154866,0.0018982467,0,0.013079092,0.37575075,0.010922381,nan,nan,0.0014190958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.21518,nan,0.47962353,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925908000,1771684925756000,1771684925908000,2388605796947,0.0005926845,0.0020560885,0.0018017424,0,0.01332619,0.37591156,0.023619609,nan,nan,0.0014190958,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925916000,1771684925764000,1771684925916000,2388605796947,0.00059768057,0.0019844684,0.0012589638,0,0.0135785835,0.3739212,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925924000,1771684925772000,1771684925924000,2388605796947,0.0006044272,0.0019246344,0.0011957344,0,0.013835803,0.37408343,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925932000,1771684925780000,1771684925932000,2388605796947,0.00061450497,0.0018660732,0.00113519,0,0.014097816,0.37424687,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925940000,1771684925788000,1771684925940000,2388605796947,0.0006224968,0.0018089683,0.0010774714,0,0.014364599,0.3744115,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925948000,1771684925796000,1771684925948000,2388605796947,0.0006296927,0.0017532842,0.001022684,0,0.014636109,0.3745773,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925956000,1771684925804000,1771684925956000,2388605796947,0.0006364306,0.001700214,0.0009705065,0,0.014912316,0.37474433,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925964000,1771684925812000,1771684925964000,2388605796947,0.0006444443,0.0016504092,0.00092142716,0,0.015193185,0.37491256,0.023619609,nan,nan,0.00092649716,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.2589,nan,0.48151055,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925972000,1771684925820000,1771684925972000,2388605796947,0.0006162547,0.0016061239,0.0010360397,0,0.015478,0.37294653,0.022104656,nan,nan,0.001019076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925980000,1771684925828000,1771684925980000,2388605796947,0.00062294235,0.0015616801,0.00097555295,0,0.015768062,0.37311625,0.022104656,nan,nan,0.001019076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925988000,1771684925836000,1771684925988000,2388605796947,0.0006249887,0.0015157703,0.0009178158,0,0.016062694,0.37328717,0.022104656,nan,nan,0.001019076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684925996000,1771684925844000,1771684925996000,2388605796947,0.00062585477,0.0014721713,0.0008628974,0,0.016361872,0.37345934,0.022104656,nan,nan,0.001019076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926004000,1771684925852000,1771684926004000,2388605796947,0.00062741595,0.0014319654,0.00081079704,0,0.016665561,0.37363276,0.022104656,nan,nan,0.001019076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926012000,1771684925860000,1771684926012000,2388605796947,0.0005386002,0.0019024299,0.0019819562,0,0.016804244,0.37185198,0.022104656,nan,nan,0.001019076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926020000,1771684925868000,1771684926020000,2388605796947,0.000539237,0.0018239605,0.0015916391,0,0.017110767,0.36992186,0.022104656,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926028000,1771684925876000,1771684926028000,2388605796947,0.00054117455,0.0017579468,0.0015046286,0,0.017421687,0.37007558,0.022104656,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926036000,1771684925884000,1771684926036000,2388605796947,0.00081604987,0.003019289,0.0018137614,0,0.011057563,0.37023044,0.022104656,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.466484,nan,0.4812595,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926044000,1771684925892000,1771684926044000,2388605796947,0.0002885938,0.002965047,0.0017402861,0,0.011257836,0.37038642,0.016413638,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.725025,nan,0.4816461,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926052000,1771684925900000,1771684926052000,2388605796947,0.00028509568,0.002877627,0.0016653538,0,0.011463469,0.3705435,0.016413638,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.725025,nan,0.4816461,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926060000,1771684925908000,1771684926060000,2388605796947,0.00028376497,0.0027931137,0.001593499,0,0.011674203,0.37070176,0.016413638,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.725025,nan,0.4816461,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926068000,1771684925916000,1771684926068000,2388605796947,0.00027324216,0.0027113706,0.0015242938,0,0.011890007,0.3708611,0.016413638,nan,nan,0.00083249126,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.725025,nan,0.4816461,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
1771684926076000,1771684925924000,1771684926076000,2388605796947,0.0002620698,0.002632912,0.0014603798,0,0.012110849,0.36895433,0.016413638,nan,nan,0.0007923397,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.725025,nan,0.4816461,nan,25,1189,160,2,1,2,1,1,0,0,0,0,0,0,0,0
