timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685078228000,1771685078228000,1771685078228000,1771684928340000,47.3977419,8.5455939,0.042834476,0.04127287,-45.37857,0.004007112,-0.0025302004,-487.9847,-0.007713239,-0.016925694,1.4938091,1.4990841,-0.00090424286,0.00046052953,-0.0002578646,0.0257094,-0.069663666,0.018429475,0.007976647,0.0003180801,-0.00080708787,-0.004130732,2.0759675e-05,487.9847,45.68872,31.86473,-487.9847,0.12115113,0.11351255,0.08106687,0.049501345,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078236000,1771685078236000,1771685078236000,1771684928340000,47.3977419,8.5455939,0.042898573,0.041362427,-45.366547,0.004007112,-0.0025302004,-487.9847,-0.0076369187,-0.01742571,1.4940174,1.4993001,-0.00090424286,0.00046052953,-0.0002578646,-0.0013384369,-0.080429696,0.023979226,0.008005794,0.0003181914,-0.0007803729,-0.004130732,2.080511e-05,487.9847,45.676758,31.866331,-487.9847,0.12156257,0.113765,0.081368886,0.049584337,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078244000,1771685078244000,1771685078244000,1771684928340000,47.3977419,8.5455939,0.042959042,0.041444305,-45.354523,0.004007112,-0.0025302004,-487.9847,-0.007690106,-0.017562918,1.4937742,1.4990633,-0.00090424286,0.00046052953,-0.0002578646,-0.017223217,-0.034589823,-0.032391395,0.008025242,0.00031830277,-0.00076331757,-0.004130732,2.085059e-05,487.9847,45.664795,31.867931,-487.9847,0.1219768,0.11401829,0.081671715,0.0496672,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078252000,1771685078252000,1771685078252000,1771684928340000,47.3977419,8.5455939,0.043048903,0.041534647,-45.34256,0.004007112,-0.0025302004,-487.9847,-0.0076711336,-0.017617736,1.4936686,1.4989746,-0.00090424286,0.00046052953,-0.0002578646,-0.010617175,-0.025368176,-0.015695112,0.008027767,0.00031839154,-0.0007631397,-0.004130732,2.0609548e-05,487.9847,45.652466,31.869532,-487.9847,0.11973789,0.11269565,0.08002468,0.04922142,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078260000,1771685078260000,1771685078260000,1771684928340000,47.3977419,8.5455939,0.043134823,0.041618276,-45.330536,0.004007112,-0.0025302004,-487.9847,-0.007708784,-0.017878676,1.4936831,1.4990044,-0.00090424286,0.00046052953,-0.0002578646,-0.017334012,-0.050625708,-0.0006044283,0.008083355,0.000318503,-0.0007100636,-0.004130732,2.0654854e-05,487.9847,45.640503,31.871132,-487.9847,0.120139755,0.1129453,0.08032611,0.049304835,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078268000,1771685078268000,1771685078268000,1771684928340000,47.3977419,8.5455939,0.04321815,0.04169586,-45.318512,0.004007112,-0.0025302004,-487.9847,-0.0074921767,-0.017729264,1.4938762,1.499211,-0.00090424286,0.00046052953,-0.0002578646,0.014797228,0.001173119,0.021799,0.008093768,0.00031861433,-0.00070214085,-0.004130732,2.0700189e-05,487.9847,45.62854,31.872732,-487.9847,0.12054437,0.1131958,0.08062737,0.049388126,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078276000,1771685078276000,1771685078276000,1771684928340000,47.3977419,8.5455939,0.043297652,0.04177042,-45.306488,0.004007112,-0.0025302004,-487.9847,-0.0078564985,-0.017523905,1.4938651,1.4992118,-0.00090424286,0.00046052953,-0.0002578646,-0.057481516,0.008652247,-0.00365125,0.008091613,0.00031872594,-0.00070676766,-0.004130732,2.0745576e-05,487.9847,45.616577,31.874332,-487.9847,0.12095175,0.113388084,0.08092967,0.049460873,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078284000,1771685078284000,1771685078284000,1771684928340000,47.3977419,8.5455939,0.04337078,0.04183934,-45.294464,0.004007112,-0.0025302004,-487.9847,-0.008127246,-0.017817615,1.4936107,1.4989678,-0.00090424286,0.00046052953,-0.0002578646,-0.04545822,-0.053262714,-0.033992805,0.008080008,0.00031883747,-0.0007208213,-0.004130732,2.0790994e-05,487.9847,45.604614,31.875933,-487.9847,0.1213619,0.11364013,0.08123276,0.049543925,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078292000,1771685078292000,1771685078292000,1771684928340000,47.3977419,8.5455939,0.04344043,0.041899934,-45.2825,0.004007112,-0.0025302004,-487.9847,-0.008192012,-0.018300382,1.4935471,1.4989132,-0.00090424286,0.00046052953,-0.0002578646,-0.019548751,-0.07640065,-0.010083429,0.008083379,0.00031823982,-0.0007198779,-0.004130732,2.0824833e-05,487.9847,45.59265,31.877533,-487.9847,0.121772416,0.11389301,0.081525534,0.04962685,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078300000,1771685078300000,1771685078300000,1771684928340000,47.3977419,8.5455939,0.04350621,0.041953094,-45.270477,0.004007112,-0.0025302004,-487.9847,-0.008306452,-0.018417805,1.4936924,1.4990664,-0.00090424286,0.00046052953,-0.0002578646,-0.025437802,-0.030299664,0.016110016,0.008150156,0.00031835114,-0.00065594073,-0.004130732,2.0870322e-05,487.9847,45.58069,31.879133,-487.9847,0.12218808,0.11414673,0.08182796,0.04970965,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078308000,1771685078308000,1771685078308000,1771684928340000,47.3977419,8.5455939,0.043598678,0.04202366,-45.258453,0.004007112,-0.0025302004,-487.9847,-0.0087023005,-0.018307386,1.4938066,1.4991912,-0.00090424286,0.00046052953,-0.0002578646,-0.06306698,-0.0033973663,0.011990777,0.008164748,0.00031843997,-0.0006441716,-0.004130732,2.062717e-05,487.9847,45.568604,31.880733,-487.9847,0.119934164,0.11281894,0.08016804,0.049261976,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078316000,1771685078316000,1771685078316000,1771684928340000,47.3977419,8.5455939,0.043684643,0.042088803,-45.24649,0.004007112,-0.0025302004,-487.9847,-0.008936199,-0.018534828,1.4938776,1.4992714,-0.00090424286,0.00046052953,-0.0002578646,-0.042448282,-0.045169786,0.006665941,0.008155825,0.0003185513,-0.00065610744,-0.004130732,2.067248e-05,487.9847,45.55664,31.882334,-487.9847,0.120337345,0.113069005,0.08046978,0.049345337,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078324000,1771685078324000,1771685078324000,1771684928340000,47.3977419,8.5455939,0.04376486,0.042147044,-45.234467,0.004007112,-0.0025302004,-487.9847,-0.009254118,-0.018645993,1.4937661,1.4991677,-0.00090424286,0.00046052953,-0.0002578646,-0.052589636,-0.030177372,-0.01609139,0.008125588,0.00031866285,-0.00068933424,-0.004130732,2.0717842e-05,487.9847,45.544678,31.883934,-487.9847,0.12074329,0.11331991,0.08077105,0.049428564,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078332000,1771685078332000,1771685078332000,1771684928340000,47.3977419,8.5455939,0.043840054,0.042200435,-45.222443,0.004007112,-0.0025302004,-487.9847,-0.009247028,-0.018628478,1.4937187,1.4991249,-0.00090424286,0.00046052953,-0.0002578646,-0.011611669,-0.01363482,-0.0079567535,0.008169895,0.0003187742,-0.0006480003,-0.004130732,2.0763227e-05,487.9847,45.532776,31.885534,-487.9847,0.12115199,0.113512404,0.08107203,0.0495012,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078340000,1771685078340000,1771685078340000,1771684928340000,47.3977419,8.5455939,0.043911934,0.042248487,-45.21048,0.004007112,-0.0025302004,-487.9847,-0.00920984,-0.018732337,1.493719,1.4991285,-0.00090424286,0.00046052953,-0.0002578646,-0.007511167,-0.028357215,-0.0019357539,0.008211032,0.00031888572,-0.0006098226,-0.004130732,2.080866e-05,487.9847,45.520813,31.887135,-487.9847,0.12156347,0.11376486,0.081373274,0.04958419,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078348000,1771685078348000,1771685078348000,1771684928340000,47.3977419,8.5455939,0.043980546,0.04229269,-45.198456,0.004007112,-0.0025302004,-487.9847,-0.009295923,-0.018416464,1.4937224,1.4991341,-0.00090424286,0.00046052953,-0.0002578646,-0.022588484,0.024546219,-0.0014682299,0.008218002,0.00031899728,-0.00060579274,-0.004130732,2.0854133e-05,487.9847,45.50885,31.888735,-487.9847,0.12197772,0.11401814,0.081675775,0.04966706,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078356000,1771685078356000,1771685078356000,1771684928340000,47.3977419,8.5455939,0.04406636,0.042357784,-45.18643,0.004007112,-0.0025302004,-487.9847,-0.009381214,-0.018247768,1.4938927,1.4993134,-0.00090424286,0.00046052953,-0.0002578646,-0.023657955,0.004334013,0.018964054,0.008211194,0.0003190872,-0.0006155288,-0.004130732,2.0612926e-05,487.9847,45.496643,31.890335,-487.9847,0.11973869,0.112695515,0.080028825,0.04922129,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078364000,1771685078364000,1771685078364000,1771684928340000,47.3977419,8.5455939,0.044149663,0.042416558,-45.17447,0.004007112,-0.0025302004,-487.9847,-0.009501672,-0.018223597,1.4938427,1.4992712,-0.00090424286,0.00046052953,-0.0002578646,-0.028081771,-0.0127862,-0.008483882,0.008210934,0.00031848854,-0.00061889086,-0.004130732,2.0646825e-05,487.9847,45.48468,31.891935,-487.9847,0.12013837,0.11294516,0.08032025,0.04930471,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078372000,1771685078372000,1771685078372000,1771684928340000,47.3977419,8.5455939,0.044227116,0.04247023,-45.162445,0.004007112,-0.0025302004,-487.9847,-0.009881552,-0.018276406,1.4938607,1.4992955,-0.00090424286,0.00046052953,-0.0002578646,-0.06014822,-0.021968173,7.823109e-05,0.008242298,0.00031859986,-0.0005944157,-0.004130732,2.069215e-05,487.9847,45.472717,31.893536,-487.9847,0.12054296,0.11319566,0.08062149,0.049388,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078380000,1771685078380000,1771685078380000,1771684928340000,47.3977419,8.5455939,0.044299167,0.04251861,-45.15042,0.004007112,-0.0025302004,-487.9847,-0.009878998,-0.018386642,1.494207,1.4996468,-0.00090424286,0.00046052953,-0.0002578646,-0.012001657,-0.028714031,0.041184478,0.008251563,0.00031871133,-0.0005920166,-0.004130732,2.073752e-05,487.9847,45.460754,31.895136,-487.9847,0.1209503,0.113387935,0.080922976,0.049460746,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078388000,1771685078388000,1771685078388000,1771684928340000,47.3977419,8.5455939,0.044367842,0.04256015,-45.13846,0.004007112,-0.0025302004,-487.9847,-0.00990205,-0.018799389,1.4945014,1.4999447,-0.00090424286,0.00046052953,-0.0002578646,-0.014861066,-0.06611127,0.034753695,0.008205402,0.00031882286,-0.0006450303,-0.004130732,2.0782933e-05,487.9847,45.44879,31.896736,-487.9847,0.121360414,0.11363998,0.08122455,0.049543805,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078396000,1771685078396000,1771685078396000,1771684928340000,47.3977419,8.5455939,0.04443151,0.042594004,-45.126434,0.004007112,-0.0025302004,-487.9847,-0.010266203,-0.019108906,1.494758,1.5002036,-0.00090424286,0.00046052953,-0.0002578646,-0.057167888,-0.052796282,0.030102672,0.00821651,0.00031893436,-0.00064072385,-0.004130732,2.0828378e-05,487.9847,45.43683,31.898336,-487.9847,0.1217733,0.11389285,0.08152747,0.04962673,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078404000,1771685078404000,1771685078404000,1771684928340000,47.3977419,8.5455939,0.044488747,0.04262156,-45.11441,0.004007112,-0.0025302004,-487.9847,-0.010624163,-0.019227903,1.4946975,1.5001441,-0.00090424286,0.00046052953,-0.0002578646,-0.05606808,-0.028581051,-0.009498558,0.008250892,0.00031904588,-0.0006130915,-0.004130732,2.0873864e-05,487.9847,45.424866,31.899937,-487.9847,0.12218898,0.114146575,0.08183034,0.049709532,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078412000,1771685078412000,1771685078412000,1771684928340000,47.3977419,8.5455939,0.044561576,0.04266988,-45.102386,0.004007112,-0.0025302004,-487.9847,-0.010866775,-0.019475576,1.4946817,1.5001324,-0.00090424286,0.00046052953,-0.0002578646,-0.0428593,-0.046869382,-0.004097819,0.008184789,0.00031913546,-0.00068589393,-0.004130732,2.0630589e-05,487.9847,45.41278,31.901537,-487.9847,0.11993497,0.1128188,0.08017061,0.04926186,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078420000,1771685078420000,1771685078420000,1771684928340000,47.3977419,8.5455939,0.044630762,0.04271116,-45.090424,0.004007112,-0.0025302004,-487.9847,-0.010683508,-0.019692222,1.4946346,1.5000881,-0.00090424286,0.00046052953,-0.0002578646,0.010709918,-0.04254852,-0.007948372,0.008153909,0.00031924708,-0.000723633,-0.004130732,2.06759e-05,487.9847,45.400818,31.903137,-487.9847,0.12033816,0.11306886,0.08047148,0.049345218,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078428000,1771685078428000,1771685078428000,1771684928340000,47.3977419,8.5455939,0.044695772,0.042746317,-45.0784,0.004007112,-0.0025302004,-487.9847,-0.010794381,-0.019921975,1.4942435,1.4996985,-0.00090424286,0.00046052953,-0.0002578646,-0.025625583,-0.043795142,-0.050876286,0.008078358,0.00031864856,-0.00080598984,-0.004130732,2.0709778e-05,487.9847,45.388855,31.904737,-487.9847,0.12074184,0.11331976,0.080763474,0.04942844,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078436000,1771685078436000,1771685078436000,1771684928340000,47.3977419,8.5455939,0.044757422,0.042773955,-45.066376,0.004007112,-0.0025302004,-487.9847,-0.010688572,-0.02028375,1.4946175,1.5000727,-0.00090424286,0.00046052953,-0.0002578646,0.0017813707,-0.059863653,0.044828277,0.008060129,0.00031875997,-0.0008305032,-0.004130732,2.0755157e-05,487.9847,45.376892,31.906338,-487.9847,0.1211505,0.11351226,0.081065886,0.049501076,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078444000,1771685078444000,1771685078444000,1771684928340000,47.3977419,8.5455939,0.044815727,0.042795703,-45.054413,0.004007112,-0.0025302004,-487.9847,-0.010629913,-0.020359665,1.4944537,1.4999081,-0.00090424286,0.00046052953,-0.0002578646,-0.0037971656,-0.023715898,-0.022315884,0.008004213,0.0003188714,-0.00089265406,-0.004130732,2.0800577e-05,487.9847,45.36493,31.907938,-487.9847,0.121561944,0.11376471,0.081368215,0.049584072,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078452000,1771685078452000,1771685078452000,1771684928340000,47.3977419,8.5455939,0.04487161,0.04281091,-45.04239,0.004007112,-0.0025302004,-487.9847,-0.010641508,-0.020728545,1.4939508,1.4994035,-0.00090424286,0.00046052953,-0.0002578646,-0.012268941,-0.059932385,-0.06463471,0.007930869,0.0003189829,-0.0009721769,-0.004130732,2.0846033e-05,487.9847,45.352966,31.909538,-487.9847,0.12197617,0.114018,0.08167019,0.049666934,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078460000,1771685078460000,1771685078460000,1771684928340000,47.3977419,8.5455939,0.044934485,0.042839244,-45.030365,0.004007112,-0.0025302004,-487.9847,-0.010838346,-0.020942109,1.4938458,1.4993097,-0.00090424286,0.00046052953,-0.0002578646,-0.0362445,-0.042406715,-0.015514902,0.007915793,0.0003190728,-0.0009933645,-0.004130732,2.0605054e-05,487.9847,45.340576,31.911139,-487.9847,0.11973733,0.112695366,0.0800222,0.049221158,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078468000,1771685078468000,1771685078468000,1771684928340000,47.3977419,8.5455939,0.04499322,0.042861454,-45.01834,0.004007112,-0.0025302004,-487.9847,-0.010940152,-0.020993335,1.4937296,1.4992031,-0.00090424286,0.00046052953,-0.0002578646,-0.024046835,-0.021673122,-0.01684157,0.007941984,0.0003191843,-0.000973423,-0.004130732,2.0650332e-05,487.9847,45.328613,31.912739,-487.9847,0.120139174,0.11294502,0.0803231,0.04930458,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078476000,1771685078476000,1771685078476000,1771684928340000,47.3977419,8.5455939,0.045047946,0.04287811,-45.00638,0.004007112,-0.0025302004,-487.9847,-0.0108643565,-0.021241847,1.4937563,1.499238,-0.00090424286,0.00046052953,-0.0002578646,-0.0015356799,-0.045906268,0.0011092051,0.007960755,0.00031929594,-0.00096083246,-0.004130732,2.069566e-05,487.9847,45.31665,31.91434,-487.9847,0.12054378,0.11319551,0.08062471,0.04938787,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078484000,1771685078484000,1771685078484000,1771684928340000,47.3977419,8.5455939,0.045099776,0.042888205,-44.994354,0.004007112,-0.0025302004,-487.9847,-0.010887394,-0.021482538,1.4934764,1.4989648,-0.00090424286,0.00046052953,-0.0002578646,-0.0135870045,-0.04451301,-0.037151385,0.007991358,0.00031940758,-0.0009363424,-0.004130732,2.0741023e-05,487.9847,45.304688,31.91594,-487.9847,0.12095114,0.11338779,0.08092654,0.049460612,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078492000,1771685078492000,1771685078492000,1771684928340000,47.3977419,8.5455939,0.045146972,0.042893063,-44.98233,0.004007112,-0.0025302004,-487.9847,-0.011121689,-0.021427909,1.4928317,1.4983255,-0.00090424286,0.00046052953,-0.0002578646,-0.03969886,-0.007186132,-0.08267629,0.008018676,0.0003195192,-0.00091507006,-0.004130732,2.0786421e-05,487.9847,45.292725,31.91754,-487.9847,0.12136128,0.11363984,0.081228584,0.049543668,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078500000,1771685078500000,1771685078500000,1771684928340000,47.3977419,8.5455939,0.045192733,0.042893887,-44.970367,0.004007112,-0.0025302004,-487.9847,-0.01094125,-0.021476634,1.4925778,1.4980755,-0.00090424286,0.00046052953,-0.0002578646,0.012004583,-0.019729238,-0.033762768,0.008080232,0.0003189202,-0.0008594943,-0.004130732,2.0820258e-05,487.9847,45.28076,31.91914,-487.9847,0.121771775,0.11389271,0.08152109,0.04962659,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078508000,1771685078508000,1771685078508000,1771684928340000,47.3977419,8.5455939,0.04523672,0.042890374,-44.958344,0.004007112,-0.0025302004,-487.9847,-0.010808714,-0.021500982,1.4924386,1.4979389,-0.00090424286,0.00046052953,-0.0002578646,0.0063076946,-0.01629241,-0.01938315,0.008139736,0.00031903168,-0.0008063009,-0.004130732,2.086573e-05,487.9847,45.2688,31.92074,-487.9847,0.12218741,0.114146434,0.081823066,0.049709387,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078516000,1771685078516000,1771685078516000,1771684928340000,47.3977419,8.5455939,0.045281027,0.042906366,-44.94638,0.004007112,-0.0025302004,-487.9847,-0.010836822,-0.02230614,1.4925855,1.4981034,-0.00090424286,0.00046052953,-0.0002578646,-0.014227955,-0.116207525,0.015800817,0.008202121,0.0003191216,-0.00075016264,-0.004130732,2.0622672e-05,487.9847,45.256348,31.92234,-487.9847,0.1199336,0.112818666,0.080163784,0.049261715,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078524000,1771685078524000,1771685078524000,1771684928340000,47.3977419,8.5455939,0.045320828,0.04291199,-44.934357,0.004007112,-0.0025302004,-487.9847,-0.0110980375,-0.022812536,1.4925163,1.4980499,-0.00090424286,0.00046052953,-0.0002578646,-0.04306925,-0.078423075,-0.011152587,0.008205915,0.00031923316,-0.0007527666,-0.004130732,2.0667969e-05,487.9847,45.244385,31.92394,-487.9847,0.12033676,0.11306873,0.08046482,0.04934507,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078532000,1771685078532000,1771685078532000,1771684928340000,47.3977419,8.5455939,0.04535538,0.042910796,-44.922333,0.004007112,-0.0025302004,-487.9847,-0.011385531,-0.022956839,1.4923924,1.4979398,-0.00090424286,0.00046052953,-0.0002578646,-0.046058048,-0.0327339,-0.017902346,0.00822679,0.00031934475,-0.00073812343,-0.004130732,2.0713302e-05,487.9847,45.23242,31.92554,-487.9847,0.12074268,0.11331963,0.08076546,0.049428295,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078540000,1771685078540000,1771685078540000,1771684928340000,47.3977419,8.5455939,0.04538678,0.042903233,-44.91037,0.004007112,-0.0025302004,-487.9847,-0.0110878665,-0.023272274,1.4923378,1.4978973,-0.00090424286,0.00046052953,-0.0002578646,0.027374463,-0.05370669,-0.0091665415,0.008236087,0.00031945636,-0.0007348899,-0.004130732,2.0758676e-05,487.9847,45.22046,31.927141,-487.9847,0.121151365,0.11351213,0.081066586,0.049500935,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078548000,1771685078548000,1771685078548000,1771684928340000,47.3977419,8.5455939,0.045416884,0.042888694,-44.898346,0.004007112,-0.0025302004,-487.9847,-0.011046816,-0.023668,1.4920973,1.497667,-0.00090424286,0.00046052953,-0.0002578646,-0.004426464,-0.06334475,-0.03233179,0.008254936,0.00031956803,-0.0007219305,-0.004130732,2.0804091e-05,487.9847,45.208496,31.928741,-487.9847,0.121562816,0.11376458,0.081367925,0.049583927,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078556000,1771685078556000,1771685078556000,1771684928340000,47.3977419,8.5455939,0.04544418,0.04286639,-44.886383,0.004007112,-0.0025302004,-487.9847,-0.011094072,-0.024076546,1.491641,1.4972192,-0.00090424286,0.00046052953,-0.0002578646,-0.015198247,-0.06455244,-0.05921395,0.008265842,0.00031967973,-0.0007167477,-0.004130732,2.0849544e-05,487.9847,45.196533,31.930342,-487.9847,0.121977046,0.11401786,0.08167035,0.04966679,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078564000,1771685078564000,1771685078564000,1771684928340000,47.3977419,8.5455939,0.04548277,0.042866074,-44.87436,0.004007112,-0.0025302004,-487.9847,-0.011128752,-0.024183594,1.4914261,1.4970372,-0.00090424286,0.00046052953,-0.0002578646,-0.014820152,-0.029359965,-0.030024441,0.008277436,0.00031905965,-0.00071070995,-0.004130732,2.0597148e-05,487.9847,45.183777,31.931942,-487.9847,0.119735986,0.11269524,0.080013596,0.049221024,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078572000,1771685078572000,1771685078572000,1771684928340000,47.3977419,8.5455939,0.045517303,0.042860314,-44.862335,0.004007112,-0.0025302004,-487.9847,-0.011454318,-0.024280014,1.4908907,1.4965322,-0.00090424286,0.00046052953,-0.0002578646,-0.050896965,-0.027582895,-0.06997212,0.008317808,0.00031917114,-0.000675777,-0.004130732,2.064242e-05,487.9847,45.171814,31.933542,-487.9847,0.120137796,0.112944886,0.08031491,0.049304444,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078580000,1771685078580000,1771685078580000,1771684928340000,47.3977419,8.5455939,0.045545347,0.042849448,-44.850372,0.004007112,-0.0025302004,-487.9847,-0.01197316,-0.024316344,1.4902499,1.4959192,-0.00090424286,0.00046052953,-0.0002578646,-0.074777365,-0.019635454,-0.08306233,0.008328096,0.0003192828,-0.0006707562,-0.004130732,2.0687734e-05,487.9847,45.15985,31.935143,-487.9847,0.12054236,0.11319538,0.08061729,0.049387734,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078588000,1771685078588000,1771685078588000,1771684928340000,47.3977419,8.5455939,0.045566577,0.042832833,-44.83835,0.004007112,-0.0025302004,-487.9847,-0.012269536,-0.024664989,1.4899244,1.4956192,-0.00090424286,0.00046052953,-0.0002578646,-0.04669011,-0.0582472,-0.04353886,0.008317028,0.0003193943,-0.0006869249,-0.004130732,2.0733078e-05,487.9847,45.14789,31.936743,-487.9847,0.120949686,0.11338766,0.08091808,0.049460478,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078596000,1771685078596000,1771685078596000,1771684928340000,47.3977419,8.5455939,0.04558367,0.042808317,-44.826385,0.004007112,-0.0025302004,-487.9847,-0.012367459,-0.02506259,1.4898418,1.4955596,-0.00090424286,0.00046052953,-0.0002578646,-0.021596951,-0.063947566,-0.013106036,0.008307206,0.00031950593,-0.0007016938,-0.004130732,2.0778463e-05,487.9847,45.135925,31.938343,-487.9847,0.12135978,0.113639705,0.08122048,0.04954353,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
1771685078604000,1771685078604000,1771685078604000,1771684928340000,47.3977419,8.5455939,0.04559799,0.042778216,-44.81436,0.004007112,-0.0025302004,-487.9847,-0.0122968,-0.025078004,1.4896942,1.4954329,-0.00090424286,0.00046052953,-0.0002578646,-0.0002521283,-0.015773205,-0.021155456,0.00822061,0.00031961757,-0.00079308264,-0.004130732,2.0823889e-05,487.9847,45.123962,31.939943,-487.9847,0.121772654,0.113892585,0.0815241,0.04962646,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,3,1,1,1,0,3,0,0
