timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771684925372000,1771684925372000,1771684925372000,-0.0076971897,0.0016727989,0.012536732,0.9999788,0.00031302063,0.00012725097,0.0065100207,-0.0060933586,0.00086087815,0.011002056,0.0006545553,0.0061255544,0.006685984,0.00013757199,0.0001373424,0.15530236,0.00035341008,0.000350622,0.036835134,0.0011325517,0.0011268986,0.0064421557,160,1,1,7,0
1771684925380000,1771684925380000,1771684925380000,-0.007649504,0.0016694107,0.012568667,0.9999788,0.00029844904,0.00011638034,0.006503456,-0.005582094,0.00090222486,0.010390503,-0.0037397475,-0.0022634135,-0.0019692776,0.00014283192,0.00014258402,0.1554264,0.00035341017,0.0003506227,0.036835227,0.0011561433,0.0011502284,0.006474769,160,1,1,7,0
1771684925388000,1771684925388000,1771684925388000,-0.0076000104,0.0016658566,0.012548121,0.9999787,0.0003137466,9.7264434e-05,0.0065059145,-0.005479383,0.0006428351,0.010440871,0.0037170749,-0.004393943,0.00029441147,0.0001453502,0.00014510355,0.15422316,0.00035316916,0.00035037912,0.036834404,0.0011461881,0.001140417,0.005596917,160,1,1,7,0
1771684925396000,1771684925396000,1771684925396000,-0.0075511695,0.0016606544,0.012528968,0.99997854,0.00032214326,7.486332e-05,0.006523354,-0.005364568,0.0005919827,0.010074361,0.001986598,-0.0051958133,0.004022792,0.00015081408,0.00015054827,0.1524115,0.00035316614,0.00035037738,0.036834516,0.0011698257,0.0011639834,0.0056224503,160,1,1,7,0
1771684925404000,1771684925404000,1771684925404000,-0.00750402,0.00165669,0.0125094475,0.99997854,0.00032185522,7.3285686e-05,0.0065365075,-0.005595269,0.0008863533,0.009906522,-0.00014395686,-2.614568e-06,0.002957546,0.00015646119,0.00015617539,0.1525196,0.00035312684,0.0003503805,0.03683466,0.0011937955,0.001187821,0.005651788,160,1,1,7,0
1771684925412000,1771684925412000,1771684925412000,-0.0074414685,0.0016585191,0.012492092,0.9999787,0.00035038195,6.1886356e-05,0.006504906,-0.0058484506,0.0009168013,0.009869818,0.007046567,-0.0025326372,-0.00822774,6.1816085e-05,6.177405e-05,0.15262862,0.00034991212,0.00034707438,0.03682326,0.00068892754,0.0006861769,0.005681196,160,1,1,7,0
1771684925420000,1771684925420000,1771684925420000,-0.0073822737,0.0016597643,0.0124766175,0.9999786,0.00037105443,5.699229e-05,0.0065259626,-0.0060379473,0.00075687654,0.009844497,0.0051713404,-0.00045961855,0.004853352,6.4122665e-05,6.407521e-05,0.15273857,0.0003499251,0.0003470635,0.03682333,0.000706704,0.00070389244,0.0057106754,160,1,1,7,0
1771684925428000,1771684925428000,1771684925428000,-0.0073250947,0.0016592182,0.012463467,0.9999785,0.00037139794,6.217289e-05,0.0065400805,-0.0059096897,0.0005582248,0.009864126,0.00011134309,0.0020704675,0.0031222808,6.652992e-05,6.647761e-05,0.15284947,0.00034994606,0.0003470519,0.03676704,0.0007246012,0.0007217452,0.0057402262,160,1,1,7,0
1771684925436000,1771684925436000,1771684925436000,-0.007267597,0.0016594245,0.012451874,0.9999786,0.00037014953,6.4769265e-05,0.006525779,-0.00570082,0.0009018097,0.009536454,-0.00028811395,0.0014046874,-0.0042000622,6.9047404e-05,6.89889e-05,0.1529613,0.00034989326,0.00034704065,0.036767174,0.00074280275,0.00073978154,0.005769849,160,1,1,7,0
1771684925444000,1771684925444000,1771684925444000,-0.007212242,0.0016620584,0.0124376565,0.9999785,0.00033526082,7.7316945e-05,0.0065418286,-0.0060552163,0.0010861353,0.00884663,-0.008677055,0.0039347494,0.0033899734,7.167492e-05,7.1609706e-05,0.15307409,0.00034985805,0.0003470288,0.036767285,0.00076124514,0.000758143,0.0057995412,160,1,1,7,0
1771684925452000,1771684925452000,1771684925452000,-0.0071607367,0.0016654242,0.012405045,0.9999784,0.0003125956,9.214938e-05,0.006553084,-0.00612164,0.0011538308,0.008708281,-0.0056144926,0.0044672852,0.0021915243,7.441556e-05,7.4343145e-05,0.15129586,0.00034983497,0.0003470158,0.03676739,0.0007799265,0.0007767034,0.0058251885,160,1,1,7,0
1771684925460000,1771684925460000,1771684925460000,-0.0071101277,0.0016699672,0.012374243,0.99997836,0.00028098878,8.568491e-05,0.006554688,-0.0059720897,0.0013973528,0.008648278,-0.007878172,-0.0008589708,-0.00020536369,7.727242e-05,7.719229e-05,0.15140915,0.00034979833,0.00034700675,0.036767505,0.00079886557,0.0007954806,0.0058550076,160,1,1,7,0
1771684925468000,1771684925468000,1771684925468000,-0.007059878,0.001676984,0.012346921,0.99997854,0.00027536665,9.223442e-05,0.0065418542,-0.005903565,0.0016662253,0.008886864,-0.0013534756,0.002336763,-0.0038005908,8.0248676e-05,8.0160265e-05,0.1515234,0.00034977464,0.0003469973,0.03676762,0.0008180528,0.00081457244,0.005884897,160,1,1,7,0
1771684925476000,1771684925476000,1771684925476000,-0.007011235,0.0016845502,0.01232207,0.99997866,0.00028837958,9.630882e-05,0.006520976,-0.005886706,0.0016196064,0.00863371,0.003307104,0.0016709366,-0.0057979575,8.334756e-05,8.325032e-05,0.15163861,0.0003498216,0.00034698422,0.03676767,0.0008374565,0.00083356304,0.005914861,160,1,1,7,0
1771684925484000,1771684925484000,1771684925484000,-0.006963056,0.0016931414,0.012297125,0.9999785,0.0003002128,0.00011316408,0.0065458384,-0.0057119527,0.0018842928,0.008262555,0.0030407598,0.004866702,0.00565365,8.6572225e-05,8.646528e-05,0.1517548,0.00034990834,0.0003469766,0.036767676,0.0008571109,0.0008528602,0.0059448956,160,1,1,7,0
1771684925492000,1771684925492000,1771684925492000,-0.0069150305,0.0017040563,0.012271553,0.99997866,0.00028423403,0.000144253,0.006522198,-0.0055298987,0.002185811,0.00802702,-0.003883479,0.00846197,-0.0064637396,8.992607e-05,8.9808455e-05,0.15187196,0.00034997152,0.0003469662,0.036767706,0.0008769471,0.0008725879,0.0059749978,160,1,1,7,0
1771684925500000,1771684925500000,1771684925500000,-0.0068658777,0.0017170099,0.012240243,0.9999786,0.00028625395,0.00019361563,0.0065294392,-0.005028658,0.0024985229,0.008103727,0.0006439856,0.01298936,0.0012592832,9.340493e-05,9.32781e-05,0.15012741,0.00035001565,0.00034695602,0.03671366,0.00089690654,0.00089244643,0.00600073,160,1,1,7,0
1771684925508000,1771684925508000,1771684925508000,-0.006816266,0.001732306,0.012210357,0.9999784,0.00030383907,0.00022554697,0.0065509044,-0.0051418412,0.0026296012,0.0077893455,0.0045055505,0.008595094,0.0039271396,9.702665e-05,9.688777e-05,0.15024509,0.0003499849,0.00034695418,0.03671377,0.00091727654,0.00091268943,0.0060309577,160,1,1,7,0
1771684925516000,1771684925516000,1771684925516000,-0.0067691095,0.0017468937,0.0121801,0.99997836,0.00027835506,0.0002449995,0.0065627717,-0.005192672,0.0023800828,0.0074091037,-0.006280298,0.0055325,0.0015302048,0.000100787714,0.000100636025,0.15036376,0.00034994088,0.00034694714,0.036713906,0.0009378698,0.00093326275,0.006061255,160,1,1,7,0
1771684925524000,1771684925524000,1771684925524000,-0.006724675,0.0017588882,0.01214907,0.999978,0.0003129792,0.0002792816,0.006613507,-0.005532929,0.0020334178,0.0071021677,0.008766735,0.009127879,0.011250624,0.00010469159,0.00010452645,0.15048341,0.000349884,0.00034693917,0.03671406,0.00095876504,0.0009541185,0.0060916236,160,1,1,7,0
1771684925532000,1771684925532000,1771684925532000,-0.006683824,0.0017692529,0.012119157,0.99997795,0.0003489444,0.0002694313,0.006632246,-0.0056343502,0.0019689219,0.0070695453,0.009032931,-0.0019242567,0.0032612907,0.000108741886,0.00010856263,0.15060408,0.0003498877,0.0003469286,0.036714155,0.0009799779,0.0009753653,0.006122062,160,1,1,7,0
1771684925540000,1771684925540000,1771684925540000,-0.006645414,0.001779131,0.0120926695,0.99997777,0.00036979417,0.0002883058,0.0066546956,-0.0059003998,0.0017909667,0.0073877685,0.005304451,0.00526625,0.004193479,0.00011294231,0.00011274836,0.15072575,0.0003499091,0.00034692365,0.03671423,0.001001324,0.0009965552,0.0061525735,160,1,1,7,0
1771684925548000,1771684925548000,1771684925548000,-0.006610227,0.0017869896,0.012068892,0.9999777,0.00035725118,0.0002825034,0.0066531664,-0.006016403,0.0016144912,0.007132641,-0.0030844682,-0.00085899414,-0.0017986805,0.00011729632,0.000117086805,0.15084843,0.0003499365,0.00034691783,0.036714297,0.001022999,0.0010180745,0.0061831553,160,1,1,7,0
1771684925556000,1771684925556000,1771684925556000,-0.0065764585,0.0017953556,0.012036491,0.9999777,0.000354262,0.00028106396,0.0066564037,-0.0059714834,0.0018405817,0.007290305,-0.000687616,0.00020627023,-0.0006002693,0.00012180771,0.000121581754,0.14913416,0.00034992778,0.0003469106,0.0367144,0.0010449014,0.0010396404,0.006208941,160,1,1,7,0
1771684925564000,1771684925564000,1771684925564000,-0.0065443367,0.0018052844,0.012007746,0.9999778,0.00038959153,0.00027937305,0.006633476,-0.0061431136,0.0020054507,0.007372685,0.008899765,7.299791e-05,-0.007124991,0.00012646668,0.0001262272,0.14925736,0.0003499383,0.0003469091,0.036662705,0.0010668128,0.0010612535,0.0062396484,160,1,1,7,0
1771684925572000,1771684925572000,1771684925572000,-0.0065149115,0.0018164444,0.011981686,0.99997777,0.0003855324,0.00027369006,0.0066470886,-0.0061682384,0.0021738135,0.007446658,-0.00095393095,-0.00085907534,0.0016653438,0.00013130304,0.00013104497,0.1493816,0.00034993325,0.00034690695,0.03666281,0.0010891963,0.001083301,0.006270427,160,1,1,7,0
1771684925580000,1771684925580000,1771684925580000,-0.0064855013,0.0018295469,0.011959782,0.9999778,0.00036814774,0.00027012374,0.006638304,-0.0059759463,0.0025093881,0.0077421004,-0.0042828573,-0.00032645237,-0.003927315,0.00013630804,0.00013603008,0.14950684,0.00034990875,0.00034690136,0.036662936,0.0011118363,0.0011057493,0.0063012745,160,1,1,7,0
1771684925588000,1771684925588000,1771684925588000,-0.0064579383,0.0018457036,0.011939814,0.99997777,0.00038204,0.0002918742,0.006648669,-0.0062819193,0.0028396773,0.007406929,0.0035735033,0.005931971,0.00086638244,0.00014148557,0.0001411866,0.14963312,0.0003498892,0.0003468957,0.036663063,0.0011348096,0.0011285638,0.006332192,160,1,1,7,0
1771684925596000,1771684925596000,1771684925596000,-0.006433216,0.0018628049,0.011876833,0.99997777,0.00040253368,0.00027860646,0.006640818,-0.006410616,0.002848984,0.00716773,0.0051713493,-0.002856384,-0.0036610002,0.0001440088,0.00014371131,0.14838071,0.0003496309,0.00034665994,0.036661837,0.0011255352,0.0011192214,0.005489859,160,1,1,7,0
1771684925604000,1771684925604000,1771684925604000,-0.00640931,0.0018809485,0.011807475,0.99997807,0.00042258258,0.0002466712,0.0066115223,-0.0062899687,0.003056656,0.007397479,0.0050377394,-0.007518708,-0.008987354,0.00014938791,0.00014906834,0.14671305,0.00034958986,0.00034665028,0.036661986,0.0011485735,0.0011419695,0.005513831,160,1,1,7,0
1771684925612000,1771684925612000,1771684925612000,-0.006388233,0.0018990133,0.011743216,0.99997807,0.00042366533,0.00026420347,0.006600823,-0.006356885,0.003115245,0.0074855154,0.00037727214,0.0048649055,-0.0043267943,0.00015461746,0.00015429287,0.14682338,0.00034938197,0.00034645872,0.036659203,0.0011674195,0.0011609175,0.0055417567,160,1,1,7,0
1771684925620000,1771684925620000,1771684925620000,-0.0063547045,0.0019198618,0.011680903,0.999978,0.00039817023,0.00023739558,0.006606177,-0.0063339365,0.0033816071,0.0071494435,-0.0062899734,-0.0063052406,0.00026733472,6.158864e-05,6.153723e-05,0.14693461,0.00034649562,0.00034358288,0.036646295,0.0006802709,0.0006770633,0.0055697476,160,1,1,7,0
1771684925628000,1771684925628000,1771684925628000,-0.0063232183,0.0019427266,0.01162062,0.9999782,0.00038213108,0.00023580874,0.006573426,-0.006377448,0.0036232448,0.0072653517,-0.003891222,0.0001965707,-0.009320016,6.387263e-05,6.3814725e-05,0.14704676,0.0003464623,0.00034356664,0.03664643,0.00069769897,0.0006943391,0.0055978037,160,1,1,7,0
1771684925636000,1771684925636000,1771684925636000,-0.0062925564,0.0019657374,0.011564538,0.99997824,0.00039757634,0.00022755767,0.006573626,-0.0062027667,0.0034333118,0.007397003,0.003965025,-0.0015343835,-0.0010641789,6.625568e-05,6.619175e-05,0.14715983,0.00034640566,0.00034355023,0.03659683,0.0007152748,0.00071181846,0.005625924,160,1,1,7,0
1771684925644000,1771684925644000,1771684925644000,-0.006261292,0.0019886447,0.011514144,0.9999783,0.00041019788,0.00024173879,0.0065610744,-0.005915433,0.003587537,0.007956811,0.0032992496,0.0040582954,-0.0042601335,6.874738e-05,6.867594e-05,0.14727382,0.0003463238,0.0003435296,0.036597002,0.00073317095,0.00072957575,0.0056541096,160,1,1,7,0
1771684925652000,1771684925652000,1771684925652000,-0.0062295366,0.0020105378,0.011470248,0.99997824,0.00039132408,0.00026536724,0.006567623,-0.0057465024,0.0031780724,0.008221054,-0.004557115,0.0064551146,0.00053352537,7.1347466e-05,7.126795e-05,0.14738874,0.0003462094,0.0003435123,0.036597215,0.0007512553,0.0007476331,0.0056823585,160,1,1,7,0
1771684925660000,1771684925660000,1771684925660000,-0.0061984463,0.0020300075,0.011415731,0.9999781,0.00039057498,0.0002854718,0.0065905917,-0.005706284,0.0030383735,0.0083093755,-2.9743725e-05,0.0055230707,0.0046613435,7.4058866e-05,7.3970834e-05,0.1457496,0.0003461293,0.00034349808,0.036597393,0.0007695888,0.0007657318,0.0057064043,160,1,1,7,0
1771684925668000,1771684925668000,1771684925668000,-0.0061674165,0.002049207,0.011366596,0.9999781,0.00042126316,0.00030212212,0.006583021,-0.0054724426,0.0031302772,0.008820717,0.007826486,0.0045910063,-0.0029286046,7.688469e-05,7.67874e-05,0.14586501,0.00034607094,0.00034347695,0.03659755,0.0007881005,0.0007840826,0.0057347706,160,1,1,7,0
1771684925676000,1771684925676000,1771684925676000,-0.006137734,0.0020699226,0.011325243,0.9999783,0.00039773394,0.00030409705,0.0065609408,-0.00578506,0.0033909385,0.0092862295,-0.0057555707,0.0009957283,-0.006523866,7.982802e-05,7.972074e-05,0.14598136,0.00034598925,0.00034346644,0.036597732,0.0008068204,0.00080253935,0.005763203,160,1,1,7,0
1771684925684000,1771684925684000,1771684925684000,-0.0061119604,0.0020923596,0.011287272,0.9999783,0.00037796088,0.0003066593,0.0065605645,-0.005950099,0.0034821015,0.009034805,-0.004823429,0.0011287638,-0.0010643982,8.2891966e-05,8.277375e-05,0.14609864,0.0003459838,0.00034345686,0.036597826,0.00082576595,0.00082126603,0.005791699,160,1,1,7,0
1771684925692000,1771684925692000,1771684925692000,-0.006087207,0.0021157705,0.011250519,0.99997824,0.0003874656,0.0003137229,0.0065685497,-0.0057855053,0.0037790916,0.008866218,0.0025002724,0.0021940193,0.0010661202,8.607962e-05,8.5949614e-05,0.14621688,0.0003459294,0.00034344502,0.036597975,0.00084487896,0.0008401111,0.005820261,160,1,1,7,0
1771684925700000,1771684925700000,1771684925700000,-0.006060548,0.002142084,0.011215439,0.9999785,0.00036950212,0.0002871,0.006550289,-0.005208304,0.004104321,0.008708443,-0.0044239084,-0.006194916,-0.0054586907,8.9387155e-05,8.9246474e-05,0.14633608,0.0003459167,0.00034342706,0.036550514,0.00086414977,0.0008592069,0.005848887,160,1,1,7,0
1771684925708000,1771684925708000,1771684925708000,-0.0060322694,0.002169049,0.011189235,0.9999784,0.00037652403,0.00027133265,0.006555901,-0.0050737285,0.0039141765,0.008729497,0.0018345076,-0.0035318036,0.00040141548,9.283131e-05,9.267705e-05,0.14472593,0.00034589687,0.00034341123,0.03655064,0.0008837782,0.00087862683,0.005872983,160,1,1,7,0
1771684925716000,1771684925716000,1771684925716000,-0.00600336,0.0021939753,0.011167123,0.9999785,0.00041968568,0.00026598506,0.0065448233,-0.0047567883,0.0037040706,0.009082208,0.010889274,-0.0010018077,-0.0037264726,9.640885e-05,9.62401e-05,0.14484563,0.000345879,0.0003434032,0.036550753,0.0009036467,0.0008982128,0.0059017227,160,1,1,7,0
1771684925724000,1771684925724000,1771684925724000,-0.0059736134,0.0022180032,0.011150964,0.9999783,0.00040607268,0.00030930102,0.0065607787,-0.004564852,0.003727993,0.009426926,-0.0032254993,0.011248653,0.003064705,0.00010012314,9.993881e-05,0.14496629,0.00034586736,0.00034338777,0.03655087,0.0009237542,0.00091807847,0.0059305266,160,1,1,7,0
1771684925732000,1771684925732000,1771684925732000,-0.005944518,0.002242902,0.011138216,0.99997824,0.0003324324,0.00032724388,0.0065701487,-0.004643278,0.0037955684,0.00951935,-0.018272363,0.0049903602,0.0014667289,0.00010397758,0.00010377661,0.14508793,0.00034585153,0.00034337013,0.036550995,0.00094408885,0.0009382152,0.005959395,160,1,1,7,0
1771684925740000,1771684925740000,1771684925740000,-0.005918169,0.002268784,0.011128461,0.999978,0.00031545985,0.00031312043,0.0066091027,-0.004936171,0.0040899753,0.009498371,-0.0041575823,-0.0031323135,0.008923523,0.000107975546,0.000107756976,0.14521053,0.00034579454,0.00034335884,0.03655116,0.00096476806,0.00095851615,0.00598833,160,1,1,7,0
1771684925748000,1771684925748000,1771684925748000,-0.005895455,0.0022973076,0.011120978,0.9999781,0.00031653652,0.00030342746,0.0065908465,-0.0051955027,0.0044136946,0.009531268,0.00036972706,-0.0020671214,-0.0053244405,0.00011212071,0.0001118832,0.14533412,0.00034579803,0.00034334947,0.036551263,0.0009856176,0.000979091,0.0060173296,160,1,1,7,0
1771684925756000,1771684925756000,1771684925756000,-0.0058736224,0.0023283411,0.011115359,0.9999782,0.0002990481,0.00028352707,0.0065867864,-0.0049036355,0.004723238,0.00944057,-0.0042908536,-0.004597142,-0.0017291456,0.00011641657,0.00011615884,0.1454587,0.00034583337,0.00034334048,0.03655134,0.0010066674,0.0009999073,0.0060463925,160,1,1,7,0
1771684925764000,1771684925764000,1771684925764000,-0.005851347,0.0023613265,0.011105495,0.9999781,0.00031032655,0.00026280267,0.006593705,-0.0048325425,0.004895961,0.009786472,0.0028996852,-0.0048634605,0.0010671886,0.00012086656,0.00012058744,0.14387442,0.00034578366,0.0003433279,0.0365515,0.0010279592,0.0010209269,0.006070504,160,1,1,7,0
1771684925772000,1771684925772000,1771684925772000,-0.005830355,0.0023964562,0.011100025,0.9999781,0.00035179008,0.00026895478,0.006592449,-0.0049681473,0.005353343,0.009860903,0.010489695,0.0017944183,-0.0009302477,0.00012546087,0.00012516316,0.1439995,0.00034581136,0.00034330974,0.036505856,0.0010493901,0.0010421233,0.0060996804,160,1,1,7,0
1771684925780000,1771684925780000,1771684925780000,-0.005810832,0.002434658,0.011095955,0.99997824,0.00034421618,0.00027908504,0.006571429,-0.004897623,0.0055998405,0.009648928,-0.0017608255,0.0028597459,-0.0065186145,0.00013022941,0.00012990792,0.1441256,0.00034579463,0.0003432944,0.03650599,0.0010712049,0.001063611,0.006128922,160,1,1,7,0
1771684925788000,1771684925788000,1771684925788000,-0.005791689,0.0024735534,0.011094061,0.9999784,0.00034529413,0.00026908464,0.006547066,-0.0047911387,0.005543665,0.009811339,0.00036960616,-0.0022003902,-0.0073175593,0.00013516314,0.00013481638,0.14425269,0.00034578948,0.00034328582,0.0365061,0.00109317,0.0010854161,0.006158227,160,1,1,7,0
1771684925796000,1771684925796000,1771684925796000,-0.0057728617,0.002511439,0.011094599,0.99997854,0.00034761254,0.00023624947,0.006531114,-0.004708919,0.0053685955,0.009653939,0.00063588755,-0.007926113,-0.005187079,0.00014026575,0.00013989247,0.1443808,0.00034574524,0.00034327692,0.03650626,0.0011153836,0.0011074359,0.0061875964,160,1,1,7,0
1771684925804000,1771684925804000,1771684925804000,-0.0057542115,0.0025468252,0.011053717,0.9999783,0.000353613,0.00021307499,0.00657043,-0.0048540407,0.005088429,0.009288797,0.0015680048,-0.005529261,0.008661408,0.00014279303,0.00014242051,0.14308733,0.0003454838,0.00034305424,0.036505226,0.0011063147,0.0010986852,0.0053807274,160,1,1,7,0
1771684925812000,1771684925812000,1771684925812000,-0.0057361787,0.002579484,0.011017426,0.9999781,0.00040110468,0.0001896043,0.0065737036,-0.005215506,0.005073924,0.009168464,0.011952762,-0.0056646382,-0.00026019043,0.000147827,0.00014744436,0.14154533,0.00034533712,0.00034288905,0.036502622,0.0011249862,0.0011174115,0.005403279,160,1,1,7,0
1771684925820000,1771684925820000,1771684925820000,-0.0057216124,0.0026129729,0.010983197,0.99997836,0.00044822466,0.00021749573,0.0065526585,-0.0054278537,0.0051813354,0.008992537,0.012072848,0.0073537864,-0.0062150615,0.0001532873,0.00015287714,0.14165753,0.00034528892,0.0003428827,0.03650277,0.0011474242,0.0011396676,0.0054299124,160,1,1,7,0
1771684925828000,1771684925828000,1771684925828000,-0.005695786,0.002640929,0.010950886,0.99997836,0.0004729276,0.00025381224,0.0065474887,-0.0055071297,0.0052476656,0.0090577295,0.0064799986,0.009484384,-0.0022205454,6.137894e-05,6.1313345e-05,0.14177063,0.00034257805,0.00034014913,0.036489535,0.00067187013,0.0006680415,0.0054566083,160,1,1,7,0
