timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771684976852000,1771684976852000,-0.00020355867,0.00048663397,0.0046646427,39
1771684976856000,1771684976856000,-0.00018837846,0.00046622392,0.004647873,39
1771684976860000,1771684976860000,-0.00017081444,0.0004664827,0.004633199,39
1771684976864000,1771684976864000,-0.0001566379,0.00046371348,0.0046181353,39
1771684976868000,1771684976868000,-0.00014359663,0.0004836788,0.0045996043,39
1771684976872000,1771684976872000,-0.00012969719,0.0005081394,0.0045781317,39
1771684976876000,1771684976876000,-0.00011458954,0.00049589574,0.0045577036,39
1771684976880000,1771684976880000,-0.00010375779,0.0004802724,0.0045394413,39
1771684976884000,1771684976884000,-0.00010231182,0.00048433957,0.0045212843,39
1771684976888000,1771684976888000,-0.0001064974,0.00048627376,0.004503441,39
1771684976892000,1771684976892000,-0.00010661509,0.0004655354,0.0044876924,39
1771684976896000,1771684976896000,-0.000102618986,0.00044205948,0.0044741826,39
1771684976900000,1771684976900000,-9.437932e-05,0.00044201675,0.0044624116,39
1771684976904000,1771684976904000,-8.245546e-05,0.00044163616,0.00445061,39
1771684976908000,1771684976908000,-6.926151e-05,0.00046031742,0.0044363625,39
1771684976912000,1771684976912000,-5.7930192e-05,0.0004800681,0.0044194353,39
1771684976916000,1771684976916000,-4.4520566e-05,0.00045946927,0.004400441,39
1771684976920000,1771684976920000,-2.8173326e-05,0.00044207723,0.0043795127,39
1771684976924000,1771684976924000,-1.024797e-05,0.00044710762,0.004358221,39
1771684976928000,1771684976928000,6.329221e-06,0.00045022243,0.0043381043,39
1771684976932000,1771684976932000,1.9885196e-05,0.00043425057,0.0043187216,39
1771684976936000,1771684976936000,2.7157505e-05,0.0004185438,0.004300697,39
1771684976940000,1771684976940000,3.191956e-05,0.00042197917,0.004285304,39
1771684976944000,1771684976944000,3.1231044e-05,0.0004202964,0.004271258,39
1771684976948000,1771684976948000,2.6278045e-05,0.00043630952,0.004256857,39
1771684976952000,1771684976952000,2.375203e-05,0.00045288974,0.0042420267,39
1771684976956000,1771684976956000,2.7787344e-05,0.00042665124,0.004227392,39
1771684976960000,1771684976960000,3.523846e-05,0.00040019312,0.0042130896,39
1771684976964000,1771684976964000,4.7927864e-05,0.00039081427,0.004198672,39
1771684976968000,1771684976968000,6.581809e-05,0.00037747418,0.004184624,39
1771684976972000,1771684976972000,8.717293e-05,0.00034799412,0.004171304,39
1771684976976000,1771684976976000,0.00010248252,0.0003281258,0.004157843,39
1771684976980000,1771684976980000,0.000109323875,0.0003388957,0.004143648,39
1771684976984000,1771684976984000,0.00010788225,0.0003509689,0.0041290326,39
1771684976988000,1771684976988000,0.000101772006,0.00038190812,0.0041161273,39
1771684976992000,1771684976992000,9.5133146e-05,0.0004092348,0.004105354,39
1771684976996000,1771684976996000,9.629378e-05,0.00038773956,0.004093549,39
1771684977000000,1771684977000000,0.0001024702,0.0003609701,0.00407994,39
1771684977004000,1771684977004000,0.000107124026,0.0003495449,0.0040668203,39
1771684977008000,1771684977008000,0.00011111046,0.0003340556,0.0040556714,39
1771684977012000,1771684977012000,0.00011805756,0.00030170375,0.004045086,39
1771684977016000,1771684977016000,0.00012374127,0.00027050424,0.004032839,39
1771684977020000,1771684977020000,0.00012429283,0.00026191206,0.004020407,39
1771684977024000,1771684977024000,0.00011925907,0.00025851393,0.0040089064,39
1771684977028000,1771684977028000,0.00011785109,0.00028135598,0.00399635,39
1771684977032000,1771684977032000,0.0001227857,0.0003086312,0.0039825747,39
1771684977036000,1771684977036000,0.00013096016,0.00030366782,0.0039703855,39
1771684977040000,1771684977040000,0.00013725796,0.00030314867,0.0039613047,39
1771684977044000,1771684977044000,0.00013905644,0.0003222924,0.0039535896,39
1771684977048000,1771684977048000,0.00013560627,0.00033518142,0.0039449045,39
1771684977052000,1771684977052000,0.0001316853,0.00032605173,0.003935197,39
1771684977056000,1771684977056000,0.00012901667,0.00031516663,0.003926547,39
1771684977060000,1771684977060000,0.00012694605,0.0003236142,0.0039207884,39
1771684977064000,1771684977064000,0.00012305805,0.00032583813,0.0039160806,39
1771684977068000,1771684977068000,0.000119431286,0.00034375073,0.0039094994,39
1771684977072000,1771684977072000,0.00011989043,0.00036152327,0.0039020868,39
1771684977076000,1771684977076000,0.00012513009,0.00033665186,0.0038952301,39
1771684977080000,1771684977080000,0.00012787526,0.000312505,0.0038870987,39
1771684977084000,1771684977084000,0.00012628063,0.0003101462,0.0038777224,39
1771684977088000,1771684977088000,0.00012094546,0.00030731605,0.003868226,39
1771684977092000,1771684977092000,0.00011770083,0.00028757553,0.0038585202,39
1771684977096000,1771684977096000,0.00011798648,0.00027028986,0.0038517264,39
1771684977100000,1771684977100000,0.000121724726,0.00027608976,0.0038488144,39
1771684977104000,1771684977104000,0.00012578927,0.00028652066,0.003844933,39
1771684977108000,1771684977108000,0.00013099427,0.00032202,0.0038388208,39
1771684977112000,1771684977112000,0.0001373928,0.0003541738,0.0038328588,39
1771684977116000,1771684977116000,0.00014157729,0.00033512368,0.0038278636,39
1771684977120000,1771684977120000,0.00014060282,0.00031059064,0.0038235174,39
1771684977124000,1771684977124000,0.00014158635,0.0003049116,0.0038196442,39
1771684977128000,1771684977128000,0.00014600516,0.00029757104,0.0038160435,39
1771684977132000,1771684977132000,0.00014908572,0.00026913814,0.0038121557,39
1771684977136000,1771684977136000,0.00014921329,0.00023889751,0.0038099363,39
1771684977140000,1771684977140000,0.00015057396,0.00023041287,0.0038111522,39
1771684977144000,1771684977144000,0.00015057648,0.00022412004,0.0038125627,39
1771684977148000,1771684977148000,0.00014891416,0.0002418273,0.0038110497,39
1771684977152000,1771684977152000,0.00014538679,0.00026484142,0.0038072604,39
1771684977156000,1771684977156000,0.0001422932,0.00024985455,0.0038021917,39
1771684977160000,1771684977160000,0.00014273175,0.00023971933,0.0037957926,39
1771684977164000,1771684977164000,0.0001481069,0.00024919683,0.0037893164,39
1771684977168000,1771684977168000,0.00015318573,0.00025283344,0.0037843497,39
1771684977172000,1771684977172000,0.00015593012,0.00023343778,0.0037805038,39
1771684977176000,1771684977176000,0.00015558064,0.00020854874,0.0037763424,39
1771684977180000,1771684977180000,0.00015240547,0.00020020557,0.0037703954,39
1771684977184000,1771684977184000,0.000146671,0.00019072613,0.0037618692,39
1771684977188000,1771684977188000,0.00014296653,0.0002050467,0.0037540817,39
1771684977192000,1771684977192000,0.00013847703,0.0002213857,0.0037517755,39
1771684977196000,1771684977196000,0.00013228148,0.00019469182,0.003753778,39
1771684977200000,1771684977200000,0.00012823446,0.00016967703,0.003755636,39
1771684977204000,1771684977204000,0.00012429098,0.000172568,0.003755461,39
1771684977208000,1771684977208000,0.00011635251,0.00018219944,0.0037524155,39
1771684977212000,1771684977212000,0.00010591761,0.0001745158,0.0037475321,39
1771684977216000,1771684977216000,9.425841e-05,0.0001643612,0.0037436655,39
1771684977220000,1771684977220000,8.5875756e-05,0.00017192571,0.003741159,39
1771684977224000,1771684977224000,8.0034e-05,0.00017271806,0.0037394941,39
1771684977228000,1771684977228000,7.498168e-05,0.00019066082,0.0037388648,39
1771684977232000,1771684977232000,6.906949e-05,0.00020873777,0.0037378096,39
1771684977236000,1771684977236000,6.4044456e-05,0.00018304211,0.0037355514,39
1771684977240000,1771684977240000,6.0203452e-05,0.00015655141,0.003734364,39
1771684977244000,1771684977244000,5.698126e-05,0.00015128567,0.0037360329,39
1771684977248000,1771684977248000,5.059597e-05,0.00014877514,0.003738338,39
1771684977252000,1771684977252000,4.1187588e-05,0.00012948067,0.003738294,39
1771684977256000,1771684977256000,3.0629944e-05,0.00011514449,0.0037359737,39
1771684977260000,1771684977260000,2.2631157e-05,0.00013209894,0.0037333397,39
1771684977264000,1771684977264000,1.619184e-05,0.00015171731,0.0037321327,39
1771684977268000,1771684977268000,1.3583961e-05,0.00018673214,0.0037322117,39
1771684977272000,1771684977272000,1.33091235e-05,0.00021541704,0.0037313222,39
1771684977276000,1771684977276000,9.018727e-06,0.00020143708,0.0037277455,39
1771684977280000,1771684977280000,-4.5854904e-07,0.0001870969,0.0037227964,39
1771684977284000,1771684977284000,-8.353362e-06,0.00019244356,0.0037199415,39
1771684977288000,1771684977288000,-1.1941722e-05,0.00019268386,0.0037201045,39
1771684977292000,1771684977292000,-1.36051385e-05,0.00016916342,0.0037207988,39
1771684977296000,1771684977296000,-1.8490135e-05,0.00014122446,0.0037201575,39
1771684977300000,1771684977300000,-2.8382638e-05,0.00013340237,0.003718044,39
1771684977304000,1771684977304000,-4.3726286e-05,0.00012810623,0.0037147207,39
1771684977308000,1771684977308000,-6.0676633e-05,0.00015223549,0.0037122718,39
1771684977312000,1771684977312000,-7.5719625e-05,0.0001843322,0.0037129016,39
1771684977316000,1771684977316000,-8.508164e-05,0.0001763087,0.003714825,39
1771684977320000,1771684977320000,-8.9649715e-05,0.00017056489,0.0037158136,39
1771684977324000,1771684977324000,-9.221974e-05,0.00018301271,0.0037170039,39
1771684977328000,1771684977328000,-9.482479e-05,0.00018899664,0.0037179883,39
1771684977332000,1771684977332000,-9.21847e-05,0.00017137676,0.0037175065,39
1771684977336000,1771684977336000,-8.338745e-05,0.00015375299,0.003716871,39
1771684977340000,1771684977340000,-7.275856e-05,0.00015472455,0.0037157657,39
1771684977344000,1771684977344000,-6.4975044e-05,0.00014968743,0.0037127063,39
1771684977348000,1771684977348000,-5.8018704e-05,0.00016591493,0.0037088674,39
1771684977352000,1771684977352000,-5.2674222e-05,0.00018705493,0.0037055612,39
1771684977356000,1771684977356000,-5.0866074e-05,0.00016744333,0.003702339,39
1771684977360000,1771684977360000,-5.6444474e-05,0.00014743471,0.0037002675,39
1771684977364000,1771684977364000,-6.837948e-05,0.0001476799,0.0037010903,39
1771684977368000,1771684977368000,-8.160709e-05,0.00014605251,0.0037039795,39
1771684977372000,1771684977372000,-9.432157e-05,0.00012618427,0.0037065244,39
1771684977376000,1771684977376000,-0.000109336346,0.000107965076,0.0037061826,39
1771684977380000,1771684977380000,-0.00012465172,0.00011011206,0.0037039486,39
1771684977384000,1771684977384000,-0.00014001902,0.00011115254,0.0037019243,39
1771684977388000,1771684977388000,-0.00015480659,0.00013440414,0.0037005811,39
1771684977392000,1771684977392000,-0.00016632682,0.00015893996,0.0037002054,39
1771684977396000,1771684977396000,-0.00017202135,0.00013783648,0.0036997336,39
1771684977400000,1771684977400000,-0.00017453144,0.00011690218,0.0036995653,39
1771684977404000,1771684977404000,-0.00017852658,0.00011854188,0.0037007688,39
1771684977408000,1771684977408000,-0.00018555309,0.00011905183,0.0037017993,39
1771684977412000,1771684977412000,-0.0001925738,9.771103e-05,0.0037017392,39
1771684977416000,1771684977416000,-0.00020001006,7.3877e-05,0.0037004333,39
1771684977420000,1771684977420000,-0.00020733138,7.1576826e-05,0.0036974149,39
1771684977424000,1771684977424000,-0.00021396461,7.061219e-05,0.0036933604,39
1771684977428000,1771684977428000,-0.00021772599,9.526864e-05,0.003689437,39
1771684977432000,1771684977432000,-0.00021796007,0.00012566934,0.0036862353,39
1771684977436000,1771684977436000,-0.00021799166,0.000115639195,0.0036846693,39
1771684977440000,1771684977440000,-0.00021832447,0.00010479883,0.003685082,39
1771684977444000,1771684977444000,-0.0002174156,0.00011301081,0.003686677,39
1771684977448000,1771684977448000,-0.000219468,0.000119181066,0.0036878455,39
1771684977452000,1771684977452000,-0.0002264513,0.00010146908,0.0036871396,39
1771684977456000,1771684977456000,-0.00023641947,7.965573e-05,0.0036842609,39
1771684977460000,1771684977460000,-0.0002461035,7.618831e-05,0.0036809633,39
1771684977464000,1771684977464000,-0.00025572357,6.717512e-05,0.00367862,39
1771684977468000,1771684977468000,-0.00026576125,7.481151e-05,0.0036761211,39
1771684977472000,1771684977472000,-0.00027579014,8.616403e-05,0.0036733865,39
1771684977476000,1771684977476000,-0.00028535398,6.211338e-05,0.0036709777,39
1771684977480000,1771684977480000,-0.00029469375,4.5376662e-05,0.0036683406,39
1771684977484000,1771684977484000,-0.00030245085,5.3225733e-05,0.003664945,39
1771684977488000,1771684977488000,-0.000311488,6.027583e-05,0.0036604693,39
1771684977492000,1771684977492000,-0.00032198746,4.422144e-05,0.0036555943,39
1771684977496000,1771684977496000,-0.0003266937,2.4180503e-05,0.0036516297,39
1771684977500000,1771684977500000,-0.00032087936,2.3588136e-05,0.0036493677,39
1771684977504000,1771684977504000,-0.0003142011,2.1519803e-05,0.0036490848,39
1771684977508000,1771684977508000,-0.00031231018,4.2188465e-05,0.0036496008,39
1771684977512000,1771684977512000,-0.00031541052,6.529948e-05,0.003649241,39
1771684977516000,1771684977516000,-0.00032112512,4.276875e-05,0.0036477766,39
1771684977520000,1771684977520000,-0.0003285713,1.9258074e-05,0.0036463002,39
1771684977524000,1771684977524000,-0.0003364583,1.8266435e-05,0.003646145,39
1771684977528000,1771684977528000,-0.0003437024,1.9505676e-05,0.003646415,39
1771684977532000,1771684977532000,-0.0003498587,4.2028096e-06,0.0036459537,39
1771684977536000,1771684977536000,-0.00035844214,-9.077162e-06,0.003644058,39
1771684977540000,1771684977540000,-0.00037083475,-1.4338484e-06,0.0036414347,39
1771684977544000,1771684977544000,-0.00038422373,4.4152175e-06,0.0036397467,39
1771684977548000,1771684977548000,-0.00039665328,3.5256347e-05,0.0036387544,39
1771684977552000,1771684977552000,-0.0004045225,7.005324e-05,0.003638189,39
1771684977556000,1771684977556000,-0.0004061638,5.680701e-05,0.0036382817,39
1771684977560000,1771684977560000,-0.00040580065,3.4353143e-05,0.0036392366,39
1771684977564000,1771684977564000,-0.00040493673,2.6265447e-05,0.0036397963,39
1771684977568000,1771684977568000,-0.00040445497,1.5040309e-05,0.0036382729,39
1771684977572000,1771684977572000,-0.0004078989,-1.534964e-05,0.0036351683,39
1771684977576000,1771684977576000,-0.00041454972,-4.3908214e-05,0.0036312467,39
1771684977580000,1771684977580000,-0.00041954668,-4.6464527e-05,0.003627709,39
1771684977584000,1771684977584000,-0.0004248533,-4.399712e-05,0.0036263128,39
1771684977588000,1771684977588000,-0.00043331867,-1.8044248e-05,0.003626147,39
1771684977592000,1771684977592000,-0.00044241504,1.2578934e-05,0.003624354,39
1771684977596000,1771684977596000,-0.00044918904,3.3738606e-06,0.003621192,39
1771684977600000,1771684977600000,-0.00045466202,-3.9156953e-06,0.00361851,39
1771684977604000,1771684977604000,-0.0004597964,1.2868146e-05,0.0036164753,39
1771684977608000,1771684977608000,-0.00046694092,2.6811376e-05,0.003614882,39
1771684977612000,1771684977612000,-0.00047817806,1.1806277e-05,0.0036136669,39
1771684977616000,1771684977616000,-0.0004941327,-9.864495e-06,0.0036119972,39
1771684977620000,1771684977620000,-0.00050873915,-1.2073086e-05,0.0036090969,39
1771684977624000,1771684977624000,-0.00051504164,-1.803309e-05,0.0036062854,39
1771684977628000,1771684977628000,-0.00051212555,-2.1519863e-06,0.0036045667,39
1771684977632000,1771684977632000,-0.000505761,1.9582178e-05,0.0036022183,39
1771684977636000,1771684977636000,-0.0004992551,3.0768515e-06,0.0035981503,39
1771684977640000,1771684977640000,-0.00049154344,-1.0554054e-05,0.0035935557,39
1771684977644000,1771684977644000,-0.0004797549,-2.1992564e-06,0.0035903635,39
1771684977648000,1771684977648000,-0.00046789105,3.6388642e-06,0.0035894397,39
1771684977652000,1771684977652000,-0.00046225026,-1.1984839e-05,0.0035898017,39
1771684977656000,1771684977656000,-0.00046576877,-2.5610538e-05,0.0035894348,39
1771684977660000,1771684977660000,-0.00047763562,-1.734155e-05,0.0035874168,39
1771684977664000,1771684977664000,-0.00049320783,-1.1114955e-05,0.00358361,39
1771684977668000,1771684977668000,-0.00050839817,1.5621252e-05,0.0035785965,39
1771684977672000,1771684977672000,-0.0005232164,4.2998545e-05,0.0035755078,39
1771684977676000,1771684977676000,-0.0005343186,2.6505093e-05,0.003574808,39
1771684977680000,1771684977680000,-0.00053682004,9.6848e-06,0.003572293,39
1771684977684000,1771684977684000,-0.00053266215,9.864613e-06,0.003566645,39
1771684977688000,1771684977688000,-0.00052835455,7.4258905e-06,0.0035606304,39
1771684977692000,1771684977692000,-0.0005268945,-1.6061917e-05,0.0035564892,39
1771684977696000,1771684977696000,-0.0005294622,-3.9425027e-05,0.003553662,39
