timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685044976000,1771685044976000,1771685044952000,6620172,559.58905,94781.75,15.0,1.1457052,126,0,1
1771685045028000,1771685045028000,1771685045004000,6620172,559.5515,94782.14,15.0,1.14571,126,0,1
1771685045080000,1771685045080000,1771685045056000,6620172,559.5609,94782.08,15.0,1.1457092,126,0,1
1771685045132000,1771685045132000,1771685045108000,6620172,559.5233,94782.484,15.0,1.1457142,126,0,1
1771685045184000,1771685045184000,1771685045160000,6620172,559.5233,94782.484,15.0,1.1457142,126,0,1
1771685045236000,1771685045236000,1771685045212000,6620172,559.5374,94782.32,15.0,1.1457121,126,0,1
1771685045288000,1771685045288000,1771685045264000,6620172,559.58435,94781.8,15.0,1.1457058,126,0,1
1771685045340000,1771685045340000,1771685045316000,6620172,559.5421,94782.26,15.0,1.1457114,126,0,1
1771685045392000,1771685045392000,1771685045368000,6620172,559.5656,94782.016,15.0,1.1457084,126,0,1
1771685045444000,1771685045444000,1771685045420000,6620172,559.5703,94781.96,15.0,1.1457077,126,0,1
1771685045496000,1771685045496000,1771685045472000,6620172,559.5703,94781.96,15.0,1.1457077,126,0,1
1771685045548000,1771685045548000,1771685045524000,6620172,559.5703,94781.95,15.0,1.1457077,126,0,1
1771685045600000,1771685045600000,1771685045576000,6620172,559.5703,94781.95,15.0,1.1457077,126,0,1
1771685045652000,1771685045652000,1771685045628000,6620172,559.5374,94782.33,15.0,1.1457123,126,0,1
1771685045704000,1771685045704000,1771685045680000,6620172,559.4905,94782.87,15.0,1.1457187,126,0,1
1771685045756000,1771685045756000,1771685045732000,6620172,559.5703,94781.93,15.0,1.1457074,126,0,1
1771685045808000,1771685045808000,1771685045784000,6620172,559.5515,94782.17,15.0,1.1457103,126,0,1
1771685045860000,1771685045860000,1771685045836000,6620172,559.5186,94782.516,15.0,1.1457145,126,0,1
1771685045912000,1771685045912000,1771685045888000,6620172,559.5515,94782.13,15.0,1.1457099,126,0,1
1771685045964000,1771685045964000,1771685045940000,6620172,559.58905,94781.7,15.0,1.1457046,126,0,1
1771685046016000,1771685046016000,1771685045992000,6620172,559.57965,94781.84,15.0,1.1457064,126,0,1
1771685046068000,1771685046068000,1771685046044000,6620172,559.528,94782.39,15.0,1.145713,126,0,1
1771685046120000,1771685046120000,1771685046096000,6620172,559.58905,94781.75,15.0,1.1457052,126,0,1
1771685046172000,1771685046172000,1771685046148000,6620172,559.5374,94782.33,15.0,1.1457123,126,0,1
1771685046224000,1771685046224000,1771685046200000,6620172,559.5374,94782.305,15.0,1.1457119,126,0,1
1771685046276000,1771685046276000,1771685046252000,6620172,559.5656,94782.01,15.0,1.1457083,126,0,1
1771685046328000,1771685046328000,1771685046304000,6620172,559.5421,94782.3,15.0,1.1457119,126,0,1
1771685046380000,1771685046380000,1771685046356000,6620172,559.59375,94781.67,15.0,1.1457043,126,0,1
1771685046432000,1771685046432000,1771685046408000,6620172,559.5421,94782.26,15.0,1.1457114,126,0,1
1771685046484000,1771685046484000,1771685046460000,6620172,559.5562,94782.12,15.0,1.1457096,126,0,1
1771685046536000,1771685046536000,1771685046512000,6620172,559.59375,94781.67,15.0,1.1457043,126,0,1
1771685046588000,1771685046588000,1771685046564000,6620172,559.57965,94781.836,15.0,1.1457063,126,0,1
1771685046640000,1771685046640000,1771685046616000,6620172,559.5703,94781.914,15.0,1.1457072,126,0,1
1771685046692000,1771685046692000,1771685046668000,6620172,559.5562,94782.11,15.0,1.1457095,126,0,1
1771685046744000,1771685046744000,1771685046720000,6620172,559.5139,94782.586,15.0,1.1457154,126,0,1
1771685046796000,1771685046796000,1771685046772000,6620172,559.58905,94781.74,15.0,1.1457051,126,0,1
1771685046848000,1771685046848000,1771685046824000,6620172,559.5233,94782.46,15.0,1.1457138,126,0,1
1771685046900000,1771685046900000,1771685046876000,6620172,559.5186,94782.55,15.0,1.1457149,126,0,1
1771685046952000,1771685046952000,1771685046928000,6620172,559.5609,94782.055,15.0,1.1457089,126,0,1
1771685047004000,1771685047004000,1771685046980000,6620172,559.4952,94782.805,15.0,1.145718,126,0,1
1771685047056000,1771685047056000,1771685047032000,6620172,559.5327,94782.336,15.0,1.1457123,126,0,1
1771685047108000,1771685047108000,1771685047084000,6620172,559.5233,94782.47,15.0,1.1457139,126,0,1
1771685047160000,1771685047160000,1771685047136000,6620172,559.528,94782.39,15.0,1.145713,126,0,1
1771685047212000,1771685047212000,1771685047188000,6620172,559.5139,94782.59,15.0,1.1457155,126,0,1
1771685047264000,1771685047264000,1771685047240000,6620172,559.5093,94782.61,15.0,1.1457156,126,0,1
1771685047316000,1771685047316000,1771685047292000,6620172,559.57495,94781.89,15.0,1.1457069,126,0,1
1771685047368000,1771685047368000,1771685047344000,6620172,559.5515,94782.125,15.0,1.1457098,126,0,1
1771685047420000,1771685047420000,1771685047396000,6620172,559.5562,94782.12,15.0,1.1457096,126,0,1
1771685047472000,1771685047472000,1771685047448000,6620172,559.57495,94781.875,15.0,1.1457068,126,0,1
1771685047524000,1771685047524000,1771685047500000,6620172,559.5186,94782.54,15.0,1.1457148,126,0,1
1771685047576000,1771685047576000,1771685047552000,6620172,559.57495,94781.91,15.0,1.1457071,126,0,1
1771685047628000,1771685047628000,1771685047604000,6620172,559.58905,94781.74,15.0,1.1457051,126,0,1
1771685047680000,1771685047680000,1771685047656000,6620172,559.5609,94782.03,15.0,1.1457087,126,0,1
1771685047732000,1771685047732000,1771685047708000,6620172,559.5374,94782.32,15.0,1.1457121,126,0,1
1771685047784000,1771685047784000,1771685047760000,6620172,559.5421,94782.266,15.0,1.1457114,126,0,1
1771685047836000,1771685047836000,1771685047812000,6620172,559.4623,94783.164,15.0,1.1457223,126,0,1
1771685047888000,1771685047888000,1771685047864000,6620172,559.4952,94782.805,15.0,1.145718,126,0,1
1771685047940000,1771685047940000,1771685047916000,6620172,559.5609,94782.07,15.0,1.1457092,126,0,1
1771685047992000,1771685047992000,1771685047968000,6620172,559.5703,94781.92,15.0,1.1457072,126,0,1
1771685048044000,1771685048044000,1771685048020000,6620172,559.5233,94782.45,15.0,1.1457137,126,0,1
1771685048096000,1771685048096000,1771685048072000,6620172,559.5233,94782.49,15.0,1.1457142,126,0,1
1771685048148000,1771685048148000,1771685048124000,6620172,559.5609,94782.04,15.0,1.1457087,126,0,1
1771685048200000,1771685048200000,1771685048176000,6620172,559.5515,94782.16,15.0,1.1457101,126,0,1
1771685048252000,1771685048252000,1771685048228000,6620172,559.5562,94782.09,15.0,1.1457094,126,0,1
1771685048304000,1771685048304000,1771685048280000,6620172,559.5374,94782.32,15.0,1.1457121,126,0,1
1771685048356000,1771685048356000,1771685048332000,6620172,559.5374,94782.33,15.0,1.1457123,126,0,1
1771685048408000,1771685048408000,1771685048384000,6620172,559.5046,94782.71,15.0,1.1457168,126,0,1
1771685048460000,1771685048460000,1771685048436000,6620172,559.5233,94782.484,15.0,1.1457142,126,0,1
1771685048512000,1771685048512000,1771685048488000,6620172,559.5609,94782.03,15.0,1.1457087,126,0,1
1771685048564000,1771685048564000,1771685048540000,6620172,559.5562,94782.12,15.0,1.1457096,126,0,1
1771685048616000,1771685048616000,1771685048592000,6620172,559.5421,94782.24,15.0,1.1457112,126,0,1
1771685048668000,1771685048668000,1771685048644000,6620172,559.5515,94782.17,15.0,1.1457103,126,0,1
1771685048720000,1771685048720000,1771685048696000,6620172,559.57495,94781.88,15.0,1.1457069,126,0,1
1771685048772000,1771685048772000,1771685048748000,6620172,559.5327,94782.37,15.0,1.1457127,126,0,1
1771685048824000,1771685048824000,1771685048800000,6620172,559.58435,94781.8,15.0,1.1457058,126,0,1
1771685048876000,1771685048876000,1771685048852000,6620172,559.57965,94781.83,15.0,1.1457062,126,0,1
1771685048928000,1771685048928000,1771685048904000,6620172,559.5468,94782.22,15.0,1.145711,126,0,1
1771685048980000,1771685048980000,1771685048956000,6620172,559.58905,94781.734,15.0,1.145705,126,0,1
1771685049032000,1771685049032000,1771685049008000,6620172,559.5703,94781.93,15.0,1.1457074,126,0,1
1771685049084000,1771685049084000,1771685049060000,6620172,559.62195,94781.36,15.0,1.1457005,126,0,1
1771685049136000,1771685049136000,1771685049112000,6620172,559.57495,94781.91,15.0,1.1457071,126,0,1
1771685049188000,1771685049188000,1771685049164000,6620172,559.5609,94782.05,15.0,1.1457088,126,0,1
1771685049240000,1771685049240000,1771685049216000,6620172,559.5515,94782.18,15.0,1.1457105,126,0,1
1771685049292000,1771685049292000,1771685049268000,6620172,559.5421,94782.3,15.0,1.1457119,126,0,1
1771685049344000,1771685049344000,1771685049320000,6620172,559.5703,94781.945,15.0,1.1457076,126,0,1
1771685049396000,1771685049396000,1771685049372000,6620172,559.62665,94781.28,15.0,1.1456996,126,0,1
1771685049448000,1771685049448000,1771685049424000,6620172,559.5515,94782.17,15.0,1.1457103,126,0,1
1771685049500000,1771685049500000,1771685049476000,6620172,559.5327,94782.37,15.0,1.1457127,126,0,1
1771685049552000,1771685049552000,1771685049528000,6620172,559.5609,94782.05,15.0,1.1457088,126,0,1
1771685049604000,1771685049604000,1771685049580000,6620172,559.58435,94781.8,15.0,1.1457058,126,0,1
1771685049656000,1771685049656000,1771685049632000,6620172,559.5093,94782.61,15.0,1.1457156,126,0,1
1771685049708000,1771685049708000,1771685049684000,6620172,559.5703,94781.95,15.0,1.1457077,126,0,1
1771685049760000,1771685049760000,1771685049736000,6620172,559.528,94782.414,15.0,1.1457132,126,0,1
1771685049812000,1771685049812000,1771685049788000,6620172,559.58435,94781.8,15.0,1.1457058,126,0,1
1771685049864000,1771685049864000,1771685049840000,6620172,559.5703,94781.97,15.0,1.1457078,126,0,1
1771685049916000,1771685049916000,1771685049892000,6620172,559.5609,94782.07,15.0,1.1457092,126,0,1
1771685049968000,1771685049968000,1771685049944000,6620172,559.5421,94782.266,15.0,1.1457114,126,0,1
1771685050020000,1771685050020000,1771685049996000,6620172,559.58905,94781.7,15.0,1.1457046,126,0,1
1771685050072000,1771685050072000,1771685050048000,6620172,559.5468,94782.21,15.0,1.1457108,126,0,1
1771685050124000,1771685050124000,1771685050100000,6620172,559.60315,94781.555,15.0,1.1457028,126,0,1
1771685050176000,1771685050176000,1771685050152000,6620172,559.60315,94781.57,15.0,1.1457031,126,0,1
1771685050228000,1771685050228000,1771685050204000,6620172,559.59845,94781.61,15.0,1.1457036,126,0,1
1771685050280000,1771685050280000,1771685050256000,6620172,559.5703,94781.914,15.0,1.1457072,126,0,1
1771685050332000,1771685050332000,1771685050308000,6620172,559.5515,94782.125,15.0,1.1457098,126,0,1
1771685050384000,1771685050384000,1771685050360000,6620172,559.58905,94781.7,15.0,1.1457046,126,0,1
1771685050436000,1771685050436000,1771685050412000,6620172,559.5515,94782.14,15.0,1.14571,126,0,1
1771685050488000,1771685050488000,1771685050464000,6620172,559.5703,94781.95,15.0,1.1457077,126,0,1
1771685050540000,1771685050540000,1771685050516000,6620172,559.59375,94781.64,15.0,1.1457039,126,0,1
1771685050592000,1771685050592000,1771685050568000,6620172,559.5421,94782.25,15.0,1.1457113,126,0,1
1771685050644000,1771685050644000,1771685050620000,6620172,559.528,94782.41,15.0,1.1457132,126,0,1
1771685050696000,1771685050696000,1771685050672000,6620172,559.5703,94781.93,15.0,1.1457074,126,0,1
1771685050748000,1771685050748000,1771685050724000,6620172,559.5327,94782.336,15.0,1.1457123,126,0,1
1771685050800000,1771685050800000,1771685050776000,6620172,559.5186,94782.51,15.0,1.1457144,126,0,1
1771685050852000,1771685050852000,1771685050828000,6620172,559.5609,94782.05,15.0,1.1457088,126,0,1
1771685050904000,1771685050904000,1771685050880000,6620172,559.58435,94781.805,15.0,1.1457059,126,0,1
1771685050956000,1771685050956000,1771685050932000,6620172,559.57495,94781.88,15.0,1.1457069,126,0,1
1771685051008000,1771685051008000,1771685050984000,6620172,559.60315,94781.59,15.0,1.1457033,126,0,1
1771685051060000,1771685051060000,1771685051036000,6620172,559.5186,94782.516,15.0,1.1457145,126,0,1
1771685051112000,1771685051112000,1771685051088000,6620172,559.60785,94781.516,15.0,1.1457024,126,0,1
1771685051164000,1771685051164000,1771685051140000,6620172,559.57965,94781.82,15.0,1.145706,126,0,1
1771685051216000,1771685051216000,1771685051192000,6620172,559.5703,94781.93,15.0,1.1457074,126,0,1
1771685051268000,1771685051268000,1771685051244000,6620172,559.5468,94782.234,15.0,1.1457111,126,0,1
1771685051320000,1771685051320000,1771685051296000,6620172,559.58435,94781.78,15.0,1.1457056,126,0,1
1771685051372000,1771685051372000,1771685051348000,6620172,559.5374,94782.32,15.0,1.1457121,126,0,1
1771685051424000,1771685051424000,1771685051400000,6620172,559.57965,94781.836,15.0,1.1457063,126,0,1
1771685051476000,1771685051476000,1771685051452000,6620172,559.57965,94781.82,15.0,1.145706,126,0,1
1771685051528000,1771685051528000,1771685051504000,6620172,559.528,94782.42,15.0,1.1457133,126,0,1
1771685051580000,1771685051580000,1771685051556000,6620172,559.58435,94781.8,15.0,1.1457058,126,0,1
1771685051632000,1771685051632000,1771685051608000,6620172,559.58435,94781.805,15.0,1.1457059,126,0,1
1771685051684000,1771685051684000,1771685051660000,6620172,559.58435,94781.78,15.0,1.1457056,126,0,1
1771685051736000,1771685051736000,1771685051712000,6620172,559.60785,94781.49,15.0,1.1457021,126,0,1
1771685051788000,1771685051788000,1771685051764000,6620172,559.5515,94782.13,15.0,1.1457099,126,0,1
1771685051840000,1771685051840000,1771685051816000,6620172,559.61725,94781.375,15.0,1.1457007,126,0,1
1771685051892000,1771685051892000,1771685051868000,6620172,559.5703,94781.92,15.0,1.1457072,126,0,1
1771685051944000,1771685051944000,1771685051920000,6620172,559.6407,94781.13,15.0,1.1456977,126,0,1
1771685051996000,1771685051996000,1771685051972000,6620172,559.57495,94781.875,15.0,1.1457068,126,0,1
1771685052048000,1771685052048000,1771685052024000,6620172,559.5562,94782.11,15.0,1.1457095,126,0,1
1771685052100000,1771685052100000,1771685052076000,6620172,559.59375,94781.64,15.0,1.1457039,126,0,1
1771685052152000,1771685052152000,1771685052128000,6620172,559.57495,94781.88,15.0,1.1457069,126,0,1
1771685052204000,1771685052204000,1771685052180000,6620172,559.5609,94782.055,15.0,1.1457089,126,0,1
1771685052256000,1771685052256000,1771685052232000,6620172,559.60785,94781.54,15.0,1.1457027,126,0,1
1771685052308000,1771685052308000,1771685052284000,6620172,559.5609,94782.07,15.0,1.1457092,126,0,1
1771685052360000,1771685052360000,1771685052336000,6620172,559.5421,94782.25,15.0,1.1457113,126,0,1
1771685052412000,1771685052412000,1771685052388000,6620172,559.62665,94781.32,15.0,1.1457,126,0,1
1771685052464000,1771685052464000,1771685052440000,6620172,559.5421,94782.24,15.0,1.1457112,126,0,1
1771685052516000,1771685052516000,1771685052492000,6620172,559.58435,94781.766,15.0,1.1457055,126,0,1
1771685052568000,1771685052568000,1771685052544000,6620172,559.5421,94782.28,15.0,1.1457117,126,0,1
1771685052620000,1771685052620000,1771685052596000,6620172,559.5656,94782.0,15.0,1.1457082,126,0,1
1771685052672000,1771685052672000,1771685052648000,6620172,559.60785,94781.51,15.0,1.1457022,126,0,1
1771685052724000,1771685052724000,1771685052700000,6620172,559.5703,94781.945,15.0,1.1457076,126,0,1
1771685052776000,1771685052776000,1771685052752000,6620172,559.60315,94781.58,15.0,1.1457032,126,0,1
1771685052828000,1771685052828000,1771685052804000,6620172,559.5468,94782.21,15.0,1.1457108,126,0,1
1771685052880000,1771685052880000,1771685052856000,6620172,559.5233,94782.484,15.0,1.1457142,126,0,1
1771685052932000,1771685052932000,1771685052908000,6620172,559.59845,94781.61,15.0,1.1457036,126,0,1
1771685052984000,1771685052984000,1771685052960000,6620172,559.636,94781.195,15.0,1.1456985,126,0,1
1771685053036000,1771685053036000,1771685053012000,6620172,559.5609,94782.086,15.0,1.1457093,126,0,1
1771685053088000,1771685053088000,1771685053064000,6620172,559.59375,94781.68,15.0,1.1457044,126,0,1
1771685053140000,1771685053140000,1771685053116000,6620172,559.5421,94782.24,15.0,1.1457112,126,0,1
1771685053192000,1771685053192000,1771685053168000,6620172,559.5421,94782.3,15.0,1.1457119,126,0,1
1771685053244000,1771685053244000,1771685053220000,6620172,559.57495,94781.86,15.0,1.1457065,126,0,1
1771685053296000,1771685053296000,1771685053272000,6620172,559.60785,94781.54,15.0,1.1457027,126,0,1
1771685053348000,1771685053348000,1771685053324000,6620172,559.5609,94782.05,15.0,1.1457088,126,0,1
1771685053400000,1771685053400000,1771685053376000,6620172,559.59375,94781.664,15.0,1.1457042,126,0,1
1771685053452000,1771685053452000,1771685053428000,6620172,559.5421,94782.28,15.0,1.1457117,126,0,1
1771685053504000,1771685053504000,1771685053480000,6620172,559.6501,94781.016,15.0,1.1456964,126,0,1
1771685053556000,1771685053556000,1771685053532000,6620172,559.62665,94781.3,15.0,1.1456997,126,0,1
1771685053608000,1771685053608000,1771685053584000,6620172,559.61725,94781.39,15.0,1.1457009,126,0,1
1771685053660000,1771685053660000,1771685053636000,6620172,559.57495,94781.89,15.0,1.1457069,126,0,1
1771685053712000,1771685053712000,1771685053688000,6620172,559.5562,94782.09,15.0,1.1457094,126,0,1
1771685053764000,1771685053764000,1771685053740000,6620172,559.58435,94781.78,15.0,1.1457056,126,0,1
1771685053816000,1771685053816000,1771685053792000,6620172,559.61255,94781.46,15.0,1.1457018,126,0,1
1771685053868000,1771685053868000,1771685053844000,6620172,559.58905,94781.72,15.0,1.1457049,126,0,1
1771685053920000,1771685053920000,1771685053896000,6620172,559.58905,94781.7,15.0,1.1457046,126,0,1
1771685053972000,1771685053972000,1771685053948000,6620172,559.58905,94781.76,15.0,1.1457053,126,0,1
1771685054024000,1771685054024000,1771685054000000,6620172,559.60785,94781.55,15.0,1.1457027,126,0,1
