timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771684941676000,1771684941520000,0,6620172,-0.014862688,0.10063133,0.12717333,12.364955,0.0001453306,0
1771684941724000,1771684941572000,0,6620172,-0.014298102,0.10061027,0.068817765,12.364899,4.2556712e-05,0
1771684941780000,1771684941624000,0,6620172,-0.013829512,0.10072255,0.05705323,12.365043,2.9249763e-05,0
1771684941828000,1771684941676000,0,6620172,-0.013828217,0.100700006,0.00015763659,12.364985,2.2329447e-10,0
1771684941884000,1771684941728000,0,6620172,-0.013373113,0.10081082,0.05536264,12.365127,2.7541813e-05,0
1771684941932000,1771684941780000,0,6620172,-0.013256184,0.10078683,0.014227605,12.365068,1.818966e-06,0
1771684941988000,1771684941832000,0,6620172,-0.0127946045,0.10089622,0.056102864,12.365209,2.828304e-05,0
1771684942036000,1771684941884000,0,6620172,-0.012424793,0.10087083,0.044960134,12.365149,1.8164075e-05,0
1771684942092000,1771684941936000,0,6620172,-0.012163925,0.100978844,0.031681385,12.365288,9.019067e-06,0
1771684942140000,1771684941988000,0,6620172,-0.011397055,0.100952104,0.093157575,12.365227,7.798153e-05,0
1771684942196000,1771684942040000,0,6620172,-0.010878379,0.10105878,0.062941246,12.365364,3.5597644e-05,0
1771684942244000,1771684942092000,0,6620172,-0.0102152815,0.10103073,0.08048897,12.365301,5.8213744e-05,0
1771684942300000,1771684942144000,0,6620172,-0.0096153505,0.10113612,0.0727458,12.365438,4.7551453e-05,0
1771684942348000,1771684942196000,0,6620172,-0.008841647,0.10110679,0.09384386,12.365374,7.9133795e-05,0
1771684942404000,1771684942248000,0,6620172,-0.0079866415,0.10121093,0.10359873,12.36551,9.6439355e-05,0
1771684942452000,1771684942300000,0,6620172,-0.0074702986,0.101180375,0.06258259,12.365445,3.519288e-05,0
1771684942508000,1771684942352000,0,6620172,-0.006835455,0.101283304,0.07686727,12.365579,5.3091615e-05,0
1771684942556000,1771684942404000,0,6620172,-0.006116603,0.101251565,0.087066166,12.365513,6.811523e-05,0
1771684942612000,1771684942456000,0,6620172,-0.0054001966,0.10135332,0.08668301,12.365645,6.751631e-05,0
1771684942660000,1771684942508000,0,6620172,-0.005031333,0.10132042,0.0446458,12.365579,1.7910359e-05,0
1771684942716000,1771684942560000,0,6620172,-0.004322161,0.10142104,0.08575033,12.36571,6.607087e-05,0
1771684942764000,1771684942612000,0,6620172,-0.0036160604,0.10138703,0.08540737,12.365642,6.554379e-05,0
1771684942820000,1771684942664000,0,6620172,-0.0031964518,0.101486556,0.050704684,12.365772,2.3101089e-05,0
1771684942868000,1771684942716000,0,6620172,-0.002622417,0.101451464,0.069389075,12.365704,4.326342e-05,0
1771684942924000,1771684942768000,0,6620172,-0.0013245303,0.10154992,0.15673618,12.365832,0.00022073573,0
1771684942972000,1771684942820000,0,6620172,-0.00078003714,0.10151379,0.06577765,12.365763,3.887705e-05,0
1771684943028000,1771684942872000,0,6620172,-2.3338944e-05,0.10161122,0.09132569,12.3658905,7.494075e-05,0
1771684943076000,1771684942924000,0,6620172,0.00068030774,0.10157407,0.084953755,12.36582,6.484847e-05,0
1771684943132000,1771684942976000,0,6620172,0.0011217317,0.10167051,0.05324425,12.365947,2.5472735e-05,0
1771684943180000,1771684943028000,0,6620172,0.0020914625,0.10163239,0.117011815,12.365875,0.00012302463,0
1771684943236000,1771684943080000,0,6620172,0.0028320448,0.10172786,0.08927817,12.366002,7.1617425e-05,0
1771684943284000,1771684943132000,0,6620172,0.0036297203,0.10168879,0.09619749,12.365929,8.3149236e-05,0
1771684943340000,1771684943184000,0,6620172,0.00446736,0.10178333,0.1009235,12.366055,9.151893e-05,0
1771684943388000,1771684943236000,0,6620172,0.0055499007,0.10174334,0.13048138,12.36598,0.00015297697,0
1771684943444000,1771684943288000,0,6620172,0.0060063493,0.10183698,0.054966457,12.366105,2.7146889e-05,0
1771684943492000,1771684943340000,0,6620172,0.0066331117,0.101796106,0.0755061,12.36603,5.1226096e-05,0
1771684943548000,1771684943392000,0,6620172,0.007881254,0.10188887,0.15022723,12.366154,0.00020277771,0
1771684943596000,1771684943444000,0,6620172,0.0087043885,0.10184714,0.099113375,12.366079,8.82653e-05,0
1771684943652000,1771684943496000,0,6620172,0.009554653,0.10193906,0.102288045,12.366201,9.400932e-05,0
1771684943700000,1771684943548000,0,6620172,0.010797636,0.101896495,0.14959452,12.366125,0.00020107366,0
1771684943756000,1771684943600000,0,6620172,0.011629628,0.1019876,0.10004221,12.366248,8.9926165e-05,0
1771684943804000,1771684943652000,0,6620172,0.012384842,0.10194423,0.0908484,12.36617,7.41578e-05,0
1771684943860000,1771684943704000,0,6620172,0.013207059,0.10203454,0.098821215,12.366292,8.7744185e-05,0
1771684943908000,1771684943756000,0,6620172,0.014459136,0.101990394,0.15055026,12.366215,0.00020364969,0
1771684943964000,1771684943808000,0,6620172,0.014870965,0.10207994,0.04947519,12.366334,2.1993354e-05,0
1771684944012000,1771684943860000,0,6620172,0.016301453,0.102035046,0.17192712,12.366256,0.00026558776,0
1771684944068000,1771684943912000,0,6620172,0.017201308,0.10212385,0.10805768,12.366376,0.00010491227,0
1771684944116000,1771684943964000,0,6620172,0.017860588,0.10207822,0.079203725,12.366297,5.636494e-05,0
1771684944172000,1771684944016000,0,6620172,0.018226378,0.10216631,0.04390699,12.366415,1.7321321e-05,0
1771684944220000,1771684944068000,0,6620172,0.019532276,0.10211998,0.15682244,12.366336,0.00022096979,0
1771684944276000,1771684944120000,0,6620172,0.020148035,0.10220738,0.07388203,12.366454,4.9044458e-05,0
1771684944324000,1771684944172000,0,6620172,0.021073371,0.102160364,0.11107755,12.366374,0.000110858164,0
1771684944380000,1771684944224000,0,6620172,0.022559946,0.10224709,0.17829797,12.366491,0.00028562994,0
1771684944428000,1771684944276000,0,6620172,0.023526574,0.10219942,0.11598986,12.36641,0.000120879835,0
1771684944484000,1771684944328000,0,6620172,0.024351554,0.1022855,0.09890995,12.366527,8.7900175e-05,0
1771684944532000,1771684944380000,0,6620172,0.025362883,0.10223719,0.12130885,12.366446,0.00013222011,0
1771684944588000,1771684944432000,0,6620172,0.026145851,0.10232264,0.09383878,12.366562,7.911762e-05,0
1771684944636000,1771684944484000,0,6620172,0.026678352,0.10227371,0.063850485,12.36648,3.6630245e-05,0
1771684944692000,1771684944536000,0,6620172,0.02761058,0.10235855,0.111688346,12.366595,0.00011207869,0
1771684944740000,1771684944588000,0,6620172,0.028645586,0.102309026,0.124061786,12.366512,0.00013828857,0
1771684944796000,1771684944640000,0,6620172,0.029491123,0.10239328,0.10126774,12.366628,9.214005e-05,0
1771684944844000,1771684944692000,0,6620172,0.030476399,0.10234318,0.11806136,12.366545,0.00012523471,0
1771684944900000,1771684944744000,0,6620172,0.031072931,0.102426864,0.071421795,12.366659,4.5831766e-05,0
1771684944948000,1771684944796000,0,6620172,0.031928636,0.10237621,0.10250251,12.366575,9.44011e-05,0
1771684945004000,1771684944848000,0,6620172,0.032474216,0.10245934,0.06530037,12.36669,3.8312042e-05,0
1771684945052000,1771684944900000,0,6620172,0.03308505,0.10240814,0.07314712,12.366605,4.8073023e-05,0
1771684945108000,1771684944952000,0,6620172,0.03315133,0.102490745,0.007930577,12.366718,5.6508344e-07,0
1771684945156000,1771684945004000,0,6620172,0.03391423,0.10243902,0.09132987,12.366633,7.494311e-05,0
1771684945212000,1771684945056000,0,6620172,0.034678254,0.102521114,0.091390945,12.366746,7.504269e-05,0
1771684945260000,1771684945108000,0,6620172,0.03530495,0.102468885,0.075001925,12.366661,5.05417e-05,0
1771684945316000,1771684945160000,0,6620172,0.036522023,0.10255048,0.14554222,12.366774,0.00019031765,0
1771684945364000,1771684945212000,0,6620172,0.037596177,0.102497764,0.12851703,12.366688,0.00014839713,0
1771684945420000,1771684945264000,0,6620172,0.038667046,0.10257888,0.12802272,12.366799,0.00014725642,0
1771684945468000,1771684945316000,0,6620172,0.039361008,0.10252569,0.08300654,12.366713,6.19053e-05,0
1771684945524000,1771684945368000,0,6620172,0.040524125,0.102606334,0.13901424,12.366824,0.00017362727,0
1771684945572000,1771684945420000,0,6620172,0.04123005,0.10255269,0.08441484,12.366737,6.402358e-05,0
1771684945628000,1771684945472000,0,6620172,0.042523406,0.10263289,0.15454021,12.366849,0.00021457612,0
1771684945676000,1771684945524000,0,6620172,0.043353695,0.1025788,0.09926126,12.366761,8.8524015e-05,0
1771684945732000,1771684945576000,0,6620172,0.044018775,0.102658555,0.07944904,12.366872,5.6712e-05,0
1771684945780000,1771684945628000,0,6620172,0.04509005,0.10260404,0.12803933,12.366785,0.00014729482,0
1771684945836000,1771684945680000,0,6620172,0.04599654,0.10268338,0.10826078,12.366894,0.00010530261,0
1771684945884000,1771684945732000,0,6620172,0.047348794,0.10262845,0.16158402,12.366807,0.0002345831,0
1771684945940000,1771684945784000,0,6620172,0.04821843,0.10270738,0.103835285,12.366917,9.6869255e-05,0
1771684945988000,1771684945836000,0,6620172,0.04929822,0.10265205,0.12899715,12.366828,0.00014950626,0
1771684946044000,1771684945888000,0,6620172,0.05001546,0.10273059,0.08561999,12.366938,6.5863635e-05,0
1771684946092000,1771684945940000,0,6620172,0.050901335,0.10267487,0.10580729,12.366848,0.00010058417,0
1771684946148000,1771684945992000,0,6620172,0.05158101,0.10275303,0.081117705,12.366958,5.911884e-05,0
1771684946196000,1771684946044000,0,6620172,0.05204046,0.10269694,0.054864302,12.366869,2.7044407e-05,0
1771684946252000,1771684946096000,0,6620172,0.053203322,0.10277473,0.13875544,12.366977,0.00017297924,0
1771684946300000,1771684946148000,0,6620172,0.05398235,0.10271828,0.093006395,12.366888,7.7718185e-05,0
1771684946356000,1771684946200000,0,6620172,0.05495164,0.10279571,0.11563435,12.366996,0.000120134304,0
1771684946404000,1771684946252000,0,6620172,0.055890545,0.10273891,0.11207107,12.366906,0.00011284529,0
1771684946460000,1771684946304000,0,6620172,0.056463562,0.102816,0.068346515,12.367014,4.196869e-05,0
1771684946508000,1771684946356000,0,6620172,0.057324003,0.102758855,0.10268561,12.366924,9.473598e-05,0
1771684946564000,1771684946408000,0,6620172,0.0578608,0.10283561,0.06401388,12.367032,3.681632e-05,0
1771684946612000,1771684946460000,0,6620172,0.058804326,0.102778144,0.112579875,12.366941,0.00011387194,0
1771684946668000,1771684946512000,0,6620172,0.059419412,0.10285458,0.07333679,12.367048,4.832092e-05,0
1771684946716000,1771684946564000,0,6620172,0.060084,0.10279679,0.079282984,12.366958,5.6474786e-05,0
1771684946772000,1771684946616000,0,6620172,0.06097493,0.102872916,0.10620628,12.367064,0.000101342426,0
1771684946820000,1771684946668000,0,6620172,0.062071275,0.10281482,0.13076702,12.366974,0.00015363512,0
1771684946876000,1771684946720000,0,6620172,0.06268221,0.10289064,0.07281642,12.367081,4.763749e-05,0
1771684946924000,1771684946772000,0,6620172,0.06350136,0.10283225,0.09768766,12.366989,8.573792e-05,0
1771684946980000,1771684946824000,0,6620172,0.06446379,0.10290778,0.11469078,12.367095,0.00011818077,0
1771684947028000,1771684946876000,0,6620172,0.06535361,0.1028491,0.10609896,12.367003,0.000101138205,0
1771684947084000,1771684946928000,0,6620172,0.0662297,0.10292435,0.10438516,12.367109,9.789642e-05,0
1771684947132000,1771684946980000,0,6620172,0.06723003,0.1028654,0.11925614,12.367019,0.00012777737,0
1771684947188000,1771684947032000,0,6620172,0.067939624,0.10294037,0.084533885,12.367125,6.420227e-05,0
1771684947236000,1771684947084000,0,6620172,0.0690123,0.102881156,0.12786116,12.367031,0.00014688224,0
1771684947292000,1771684947136000,0,6620172,0.06963376,0.10295586,0.07402359,12.367137,4.922986e-05,0
1771684947340000,1771684947188000,0,6620172,0.07085472,0.102896385,0.14551517,12.367045,0.00019024275,0
1771684947396000,1771684947240000,0,6620172,0.071860544,0.10297084,0.11978859,12.36715,0.00012891954,0
1771684947444000,1771684947292000,0,6620172,0.07299026,0.10291111,0.13462138,12.367058,0.00016282429,0
1771684947500000,1771684947344000,0,6620172,0.07363077,0.102985315,0.07627121,12.367162,5.226473e-05,0
1771684947548000,1771684947396000,0,6620172,0.07412338,0.102925345,0.058693446,12.36707,3.0950658e-05,0
1771684947604000,1771684947448000,0,6620172,0.07476216,0.102999315,0.07605362,12.367174,5.1966897e-05,0
1771684947652000,1771684947500000,0,6620172,0.075133905,0.10293911,0.044286914,12.367082,1.7621427e-05,0
1771684947708000,1771684947552000,0,6620172,0.07577632,0.103012845,0.07647742,12.367187,5.254762e-05,0
1771684947756000,1771684947604000,0,6620172,0.07639145,0.10295241,0.07327153,12.367093,4.8234786e-05,0
1771684947812000,1771684947656000,0,6620172,0.076720856,0.10302593,0.039209135,12.367197,1.3812133e-05,0
1771684947860000,1771684947708000,0,6620172,0.077422425,0.10296527,0.083557464,12.367104,6.272779e-05,0
1771684947916000,1771684947760000,0,6620172,0.07771936,0.10303857,0.035340026,12.367208,1.122069e-05,0
1771684947964000,1771684947812000,0,6620172,0.07814868,0.10297771,0.051125854,12.367114,2.3483904e-05,0
1771684948020000,1771684947864000,0,6620172,0.078412876,0.1030508,0.031439945,12.367218,8.880737e-06,0
1771684948068000,1771684947916000,0,6620172,0.07889101,0.10298973,0.056932583,12.367125,2.9121284e-05,0
1771684948124000,1771684947968000,0,6620172,0.07924415,0.10306262,0.042019635,12.3672285,1.586316e-05,0
1771684948172000,1771684948020000,0,6620172,0.07969049,0.103001356,0.053141102,12.367135,2.5371697e-05,0
1771684948228000,1771684948072000,0,6620172,0.08032501,0.10307405,0.07549139,12.367237,5.1201143e-05,0
1771684948276000,1771684948124000,0,6620172,0.081403196,0.10301259,0.12835419,12.367145,0.00014801584,0
1771684948332000,1771684948176000,0,6620172,0.08195001,0.1030851,0.06505066,12.367247,3.801788e-05,0
1771684948380000,1771684948228000,0,6620172,0.082655475,0.10302346,0.08397406,12.367152,6.33546e-05,0
1771684948436000,1771684948280000,0,6620172,0.08281032,0.10309579,0.018418744,12.367255,3.0479243e-06,0
1771684948484000,1771684948332000,0,6620172,0.08345581,0.103033975,0.07682713,12.367161,5.3029402e-05,0
1771684948540000,1771684948384000,0,6620172,0.08358752,0.103106126,0.015665285,12.367264,2.204756e-06,0
1771684948588000,1771684948436000,0,6620172,0.083773434,0.10304413,0.02212537,12.367169,4.398132e-06,0
1771684948644000,1771684948488000,0,6620172,0.08417885,0.10311611,0.04821509,12.367272,2.0885725e-05,0
1771684948692000,1771684948540000,0,6620172,0.084810145,0.10305395,0.07512291,12.367178,5.0702765e-05,0
1771684948748000,1771684948592000,0,6620172,0.08545402,0.103125766,0.07656681,12.36728,5.267013e-05,0
1771684948796000,1771684948644000,0,6620172,0.08628111,0.10306344,0.09841439,12.367186,8.7016946e-05,0
1771684948852000,1771684948696000,0,6620172,0.08720885,0.1031351,0.110313125,12.367288,0.000109329514,0
1771684948900000,1771684948748000,0,6620172,0.08786301,0.10307262,0.07783021,12.367193,5.4423035e-05,0
1771684948956000,1771684948800000,0,6620172,0.08890484,0.103144124,0.123867944,12.367294,0.00013784805,0
1771684949004000,1771684948852000,0,6620172,0.08950505,0.103081495,0.071403995,12.3672,4.5806923e-05,0
1771684949060000,1771684948904000,0,6620172,0.090164274,0.10315285,0.07837215,12.367301,5.51831e-05,0
1771684949108000,1771684948956000,0,6620172,0.09114132,0.10309007,0.11622611,12.367207,0.000121364945,0
1771684949164000,1771684949008000,0,6620172,0.09182201,0.10316128,0.080916785,12.367308,5.8824677e-05,0
1771684949212000,1771684949060000,0,6620172,0.09288578,0.10309836,0.12653126,12.367213,0.00014384055,0
1771684949268000,1771684949112000,0,6620172,0.09371539,0.103169434,0.098612025,12.367314,8.736587e-05,0
1771684949316000,1771684949164000,0,6620172,0.0948875,0.10310638,0.13940838,12.367219,0.00017460762,0
1771684949372000,1771684949216000,0,6620172,0.09579585,0.10317732,0.10796284,12.36732,0.00010472021,0
1771684949420000,1771684949268000,0,6620172,0.09698648,0.10311413,0.1416004,12.367225,0.00018014167,0
1771684949476000,1771684949320000,0,6620172,0.09782254,0.10318494,0.09936362,12.367326,8.8702625e-05,0
1771684949524000,1771684949372000,0,6620172,0.09945506,0.10312162,0.19413912,12.36723,0.00033861888,0
1771684949580000,1771684949424000,0,6620172,0.10037723,0.10319231,0.10959035,12.3673315,0.00010790116,0
1771684949628000,1771684949476000,0,6620172,0.10146483,0.103128865,0.12932858,12.367237,0.00015027053,0
1771684949684000,1771684949528000,0,6620172,0.10228464,0.10319942,0.09741823,12.367337,8.526322e-05,0
1771684949732000,1771684949580000,0,6620172,0.10342891,0.10313586,0.13605765,12.367242,0.00016631467,0
1771684949788000,1771684949632000,0,6620172,0.10485352,0.10320631,0.16927618,12.367342,0.0002574381,0
1771684949836000,1771684949684000,0,6620172,0.10568981,0.103142634,0.09943115,12.367247,8.882381e-05,0
1771684949892000,1771684949736000,0,6620172,0.1068918,0.10321296,0.14281483,12.367347,0.00018324307,0
1771684949940000,1771684949788000,0,6620172,0.10794177,0.103149176,0.12482817,12.367251,0.00013999402,0
1771684949996000,1771684949840000,0,6620172,0.109392025,0.1032194,0.17230114,12.367352,0.00026672092,0
1771684950044000,1771684949892000,0,6620172,0.110805824,0.1031555,0.1680738,12.367256,0.00025379568,0
1771684950100000,1771684949944000,0,6620172,0.112221524,0.10322561,0.16818587,12.367356,0.00025413217,0
1771684950148000,1771684949996000,0,6620172,0.113402635,0.10316161,0.14040299,12.36726,0.0001771074,0
1771684950204000,1771684950048000,0,6620172,0.114469014,0.103231624,0.12667915,12.367361,0.00014417527,0
1771684950252000,1771684950100000,0,6620172,0.11589752,0.10316753,0.16980222,12.367265,0.00025904222,0
1771684950308000,1771684950152000,0,6620172,0.117171094,0.103237435,0.15128388,12.367365,0.00020562012,0
1771684950356000,1771684950204000,0,6620172,0.11844626,0.10317324,0.1515667,12.367269,0.00020639125,0
1771684950412000,1771684950256000,0,6620172,0.119407095,0.10324305,0.1141282,12.367369,0.00011702163,0
1771684950460000,1771684950308000,0,6620172,0.12080653,0.10317876,0.166329,12.367272,0.0002485533,0
1771684950516000,1771684950360000,0,6620172,0.12177144,0.103248484,0.11460607,12.3673725,0.000118003605,0
1771684950564000,1771684950412000,0,6620172,0.123093285,0.103184104,0.15709819,12.367275,0.00022173069,0
1771684950620000,1771684950464000,0,6620172,0.12496478,0.10325374,0.22227415,12.367376,0.0004438721,0
1771684950668000,1771684950516000,0,6620172,0.12584125,0.10318927,0.104161195,12.36728,9.7475444e-05,0
1771684950724000,1771684950568000,0,6620172,0.12719093,0.10325881,0.16029157,12.367379,0.00023083475,0
1771684950772000,1771684950620000,0,6620172,0.12834018,0.10319426,0.1365725,12.367283,0.00016757518,0
1771684950828000,1771684950672000,0,6620172,0.1295273,0.10326372,0.14097744,12.367382,0.00017855786,0
