timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685069292000,1771685069292000,1771685069292000,0.48961106,1.4492039e-06,0.09615026,1.0005761,0.0010266165,1.0,163,1
1771685069300000,1771685069300000,1771685069300000,0.48960885,1.4491903e-06,0.07552817,1.0005816,0.0006334653,1.0,163,1
1771685069308000,1771685069308000,1771685069308000,0.48960927,1.449169e-06,-0.014038917,1.0005871,2.188617e-05,1.0,163,1
1771685069316000,1771685069316000,1771685069316000,0.48960865,1.4491642e-06,0.021705693,1.0005757,5.2318446e-05,1.0,163,1
1771685069324000,1771685069324000,1771685069324000,0.4896082,1.4491511e-06,0.01577653,1.0005814,2.7639362e-05,1.0,163,1
1771685069332000,1771685069332000,1771685069332000,0.48960555,1.4491463e-06,0.09206094,1.0005757,0.00094114884,1.0,163,1
1771685069340000,1771685069340000,1771685069340000,0.4896048,1.4491335e-06,0.02572302,1.0005813,7.347659e-05,1.0,163,1
1771685069348000,1771685069348000,1771685069348000,0.48960674,1.4491126e-06,-0.0661235,1.0005869,0.00048552811,1.0,163,1
1771685069356000,1771685069356000,1771685069356000,0.4896068,1.4491079e-06,-0.0015866123,1.0005755,2.7954337e-07,1.0,163,1
1771685069364000,1771685069364000,1771685069364000,0.48960692,1.4490947e-06,-0.0039654183,1.0005815,1.746156e-06,1.0,163,1
1771685069372000,1771685069372000,1771685069372000,0.4896048,1.4490897e-06,0.073779084,1.0005758,0.000604469,1.0,163,1
1771685069380000,1771685069380000,1771685069380000,0.4896049,1.4490768e-06,-0.0025720256,1.0005814,7.3460797e-07,1.0,163,1
1771685069388000,1771685069388000,1771685069388000,0.48960724,1.4490554e-06,-0.08035447,1.0005871,0.0007170057,1.0,163,1
1771685069396000,1771685069396000,1771685069396000,0.48960623,1.4490504e-06,0.03534189,1.0005759,0.00013870336,1.0,163,1
1771685069404000,1771685069404000,1771685069404000,0.48960614,1.4490371e-06,0.0029866581,1.0005816,9.905491e-07,1.0,163,1
1771685069412000,1771685069412000,1771685069412000,0.48960388,1.449032e-06,0.07860254,1.0005759,0.0006860892,1.0,163,1
1771685069420000,1771685069420000,1771685069420000,0.4896039,1.4490189e-06,-0.00059170625,1.0005815,3.88792e-08,1.0,163,1
1771685069428000,1771685069428000,1771685069428000,0.48960552,1.4489975e-06,-0.055551786,1.0005872,0.00034268774,1.0,163,1
1771685069436000,1771685069436000,1771685069436000,0.48960596,1.4489925e-06,-0.01563783,1.0005759,2.7155664e-05,1.0,163,1
1771685069444000,1771685069444000,1771685069444000,0.48960435,1.448979e-06,0.055718757,1.0005817,0.00034475277,1.0,163,1
1771685069452000,1771685069452000,1771685069452000,0.48960218,1.448974e-06,0.075610206,1.0005759,0.00063484587,1.0,163,1
1771685069460000,1771685069460000,1771685069460000,0.4896023,1.4489609e-06,-0.0036762576,1.0005815,1.5007794e-06,1.0,163,1
1771685069468000,1771685069468000,1771685069468000,0.48960394,1.4489395e-06,-0.05571291,1.0005872,0.0003446785,1.0,163,1
1771685069476000,1771685069476000,1771685069476000,0.48960406,1.4489347e-06,-0.0044072606,1.0005759,2.156974e-06,1.0,163,1
1771685069484000,1771685069484000,1771685069484000,0.48960415,1.4489212e-06,-0.0030126793,1.0005817,1.0078844e-06,1.0,163,1
1771685069492000,1771685069492000,1771685069492000,0.48960185,1.448916e-06,0.07908877,1.000576,0.0006946036,1.0,163,1
1771685069500000,1771685069500000,1771685069500000,0.48960295,1.4489028e-06,-0.03805253,1.0005816,0.0001607948,1.0,163,1
1771685069508000,1771685069508000,1771685069508000,0.4896057,1.4488811e-06,-0.09442902,1.0005875,0.0009901784,1.0,163,1
1771685069516000,1771685069516000,1771685069516000,0.48960385,1.4488757e-06,0.064054824,1.0005763,0.0004556286,1.0,163,1
1771685069524000,1771685069524000,1771685069524000,0.4896017,1.4488621e-06,0.07425976,1.0005819,0.00061236724,1.0,163,1
1771685069532000,1771685069532000,1771685069532000,0.48959833,1.4488572e-06,0.11664377,1.0005759,0.001510882,1.0,163,1
1771685069540000,1771685069540000,1771685069540000,0.489598,1.4488445e-06,0.011768139,1.0005813,1.5378737e-05,1.0,163,1
1771685069548000,1771685069548000,1771685069548000,0.48959863,1.4488236e-06,-0.021028986,1.000587,4.9106537e-05,1.0,163,1
1771685069556000,1771685069556000,1771685069556000,0.48959628,1.4488193e-06,0.08158042,1.0005755,0.00073905964,1.0,163,1
1771685069564000,1771685069564000,1771685069564000,0.48959514,1.4488069e-06,0.038893137,1.000581,0.00016797753,1.0,163,1
1771685069572000,1771685069572000,1771685069572000,0.48959327,1.448803e-06,0.0646115,1.0005752,0.00046358292,1.0,163,1
1771685069580000,1771685069580000,1771685069580000,0.48959526,1.448791e-06,-0.06905195,1.0005809,0.0005294893,1.0,163,1
1771685069588000,1771685069588000,1771685069588000,0.4895969,1.4487701e-06,-0.056417793,1.0005869,0.00035345563,1.0,163,1
1771685069596000,1771685069596000,1771685069596000,0.4895971,1.4487658e-06,-0.007091243,1.0005755,5.5840887e-06,1.0,163,1
1771685069604000,1771685069604000,1771685069604000,0.48959747,1.448753e-06,-0.012349523,1.0005814,1.6935788e-05,1.0,163,1
1771685069612000,1771685069612000,1771685069612000,0.48959613,1.4487483e-06,0.046023563,1.0005758,0.0002352166,1.0,163,1
1771685069620000,1771685069620000,1771685069620000,0.4895971,1.4487356e-06,-0.03363245,1.0005814,0.00012560938,1.0,163,1
1771685069628000,1771685069628000,1771685069628000,0.48959997,1.4487143e-06,-0.09823139,1.0005872,0.001071527,1.0,163,1
1771685069636000,1771685069636000,1771685069636000,0.48960054,1.4487092e-06,-0.01953023,1.000576,4.2356696e-05,1.0,163,1
1771685069644000,1771685069644000,1771685069644000,0.48960006,1.4486956e-06,0.016487876,1.000582,3.0187994e-05,1.0,163,1
1771685069652000,1771685069652000,1771685069652000,0.48959747,1.4486903e-06,0.08973588,1.0005761,0.0008942101,1.0,163,1
1771685069660000,1771685069660000,1771685069660000,0.48959738,1.4486772e-06,0.0031777169,1.0005817,1.1213348e-06,1.0,163,1
1771685069668000,1771685069668000,1771685069668000,0.48959967,1.4486557e-06,-0.07880087,1.0005873,0.00068954803,1.0,163,1
1771685069676000,1771685069676000,1771685069676000,0.48959905,1.4486506e-06,0.021237971,1.0005761,5.008797e-05,1.0,163,1
1771685069684000,1771685069684000,1771685069684000,0.48959753,1.448637e-06,0.052860837,1.0005819,0.0003102937,1.0,163,1
1771685069692000,1771685069692000,1771685069692000,0.48959446,1.4486321e-06,0.106291115,1.000576,0.0012545886,1.0,163,1
1771685069700000,1771685069700000,1771685069700000,0.48959377,1.4486193e-06,0.023262927,1.0005814,6.0094368e-05,1.0,163,1
1771685069708000,1771685069708000,1771685069708000,0.48959577,1.4485984e-06,-0.06885098,1.000587,0.0005264085,1.0,163,1
1771685069716000,1771685069716000,1771685069716000,0.48959526,1.4485938e-06,0.01785341,1.0005758,3.539565e-05,1.0,163,1
1771685069724000,1771685069724000,1771685069724000,0.48959526,1.448581e-06,0.00027099252,1.0005815,8.1549185e-09,1.0,163,1
1771685069732000,1771685069732000,1771685069732000,0.48959368,1.4485763e-06,0.054303713,1.0005758,0.00032746626,1.0,163,1
1771685069740000,1771685069740000,1771685069740000,0.48959398,1.4485636e-06,-0.010635617,1.0005815,1.2561179e-05,1.0,163,1
1771685069748000,1771685069748000,1771685069748000,0.48959675,1.4485425e-06,-0.094782874,1.0005872,0.0009976133,1.0,163,1
1771685069756000,1771685069756000,1771685069756000,0.4895962,1.4485377e-06,0.019141866,1.000576,4.0688898e-05,1.0,163,1
1771685069764000,1771685069764000,1771685069764000,0.48959675,1.4485244e-06,-0.019316236,1.0005817,4.1433337e-05,1.0,163,1
1771685069772000,1771685069772000,1771685069772000,0.48959377,1.4485194e-06,0.103619635,1.0005761,0.0011923163,1.0,163,1
1771685069780000,1771685069780000,1771685069780000,0.4895921,1.4485064e-06,0.05763413,1.0005816,0.00036886247,1.0,163,1
1771685069788000,1771685069788000,1771685069788000,0.48959476,1.4484856e-06,-0.09059928,1.000587,0.00091149047,1.0,163,1
1771685069796000,1771685069796000,1771685069796000,0.4895937,1.448481e-06,0.03623563,1.0005758,0.00014580727,1.0,163,1
1771685069804000,1771685069804000,1771685069804000,0.4895922,1.4484682e-06,0.052121047,1.0005815,0.0003016694,1.0,163,1
1771685069812000,1771685069812000,1771685069812000,0.48958758,1.448464e-06,0.15988785,1.0005757,0.002838824,1.0,163,1
1771685069820000,1771685069820000,1771685069820000,0.4895865,1.4484522e-06,0.037449095,1.0005808,0.00015573563,1.0,163,1
1771685069828000,1771685069828000,1771685069828000,0.48958787,1.4484323e-06,-0.047117416,1.0005864,0.00024652775,1.0,163,1
1771685069836000,1771685069836000,1771685069836000,0.48958668,1.4484289e-06,0.04170704,1.000575,0.00019316416,1.0,163,1
1771685069844000,1771685069844000,1771685069844000,0.48958546,1.4484173e-06,0.04204389,1.0005807,0.00019629588,1.0,163,1
1771685069852000,1771685069852000,1771685069852000,0.48958302,1.4484141e-06,0.084888324,1.0005748,0.0008002097,1.0,163,1
1771685069860000,1771685069860000,1771685069860000,0.4895823,1.4484028e-06,0.02433132,1.0005804,6.574108e-05,1.0,163,1
1771685069868000,1771685069868000,1771685069868000,0.4895836,1.4483836e-06,-0.045023177,1.000586,0.00022509992,1.0,163,1
1771685069876000,1771685069876000,1771685069876000,0.48958334,1.4483808e-06,0.008814592,1.0005746,8.628047e-06,1.0,163,1
1771685069884000,1771685069884000,1771685069884000,0.48958242,1.4483696e-06,0.03173656,1.0005804,0.00011184722,1.0,163,1
1771685069892000,1771685069892000,1771685069892000,0.48957932,1.4483668e-06,0.10775009,1.0005746,0.0012892684,1.0,163,1
1771685069900000,1771685069900000,1771685069900000,0.48957908,1.4483561e-06,0.007920537,1.0005801,6.9665043e-06,1.0,163,1
1771685069908000,1771685069908000,1771685069908000,0.4895807,1.4483372e-06,-0.05556152,1.0005857,0.00034280837,1.0,163,1
1771685069916000,1771685069916000,1771685069916000,0.4895791,1.4483348e-06,0.055055894,1.0005744,0.00033660128,1.0,163,1
1771685069924000,1771685069924000,1771685069924000,0.4895773,1.4483242e-06,0.06312895,1.0005801,0.0004425504,1.0,163,1
1771685069932000,1771685069932000,1771685069932000,0.48957363,1.4483221e-06,0.12736964,1.0005741,0.0018015242,1.0,163,1
1771685069940000,1771685069940000,1771685069940000,0.48957273,1.4483123e-06,0.030645166,1.0005795,0.00010428692,1.0,163,1
1771685069948000,1771685069948000,1771685069948000,0.48957634,1.4482945e-06,-0.1242868,1.0005851,0.0017153528,1.0,163,1
1771685069956000,1771685069956000,1771685069956000,0.48957655,1.4482926e-06,-0.0077041835,1.000574,6.591155e-06,1.0,163,1
1771685069964000,1771685069964000,1771685069964000,0.48957598,1.4482822e-06,0.019370705,1.0005798,4.166742e-05,1.0,163,1
1771685069972000,1771685069972000,1771685069972000,0.4895753,1.4482802e-06,0.024270188,1.0005741,6.541156e-05,1.0,163,1
1771685069980000,1771685069980000,1771685069980000,0.48957554,1.4482698e-06,-0.008232789,1.0005798,7.5266157e-06,1.0,163,1
1771685069988000,1771685069988000,1771685069988000,0.48957697,1.4482512e-06,-0.049219564,1.0005856,0.0002690164,1.0,163,1
1771685069996000,1771685069996000,1771685069996000,0.48957524,1.448249e-06,0.05968483,1.0005742,0.00039558162,1.0,163,1
1771685070004000,1771685070004000,1771685070004000,0.4895752,1.4482387e-06,0.00086043496,1.0005798,8.2213255e-08,1.0,163,1
1771685070012000,1771685070012000,1771685070012000,0.48957327,1.4482365e-06,0.06678343,1.0005742,0.0004952741,1.0,163,1
1771685070020000,1771685070020000,1771685070020000,0.4895745,1.4482264e-06,-0.042088624,1.0005797,0.00019671398,1.0,163,1
1771685070028000,1771685070028000,1771685070028000,0.48957583,1.4482077e-06,-0.046537977,1.0005857,0.00024050173,1.0,163,1
1771685070036000,1771685070036000,1771685070036000,0.48957372,1.4482056e-06,0.07323388,1.0005742,0.00059556926,1.0,163,1
1771685070044000,1771685070044000,1771685070044000,0.4895725,1.4481953e-06,0.042430468,1.0005798,0.00019992236,1.0,163,1
1771685070052000,1771685070052000,1771685070052000,0.48957002,1.4481936e-06,0.085755095,1.000574,0.00081663526,1.0,163,1
1771685070060000,1771685070060000,1771685070060000,0.48957056,1.4481839e-06,-0.018931493,1.0005795,3.9799317e-05,1.0,163,1
1771685070068000,1771685070068000,1771685070068000,0.48957276,1.4481657e-06,-0.07560526,1.0005853,0.0006347568,1.0,163,1
1771685070076000,1771685070076000,1771685070076000,0.48957217,1.4481637e-06,0.020423971,1.0005741,4.632214e-05,1.0,163,1
1771685070084000,1771685070084000,1771685070084000,0.48957008,1.4481535e-06,0.07220735,1.0005798,0.0005789866,1.0,163,1
1771685070092000,1771685070092000,1771685070092000,0.4895667,1.4481519e-06,0.11706491,1.0005739,0.0015218147,1.0,163,1
1771685070100000,1771685070100000,1771685070100000,0.4895674,1.4481425e-06,-0.023294862,1.0005792,6.0259612e-05,1.0,163,1
1771685070108000,1771685070108000,1771685070108000,0.4895702,1.4481247e-06,-0.09611302,1.0005851,0.0010258122,1.0,163,1
1771685070116000,1771685070116000,1771685070116000,0.48957014,1.448123e-06,0.0019763596,1.000574,4.3375073e-07,1.0,163,1
1771685070124000,1771685070124000,1771685070124000,0.48956987,1.4481129e-06,0.009446964,1.0005798,9.910378e-06,1.0,163,1
1771685070132000,1771685070132000,1771685070132000,0.489567,1.448111e-06,0.09965111,1.0005741,0.0011027385,1.0,163,1
1771685070140000,1771685070140000,1771685070140000,0.48956662,1.4481012e-06,0.013180971,1.0005796,1.9293038e-05,1.0,163,1
1771685070148000,1771685070148000,1771685070148000,0.48956835,1.4480831e-06,-0.059668556,1.0005852,0.00039536157,1.0,163,1
1771685070156000,1771685070156000,1771685070156000,0.4895669,1.4480813e-06,0.050976142,1.000574,0.00028856404,1.0,163,1
1771685070164000,1771685070164000,1771685070164000,0.48956585,1.4480713e-06,0.035522424,1.0005797,0.00014012349,1.0,163,1
1771685070172000,1771685070172000,1771685070172000,0.48956504,1.4480696e-06,0.027471088,1.000574,8.380308e-05,1.0,163,1
1771685070180000,1771685070180000,1771685070180000,0.48956573,1.4480596e-06,-0.023939982,1.0005797,6.364341e-05,1.0,163,1
1771685070188000,1771685070188000,1771685070188000,0.48956713,1.4480413e-06,-0.047631353,1.0005854,0.00025193536,1.0,163,1
1771685070196000,1771685070196000,1771685070196000,0.4895679,1.4480393e-06,-0.02684617,1.0005742,8.003369e-05,1.0,163,1
1771685070204000,1771685070204000,1771685070204000,0.48956868,1.4480286e-06,-0.026314337,1.0005802,7.689365e-05,1.0,163,1
1771685070212000,1771685070212000,1771685070212000,0.48956588,1.4480258e-06,0.09690761,1.0005747,0.0010428544,1.0,163,1
1771685070220000,1771685070220000,1771685070220000,0.48956597,1.4480153e-06,-0.0030486276,1.0005801,1.0320825e-06,1.0,163,1
1771685070228000,1771685070228000,1771685070228000,0.48956728,1.4479964e-06,-0.04454082,1.0005858,0.00022030257,1.0,163,1
1771685070236000,1771685070236000,1771685070236000,0.48956737,1.4479939e-06,-0.0034692362,1.0005746,1.336521e-06,1.0,163,1
1771685070244000,1771685070244000,1771685070244000,0.48956788,1.447983e-06,-0.017616736,1.0005804,3.4463257e-05,1.0,163,1
1771685070252000,1771685070252000,1771685070252000,0.48956534,1.4479801e-06,0.08812606,1.0005748,0.0008624157,1.0,163,1
1771685070260000,1771685070260000,1771685070260000,0.4895655,1.4479693e-06,-0.004899445,1.0005803,2.6656267e-06,1.0,163,1
1771685070268000,1771685070268000,1771685070268000,0.4895681,1.4479502e-06,-0.089789115,1.000586,0.00089526264,1.0,163,1
1771685070276000,1771685070276000,1771685070276000,0.48956782,1.4479473e-06,0.010731358,1.000575,1.278843e-05,1.0,163,1
1771685070284000,1771685070284000,1771685070284000,0.48956612,1.447936e-06,0.05836093,1.0005807,0.00037822462,1.0,163,1
1771685070292000,1771685070292000,1771685070292000,0.48956373,1.4479332e-06,0.08306113,1.0005748,0.0007661319,1.0,163,1
1771685070300000,1771685070300000,1771685070300000,0.48956499,1.4479224e-06,-0.043165993,1.0005803,0.0002069136,1.0,163,1
1771685070308000,1771685070308000,1771685070308000,0.489565,1.4479031e-06,-0.0012380071,1.0005862,1.7019596e-07,1.0,163,1
1771685070316000,1771685070316000,1771685070316000,0.48956388,1.4479003e-06,0.038951658,1.0005747,0.00016848446,1.0,163,1
1771685070324000,1771685070324000,1771685070324000,0.48956358,1.4478894e-06,0.009968627,1.0005804,1.10350975e-05,1.0,163,1
1771685070332000,1771685070332000,1771685070332000,0.48955938,1.4478867e-06,0.14610648,1.0005747,0.002370538,1.0,163,1
1771685070340000,1771685070340000,1771685070340000,0.4895578,1.4478763e-06,0.054248814,1.0005801,0.00032680307,1.0,163,1
1771685070348000,1771685070348000,1771685070348000,0.4895598,1.4478582e-06,-0.068565905,1.0005856,0.0005220591,1.0,163,1
1771685070356000,1771685070356000,1771685070356000,0.48955905,1.4478561e-06,0.025725577,1.0005744,7.349172e-05,1.0,163,1
1771685070364000,1771685070364000,1771685070364000,0.48955858,1.4478458e-06,0.016781803,1.0005801,3.127396e-05,1.0,163,1
1771685070372000,1771685070372000,1771685070372000,0.48955625,1.4478436e-06,0.08097879,1.0005744,0.0007282,1.0,163,1
1771685070380000,1771685070380000,1771685070380000,0.489556,1.4478335e-06,0.008593719,1.0005798,8.201025e-06,1.0,163,1
1771685070388000,1771685070388000,1771685070388000,0.4895585,1.4478151e-06,-0.08474605,1.0005856,0.0007975211,1.0,163,1
1771685070396000,1771685070396000,1771685070396000,0.48955807,1.4478128e-06,0.014647707,1.0005745,2.3825794e-05,1.0,163,1
1771685070404000,1771685070404000,1771685070404000,0.4895575,1.4478023e-06,0.019709855,1.0005802,4.313924e-05,1.0,163,1
1771685070412000,1771685070412000,1771685070412000,0.4895549,1.4478001e-06,0.09007901,1.0005745,0.0009010633,1.0,163,1
1771685070420000,1771685070420000,1771685070420000,0.48955336,1.4477898e-06,0.053359363,1.00058,0.0003161746,1.0,163,1
1771685070428000,1771685070428000,1771685070428000,0.48955455,1.4477716e-06,-0.04130687,1.0005856,0.0001894732,1.0,163,1
1771685070436000,1771685070436000,1771685070436000,0.489553,1.4477698e-06,0.053409103,1.0005742,0.00031676615,1.0,163,1
1771685070444000,1771685070444000,1771685070444000,0.48955062,1.4477598e-06,0.08226591,1.0005798,0.0007515287,1.0,163,1
1771685070452000,1771685070452000,1771685070452000,0.48954782,1.4477583e-06,0.09730664,1.000574,0.0010514611,1.0,163,1
1771685070460000,1771685070460000,1771685070460000,0.489547,1.447749e-06,0.027518123,1.0005794,8.408984e-05,1.0,163,1
1771685070468000,1771685070468000,1771685070468000,0.48954716,1.4477315e-06,-0.005414648,1.000585,3.255697e-06,1.0,163,1
1771685070476000,1771685070476000,1771685070476000,0.4895444,1.4477305e-06,0.09607287,1.0005736,0.0010249672,1.0,163,1
1771685070484000,1771685070484000,1771685070484000,0.48954275,1.4477216e-06,0.056242228,1.0005791,0.00035126196,1.0,163,1
1771685070492000,1771685070492000,1771685070492000,0.48954085,1.447721e-06,0.06640893,1.0005733,0.0004897355,1.0,163,1
1771685070500000,1771685070500000,1771685070500000,0.48954096,1.4477124e-06,-0.0043433327,1.0005789,2.0948473e-06,1.0,163,1
1771685070508000,1771685070508000,1771685070508000,0.48954278,1.4476955e-06,-0.062910676,1.0005846,0.00043949342,1.0,163,1
1771685070516000,1771685070516000,1771685070516000,0.48954245,1.4476947e-06,0.011828575,1.0005735,1.5537222e-05,1.0,163,1
1771685070524000,1771685070524000,1771685070524000,0.48954257,1.4476856e-06,-0.0044998247,1.0005792,2.2485224e-06,1.0,163,1
1771685070532000,1771685070532000,1771685070532000,0.48953873,1.4476844e-06,0.13370705,1.0005738,0.0019852582,1.0,163,1
1771685070540000,1771685070540000,1771685070540000,0.4895372,1.4476756e-06,0.052092224,1.0005791,0.0003013366,1.0,163,1
1771685070548000,1771685070548000,1771685070548000,0.48953998,1.4476587e-06,-0.09483207,1.0005846,0.000998652,1.0,163,1
1771685070556000,1771685070556000,1771685070556000,0.48954013,1.447658e-06,-0.004975848,1.0005735,2.74943e-06,1.0,163,1
1771685070564000,1771685070564000,1771685070564000,0.48953938,1.4476485e-06,0.025733158,1.0005795,7.3534655e-05,1.0,163,1
1771685070572000,1771685070572000,1771685070572000,0.48953757,1.4476474e-06,0.06335242,1.0005738,0.00044569193,1.0,163,1
1771685070580000,1771685070580000,1771685070580000,0.489537,1.447638e-06,0.019198697,1.0005794,4.0930725e-05,1.0,163,1
1771685070588000,1771685070588000,1771685070588000,0.489537,1.4476205e-06,-0.00045728683,1.0005851,2.3220997e-08,1.0,163,1
1771685070596000,1771685070596000,1771685070596000,0.4895352,1.4476196e-06,0.062017072,1.0005736,0.00042710133,1.0,163,1
1771685070604000,1771685070604000,1771685070604000,0.48953396,1.4476105e-06,0.04350196,1.0005792,0.0002101472,1.0,163,1
1771685070612000,1771685070612000,1771685070612000,0.4895323,1.4476099e-06,0.057505727,1.0005735,0.0003672237,1.0,163,1
1771685070620000,1771685070620000,1771685070620000,0.4895328,1.4476009e-06,-0.017860096,1.0005791,3.5422046e-05,1.0,163,1
1771685070628000,1771685070628000,1771685070628000,0.48953423,1.4475836e-06,-0.049554408,1.000585,0.00027268933,1.0,163,1
1771685070636000,1771685070636000,1771685070636000,0.4895326,1.4475826e-06,0.056747694,1.0005738,0.00035760598,1.0,163,1
1771685070644000,1771685070644000,1771685070644000,0.48953137,1.4475734e-06,0.042479873,1.0005794,0.0002003883,1.0,163,1
1771685070652000,1771685070652000,1771685070652000,0.48952964,1.4475725e-06,0.059928842,1.0005736,0.00039882297,1.0,163,1
1771685070660000,1771685070660000,1771685070660000,0.48952794,1.4475634e-06,0.05888761,1.0005792,0.00038508256,1.0,163,1
1771685070668000,1771685070668000,1771685070668000,0.48952845,1.4475463e-06,-0.017710403,1.0005848,3.483056e-05,1.0,163,1
1771685070676000,1771685070676000,1771685070676000,0.489528,1.4475456e-06,0.015716378,1.0005735,2.7429218e-05,1.0,163,1
1771685070684000,1771685070684000,1771685070684000,0.48952827,1.4475365e-06,-0.009166358,1.0005794,9.330385e-06,1.0,163,1
1771685070692000,1771685070692000,1771685070692000,0.4895274,1.4475355e-06,0.030170675,1.0005738,0.000101083075,1.0,163,1
1771685070700000,1771685070700000,1771685070700000,0.48952582,1.4475261e-06,0.054623004,1.0005795,0.00033132717,1.0,163,1
1771685070708000,1771685070708000,1771685070708000,0.4895263,1.4475087e-06,-0.01606636,1.0005851,2.8664104e-05,1.0,163,1
1771685070716000,1771685070716000,1771685070716000,0.48952553,1.4475078e-06,0.026440728,1.0005736,7.763459e-05,1.0,163,1
1771685070724000,1771685070724000,1771685070724000,0.48952484,1.4474984e-06,0.023212891,1.0005795,5.983625e-05,1.0,163,1
1771685070732000,1771685070732000,1771685070732000,0.48952338,1.4474973e-06,0.051165316,1.0005738,0.0002907098,1.0,163,1
1771685070740000,1771685070740000,1771685070740000,0.48952466,1.447488e-06,-0.044554006,1.0005795,0.00022043443,1.0,163,1
1771685070748000,1771685070748000,1771685070748000,0.48952568,1.4474703e-06,-0.034799214,1.0005853,0.00013447521,1.0,163,1
1771685070756000,1771685070756000,1771685070756000,0.48952466,1.4474688e-06,0.03482695,1.000574,0.00013469117,1.0,163,1
1771685070764000,1771685070764000,1771685070764000,0.48952484,1.4474591e-06,-0.0063764956,1.0005797,4.5151264e-06,1.0,163,1
1771685070772000,1771685070772000,1771685070772000,0.4895232,1.4474574e-06,0.05738226,1.0005742,0.00036564824,1.0,163,1
1771685070780000,1771685070780000,1771685070780000,0.48952413,1.4474476e-06,-0.03179915,1.0005798,0.00011228887,1.0,163,1
1771685070788000,1771685070788000,1771685070788000,0.48952648,1.4474294e-06,-0.08052041,1.0005857,0.0007199712,1.0,163,1
1771685070796000,1771685070796000,1771685070796000,0.48952502,1.4474273e-06,0.05102632,1.0005746,0.00028913224,1.0,163,1
1771685070804000,1771685070804000,1771685070804000,0.48952398,1.4474169e-06,0.036478065,1.0005802,0.00014776419,1.0,163,1
1771685070812000,1771685070812000,1771685070812000,0.48952228,1.4474149e-06,0.058488294,1.0005745,0.0003798796,1.0,163,1
1771685070820000,1771685070820000,1771685070820000,0.48952198,1.4474047e-06,0.010289643,1.0005801,1.1757264e-05,1.0,163,1
1771685070828000,1771685070828000,1771685070828000,0.48952228,1.4473862e-06,-0.01066866,1.0005858,1.2639296e-05,1.0,163,1
1771685070836000,1771685070836000,1771685070836000,0.48952067,1.4473843e-06,0.056073576,1.0005744,0.00034916014,1.0,163,1
1771685070844000,1771685070844000,1771685070844000,0.4895205,1.4473742e-06,0.006297201,1.0005801,4.403528e-06,1.0,163,1
1771685070852000,1771685070852000,1771685070852000,0.48951852,1.4473723e-06,0.06856298,1.0005744,0.0005220204,1.0,163,1
1771685070860000,1771685070860000,1771685070860000,0.48951867,1.4473623e-06,-0.004646859,1.00058,2.3978648e-06,1.0,163,1
1771685070868000,1771685070868000,1771685070868000,0.48952183,1.447344e-06,-0.10815768,1.0005857,0.0012990263,1.0,163,1
1771685070876000,1771685070876000,1771685070876000,0.48952195,1.4473417e-06,-0.004304517,1.0005747,2.0575803e-06,1.0,163,1
1771685070884000,1771685070884000,1771685070884000,0.48952118,1.4473309e-06,0.02643974,1.0005805,7.762824e-05,1.0,163,1
1771685070892000,1771685070892000,1771685070892000,0.48952022,1.4473284e-06,0.03295558,1.0005748,0.00012060514,1.0,163,1
1771685070900000,1771685070900000,1771685070900000,0.4895205,1.4473176e-06,-0.009310081,1.0005805,9.625256e-06,1.0,163,1
1771685070908000,1771685070908000,1771685070908000,0.48952276,1.4472985e-06,-0.07798855,1.0005863,0.00067540555,1.0,163,1
1771685070916000,1771685070916000,1771685070916000,0.4895209,1.4472955e-06,0.063842535,1.0005752,0.00045261404,1.0,163,1
1771685070924000,1771685070924000,1771685070924000,0.48952025,1.4472845e-06,0.022953609,1.0005808,5.8506925e-05,1.0,163,1
1771685070932000,1771685070932000,1771685070932000,0.489519,1.4472818e-06,0.043564606,1.0005751,0.0002107538,1.0,163,1
1771685070940000,1771685070940000,1771685070940000,0.48951912,1.4472707e-06,-0.004494383,1.0005807,2.243084e-06,1.0,163,1
1771685070948000,1771685070948000,1771685070948000,0.48952073,1.4472515e-06,-0.05489333,1.0005864,0.0003346124,1.0,163,1
1771685070956000,1771685070956000,1771685070956000,0.4895183,1.4472486e-06,0.083878756,1.0005752,0.000781289,1.0,163,1
1771685070964000,1771685070964000,1771685070964000,0.48951757,1.4472377e-06,0.025652228,1.0005807,7.307277e-05,1.0,163,1
1771685070972000,1771685070972000,1771685070972000,0.4895146,1.447235e-06,0.1033261,1.000575,0.001185572,1.0,163,1
1771685070980000,1771685070980000,1771685070980000,0.48951477,1.4472245e-06,-0.006348553,1.0005804,4.4756384e-06,1.0,163,1
1771685070988000,1771685070988000,1771685070988000,0.4895161,1.4472056e-06,-0.046325073,1.0005862,0.00023830612,1.0,163,1
1771685070996000,1771685070996000,1771685070996000,0.48951498,1.447203e-06,0.039681796,1.000575,0.00017486,1.0,163,1
1771685071004000,1771685071004000,1771685071004000,0.48951408,1.4471922e-06,0.030595655,1.0005805,0.0001039501,1.0,163,1
1771685071012000,1771685071012000,1771685071012000,0.48951167,1.4471897e-06,0.08328083,1.0005748,0.00077019027,1.0,163,1
1771685071020000,1771685071020000,1771685071020000,0.489512,1.4471792e-06,-0.011085527,1.0005804,1.3646402e-05,1.0,163,1
1771685071028000,1771685071028000,1771685071028000,0.48951337,1.4471605e-06,-0.047593363,1.0005862,0.00025153346,1.0,163,1
