timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771684963596000,1771684963596000,-0.004050016,0.007024155,0.0015822891,0.0,0.0,-0.49857616,53,0
1771684963600000,1771684963600000,-0.0041499007,0.005253665,0.0015838146,0.0,0.0,-0.49703723,53,0
1771684963604000,1771684963604000,-0.0042143385,0.0050153267,0.0016460866,0.0,0.0,-0.49703723,53,0
1771684963608000,1771684963608000,-0.005021732,0.0052566943,0.0016349908,0.0,0.0,-0.4987805,53,0
1771684963612000,1771684963612000,-0.0051072245,0.005099476,0.0015210016,0.0,0.0,-0.4987805,53,0
1771684963616000,1771684963616000,-0.0062066084,0.003730054,0.00138913,0.0,0.0,-0.4971717,53,0
1771684963620000,1771684963620000,-0.006164357,0.0035173458,0.0012957286,0.0,0.0,-0.4971717,53,0
1771684963624000,1771684963624000,-0.0066157933,0.0037212663,0.0012596902,0.0,0.0,-0.4923227,53,0
1771684963628000,1771684963628000,-0.006514017,0.003708512,0.0012943922,0.0,0.0,-0.4923227,53,0
1771684963632000,1771684963632000,-0.006712619,0.0037054128,0.0013379017,0.0,0.0,-0.4986801,53,0
1771684963636000,1771684963636000,-0.006521321,0.0037097072,0.0013216622,0.0,0.0,-0.4986801,53,0
1771684963640000,1771684963640000,-0.005849944,0.0042089834,0.0012708968,0.0,0.0,-0.4971607,53,0
1771684963644000,1771684963644000,-0.005735327,0.003987435,0.001215457,0.0,0.0,-0.4971607,53,0
1771684963648000,1771684963648000,-0.006065623,0.005409159,0.0011699656,0.0,0.0,-0.4986974,53,0
1771684963652000,1771684963652000,-0.0060358713,0.005341994,0.0011346899,0.0,0.0,-0.4986974,53,0
1771684963656000,1771684963656000,-0.005272974,0.004620004,0.0011564642,0.0,0.0,-0.49722558,53,0
1771684963660000,1771684963660000,-0.0052689537,0.0045994557,0.0012312662,0.0,0.0,-0.49722558,53,0
1771684963664000,1771684963664000,-0.0040983185,0.004220301,0.0012866994,0.0,0.0,-0.4922959,53,0
1771684963668000,1771684963668000,-0.004004807,0.004016493,0.001337328,0.0,0.0,-0.4922959,53,0
1771684963672000,1771684963672000,-0.0033498104,0.0048334375,0.001354578,0.0,0.0,-0.49854815,53,0
1771684963676000,1771684963676000,-0.0032434152,0.0046892883,0.0013155276,0.0,0.0,-0.49854815,53,0
1771684963680000,1771684963680000,-0.0026657279,0.005838331,0.0013183048,0.0,0.0,-0.49708635,53,0
1771684963684000,1771684963684000,-0.002461456,0.0057579423,0.0013566837,0.0,0.0,-0.49708635,53,0
1771684963688000,1771684963688000,-0.0027347836,0.0063981246,0.0013757851,0.0,0.0,-0.4984347,53,0
1771684963692000,1771684963692000,-0.0026795869,0.006539272,0.0013810918,0.0,0.0,-0.4984347,53,0
1771684963696000,1771684963696000,-0.0032233256,0.0067891735,0.0013603084,0.0,0.0,-0.49711576,53,0
1771684963700000,1771684963700000,-0.0032276458,0.0067087575,0.0012758253,0.0,0.0,-0.49711576,53,0
1771684963704000,1771684963704000,-0.0030295243,0.0070123365,0.0012164675,0.0,0.0,-0.49222997,53,0
1771684963708000,1771684963708000,-0.0029696326,0.006979789,0.0012130514,0.0,0.0,-0.49222997,53,0
1771684963712000,1771684963712000,-0.0029452264,0.008082126,0.0012546247,0.0,0.0,-0.49831936,53,0
1771684963716000,1771684963716000,-0.0028130251,0.008075017,0.0013017524,0.0,0.0,-0.49831936,53,0
1771684963720000,1771684963720000,-0.0028406647,0.008909732,0.0012827618,0.0,0.0,-0.49695507,53,0
1771684963724000,1771684963724000,-0.0027259297,0.008842942,0.0012195837,0.0,0.0,-0.49695507,53,0
1771684963728000,1771684963728000,-0.0032132575,0.008689425,0.0011954624,0.0,0.0,-0.49831995,53,0
1771684963732000,1771684963732000,-0.003200979,0.008388151,0.001191577,0.0,0.0,-0.49831995,53,0
1771684963736000,1771684963736000,-0.0027870238,0.008034684,0.0011781082,0.0,0.0,-0.49713966,53,0
1771684963740000,1771684963740000,-0.0027961677,0.007882429,0.0012247404,0.0,0.0,-0.49713966,53,0
1771684963744000,1771684963744000,-0.003766192,0.00905885,0.0013233377,0.0,0.0,-0.49227843,53,0
1771684963748000,1771684963748000,-0.0038306625,0.008983268,0.0013281554,0.0,0.0,-0.49227843,53,0
1771684963752000,1771684963752000,-0.003306699,0.008161767,0.0012535751,0.0,0.0,-0.49831036,53,0
1771684963756000,1771684963756000,-0.0032297927,0.008031683,0.0012023989,0.0,0.0,-0.49831036,53,0
1771684963760000,1771684963760000,-0.0030661824,0.007217112,0.0011642026,0.0,0.0,-0.4970797,53,0
1771684963764000,1771684963764000,-0.0028402149,0.006984661,0.0011219643,0.0,0.0,-0.4970797,53,0
1771684963768000,1771684963768000,-0.0024732295,0.006760171,0.0010917867,0.0,0.0,-0.49824062,53,0
1771684963772000,1771684963772000,-0.0022174935,0.006416839,0.001052456,0.0,0.0,-0.49824062,53,0
1771684963776000,1771684963776000,-0.0016741947,0.006336328,0.0009896168,0.0,0.0,-0.49712142,53,0
1771684963780000,1771684963780000,-0.0014569061,0.006167589,0.0009920159,0.0,0.0,-0.49712142,53,0
1771684963784000,1771684963784000,-0.0010114159,0.006734219,0.0011052033,0.0,0.0,-0.49233824,53,0
1771684963788000,1771684963788000,-0.0010629678,0.0066208104,0.0012431638,0.0,0.0,-0.49233824,53,0
1771684963792000,1771684963792000,7.07701e-05,0.006690414,0.0013418589,0.0,0.0,-0.49827695,53,0
1771684963796000,1771684963796000,7.4776384e-05,0.0067516733,0.001384384,0.0,0.0,-0.49827695,53,0
1771684963800000,1771684963800000,0.00060929195,0.0070643625,0.0014480576,0.0,0.0,-0.49724442,53,0
1771684963804000,1771684963804000,0.00048542707,0.0070147794,0.0014845068,0.0,0.0,-0.49724442,53,0
1771684963808000,1771684963808000,0.00021387592,0.0073903208,0.0013913466,0.0,0.0,-0.49835032,53,0
1771684963812000,1771684963812000,0.00020524525,0.007239398,0.0012519062,0.0,0.0,-0.49835032,53,0
1771684963816000,1771684963816000,-0.00047289993,0.007419978,0.001140831,0.0,0.0,-0.4974647,53,0
1771684963820000,1771684963820000,-0.00043064545,0.0072391443,0.0010997467,0.0,0.0,-0.4974647,53,0
1771684963824000,1771684963824000,0.00032670377,0.008406011,0.0010975432,0.0,0.0,-0.4926922,53,0
1771684963828000,1771684963828000,0.00035181822,0.008263427,0.0010832269,0.0,0.0,-0.4926922,53,0
1771684963832000,1771684963832000,0.0007208191,0.009206239,0.001098169,0.0,0.0,-0.49856934,53,0
1771684963836000,1771684963836000,0.0008693826,0.009306433,0.0011196695,0.0,0.0,-0.49856934,53,0
1771684963840000,1771684963840000,0.0010934848,0.0096688215,0.0011002813,0.0,0.0,-0.49760714,53,0
1771684963844000,1771684963844000,0.0009865931,0.009466384,0.0010230932,0.0,0.0,-0.49760714,53,0
1771684963848000,1771684963848000,0.0004259958,0.00871404,0.0009540282,0.0,0.0,-0.49855864,53,0
1771684963852000,1771684963852000,0.0004467484,0.00837091,0.0009246133,0.0,0.0,-0.49855864,53,0
1771684963856000,1771684963856000,-0.00012438175,0.008037569,0.0008978257,0.0,0.0,-0.49774417,53,0
1771684963860000,1771684963860000,-0.00026997534,0.007830572,0.0007902449,0.0,0.0,-0.49774417,53,0
1771684963864000,1771684963864000,-0.00011050713,0.007961728,0.0006354777,0.0,0.0,-0.49291158,53,0
1771684963868000,1771684963868000,-0.00020504186,0.007903749,0.00054269563,0.0,0.0,-0.49291158,53,0
1771684963872000,1771684963872000,0.00021498755,0.0076427986,0.00053802785,0.0,0.0,-0.49861512,53,0
1771684963876000,1771684963876000,9.452297e-05,0.0076358407,0.00058528595,0.0,0.0,-0.49861512,53,0
1771684963880000,1771684963880000,-0.00036126404,0.0075804237,0.00062916055,0.0,0.0,-0.49773863,53,0
1771684963884000,1771684963884000,-0.00047754962,0.0077096913,0.0007029064,0.0,0.0,-0.49773863,53,0
1771684963888000,1771684963888000,-0.0007807419,0.007440371,0.0008204812,0.0,0.0,-0.49850145,53,0
1771684963892000,1771684963892000,-0.00068828743,0.0071348893,0.000890987,0.0,0.0,-0.49850145,53,0
1771684963896000,1771684963896000,-0.001311574,0.006221085,0.0009210538,0.0,0.0,-0.49770576,53,0
1771684963900000,1771684963900000,-0.0012361875,0.00612001,0.0010090768,0.0,0.0,-0.49770576,53,0
1771684963904000,1771684963904000,-0.0025328284,0.006762186,0.0011058357,0.0,0.0,-0.4928049,53,0
1771684963908000,1771684963908000,-0.002342307,0.006571543,0.0011159731,0.0,0.0,-0.4928049,53,0
1771684963912000,1771684963912000,-0.0024586604,0.006752714,0.0011172052,0.0,0.0,-0.49831593,53,0
1771684963916000,1771684963916000,-0.0022725388,0.006762989,0.0011800379,0.0,0.0,-0.49831593,53,0
1771684963920000,1771684963920000,-0.0021784874,0.008193224,0.0012798086,0.0,0.0,-0.49754703,53,0
1771684963924000,1771684963924000,-0.0022651975,0.008199062,0.0013573356,0.0,0.0,-0.49754703,53,0
1771684963928000,1771684963928000,-0.003317811,0.008552681,0.0013470417,0.0,0.0,-0.4983178,53,0
1771684963932000,1771684963932000,-0.0033957353,0.00843918,0.0012898548,0.0,0.0,-0.4983178,53,0
1771684963936000,1771684963936000,-0.0039177286,0.00795019,0.0013058921,0.0,0.0,-0.49776474,53,0
1771684963940000,1771684963940000,-0.003970341,0.007712918,0.0013287617,0.0,0.0,-0.49776474,53,0
1771684963944000,1771684963944000,-0.004471624,0.007356413,0.0013242569,0.0,0.0,-0.49289563,53,0
1771684963948000,1771684963948000,-0.00431974,0.0071957037,0.0013467744,0.0,0.0,-0.49289563,53,0
1771684963952000,1771684963952000,-0.002732863,0.0060726246,0.0013890192,0.0,0.0,-0.49826017,53,0
1771684963956000,1771684963956000,-0.002615174,0.0058436124,0.0014497982,0.0,0.0,-0.49826017,53,0
1771684963960000,1771684963960000,-0.0014182613,0.0058227303,0.0014819903,0.0,0.0,-0.49759987,53,0
1771684963964000,1771684963964000,-0.0013602371,0.005717934,0.0014965283,0.0,0.0,-0.49759987,53,0
1771684963968000,1771684963968000,-0.0012393327,0.0042932387,0.0015544714,0.0,0.0,-0.49822137,53,0
1771684963972000,1771684963972000,-0.0010323002,0.004086006,0.0016370835,0.0,0.0,-0.49822137,53,0
1771684963976000,1771684963976000,-0.0015856801,0.0039451546,0.0016476056,0.0,0.0,-0.49772504,53,0
1771684963980000,1771684963980000,-0.0014679978,0.0039849766,0.0016133143,0.0,0.0,-0.49772504,53,0
1771684963984000,1771684963984000,-0.0013964296,0.00412705,0.0016203094,0.0,0.0,-0.4928697,53,0
1771684963988000,1771684963988000,-0.0013811383,0.0041368897,0.0016569998,0.0,0.0,-0.4928697,53,0
1771684963992000,1771684963992000,-0.00012290521,0.004383527,0.0016498612,0.0,0.0,-0.49814922,53,0
1771684963996000,1771684963996000,-0.0002570221,0.004163619,0.0015971661,0.0,0.0,-0.49814922,53,0
1771684964000000,1771684964000000,4.4914457e-05,0.003578746,0.001623028,0.0,0.0,-0.4976978,53,0
1771684964004000,1771684964004000,7.675553e-05,0.0035206128,0.0017666863,0.0,0.0,-0.4976978,53,0
1771684964008000,1771684964008000,-1.1723445e-05,0.0040029585,0.0019352222,0.0,0.0,-0.49827698,53,0
1771684964012000,1771684964012000,7.3542906e-06,0.0040086093,0.0020186687,0.0,0.0,-0.49827698,53,0
1771684964016000,1771684964016000,5.960936e-05,0.0045423433,0.0020231474,0.0,0.0,-0.49792275,53,0
1771684964020000,1771684964020000,0.00015068187,0.0045825597,0.0020948201,0.0,0.0,-0.49792275,53,0
1771684964024000,1771684964024000,-0.000106255946,0.005007445,0.002253916,0.0,0.0,-0.49312207,53,0
1771684964028000,1771684964028000,5.7131925e-05,0.0048344815,0.0023695678,0.0,0.0,-0.49312207,53,0
1771684964032000,1771684964032000,0.00025886734,0.0045835827,0.0024032854,0.0,0.0,-0.4983312,53,0
1771684964036000,1771684964036000,9.006917e-05,0.0046150996,0.002404687,0.0,0.0,-0.4983312,53,0
1771684964040000,1771684964040000,0.00030598434,0.004515081,0.0024080835,0.0,0.0,-0.4979922,53,0
1771684964044000,1771684964044000,0.00021810245,0.004295064,0.0023968378,0.0,0.0,-0.4979922,53,0
1771684964048000,1771684964048000,0.0016813228,0.0047117956,0.0023654932,0.0,0.0,-0.49836385,53,0
1771684964052000,1771684964052000,0.0017894321,0.0043765786,0.0023416784,0.0,0.0,-0.49836385,53,0
1771684964056000,1771684964056000,0.0018984213,0.004821779,0.0023605255,0.0,0.0,-0.49815917,53,0
1771684964060000,1771684964060000,0.0018360429,0.004686713,0.0023891777,0.0,0.0,-0.49815917,53,0
1771684964064000,1771684964064000,0.00079237093,0.0058681006,0.0023562815,0.0,0.0,-0.49329057,53,0
1771684964068000,1771684964068000,0.0007169928,0.00582709,0.002292321,0.0,0.0,-0.49329057,53,0
1771684964072000,1771684964072000,4.088416e-05,0.005874752,0.0022847913,0.0,0.0,-0.49835885,53,0
1771684964076000,1771684964076000,0.00016989354,0.0059529054,0.0023126286,0.0,0.0,-0.49835885,53,0
1771684964080000,1771684964080000,0.00075772865,0.0054227817,0.0023610536,0.0,0.0,-0.49818888,53,0
1771684964084000,1771684964084000,0.00084836164,0.0056755356,0.0024208678,0.0,0.0,-0.49818888,53,0
1771684964088000,1771684964088000,0.00031672703,0.0054831654,0.0024164869,0.0,0.0,-0.49838552,53,0
1771684964092000,1771684964092000,0.0004074174,0.0054758727,0.0024069492,0.0,0.0,-0.49838552,53,0
1771684964096000,1771684964096000,0.00039047416,0.0057904148,0.002442968,0.0,0.0,-0.4982747,53,0
1771684964100000,1771684964100000,0.00025523826,0.005552958,0.0024564369,0.0,0.0,-0.4982747,53,0
1771684964104000,1771684964104000,-0.00030293665,0.0052636177,0.0024605505,0.0,0.0,-0.49346662,53,0
1771684964108000,1771684964108000,-0.00034878828,0.004825761,0.0025120787,0.0,0.0,-0.49346662,53,0
1771684964112000,1771684964112000,0.00020822613,0.005006828,0.002584775,0.0,0.0,-0.49842536,53,0
1771684964116000,1771684964116000,-4.6318382e-05,0.004909799,0.0025996976,0.0,0.0,-0.49842536,53,0
1771684964120000,1771684964120000,-0.00013964105,0.004583751,0.0025842274,0.0,0.0,-0.49829254,53,0
1771684964124000,1771684964124000,-0.00017700826,0.004576531,0.0025607059,0.0,0.0,-0.49829254,53,0
1771684964128000,1771684964128000,-0.00038629991,0.0045933807,0.00248917,0.0,0.0,-0.4983134,53,0
1771684964132000,1771684964132000,-0.00030465255,0.004604135,0.0024295254,0.0,0.0,-0.4983134,53,0
1771684964136000,1771684964136000,-0.00074900425,0.0049926816,0.0023915898,0.0,0.0,-0.49824092,53,0
1771684964140000,1771684964140000,-0.0006502787,0.004973504,0.0023103403,0.0,0.0,-0.49824092,53,0
1771684964144000,1771684964144000,-0.001143112,0.0048774676,0.0022492092,0.0,0.0,-0.49345827,53,0
1771684964148000,1771684964148000,-0.0011296496,0.00477724,0.0021910314,0.0,0.0,-0.49345827,53,0
1771684964152000,1771684964152000,-0.0013150806,0.0044837934,0.00210205,0.0,0.0,-0.49821737,53,0
1771684964156000,1771684964156000,-0.0014380462,0.004234322,0.0020847674,0.0,0.0,-0.49821737,53,0
1771684964160000,1771684964160000,-0.002320762,0.0028640274,0.0021168422,0.0,0.0,-0.49818426,53,0
1771684964164000,1771684964164000,-0.0023499904,0.002691127,0.0021107467,0.0,0.0,-0.49818426,53,0
1771684964168000,1771684964168000,-0.0020483164,0.0026031611,0.0020669177,0.0,0.0,-0.4982157,53,0
1771684964172000,1771684964172000,-0.002196895,0.0025458562,0.0020736326,0.0,0.0,-0.4982157,53,0
1771684964176000,1771684964176000,-0.0017981877,0.0030551285,0.0021375408,0.0,0.0,-0.49830905,53,0
1771684964180000,1771684964180000,-0.0017549923,0.0031851467,0.0021733707,0.0,0.0,-0.49830905,53,0
1771684964184000,1771684964184000,-0.0020656101,0.004418006,0.0021879673,0.0,0.0,-0.49359632,53,0
1771684964188000,1771684964188000,-0.0021672333,0.0045820293,0.0021871785,0.0,0.0,-0.49359632,53,0
1771684964192000,1771684964192000,-0.0030665111,0.0045302757,0.0021409635,0.0,0.0,-0.4982526,53,0
1771684964196000,1771684964196000,-0.003091334,0.0046002297,0.0020861104,0.0,0.0,-0.4982526,53,0
1771684964200000,1771684964200000,-0.0021139404,0.0043117492,0.0020621195,0.0,0.0,-0.49822733,53,0
1771684964204000,1771684964204000,-0.002104715,0.0043645096,0.0020542573,0.0,0.0,-0.49822733,53,0
1771684964208000,1771684964208000,-0.0024330816,0.004889018,0.0020561805,0.0,0.0,-0.49822387,53,0
1771684964212000,1771684964212000,-0.0023855402,0.004856421,0.0020714747,0.0,0.0,-0.49822387,53,0
1771684964216000,1771684964216000,-0.0025142313,0.0051723607,0.0020428682,0.0,0.0,-0.49824712,53,0
1771684964220000,1771684964220000,-0.0024409236,0.004969308,0.0019232528,0.0,0.0,-0.49824712,53,0
1771684964224000,1771684964224000,-0.0024024737,0.004895393,0.0017601475,0.0,0.0,-0.49357602,53,0
1771684964228000,1771684964228000,-0.0023888994,0.004735484,0.0016443394,0.0,0.0,-0.49357602,53,0
1771684964232000,1771684964232000,-0.0018542388,0.004994757,0.0016692756,0.0,0.0,-0.4982173,53,0
1771684964236000,1771684964236000,-0.0018580216,0.004779188,0.0017973986,0.0,0.0,-0.4982173,53,0
1771684964240000,1771684964240000,-0.0019214966,0.0048613506,0.0018601464,0.0,0.0,-0.49824885,53,0
1771684964244000,1771684964244000,-0.0018567252,0.0047054454,0.0017490583,0.0,0.0,-0.49824885,53,0
1771684964248000,1771684964248000,-0.002245315,0.0043349313,0.0015711673,0.0,0.0,-0.49829838,53,0
1771684964252000,1771684964252000,-0.0022572135,0.004285473,0.0014594663,0.0,0.0,-0.49829838,53,0
1771684964256000,1771684964256000,-0.0017127005,0.0037960145,0.0014288127,0.0,0.0,-0.4982694,53,0
1771684964260000,1771684964260000,-0.0015329899,0.0039423457,0.0014836397,0.0,0.0,-0.4982694,53,0
1771684964264000,1771684964264000,-0.00047709385,0.0032642402,0.0015060985,0.0,0.0,-0.49362567,53,0
1771684964268000,1771684964268000,-0.00042965764,0.0034231795,0.0014032377,0.0,0.0,-0.49362567,53,0
1771684964272000,1771684964272000,0.00018614426,0.0034983368,0.0012624674,0.0,0.0,-0.4980235,53,0
1771684964276000,1771684964276000,0.00022908693,0.0034960753,0.0011816677,0.0,0.0,-0.4980235,53,0
1771684964280000,1771684964280000,0.00023791849,0.0034393875,0.0011901883,0.0,0.0,-0.49799082,53,0
1771684964284000,1771684964284000,0.00019980973,0.0031217108,0.0012132078,0.0,0.0,-0.49799082,53,0
1771684964288000,1771684964288000,-0.00031412486,0.003016638,0.0012272634,0.0,0.0,-0.4979946,53,0
1771684964292000,1771684964292000,-0.00025843253,0.0028607384,0.0012586275,0.0,0.0,-0.4979946,53,0
1771684964296000,1771684964296000,-0.00049485813,0.0015933365,0.0013159579,0.0,0.0,-0.498155,53,0
1771684964300000,1771684964300000,-0.00039651798,0.0013094748,0.0013765479,0.0,0.0,-0.498155,53,0
1771684964304000,1771684964304000,0.0003864125,0.0012935488,0.0013774149,0.0,0.0,-0.4937195,53,0
1771684964308000,1771684964308000,0.0004848448,0.0011672283,0.00137778,0.0,0.0,-0.4937195,53,0
1771684964312000,1771684964312000,0.0005788012,9.261927e-05,0.0013778582,0.0,0.0,-0.49812463,53,0
1771684964316000,1771684964316000,0.00055371574,2.764864e-07,0.0013836082,0.0,0.0,-0.49812463,53,0
1771684964320000,1771684964320000,-0.00051304686,-0.000105133426,0.0014388068,0.0,0.0,-0.49808514,53,0
1771684964324000,1771684964324000,-0.0005934531,5.380588e-05,0.0014947224,0.0,0.0,-0.49808514,53,0
1771684964328000,1771684964328000,-0.0004046701,0.001100071,0.0015255194,0.0,0.0,-0.49804342,53,0
1771684964332000,1771684964332000,-0.0005362261,0.0012385407,0.001547535,0.0,0.0,-0.49804342,53,0
1771684964336000,1771684964336000,4.485769e-05,0.0009035098,0.0015674513,0.0,0.0,-0.4979514,53,0
1771684964340000,1771684964340000,-3.550794e-05,0.0010077547,0.0015680445,0.0,0.0,-0.4979514,53,0
1771684964344000,1771684964344000,0.0009394819,0.00036272695,0.0015899688,0.0,0.0,-0.49348217,53,0
1771684964348000,1771684964348000,0.0010679327,0.0003432824,0.0017004116,0.0,0.0,-0.49348217,53,0
1771684964352000,1771684964352000,0.000911583,0.00066149206,0.0018085139,0.0,0.0,-0.49781674,53,0
1771684964356000,1771684964356000,0.0011423342,0.00052685506,0.0018468862,0.0,0.0,-0.49781674,53,0
1771684964360000,1771684964360000,0.00044203782,0.0011771916,0.0018872796,0.0,0.0,-0.4977507,53,0
1771684964364000,1771684964364000,0.00047254667,0.0011319558,0.0020056758,0.0,0.0,-0.4977507,53,0
1771684964368000,1771684964368000,-0.00025247052,0.0015675735,0.0021457355,0.0,0.0,-0.49773222,53,0
1771684964372000,1771684964372000,-0.000196308,0.001662813,0.0021980265,0.0,0.0,-0.49773222,53,0
1771684964376000,1771684964376000,-0.0007255825,0.0012261503,0.0021998258,0.0,0.0,-0.49780655,53,0
1771684964380000,1771684964380000,-0.00092082546,0.001288293,0.0021795053,0.0,0.0,-0.49780655,53,0
1771684964384000,1771684964384000,-0.00061652524,6.036082e-05,0.0021249065,0.0,0.0,-0.4935013,53,0
1771684964388000,1771684964388000,-0.0006881715,2.8614711e-05,0.0021011308,0.0,0.0,-0.4935013,53,0
1771684964392000,1771684964392000,-0.00095172535,0.00051502377,0.0021416154,0.0,0.0,-0.49775714,53,0
1771684964396000,1771684964396000,-0.0010404026,0.0003084412,0.0021859594,0.0,0.0,-0.49775714,53,0
1771684964400000,1771684964400000,-0.0003220684,0.00093136483,0.002131856,0.0,0.0,-0.49769366,53,0
1771684964404000,1771684964404000,-0.00024794042,0.00072543137,0.0020811819,0.0,0.0,-0.49769366,53,0
1771684964408000,1771684964408000,0.0005763146,0.00073124666,0.0021705544,0.0,0.0,-0.4976932,53,0
1771684964412000,1771684964412000,0.0008550141,0.00069563056,0.0022656051,0.0,0.0,-0.4976932,53,0
