timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685015188000,0,1771685015188000,47.3974778,8.543684899999999,559.6030000000001,559.6030000000001,1771685015188000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.91,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015240000,0,1771685015240000,47.397480099999996,8.5436842,559.6,559.6,1771685015240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.91,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015292000,0,1771685015292000,47.397482499999995,8.5436835,559.605,559.605,1771685015292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.91,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015344000,0,1771685015344000,47.3974847,8.5436827,559.6,559.6,1771685015344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.91,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015396000,0,1771685015396000,47.397487,8.5436819,559.606,559.606,1771685015396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.9,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015448000,0,1771685015448000,47.3974893,8.543681099999999,559.607,559.607,1771685015448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.9,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015500000,0,1771685015500000,47.397491699999996,8.5436804,559.601,559.601,1771685015500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.9,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015552000,0,1771685015552000,47.397493999999995,8.5436797,559.605,559.605,1771685015552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.9,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015604000,0,1771685015604000,47.3974963,8.543679,559.625,559.625,1771685015604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.9,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015656000,0,1771685015656000,47.3974987,8.5436782,559.622,559.622,1771685015656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015708000,0,1771685015708000,47.397500799999996,8.5436774,559.626,559.626,1771685015708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015760000,0,1771685015760000,47.397503099999994,8.5436768,559.616,559.616,1771685015760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015812000,0,1771685015812000,47.3975053,8.543676099999999,559.612,559.612,1771685015812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015864000,0,1771685015864000,47.3975077,8.5436754,559.605,559.605,1771685015864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015916000,0,1771685015916000,47.397509899999996,8.5436747,559.6030000000001,559.6030000000001,1771685015916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685015968000,0,1771685015968000,47.3975122,8.543673799999999,559.601,559.601,1771685015968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.89,-1.05,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016020000,0,1771685016020000,47.3975145,8.543673,559.615,559.615,1771685016020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.88,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016072000,0,1771685016072000,47.3975167,8.5436724,559.613,559.613,1771685016072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.88,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016124000,0,1771685016124000,47.397518999999996,8.543671699999999,559.61,559.61,1771685016124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.88,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016176000,0,1771685016176000,47.397521399999995,8.5436709,559.615,559.615,1771685016176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.88,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016228000,0,1771685016228000,47.3975237,8.5436702,559.594,559.594,1771685016228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.88,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016280000,0,1771685016280000,47.397526,8.543669399999999,559.597,559.597,1771685016280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.87,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016332000,0,1771685016332000,47.397528199999996,8.543668799999999,559.601,559.601,1771685016332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.87,-1.06,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016384000,0,1771685016384000,47.397530499999995,8.5436681,559.595,559.595,1771685016384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.87,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016436000,0,1771685016436000,47.3975328,8.5436674,559.592,559.592,1771685016436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.87,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016488000,0,1771685016488000,47.3975351,8.5436668,559.589,559.589,1771685016488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016540000,0,1771685016540000,47.3975374,8.543665899999999,559.591,559.591,1771685016540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016592000,0,1771685016592000,47.397539599999995,8.5436652,559.592,559.592,1771685016592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016644000,0,1771685016644000,47.3975418,8.5436645,559.592,559.592,1771685016644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016696000,0,1771685016696000,47.3975441,8.5436639,559.592,559.592,1771685016696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016748000,0,1771685016748000,47.397546399999996,8.5436632,559.595,559.595,1771685016748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016800000,0,1771685016800000,47.3975486,8.5436623,559.602,559.602,1771685016800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0699999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016852000,0,1771685016852000,47.3975509,8.543661499999999,559.601,559.601,1771685016852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016904000,0,1771685016904000,47.3975533,8.5436607,559.596,559.596,1771685016904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685016956000,0,1771685016956000,47.397555499999996,8.5436601,559.597,559.597,1771685016956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017008000,0,1771685017008000,47.397557899999995,8.5436594,559.589,559.589,1771685017008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017060000,0,1771685017060000,47.3975601,8.543658599999999,559.583,559.583,1771685017060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017112000,0,1771685017112000,47.3975623,8.5436578,559.586,559.586,1771685017112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017164000,0,1771685017164000,47.397564499999994,8.543657099999999,559.594,559.594,1771685017164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017216000,0,1771685017216000,47.3975669,8.5436563,559.588,559.588,1771685017216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.0799999,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017268000,0,1771685017268000,47.3975691,8.5436555,559.5840000000001,559.5840000000001,1771685017268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.09,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017320000,0,1771685017320000,47.3975714,8.543654499999999,559.591,559.591,1771685017320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.09,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017372000,0,1771685017372000,47.397573799999996,8.5436538,559.591,559.591,1771685017372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.09,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017424000,0,1771685017424000,47.397576,8.5436532,559.606,559.606,1771685017424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.09,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017476000,0,1771685017476000,47.3975782,8.5436523,559.587,559.587,1771685017476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.1,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017528000,0,1771685017528000,47.3975806,8.5436516,559.592,559.592,1771685017528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.1,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017580000,0,1771685017580000,47.397582899999996,8.5436508,559.594,559.594,1771685017580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.1,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017632000,0,1771685017632000,47.3975851,8.5436503,559.598,559.598,1771685017632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.1,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017684000,0,1771685017684000,47.3975873,8.543649499999999,559.605,559.605,1771685017684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.1,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017736000,0,1771685017736000,47.397589599999996,8.5436485,559.612,559.612,1771685017736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017788000,0,1771685017788000,47.397591899999995,8.5436477,559.604,559.604,1771685017788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.8599997,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017840000,0,1771685017840000,47.3975941,8.5436471,559.6,559.6,1771685017840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.8599997,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017892000,0,1771685017892000,47.3975964,8.5436462,559.61,559.61,1771685017892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.8599997,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017944000,0,1771685017944000,47.397598699999996,8.543645399999999,559.591,559.591,1771685017944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.8599997,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685017996000,0,1771685017996000,47.397600999999995,8.5436446,559.59,559.59,1771685017996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.8599997,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018048000,0,1771685018048000,47.3976033,8.5436439,559.582,559.582,1771685018048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.87,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018100000,0,1771685018100000,47.3976056,8.543643,559.583,559.583,1771685018100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.87,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018152000,0,1771685018152000,47.397607799999996,8.543642199999999,559.578,559.578,1771685018152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.87,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018204000,0,1771685018204000,47.39761,8.5436414,559.593,559.593,1771685018204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018256000,0,1771685018256000,47.3976122,8.5436408,559.588,559.588,1771685018256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018308000,0,1771685018308000,47.397614499999996,8.5436402,559.599,559.599,1771685018308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018360000,0,1771685018360000,47.397616899999996,8.5436394,559.605,559.605,1771685018360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018412000,0,1771685018412000,47.397619,8.5436385,559.597,559.597,1771685018412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018464000,0,1771685018464000,47.397621199999996,8.543637799999999,559.59,559.59,1771685018464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018516000,0,1771685018516000,47.3976237,8.5436369,559.595,559.595,1771685018516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018568000,0,1771685018568000,47.397625999999995,8.5436362,559.601,559.601,1771685018568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018620000,0,1771685018620000,47.3976282,8.5436353,559.601,559.601,1771685018620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018672000,0,1771685018672000,47.3976305,8.5436345,559.592,559.592,1771685018672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018724000,0,1771685018724000,47.397632699999996,8.5436339,559.589,559.589,1771685018724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018776000,0,1771685018776000,47.397635099999995,8.5436331,559.576,559.576,1771685018776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018828000,0,1771685018828000,47.3976374,8.543632299999999,559.589,559.589,1771685018828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,4.87,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018880000,0,1771685018880000,47.3976398,8.5436315,559.577,559.577,1771685018880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018932000,0,1771685018932000,47.397641899999996,8.5436306,559.574,559.574,1771685018932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685018984000,0,1771685018984000,47.397644199999995,8.5436298,559.567,559.567,1771685018984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019036000,0,1771685019036000,47.397646599999995,8.543629,559.5790000000001,559.5790000000001,1771685019036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019088000,0,1771685019088000,47.3976488,8.5436283,559.568,559.568,1771685019088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019140000,0,1771685019140000,47.3976511,8.5436275,559.572,559.572,1771685019140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019192000,0,1771685019192000,47.397653399999996,8.543626699999999,559.571,559.571,1771685019192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019244000,0,1771685019244000,47.3976557,8.543626,559.574,559.574,1771685019244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019296000,0,1771685019296000,47.3976581,8.5436251,559.576,559.576,1771685019296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019348000,0,1771685019348000,47.3976603,8.543624399999999,559.565,559.565,1771685019348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019400000,0,1771685019400000,47.3976626,8.5436236,559.5600000000001,559.5600000000001,1771685019400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019452000,0,1771685019452000,47.397664899999995,8.543622899999999,559.572,559.572,1771685019452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019504000,0,1771685019504000,47.3976672,8.5436221,559.576,559.576,1771685019504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019556000,0,1771685019556000,47.3976694,8.5436214,559.581,559.581,1771685019556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019608000,0,1771685019608000,47.3976718,8.5436205,559.587,559.587,1771685019608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019660000,0,1771685019660000,47.397674099999996,8.5436198,559.583,559.583,1771685019660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9281116,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019712000,0,1771685019712000,47.3976763,8.543619099999999,559.58,559.58,1771685019712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019764000,0,1771685019764000,47.3976785,8.5436184,559.585,559.585,1771685019764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019816000,0,1771685019816000,47.397680799999996,8.5436176,559.583,559.583,1771685019816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019868000,0,1771685019868000,47.397683,8.543616499999999,559.593,559.593,1771685019868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.88,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019920000,0,1771685019920000,47.3976854,8.5436158,559.577,559.577,1771685019920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.89,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685019972000,0,1771685019972000,47.3976877,8.5436151,559.596,559.596,1771685019972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.89,-1.12,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685020024000,0,1771685020024000,47.39769,8.5436144,559.6080000000001,559.6080000000001,1771685020024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,4.89,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685020076000,0,1771685020076000,47.397692299999996,8.5436137,559.598,559.598,1771685020076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.89,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685020128000,0,1771685020128000,47.3976946,8.5436129,559.595,559.595,1771685020128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.89,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685020180000,0,1771685020180000,47.3976968,8.5436122,559.599,559.599,1771685020180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.89,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685020232000,0,1771685020232000,47.3976992,8.5436114,559.588,559.588,1771685020232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,4.89,-1.11,0.0,4.9455647,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
