timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771684989404000,1771684989404000,1771684989404000,197388,-0.0970074,0.18779537,0.4313608,126,0
1771684989536000,1771684989536000,1771684989472000,197388,-0.09941195,0.18476997,0.43286285,126,0
1771684989540000,1771684989540000,1771684989540000,197388,-0.11084055,0.19386244,0.44208992,126,0
1771684989672000,1771684989672000,1771684989608000,197388,-0.1000087,0.183703,0.43300125,126,0
1771684989676000,1771684989676000,1771684989676000,197388,-0.09254645,0.18701588,0.42749846,126,0
1771684989808000,1771684989808000,1771684989744000,197388,-0.09902795,0.18296565,0.43347204,126,0
1771684989812000,1771684989812000,1771684989812000,197388,-0.10088959,0.17823826,0.44079387,126,0
1771684989944000,1771684989944000,1771684989880000,197388,-0.09783931,0.18207638,0.4339724,126,0
1771684989948000,1771684989948000,1771684989948000,197388,-0.095789015,0.17703311,0.43685493,126,0
1771684990080000,1771684990080000,1771684990016000,197388,-0.09935877,0.18364969,0.43322638,126,0
1771684990084000,1771684990084000,1771684990084000,197388,-0.085670054,0.17913003,0.42764202,126,0
1771684990216000,1771684990216000,1771684990152000,197388,-0.09713071,0.18264264,0.43366003,126,0
1771684990220000,1771684990220000,1771684990220000,197388,-0.10115162,0.18324505,0.44203258,126,0
1771684990352000,1771684990352000,1771684990288000,197388,-0.095844835,0.18169603,0.43367562,126,0
1771684990356000,1771684990356000,1771684990356000,197388,-0.095513836,0.18307418,0.4370461,126,0
1771684990488000,1771684990488000,1771684990424000,197388,-0.095355004,0.18427068,0.43388388,126,0
1771684990492000,1771684990492000,1771684990492000,197388,-0.101658486,0.18084219,0.43801853,126,0
1771684990624000,1771684990624000,1771684990560000,197388,-0.09364602,0.18222445,0.43660107,126,0
1771684990628000,1771684990628000,1771684990628000,197388,-0.093310915,0.18769482,0.4389625,126,0
1771684990760000,1771684990760000,1771684990696000,197388,-0.09281879,0.18222813,0.43441358,126,0
1771684990764000,1771684990764000,1771684990764000,197388,-0.09644104,0.17819466,0.43581554,126,0
1771684990896000,1771684990896000,1771684990832000,197388,-0.094304055,0.18318447,0.435409,126,0
1771684990900000,1771684990900000,1771684990900000,197388,-0.100114085,0.19048901,0.43278742,126,0
1771684991032000,1771684991032000,1771684990968000,197388,-0.09279985,0.18297216,0.43490788,126,0
1771684991036000,1771684991036000,1771684991036000,197388,-0.090551764,0.1877153,0.4365651,126,0
1771684991168000,1771684991168000,1771684991104000,197388,-0.09532352,0.18262616,0.43569672,126,0
1771684991172000,1771684991172000,1771684991172000,197388,-0.09600851,0.17075104,0.43161902,126,0
1771684991304000,1771684991304000,1771684991240000,197388,-0.09298086,0.18153347,0.43474734,126,0
1771684991308000,1771684991308000,1771684991308000,197388,-0.09803679,0.19376777,0.4404624,126,0
1771684991440000,1771684991440000,1771684991376000,197388,-0.09567344,0.18324351,0.43361744,126,0
1771684991444000,1771684991444000,1771684991444000,197388,-0.10114672,0.18370119,0.43730342,126,0
1771684991576000,1771684991576000,1771684991512000,197388,-0.09525869,0.18224652,0.4349113,126,0
1771684991580000,1771684991580000,1771684991580000,197388,-0.08712788,0.17463939,0.43471828,126,0
1771684991712000,1771684991712000,1771684991648000,197388,-0.09692347,0.18281019,0.43467888,126,0
1771684991716000,1771684991716000,1771684991716000,197388,-0.09372049,0.18453334,0.4324721,126,0
1771684991848000,1771684991848000,1771684991784000,197388,-0.0967861,0.18214275,0.4345379,126,0
1771684991852000,1771684991852000,1771684991852000,197388,-0.09212875,0.1842202,0.4226916,126,0
1771684991984000,1771684991984000,1771684991920000,197388,-0.09634466,0.18272562,0.4353015,126,0
1771684991988000,1771684991988000,1771684991988000,197388,-0.10057426,0.184296,0.42874163,126,0
1771684992120000,1771684992120000,1771684992056000,197388,-0.09743047,0.18399592,0.4338715,126,0
1771684992124000,1771684992124000,1771684992124000,197388,-0.10350188,0.18168914,0.43345064,126,0
1771684992256000,1771684992256000,1771684992192000,197388,-0.09698669,0.183338,0.4353249,126,0
1771684992260000,1771684992260000,1771684992260000,197388,-0.102097094,0.19128631,0.4419582,126,0
1771684992392000,1771684992392000,1771684992328000,197388,-0.09871969,0.18332957,0.43472546,126,0
1771684992396000,1771684992396000,1771684992396000,197388,-0.095532686,0.17649564,0.43177053,126,0
1771684992528000,1771684992528000,1771684992464000,197388,-0.09885213,0.18102601,0.43254295,126,0
1771684992532000,1771684992532000,1771684992532000,197388,-0.100612074,0.18144837,0.43361092,126,0
1771684992664000,1771684992664000,1771684992600000,197388,-0.10009428,0.18308905,0.43302557,126,0
1771684992668000,1771684992668000,1771684992668000,197388,-0.10272932,0.18712007,0.43297428,126,0
1771684992800000,1771684992800000,1771684992736000,197388,-0.09889937,0.18454726,0.4333244,126,0
1771684992804000,1771684992804000,1771684992804000,197388,-0.09342755,0.18198594,0.43627748,126,0
1771684992936000,1771684992936000,1771684992872000,197388,-0.09902938,0.18537575,0.4339101,126,0
1771684992940000,1771684992940000,1771684992940000,197388,-0.094935395,0.17291965,0.43201584,126,0
1771684993072000,1771684993072000,1771684993008000,197388,-0.098773494,0.18575321,0.43326053,126,0
1771684993076000,1771684993076000,1771684993076000,197388,-0.10038471,0.17700845,0.4328041,126,0
1771684993208000,1771684993208000,1771684993144000,197388,-0.09732693,0.18481612,0.43238837,126,0
1771684993212000,1771684993212000,1771684993212000,197388,-0.09426912,0.18089585,0.43124402,126,0
1771684993344000,1771684993344000,1771684993280000,197388,-0.09961616,0.18456772,0.4326491,126,0
1771684993348000,1771684993348000,1771684993348000,197388,-0.09718649,0.1812886,0.42858478,126,0
1771684993480000,1771684993480000,1771684993416000,197388,-0.09786675,0.18580584,0.43273592,126,0
1771684993484000,1771684993484000,1771684993484000,197388,-0.102610625,0.18893346,0.43483073,126,0
1771684993616000,1771684993616000,1771684993552000,197388,-0.10076465,0.1854787,0.43311608,126,0
1771684993620000,1771684993620000,1771684993620000,197388,-0.09734107,0.19540378,0.42901063,126,0
1771684993752000,1771684993752000,1771684993688000,197388,-0.0995641,0.1853747,0.43224308,126,0
1771684993756000,1771684993756000,1771684993756000,197388,-0.09818228,0.18573506,0.44164824,126,0
1771684993888000,1771684993888000,1771684993824000,197388,-0.1013716,0.18544355,0.43204182,126,0
1771684993892000,1771684993892000,1771684993892000,197388,-0.094841965,0.18057336,0.43128404,126,0
1771684994024000,1771684994024000,1771684993960000,197388,-0.09941149,0.18230923,0.43075332,126,0
1771684994028000,1771684994028000,1771684994028000,197388,-0.1023812,0.18571678,0.43497652,126,0
1771684994160000,1771684994160000,1771684994096000,197388,-0.09737838,0.18421951,0.4320854,126,0
1771684994164000,1771684994164000,1771684994164000,197388,-0.10273397,0.17964646,0.43867958,126,0
1771684994296000,1771684994296000,1771684994232000,197388,-0.09899865,0.18383281,0.43140647,126,0
1771684994300000,1771684994300000,1771684994300000,197388,-0.106879964,0.18630043,0.42016712,126,0
1771684994432000,1771684994432000,1771684994368000,197388,-0.09765312,0.18459721,0.43346554,126,0
1771684994436000,1771684994436000,1771684994436000,197388,-0.10711581,0.18312228,0.43180388,126,0
1771684994568000,1771684994568000,1771684994504000,197388,-0.09820229,0.18271583,0.43356735,126,0
1771684994572000,1771684994572000,1771684994572000,197388,-0.10005363,0.18367894,0.4363354,126,0
1771684994704000,1771684994704000,1771684994640000,197388,-0.0985445,0.1851651,0.43263528,126,0
1771684994708000,1771684994708000,1771684994708000,197388,-0.099667676,0.18233721,0.43745354,126,0
1771684994840000,1771684994840000,1771684994776000,197388,-0.0965569,0.18179685,0.4328598,126,0
1771684994844000,1771684994844000,1771684994844000,197388,-0.09606767,0.18726118,0.43422067,126,0
1771684994976000,1771684994976000,1771684994912000,197388,-0.09617167,0.18364093,0.43462485,126,0
1771684994980000,1771684994980000,1771684994980000,197388,-0.09294484,0.18133947,0.435492,126,0
1771684995112000,1771684995112000,1771684995048000,197388,-0.096841685,0.181128,0.4339971,126,0
1771684995116000,1771684995116000,1771684995116000,197388,-0.10001187,0.18053325,0.43777773,126,0
1771684995248000,1771684995248000,1771684995184000,197388,-0.09699678,0.1828707,0.43489134,126,0
1771684995252000,1771684995252000,1771684995252000,197388,-0.09450897,0.18312155,0.43647555,126,0
1771684995384000,1771684995384000,1771684995320000,197388,-0.096672155,0.18088569,0.43454498,126,0
1771684995388000,1771684995388000,1771684995388000,197388,-0.09769148,0.1847966,0.4336766,126,0
1771684995520000,1771684995520000,1771684995456000,197388,-0.098478556,0.18399997,0.4336124,126,0
1771684995524000,1771684995524000,1771684995524000,197388,-0.09333003,0.17427623,0.44171795,126,0
1771684995656000,1771684995656000,1771684995592000,197388,-0.09936732,0.18199877,0.43362734,126,0
1771684995660000,1771684995660000,1771684995660000,197388,-0.094385386,0.18596195,0.43911982,126,0
1771684995792000,1771684995792000,1771684995728000,197388,-0.09814439,0.18201227,0.43358567,126,0
1771684995796000,1771684995796000,1771684995796000,197388,-0.1008007,0.18614016,0.44081086,126,0
1771684995928000,1771684995928000,1771684995864000,197388,-0.097881086,0.18324684,0.43326047,126,0
1771684995932000,1771684995932000,1771684995932000,197388,-0.10291235,0.1762531,0.4251998,126,0
1771684996064000,1771684996064000,1771684996000000,197388,-0.10066616,0.18283513,0.43415,126,0
1771684996068000,1771684996068000,1771684996068000,197388,-0.105521426,0.18687393,0.41811192,126,0
1771684996200000,1771684996200000,1771684996136000,197388,-0.10091585,0.18236363,0.43407035,126,0
1771684996204000,1771684996204000,1771684996204000,197388,-0.10887226,0.17597543,0.4365974,126,0
1771684996336000,1771684996336000,1771684996272000,197388,-0.102561824,0.18221869,0.43322277,126,0
1771684996340000,1771684996340000,1771684996340000,197388,-0.0984132,0.19719534,0.4352359,126,0
1771684996472000,1771684996472000,1771684996408000,197388,-0.099341996,0.18203253,0.43377885,126,0
1771684996476000,1771684996476000,1771684996476000,197388,-0.09026169,0.17690338,0.43425253,126,0
1771684996608000,1771684996608000,1771684996544000,197388,-0.102867514,0.18143699,0.4355081,126,0
1771684996612000,1771684996612000,1771684996612000,197388,-0.10843747,0.179935,0.4318196,126,0
1771684996744000,1771684996744000,1771684996680000,197388,-0.09967117,0.18221577,0.4342665,126,0
1771684996748000,1771684996748000,1771684996748000,197388,-0.10069807,0.17917709,0.43893057,126,0
1771684996880000,1771684996880000,1771684996816000,197388,-0.100411385,0.18218292,0.43283272,126,0
1771684996884000,1771684996884000,1771684996884000,197388,-0.103204586,0.17909622,0.43847403,126,0
1771684997016000,1771684997016000,1771684996952000,197388,-0.10287534,0.18253537,0.43269885,126,0
1771684997020000,1771684997020000,1771684997020000,197388,-0.10304667,0.19413647,0.42768058,126,0
1771684997152000,1771684997152000,1771684997088000,197388,-0.10278845,0.18362005,0.43333766,126,0
1771684997156000,1771684997156000,1771684997156000,197388,-0.102128014,0.18489794,0.4344317,126,0
1771684997288000,1771684997288000,1771684997224000,197388,-0.10235423,0.18285502,0.4320152,126,0
1771684997292000,1771684997292000,1771684997292000,197388,-0.10682673,0.18886812,0.43288806,126,0
1771684997424000,1771684997424000,1771684997360000,197388,-0.10423339,0.18290271,0.4327765,126,0
1771684997428000,1771684997428000,1771684997428000,197388,-0.10540685,0.17461973,0.43268546,126,0
1771684997560000,1771684997560000,1771684997496000,197388,-0.10283043,0.18320116,0.43253353,126,0
1771684997564000,1771684997564000,1771684997564000,197388,-0.10543627,0.18949537,0.4301079,126,0
1771684997696000,1771684997696000,1771684997632000,197388,-0.103605226,0.18204471,0.4323429,126,0
1771684997700000,1771684997700000,1771684997700000,197388,-0.10515319,0.17591439,0.43816653,126,0
1771684997832000,1771684997832000,1771684997768000,197388,-0.10407208,0.18405093,0.43402773,126,0
1771684997836000,1771684997836000,1771684997836000,197388,-0.10431276,0.18431897,0.43152636,126,0
1771684997968000,1771684997968000,1771684997904000,197388,-0.10276828,0.18419312,0.43158662,126,0
1771684997972000,1771684997972000,1771684997972000,197388,-0.08860811,0.19425628,0.4380883,126,0
1771684998104000,1771684998104000,1771684998040000,197388,-0.10311457,0.18317892,0.4323547,126,0
1771684998108000,1771684998108000,1771684998108000,197388,-0.10664074,0.1844428,0.42901686,126,0
1771684998240000,1771684998240000,1771684998176000,197388,-0.103944845,0.18472715,0.43205494,126,0
1771684998244000,1771684998244000,1771684998244000,197388,-0.094801255,0.19008653,0.4349521,126,0
1771684998376000,1771684998376000,1771684998312000,197388,-0.103706874,0.18536294,0.43178707,126,0
1771684998380000,1771684998380000,1771684998380000,197388,-0.10358619,0.1848342,0.4372963,126,0
1771684998512000,1771684998512000,1771684998448000,197388,-0.105342895,0.18458095,0.4305262,126,0
1771684998516000,1771684998516000,1771684998516000,197388,-0.1015386,0.18718308,0.43095452,126,0
1771684998648000,1771684998648000,1771684998584000,197388,-0.101742975,0.18647407,0.43163678,126,0
1771684998652000,1771684998652000,1771684998652000,197388,-0.099487476,0.18383846,0.42275405,126,0
1771684998784000,1771684998784000,1771684998720000,197388,-0.10367702,0.18447068,0.4304815,126,0
1771684998788000,1771684998788000,1771684998788000,197388,-0.10337323,0.19111678,0.43904835,126,0
1771684998920000,1771684998920000,1771684998856000,197388,-0.10110528,0.18477671,0.4331392,126,0
1771684998924000,1771684998924000,1771684998924000,197388,-0.1005685,0.17898156,0.43088645,126,0
1771684999056000,1771684999056000,1771684998992000,197388,-0.10248765,0.18541348,0.43335822,126,0
1771684999060000,1771684999060000,1771684999060000,197388,-0.10015404,0.1765483,0.4350464,126,0
1771684999192000,1771684999192000,1771684999128000,197388,-0.10503273,0.18522361,0.43277505,126,0
1771684999196000,1771684999196000,1771684999196000,197388,-0.10186267,0.17656755,0.42571995,126,0
1771684999328000,1771684999328000,1771684999264000,197388,-0.10263722,0.18448175,0.4325313,126,0
1771684999332000,1771684999332000,1771684999332000,197388,-0.10724329,0.18990406,0.43885487,126,0
1771684999464000,1771684999464000,1771684999400000,197388,-0.10137143,0.18547535,0.43074995,126,0
1771684999468000,1771684999468000,1771684999468000,197388,-0.10020725,0.18259645,0.43502808,126,0
1771684999600000,1771684999600000,1771684999536000,197388,-0.10079096,0.18352926,0.4338626,126,0
1771684999604000,1771684999604000,1771684999604000,197388,-0.099487804,0.19204906,0.43761924,126,0
1771684999736000,1771684999736000,1771684999672000,197388,-0.098486915,0.18398938,0.43153659,126,0
1771684999740000,1771684999740000,1771684999740000,197388,-0.097293876,0.17995006,0.4230633,126,0
1771684999872000,1771684999872000,1771684999808000,197388,-0.098891206,0.18499073,0.4348033,126,0
1771684999876000,1771684999876000,1771684999876000,197388,-0.092995286,0.18151015,0.4405432,126,0
1771685000008000,1771685000008000,1771684999944000,197388,-0.09726173,0.18349245,0.43218794,126,0
1771685000012000,1771685000012000,1771685000012000,197388,-0.09646742,0.18448526,0.43809432,126,0
1771685000144000,1771685000144000,1771685000080000,197388,-0.09581429,0.18458007,0.43302065,126,0
1771685000148000,1771685000148000,1771685000148000,197388,-0.09136637,0.20243189,0.4431009,126,0
1771685000280000,1771685000280000,1771685000216000,197388,-0.09580356,0.18411824,0.4347521,126,0
1771685000284000,1771685000284000,1771685000284000,197388,-0.09450068,0.18382321,0.4314647,126,0
1771685000416000,1771685000416000,1771685000352000,197388,-0.09566192,0.18222149,0.4320523,126,0
1771685000420000,1771685000420000,1771685000420000,197388,-0.09007503,0.18814747,0.4316941,126,0
1771685000552000,1771685000552000,1771685000488000,197388,-0.095962554,0.18259874,0.43381628,126,0
