timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771684928828000,1771684928828000,-0.0011303619,0.0027644704,0.008091834,-0.0010340642,0.0010344635,0.6988482,-0.0653013,0.06535339,-0.09599176,0.0,0.0,-4.0,0.015056301,0.0051224562,14
1771684928844000,1771684928844000,-0.0011719072,0.0029160124,0.0028957925,0.0005119364,-0.0005119364,0.69948804,0.063996024,-0.063996024,-0.063996024,4.0,-4.0,-4.0,0.015138566,0.005585054,14
1771684928868000,1771684928868000,-0.0012249808,0.0030448805,0.008854397,-0.0010340463,0.0010345278,0.69884825,-0.065303564,0.06536639,-0.0959896,0.0,0.0,-4.0,0.015302292,0.00837758,14
1771684928884000,1771684928884000,-0.0012907266,0.0032357066,0.0037501906,0.0005119278,-0.0005119278,0.69948804,0.06399549,-0.06399549,-0.06399549,4.0,-4.0,-4.0,0.015525127,0.005585054,14
1771684928908000,1771684928908000,-0.0013627047,0.0033749857,0.009709022,-0.0010341741,0.0010346015,0.69884825,-0.065318584,0.065374374,-0.09599037,0.0,0.0,-4.0,0.015671091,0.005314745,14
1771684928924000,1771684928924000,-0.0014406184,0.0035430272,0.0047573117,0.0005119315,-0.0005119315,0.69948804,0.06399572,-0.06399572,-0.06399572,4.0,-4.0,-4.0,0.015756235,0.005585054,14
1771684928948000,1771684928948000,-0.0015061093,0.003677237,0.010746577,-0.0010341316,0.0010345674,0.69884825,-0.06531358,0.06537044,-0.09599012,0.0,0.0,-4.0,0.016108042,0.00837758,14
1771684928964000,1771684928964000,-0.0015710376,0.0038566361,0.0056423773,0.0005119366,-0.0005119366,0.69948804,0.06399604,-0.06399604,-0.06399604,4.0,-4.0,-4.0,0.016292892,0.005585054,14
1771684928988000,1771684928988000,-0.0016232082,0.0039852993,0.0115706595,-0.0010340585,0.0010345445,0.6988482,-0.06530273,0.06536615,-0.09599074,0.0,0.0,-4.0,0.01651203,0.00837758,14
1771684929004000,1771684929004000,-0.0016723053,0.0041569015,0.006313708,0.0005119315,-0.0005119315,0.69948804,0.06399572,-0.06399572,-0.06399572,4.0,-4.0,-4.0,0.016680297,0.005585054,14
1771684929028000,1771684929028000,-0.0017330943,0.0042932094,0.012018229,-0.0010331578,0.0010336384,0.6988496,-0.065309525,0.06537235,-0.09593239,0.0,0.0,-4.0,0.016915787,0.00828994,14
1771684929044000,1771684929044000,-0.000843458,0.0031799742,0.0063402005,0.0005115634,-0.0005115634,0.6994884,0.063972704,-0.063972704,-0.063972704,4.0,-4.0,-4.0,0.017058905,0.005585054,14
1771684929068000,1771684929068000,-0.00031815245,0.0025285135,0.012080367,-0.0010293466,0.001028537,0.69884944,-0.06480253,0.064698696,-0.0959387,0.0,0.0,-4.0,0.017276315,0.0072631906,14
1771684929084000,1771684929084000,0.00062656804,0.001644729,0.006614223,0.00051150523,-0.00051150523,0.69948846,0.06396907,-0.06396907,-0.06396907,4.0,-4.0,-4.0,0.017396562,0.005585054,14
1771684929108000,1771684929108000,0.0014530702,0.0011745327,0.012171498,-0.0010273063,0.0010296116,0.6988495,-0.064546466,0.06484163,-0.09593628,0.0,0.0,-4.0,0.01763391,0.004570158,14
1771684929124000,1771684929124000,0.0026176095,0.0005051097,0.0064011337,0.00051155395,-0.00051155395,0.69948846,0.063972116,-0.063972116,-0.063972116,4.0,-4.0,-4.0,0.017705195,0.0034341507,14
1771684929148000,1771684929148000,0.0034742225,0.00044154344,0.011714866,-0.0010273501,0.0010323548,0.6988494,-0.06453872,0.065182805,-0.095942765,0.0,0.0,-4.0,0.0178056,0.0035029734,14
1771684929164000,1771684929164000,0.004673885,0.00032937244,0.005761061,0.0005116269,-0.0005116269,0.69948834,0.063976675,-0.063976675,-0.063976675,4.0,-4.0,-4.0,0.017813582,0.0,14
1771684929188000,1771684929188000,0.005388537,0.00027891065,0.011102507,-0.0010281161,0.0010322877,0.6988496,-0.06466019,0.06519842,-0.09593128,0.0,0.0,-4.0,0.017729698,-0.0035565938,14
1771684929204000,1771684929204000,0.0067904564,0.000609575,0.0050583677,0.00051155465,-0.00051155465,0.69948846,0.06397216,-0.06397216,-0.06397216,4.0,-4.0,-4.0,0.017666897,-0.005585054,14
1771684929228000,1771684929228000,0.007621277,0.000838243,0.010493719,-0.0010274015,0.0010341515,0.69884944,-0.06455052,0.06542277,-0.095940225,0.0,0.0,-4.0,0.01745694,-0.00837758,14
1771684929244000,1771684929244000,0.008820338,0.0012018362,0.0046010823,0.00051159837,-0.00051159837,0.6994884,0.063974895,-0.063974895,-0.063974895,4.0,-4.0,-4.0,0.01731074,0.0,14
1771684929268000,1771684929268000,0.009546655,0.0014799983,0.00994578,-0.0010282856,0.0010345913,0.69884926,-0.06464708,0.06546354,-0.09594811,0.0,0.0,-4.0,0.01721452,-0.0059239184,14
1771684929284000,1771684929284000,0.010566353,0.001859104,0.0040229326,0.0005117525,-0.0005117525,0.6994882,0.06398453,-0.06398453,-0.06398453,4.0,-4.0,-4.0,0.017119573,-0.005585054,14
1771684929308000,1771684929308000,0.010939273,0.0021640814,0.009308413,-0.0010310374,0.0010350784,0.6988487,-0.06495869,0.065484405,-0.09596815,0.0,0.0,-4.0,0.016852528,-0.00837758,14
1771684929324000,1771684929324000,0.011453737,0.0025853955,0.00326059,0.00051180704,-0.00051180704,0.69948816,0.06398794,-0.06398794,-0.06398794,4.0,-4.0,-4.0,0.016589735,-0.005585054,14
1771684929348000,1771684929348000,0.011719115,0.0028527274,0.008577553,-0.0010318805,0.0010350047,0.69884855,-0.065048814,0.065455556,-0.09597709,0.0,0.0,-4.0,0.016324848,-0.00837758,14
1771684929364000,1771684929364000,0.01206649,0.003180429,0.0025286165,0.0005118481,-0.0005118481,0.69948816,0.0639905,-0.0639905,-0.0639905,4.0,-4.0,-4.0,0.016065555,-0.005585054,14
1771684929388000,1771684929388000,0.0122565795,0.0034098788,0.007816928,-0.0010326137,0.0010349657,0.69884825,-0.06511581,0.06542206,-0.095990345,0.0,0.0,-4.0,0.015772196,-0.00837758,14
1771684929404000,1771684929404000,0.012410493,0.0035403466,0.0017975655,0.00051197346,-0.00051197346,0.69948804,0.06399834,-0.06399834,-0.06399834,4.0,-4.0,-4.0,0.015445433,-0.005585054,14
1771684929428000,1771684929428000,0.012438445,0.0035855488,0.007116215,-0.0010337293,0.0010340835,0.69884807,-0.065246224,0.06529236,-0.095997155,0.0,0.0,-4.0,0.01524525,-0.00837758,14
1771684929444000,1771684929444000,0.0124827195,0.0036235645,0.0011873489,0.00051198585,-0.00051198585,0.699488,0.06399912,-0.06399912,-0.06399912,4.0,-4.0,-4.0,0.015082337,-0.005585054,14
1771684929468000,1771684929468000,0.01247615,0.0036625518,0.0065974216,-0.0010339047,0.0010340605,0.69884807,-0.06526899,0.06528926,-0.09599719,0.0,0.0,-4.0,0.0148478495,-0.00837758,14
1771684929484000,1771684929484000,0.01247865,0.0037087803,0.0007294325,0.00051197194,-0.00051197194,0.69948804,0.063998245,-0.063998245,-0.063998245,4.0,-4.0,-4.0,0.014442757,-0.005585054,14
1771684929508000,1771684929508000,0.012413809,0.0037072,0.006169147,-0.0010340896,0.0010337592,0.6988482,-0.06530559,0.065262556,-0.0959913,0.0,0.0,-4.0,0.014132646,-0.00837758,14
1771684929524000,1771684929524000,0.012274165,0.0035956707,0.00039340227,0.00051194103,-0.00051194103,0.69948804,0.063996315,-0.063996315,-0.063996315,4.0,-4.0,-4.0,0.013896668,-0.005585054,14
1771684929548000,1771684929548000,0.012160038,0.0035548192,0.005832468,-0.0010342707,0.0010334336,0.6988483,-0.065341234,0.06523216,-0.09598566,0.0,0.0,-4.0,0.013691319,-0.00837758,14
1771684929564000,1771684929564000,0.011917882,0.0033855918,5.7307807e-05,0.0005119043,-0.0005119043,0.6994881,0.06399402,-0.06399402,-0.06399402,4.0,-4.0,-4.0,0.0134717915,-0.005585054,14
1771684929588000,1771684929588000,0.011743556,0.0033052545,0.00555749,-0.0010346577,0.0010331094,0.69884837,-0.06539571,0.06519389,-0.095983826,0.0,0.0,-4.0,0.013405959,0.0,14
1771684929604000,1771684929604000,0.011439621,0.0031754095,-0.0001263821,0.0005118509,-0.0005118509,0.69948816,0.06399068,-0.06399068,-0.06399068,4.0,-4.0,-4.0,0.013366728,-0.0028265943,14
1771684929628000,1771684929628000,0.011144226,0.0031212552,0.0053736516,-0.0010353373,0.0010331641,0.6988485,-0.0654937,0.065209866,-0.09597964,0.0,0.0,-4.0,0.013254753,-0.00837758,14
1771684929644000,1771684929644000,0.010740312,0.0030248098,-0.00027902398,0.0005118459,-0.0005118459,0.69948816,0.06399037,-0.06399037,-0.06399037,4.0,-4.0,-4.0,0.013101504,-0.0055181184,14
1771684929668000,1771684929668000,0.010429133,0.0030656068,0.005282099,-0.0010354691,0.0010337584,0.6988485,-0.06551099,0.06528723,-0.09597964,0.0,0.0,-4.0,0.013117406,0.0008101796,14
1771684929684000,1771684929684000,0.010018888,0.0030990117,-0.00040087465,0.00051186606,-0.00051186606,0.6994881,0.06399163,-0.06399163,-0.06399163,4.0,-4.0,-4.0,0.013154229,0.002080192,14
1771684929708000,1771684929708000,0.009747103,0.0031399701,0.005129632,-0.0010352258,0.0010337788,0.6988485,-0.06547761,0.065288424,-0.095980324,0.0,0.0,-4.0,0.013059896,-0.00837758,14
1771684929724000,1771684929724000,0.009349104,0.0031446165,-0.0004924581,0.0005118632,-0.0005118632,0.6994881,0.06399145,-0.06399145,-0.06399145,4.0,-4.0,-4.0,0.01283797,-0.0045344457,14
1771684929748000,1771684929748000,0.009070337,0.0031659473,0.005099068,-0.0010352852,0.001033651,0.6988485,-0.065485954,0.06527233,-0.09598006,0.0,0.0,-4.0,0.012790388,0.0,14
1771684929764000,1771684929764000,0.0086666485,0.003157584,-0.00046204103,0.000511854,-0.000511854,0.69948816,0.063990876,-0.063990876,-0.063990876,4.0,-4.0,-4.0,0.012835069,0.005585054,14
1771684929788000,1771684929788000,0.0083698295,0.0031744733,0.005160105,-0.0010353944,0.0010336172,0.6988485,-0.06550026,0.06526792,-0.09598007,0.0,0.0,-4.0,0.012871492,0.0,14
1771684929804000,1771684929804000,0.007967136,0.0031895083,-0.00037019048,0.0005118813,-0.0005118813,0.6994881,0.06399258,-0.06399258,-0.06399258,4.0,-4.0,-4.0,0.0128268115,-0.005585054,14
1771684929828000,1771684929828000,0.00772497,0.0031767031,0.0052523366,-0.0010351236,0.0010335058,0.69884837,-0.06545639,0.06524515,-0.09598396,0.0,0.0,-4.0,0.012635979,-0.0029560295,14
1771684929844000,1771684929844000,0.0074034208,0.003137714,-0.00033949423,0.00051189767,-0.00051189767,0.6994881,0.0639936,-0.0639936,-0.0639936,4.0,-4.0,-4.0,0.012579857,-0.004359456,14
1771684929868000,1771684929868000,0.0071964758,0.0031069047,0.0052527175,-0.001034948,0.0010334332,0.6988483,-0.065428734,0.065231085,-0.09598614,0.0,0.0,-4.0,0.01263467,0.0032956644,14
1771684929884000,1771684929884000,0.00693282,0.00300812,-0.00036997738,0.00051190075,-0.00051190075,0.6994881,0.0639938,-0.0639938,-0.0639938,4.0,-4.0,-4.0,0.012693384,0.0041263187,14
1771684929908000,1771684929908000,0.0067364792,0.002960579,0.0052224733,-0.0010349044,0.0010333543,0.6988483,-0.065419674,0.065217495,-0.09598771,0.0,0.0,-4.0,0.012662354,-0.0004410036,14
1771684929924000,1771684929924000,0.0065069743,0.0028626823,-0.00040026693,0.0005119216,-0.0005119216,0.69948804,0.0639951,-0.0639951,-0.0639951,4.0,-4.0,-4.0,0.012628925,-0.0015726935,14
1771684929948000,1771684929948000,0.006352213,0.0028198157,0.005192309,-0.001034685,0.0010334275,0.69884825,-0.06538665,0.06522274,-0.09598973,0.0,0.0,-4.0,0.012569045,-0.0005223211,14
1771684929964000,1771684929964000,0.006163895,0.002731759,-0.0004000836,0.0005119384,-0.0005119384,0.69948804,0.06399615,-0.06399615,-0.06399615,4.0,-4.0,-4.0,0.012524003,-0.005378872,14
1771684929988000,1771684929988000,0.006042801,0.0026934505,0.005162216,-0.0010345185,0.0010335047,0.6988482,-0.06535971,0.06522763,-0.095992155,0.0,0.0,-4.0,0.01243886,0.0,14
1771684930004000,1771684930004000,0.005902279,0.0026221615,-0.0004609559,0.0005119533,-0.0005119533,0.69948804,0.06399708,-0.06399708,-0.06399708,4.0,-4.0,-4.0,0.01248279,0.0045607546,14
1771684930028000,1771684930028000,0.0057997433,0.0026259886,0.00513202,-0.0010344407,0.0010338105,0.6988481,-0.065345645,0.06526351,-0.095993996,0.0,0.0,-4.0,0.012566267,0.00028974144,14
1771684930044000,1771684930044000,0.0056958734,0.0026625893,-0.0005219455,0.0005119575,-0.0005119575,0.69948804,0.06399734,-0.06399734,-0.06399734,4.0,-4.0,-4.0,0.0125217065,-0.005585054,14
1771684930068000,1771684930068000,0.0056115715,0.0027148288,0.005040253,-0.001034291,0.0010340936,0.6988482,-0.06532872,0.06530297,-0.095992774,0.0,0.0,-4.0,0.012333157,-0.0016466358,14
1771684930084000,1771684930084000,0.005556281,0.0028380833,-0.00064413674,0.0005119464,-0.0005119464,0.69948804,0.06399665,-0.06399665,-0.06399665,4.0,-4.0,-4.0,0.012285149,-0.0047038067,14
1771684930108000,1771684930108000,0.005495412,0.0029422326,0.004887332,-0.0010341026,0.0010343622,0.6988482,-0.06530821,0.06534207,-0.09599087,0.0,0.0,-4.0,0.012200955,-0.00018832786,14
1771684930124000,1771684930124000,0.00541242,0.0030957488,-0.00073594914,0.0005119227,-0.0005119227,0.69948804,0.06399517,-0.06399517,-0.06399517,4.0,-4.0,-4.0,0.0122455545,0.005377388,14
1771684930148000,1771684930148000,0.0053231507,0.003237046,0.0048260945,-0.0010342647,0.0010345916,0.69884825,-0.06533182,0.06537449,-0.095989704,0.0,0.0,-4.0,0.012376282,0.0044191303,14
1771684930164000,1771684930164000,0.0052118544,0.003401055,-0.00082768244,0.0005119061,-0.0005119061,0.6994881,0.06399413,-0.06399413,-0.06399413,4.0,-4.0,-4.0,0.012367386,-0.002282372,14
1771684930188000,1771684930188000,0.0051438557,0.0035873703,0.0047341995,-0.0010340911,0.0010348359,0.6988483,-0.06531334,0.065410614,-0.09598775,0.0,0.0,-4.0,0.012323622,0.0,14
1771684930204000,1771684930204000,0.0050732833,0.0038172386,-0.00088862266,0.00051191484,-0.00051191484,0.69948804,0.063994676,-0.063994676,-0.063994676,4.0,-4.0,-4.0,0.012318362,0.0,14
1771684930228000,1771684930228000,0.005010096,0.003987056,0.0047032526,-0.0010340271,0.0010347017,0.69884837,-0.06531024,0.065398335,-0.095985286,0.0,0.0,-4.0,0.012223673,-0.0055217366,14
1771684930244000,1771684930244000,0.0049918024,0.0042805565,-0.0008887548,0.0005119028,-0.0005119028,0.6994881,0.06399392,-0.06399392,-0.06399392,4.0,-4.0,-4.0,0.012135893,-0.0046901484,14
1771684930268000,1771684930268000,0.004955014,0.0044803713,0.00467261,-0.0010338416,0.0010348749,0.69884837,-0.06528759,0.065422535,-0.09598457,0.0,0.0,-4.0,0.012006414,-0.0064866776,14
1771684930284000,1771684930284000,0.0049073067,0.004784557,-0.0009499547,0.00051188766,-0.00051188766,0.6994881,0.06399298,-0.06399298,-0.06399298,4.0,-4.0,-4.0,0.011972262,0.0004941372,14
1771684930308000,1771684930308000,0.004841269,0.0050087715,0.0045812344,-0.001034032,0.0010350209,0.6988483,-0.06531024,0.06543946,-0.095985584,0.0,0.0,-4.0,0.011986747,0.0,14
1771684930324000,1771684930324000,0.004767175,0.0052849534,-0.0010413176,0.00051190506,-0.00051190506,0.6994881,0.063994065,-0.063994065,-0.063994065,4.0,-4.0,-4.0,0.012016946,0.0010885077,14
1771684930348000,1771684930348000,0.0046888054,0.0054696565,0.004520443,-0.0010341434,0.0010348142,0.6988483,-0.0653218,0.06540942,-0.09598698,0.0,0.0,-4.0,0.012078245,0.0008178188,14
1771684930364000,1771684930364000,0.0045823194,0.0057023168,-0.0011021927,0.00051191973,-0.00051191973,0.69948804,0.06399498,-0.06399498,-0.06399498,4.0,-4.0,-4.0,0.012043556,-0.002033568,14
1771684930388000,1771684930388000,0.0044756127,0.0058389353,0.004459906,-0.0010343773,0.0010345662,0.69884825,-0.06534624,0.06537092,-0.09598983,0.0,0.0,-4.0,0.011949596,-0.0042007193,14
1771684930404000,1771684930404000,0.0043211794,0.0059588086,-0.0012241568,0.00051192933,-0.00051192933,0.69948804,0.063995585,-0.063995585,-0.063995585,4.0,-4.0,-4.0,0.011969,0.005585054,14
1771684930428000,1771684930428000,0.004194265,0.006046527,0.004337765,-0.0010344994,0.0010342537,0.69884825,-0.06536305,0.06533098,-0.09598943,0.0,0.0,-4.0,0.012004817,0.0,14
1771684930444000,1771684930444000,0.0039856876,0.006042123,-0.0013463751,0.0005119159,-0.0005119159,0.69948804,0.06399474,-0.06399474,-0.06399474,4.0,-4.0,-4.0,0.012008916,0.0,14
1771684930468000,1771684930468000,0.0038138712,0.0060165115,0.0041849148,-0.0010347341,0.001033512,0.6988483,-0.065396905,0.06523752,-0.09598793,0.0,0.0,-4.0,0.012034219,0.0,14
1771684930484000,1771684930484000,0.0035929717,0.0059091635,-0.0014990692,0.0005119061,-0.0005119061,0.6994881,0.06399413,-0.06399413,-0.06399413,4.0,-4.0,-4.0,0.012051729,0.0,14
1771684930508000,1771684930508000,0.0034361423,0.0058084973,0.004032156,-0.0010346221,0.0010330235,0.6988483,-0.06538439,0.06517613,-0.09598695,0.0,0.0,-4.0,0.012148119,0.005973115,14
1771684930524000,1771684930524000,0.0032367292,0.005625388,-0.0016211804,0.00051190244,-0.00051190244,0.6994881,0.0639939,-0.0639939,-0.0639939,4.0,-4.0,-4.0,0.012240987,0.003566686,14
1771684930548000,1771684930548000,0.0031065342,0.005487754,0.003909855,-0.0010344383,0.0010327641,0.6988483,-0.06536317,0.065145254,-0.09598563,0.0,0.0,-4.0,0.0123111345,0.00013953401,14
1771684930564000,1771684930564000,0.0029867578,0.005207033,-0.0017737757,0.0005119017,-0.0005119017,0.6994881,0.06399386,-0.06399386,-0.06399386,4.0,-4.0,-4.0,0.012266482,-0.005585054,14
1771684930588000,1771684930588000,0.0028836653,0.0050496873,0.003757204,-0.0010342606,0.0010326386,0.69884837,-0.06534076,0.06512976,-0.09598526,0.0,0.0,-4.0,0.012110706,-0.005776404,14
1771684930604000,1771684930604000,0.0028111516,0.0047428985,-0.0018653257,0.0005119019,-0.0005119019,0.6994881,0.06399387,-0.06399387,-0.06399387,4.0,-4.0,-4.0,0.012069126,0.0,14
1771684930628000,1771684930628000,0.0027465087,0.0045702914,0.0037269262,-0.0010340528,0.0010325396,0.6988483,-0.06531072,0.06511402,-0.09598664,0.0,0.0,-4.0,0.012044871,0.0,14
1771684930644000,1771684930644000,0.002712165,0.004284089,-0.0018958525,0.0005119011,-0.0005119011,0.6994881,0.06399382,-0.06399382,-0.06399382,4.0,-4.0,-4.0,0.012000191,-0.005585054,14
1771684930668000,1771684930668000,0.002729697,0.004104682,0.0036658705,-0.0010335284,0.0010325008,0.6988483,-0.06524265,0.06510925,-0.09598652,0.0,0.0,-4.0,0.011846521,-0.0020184037,14
1771684930684000,1771684930684000,0.0027923894,0.0038169536,-0.0019572359,0.00051186926,-0.00051186926,0.6994881,0.06399183,-0.06399183,-0.06399183,4.0,-4.0,-4.0,0.011800806,-0.0029958696,14
1771684930708000,1771684930708000,0.0028804566,0.0035933366,0.0036040787,-0.0010329927,0.0010321292,0.6988484,-0.06518221,0.06507027,-0.09598219,0.0,0.0,-4.0,0.011814459,0.0,14
1771684930724000,1771684930724000,0.0030336624,0.003238708,-0.0020487197,0.0005118756,-0.0005118756,0.6994881,0.063992225,-0.063992225,-0.063992225,4.0,-4.0,-4.0,0.011858994,0.0051352186,14
1771684930748000,1771684930748000,0.0031093736,0.00302345,0.003511875,-0.0010330137,0.0010321247,0.6988485,-0.06519282,0.06507754,-0.09597846,0.0,0.0,-4.0,0.011914687,0.0,14
1771684930764000,1771684930764000,0.00338522,0.0026491468,-0.0021404743,0.0005118571,-0.0005118571,0.6994881,0.06399107,-0.06399107,-0.06399107,4.0,-4.0,-4.0,0.0118755875,-0.002793834,14
1771684930788000,1771684930788000,0.0035298576,0.0024293866,0.0034512433,-0.0010326013,0.001032121,0.6988484,-0.065134406,0.06507218,-0.09598078,0.0,0.0,-4.0,0.011943681,0.0029296668,14
1771684930804000,1771684930804000,0.0037768376,0.0020937568,-0.0021708459,0.0005118705,-0.0005118705,0.6994881,0.063991904,-0.063991904,-0.063991904,4.0,-4.0,-4.0,0.011937654,0.0,14
1771684930828000,1771684930828000,0.0039189155,0.0019043918,0.0033905318,-0.0010326563,0.0010323545,0.6988484,-0.065137625,0.065098524,-0.095982626,0.0,0.0,-4.0,0.012030218,0.0050421245,14
1771684930844000,1771684930844000,0.0041464814,0.0016022576,-0.0022011092,0.0005118937,-0.0005118937,0.6994881,0.06399336,-0.06399336,-0.06399336,4.0,-4.0,-4.0,0.01211121,0.0052043796,14
1771684930868000,1771684930868000,0.0042862976,0.0014716816,0.0033910915,-0.0010327296,0.0010327894,0.6988483,-0.06514037,0.065148115,-0.09598583,0.0,0.0,-4.0,0.012157936,0.0,14
1771684930884000,1771684930884000,0.0045058713,0.0012503371,-0.0021705518,0.00051189744,-0.00051189744,0.6994881,0.06399359,-0.06399359,-0.06399359,4.0,-4.0,-4.0,0.012202616,0.005585054,14
1771684930908000,1771684930908000,0.0046304096,0.0011149062,0.0034215013,-0.0010328216,0.0010327527,0.69884837,-0.0651536,0.06514466,-0.09598521,0.0,0.0,-4.0,0.012323238,0.0021674985,14
1771684930924000,1771684930924000,0.004846105,0.0008723936,-0.0021705257,0.0005118998,-0.0005118998,0.6994881,0.06399374,-0.06399374,-0.06399374,4.0,-4.0,-4.0,0.012325055,0.0,14
1771684930948000,1771684930948000,0.004961606,0.0007352063,0.0034221911,-0.001032942,0.0010328041,0.69884825,-0.06516087,0.06514299,-0.09598916,0.0,0.0,-4.0,0.012406978,0.0032803367,14
1771684930964000,1771684930964000,0.0050949166,0.0005333719,-0.002139661,0.0005119315,-0.0005119315,0.69948804,0.06399572,-0.06399572,-0.06399572,4.0,-4.0,-4.0,0.012430934,0.0,14
1771684930988000,1771684930988000,0.005148245,0.0004278502,0.0034529523,-0.0010333806,0.0010330484,0.6988482,-0.06521487,0.06517172,-0.09599056,0.0,0.0,-4.0,0.012368429,-0.001091006,14
1771684931004000,1771684931004000,0.005224115,0.0002302667,-0.0021396508,0.0005119325,-0.0005119325,0.69948804,0.06399578,-0.06399578,-0.06399578,4.0,-4.0,-4.0,0.012322044,-0.005585054,14
1771684931028000,1771684931028000,0.005228601,0.00011092619,0.0035139744,-0.001033691,0.0010329599,0.6988482,-0.0652554,0.06516039,-0.09599049,0.0,0.0,-4.0,0.012364081,0.00837758,14
1771684931044000,1771684931044000,0.005271748,-9.6453085e-05,-0.0020176494,0.00051192613,-0.00051192613,0.69948804,0.06399538,-0.06399538,-0.06399538,4.0,-4.0,-4.0,0.012463901,0.0,14
1771684931068000,1771684931068000,0.0052602342,-0.0002291735,0.0036357546,-0.0010337618,0.0010328417,0.69884825,-0.06526816,0.06514859,-0.09598882,0.0,0.0,-4.0,0.012406759,-0.00059413654,14
1771684931084000,1771684931084000,0.005254601,-0.00047322438,-0.0018651489,0.00051191816,-0.00051191816,0.69948804,0.063994884,-0.063994884,-0.063994884,4.0,-4.0,-4.0,0.012361573,-0.005585054,14
1771684931108000,1771684931108000,0.005224955,-0.0006205803,0.0038184195,-0.0010338323,0.0010327024,0.6988483,-0.0652827,0.06513584,-0.0959863,0.0,0.0,-4.0,0.012211649,-0.00562831,14
1771684931124000,1771684931124000,0.0051834984,-0.00091264927,-0.0016212101,0.0005118997,-0.0005118997,0.6994881,0.06399373,-0.06399373,-0.06399373,4.0,-4.0,-4.0,0.012127509,-0.0027109375,14
1771684931148000,1771684931148000,0.0051303115,-0.0010925197,0.004093018,-0.0010339676,0.0010324805,0.6988483,-0.06530106,0.06510782,-0.09598596,0.0,0.0,-4.0,0.012018146,-0.006839593,14
1771684931164000,1771684931164000,0.0050611477,-0.0013854925,-0.001346605,0.0005118948,-0.0005118948,0.6994881,0.063993424,-0.063993424,-0.063993424,4.0,-4.0,-4.0,0.011964615,0.0,14
1771684931188000,1771684931188000,0.0049673514,-0.0015624176,0.0043675164,-0.0010342095,0.0010324804,0.69884837,-0.06533456,0.06510973,-0.09598504,0.0,0.0,-4.0,0.011883737,-0.0031392735,14
1771684931204000,1771684931204000,0.004850478,-0.0018581098,-0.0010413957,0.0005118979,-0.0005118979,0.6994881,0.06399362,-0.06399362,-0.06399362,4.0,-4.0,-4.0,0.011875033,0.0,14
1771684931228000,1771684931228000,0.0047435956,-0.0020217043,0.00464221,-0.0010342979,0.001032572,0.69884837,-0.065345645,0.065121174,-0.09598525,0.0,0.0,-4.0,0.0119379815,0.0011335532,14
1771684931244000,1771684931244000,0.0046131806,-0.0023059135,-0.0008583042,0.00051189656,-0.00051189656,0.6994881,0.063993536,-0.063993536,-0.063993536,4.0,-4.0,-4.0,0.0119785955,0.0027133673,14
1771684931268000,1771684931268000,0.004516139,-0.002477459,0.0048255776,-0.0010342584,0.0010325431,0.6988483,-0.0653373,0.06511426,-0.095986746,0.0,0.0,-4.0,0.011888611,-0.00837758,14
1771684931284000,1771684931284000,0.0044093537,-0.002738663,-0.00073614455,0.00051190483,-0.00051190483,0.6994881,0.06399405,-0.06399405,-0.06399405,4.0,-4.0,-4.0,0.011764741,0.0,14
1771684931308000,1771684931308000,0.004326575,-0.0028989932,0.0048866854,-0.0010341766,0.0010326281,0.6988483,-0.06532574,0.06512439,-0.09598716,0.0,0.0,-4.0,0.011670198,-0.005485905,14
