timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771684976124000,1771684975970000,0,1771684975972000,0,-559.297,0.5625,-0.023254395,-0.021121826,0.57565093,3.7576025e-05,-3.39069e-05,0,0,0,1
1771684976180000,1771684976022000,0,1771684976028000,0,-559.289,0.5625,-0.032287598,-0.022173675,0.5756802,7.243529e-05,-3.753639e-05,0,0,0,1
1771684976228000,1771684976074000,0,1771684976076000,0,-559.279,0.5625,-0.042907715,-0.024126882,0.5756495,0.00012793006,-4.6051737e-05,0,0,0,1
1771684976284000,1771684976126000,0,1771684976132000,0,-559.291,0.5625,-0.031433105,-0.02481515,0.5756787,6.865219e-05,-4.8180766e-05,0,0,0,1
1771684976332000,1771684976178000,0,1771684976180000,0,-559.295,0.5625,-0.028076172,-0.025122348,0.57564795,5.4774548e-05,-4.8801918e-05,0,0,0,1
1771684976388000,1771684976230000,0,1771684976236000,0,-559.3,0.5625,-0.024108887,-0.025026876,0.5756771,4.0386418e-05,-4.8009155e-05,0,0,0,1
1771684976436000,1771684976282000,0,1771684976284000,0,-559.29,0.5625,-0.034973145,-0.025963845,0.57564634,8.499113e-05,-5.1492963e-05,0,0,0,1
1771684976492000,1771684976334000,0,1771684976340000,0,-559.3,0.5625,-0.025817871,-0.025950093,0.5756754,4.631516e-05,-5.1005198e-05,0,0,0,1
1771684976540000,1771684976386000,0,1771684976388000,0,-559.309,0.5625,-0.01727295,-0.02513268,0.57564473,2.073187e-05,-4.815336e-05,0,0,0,1
1771684976596000,1771684976438000,0,1771684976444000,0,-559.296,0.5625,-0.03112793,-0.025697451,0.57567376,6.732619e-05,-4.9959497e-05,0,0,0,1
1771684976644000,1771684976490000,0,1771684976492000,0,-559.297,0.5625,-0.030456543,-0.026145771,0.57564306,6.4456675e-05,-5.1325173e-05,0,0,0,1
1771684976700000,1771684976542000,0,1771684976548000,0,-559.303,0.5625,-0.02508545,-0.026045885,0.5756721,4.372488e-05,-5.0609204e-05,0,0,0,1
1771684976748000,1771684976594000,0,1771684976596000,0,-559.321,0.5625,-0.0076904297,-0.024316747,0.57564133,4.1096914e-06,-4.6228815e-05,0,0,0,1
1771684976804000,1771684976646000,0,1771684976652000,0,-559.314,0.5625,-0.01574707,-0.023509458,0.5756704,1.7230013e-05,-4.3497042e-05,0,0,0,1
1771684976852000,1771684976698000,0,1771684976700000,0,-559.312,0.5625,-0.018493652,-0.023036955,0.57563967,2.3765922e-05,-4.163831e-05,0,0,0,1
1771684976908000,1771684976750000,0,1771684976756000,0,-559.311,0.5625,-0.020446777,-0.022792952,0.57566875,2.9049394e-05,-4.04524e-05,0,0,0,1
1771684976956000,1771684976802000,0,1771684976804000,0,-559.299,0.5625,-0.03302002,-0.023756372,0.57563806,7.5764394e-05,-4.377889e-05,0,0,0,1
1771684977012000,1771684976854000,0,1771684976860000,0,-559.306,0.5625,-0.026733398,-0.024036817,0.57566714,4.9658876e-05,-4.4332803e-05,0,0,0,1
1771684977060000,1771684976906000,0,1771684976908000,0,-559.305,0.5625,-0.028320312,-0.024440335,0.57563645,5.5732406e-05,-4.540668e-05,0,0,0,1
1771684977116000,1771684976958000,0,1771684976964000,0,-559.307,0.5625,-0.027038574,-0.024685096,0.57566553,5.079925e-05,-4.5914676e-05,0,0,0,1
1771684977164000,1771684977010000,0,1771684977012000,0,-559.319,0.5625,-0.015563965,-0.02382586,0.5756349,1.6832684e-05,-4.3175067e-05,0,0,0,1
1771684977220000,1771684977062000,0,1771684977068000,0,-559.327,0.5625,-0.008483887,-0.022380602,0.57566404,5.001273e-06,-3.9578983e-05,0,0,0,1
1771684977268000,1771684977114000,0,1771684977116000,0,-559.314,0.5625,-0.022460938,-0.02238817,0.57563347,3.5056593e-05,-3.915296e-05,0,0,0,1
1771684977324000,1771684977166000,0,1771684977172000,0,-559.314,0.5625,-0.023376465,-0.02248127,0.57566255,3.7970796e-05,-3.90416e-05,0,0,0,1
1771684977372000,1771684977218000,0,1771684977220000,0,-559.295,0.5625,-0.043029785,-0.024417,0.575632,0.00012866293,-4.7484187e-05,0,0,0,1
1771684977428000,1771684977270000,0,1771684977276000,0,-559.31,0.5625,-0.028503418,-0.024801953,0.5756611,5.6452995e-05,-4.8329075e-05,0,0,0,1
1771684977476000,1771684977322000,0,1771684977324000,0,-559.32,0.5625,-0.018920898,-0.02424794,0.5756306,2.4877092e-05,-4.611983e-05,0,0,0,1
1771684977532000,1771684977374000,0,1771684977380000,0,-559.324,0.5625,-0.015625,-0.023435634,0.5756598,1.6964228e-05,-4.3373286e-05,0,0,0,1
1771684977580000,1771684977426000,0,1771684977428000,0,-559.338,0.5625,-0.0021972656,-0.021434918,0.5756293,3.3549205e-07,-3.9319e-05,0,0,0,1
1771684977636000,1771684977478000,0,1771684977484000,0,-559.341,0.5625,-0.0006713867,-0.019478932,0.5756585,3.1321356e-08,-3.5617984e-05,0,0,0,1
1771684977684000,1771684977530000,0,1771684977532000,0,-559.345,0.5625,0.0020751953,-0.01744847,0.57562804,2.9925127e-07,-3.2234475e-05,0,0,0,1
1771684977740000,1771684977582000,0,1771684977588000,0,-559.335,0.5625,-0.009460449,-0.016695974,0.57565725,6.2189856e-06,-2.978374e-05,0,0,0,1
1771684977788000,1771684977634000,0,1771684977636000,0,-559.333,0.5625,-0.012451172,-0.016296102,0.5756268,1.0773069e-05,-2.7992879e-05,0,0,0,1
1771684977844000,1771684977686000,0,1771684977692000,0,-559.339,0.5625,-0.0076293945,-0.015479673,0.57565606,4.044614e-06,-2.5736883e-05,0,0,0,1
1771684977892000,1771684977738000,0,1771684977740000,0,-559.342,0.5625,-0.0056762695,-0.014556164,0.57562566,2.2389577e-06,-2.352331e-05,0,0,0,1
1771684977948000,1771684977790000,0,1771684977796000,0,-559.344,0.5625,-0.005004883,-0.013656406,0.57565486,1.7405465e-06,-2.1471309e-05,0,0,0,1
1771684977996000,1771684977842000,0,1771684977844000,0,-559.346,0.5625,-0.0041503906,-0.012760911,0.5756245,1.1970124e-06,-1.9561412e-05,0,0,0,1
1771684978052000,1771684977894000,0,1771684977900000,0,-559.349,0.5625,-0.0025634766,-0.011800284,0.5756538,4.566225e-07,-1.7761686e-05,0,0,0,1
1771684978100000,1771684977946000,0,1771684977948000,0,-559.36,0.5625,0.0072021484,-0.0100102,0.57562345,3.6045053e-06,-1.5748928e-05,0,0,0,1
1771684978156000,1771684977998000,0,1771684978004000,0,-559.369,0.5625,0.0146484375,-0.0076872846,0.5756527,1.4910151e-05,-1.28607535e-05,0,0,0,1
1771684978204000,1771684978050000,0,1771684978052000,0,-559.356,0.5625,0.00048828125,-0.0069171228,0.5756224,1.6567707e-08,-1.1647672e-05,0,0,0,1
1771684978260000,1771684978102000,0,1771684978108000,0,-559.352,0.5625,-0.0045776367,-0.0066967364,0.5756517,1.456072e-06,-1.0687594e-05,0,0,0,1
1771684978308000,1771684978154000,0,1771684978156000,0,-559.353,0.5625,-0.0043945312,-0.006479862,0.5756214,1.3419866e-06,-9.8072105e-06,0,0,0,1
1771684978364000,1771684978206000,0,1771684978212000,0,-559.347,0.5625,-0.011413574,-0.006944632,0.57565075,9.051994e-06,-9.736067e-06,0,0,0,1
1771684978412000,1771684978258000,0,1771684978260000,0,-559.347,0.5625,-0.012084961,-0.007428866,0.5756205,1.014879e-05,-9.774947e-06,0,0,0,1
1771684978468000,1771684978310000,0,1771684978316000,0,-559.347,0.5625,-0.012878418,-0.0079422295,0.5756498,1.1524621e-05,-9.939771e-06,0,0,0,1
1771684978516000,1771684978362000,0,1771684978364000,0,-559.349,0.5625,-0.0115356445,-0.008280739,0.5756196,9.2471555e-06,-9.874525e-06,0,0,0,1
1771684978572000,1771684978414000,0,1771684978420000,0,-559.351,0.5625,-0.010437012,-0.008483866,0.5756489,7.569281e-06,-9.657364e-06,0,0,0,1
1771684978620000,1771684978466000,0,1771684978468000,0,-559.346,0.5625,-0.016174316,-0.009208329,0.5756187,1.8179293e-05,-1.0460154e-05,0,0,0,1
1771684978676000,1771684978518000,0,1771684978524000,0,-559.353,0.5625,-0.0095825195,-0.009243579,0.57564807,6.3806124e-06,-1.007585e-05,0,0,0,1
1771684978724000,1771684978570000,0,1771684978572000,0,-559.352,0.5625,-0.010925293,-0.009402001,0.5756179,8.294532e-06,-9.908044e-06,0,0,0,1
1771684978780000,1771684978622000,0,1771684978628000,0,-559.353,0.5625,-0.010253906,-0.009482253,0.5756473,7.306043e-06,-9.662928e-06,0,0,0,1
1771684978828000,1771684978674000,0,1771684978676000,0,-559.354,0.5625,-0.009521484,-0.009485949,0.57561713,6.299928e-06,-9.346124e-06,0,0,0,1
1771684978884000,1771684978726000,0,1771684978732000,0,-559.347,0.5625,-0.016967773,-0.010190759,0.5756465,2.0005704e-05,-1.0350287e-05,0,0,0,1
1771684978932000,1771684978778000,0,1771684978780000,0,-559.346,0.5625,-0.018127441,-0.010938417,0.57561636,2.283494e-05,-1.1526377e-05,0,0,0,1
1771684978988000,1771684978830000,0,1771684978836000,0,-559.344,0.5625,-0.020324707,-0.0118226325,0.5756458,2.8704715e-05,-1.3144627e-05,0,0,0,1
1771684979036000,1771684978882000,0,1771684978884000,0,-559.357,0.5625,-0.007446289,-0.011410369,0.5756157,3.853072e-06,-1.22693355e-05,0,0,0,1
1771684979092000,1771684978934000,0,1771684978940000,0,-559.369,0.5625,0.0040283203,-0.009955999,0.57564515,1.1275949e-06,-1.1007306e-05,0,0,0,1
1771684979140000,1771684978986000,0,1771684978988000,0,-559.357,0.5625,-0.008605957,-0.009828822,0.575615,5.146669e-06,-1.0455217e-05,0,0,0,1
1771684979196000,1771684979038000,0,1771684979044000,0,-559.372,0.5625,0.00592041,-0.008345199,0.5756445,2.4356184e-06,-9.240863e-06,0,0,0,1
1771684979244000,1771684979090000,0,1771684979092000,0,-559.355,0.5625,-0.011779785,-0.008668747,0.5756144,9.642798e-06,-9.278726e-06,0,0,0,1
1771684979300000,1771684979142000,0,1771684979148000,0,-559.358,0.5625,-0.009277344,-0.008726078,0.57564384,5.9807194e-06,-8.968044e-06,0,0,0,1
1771684979348000,1771684979194000,0,1771684979196000,0,-559.363,0.5625,-0.004638672,-0.008341033,0.5756138,1.495258e-06,-8.264086e-06,0,0,0,1
1771684979404000,1771684979246000,0,1771684979252000,0,-559.365,0.5625,-0.0031738281,-0.007854267,0.57564324,6.9996025e-07,-7.5515236e-06,0,0,0,1
1771684979452000,1771684979298000,0,1771684979300000,0,-559.376,0.5625,0.0072631836,-0.0064301593,0.5756132,3.6659226e-06,-6.4948076e-06,0,0,0,1
1771684979508000,1771684979350000,0,1771684979356000,0,-559.391,0.5625,0.021362305,-0.0038120283,0.5756427,3.1710508e-05,-2.8957559e-06,0,0,0,1
1771684979556000,1771684979402000,0,1771684979404000,0,-559.391,0.5625,0.020263672,-0.0015440274,0.57561266,2.8534216e-05,6.5038876e-08,0,0,0,1
1771684979612000,1771684979454000,0,1771684979460000,0,-559.378,0.5625,0.0060424805,-0.00082935626,0.57564217,2.5371019e-06,2.979144e-07,0,0,0,1
1771684979660000,1771684979506000,0,1771684979508000,0,-559.367,0.5625,-0.005554199,-0.0012744502,0.5756121,2.143744e-06,6.790309e-08,0,0,0,1
1771684979716000,1771684979558000,0,1771684979564000,0,-559.384,0.5625,0.010803223,-0.00013669836,0.57564163,8.109881e-06,8.2548075e-07,0,0,0,1
1771684979764000,1771684979610000,0,1771684979612000,0,-559.381,0.5625,0.007019043,0.00053739327,0.57561165,3.4236252e-06,1.0702336e-06,0,0,0,1
1771684979820000,1771684979662000,0,1771684979668000,0,-559.381,0.5625,0.0061035156,0.0010617382,0.57564116,2.5886197e-06,1.2132699e-06,0,0,0,1
1771684979868000,1771684979714000,0,1771684979716000,0,-559.379,0.5625,0.003479004,0.0012894517,0.5756112,8.410864e-07,1.1782091e-06,0,0,0,1
1771684979924000,1771684979766000,0,1771684979772000,0,-559.386,0.5625,0.00970459,0.002082182,0.5756407,6.544295e-06,1.68371e-06,0,0,0,1
1771684979972000,1771684979818000,0,1771684979820000,0,-559.383,0.5625,0.0059814453,0.002449504,0.5756107,2.486242e-06,1.7593109e-06,0,0,0,1
1771684980028000,1771684979870000,0,1771684979876000,0,-559.383,0.5625,0.005126953,0.0027017277,0.57564026,1.826533e-06,1.7656433e-06,0,0,0,1
1771684980076000,1771684979922000,0,1771684979924000,0,-559.39,0.5625,0.011474609,0.0035281586,0.5756103,9.149709e-06,2.4612436e-06,0,0,0,1
1771684980132000,1771684979974000,0,1771684979980000,0,-559.386,0.5625,0.0064697266,0.003805263,0.57563984,2.90858e-06,2.503384e-06,0,0,0,1
1771684980180000,1771684980026000,0,1771684980028000,0,-559.391,0.5625,0.0107421875,0.0044587413,0.57560986,8.018945e-06,3.0229658e-06,0,0,0,1
1771684980236000,1771684980078000,0,1771684980084000,0,-559.389,0.5625,0.007751465,0.0047689253,0.57563937,4.175198e-06,3.1315094e-06,0,0,0,1
1771684980284000,1771684980130000,0,1771684980132000,0,-559.389,0.5625,0.006958008,0.0049751434,0.57560945,3.3643557e-06,3.1534441e-06,0,0,0,1
1771684980340000,1771684980182000,0,1771684980188000,0,-559.38,0.5625,-0.0029296875,0.0042304853,0.575639,5.9642025e-07,2.800196e-06,0,0,0,1
1771684980388000,1771684980234000,0,1771684980236000,0,-559.38,0.5625,-0.003479004,0.003504229,0.575609,8.4108956e-07,2.4571764e-06,0,0,0,1
1771684980444000,1771684980286000,0,1771684980292000,0,-559.386,0.5625,0.0018310547,0.003346611,0.5756386,2.3297683e-07,2.2476504e-06,0,0,0,1
1771684980492000,1771684980338000,0,1771684980340000,0,-559.37,0.5625,-0.014831543,0.0016341761,0.5756087,1.5286403e-05,5.958916e-07,0,0,0,1
1771684980548000,1771684980390000,0,1771684980396000,0,-559.387,0.5625,0.0018310547,0.0016527227,0.57563823,2.3297697e-07,5.61704e-07,0,0,0,1
1771684980596000,1771684980442000,0,1771684980444000,0,-559.396,0.5625,0.010131836,0.00245148,0.5756083,7.1336076e-06,1.1807964e-06,0,0,0,1
1771684980652000,1771684980494000,0,1771684980500000,0,-559.401,0.5625,0.014282227,0.0035659708,0.5756379,1.4174328e-05,2.404825e-06,0,0,0,1
1771684980700000,1771684980546000,0,1771684980548000,0,-559.397,0.5625,0.009643555,0.0041384967,0.57560796,6.4626033e-06,2.7870794e-06,0,0,0,1
1771684980756000,1771684980598000,0,1771684980604000,0,-559.392,0.5625,0.00390625,0.0041166185,0.5756375,1.0603054e-06,2.6244122e-06,0,0,0,1
1771684980804000,1771684980650000,0,1771684980652000,0,-559.387,0.5625,-0.0014648438,0.0035908285,0.5756076,1.4911319e-07,2.363138e-06,0,0,0,1
1771684980860000,1771684980702000,0,1771684980708000,0,-559.4,0.5625,0.011230469,0.0043105045,0.57563716,8.764092e-06,2.9661264e-06,0,0,0,1
1771684980908000,1771684980754000,0,1771684980756000,0,-559.392,0.5625,0.0026245117,0.004151679,0.57560724,4.7866405e-07,2.7318004e-06,0,0,0,1
1771684980964000,1771684980806000,0,1771684980812000,0,-559.395,0.5625,0.0051879883,0.0042493027,0.5756368,1.8702921e-06,2.6506439e-06,0,0,0,1
1771684981012000,1771684980858000,0,1771684980860000,0,-559.417,0.5625,0.026672363,0.00636162,0.57560694,4.9437553e-05,7.0581063e-06,0,0,0,1
1771684981068000,1771684980910000,0,1771684980916000,0,-559.403,0.5625,0.01171875,0.006866277,0.5756365,9.542765e-06,7.2921684e-06,0,0,0,1
1771684981116000,1771684980962000,0,1771684980964000,0,-559.386,0.5625,-0.00592041,0.0056617344,0.5756066,2.4357787e-06,6.3757675e-06,0,0,0,1
1771684981172000,1771684981014000,0,1771684981020000,0,-559.386,0.5625,-0.006225586,0.004541914,0.5756362,2.6932232e-06,5.5214423e-06,0,0,0,1
1771684981220000,1771684981066000,0,1771684981068000,0,-559.395,0.5625,0.002746582,0.0043727886,0.5756063,5.242273e-07,5.05069e-06,0,0,0,1
1771684981276000,1771684981118000,0,1771684981124000,0,-559.397,0.5625,0.0043945312,0.004374837,0.5756359,1.3419527e-06,4.7013164e-06,0,0,0,1
1771684981324000,1771684981170000,0,1771684981172000,0,-559.4,0.5625,0.0071411133,0.004635428,0.575606,3.5437781e-06,4.592273e-06,0,0,0,1
1771684981380000,1771684981222000,0,1771684981228000,0,-559.399,0.5625,0.0056762695,0.004733478,0.5756356,2.2389188e-06,4.37058e-06,0,0,0,1
1771684981428000,1771684981274000,0,1771684981276000,0,-559.399,0.5625,0.0051879883,0.0047762943,0.5756057,1.870393e-06,4.135055e-06,0,0,0,1
1771684981484000,1771684981326000,0,1771684981332000,0,-559.409,0.5625,0.0146484375,0.005706279,0.5756353,1.4910602e-05,5.150143e-06,0,0,0,1
1771684981532000,1771684981378000,0,1771684981380000,0,-559.397,0.5625,0.0020141602,0.0053584706,0.5756054,2.819182e-07,4.691542e-06,0,0,0,1
1771684981588000,1771684981430000,0,1771684981436000,0,-559.404,0.5625,0.008605957,0.0056643933,0.575635,5.14649e-06,4.734399e-06,0,0,0,1
1771684981636000,1771684981482000,0,1771684981484000,0,-559.414,0.5625,0.018005371,0.0068269493,0.57560515,2.2528873e-05,6.4106907e-06,0,0,0,1
1771684981692000,1771684981534000,0,1771684981540000,0,-559.418,0.5625,0.0211792,0.008178973,0.5756347,3.116966e-05,8.743058e-06,0,0,0,1
1771684981740000,1771684981586000,0,1771684981588000,0,-559.432,0.5625,0.034240723,0.010634066,0.57560486,8.147444e-05,1.5594565e-05,0,0,0,1
1771684981796000,1771684981638000,0,1771684981644000,0,-559.436,0.5625,0.036987305,0.013116618,0.5756345,9.506455e-05,2.308087e-05,0,0,0,1
1771684981844000,1771684981690000,0,1771684981692000,0,-559.421,0.5625,0.020812988,0.013841638,0.57560456,3.0102645e-05,2.3742341e-05,0,0,0,1
1771684981900000,1771684981742000,0,1771684981748000,0,-559.426,0.5625,0.024963379,0.014889339,0.5756342,4.3303215e-05,2.5585032e-05,0,0,0,1
1771684981948000,1771684981794000,0,1771684981796000,0,-559.419,0.5625,0.017028809,0.015090883,0.5756043,2.0151365e-05,2.5073165e-05,0,0,0,1
1771684982004000,1771684981846000,0,1771684981852000,0,-559.428,0.5625,0.02520752,0.0160439,0.5756339,4.415439e-05,2.6870672e-05,0,0,0,1
1771684982052000,1771684981898000,0,1771684981900000,0,-559.417,0.5625,0.013366699,0.0157917,0.575604,1.2416081e-05,2.5509007e-05,0,0,0,1
1771684982108000,1771684981950000,0,1771684981956000,0,-559.418,0.5625,0.0138549805,0.015609255,0.57563365,1.3339073e-05,2.4362564e-05,0,0,0,1
1771684982156000,1771684982002000,0,1771684982004000,0,-559.415,0.5625,0.010314941,0.015110515,0.5756038,7.393837e-06,2.276406e-05,0,0,0,1
1771684982212000,1771684982054000,0,1771684982060000,0,-559.415,0.5625,0.009765625,0.01460701,0.5756334,6.6269563e-06,2.1243897e-05,0,0,0,1
1771684982260000,1771684982106000,0,1771684982108000,0,-559.407,0.5625,0.0013427734,0.013357481,0.57560354,1.2529739e-07,1.9254463e-05,0,0,0,1
1771684982316000,1771684982158000,0,1771684982164000,0,-559.407,0.5625,0.0010375977,0.012196912,0.5756331,7.481216e-08,1.7447685e-05,0,0,0,1
1771684982364000,1771684982210000,0,1771684982212000,0,-559.41,0.5625,0.0037841797,0.011404408,0.57560325,9.95131e-07,1.5897805e-05,0,0,0,1
1771684982420000,1771684982262000,0,1771684982268000,0,-559.421,0.5625,0.014465332,0.011692756,0.57563287,1.4540228e-05,1.5769918e-05,0,0,0,1
1771684982468000,1771684982314000,0,1771684982316000,0,-559.433,0.5625,0.025939941,0.013034882,0.575603,4.6760044e-05,1.8689278e-05,0,0,0,1
1771684982524000,1771684982366000,0,1771684982372000,0,-559.434,0.5625,0.026062012,0.014262076,0.57563263,4.7198744e-05,2.1374952e-05,0,0,0,1
1771684982572000,1771684982418000,0,1771684982420000,0,-559.422,0.5625,0.013183594,0.014160479,0.57560277,1.2078271e-05,2.0499177e-05,0,0,0,1
1771684982628000,1771684982470000,0,1771684982476000,0,-559.426,0.5625,0.016601562,0.014390437,0.57563233,1.915194e-05,2.0372263e-05,0,0,0,1
1771684982676000,1771684982522000,0,1771684982524000,0,-559.414,0.5625,0.0040283203,0.013414295,0.57560253,1.1276785e-06,1.8559367e-05,0,0,0,1
1771684982732000,1771684982574000,0,1771684982580000,0,-559.419,0.5625,0.008605957,0.0129613355,0.5756321,5.1465163e-06,1.7295837e-05,0,0,0,1
1771684982780000,1771684982626000,0,1771684982628000,0,-559.423,0.5625,0.012145996,0.012884528,0.57560223,1.0251887e-05,1.6632277e-05,0,0,0,1
1771684982836000,1771684982678000,0,1771684982684000,0,-559.434,0.5625,0.022583008,0.013798153,0.57563186,3.5438778e-05,1.8403904e-05,0,0,0,1
1771684982884000,1771684982730000,0,1771684982732000,0,-559.424,0.5625,0.012145996,0.013642515,0.575602,1.0251891e-05,1.763596e-05,0,0,0,1
1771684982940000,1771684982782000,0,1771684982788000,0,-559.431,0.5625,0.018859863,0.014134005,0.5756316,2.471681e-05,1.8302997e-05,0,0,0,1
1771684982988000,1771684982834000,0,1771684982836000,0,-559.435,0.5625,0.022460938,0.014918426,0.57560176,3.5058525e-05,1.9881416e-05,0,0,0,1
1771684983044000,1771684982886000,0,1771684982892000,0,-559.427,0.5625,0.014038086,0.0148354955,0.5756314,1.3694032e-05,1.9298546e-05,0,0,0,1
1771684983092000,1771684982938000,0,1771684982940000,0,-559.424,0.5625,0.010803223,0.0144556435,0.5756015,8.110445e-06,1.8244595e-05,0,0,0,1
1771684983148000,1771684982990000,0,1771684982996000,0,-559.422,0.5625,0.008666992,0.0139103355,0.57563114,5.219784e-06,1.7017619e-05,0,0,0,1
1771684983196000,1771684983042000,0,1771684983044000,0,-559.421,0.5625,0.007507324,0.013307153,0.5756013,3.9165943e-06,1.5783464e-05,0,0,0,1
1771684983252000,1771684983094000,0,1771684983100000,0,-559.435,0.5625,0.021362305,0.014065972,0.5756309,3.171116e-05,1.7283899e-05,0,0,0,1
1771684983300000,1771684983146000,0,1771684983148000,0,-559.421,0.5625,0.006958008,0.0133963805,0.57560104,3.3644048e-06,1.5972642e-05,0,0,0,1
1771684983356000,1771684983198000,0,1771684983204000,0,-559.432,0.5625,0.017822266,0.013813311,0.57563066,2.2072012e-05,1.6547221e-05,0,0,0,1
1771684983404000,1771684983250000,0,1771684983252000,0,-559.425,0.5625,0.010375977,0.013489504,0.5756008,7.4816357e-06,1.5693216e-05,0,0,0,1
