timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685086836000,1771685086684000,1771685086836000,0.012140542,0.010351741,0.00046646595,0.01238022,-0.00448283,0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042541504,0.0,0.0,0.0,0.0,-0.0025286237,-0.005058544,-0.0025286237,-0.0037682652,-0.0058573536,-0.0010470243,-1.2040138e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086844000,1771685086692000,1771685086844000,0.012140542,0.010351741,0.00046646595,0.01238022,-0.00448283,0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042541504,0.0,0.0,0.0,0.0,-0.0025286237,-0.005058544,-0.0025286237,-0.0037682652,-0.006492469,0.0016218871,-1.692772e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086852000,1771685086700000,1771685086852000,0.012140542,0.010351741,0.00046646595,0.01238022,-0.00448283,0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042541504,0.0,0.0,0.0,0.0,-0.0025286237,-0.005058544,-0.0025286237,-0.0037682652,-0.0045585646,-0.0018650998,-7.927418e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086860000,1771685086708000,1771685086860000,0.012140542,0.010351741,0.00046646595,0.01238022,-0.00448283,0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028809,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0013049026,-0.002591819,-2.5629997e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086868000,1771685086716000,1771685086868000,0.012140542,0.010351741,0.00046646595,0.01238022,-0.00448283,0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028809,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0031453855,0.0012917878,-2.9206276e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086876000,1771685086724000,1771685086876000,0.012140542,0.010351741,0.00046646595,0.01238022,-0.00448283,0.0006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028809,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,0.0010831523,-0.00015065636,-1.847744e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086884000,1771685086732000,1771685086884000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028809,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0031693305,-0.003762609,-8.404255e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086892000,1771685086740000,1771685086892000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028809,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0051135,-0.0012799647,-8.285046e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086900000,1771685086748000,1771685086900000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028809,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0070669465,0.001096055,-1.7285347e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086908000,1771685086756000,1771685086908000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,0.0007031611,-0.0006491125,-1.3709068e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086916000,1771685086764000,1771685086916000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0023820053,0.00025622387,-1.7881393e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086924000,1771685086772000,1771685086924000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0006305088,0.0006305088,-0.00011100061,-0.00097057223,-0.0047255405,-0.00045183254,-6.198883e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086932000,1771685086780000,1771685086932000,0.012914362,0.010482612,-0.00089502335,0.02287126,-0.005183826,-0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,-0.0029131582,-0.0027874734,-4.9471855e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086940000,1771685086788000,1771685086940000,0.013728704,0.010182719,-0.001206398,0.02195752,-0.005944727,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,0.0018237188,0.0038205402,-1.1384487e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086948000,1771685086796000,1771685086948000,0.013728704,0.010182719,-0.001206398,0.02195752,-0.005944727,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,0.0030821231,-0.0010018515,-8.404255e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086956000,1771685086804000,1771685086956000,0.013728704,0.010182719,-0.001206398,0.02195752,-0.005944727,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,-0.0066798492,0.001234338,-1.603365e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086964000,1771685086812000,1771685086964000,0.013728704,0.010182719,-0.001206398,0.02195752,-0.005944727,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456543,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,-0.01208034,0.002946589,-6.318092e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086972000,1771685086820000,1771685086972000,0.013728704,0.010182719,-0.001206398,0.02195752,-0.005944727,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456543,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,-0.007281749,0.00254701,-2.1159649e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086980000,1771685086828000,1771685086980000,0.013728704,0.010182719,-0.001206398,0.02195752,-0.005944727,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456543,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,-0.0019549038,0.0034282259,-5.9604645e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086988000,1771685086836000,1771685086988000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456543,0.0,0.0,0.0,0.0,0.0023498237,0.000936642,0.0005673086,0.0023498237,0.0008652529,-0.002548528,-4.23193e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685086996000,1771685086844000,1771685086996000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456543,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,0.0002897682,-0.00617618,-1.859665e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087004000,1771685086852000,1771685087004000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456543,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-0.00022660178,-0.005310614,-1.3113022e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087012000,1771685086860000,1771685087012000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-0.0017906057,0.003979828,-8.046627e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087020000,1771685086868000,1771685087020000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-0.0029332007,0.005419588,-1.6510487e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087028000,1771685086876000,1771685087028000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-0.007046539,-0.00073838286,-1.6391277e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087036000,1771685086884000,1771685087036000,0.014872946,0.009390278,-0.0018219948,0.009886176,0.00092671,-0.013977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-0.0025592693,-0.0017371501,-1.4901161e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087044000,1771685086892000,1771685087044000,0.015416341,0.009679544,-0.0016549826,0.009346867,-0.007560758,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-0.0011871754,-0.0032823526,-4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087052000,1771685086900000,1771685087052000,0.015416341,0.009679544,-0.0016549826,0.009346867,-0.007560758,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,-8.968636e-06,-0.00027978962,-5.9604645e-08,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087060000,1771685086908000,1771685087060000,0.015416341,0.009679544,-0.0016549826,0.009346867,-0.007560758,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329102,0.0,0.0,0.0,0.0,0.0012853441,0.0012853441,-2.4298206e-06,0.0010686815,0.0005587592,0.002150737,-3.9339066e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087068000,1771685086916000,1771685087068000,0.015416341,0.009679544,-0.0016549826,0.009346867,-0.007560758,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.0047511836,0.0029663825,-1.04904175e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087076000,1771685086924000,1771685087076000,0.015416341,0.009679544,-0.0016549826,0.009346867,-0.007560758,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.0030395526,0.00035297027,-8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087084000,1771685086932000,1771685087084000,0.015416341,0.009679544,-0.0016549826,0.009346867,-0.007560758,-0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.00192483,0.0010892402,-4.172325e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087092000,1771685086940000,1771685087092000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.0040740995,0.0017919703,-5.6624413e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087100000,1771685086948000,1771685087100000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.002921913,0.0006318283,-1.1324883e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087108000,1771685086956000,1771685087108000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.0015366112,0.00023780821,6.556511e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087116000,1771685086964000,1771685087116000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,0.00023349037,0.002203733,-3.993511e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087124000,1771685086972000,1771685087124000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0038378052,0.002149261,0.0038378052,0.002791524,-0.0022025134,-0.0028427925,-1.7881393e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087132000,1771685086980000,1771685087132000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.0067421007,-0.0015269367,-1.4424324e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087140000,1771685086988000,1771685087140000,0.015784428,0.008748315,-0.0021680593,-0.0023739135,-0.0006832553,-0.018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.008164262,-0.002052323,-2.3901463e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087148000,1771685086996000,1771685087148000,0.0076382984,0.008640861,-0.0021650791,0.019800207,-0.0016179939,-0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.009329507,0.0009998251,-3.2544136e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087156000,1771685087004000,1771685087156000,0.0076382984,0.008640861,-0.0021650791,0.019800207,-0.0016179939,-0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.008581781,0.0024726938,-2.9444695e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087164000,1771685087012000,1771685087164000,0.0076382984,0.008640861,-0.0021650791,0.019800207,-0.0016179939,-0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.0016256678,-0.0045959987,-7.033348e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087172000,1771685087020000,1771685087172000,0.0076382984,0.008640861,-0.0021650791,0.019800207,-0.0016179939,-0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.004133546,-0.0024150484,-4.529953e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087180000,1771685087028000,1771685087180000,0.0076382984,0.008640861,-0.0021650791,0.019800207,-0.0016179939,-0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.00028441183,0.004808206,-1.3887882e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087188000,1771685087036000,1771685087188000,0.0076382984,0.008640861,-0.0021650791,0.019800207,-0.0016179939,-0.03503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.005046746,0.0018723554,-8.881092e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087196000,1771685087044000,1771685087196000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,0.0,0.0,0.00083347876,0.00048998685,0.00083347876,-0.00056377053,-0.007829154,0.0021646107,-2.4735928e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087204000,1771685087052000,1771685087204000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.0048721405,-0.0032614055,-9.23872e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087212000,1771685087060000,1771685087212000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040039062,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.0039283345,-0.0018600096,-3.33786e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087220000,1771685087068000,1771685087220000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.0046203528,-0.0024060938,-5.90086e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087228000,1771685087076000,1771685087228000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.0018394049,-0.0027193446,-7.748604e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087236000,1771685087084000,1771685087236000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.005793662,0.00021060585,-1.001358e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087244000,1771685087092000,1771685087244000,0.00928826,0.008035922,-0.0018738508,0.008202623,0.005121028,-0.02722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.0059516607,-0.0025533326,-1.1444092e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087252000,1771685087100000,1771685087252000,0.011508312,0.008365064,-0.0024460554,0.008291136,-0.011004354,-0.027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.0052947956,0.005369825,-2.7179718e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087260000,1771685087108000,1771685087260000,0.011508312,0.008365064,-0.0024460554,0.008291136,-0.011004354,-0.027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046166778,-0.0046071094,-0.0054378305,0.0046166778,-0.00050008314,0.00097167044,-9.536743e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087268000,1771685087116000,1771685087268000,0.011508312,0.008365064,-0.0024460554,0.008291136,-0.011004354,-0.027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,0.0017727572,-0.0016010483,-3.2782555e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087276000,1771685087124000,1771685087276000,0.011508312,0.008365064,-0.0024460554,0.008291136,-0.011004354,-0.027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.0053686406,-0.0058265193,-2.0325184e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087284000,1771685087132000,1771685087284000,0.011508312,0.008365064,-0.0024460554,0.008291136,-0.011004354,-0.027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.0070707765,-0.0022402925,-1.8060207e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087292000,1771685087140000,1771685087292000,0.011508312,0.008365064,-0.0024460554,0.008291136,-0.011004354,-0.027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.004384346,0.00084457605,-6.556511e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087300000,1771685087148000,1771685087300000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.009928314,-0.0012229359,-3.8266182e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087308000,1771685087156000,1771685087308000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.0067469208,0.0006010508,-1.6987324e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087316000,1771685087164000,1771685087316000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.0042571956,0.00051318447,-5.543232e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087324000,1771685087172000,1771685087324000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.0016899633,0.0034788868,-1.013279e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087332000,1771685087180000,1771685087332000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00041712506,0.00041712506,-0.00067838654,-0.00021752715,-0.0049259015,0.0036860916,-1.8775463e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087340000,1771685087188000,1771685087340000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.0010505063,0.0029217242,-7.6293945e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087348000,1771685087196000,1771685087348000,0.012978158,0.008941029,-0.0017071962,0.01936492,0.0035793725,-0.041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.0010354692,0.00033942284,-2.3841858e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087356000,1771685087204000,1771685087356000,0.01381468,0.008049267,-0.0008326769,0.019054515,-0.0050056954,-0.030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.0009692661,-0.0037020452,-1.5497208e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087364000,1771685087212000,1771685087364000,0.01381468,0.008049267,-0.0008326769,0.019054515,-0.0050056954,-0.030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.0007436746,-0.0015088613,1.3113022e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087372000,1771685087220000,1771685087372000,0.01381468,0.008049267,-0.0008326769,0.019054515,-0.0050056954,-0.030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.00011498801,-0.0016881732,1.013279e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087380000,1771685087228000,1771685087380000,0.01381468,0.008049267,-0.0008326769,0.019054515,-0.0050056954,-0.030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.0022024047,8.017442e-05,-1.0728836e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087388000,1771685087236000,1771685087388000,0.01381468,0.008049267,-0.0008326769,0.019054515,-0.0050056954,-0.030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,-0.0014178816,-0.0012333707,8.940697e-07,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087396000,1771685087244000,1771685087396000,0.01381468,0.008049267,-0.0008326769,0.019054515,-0.0050056954,-0.030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0034821648,0.0034821648,-0.004586285,-0.0035021603,0.00016846653,0.0008136991,-1.7285347e-06,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685087404000,1771685087252000,1771685087404000,0.014096997,0.008076086,-0.0014834404,0.029833965,0.001822729,-0.040405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0015657898,0.00011212379,0.0015657898,0.0005209744,-0.008476682,0.0001712594,-2.95043e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
