timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771684925036000,1771684924884000,1771684925036000,0.9999806,7.665849e-06,0.00030228213,0.006209714,-0.0040174956,-0.00093159475,0.0073911916,0.0,0.0,0.009911575,1.4548235e-05,-0.0006821529,0.00025735452,0.001916242,-0.0013468077,0.00021808827,0.21502951,0.012883794,0.43032908,-1.8433724e-05,0.0007599684,-0.00015811074,0.0,0.0,0.109911576,0.00035764396,0.0003544155,0.037160452,0.0008047288,0.000802041,0.0060445927,7.5230935e-05,7.519722e-05,0.16424012,3.822687e-06,4.0801974e-06,1.0780502e-05,0.03235738,0.03256771,0.000667611,0.0012799387,0.00029075643,0.0012719731,0.0012843093,0.0016139001,0.0012719447,1.0,1.0,0.010000001,160,25
1771684925044000,1771684924892000,1771684925044000,0.9999805,1.3578339e-05,0.00029299402,0.00623163,-0.0041653905,-0.0009542265,0.0074230377,0.0,0.0,0.009970828,1.4543867e-05,-0.0006821398,0.00025735446,0.0019224781,-0.0013459394,0.00021808918,0.21502937,0.012883784,0.43032914,-1.8572766e-05,0.00075995654,-0.00015804125,0.0,0.0,0.10997083,0.00035764356,0.00035441777,0.03716053,0.00082465244,0.0008218342,0.006077718,7.8159785e-05,7.812156e-05,0.16434777,3.822699e-06,4.0802097e-06,1.0780565e-05,0.03234651,0.032556657,0.0006676116,0.0012799335,0.00029075643,0.001271972,0.001284304,0.0016138981,0.0012719434,1.0,1.0,0.010000001,160,25
1771684925052000,1771684924900000,1771684925052000,0.9999801,-3.2143064e-06,0.00028232625,0.0062980065,-0.004152927,-0.0010521521,0.0076367552,0.0,0.0,0.010031066,1.4535128e-05,-0.00068214245,0.00025735432,0.0019220111,-0.0013417689,0.00021808826,0.21502939,0.012883779,0.43032914,-1.8564311e-05,0.0007599009,-0.00015804409,0.0,0.0,0.11003107,0.00035764358,0.0003544205,0.03716061,0.000844818,0.00084187,0.006110928,8.121271e-05,8.116952e-05,0.1644564,3.822711e-06,4.0802215e-06,1.0780629e-05,0.032335646,0.03254561,0.0006676122,0.0012799283,0.00029075643,0.0012719708,0.0012842986,0.0016138961,0.0012719422,1.0,1.0,0.010000001,160,25
1771684925060000,1771684924908000,1771684925060000,0.99998003,-4.1943425e-05,0.00026551323,0.0063114944,-0.00420652,-0.0010977016,0.0074339113,0.0,0.0,0.010091347,1.4530142e-05,-0.0006821382,0.00025735426,0.001924285,-0.0013398768,0.00021808827,0.21502934,0.012883773,0.43032917,-1.8615743e-05,0.0007598755,-0.00015801787,0.0,0.0,0.11009135,0.00035764405,0.00035442377,0.037160687,0.0008653042,0.0008622234,0.0061442237,8.4393076e-05,8.434445e-05,0.16456604,3.822722e-06,4.080233e-06,1.0780693e-05,0.03232479,0.032534573,0.00066761277,0.001279923,0.00029075643,0.0012719696,0.0012842932,0.0016138941,0.0012719409,1.0,1.0,0.010000001,160,25
1771684925068000,1771684924916000,1771684925068000,0.99997985,-6.0126873e-05,0.00025801355,0.0063392697,-0.0044370997,-0.0013035742,0.0074370764,0.0,0.0,0.010150821,1.4507656e-05,-0.00068212,0.0002573539,0.0019340964,-0.0013312985,0.00021808826,0.2150291,0.012883747,0.4303293,-1.8837882e-05,0.00075976056,-0.00015790449,0.0,0.0,0.11015082,0.00035764498,0.0003544275,0.037160765,0.0008860477,0.0008827898,0.006177606,8.7704444e-05,8.764987e-05,0.1646767,3.822733e-06,4.080244e-06,1.0780756e-05,0.032313943,0.032523543,0.00066761335,0.0012799178,0.00029075643,0.0012719685,0.0012842879,0.0016138921,0.0012719396,1.0,1.0,0.010000001,160,25
1771684925076000,1771684924924000,1771684925076000,0.9999797,-7.5142496e-05,0.00028276644,0.0063611437,-0.004315809,-0.0011156537,0.007454379,0.0,0.0,0.010210392,1.4526857e-05,-0.0006821284,0.00025735423,0.0019288883,-0.0013391831,0.00021808891,0.21502924,0.012883767,0.43032923,-1.8718416e-05,0.000759866,-0.00015796653,0.0,0.0,0.1102104,0.00035764638,0.0003544317,0.037160847,0.00090699986,0.00090365193,0.0062110713,9.115027e-05,9.1089205e-05,0.16478838,3.8227436e-06,4.0802543e-06,1.078082e-05,0.032303102,0.03251252,0.00066761393,0.0012799125,0.00029075643,0.0012719673,0.0012842825,0.0016138902,0.0012719383,1.0,1.0,0.010000001,160,25
1771684925084000,1771684924932000,1771684925084000,0.99997926,-5.8941587e-05,0.00030824658,0.006421867,-0.0046623414,-0.0013057835,0.00761376,0.0,0.0,0.010115207,1.450383e-05,-0.00068209897,0.00025735388,0.001943605,-0.0013313261,0.00021981039,0.2150289,0.012883736,0.43032938,-1.9049341e-05,0.0007597605,-0.00015779924,0.0,0.0,0.11011521,0.00035764818,0.0003544364,0.037160933,0.0009282522,0.0009247079,0.0062405835,9.47341e-05,9.4666015e-05,0.16271077,3.8227536e-06,4.0802643e-06,1.0780884e-05,0.03229227,0.032501504,0.0006673463,0.0012799073,0.00029075643,0.0012719661,0.0012842772,0.0016138882,0.001271937,1.0,1.0,0.010000001,160,25
1771684925092000,1771684924940000,1771684925092000,0.99997914,-4.573913e-05,0.00031834317,0.0064403927,-0.004794724,-0.0015234889,0.007923455,0.0,0.0,0.010177429,1.4481792e-05,-0.0006820951,0.00025875837,0.0018926656,-0.0013001227,0.0002197994,0.21494718,0.012877993,0.43037406,-0.00010026132,0.00077436137,-0.00011319726,0.0,0.0,0.11017743,0.00035765045,0.00035444158,0.037089568,0.00094958616,0.000945903,0.0062742047,9.845174e-05,9.837768e-05,0.16282299,3.822763e-06,4.080274e-06,1.0777955e-05,0.03228125,0.032490097,0.0006673469,0.001279387,0.00028383313,0.0012714599,0.0012837775,0.0016126686,0.0012714308,1.0,1.0,0.010000001,160,25
1771684925100000,1771684924948000,1771684925100000,0.9999791,-4.9093615e-05,0.00029680599,0.0064548124,-0.004676586,-0.0018815965,0.0080413455,0.0,0.0,0.010241288,1.4450232e-05,-0.0006821115,0.00025875782,0.001887917,-0.0012848751,0.00021979556,0.21494727,0.012877974,0.430374,-0.00010016264,0.0007741581,-0.0001132414,0.0,0.0,0.11024129,0.0003576532,0.00035444723,0.03708965,0.0009714224,0.00096754543,0.00630791,0.000102321785,0.00010223959,0.16293626,3.822772e-06,4.080283e-06,1.0778019e-05,0.03227043,0.032479096,0.00066734746,0.0012793818,0.00028383313,0.0012714587,0.0012837722,0.0016126666,0.0012714295,1.0,1.0,0.010000001,160,25
1771684925108000,1771684924956000,1771684925108000,0.99997896,-3.6896246e-05,0.00028614627,0.0064756935,-0.004505635,-0.0020820932,0.007991608,0.0,0.0,0.010305423,1.443416e-05,-0.00068213046,0.00025875753,0.0018808717,-0.0012762935,0.00021979265,0.21494742,0.012877968,0.4303739,-0.00010000972,0.00077404396,-0.000113314716,0.0,0.0,0.11030543,0.00035765633,0.0003544533,0.037089735,0.0009935404,0.0009895007,0.0063417004,0.00010634081,0.00010624982,0.16305056,3.822781e-06,4.0802915e-06,1.07780825e-05,0.03225962,0.032468107,0.00066734804,0.0012793766,0.00028383313,0.0012714575,0.0012837668,0.0016126647,0.0012714282,1.0,1.0,0.010000001,160,25
1771684925116000,1771684924964000,1771684925116000,0.99997896,1.4422547e-05,0.00027558045,0.0064751804,-0.005116814,-0.0019327261,0.007889598,0.0,0.0,0.01036893,1.4438651e-05,-0.0006820706,0.00025875767,0.0019063759,-0.0012829842,0.00021979837,0.21494685,0.012877949,0.4303742,-0.0001005746,0.00077413185,-0.00011303573,0.0,0.0,0.11036893,0.00035765994,0.00035445992,0.03708982,0.0010158761,0.0010116425,0.0063755806,0.00011051265,0.00011041218,0.16316591,3.8227895e-06,4.0802997e-06,1.0778146e-05,0.032248817,0.032457124,0.0006673486,0.0012793713,0.00028383313,0.0012714564,0.0012837615,0.0016126627,0.0012714269,1.0,1.0,0.010000001,160,25
1771684925124000,1771684924972000,1771684925124000,0.9999789,5.3488897e-05,0.00025165567,0.0064826235,-0.005004291,-0.0017339486,0.0075813225,0.0,0.0,0.010430819,1.4459052e-05,-0.00068207836,0.00025875802,0.0019015577,-0.0012912822,0.00021979919,0.21494697,0.012877967,0.43037415,-0.00010046345,0.0007742427,-0.00011309376,0.0,0.0,0.11043082,0.00035766402,0.000354467,0.037089907,0.0010385232,0.001034185,0.0064095412,0.00011484112,0.00011473042,0.1632823,3.8227977e-06,4.0803075e-06,1.077821e-05,0.03223802,0.03244615,0.0006673492,0.0012793661,0.00028383313,0.0012714552,0.0012837561,0.0016126607,0.0012714256,1.0,1.0,0.010000001,160,25
1771684925132000,1771684924980000,1771684925132000,0.9999786,6.8114714e-05,0.00026645671,0.0065288404,-0.004654049,-0.0016656289,0.007699101,0.0,0.0,0.010491953,1.4470982e-05,-0.0006821108,0.0002587582,0.0018868173,-0.001293952,0.00021979718,0.2149473,0.01287799,0.430374,-0.00010013389,0.00077427906,-0.00011325866,0.0,0.0,0.110491954,0.0003576685,0.00035447453,0.037089992,0.001061401,0.0010569692,0.0064435867,0.00011933017,0.00011920854,0.16339976,3.8228054e-06,4.0803147e-06,1.07782735e-05,0.032227233,0.032435182,0.0006673498,0.0012793608,0.00028383313,0.001271454,0.0012837508,0.0016126587,0.0012714243,1.0,1.0,0.010000001,160,25
1771684925140000,1771684924988000,1771684925140000,0.99997854,6.241782e-05,0.00024709152,0.006536864,-0.0042819832,-0.0014675118,0.007897848,0.0,0.0,0.010334565,1.4495651e-05,-0.00068214355,0.00025875858,0.0018711011,-0.0013020956,0.00022233908,0.21494766,0.012878021,0.43037382,-9.9780045e-05,0.0007743884,-0.00011343745,0.0,0.0,0.11033457,0.00035767345,0.00035448253,0.03709008,0.001084523,0.0010800365,0.006473248,0.0001239836,0.00012385033,0.16136432,3.8228127e-06,4.0803216e-06,1.0778337e-05,0.032216452,0.032424223,0.0006670621,0.0012793556,0.00028383313,0.0012714529,0.0012837454,0.0016126567,0.0012714231,1.0,1.0,0.010000001,160,25
1771684925148000,1771684924996000,1771684925148000,0.9999786,4.5985078e-05,0.0002343138,0.0065311897,-0.00355471,-0.0014821421,0.007934028,0.0,0.0,0.010397916,1.45055665e-05,-0.00068221363,0.0002587587,0.0018406407,-0.0013010172,0.00022233362,0.21494833,0.012878057,0.4303735,-9.910202e-05,0.0007743756,-0.00011377458,0.0,0.0,0.11039792,0.00035767883,0.00035449103,0.037090175,0.0011080028,0.0011035252,0.006507444,0.00012880536,0.00012865974,0.16148233,3.8228195e-06,4.080328e-06,1.0778401e-05,0.03220568,0.03241327,0.0006670627,0.0012793504,0.00028383313,0.0012714517,0.00128374,0.0016126548,0.0012714218,1.0,1.0,0.010000001,160,25
1771684925156000,1771684925004000,1771684925156000,0.9999786,4.9142796e-05,0.00018190793,0.006530203,-0.0034355791,-0.0015739341,0.008382268,0.0,0.0,0.010463167,1.4498499e-05,-0.0006822253,0.0002585181,0.00184646,-0.001300692,0.00022233374,0.21496502,0.012876814,0.43036672,-8.283816e-05,0.00077256194,-0.000120783494,0.0,0.0,0.11046317,0.00035768462,0.0003545,0.03702273,0.0011314689,0.0011269145,0.00654173,0.0001337855,0.00013363,0.16160142,3.822826e-06,4.080334e-06,1.0775327e-05,0.03219473,0.032401945,0.0006670633,0.0012788589,0.00027723788,0.0012709731,0.0012832679,0.001611482,0.0012709436,1.0,1.0,0.010000001,160,25
1771684925164000,1771684925012000,1771684925164000,0.99997884,4.0401792e-05,0.00012564173,0.0064981417,-0.0033576388,-0.0013445796,0.0086678015,0.0,0.0,0.010531372,1.4521815e-05,-0.0006822295,0.0002585185,0.0018430459,-0.0013103558,0.00022233506,0.2149651,0.012876833,0.4303667,-8.275753e-05,0.0007726909,-0.00012082678,0.0,0.0,0.110531375,0.00035769088,0.00035450942,0.037022818,0.0011554303,0.0011507813,0.0065761004,0.00013895525,0.0001387861,0.16172159,3.822832e-06,4.0803393e-06,1.077539e-05,0.03218397,0.032391008,0.00066706387,0.0012788536,0.00027723788,0.001270972,0.0012832625,0.00161148,0.0012709423,1.0,1.0,0.010000001,160,25
1771684925172000,1771684925020000,1771684925172000,0.999979,5.2576746e-05,8.449338e-05,0.0064568357,-0.0030125058,-0.0012175974,0.008670767,0.0,0.0,0.010600739,1.4539409e-05,-0.0006822612,0.00025851876,0.001828529,-0.0013154933,0.00022233358,0.21496543,0.012876859,0.43036655,-8.243132e-05,0.00077276013,-0.00012099083,0.0,0.0,0.11060074,0.0003576976,0.00035451932,0.03702291,0.0011797627,0.001175083,0.0066105546,0.00014430555,0.000144122,0.16184282,3.8228372e-06,4.0803443e-06,1.0775454e-05,0.03217322,0.032380078,0.00066706445,0.0012788484,0.00027723788,0.0012709708,0.0012832572,0.001611478,0.001270941,1.0,1.0,0.010000001,160,25
1771684925180000,1771684925028000,1771684925180000,0.9999789,2.931581e-05,6.706936e-05,0.0064878794,-0.0026098392,-0.00095659686,0.007618741,0.0,0.0,0.009206683,1.3701734e-05,-0.00067981257,0.00025850776,0.0018173454,-0.0013264426,0.00054069306,0.21496488,0.01287699,0.43036684,-8.303666e-05,0.0007741689,-0.00012073157,0.0,0.0,0.11067098,0.00035743468,0.00035426274,0.037022088,0.0011691329,0.0011647122,0.00569843,0.00014681651,0.00014663412,0.16069806,3.7901084e-06,4.045872e-06,1.0775515e-05,0.032162406,0.03236913,0.00060716475,0.00127884,0.0002772378,0.0012709688,0.0012832483,0.0016114664,0.001270939,1.0,1.0,0.010000001,160,25
1771684925188000,1771684925036000,1771684925188000,0.99997884,2.2067547e-05,8.1988146e-05,0.0064952997,-0.002609587,-0.001114508,0.007570611,0.0,0.0,0.009250567,1.3686607e-05,-0.0006798149,0.0002585075,0.0018174336,-0.0013197889,0.00054086687,0.21496488,0.01287698,0.43036684,-8.304172e-05,0.0007740802,-0.000120726894,0.0,0.0,0.10925057,0.00035744093,0.00035427223,0.03702218,0.0011936161,0.0011890223,0.0057256785,0.00015237358,0.00015217633,0.1587204,3.7901143e-06,4.0458776e-06,1.0775579e-05,0.03215167,0.032358214,0.00060694094,0.0012788348,0.0002772378,0.0012709677,0.001283243,0.0016114644,0.0012709377,1.0,1.0,0.010000001,160,25
1771684925196000,1771684925044000,1771684925196000,0.9999788,1.3554674e-05,0.000110128465,0.0065096472,-0.0026450558,-0.0014555578,0.007729072,0.0,0.0,0.009311763,1.3653171e-05,-0.00067981635,0.00025850692,0.0018191285,-0.0013054104,0.0005408642,0.21496484,0.012876956,0.43036687,-8.30862e-05,0.00077388866,-0.00012070008,0.0,0.0,0.10931177,0.00035744766,0.0003542822,0.037022274,0.0012183858,0.00121357,0.0057565556,0.00015811856,0.00015790561,0.15882581,3.7901198e-06,4.0458826e-06,1.0775642e-05,0.03214094,0.032347307,0.0006069415,0.0012788295,0.0002772378,0.0012709665,0.0012832376,0.0016114624,0.0012709365,1.0,1.0,0.010000001,160,25
1771684925204000,1771684925052000,1771684925204000,0.9999785,5.378404e-05,-1.4617277e-06,0.006554655,-0.0004668113,-0.0013470578,0.008275332,0.0,0.0,0.009376508,1.070213e-05,-0.0006273467,0.00025844527,0.0017558578,-0.0013418114,0.00054034294,0.21494819,0.0128778005,0.4303753,-0.000100552315,0.0007891255,-0.00011253666,0.0,0.0,0.10937579,0.00035404286,0.00035084767,0.0370207,0.00070097746,0.0006987074,0.005787509,6.212921e-05,6.209624e-05,0.15893218,3.3953736e-06,3.6370734e-06,1.077568e-05,0.032129474,0.032335844,0.00060694205,0.0012787819,0.0002772371,0.0012709545,0.0012831858,0.0016113837,0.001270925,1.0,1.0,0.010000001,160,25
1771684925212000,1771684925060000,1771684925212000,0.9999793,6.291559e-05,3.5535235e-05,0.0064204973,-0.0005905726,-0.0011792731,0.008213928,0.0,0.0,0.009442687,1.1343591e-05,-0.0006663284,0.00037401062,0.0017270872,-0.0012306735,0.0005403274,0.2149534,0.012876911,0.43037271,-9.473658e-05,0.00077890407,-0.00011504693,0.0,0.0,0.10944247,0.00035384763,0.00035065267,0.03701776,0.0007167682,0.0007146153,0.0058185407,6.4392654e-05,6.435748e-05,0.15903948,3.3449146e-06,3.5792355e-06,1.0283253e-05,0.032118097,0.03232429,0.00060694263,0.0012787754,0.00027723672,0.001270953,0.0012831789,0.00161135,0.0012709234,1.0,1.0,0.010000001,160,25
1771684925220000,1771684925068000,1771684925220000,0.99997956,7.0925584e-05,3.818783e-05,0.0063839536,-0.0006197883,-0.0012171074,0.007951028,0.0,0.0,0.009507346,1.1340098e-05,-0.0006663266,0.00037401056,0.0017283253,-0.0012291047,0.0005403272,0.21495336,0.012876906,0.43037271,-9.4764764e-05,0.0007788832,-0.00011503239,0.0,0.0,0.109507345,0.00035383808,0.00035064595,0.037017845,0.000735251,0.00073299115,0.0058496506,6.682973e-05,6.678984e-05,0.15914774,3.3449367e-06,3.5792573e-06,1.0283316e-05,0.032107383,0.032313403,0.0006069432,0.0012787703,0.00027723672,0.0012709518,0.0012831737,0.0016113481,0.0012709221,1.0,1.0,0.010000001,160,25
1771684925228000,1771684925076000,1771684925228000,0.99997956,0.00010223389,5.684031e-05,0.006390484,-0.00090180826,-0.0010038004,0.008032859,0.0,0.0,0.0095711965,1.13524875e-05,-0.0006662969,0.00037394452,0.0017961498,-0.0012525817,0.00054034335,0.21499324,0.01287738,0.43026593,-5.8506113e-05,0.0007788862,-0.00022307149,0.0,0.0,0.109571196,0.0003538289,0.00035063963,0.03695354,0.0007537809,0.00075136696,0.005880839,6.937215e-05,6.9328074e-05,0.15925698,3.3449583e-06,3.5792787e-06,1.028034e-05,0.0320965,0.032302156,0.0006069438,0.0012783036,0.0002709476,0.001270498,0.0012827253,0.0016102294,0.0012704689,1.0,1.0,0.010000001,160,25
1771684925236000,1771684925084000,1771684925236000,0.9999794,9.835763e-05,6.396044e-05,0.006412864,-0.0010412844,-0.0009798291,0.008162621,0.0,0.0,0.009635975,1.1352378e-05,-0.00066628505,0.00037394452,0.0018019632,-0.0012536794,0.00054034445,0.2149931,0.012877374,0.430266,-5.8634636e-05,0.00077889964,-0.00022300784,0.0,0.0,0.10963598,0.00035382013,0.00035063372,0.036953624,0.00077268056,0.0007701179,0.005912105,7.202999e-05,7.198047e-05,0.15936717,3.3449796e-06,3.5792998e-06,1.0280403e-05,0.032085802,0.032291282,0.0006069444,0.0012782984,0.0002709476,0.0012704969,0.00128272,0.0016102275,0.0012704676,1.0,1.0,0.010000001,160,25
1771684925244000,1771684925092000,1771684925244000,0.9999794,0.000102175676,6.807433e-05,0.0064178007,-0.0011205972,-0.000816367,0.008267489,0.0,0.0,0.009679381,1.1364638e-05,-0.0006662762,0.0003739448,0.0018051798,-0.0012606106,0.0005405882,0.21499303,0.0128773805,0.43026602,-5.8702797e-05,0.0007789907,-0.00022297613,0.0,0.0,0.109679386,0.00035381177,0.00035062825,0.03695371,0.00079181266,0.0007891327,0.0059395153,7.4803014e-05,7.474759e-05,0.15742885,3.3450008e-06,3.5793205e-06,1.0280467e-05,0.03207511,0.032280415,0.0006067042,0.0012782933,0.0002709476,0.0012704957,0.0012827148,0.0016102256,0.0012704664,1.0,1.0,0.010000001,160,25
1771684925252000,1771684925100000,1771684925252000,0.99997926,0.00011780769,0.00011400098,0.006429585,-0.0013501088,-0.0008158547,0.008426004,0.0,0.0,0.009746148,1.1361272e-05,-0.0006662571,0.00037394476,0.0018147667,-0.0012607771,0.00054058974,0.21499282,0.012877368,0.43026614,-5.891553e-05,0.0007789912,-0.00022287024,0.0,0.0,0.10974615,0.00035380383,0.00035062322,0.036953796,0.00081119896,0.0008083278,0.0059709214,7.7694414e-05,7.763264e-05,0.15753956,3.3450215e-06,3.579341e-06,1.0280531e-05,0.032064427,0.032269556,0.0006067048,0.0012782882,0.0002709476,0.0012704945,0.0012827095,0.0016102238,0.0012704651,1.0,1.0,0.010000001,160,25
1771684925260000,1771684925108000,1771684925260000,0.9999794,0.00010823468,0.00014641976,0.006411401,-0.0013553125,-0.000936062,0.008354603,0.0,0.0,0.00981327,1.1351261e-05,-0.00066625833,0.00037394455,0.0018150558,-0.0012557339,0.00054058875,0.21499282,0.012877361,0.43026614,-5.892431e-05,0.00077892456,-0.00022286424,0.0,0.0,0.10981327,0.00035379623,0.0003506186,0.036953885,0.0008308777,0.00082788075,0.0060024043,8.070744e-05,8.063879e-05,0.15765126,3.345042e-06,3.579361e-06,1.0280594e-05,0.03205375,0.032258704,0.0006067054,0.0012782831,0.0002709476,0.0012704934,0.0012827043,0.0016102219,0.0012704638,1.0,1.0,0.010000001,160,25
1771684925268000,1771684925116000,1771684925268000,0.99997944,9.209765e-05,0.00014761343,0.0064061573,-0.0017253037,-0.0011301786,0.008647229,0.0,0.0,0.009881264,1.1329585e-05,-0.00066623,0.0003739442,0.0018306454,-0.0012477841,0.00054058945,0.21499246,0.012877329,0.43026632,-5.9274123e-05,0.00077881693,-0.00022268746,0.0,0.0,0.10988127,0.00035378904,0.00035061437,0.03695398,0.0008507616,0.0008474891,0.0060339663,8.384546e-05,8.3769395e-05,0.15776394,3.3450622e-06,3.5793807e-06,1.0280658e-05,0.03204308,0.03224786,0.00060670596,0.001278278,0.0002709476,0.0012704922,0.001282699,0.0016102201,0.0012704625,1.0,1.0,0.010000001,160,25
1771684925276000,1771684925124000,1771684925276000,0.99997926,0.000114778624,0.00015250625,0.006434099,-0.0019879837,-0.000830538,0.008571217,0.0,0.0,0.009950133,1.135065e-05,-0.0006662038,0.00037394464,0.0018413932,-0.0012605203,0.0005405937,0.21499224,0.012877336,0.43026644,-5.9506772e-05,0.000778983,-0.00022257569,0.0,0.0,0.10995013,0.0003537823,0.00035061056,0.03695407,0.00087089825,0.0008674409,0.006065605,8.711174e-05,8.702759e-05,0.15787764,3.345082e-06,3.5794e-06,1.0280722e-05,0.03203242,0.032237023,0.00060670654,0.0012782728,0.0002709476,0.001270491,0.0012826938,0.0016102182,0.0012704612,1.0,1.0,0.010000001,160,25
1771684925284000,1771684925132000,1771684925284000,0.9999793,0.00015181952,0.00014197867,0.0064237234,-0.0020413597,-0.0007136065,0.008447214,0.0,0.0,0.010018206,1.1359629e-05,-0.0006661977,0.00037394481,0.0018435412,-0.0012654549,0.00054059504,0.2149922,0.01287734,0.43026647,-5.9552145e-05,0.0007790477,-0.00022255468,0.0,0.0,0.11001821,0.0003537759,0.00035060724,0.036954165,0.00089131837,0.0008877217,0.006097321,9.05097e-05,9.041684e-05,0.15799232,3.3451015e-06,3.5794192e-06,1.0280785e-05,0.032021765,0.032226194,0.0006067071,0.0012782677,0.0002709476,0.0012704899,0.0012826886,0.0016102163,0.00127046,1.0,1.0,0.010000001,160,25
1771684925292000,1771684925140000,1771684925292000,0.99997896,0.00015928318,0.00016744615,0.00648103,-0.0018842628,-0.0010566645,0.008918927,0.0,0.0,0.009821154,1.1334178e-05,-0.0006662169,0.00037215895,0.00181934,-0.0012544785,0.0005435849,0.21497007,0.012872364,0.43027177,-8.292728e-05,0.00076446787,-0.00021672882,0.0,0.0,0.109821156,0.0003537699,0.00035060433,0.036892608,0.0009117766,0.0009081268,0.006124855,9.403545e-05,9.393524e-05,0.15609334,3.3451206e-06,3.5794378e-06,1.0277664e-05,0.032010958,0.03221503,0.00060645305,0.0012778253,0.0002649409,0.00127006,0.0012822638,0.0016091528,0.0012700304,1.0,1.0,0.010000001,160,25
1771684925300000,1771684925148000,1771684925300000,0.99997914,0.000172631,0.00015524596,0.006450434,-0.0016627912,-0.0012906344,0.009110746,0.0,0.0,0.009893278,1.1317689e-05,-0.000666239,0.00037215857,0.0018102458,-0.0012444982,0.00054358144,0.21497026,0.012872361,0.4302717,-8.27298e-05,0.0007643378,-0.00021682397,0.0,0.0,0.10989328,0.0003537643,0.00035060183,0.0368927,0.0009326929,0.00092896505,0.0061567086,9.770657e-05,9.7596574e-05,0.15620856,3.3451395e-06,3.5794562e-06,1.0277728e-05,0.03200032,0.032204214,0.0006064536,0.0012778202,0.0002649409,0.0012700588,0.0012822585,0.0016091509,0.0012700291,1.0,1.0,0.010000001,160,25
1771684925308000,1771684925156000,1771684925308000,0.9999794,0.00020781087,0.00015105918,0.0064106463,-0.0017344912,-0.0013136389,0.009163862,0.0,0.0,0.009966374,1.13146825e-05,-0.00066623325,0.00037215854,0.0018132441,-0.0012435785,0.00054358173,0.2149702,0.012872356,0.43027171,-8.2796876e-05,0.0007643251,-0.00021679026,0.0,0.0,0.109966375,0.00035375913,0.00035059973,0.036892794,0.00095386564,0.0009499679,0.006188641,0.00010151984,0.00010139944,0.15632479,3.3451581e-06,3.5794742e-06,1.0277791e-05,0.031989686,0.032193407,0.0006064542,0.0012778151,0.0002649409,0.0012700576,0.0012822533,0.001609149,0.0012700278,1.0,1.0,0.010000001,160,25
1771684925316000,1771684925164000,1771684925316000,0.99997944,0.00020726581,0.00017256443,0.0064019104,-0.0018832193,-0.001392087,0.008800374,0.0,0.0,0.010038226,1.1305868e-05,-0.00066622166,0.0003721584,0.0018194471,-0.0012403993,0.000543582,0.21497007,0.012872344,0.43027177,-8.293626e-05,0.000764282,-0.00021671981,0.0,0.0,0.11003823,0.0003537543,0.00035059807,0.036892887,0.0009753775,0.0009712691,0.0062206513,0.000105478866,0.00010534735,0.15644203,3.3451763e-06,3.579492e-06,1.0277855e-05,0.03197906,0.032182608,0.0006064548,0.00127781,0.0002649409,0.0012700565,0.0012822481,0.0016091472,0.0012700266,1.0,1.0,0.010000001,160,25
1771684925324000,1771684925172000,1771684925324000,0.99997926,0.000198295,0.00014949912,0.006425577,-0.0019257234,-0.0016189778,0.008695369,0.0,0.0,0.0101082055,1.1285931e-05,-0.00066622114,0.000372158,0.0018213501,-0.0012309303,0.0005435804,0.21497001,0.012872328,0.4302718,-8.298301e-05,0.00076415687,-0.0002166935,0.0,0.0,0.110108204,0.00035374987,0.00035059685,0.03689298,0.0009971344,0.0009928269,0.006252739,0.00010958745,0.00010944403,0.1565603,3.3451943e-06,3.5795092e-06,1.0277919e-05,0.031968445,0.032171816,0.0006064554,0.0012778048,0.0002649409,0.0012700553,0.0012822428,0.0016091453,0.0012700253,1.0,1.0,0.010000001,160,25
1771684925332000,1771684925180000,1771684925332000,0.9999793,0.00023218393,0.00011090464,0.006419799,-0.0021349906,-0.0014439318,0.0089497,0.0,0.0,0.010178781,1.1297857e-05,-0.0006662006,0.00037215828,0.0018299661,-0.0012384221,0.0005435832,0.21496983,0.012872329,0.4302719,-8.317106e-05,0.000764254,-0.00021660223,0.0,0.0,0.11017878,0.00035374583,0.00035059598,0.03689307,0.0010190356,0.0010145134,0.0062849047,0.00011384924,0.000113693095,0.1566796,3.3452118e-06,3.5795263e-06,1.0277982e-05,0.031957835,0.03216103,0.00060645596,0.0012777997,0.0002649409,0.0012700541,0.0012822376,0.0016091435,0.001270024,1.0,1.0,0.010000001,160,25
