timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685059876000,1771685059724000,1771685059876000,1.8456233,0.0026449962,1.8355855,1.8431114,1.84447,1.8459852,1.8545022,-0.015128702,-0.014778674,-0.014715582,-0.014645234,-0.01425159,0.12757754,0.12774575,0.12777638,0.12781096,0.1280055,3.1379657e-06,0.0013669903,0.9949881,0.0033673027,0.00027446926,160,1
1771685059884000,1771685059732000,1771685059884000,1.8456233,0.0026449962,1.8352666,1.842793,1.8441515,1.8456668,1.8541832,-0.015128702,-0.014778674,-0.014715582,-0.014645234,-0.01425159,0.12757754,0.12774575,0.12777638,0.12781096,0.1280055,3.1379657e-06,0.0013669903,0.9949881,0.0033673027,0.00027446926,160,1
1771685059892000,1771685059740000,1771685059892000,1.8456233,0.0026449962,1.8349988,1.8425249,1.8438833,1.8453985,1.8539153,-0.015128702,-0.014778674,-0.014715582,-0.014645234,-0.01425159,0.12757754,0.12774575,0.12777638,0.12781096,0.1280055,3.1379657e-06,0.0013669903,0.9949881,0.0033673027,0.00027446926,160,1
1771685059900000,1771685059748000,1771685059900000,1.8432219,0.0026483815,1.8343455,1.8418595,1.843216,1.844729,1.8532318,-0.015868708,-0.015559018,-0.015503168,-0.015440941,-0.015092641,0.13068318,0.1308204,0.13084555,0.13087368,0.13103282,3.1417644e-06,0.0013672499,0.994989,0.0033665919,0.00027407918,160,1
1771685059908000,1771685059756000,1771685059908000,1.8432219,0.0026483815,1.8340638,1.8415778,1.8429344,1.8444474,1.8529505,-0.015868708,-0.015559018,-0.015503168,-0.015440941,-0.015092641,0.13068318,0.1308204,0.13084555,0.13087368,0.13103282,3.1417644e-06,0.0013672499,0.994989,0.0033665919,0.00027407918,160,1
1771685059916000,1771685059764000,1771685059916000,1.8432219,0.0026483815,1.8338026,1.8413165,1.842673,1.8441857,1.8526893,-0.015868708,-0.015559018,-0.015503168,-0.015440941,-0.015092641,0.13068318,0.1308204,0.13084555,0.13087368,0.13103282,3.1417644e-06,0.0013672499,0.994989,0.0033665919,0.00027407918,160,1
1771685059924000,1771685059772000,1771685059924000,1.8432219,0.0026483815,1.8335774,1.8410914,1.8424482,1.8439611,1.852464,-0.015868708,-0.015559018,-0.015503168,-0.015440941,-0.015092641,0.13068318,0.1308204,0.13084555,0.13087368,0.13103282,3.1417644e-06,0.0013672499,0.994989,0.0033665919,0.00027407918,160,1
1771685059932000,1771685059780000,1771685059932000,1.8432219,0.0026483815,1.8332907,1.8408047,1.842161,1.8436738,1.8521769,-0.015868708,-0.015559018,-0.015503168,-0.015440941,-0.015092641,0.13068318,0.1308204,0.13084555,0.13087368,0.13103282,3.1417644e-06,0.0013672499,0.994989,0.0033665919,0.00027407918,160,1
1771685059940000,1771685059788000,1771685059940000,1.8432219,0.0026483815,1.8329687,1.8404827,1.8418392,1.8433523,1.8518555,-0.015868708,-0.015559018,-0.015503168,-0.015440941,-0.015092641,0.13068318,0.1308204,0.13084555,0.13087368,0.13103282,3.1417644e-06,0.0013672499,0.994989,0.0033665919,0.00027407918,160,1
1771685059948000,1771685059796000,1771685059948000,1.8412505,0.002651495,1.8323852,1.8398899,1.8412446,1.8427557,1.8512485,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685059956000,1771685059804000,1771685059956000,1.8412505,0.002651495,1.8321183,1.8396231,1.840978,1.8424892,1.8509816,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685059964000,1771685059812000,1771685059964000,1.8412505,0.002651495,1.8317138,1.8392186,1.8405735,1.8420848,1.8505774,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685059972000,1771685059820000,1771685059972000,1.8412505,0.002651495,1.8313795,1.8388847,1.8402396,1.8417507,1.8502429,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685059980000,1771685059828000,1771685059980000,1.8412505,0.002651495,1.8310827,1.8385878,1.8399427,1.8414537,1.8499464,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685059988000,1771685059836000,1771685059988000,1.8412505,0.002651495,1.830856,1.8383613,1.8397158,1.8412269,1.8497195,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685059996000,1771685059844000,1771685059996000,1.8412505,0.002651495,1.830648,1.838153,1.8395078,1.8410189,1.8495116,-0.018185586,-0.017931521,-0.01788573,-0.017834604,-0.01754883,0.12506211,0.12516308,0.12518167,0.12520266,0.12532008,3.1441425e-06,0.0013674137,0.9949895,0.0033661372,0.00027383282,160,1
1771685060004000,1771685059852000,1771685060004000,1.8392303,0.0026555413,1.8303726,1.8378708,1.8392243,1.840734,1.8492184,-0.022285327,-0.022081614,-0.022044882,-0.02200386,-0.02177459,0.13498151,0.13504195,0.13505328,0.13506603,0.13513696,3.1452128e-06,0.0013674906,0.99498963,0.0033659223,0.0002737178,160,1
1771685060012000,1771685059860000,1771685060012000,1.8392303,0.0026555413,1.8300803,1.8375779,1.8389317,1.8404415,1.8489258,-0.022285327,-0.022081614,-0.022044882,-0.02200386,-0.02177459,0.13498151,0.13504195,0.13505328,0.13506603,0.13513696,3.1452128e-06,0.0013674906,0.99498963,0.0033659223,0.0002737178,160,1
1771685060020000,1771685059868000,1771685060020000,1.8392303,0.0026555413,1.8298299,1.8373277,1.8386812,1.8401908,1.8486754,-0.022285327,-0.022081614,-0.022044882,-0.02200386,-0.02177459,0.13498151,0.13504195,0.13505328,0.13506603,0.13513696,3.1452128e-06,0.0013674906,0.99498963,0.0033659223,0.0002737178,160,1
1771685060028000,1771685059876000,1771685060028000,1.8392303,0.0026555413,1.8295428,1.8370407,1.838394,1.8399037,1.8483881,-0.022285327,-0.022081614,-0.022044882,-0.02200386,-0.02177459,0.13498151,0.13504195,0.13505328,0.13506603,0.13513696,3.1452128e-06,0.0013674906,0.99498963,0.0033659223,0.0002737178,160,1
1771685060036000,1771685059884000,1771685060036000,1.8392303,0.0026555413,1.8292984,1.8367964,1.83815,1.8396596,1.848144,-0.022285327,-0.022081614,-0.022044882,-0.02200386,-0.02177459,0.13498151,0.13504195,0.13505328,0.13506603,0.13513696,3.1452128e-06,0.0013674906,0.99498963,0.0033659223,0.0002737178,160,1
1771685060044000,1771685059892000,1771685060044000,1.8392303,0.0026555413,1.829,1.836498,1.8378515,1.8393612,1.8478458,-0.022285327,-0.022081614,-0.022044882,-0.02200386,-0.02177459,0.13498151,0.13504195,0.13505328,0.13506603,0.13513696,3.1452128e-06,0.0013674906,0.99498963,0.0033659223,0.0002737178,160,1
1771685060052000,1771685059900000,1771685060052000,1.8375263,0.0026591753,1.8286747,1.8361679,1.8375204,1.8390291,1.8475084,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060060000,1771685059908000,1771685060060000,1.8375263,0.0026591753,1.8284365,1.8359296,1.8372821,1.8387909,1.8472701,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060068000,1771685059916000,1771685060068000,1.8375263,0.0026591753,1.828119,1.8356124,1.8369652,1.8384737,1.8469528,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060076000,1771685059924000,1771685060076000,1.8375263,0.0026591753,1.8278617,1.8353547,1.8367072,1.8382162,1.8466955,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060084000,1771685059932000,1771685060084000,1.8375263,0.0026591753,1.8276296,1.8351226,1.8364755,1.837984,1.8464632,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060092000,1771685059940000,1771685060092000,1.8375263,0.0026591753,1.8273098,1.8348029,1.8361554,1.837664,1.8461435,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060100000,1771685059948000,1771685060100000,1.8375263,0.0026591753,1.8270525,1.8345457,1.8358985,1.837407,1.8458862,-0.02436874,-0.024226733,-0.024201132,-0.024172477,-0.024012677,0.1337862,0.13382244,0.13382936,0.1338371,0.13388014,3.1456377e-06,0.0013675239,0.9949899,0.0033658314,0.00027366896,160,1
1771685060108000,1771685059956000,1771685060108000,1.8357474,0.0026635497,1.8268994,1.8343893,1.8357414,1.8372495,1.8457255,-0.028153181,-0.028047532,-0.028028458,-0.028007105,-0.027888104,0.12408382,0.124088466,0.12408954,0.12409085,0.124097526,3.1449508e-06,0.0013674807,0.9949897,0.0033659446,0.0002737316,160,1
1771685060116000,1771685059964000,1771685060116000,1.8357474,0.0026635497,1.8266002,1.83409,1.8354425,1.8369501,1.8454261,-0.028153181,-0.028047532,-0.028028458,-0.028007105,-0.027888104,0.12408382,0.124088466,0.12408954,0.12409085,0.124097526,3.1449508e-06,0.0013674807,0.9949897,0.0033659446,0.0002737316,160,1
1771685060124000,1771685059972000,1771685060124000,1.8357474,0.0026635497,1.826337,1.8338273,1.8351793,1.8366873,1.845163,-0.028153181,-0.028047532,-0.028028458,-0.028007105,-0.027888104,0.12408382,0.124088466,0.12408954,0.12409085,0.124097526,3.1449508e-06,0.0013674807,0.9949897,0.0033659446,0.0002737316,160,1
1771685060132000,1771685059980000,1771685060132000,1.8357474,0.0026635497,1.8260099,1.8334998,1.8348522,1.8363605,1.8448361,-0.028153181,-0.028047532,-0.028028458,-0.028007105,-0.027888104,0.12408382,0.124088466,0.12408954,0.12409085,0.124097526,3.1449508e-06,0.0013674807,0.9949897,0.0033659446,0.0002737316,160,1
1771685060140000,1771685059988000,1771685060140000,1.8357474,0.0026635497,1.8257563,1.8332466,1.834599,1.8361068,1.8445826,-0.028153181,-0.028047532,-0.028028458,-0.028007105,-0.027888104,0.12408382,0.124088466,0.12408954,0.12409085,0.124097526,3.1449508e-06,0.0013674807,0.9949897,0.0033659446,0.0002737316,160,1
1771685060148000,1771685059996000,1771685060148000,1.8357474,0.0026635497,1.8255467,1.8330368,1.8343892,1.8358974,1.844373,-0.028153181,-0.028047532,-0.028028458,-0.028007105,-0.027888104,0.12408382,0.124088466,0.12408954,0.12409085,0.124097526,3.1449508e-06,0.0013674807,0.9949897,0.0033659446,0.0002737316,160,1
1771685060156000,1771685060004000,1771685060156000,1.8343042,0.0026673584,1.8254577,1.8329463,1.8342983,1.8358058,1.84428,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060164000,1771685060012000,1771685060164000,1.8343042,0.0026673584,1.8251388,1.8326273,1.8339792,1.8354868,1.8439608,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060172000,1771685060020000,1771685060172000,1.8343042,0.0026673584,1.8248092,1.8322979,1.8336499,1.8351578,1.8436311,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060180000,1771685060028000,1771685060180000,1.8343042,0.0026673584,1.8245716,1.8320605,1.8334122,1.8349198,1.8433937,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060188000,1771685060036000,1771685060188000,1.8343042,0.0026673584,1.8243145,1.8318034,1.8331555,1.8346632,1.843137,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060196000,1771685060044000,1771685060196000,1.8343042,0.0026673584,1.8240635,1.8315521,1.8329042,1.834412,1.8428855,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060204000,1771685060052000,1771685060204000,1.8343042,0.0026673584,1.8238691,1.8313576,1.8327098,1.8342175,1.8426911,-0.029648542,-0.029590517,-0.029580027,-0.029568255,-0.029502884,0.12981719,0.12980646,0.12980479,0.12980288,0.12979168,3.1440436e-06,0.0013674235,0.99498945,0.003366103,0.00027381792,160,1
1771685060212000,1771685060060000,1771685060212000,1.83263,0.002671831,1.8237835,1.8312721,1.8326242,1.8341316,1.8426052,-0.032277003,-0.03226704,-0.032265224,-0.032263093,-0.032251894,0.12710774,0.12707663,0.12707114,0.12706506,0.12703013,3.1428074e-06,0.0013673424,0.9949892,0.0033663232,0.00027393852,160,1
1771685060220000,1771685060068000,1771685060220000,1.83263,0.002671831,1.8236117,1.8311001,1.8324523,1.8339596,1.842433,-0.032277003,-0.03226704,-0.032265224,-0.032263093,-0.032251894,0.12710774,0.12707663,0.12707114,0.12706506,0.12703013,3.1428074e-06,0.0013673424,0.9949892,0.0033663232,0.00027393852,160,1
1771685060228000,1771685060076000,1771685060228000,1.83263,0.002671831,1.8233861,1.8308746,1.8322265,1.8337344,1.8422077,-0.032277003,-0.03226704,-0.032265224,-0.032263093,-0.032251894,0.12710774,0.12707663,0.12707114,0.12706506,0.12703013,3.1428074e-06,0.0013673424,0.9949892,0.0033663232,0.00027393852,160,1
1771685060236000,1771685060084000,1771685060236000,1.83263,0.002671831,1.8231627,1.8306512,1.8320034,1.8335109,1.8419843,-0.032277003,-0.03226704,-0.032265224,-0.032263093,-0.032251894,0.12710774,0.12707663,0.12707114,0.12706506,0.12703013,3.1428074e-06,0.0013673424,0.9949892,0.0033663232,0.00027393852,160,1
1771685060244000,1771685060092000,1771685060244000,1.83263,0.002671831,1.8229446,1.830433,1.8317851,1.8332926,1.8417662,-0.032277003,-0.03226704,-0.032265224,-0.032263093,-0.032251894,0.12710774,0.12707663,0.12707114,0.12706506,0.12703013,3.1428074e-06,0.0013673424,0.9949892,0.0033663232,0.00027393852,160,1
1771685060252000,1771685060100000,1771685060252000,1.83263,0.002671831,1.8227488,1.8302373,1.8315892,1.833097,1.8415705,-0.032277003,-0.03226704,-0.032265224,-0.032263093,-0.032251894,0.12710774,0.12707663,0.12707114,0.12706506,0.12703013,3.1428074e-06,0.0013673424,0.9949892,0.0033663232,0.00027393852,160,1
1771685060260000,1771685060108000,1771685060260000,1.8314509,0.0026756567,1.8226036,1.830093,1.831445,1.8329529,1.8414271,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060268000,1771685060116000,1771685060268000,1.8314509,0.0026756567,1.8223784,1.8298677,1.8312197,1.8327278,1.841202,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060276000,1771685060124000,1771685060276000,1.8314509,0.0026756567,1.8221605,1.8296496,1.8310016,1.8325094,1.8409837,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060284000,1771685060132000,1771685060284000,1.8314509,0.0026756567,1.8219415,1.8294307,1.8307828,1.8322909,1.8407649,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060292000,1771685060140000,1771685060292000,1.8314509,0.0026756567,1.8216687,1.8291581,1.83051,1.8320178,1.8404921,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060300000,1771685060148000,1771685060300000,1.8314509,0.0026756567,1.8213753,1.8288648,1.8302166,1.8317246,1.8401986,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060308000,1771685060156000,1771685060308000,1.8314509,0.0026756567,1.821018,1.8285073,1.8298591,1.8313673,1.8398415,-0.021939397,-0.021962628,-0.0219668,-0.02197136,-0.021997698,0.12449223,0.12446123,0.12445569,0.12444961,0.124414444,3.141824e-06,0.0013672773,0.99498904,0.003366498,0.00027403518,160,1
1771685060316000,1771685060164000,1771685060316000,1.8297778,0.0026800786,1.8209288,1.8284199,1.8297719,1.8312801,1.8397561,-0.028968185,-0.029022329,-0.029032089,-0.029042833,-0.029103868,0.12527901,0.1252225,0.12521231,0.1252011,0.1251365,3.1402274e-06,0.001367171,0.99498874,0.0033667837,0.00027419374,160,1
1771685060324000,1771685060172000,1771685060324000,1.8297778,0.0026800786,1.820664,1.828155,1.829507,1.8310157,1.8394912,-0.028968185,-0.029022329,-0.029032089,-0.029042833,-0.029103868,0.12527901,0.1252225,0.12521231,0.1252011,0.1251365,3.1402274e-06,0.001367171,0.99498874,0.0033667837,0.00027419374,160,1
1771685060332000,1771685060180000,1771685060332000,1.8297778,0.0026800786,1.8203596,1.8278505,1.8292027,1.830711,1.8391867,-0.028968185,-0.029022329,-0.029032089,-0.029042833,-0.029103868,0.12527901,0.1252225,0.12521231,0.1252011,0.1251365,3.1402274e-06,0.001367171,0.99498874,0.0033667837,0.00027419374,160,1
1771685060340000,1771685060188000,1771685060340000,1.8297778,0.0026800786,1.8199953,1.8274859,1.8288381,1.830347,1.8388226,-0.028968185,-0.029022329,-0.029032089,-0.029042833,-0.029103868,0.12527901,0.1252225,0.12521231,0.1252011,0.1251365,3.1402274e-06,0.001367171,0.99498874,0.0033667837,0.00027419374,160,1
1771685060348000,1771685060196000,1771685060348000,1.8297778,0.0026800786,1.8196118,1.8271028,1.8284549,1.8299631,1.838439,-0.028968185,-0.029022329,-0.029032089,-0.029042833,-0.029103868,0.12527901,0.1252225,0.12521231,0.1252011,0.1251365,3.1402274e-06,0.001367171,0.99498874,0.0033667837,0.00027419374,160,1
1771685060356000,1771685060204000,1771685060356000,1.8297778,0.0026800786,1.8192718,1.8267626,1.8281149,1.8296232,1.8380991,-0.028968185,-0.029022329,-0.029032089,-0.029042833,-0.029103868,0.12527901,0.1252225,0.12521231,0.1252011,0.1251365,3.1402274e-06,0.001367171,0.99498874,0.0033667837,0.00027419374,160,1
1771685060364000,1771685060212000,1771685060364000,1.8279172,0.0026837825,1.8190657,1.826559,1.8279113,1.8294203,1.837899,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060372000,1771685060220000,1771685060372000,1.8279172,0.0026837825,1.8186303,1.8261236,1.8274764,1.828985,1.8374635,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060380000,1771685060228000,1771685060380000,1.8279172,0.0026837825,1.8182498,1.825743,1.8270956,1.8286046,1.8370832,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060388000,1771685060236000,1771685060388000,1.8279172,0.0026837825,1.8179042,1.8253974,1.8267499,1.8282589,1.8367372,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060396000,1771685060244000,1771685060396000,1.8279172,0.0026837825,1.8175485,1.8250417,1.8263944,1.8279035,1.8363822,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060404000,1771685060252000,1771685060404000,1.8279172,0.0026837825,1.8171912,1.8246844,1.826037,1.827546,1.8360245,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060412000,1771685060260000,1771685060412000,1.8279172,0.0026837825,1.8167135,1.8242068,1.8255594,1.8270686,1.8355471,-0.033119142,-0.033212423,-0.033229224,-0.033247836,-0.033352926,0.11727172,0.11720008,0.11718708,0.11717278,0.117090404,3.1386649e-06,0.0013670658,0.99498844,0.0033670645,0.0002743503,160,1
1771685060420000,1771685060268000,1771685060420000,1.8252771,0.00268802,1.8164214,1.823918,1.8252711,1.8267808,1.8352631,-0.0264837,-0.026616208,-0.02664008,-0.026666567,-0.026815861,0.12507921,0.12499386,0.12497842,0.12496126,0.12486309,3.1365907e-06,0.0013669269,0.9949879,0.0033674412,0.00027455846,160,1
1771685060428000,1771685060276000,1771685060428000,1.8252771,0.00268802,1.8159539,1.8234504,1.8248035,1.8263131,1.8347955,-0.0264837,-0.026616208,-0.02664008,-0.026666567,-0.026815861,0.12507921,0.12499386,0.12497842,0.12496126,0.12486309,3.1365907e-06,0.0013669269,0.9949879,0.0033674412,0.00027455846,160,1
1771685060436000,1771685060284000,1771685060436000,1.8252771,0.00268802,1.8154347,1.8229308,1.8242844,1.8257941,1.8342763,-0.0264837,-0.026616208,-0.02664008,-0.026666567,-0.026815861,0.12507921,0.12499386,0.12497842,0.12496126,0.12486309,3.1365907e-06,0.0013669269,0.9949879,0.0033674412,0.00027455846,160,1
1771685060444000,1771685060292000,1771685060444000,1.8252771,0.00268802,1.8148856,1.8223821,1.8237352,1.8252449,1.8337275,-0.0264837,-0.026616208,-0.02664008,-0.026666567,-0.026815861,0.12507921,0.12499386,0.12497842,0.12496126,0.12486309,3.1365907e-06,0.0013669269,0.9949879,0.0033674412,0.00027455846,160,1
1771685060452000,1771685060300000,1771685060452000,1.8252771,0.00268802,1.8143473,1.8218437,1.8231971,1.8247069,1.833189,-0.0264837,-0.026616208,-0.02664008,-0.026666567,-0.026815861,0.12507921,0.12499386,0.12497842,0.12496126,0.12486309,3.1365907e-06,0.0013669269,0.9949879,0.0033674412,0.00027455846,160,1
1771685060460000,1771685060308000,1771685060460000,1.8252771,0.00268802,1.8138139,1.8213109,1.8226641,1.8241736,1.832656,-0.0264837,-0.026616208,-0.02664008,-0.026666567,-0.026815861,0.12507921,0.12499386,0.12497842,0.12496126,0.12486309,3.1365907e-06,0.0013669269,0.9949879,0.0033674412,0.00027455846,160,1
1771685060468000,1771685060316000,1771685060468000,1.8222382,0.0026915683,1.8133785,1.8208785,1.8222322,1.8237427,1.832229,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060476000,1771685060324000,1771685060476000,1.8222382,0.0026915683,1.8128428,1.820343,1.821697,1.8232073,1.8316933,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060484000,1771685060332000,1771685060484000,1.8222382,0.0026915683,1.8122084,1.8197086,1.8210624,1.822573,1.8310595,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060492000,1771685060340000,1771685060492000,1.8222382,0.0026915683,1.8116033,1.8191035,1.8204575,1.821968,1.8304539,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060500000,1771685060348000,1771685060500000,1.8222382,0.0026915683,1.8110101,1.8185105,1.8198644,1.8213748,1.8298612,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060508000,1771685060356000,1771685060508000,1.8222382,0.0026915683,1.8103127,1.8178132,1.8191668,1.8206769,1.8291633,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060516000,1771685060364000,1771685060516000,1.8222382,0.0026915683,1.8095595,1.8170598,1.8184135,1.8199241,1.8284103,-0.031340208,-0.031487864,-0.03151447,-0.03154402,-0.031710397,0.11776644,0.11767793,0.11766189,0.11764407,0.11754215,3.1348916e-06,0.0013668131,0.9949876,0.0033677514,0.00027473018,160,1
1771685060524000,1771685060372000,1771685060524000,1.8178012,0.0026956182,1.8089364,1.8164407,1.8177953,1.8193063,1.8277969,-0.034595102,-0.03478522,-0.034819484,-0.034857593,-0.035072,0.108406425,0.108315766,0.108299315,0.1082809,0.10817605,3.1339555e-06,0.0013667499,0.9949874,0.0033679262,0.00027482715,160,1
