timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771684995520000,1771684995520000,-0.004793687,0.010120019,-0.014381066,4000,0,-0.2777274,-0.008379535,-9.815031,4000,126,0,0,0,1
1771684995524000,1771684995524000,0.005859046,0.022370515,-0.004793745,4000,0,-0.2741361,0.01556248,-9.78989,4000,126,0,0,0,1
1771684995528000,1771684995528000,0.010919016,0.024767378,0.0021304965,4000,0,-0.30166945,0.014365382,-9.813834,4000,126,0,0,0,1
1771684995532000,1771684995532000,0.0031957868,0.018908447,0.0007989912,4000,0,-0.2801216,0.01197118,-9.834185,4000,126,0,0,0,1
1771684995536000,1771684995536000,0.00079893565,0.022370556,-0.0010652455,4000,0,-0.22505498,0.01316828,-9.7874975,4000,126,0,0,0,1
1771684995540000,1771684995540000,0.0050600185,0.022903185,0.0005326011,4000,0,-0.24660277,-0.016759241,-9.783906,4000,126,0,0,0,1
1771684995544000,1771684995544000,0.010652686,0.02290318,0.005858913,4000,0,-0.2813187,-0.008379533,-9.862915,4000,126,0,0,0,1
1771684995548000,1771684995548000,0.01038633,0.022370555,0.005858956,4000,0,-0.2741361,0.02633639,-9.849745,4000,126,0,0,0,1
1771684995552000,1771684995552000,0.002663122,0.014913714,-0.0013315487,4000,0,-0.27054483,0.02394219,-9.800665,4000,126,0,0,0,1
1771684995556000,1771684995556000,-0.00026631565,0.0010652647,2.2881692e-09,4000,0,-0.27054483,-0.0059853327,-9.838972,4000,126,0,0,0,1
1771684995560000,1771684995560000,0.0069242204,-0.0063915867,0.0066579008,4000,0,-0.27174193,-0.035912853,-9.838972,4000,126,0,0,0,1
1771684995564000,1771684995564000,0.010918961,-0.0013315595,0.0013316006,4000,0,-0.2657564,-0.02753315,-9.792284,4000,126,0,0,0,1
1771684995568000,1771684995568000,0.00639159,2.4263795e-08,-0.005858952,4000,0,-0.25139117,-0.007182434,-9.799467,4000,126,0,0,0,1
1771684995572000,1771684995572000,-0.0005326302,0.0010652788,-0.0061252685,4000,0,-0.24899697,0.0059856763,-9.807847,4000,126,0,0,0,1
1771684995576000,1771684995576000,-0.008788417,0.007989502,-0.0029294756,4000,0,-0.25378537,0.010774079,-9.7874975,4000,126,0,0,0,1
1771684995580000,1771684995580000,-0.013049466,0.012516885,0.0045273723,4000,0,-0.2585738,-0.005985333,-9.810242,4000,126,0,0,0,1
1771684995584000,1771684995584000,-0.008522126,0.021837933,0.00559258,4000,0,-0.24301149,0.0071827765,-9.846155,4000,126,0,0,0,1
1771684995588000,1771684995588000,0.0010652317,0.031158997,0.0034620136,4000,0,-0.20829557,0.020350885,-9.824608,4000,126,0,0,0,1
1771684995592000,1771684995592000,0.008522116,0.02716425,0.002929399,4000,0,-0.20470425,-0.013167939,-9.781511,4000,126,0,0,0,1
1771684995596000,1771684995596000,0.008255834,0.014913696,0.00532629,4000,0,-0.22864625,-0.02035054,-9.776723,4000,126,0,0,0,1
1771684995600000,1771684995600000,0.0023968858,0.013582089,0.013049515,4000,0,-0.24540567,0.0011972715,-9.776723,4000,126,0,0,0,1
1771684995604000,1771684995604000,0.0013315118,0.026365295,0.010120028,4000,0,-0.24301149,0.010774078,-9.757569,4000,126,0,0,0,1
1771684995608000,1771684995608000,0.0082557285,0.023968479,0.001065203,4000,0,-0.19871876,0.014365381,-9.767146,4000,126,0,0,0,1
1771684995612000,1771684995612000,0.0039947378,0.005858957,-0.00026633183,4000,0,-0.17477673,-0.022744745,-9.81503,4000,126,0,0,0,1
1771684995616000,1771684995616000,-0.009054732,-0.0015979079,0.008788447,4000,0,-0.21667527,-0.056263573,-9.822213,4000,126,0,0,0,1
1771684995620000,1771684995620000,-0.008522133,0.0026631874,0.01704422,4000,0,-0.21906947,-0.016759245,-9.758767,4000,126,0,0,0,1
1771684995624000,1771684995624000,-0.0066579334,0.007190532,0.012250527,4000,0,-0.20111296,0.02753349,-9.755176,4000,126,0,0,0,1
1771684995628000,1771684995628000,-0.009587376,0.002130502,0.0053263404,4000,0,-0.24660277,0.031124793,-9.816228,4000,126,0,0,0,1
1771684995632000,1771684995632000,-0.0063915728,-0.0071905376,0.0026631886,4000,0,-0.260968,0.011971181,-9.812636,4000,126,0,0,0,1
1771684995636000,1771684995636000,-0.004793688,-0.0037284286,0.0005326287,4000,0,-0.24181439,0.01197118,-9.777921,4000,126,0,0,0,1
1771684995640000,1771684995640000,-0.007190537,0.008788432,0.0002662933,4000,0,-0.25258827,0.032321896,-9.770737,4000,126,0,0,0,1
1771684995644000,1771684995644000,8.510916e-10,0.016777916,0.0007989085,4000,0,-0.27054483,0.028730592,-9.782706,4000,126,0,0,0,1
1771684995648000,1771684995648000,0.0141147245,0.021837924,-0.0039948206,4000,0,-0.2896984,0.0059856754,-9.804257,4000,126,0,0,0,1
1771684995652000,1771684995652000,0.019174756,0.025832664,-0.0050600236,4000,0,-0.2908955,-0.013167939,-9.810242,4000,126,0,0,0,1
1771684995656000,1771684995656000,0.01518009,0.024501039,0.003462136,4000,0,-0.2693477,0.02394219,-9.807848,4000,126,0,0,0,1
1771684995660000,1771684995660000,0.0074568717,0.024234748,0.0058590174,4000,0,-0.22864623,0.08020593,-9.798271,4000,126,0,0,0,1
1771684995664000,1771684995664000,0.004527312,0.027696885,-0.0010652317,4000,0,-0.21428104,0.058658116,-9.801861,4000,126,0,0,0,1
1771684995668000,1771684995668000,0.005592573,0.021837931,-0.0079895025,4000,0,-0.25139117,0.02633639,-9.844958,4000,126,0,0,0,1
1771684995672000,1771684995672000,0.001597881,0.013049498,-0.0069242064,4000,0,-0.2741361,0.027533492,-9.847351,4000,126,0,0,0,1
1771684995676000,1771684995676000,-0.006125235,0.013582136,0.0010652987,4000,0,-0.23582889,0.014365382,-9.794681,4000,126,0,0,0,1
1771684995680000,1771684995680000,-0.01597895,0.012783179,0.0050600525,4000,0,-0.18315645,-0.002394031,-9.775527,4000,126,0,0,0,1
1771684995684000,1771684995684000,-0.01837582,0.010119994,0.0023968697,4000,0,-0.20350717,-0.025138948,-9.798271,4000,126,0,0,0,1
1771684995688000,1771684995688000,-0.011717918,0.003994723,-0.0015978815,4000,0,-0.23942019,-0.03710996,-9.83179,4000,126,0,0,0,1
1771684995692000,1771684995692000,-0.006391594,-0.0039947517,-0.0034620855,4000,0,-0.26815063,-0.028730249,-9.846155,4000,126,0,0,0,1
1771684995696000,1771684995696000,-0.009054745,0.0005326382,-0.0021305422,4000,0,-0.32920277,-0.025138948,-9.838972,4000,126,0,0,0,1
1771684995700000,1771684995700000,-0.013049483,0.009587388,-0.00079897477,4000,0,-0.33638537,-0.008379534,-9.837774,4000,126,0,0,0,1
1771684995704000,1771684995704000,-0.00399474,0.0127831735,-0.0005326749,4000,0,-0.2885013,-0.0059853327,-9.8281975,4000,126,0,0,0,1
1771684995708000,1771684995708000,0.0055926363,0.016511599,-0.0013316262,4000,0,-0.23822309,-0.021547645,-9.818621,4000,126,0,0,0,1
1771684995712000,1771684995712000,0.0026631595,0.018908449,-0.001864192,4000,0,-0.22505498,-0.019153444,-9.8198185,4000,126,0,0,0,1
1771684995716000,1771684995716000,-0.0061252625,0.019174762,-0.0005325763,4000,0,-0.24420859,-0.01556214,-9.815031,4000,126,0,0,0,1
1771684995720000,1771684995720000,-0.009587379,0.019174758,-0.00053260976,4000,0,-0.23702599,0.009576977,-9.816228,4000,126,0,0,0,1
1771684995724000,1771684995724000,-0.00532631,0.018642133,0.0013315554,4000,0,-0.23702599,0.0383074,-9.810242,4000,126,0,0,0,1
1771684995728000,1771684995728000,-0.004527331,0.02077267,0.008522106,4000,0,-0.24779987,0.032321896,-9.79468,4000,126,0,0,0,1
1771684995732000,1771684995732000,-0.0021305343,0.022636877,0.008522097,4000,0,-0.24420859,0.020350885,-9.81503,4000,126,0,0,0,1
1771684995736000,1771684995736000,-0.0005327164,0.023968449,-0.0021305413,4000,0,-0.26695353,0.020350885,-9.841367,4000,126,0,0,0,1
1771684995740000,1771684995740000,-0.002396884,0.022903187,-0.0069242027,4000,0,-0.29688105,0.0442929,-9.815031,4000,126,0,0,0,1
1771684995744000,1771684995744000,0.0015978887,0.020240014,-0.007190563,4000,0,-0.26695353,0.050278407,-9.813834,4000,126,0,0,0,1
1771684995748000,1771684995748000,0.0023968378,0.0149137005,-0.006391595,4000,0,-0.20829557,0.015562482,-9.861718,4000,126,0,0,0,1
1771684995752000,1771684995752000,-0.00053264777,0.0045273793,-0.00506,4000,0,-0.19393033,-0.023941847,-9.854535,4000,126,0,0,0,1
1771684995756000,1771684995756000,0.0018642012,-0.004527378,-0.0026631632,4000,0,-0.22505496,-0.04070125,-9.811438,4000,126,0,0,0,1
1771684995760000,1771684995760000,0.004793677,-0.0074568577,0.004261061,4000,0,-0.23942019,-0.019153444,-9.792284,4000,126,0,0,0,1
1771684995764000,1771684995764000,-0.0015979103,-0.0013315933,0.006391581,4000,0,-0.23463178,0.009576978,-9.804257,4000,126,0,0,0,1
1771684995768000,1771684995768000,-0.0069242334,0.007190519,-0.0021305357,4000,0,-0.25139117,0.034716096,-9.8281975,4000,126,0,0,0,1
1771684995772000,1771684995772000,-0.0031958139,0.0093210405,-0.011185291,4000,0,-0.2908955,0.05027841,-9.818621,4000,126,0,0,0,1
1771684995776000,1771684995776000,0.002130558,0.011717896,-0.004793709,4000,0,-0.29568395,0.02274509,-9.80306,4000,126,0,0,0,1
1771684995780000,1771684995780000,5.205843e-08,0.018908443,0.005592653,4000,0,-0.2789245,-0.014365038,-9.79468,4000,126,0,0,0,1
1771684995784000,1771684995784000,-0.005060009,0.020772647,0.005592671,4000,0,-0.2896984,0.0035914737,-9.79468,4000,126,0,0,0,1
1771684995788000,1771684995788000,-0.0007989909,0.017843176,-0.0013316048,4000,0,-0.28371292,0.027533492,-9.829395,4000,126,0,0,0,1
1771684995792000,1771684995792000,0.002130496,0.0149137005,-0.0066579194,4000,0,-0.2645593,0.02274509,-9.848549,4000,126,0,0,0,1
1771684995796000,1771684995796000,-0.004793669,0.015712664,-0.002929442,4000,0,-0.22505496,0.013168282,-9.818621,4000,126,0,0,0,1
1771684995800000,1771684995800000,-0.010119956,0.023169523,0.006391603,4000,0,-0.22026657,-0.007182434,-9.79468,4000,126,0,0,0,1
1771684995804000,1771684995804000,-0.0053262752,0.020240052,0.011717882,4000,0,-0.2753332,0.01077408,-9.799467,4000,126,0,0,0,1
1771684995808000,1771684995808000,-0.0007989536,0.0114516,0.00585894,4000,0,-0.2753332,0.029927695,-9.800665,4000,126,0,0,0,1
1771684995812000,1771684995812000,-0.0053263684,0.012250529,-0.0058589377,4000,0,-0.24181439,-0.016759243,-9.813834,4000,126,0,0,0,1
1771684995816000,1771684995816000,-0.010918983,0.013049489,-0.011717888,4000,0,-0.24420859,-0.045489665,-9.81503,4000,126,0,0,0,1
1771684995820000,1771684995820000,-0.007989466,0.01304949,-0.007989496,4000,0,-0.25139117,-0.02633605,-9.805453,4000,126,0,0,0,1
1771684995824000,1771684995824000,-0.0077231596,0.010918968,-0.0047936854,4000,0,-0.272939,-0.020350542,-9.848549,4000,126,0,0,0,1
1771684995828000,1771684995828000,-0.011185265,0.006125291,0.0007989735,4000,0,-0.3172317,-0.027533147,-9.883265,4000,126,0,0,0,1
1771684995832000,1771684995832000,-0.0034620925,0.00639162,0.0090547325,4000,0,-0.30765495,-0.004788231,-9.873688,4000,126,0,0,0,1
1771684995836000,1771684995836000,0.008255788,0.006391617,0.0039947173,4000,0,-0.2657564,0.037110303,-9.842565,4000,126,0,0,0,1
1771684995840000,1771684995840000,0.00905472,0.0066579413,-0.009587379,4000,0,-0.2645593,0.019153785,-9.815031,4000,126,0,0,0,1
1771684995844000,1771684995844000,0.002929502,0.015180041,-0.010652605,4000,0,-0.25617954,-0.03232155,-9.816228,4000,126,0,0,0,1
1771684995848000,1771684995848000,0.0031958758,0.022370543,0.00053263834,4000,0,-0.24301149,-0.03112445,-9.823411,4000,126,0,0,0,1
1771684995852000,1771684995852000,0.0031958208,0.024234762,0.0042610606,4000,0,-0.2585738,-0.0059853327,-9.824608,4000,126,0,0,0,1
1771684995856000,1771684995856000,0.0058589093,0.026098989,-0.0010652837,4000,0,-0.24779987,1.7138817e-07,-9.8198185,4000,126,0,0,0,1
1771684995860000,1771684995860000,0.01065263,0.022903189,-0.0026632089,4000,0,-0.21428104,-0.009576636,-9.809044,4000,126,0,0,0,1
1771684995864000,1771684995864000,0.0013316227,0.017843168,0.0034621628,4000,0,-0.20111296,-0.0119708385,-9.794681,4000,126,0,0,0,1
1771684995868000,1771684995868000,-0.0042610406,0.0146473795,0.005858986,4000,0,-0.23702599,0.0059856754,-9.791088,4000,126,0,0,0,1
1771684995872000,1771684995872000,-0.0010652872,0.009587376,-0.00079895667,4000,0,-0.30645785,0.019153785,-9.7958765,4000,126,0,0,0,1
1771684995876000,1771684995876000,-0.002396857,0.0031957927,-0.003994735,4000,0,-0.31244332,0.008379877,-9.791088,4000,126,0,0,0,1
1771684995880000,1771684995880000,-0.0034621095,-0.0013315747,0.0015979016,4000,0,-0.2633622,0.009576977,-9.759963,4000,126,0,0,0,1
1771684995884000,1771684995884000,-0.0042610615,-0.00079894124,0.008255799,4000,0,-0.26695353,0.028730588,-9.713276,4000,126,0,0,0,1
1771684995888000,1771684995888000,-0.0029295017,0.0079894895,0.009853684,4000,0,-0.2885013,0.043095797,-9.688136,4000,126,0,0,0,1
1771684995892000,1771684995892000,0.0026631386,0.013848456,0.008522095,4000,0,-0.2777274,0.037110303,-9.725246,4000,126,0,0,0,1
1771684995896000,1771684995896000,0.0034620957,0.015712652,0.006657901,4000,0,-0.27054483,0.01436538,-9.779117,4000,126,0,0,0,1
1771684995900000,1771684995900000,-0.0013316269,0.023968449,0.0013316157,4000,0,-0.2633622,0.01436538,-9.783906,4000,126,0,0,0,1
1771684995904000,1771684995904000,-0.0010653526,0.025566341,-0.009587382,4000,0,-0.2633622,0.010774078,-9.785103,4000,126,0,0,0,1
1771684995908000,1771684995908000,-0.0007990525,0.015712647,-0.018109497,4000,0,-0.2645593,0.0011972717,-9.792283,4000,126,0,0,0,1
1771684995912000,1771684995912000,0.00053259527,0.006125264,-0.014114758,4000,0,-0.2681506,0.007182776,-9.781511,4000,126,0,0,0,1
1771684995916000,1771684995916000,0.004527379,0.002929457,-0.004793699,4000,0,-0.29328975,0.0035914734,-9.785104,4000,126,0,0,0,1
1771684995920000,1771684995920000,0.0034621113,0.0005326247,0.001331578,4000,0,-0.30286655,0.0071827765,-9.797074,4000,126,0,0,0,1
1771684995924000,1771684995924000,-0.0005326339,0.0050600017,0.0031957994,4000,0,-0.29688105,-0.008379536,-9.7719345,4000,126,0,0,0,1
1771684995928000,1771684995928000,-0.010386347,0.01651159,0.000266331,4000,0,-0.30645785,-0.039504156,-9.727642,4000,126,0,0,0,1
1771684995932000,1771684995932000,-0.013315833,0.014381053,-0.0045273504,4000,0,-0.3184288,-0.032321554,-9.688136,4000,126,0,0,0,1
1771684995936000,1771684995936000,-0.008255822,0.004793676,-0.005858937,4000,0,-0.30286655,-0.04548967,-9.685743,4000,126,0,0,0,1
1771684995940000,1771684995940000,-0.003195789,0.003994743,-0.0018642187,4000,0,-0.2789245,-0.069431685,-9.73602,4000,126,0,0,0,1
1771684995944000,1771684995944000,0.0021305354,0.011451592,-0.0005326472,4000,0,-0.2813187,-0.028730253,-9.76116,4000,126,0,0,0,1
1771684995948000,1771684995948000,-0.0015978997,0.011717911,-0.0013315659,4000,0,-0.2813187,0.017956683,-9.751583,4000,126,0,0,0,1
1771684995952000,1771684995952000,-0.004793676,0.0055926424,0.0029294929,4000,0,-0.29448685,0.009576977,-9.759963,4000,126,0,0,0,1
1771684995956000,1771684995956000,-0.0010652639,0.0079894895,0.0045273635,4000,0,-0.31004912,-0.009576637,-9.739614,4000,126,0,0,0,1
1771684995960000,1771684995960000,-0.0015979125,0.008522114,-0.0010652631,4000,0,-0.2753332,-0.011970839,-9.72046,4000,126,0,0,0,1
1771684995964000,1771684995964000,-0.011984239,0.0050600073,-0.0050599747,4000,0,-0.272939,-0.016759243,-9.764752,4000,126,0,0,0,1
1771684995968000,1771684995968000,-0.017576853,0.009853714,-0.0031958031,4000,0,-0.28610712,-0.03232155,-9.77313,4000,126,0,0,0,1
1771684995972000,1771684995972000,-0.0053263013,0.016777927,0.001065184,4000,0,-0.2801216,-0.03112445,-9.740809,4000,126,0,0,0,1
1771684995976000,1771684995976000,0.0071905265,0.019973712,-0.0002663915,4000,0,-0.29688105,0.007182776,-9.768344,4000,126,0,0,0,1
1771684995980000,1771684995980000,0.0101199625,0.018109517,-0.0077231918,4000,0,-0.30765495,0.037110303,-9.816228,4000,126,0,0,0,1
1771684995984000,1771684995984000,0.009853672,0.01358213,-0.00985371,4000,0,-0.31244332,0.028730594,-9.806651,4000,126,0,0,0,1
1771684995988000,1771684995988000,0.0039947387,0.0077231755,-0.0063915798,4000,0,-0.3184288,0.0395045,-9.770737,4000,126,0,0,0,1
1771684995992000,1771684995992000,0.0053263158,-0.0013315899,-0.0015979123,4000,0,-0.31244332,0.064643614,-9.756372,4000,126,0,0,0,1
1771684995996000,1771684995996000,0.013582118,-0.0050600185,0.0029294745,4000,0,-0.29209265,0.047884207,-9.753977,4000,126,0,0,0,1
1771684996000000,1771684996000000,0.011185281,-0.007190533,0.0018641992,4000,0,-0.2765303,0.037110303,-9.757569,4000,126,0,0,0,1
1771684996004000,1771684996004000,0.0034620974,-0.0039947624,0.0061252634,4000,0,-0.24660277,0.025139289,-9.753977,4000,126,0,0,0,1
1771684996008000,1771684996008000,-0.0021305648,0.008255779,0.014381076,4000,0,-0.23223758,0.008379876,-9.746797,4000,126,0,0,0,1
1771684996012000,1771684996012000,-0.0010652941,0.011984228,0.010120006,4000,0,-0.21308394,0.02513929,-9.781511,4000,126,0,0,0,1
1771684996016000,1771684996016000,0.0023968148,0.011185287,0.0018641996,4000,0,-0.16879123,-0.010773738,-9.798271,4000,126,0,0,0,1
1771684996020000,1771684996020000,0.0015978822,0.0122505445,-0.0018642088,4000,0,-0.20231006,-0.07422008,-9.798271,4000,126,0,0,0,1
1771684996024000,1771684996024000,-0.004527385,0.010918966,-0.0042610336,4000,0,-0.2645593,-0.01316794,-9.817425,4000,126,0,0,0,1
1771684996028000,1771684996028000,-0.009054738,0.013582131,-0.0023968322,4000,0,-0.2789245,0.08020593,-9.799467,4000,126,0,0,0,1
1771684996032000,1771684996032000,-0.006657862,0.01597899,0.006125253,4000,0,-0.2741361,0.047884207,-9.7863,4000,126,0,0,0,1
1771684996036000,1771684996036000,-0.004527325,0.011185299,0.013582121,4000,0,-0.27174193,-0.021547647,-9.801861,4000,126,0,0,0,1
1771684996040000,1771684996040000,-0.0034620967,0.006125272,0.010918965,4000,0,-0.2753332,-0.02513895,-9.80306,4000,126,0,0,0,1
1771684996044000,1771684996044000,-0.0026631881,0.0055926256,-0.0031957945,4000,0,-0.24660277,0.0023943728,-9.797074,4000,126,0,0,0,1
1771684996048000,1771684996048000,0.0021305052,0.0013315665,-0.013582126,4000,0,-0.20470427,-0.01556214,-9.79827,4000,126,0,0,0,1
1771684996052000,1771684996052000,0.008255781,-0.0031958236,-0.010120017,4000,0,-0.21428104,-0.07661428,-9.818621,4000,126,0,0,0,1
1771684996056000,1771684996056000,0.0093210535,-0.0042610774,-0.0045273765,4000,0,-0.24061729,-0.0957679,-9.834185,4000,126,0,0,0,1
1771684996060000,1771684996060000,0.0071905344,-0.005592634,-0.0050600134,4000,0,-0.22146367,-0.047883864,-9.809044,4000,126,0,0,0,1
1771684996064000,1771684996064000,0.0005326401,-0.0018641996,-0.0058589587,4000,0,-0.21068975,0.003591474,-9.804257,4000,126,0,0,0,1
1771684996068000,1771684996068000,-0.006924219,-0.00079893443,-0.0023968497,4000,0,-0.24540567,1.7155533e-07,-9.829395,4000,126,0,0,0,1
1771684996072000,1771684996072000,-0.0071905334,0.0023968506,-7.405215e-09,4000,0,-0.26815063,-0.035912853,-9.8198185,4000,126,0,0,0,1
1771684996076000,1771684996076000,-0.0055926396,0.0127831735,-0.00053265813,4000,0,-0.28251582,-0.033518657,-9.763554,4000,126,0,0,0,1
1771684996080000,1771684996080000,-0.0069242134,0.015180022,0.00079894986,4000,0,-0.28012162,-0.010773738,-9.755176,4000,126,0,0,0,1
1771684996084000,1771684996084000,-0.00053263543,0.011984226,-2.4756183e-08,4000,0,-0.2777274,-0.021547645,-9.816228,4000,126,0,0,0,1
1771684996088000,1771684996088000,0.0042610383,0.011185277,-0.005060025,4000,0,-0.2645593,-0.025138948,-9.798271,4000,126,0,0,0,1
1771684996092000,1771684996092000,-0.0029294728,0.010652654,-0.0037283995,4000,0,-0.21787237,-0.002394032,-9.721657,4000,126,0,0,0,1
1771684996096000,1771684996096000,-0.0074568363,0.012516867,1.4474241e-08,4000,0,-0.21547817,0.0071827746,-9.7240505,4000,126,0,0,0,1
1771684996100000,1771684996100000,0.00079894176,0.015180016,-0.0015979377,4000,0,-0.24779987,0.023942187,-9.767146,4000,126,0,0,0,1
1771684996104000,1771684996104000,0.011984213,0.013848433,-0.0037284824,4000,0,-0.24779987,0.031124793,-9.783906,4000,126,0,0,0,1
1771684996108000,1771684996108000,0.009321055,0.010120017,-0.0045273774,4000,0,-0.22744915,-0.008379534,-9.793483,4000,126,0,0,0,1
1771684996112000,1771684996112000,0.0018642269,0.0045273644,0.002130537,4000,0,-0.23702598,-0.028730247,-9.7958765,4000,126,0,0,0,1
1771684996116000,1771684996116000,0.0061252834,-0.0010652655,0.008255791,4000,0,-0.2705448,-0.019153444,-9.781511,4000,126,0,0,0,1
1771684996120000,1771684996120000,0.0127831865,-0.0050599826,0.005858949,4000,0,-0.2896984,-0.016759243,-9.768344,4000,126,0,0,0,1
1771684996124000,1771684996124000,0.009321058,-0.0037284405,0.007723168,4000,0,-0.2753332,-0.0059853336,-9.78989,4000,126,0,0,0,1
1771684996128000,1771684996128000,0.0037283897,0.00985368,0.008255837,4000,0,-0.2717419,-0.01436504,-9.816228,4000,126,0,0,0,1
1771684996132000,1771684996132000,0.0013315422,0.014913706,0.0007989627,4000,0,-0.2885013,-0.05746067,-9.817425,4000,126,0,0,0,1
1771684996136000,1771684996136000,0.00053261244,0.0047936914,-0.0037284263,4000,0,-0.27054483,-0.034715757,-9.824608,4000,126,0,0,0,1
