timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771684958600000,1771684958600000,0,0.99998826,-7.286492e-05,-0.00034382404,0.0048325253,0.0,0.0,0.0,0.0,25,0
1771684958608000,1771684958608000,0,0.99998826,-8.264182e-05,-0.0003163083,0.004835365,0.0,0.0,0.0,0.0,25,0
1771684958616000,1771684958616000,0,0.99998826,-9.07979e-05,-0.00032963764,0.004838519,0.0,0.0,0.0,0.0,25,0
1771684958624000,1771684958624000,0,0.9999882,-0.00010252371,-0.0003783962,0.004841942,0.0,0.0,0.0,0.0,25,0
1771684958632000,1771684958632000,0,0.99998814,-0.00011500898,-0.00043859918,0.0048455875,0.0,0.0,0.0,0.0,25,0
1771684958640000,1771684958640000,0,0.99998814,-0.00012004592,-0.00047100458,0.0048495447,0.0,0.0,0.0,0.0,25,0
1771684958648000,1771684958648000,0,0.99998814,-0.00012840038,-0.00044492434,0.00485376,0.0,0.0,0.0,0.0,25,0
1771684958656000,1771684958656000,0,0.99998814,-0.00014931806,-0.0003743218,0.004858142,0.0,0.0,0.0,0.0,25,0
1771684958664000,1771684958664000,0,0.99998814,-0.00018646158,-0.0003070314,0.0048626075,0.0,0.0,0.0,0.0,25,0
1771684958672000,1771684958672000,0,0.9999881,-0.00023325223,-0.00027352822,0.004867165,0.0,0.0,0.0,0.0,25,0
1771684958680000,1771684958680000,0,0.9999881,-0.00026915458,-0.00028712445,0.004871914,0.0,0.0,0.0,0.0,25,0
1771684958688000,1771684958688000,0,0.999988,-0.00028826515,-0.00032336582,0.0048768963,0.0,0.0,0.0,0.0,25,0
1771684958696000,1771684958696000,0,0.99998796,-0.00029022398,-0.00035453506,0.0048821047,0.0,0.0,0.0,0.0,25,0
1771684958704000,1771684958704000,0,0.99998796,-0.00029523904,-0.00036763225,0.0048874402,0.0,0.0,0.0,0.0,25,0
1771684958712000,1771684958712000,0,0.9999879,-0.00031457184,-0.00036130697,0.004892809,0.0,0.0,0.0,0.0,25,0
1771684958720000,1771684958720000,0,0.9999879,-0.0003357865,-0.0003636359,0.0048982245,0.0,0.0,0.0,0.0,25,0
1771684958728000,1771684958728000,0,0.99998784,-0.00035662812,-0.00037904968,0.0049036886,0.0,0.0,0.0,0.0,25,0
1771684958736000,1771684958736000,0,0.9999878,-0.00038154935,-0.00039200662,0.004909328,0.0,0.0,0.0,0.0,25,0
1771684958744000,1771684958744000,0,0.9999878,-0.0003959983,-0.0004026062,0.0049151047,0.0,0.0,0.0,0.0,25,0
1771684958752000,1771684958752000,0,0.9999877,-0.00040297583,-0.0004161959,0.004920974,0.0,0.0,0.0,0.0,25,0
1771684958760000,1771684958760000,0,0.99998766,-0.00042010308,-0.00042522626,0.004926748,0.0,0.0,0.0,0.0,25,0
1771684958768000,1771684958768000,0,0.99998766,-0.0004435442,-0.0004265754,0.004932428,0.0,0.0,0.0,0.0,25,0
1771684958776000,1771684958776000,0,0.9999876,-0.000472272,-0.00042129832,0.0049379687,0.0,0.0,0.0,0.0,25,0
1771684958784000,1771684958784000,0,0.99998754,-0.0005018234,-0.00041819847,0.004943466,0.0,0.0,0.0,0.0,25,0
1771684958792000,1771684958792000,0,0.99998754,-0.0005255975,-0.00042436505,0.0049488368,0.0,0.0,0.0,0.0,25,0
1771684958800000,1771684958800000,0,0.9999875,-0.0005345577,-0.00042039235,0.0049541644,0.0,0.0,0.0,0.0,25,0
1771684958808000,1771684958808000,0,0.9999875,-0.00053331174,-0.00040679768,0.00495958,0.0,0.0,0.0,0.0,25,0
1771684958816000,1771684958816000,0,0.9999874,-0.0005368657,-0.0004090535,0.004965091,0.0,0.0,0.0,0.0,25,0
1771684958824000,1771684958824000,0,0.9999874,-0.0005513713,-0.00042764645,0.0049706507,0.0,0.0,0.0,0.0,25,0
1771684958832000,1771684958832000,0,0.99998736,-0.00057054986,-0.00046260149,0.004976351,0.0,0.0,0.0,0.0,25,0
1771684958840000,1771684958840000,0,0.9999873,-0.00058633374,-0.0005091167,0.004982059,0.0,0.0,0.0,0.0,25,0
1771684958848000,1771684958848000,0,0.99998724,-0.000592468,-0.0005342026,0.004987759,0.0,0.0,0.0,0.0,25,0
1771684958856000,1771684958856000,0,0.9999872,-0.0005961989,-0.0005350487,0.0049933577,0.0,0.0,0.0,0.0,25,0
1771684958864000,1771684958864000,0,0.9999872,-0.0005871623,-0.0005250036,0.004998912,0.0,0.0,0.0,0.0,25,0
1771684958872000,1771684958872000,0,0.9999872,-0.00057398994,-0.00053349056,0.0050045243,0.0,0.0,0.0,0.0,25,0
1771684958880000,1771684958880000,0,0.9999871,-0.00057124614,-0.0005575875,0.005010095,0.0,0.0,0.0,0.0,25,0
1771684958888000,1771684958888000,0,0.99998707,-0.00058151415,-0.000585898,0.005015483,0.0,0.0,0.0,0.0,25,0
1771684958896000,1771684958896000,0,0.999987,-0.0005982954,-0.0006101446,0.0050206874,0.0,0.0,0.0,0.0,25,0
1771684958904000,1771684958904000,0,0.999987,-0.00060914946,-0.0006184092,0.005025708,0.0,0.0,0.0,0.0,25,0
1771684958912000,1771684958912000,0,0.99998695,-0.0006023789,-0.0006169758,0.0050305114,0.0,0.0,0.0,0.0,25,0
1771684958920000,1771684958920000,0,0.99998695,-0.0005954799,-0.0006188221,0.005035317,0.0,0.0,0.0,0.0,25,0
1771684958928000,1771684958928000,0,0.99998695,-0.0005998661,-0.0006154461,0.0050400235,0.0,0.0,0.0,0.0,25,0
1771684958936000,1771684958936000,0,0.9999869,-0.0006076066,-0.0006092153,0.005044593,0.0,0.0,0.0,0.0,25,0
1771684958944000,1771684958944000,0,0.9999869,-0.000612379,-0.0006079382,0.0050489446,0.0,0.0,0.0,0.0,25,0
1771684958952000,1771684958952000,0,0.9999869,-0.0006157189,-0.00060619734,0.005052942,0.0,0.0,0.0,0.0,25,0
1771684958960000,1771684958960000,0,0.9999868,-0.0006303432,-0.0005995706,0.0050565735,0.0,0.0,0.0,0.0,25,0
1771684958968000,1771684958968000,0,0.9999868,-0.00064856076,-0.0005794491,0.005059972,0.0,0.0,0.0,0.0,25,0
1771684958976000,1771684958976000,0,0.9999868,-0.0006697474,-0.0005642842,0.0050632833,0.0,0.0,0.0,0.0,25,0
1771684958984000,1771684958984000,0,0.99998677,-0.0006892519,-0.0005700016,0.005066521,0.0,0.0,0.0,0.0,25,0
1771684958992000,1771684958992000,0,0.9999867,-0.0006917364,-0.0005986531,0.005069606,0.0,0.0,0.0,0.0,25,0
1771684959000000,1771684959000000,0,0.9999867,-0.0006717533,-0.0006323692,0.0050725746,0.0,0.0,0.0,0.0,25,0
1771684959008000,1771684959008000,0,0.9999867,-0.00064636086,-0.0006535395,0.0050753606,0.0,0.0,0.0,0.0,25,0
1771684959016000,1771684959016000,0,0.9999867,-0.000618388,-0.0006612574,0.0050777844,0.0,0.0,0.0,0.0,25,0
1771684959024000,1771684959024000,0,0.9999867,-0.0005872762,-0.00065597176,0.0050798464,0.0,0.0,0.0,0.0,25,0
1771684959032000,1771684959032000,0,0.9999867,-0.00055889017,-0.0006460039,0.0050815926,0.0,0.0,0.0,0.0,25,0
1771684959040000,1771684959040000,0,0.9999867,-0.0005209134,-0.0006487697,0.0050830855,0.0,0.0,0.0,0.0,25,0
1771684959048000,1771684959048000,0,0.9999867,-0.0004797366,-0.00067286065,0.005084547,0.0,0.0,0.0,0.0,25,0
1771684959056000,1771684959056000,0,0.9999867,-0.00045294967,-0.0006988842,0.0050860886,0.0,0.0,0.0,0.0,25,0
1771684959064000,1771684959064000,0,0.9999867,-0.00044393234,-0.00071569515,0.0050876583,0.0,0.0,0.0,0.0,25,0
1771684959072000,1771684959072000,0,0.9999867,-0.00044395062,-0.000734005,0.0050892667,0.0,0.0,0.0,0.0,25,0
1771684959080000,1771684959080000,0,0.99998665,-0.00043739897,-0.0007579384,0.005090749,0.0,0.0,0.0,0.0,25,0
1771684959088000,1771684959088000,0,0.99998665,-0.0004158897,-0.0007926579,0.005092158,0.0,0.0,0.0,0.0,25,0
1771684959096000,1771684959096000,0,0.9999866,-0.00039367104,-0.00082399487,0.0050933887,0.0,0.0,0.0,0.0,25,0
1771684959104000,1771684959104000,0,0.9999866,-0.00037125408,-0.0008291836,0.0050945207,0.0,0.0,0.0,0.0,25,0
1771684959112000,1771684959112000,0,0.9999866,-0.0003675847,-0.0008167211,0.0050954972,0.0,0.0,0.0,0.0,25,0
1771684959120000,1771684959120000,0,0.9999866,-0.00038060106,-0.00082914555,0.00509638,0.0,0.0,0.0,0.0,25,0
1771684959128000,1771684959128000,0,0.9999865,-0.0003893771,-0.0008674088,0.0050970986,0.0,0.0,0.0,0.0,25,0
1771684959136000,1771684959136000,0,0.9999865,-0.00038944161,-0.00090398354,0.0050977347,0.0,0.0,0.0,0.0,25,0
1771684959144000,1771684959144000,0,0.99998647,-0.00038569042,-0.0009286754,0.0050983704,0.0,0.0,0.0,0.0,25,0
1771684959152000,1771684959152000,0,0.9999865,-0.0003809281,-0.0009175518,0.005099037,0.0,0.0,0.0,0.0,25,0
1771684959160000,1771684959160000,0,0.9999865,-0.0003715113,-0.0009012776,0.005099751,0.0,0.0,0.0,0.0,25,0
1771684959168000,1771684959168000,0,0.9999865,-0.0003482829,-0.0009013653,0.005100439,0.0,0.0,0.0,0.0,25,0
1771684959176000,1771684959176000,0,0.9999865,-0.0003234925,-0.0009107404,0.0051009534,0.0,0.0,0.0,0.0,25,0
1771684959184000,1771684959184000,0,0.9999865,-0.00031238407,-0.00091762224,0.0051013213,0.0,0.0,0.0,0.0,25,0
1771684959192000,1771684959192000,0,0.9999865,-0.0003154802,-0.0009205251,0.005101542,0.0,0.0,0.0,0.0,25,0
1771684959200000,1771684959200000,0,0.9999865,-0.00032374408,-0.0009227197,0.0051015797,0.0,0.0,0.0,0.0,25,0
1771684959208000,1771684959208000,0,0.99998647,-0.0003256617,-0.00093875045,0.00510145,0.0,0.0,0.0,0.0,25,0
1771684959216000,1771684959216000,0,0.99998647,-0.00030961286,-0.00095723954,0.0051011597,0.0,0.0,0.0,0.0,25,0
1771684959224000,1771684959224000,0,0.99998647,-0.00027868676,-0.0009700232,0.0051007937,0.0,0.0,0.0,0.0,25,0
1771684959232000,1771684959232000,0,0.99998647,-0.00023614899,-0.00096919766,0.005100124,0.0,0.0,0.0,0.0,25,0
1771684959240000,1771684959240000,0,0.9999865,-0.00020170337,-0.00096290634,0.0050991783,0.0,0.0,0.0,0.0,25,0
1771684959248000,1771684959248000,0,0.9999865,-0.00019359133,-0.0009559653,0.005097985,0.0,0.0,0.0,0.0,25,0
1771684959256000,1771684959256000,0,0.9999865,-0.00020903962,-0.00095328287,0.005096503,0.0,0.0,0.0,0.0,25,0
1771684959264000,1771684959264000,0,0.9999865,-0.00021978219,-0.00096057774,0.005094761,0.0,0.0,0.0,0.0,25,0
1771684959272000,1771684959272000,0,0.9999865,-0.00021765736,-0.0009776751,0.005092723,0.0,0.0,0.0,0.0,25,0
1771684959280000,1771684959280000,0,0.9999865,-0.00019967728,-0.0009891812,0.005090432,0.0,0.0,0.0,0.0,25,0
1771684959288000,1771684959288000,0,0.9999865,-0.0001866428,-0.0009947311,0.0050877794,0.0,0.0,0.0,0.0,25,0
1771684959296000,1771684959296000,0,0.9999866,-0.00018977905,-0.0009851985,0.0050848857,0.0,0.0,0.0,0.0,25,0
1771684959304000,1771684959304000,0,0.9999866,-0.00019443268,-0.00094826124,0.0050819414,0.0,0.0,0.0,0.0,25,0
1771684959312000,1771684959312000,0,0.99998665,-0.00020220932,-0.00091789657,0.0050789504,0.0,0.0,0.0,0.0,25,0
1771684959320000,1771684959320000,0,0.99998665,-0.00021245645,-0.0009349235,0.0050758338,0.0,0.0,0.0,0.0,25,0
1771684959328000,1771684959328000,0,0.99998665,-0.0002096392,-0.0009813969,0.0050727352,0.0,0.0,0.0,0.0,25,0
1771684959336000,1771684959336000,0,0.9999866,-0.000194822,-0.0010243938,0.005069603,0.0,0.0,0.0,0.0,25,0
1771684959344000,1771684959344000,0,0.9999866,-0.00017666325,-0.0010375007,0.0050664246,0.0,0.0,0.0,0.0,25,0
1771684959352000,1771684959352000,0,0.99998665,-0.00016270833,-0.0010144719,0.00506328,0.0,0.0,0.0,0.0,25,0
1771684959360000,1771684959360000,0,0.9999867,-0.00015335447,-0.0009657154,0.005060215,0.0,0.0,0.0,0.0,25,0
1771684959368000,1771684959368000,0,0.99998677,-0.0001610467,-0.000931232,0.005057225,0.0,0.0,0.0,0.0,25,0
1771684959376000,1771684959376000,0,0.99998677,-0.00017992768,-0.00093149964,0.0050541414,0.0,0.0,0.0,0.0,25,0
1771684959384000,1771684959384000,0,0.99998677,-0.00018728817,-0.00094845175,0.005050982,0.0,0.0,0.0,0.0,25,0
1771684959392000,1771684959392000,0,0.99998677,-0.00017467554,-0.0009760195,0.005047666,0.0,0.0,0.0,0.0,25,0
1771684959400000,1771684959400000,0,0.99998677,-0.00014884752,-0.0009973173,0.0050443173,0.0,0.0,0.0,0.0,25,0
1771684959408000,1771684959408000,0,0.99998677,-0.0001251411,-0.0010093816,0.005040876,0.0,0.0,0.0,0.0,25,0
1771684959416000,1771684959416000,0,0.99998677,-0.00011764729,-0.0010153647,0.005037418,0.0,0.0,0.0,0.0,25,0
1771684959424000,1771684959424000,0,0.9999868,-0.00012027001,-0.0010032412,0.005033814,0.0,0.0,0.0,0.0,25,0
1771684959432000,1771684959432000,0,0.9999868,-0.00012150244,-0.0009874684,0.005030167,0.0,0.0,0.0,0.0,25,0
1771684959440000,1771684959440000,0,0.9999869,-0.000115074836,-0.00096296595,0.0050266148,0.0,0.0,0.0,0.0,25,0
1771684959448000,1771684959448000,0,0.99998695,-0.000100062585,-0.0009389717,0.005022938,0.0,0.0,0.0,0.0,25,0
1771684959456000,1771684959456000,0,0.99998695,-8.4416206e-05,-0.000925235,0.0050191293,0.0,0.0,0.0,0.0,25,0
1771684959464000,1771684959464000,0,0.999987,-6.317225e-05,-0.0008978387,0.0050152806,0.0,0.0,0.0,0.0,25,0
1771684959472000,1771684959472000,0,0.99998707,-4.303368e-05,-0.0008687086,0.0050114747,0.0,0.0,0.0,0.0,25,0
1771684959480000,1771684959480000,0,0.9999871,-2.1993385e-05,-0.00085440796,0.005007804,0.0,0.0,0.0,0.0,25,0
1771684959488000,1771684959488000,0,0.9999871,-4.6710597e-06,-0.0008485262,0.005004219,0.0,0.0,0.0,0.0,25,0
1771684959496000,1771684959496000,0,0.9999871,-1.7618306e-06,-0.0008532686,0.0050007547,0.0,0.0,0.0,0.0,25,0
1771684959504000,1771684959504000,0,0.9999871,-1.289971e-07,-0.0008615245,0.0049972893,0.0,0.0,0.0,0.0,25,0
1771684959512000,1771684959512000,0,0.9999871,1.6248954e-05,-0.0008745864,0.0049937037,0.0,0.0,0.0,0.0,25,0
1771684959520000,1771684959520000,0,0.9999872,4.8185688e-05,-0.000881649,0.0049899095,0.0,0.0,0.0,0.0,25,0
1771684959528000,1771684959528000,0,0.9999872,8.606921e-05,-0.00086921477,0.004985722,0.0,0.0,0.0,0.0,25,0
1771684959536000,1771684959536000,0,0.99998724,0.00012415556,-0.0008259299,0.004981137,0.0,0.0,0.0,0.0,25,0
1771684959544000,1771684959544000,0,0.9999873,0.00014494277,-0.0007695182,0.004976184,0.0,0.0,0.0,0.0,25,0
1771684959552000,1771684959552000,0,0.99998736,0.00013881848,-0.00071197294,0.0049708993,0.0,0.0,0.0,0.0,25,0
1771684959560000,1771684959560000,0,0.9999874,0.00010514183,-0.0006774494,0.0049652806,0.0,0.0,0.0,0.0,25,0
1771684959568000,1771684959568000,0,0.9999875,5.139618e-05,-0.00065578055,0.004959247,0.0,0.0,0.0,0.0,25,0
1771684959576000,1771684959576000,0,0.99998754,-2.3156495e-06,-0.00065179344,0.004952679,0.0,0.0,0.0,0.0,25,0
1771684959584000,1771684959584000,0,0.99998754,-3.6961294e-05,-0.0006611627,0.0049457233,0.0,0.0,0.0,0.0,25,0
1771684959592000,1771684959592000,0,0.9999876,-4.2973075e-05,-0.00066930376,0.004938298,0.0,0.0,0.0,0.0,25,0
1771684959600000,1771684959600000,0,0.9999876,-3.3658976e-05,-0.0006838719,0.0049304827,0.0,0.0,0.0,0.0,25,0
1771684959608000,1771684959608000,0,0.99998766,-2.4950854e-05,-0.0006998339,0.004922267,0.0,0.0,0.0,0.0,25,0
1771684959616000,1771684959616000,0,0.99998766,-2.7041438e-05,-0.00068881747,0.0049135103,0.0,0.0,0.0,0.0,25,0
1771684959624000,1771684959624000,0,0.9999877,-3.3171127e-05,-0.0006699431,0.0049042166,0.0,0.0,0.0,0.0,25,0
1771684959632000,1771684959632000,0,0.99998784,-4.263716e-05,-0.00064690236,0.004894432,0.0,0.0,0.0,0.0,25,0
1771684959640000,1771684959640000,0,0.9999879,-6.4519874e-05,-0.0006211287,0.004884284,0.0,0.0,0.0,0.0,25,0
1771684959648000,1771684959648000,0,0.99998796,-8.848075e-05,-0.0006020121,0.004873913,0.0,0.0,0.0,0.0,25,0
1771684959656000,1771684959656000,0,0.999988,-0.00010135044,-0.0005762093,0.0048633697,0.0,0.0,0.0,0.0,25,0
1771684959664000,1771684959664000,0,0.9999881,-0.00011796249,-0.0005578636,0.0048527364,0.0,0.0,0.0,0.0,25,0
1771684959672000,1771684959672000,0,0.99998814,-0.00013442512,-0.00054452935,0.004841926,0.0,0.0,0.0,0.0,25,0
1771684959680000,1771684959680000,0,0.9999882,-0.0001346041,-0.000510382,0.004830988,0.0,0.0,0.0,0.0,25,0
1771684959688000,1771684959688000,0,0.99998826,-0.00011461585,-0.0004439232,0.004819923,0.0,0.0,0.0,0.0,25,0
1771684959696000,1771684959696000,0,0.9999884,-0.0001038469,-0.00039014663,0.0048088115,0.0,0.0,0.0,0.0,25,0
1771684959704000,1771684959704000,0,0.99998844,-0.00011556497,-0.00038230803,0.004797695,0.0,0.0,0.0,0.0,25,0
1771684959712000,1771684959712000,0,0.99998844,-0.00012615598,-0.00039490932,0.0047864486,0.0,0.0,0.0,0.0,25,0
1771684959720000,1771684959720000,0,0.9999885,-0.00012412907,-0.00038561856,0.0047751595,0.0,0.0,0.0,0.0,25,0
1771684959728000,1771684959728000,0,0.9999886,-0.000112017195,-0.00034530414,0.0047637373,0.0,0.0,0.0,0.0,25,0
1771684959736000,1771684959736000,0,0.9999887,-0.0001007331,-0.00031033682,0.0047521377,0.0,0.0,0.0,0.0,25,0
1771684959744000,1771684959744000,0,0.99998873,-9.3228286e-05,-0.00029880286,0.004740495,0.0,0.0,0.0,0.0,25,0
1771684959752000,1771684959752000,0,0.9999888,-9.8892626e-05,-0.00031117097,0.004728894,0.0,0.0,0.0,0.0,25,0
1771684959760000,1771684959760000,0,0.9999888,-0.000112900656,-0.00033364815,0.0047172923,0.0,0.0,0.0,0.0,25,0
1771684959768000,1771684959768000,0,0.99998885,-0.00012348121,-0.00034408362,0.004705646,0.0,0.0,0.0,0.0,25,0
1771684959776000,1771684959776000,0,0.9999889,-0.00013075184,-0.000323303,0.0046940856,0.0,0.0,0.0,0.0,25,0
1771684959784000,1771684959784000,0,0.999989,-0.00013344348,-0.00027988982,0.0046826573,0.0,0.0,0.0,0.0,25,0
1771684959792000,1771684959792000,0,0.99998903,-0.00013502422,-0.00024101239,0.004671363,0.0,0.0,0.0,0.0,25,0
1771684959800000,1771684959800000,0,0.9999891,-0.0001326941,-0.00020882639,0.0046601593,0.0,0.0,0.0,0.0,25,0
1771684959808000,1771684959808000,0,0.99998915,-0.00013213552,-0.00017561947,0.0046490445,0.0,0.0,0.0,0.0,25,0
1771684959816000,1771684959816000,0,0.9999892,-0.00014310626,-0.00014390319,0.00463775,0.0,0.0,0.0,0.0,25,0
1771684959824000,1771684959824000,0,0.9999893,-0.00015687285,-0.00011688801,0.0046262774,0.0,0.0,0.0,0.0,25,0
1771684959832000,1771684959832000,0,0.99998933,-0.00015206436,-9.665114e-05,0.004614675,0.0,0.0,0.0,0.0,25,0
1771684959840000,1771684959840000,0,0.9999894,-0.00013426425,-8.117298e-05,0.00460303,0.0,0.0,0.0,0.0,25,0
1771684959848000,1771684959848000,0,0.99998945,-0.00010490746,-6.539932e-05,0.00459152,0.0,0.0,0.0,0.0,25,0
1771684959856000,1771684959856000,0,0.9999895,-8.115547e-05,-3.127148e-05,0.004580096,0.0,0.0,0.0,0.0,25,0
1771684959864000,1771684959864000,0,0.99998957,-7.9177444e-05,8.970509e-06,0.004568493,0.0,0.0,0.0,0.0,25,0
1771684959872000,1771684959872000,0,0.9999896,-8.9290654e-05,3.516159e-05,0.0045567583,0.0,0.0,0.0,0.0,25,0
1771684959880000,1771684959880000,0,0.9999897,-8.4957515e-05,4.7108595e-05,0.0045450237,0.0,0.0,0.0,0.0,25,0
1771684959888000,1771684959888000,0,0.99998975,-5.467187e-05,6.4937354e-05,0.0045334212,0.0,0.0,0.0,0.0,25,0
1771684959896000,1771684959896000,0,0.99998975,-1.0933191e-05,9.434789e-05,0.004521995,0.0,0.0,0.0,0.0,25,0
1771684959904000,1771684959904000,0,0.9999898,2.802786e-05,0.000128196,0.004510658,0.0,0.0,0.0,0.0,25,0
1771684959912000,1771684959912000,0,0.99998987,3.5419504e-05,0.00014118056,0.004499235,0.0,0.0,0.0,0.0,25,0
1771684959920000,1771684959920000,0,0.9999899,2.4796935e-05,0.00013031745,0.0044878586,0.0,0.0,0.0,0.0,25,0
1771684959928000,1771684959928000,0,0.99999,1.8751049e-05,0.00011157738,0.0044766148,0.0,0.0,0.0,0.0,25,0
1771684959936000,1771684959936000,0,0.99999005,1.1457792e-05,9.834712e-05,0.0044655045,0.0,0.0,0.0,0.0,25,0
1771684959944000,1771684959944000,0,0.99999005,2.5931279e-06,9.2081646e-05,0.0044543943,0.0,0.0,0.0,0.0,25,0
1771684959952000,1771684959952000,0,0.9999901,-5.0801186e-06,9.906496e-05,0.004443284,0.0,0.0,0.0,0.0,25,0
1771684959960000,1771684959960000,0,0.99999017,-1.389744e-05,0.00010117259,0.0044323076,0.0,0.0,0.0,0.0,25,0
1771684959968000,1771684959968000,0,0.9999902,-2.4658315e-05,8.529197e-05,0.004421376,0.0,0.0,0.0,0.0,25,0
1771684959976000,1771684959976000,0,0.9999903,-3.4813456e-05,4.478263e-05,0.0044104448,0.0,0.0,0.0,0.0,25,0
1771684959984000,1771684959984000,0,0.99999034,-2.9649014e-05,1.7155845e-06,0.004399513,0.0,0.0,0.0,0.0,25,0
1771684959992000,1771684959992000,0,0.99999034,-1.2120496e-05,-1.9836687e-05,0.0043885806,0.0,0.0,0.0,0.0,25,0
1771684960000000,1771684960000000,0,0.9999904,-9.834083e-07,-2.5789354e-06,0.0043775146,0.0,0.0,0.0,0.0,25,0
1771684960008000,1771684960008000,0,0.99999046,-5.89876e-06,4.31178e-05,0.0043662703,0.0,0.0,0.0,0.0,25,0
1771684960016000,1771684960016000,0,0.9999905,-2.129095e-05,8.1306905e-05,0.004354982,0.0,0.0,0.0,0.0,25,0
1771684960024000,1771684960024000,0,0.9999906,-4.477976e-05,9.023087e-05,0.004343562,0.0,0.0,0.0,0.0,25,0
1771684960032000,1771684960032000,0,0.9999906,-6.67754e-05,7.832527e-05,0.004332098,0.0,0.0,0.0,0.0,25,0
1771684960040000,1771684960040000,0,0.99999064,-8.415887e-05,7.271586e-05,0.004320678,0.0,0.0,0.0,0.0,25,0
1771684960048000,1771684960048000,0,0.9999907,-0.00010008115,7.3988245e-05,0.0043094344,0.0,0.0,0.0,0.0,25,0
1771684960056000,1771684960056000,0,0.99999076,-0.0001083852,7.548984e-05,0.0042983685,0.0,0.0,0.0,0.0,25,0
1771684960064000,1771684960064000,0,0.9999908,-9.93079e-05,8.19568e-05,0.0042874785,0.0,0.0,0.0,0.0,25,0
1771684960072000,1771684960072000,0,0.9999908,-8.536074e-05,9.74057e-05,0.004276765,0.0,0.0,0.0,0.0,25,0
1771684960080000,1771684960080000,0,0.9999909,-8.0521e-05,0.00012896923,0.0042661843,0.0,0.0,0.0,0.0,25,0
1771684960088000,1771684960088000,0,0.99999094,-8.571413e-05,0.00015823913,0.0042557386,0.0,0.0,0.0,0.0,25,0
1771684960096000,1771684960096000,0,0.99999094,-8.757519e-05,0.00017449413,0.004245471,0.0,0.0,0.0,0.0,25,0
1771684960104000,1771684960104000,0,0.999991,-7.6617434e-05,0.0001880299,0.0042354236,0.0,0.0,0.0,0.0,25,0
1771684960112000,1771684960112000,0,0.99999106,-5.7818164e-05,0.00019756435,0.004225731,0.0,0.0,0.0,0.0,25,0
1771684960120000,1771684960120000,0,0.9999911,-3.2114534e-05,0.00019233809,0.00421626,0.0,0.0,0.0,0.0,25,0
1771684960128000,1771684960128000,0,0.9999911,6.1094747e-06,0.00018693705,0.0042070085,0.0,0.0,0.0,0.0,25,0
1771684960136000,1771684960136000,0,0.9999912,4.5697125e-05,0.00020331917,0.0041979346,0.0,0.0,0.0,0.0,25,0
1771684960144000,1771684960144000,0,0.9999912,5.6277942e-05,0.00022779619,0.0041890005,0.0,0.0,0.0,0.0,25,0
1771684960152000,1771684960152000,0,0.99999124,3.3381868e-05,0.00025490046,0.004180252,0.0,0.0,0.0,0.0,25,0
1771684960160000,1771684960160000,0,0.99999124,4.590738e-06,0.000264041,0.0041716825,0.0,0.0,0.0,0.0,25,0
1771684960168000,1771684960168000,0,0.9999913,2.5172656e-06,0.00025535052,0.004163194,0.0,0.0,0.0,0.0,25,0
1771684960176000,1771684960176000,0,0.99999136,2.7201895e-05,0.00023906046,0.0041548326,0.0,0.0,0.0,0.0,25,0
