timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685064328000,1771685064328000,0,93,0,0,0,0
1771685064340000,1771685064340000,0,93,0,0,0,0
1771685064352000,1771685064352000,0,93,0,0,0,0
1771685064364000,1771685064364000,0,93,0,0,0,0
1771685064376000,1771685064376000,0,93,0,0,0,0
1771685064388000,1771685064388000,0,93,0,0,0,0
1771685064400000,1771685064400000,0,93,0,0,0,0
1771685064412000,1771685064412000,0,93,0,0,0,0
1771685064424000,1771685064424000,0,93,0,0,0,0
1771685064436000,1771685064436000,0,93,0,0,0,0
1771685064448000,1771685064448000,0,93,0,0,0,0
1771685064460000,1771685064460000,0,93,0,0,0,0
1771685064472000,1771685064472000,0,93,0,0,0,0
1771685064484000,1771685064484000,0,93,0,0,0,0
1771685064496000,1771685064496000,0,93,0,0,0,0
1771685064508000,1771685064508000,0,93,0,0,0,0
1771685064520000,1771685064520000,0,93,0,0,0,0
1771685064532000,1771685064532000,0,93,0,0,0,0
1771685064544000,1771685064544000,0,93,0,0,0,0
1771685064556000,1771685064556000,0,93,0,0,0,0
1771685064568000,1771685064568000,0,93,0,0,0,0
1771685064580000,1771685064580000,0,93,0,0,0,0
1771685064592000,1771685064592000,0,93,0,0,0,0
1771685064604000,1771685064604000,0,93,0,0,0,0
1771685064616000,1771685064616000,0,93,0,0,0,0
1771685064628000,1771685064628000,0,93,0,0,0,0
1771685064640000,1771685064640000,0,93,0,0,0,0
1771685064652000,1771685064652000,0,93,0,0,0,0
1771685064664000,1771685064664000,0,93,0,0,0,0
1771685064676000,1771685064676000,0,93,0,0,0,0
1771685064688000,1771685064688000,0,93,0,0,0,0
1771685064700000,1771685064700000,0,93,0,0,0,0
1771685064712000,1771685064712000,0,93,0,0,0,0
1771685064724000,1771685064724000,0,93,0,0,0,0
1771685064736000,1771685064736000,0,93,0,0,0,0
1771685064748000,1771685064748000,0,93,0,0,0,0
1771685064760000,1771685064760000,0,93,0,0,0,0
1771685064772000,1771685064772000,0,93,0,0,0,0
1771685064784000,1771685064784000,0,93,0,0,0,0
1771685064796000,1771685064796000,0,93,0,0,0,0
1771685064808000,1771685064808000,0,93,0,0,0,0
1771685064820000,1771685064820000,0,93,0,0,0,0
1771685064832000,1771685064832000,0,93,0,0,0,0
1771685064844000,1771685064844000,0,93,0,0,0,0
1771685064856000,1771685064856000,0,93,0,0,0,0
1771685064868000,1771685064868000,0,93,0,0,0,0
1771685064880000,1771685064880000,0,93,0,0,0,0
1771685064892000,1771685064892000,0,93,0,0,0,0
1771685064904000,1771685064904000,0,93,0,0,0,0
1771685064916000,1771685064916000,0,93,0,0,0,0
1771685064928000,1771685064928000,0,93,0,0,0,0
1771685064940000,1771685064940000,0,93,0,0,0,0
1771685064952000,1771685064952000,0,93,0,0,0,0
1771685064964000,1771685064964000,0,93,0,0,0,0
1771685064976000,1771685064976000,0,93,0,0,0,0
1771685064988000,1771685064988000,0,93,0,0,0,0
1771685065000000,1771685065000000,0,93,0,0,0,0
1771685065012000,1771685065012000,0,93,0,0,0,0
1771685065024000,1771685065024000,0,93,0,0,0,0
1771685065036000,1771685065036000,0,93,0,0,0,0
1771685065048000,1771685065048000,0,93,0,0,0,0
1771685065060000,1771685065060000,0,93,0,0,0,0
1771685065072000,1771685065072000,0,93,0,0,0,0
1771685065084000,1771685065084000,0,93,0,0,0,0
1771685065096000,1771685065096000,0,93,0,0,0,0
1771685065108000,1771685065108000,0,93,0,0,0,0
1771685065120000,1771685065120000,0,93,0,0,0,0
1771685065132000,1771685065132000,0,93,0,0,0,0
1771685065144000,1771685065144000,0,93,0,0,0,0
1771685065156000,1771685065156000,0,93,0,0,0,0
1771685065168000,1771685065168000,0,93,0,0,0,0
1771685065180000,1771685065180000,0,93,0,0,0,0
1771685065192000,1771685065192000,0,93,0,0,0,0
1771685065204000,1771685065204000,0,93,0,0,0,0
1771685065216000,1771685065216000,0,93,0,0,0,0
1771685065228000,1771685065228000,0,93,0,0,0,0
1771685065240000,1771685065240000,0,93,0,0,0,0
1771685065252000,1771685065252000,0,93,0,0,0,0
1771685065264000,1771685065264000,0,93,0,0,0,0
1771685065276000,1771685065276000,0,93,0,0,0,0
1771685065288000,1771685065288000,0,93,0,0,0,0
1771685065300000,1771685065300000,0,93,0,0,0,0
1771685065312000,1771685065312000,0,93,0,0,0,0
1771685065324000,1771685065324000,0,93,0,0,0,0
1771685065336000,1771685065336000,0,93,0,0,0,0
1771685065348000,1771685065348000,0,93,0,0,0,0
1771685065360000,1771685065360000,0,93,0,0,0,0
1771685065372000,1771685065372000,0,93,0,0,0,0
1771685065384000,1771685065384000,0,93,0,0,0,0
1771685065396000,1771685065396000,0,93,0,0,0,0
1771685065408000,1771685065408000,0,93,0,0,0,0
1771685065420000,1771685065420000,0,93,0,0,0,0
1771685065432000,1771685065432000,0,93,0,0,0,0
1771685065444000,1771685065444000,0,93,0,0,0,0
1771685065456000,1771685065456000,0,93,0,0,0,0
1771685065468000,1771685065468000,0,93,0,0,0,0
1771685065480000,1771685065480000,0,93,0,0,0,0
1771685065492000,1771685065492000,0,93,0,0,0,0
1771685065504000,1771685065504000,0,93,0,0,0,0
1771685065516000,1771685065516000,0,93,0,0,0,0
1771685065528000,1771685065528000,0,93,0,0,0,0
1771685065540000,1771685065540000,0,93,0,0,0,0
1771685065552000,1771685065552000,0,93,0,0,0,0
1771685065564000,1771685065564000,0,93,0,0,0,0
1771685065576000,1771685065576000,0,93,0,0,0,0
1771685065588000,1771685065588000,0,93,0,0,0,0
1771685065600000,1771685065600000,0,93,0,0,0,0
1771685065612000,1771685065612000,0,93,0,0,0,0
1771685065624000,1771685065624000,0,93,0,0,0,0
1771685065636000,1771685065636000,0,93,0,0,0,0
1771685065648000,1771685065648000,0,93,0,0,0,0
1771685065660000,1771685065660000,0,93,0,0,0,0
1771685065672000,1771685065672000,0,93,0,0,0,0
1771685065684000,1771685065684000,0,93,0,0,0,0
1771685065696000,1771685065696000,0,93,0,0,0,0
1771685065708000,1771685065708000,0,93,0,0,0,0
1771685065720000,1771685065720000,0,93,0,0,0,0
1771685065732000,1771685065732000,0,93,0,0,0,0
1771685065744000,1771685065744000,0,93,0,0,0,0
1771685065756000,1771685065756000,0,93,0,0,0,0
1771685065768000,1771685065768000,0,93,0,0,0,0
1771685065780000,1771685065780000,0,93,0,0,0,0
1771685065792000,1771685065792000,0,93,0,0,0,0
1771685065804000,1771685065804000,0,93,0,0,0,0
1771685065816000,1771685065816000,0,93,0,0,0,0
1771685065828000,1771685065828000,0,93,0,0,0,0
1771685065840000,1771685065840000,0,93,0,0,0,0
1771685065852000,1771685065852000,0,93,0,0,0,0
1771685065864000,1771685065864000,0,93,0,0,0,0
1771685065876000,1771685065876000,0,93,0,0,0,0
1771685065888000,1771685065888000,0,93,0,0,0,0
1771685065900000,1771685065900000,0,93,0,0,0,0
1771685065912000,1771685065912000,0,93,0,0,0,0
1771685065924000,1771685065924000,0,93,0,0,0,0
1771685065936000,1771685065936000,0,93,0,0,0,0
1771685065948000,1771685065948000,0,93,0,0,0,0
1771685065960000,1771685065960000,0,93,0,0,0,0
1771685065972000,1771685065972000,0,93,0,0,0,0
1771685065984000,1771685065984000,0,93,0,0,0,0
1771685065996000,1771685065996000,0,93,0,0,0,0
1771685066008000,1771685066008000,0,93,0,0,0,0
1771685066020000,1771685066020000,0,93,0,0,0,0
1771685066032000,1771685066032000,0,93,0,0,0,0
1771685066044000,1771685066044000,0,93,0,0,0,0
1771685066056000,1771685066056000,0,93,0,0,0,0
1771685066068000,1771685066068000,0,93,0,0,0,0
1771685066080000,1771685066080000,0,93,0,0,0,0
1771685066092000,1771685066092000,0,93,0,0,0,0
1771685066104000,1771685066104000,0,93,0,0,0,0
1771685066116000,1771685066116000,0,93,0,0,0,0
1771685066128000,1771685066128000,0,93,0,0,0,0
1771685066140000,1771685066140000,0,93,0,0,0,0
1771685066152000,1771685066152000,0,93,0,0,0,0
1771685066164000,1771685066164000,0,93,0,0,0,0
1771685066176000,1771685066176000,0,93,0,0,0,0
1771685066188000,1771685066188000,0,93,0,0,0,0
1771685066200000,1771685066200000,0,93,0,0,0,0
1771685066212000,1771685066212000,0,93,0,0,0,0
1771685066224000,1771685066224000,0,93,0,0,0,0
1771685066236000,1771685066236000,0,93,0,0,0,0
1771685066248000,1771685066248000,0,93,0,0,0,0
1771685066260000,1771685066260000,0,93,0,0,0,0
1771685066272000,1771685066272000,0,93,0,0,0,0
1771685066284000,1771685066284000,0,93,0,0,0,0
1771685066296000,1771685066296000,0,93,0,0,0,0
1771685066308000,1771685066308000,0,93,0,0,0,0
1771685066320000,1771685066320000,0,93,0,0,0,0
1771685066332000,1771685066332000,0,93,0,0,0,0
1771685066344000,1771685066344000,0,93,0,0,0,0
1771685066356000,1771685066356000,0,93,0,0,0,0
1771685066368000,1771685066368000,0,93,0,0,0,0
1771685066380000,1771685066380000,0,93,0,0,0,0
1771685066392000,1771685066392000,0,93,0,0,0,0
1771685066404000,1771685066404000,0,93,0,0,0,0
1771685066416000,1771685066416000,0,93,0,0,0,0
1771685066428000,1771685066428000,0,93,0,0,0,0
1771685066440000,1771685066440000,0,93,0,0,0,0
1771685066452000,1771685066452000,0,93,0,0,0,0
1771685066464000,1771685066464000,0,93,0,0,0,0
1771685066476000,1771685066476000,0,93,0,0,0,0
1771685066488000,1771685066488000,0,93,0,0,0,0
1771685066500000,1771685066500000,0,93,0,0,0,0
1771685066512000,1771685066512000,0,93,0,0,0,0
1771685066524000,1771685066524000,0,93,0,0,0,0
1771685066536000,1771685066536000,0,93,0,0,0,0
1771685066548000,1771685066548000,0,93,0,0,0,0
1771685066560000,1771685066560000,0,93,0,0,0,0
1771685066572000,1771685066572000,0,93,0,0,0,0
1771685066584000,1771685066584000,0,93,0,0,0,0
1771685066596000,1771685066596000,0,93,0,0,0,0
1771685066608000,1771685066608000,0,93,0,0,0,0
1771685066620000,1771685066620000,0,93,0,0,0,0
1771685066632000,1771685066632000,0,93,0,0,0,0
1771685066644000,1771685066644000,0,93,0,0,0,0
1771685066656000,1771685066656000,0,93,0,0,0,0
1771685066668000,1771685066668000,0,93,0,0,0,0
1771685066680000,1771685066680000,0,93,0,0,0,0
1771685066692000,1771685066692000,0,93,0,0,0,0
1771685066704000,1771685066704000,0,93,0,0,0,0
1771685066716000,1771685066716000,0,93,0,0,0,0
1771685066728000,1771685066728000,0,93,0,0,0,0
1771685066740000,1771685066740000,0,93,0,0,0,0
1771685066752000,1771685066752000,0,93,0,0,0,0
1771685066764000,1771685066764000,0,93,0,0,0,0
1771685066776000,1771685066776000,0,93,0,0,0,0
1771685066788000,1771685066788000,0,93,0,0,0,0
1771685066800000,1771685066800000,0,93,0,0,0,0
1771685066812000,1771685066812000,0,93,0,0,0,0
1771685066824000,1771685066824000,0,93,0,0,0,0
1771685066836000,1771685066836000,0,93,0,0,0,0
1771685066848000,1771685066848000,0,93,0,0,0,0
1771685066860000,1771685066860000,0,93,0,0,0,0
1771685066872000,1771685066872000,0,93,0,0,0,0
1771685066884000,1771685066884000,0,93,0,0,0,0
1771685066896000,1771685066896000,0,93,0,0,0,0
1771685066908000,1771685066908000,0,93,0,0,0,0
1771685066920000,1771685066920000,0,93,0,0,0,0
1771685066932000,1771685066932000,0,93,0,0,0,0
1771685066944000,1771685066944000,0,93,0,0,0,0
1771685066956000,1771685066956000,0,93,0,0,0,0
1771685066968000,1771685066968000,0,93,0,0,0,0
1771685066980000,1771685066980000,0,93,0,0,0,0
1771685066992000,1771685066992000,0,93,0,0,0,0
1771685067004000,1771685067004000,0,93,0,0,0,0
1771685067016000,1771685067016000,0,93,0,0,0,0
1771685067028000,1771685067028000,0,93,0,0,0,0
1771685067040000,1771685067040000,0,93,0,0,0,0
1771685067052000,1771685067052000,0,93,0,0,0,0
1771685067064000,1771685067064000,0,93,0,0,0,0
1771685067076000,1771685067076000,0,93,0,0,0,0
1771685067088000,1771685067088000,0,93,0,0,0,0
1771685067100000,1771685067100000,0,93,0,0,0,0
1771685067112000,1771685067112000,0,93,0,0,0,0
1771685067124000,1771685067124000,0,93,0,0,0,0
1771685067136000,1771685067136000,0,93,0,0,0,0
1771685067148000,1771685067148000,0,93,0,0,0,0
1771685067160000,1771685067160000,0,93,0,0,0,0
1771685067172000,1771685067172000,0,93,0,0,0,0
1771685067184000,1771685067184000,0,93,0,0,0,0
1771685067196000,1771685067196000,0,93,0,0,0,0
1771685067208000,1771685067208000,0,93,0,0,0,0
1771685067220000,1771685067220000,0,93,0,0,0,0
1771685067232000,1771685067232000,0,93,0,0,0,0
1771685067244000,1771685067244000,0,93,0,0,0,0
1771685067256000,1771685067256000,0,93,0,0,0,0
1771685067268000,1771685067268000,0,93,0,0,0,0
1771685067280000,1771685067280000,0,93,0,0,0,0
1771685067292000,1771685067292000,0,93,0,0,0,0
1771685067304000,1771685067304000,0,93,0,0,0,0
1771685067316000,1771685067316000,0,93,0,0,0,0
1771685067328000,1771685067328000,0,93,0,0,0,0
1771685067340000,1771685067340000,0,93,0,0,0,0
1771685067352000,1771685067352000,0,93,0,0,0,0
1771685067364000,1771685067364000,0,93,0,0,0,0
1771685067376000,1771685067376000,0,93,0,0,0,0
1771685067388000,1771685067388000,0,93,0,0,0,0
1771685067400000,1771685067400000,0,93,0,0,0,0
1771685067412000,1771685067412000,0,93,0,0,0,0
1771685067424000,1771685067424000,0,93,0,0,0,0
1771685067436000,1771685067436000,0,93,0,0,0,0
1771685067448000,1771685067448000,0,93,0,0,0,0
1771685067460000,1771685067460000,0,93,0,0,0,0
1771685067472000,1771685067472000,0,93,0,0,0,0
1771685067484000,1771685067484000,0,93,0,0,0,0
1771685067496000,1771685067496000,0,93,0,0,0,0
1771685067508000,1771685067508000,0,93,0,0,0,0
1771685067520000,1771685067520000,0,93,0,0,0,0
1771685067532000,1771685067532000,0,93,0,0,0,0
1771685067544000,1771685067544000,0,93,0,0,0,0
1771685067556000,1771685067556000,0,93,0,0,0,0
1771685067568000,1771685067568000,0,93,0,0,0,0
1771685067580000,1771685067580000,0,93,0,0,0,0
1771685067592000,1771685067592000,0,93,0,0,0,0
1771685067604000,1771685067604000,0,93,0,0,0,0
1771685067616000,1771685067616000,0,93,0,0,0,0
1771685067628000,1771685067628000,0,93,0,0,0,0
1771685067640000,1771685067640000,0,93,0,0,0,0
1771685067652000,1771685067652000,0,93,0,0,0,0
1771685067664000,1771685067664000,0,93,0,0,0,0
1771685067676000,1771685067676000,0,93,0,0,0,0
1771685067688000,1771685067688000,0,93,0,0,0,0
1771685067700000,1771685067700000,0,93,0,0,0,0
1771685067712000,1771685067712000,0,93,0,0,0,0
1771685067724000,1771685067724000,0,93,0,0,0,0
1771685067736000,1771685067736000,0,93,0,0,0,0
1771685067748000,1771685067748000,0,93,0,0,0,0
1771685067760000,1771685067760000,0,93,0,0,0,0
1771685067772000,1771685067772000,0,93,0,0,0,0
1771685067784000,1771685067784000,0,93,0,0,0,0
1771685067796000,1771685067796000,0,93,0,0,0,0
1771685067808000,1771685067808000,0,93,0,0,0,0
1771685067820000,1771685067820000,0,93,0,0,0,0
1771685067832000,1771685067832000,0,93,0,0,0,0
1771685067844000,1771685067844000,0,93,0,0,0,0
1771685067856000,1771685067856000,0,93,0,0,0,0
1771685067868000,1771685067868000,0,93,0,0,0,0
1771685067880000,1771685067880000,0,93,0,0,0,0
1771685067892000,1771685067892000,0,93,0,0,0,0
1771685067904000,1771685067904000,0,93,0,0,0,0
1771685067916000,1771685067916000,0,93,0,0,0,0
1771685067928000,1771685067928000,0,93,0,0,0,0
1771685067940000,1771685067940000,0,93,0,0,0,0
1771685067952000,1771685067952000,0,93,0,0,0,0
1771685067964000,1771685067964000,0,93,0,0,0,0
1771685067976000,1771685067976000,0,93,0,0,0,0
1771685067988000,1771685067988000,0,93,0,0,0,0
1771685068000000,1771685068000000,0,93,0,0,0,0
1771685068012000,1771685068012000,0,93,0,0,0,0
1771685068024000,1771685068024000,0,93,0,0,0,0
1771685068036000,1771685068036000,0,93,0,0,0,0
1771685068048000,1771685068048000,0,93,0,0,0,0
1771685068060000,1771685068060000,0,93,0,0,0,0
1771685068072000,1771685068072000,0,93,0,0,0,0
1771685068084000,1771685068084000,0,93,0,0,0,0
1771685068096000,1771685068096000,0,93,0,0,0,0
1771685068108000,1771685068108000,0,93,0,0,0,0
1771685068120000,1771685068120000,0,93,0,0,0,0
1771685068132000,1771685068132000,0,93,0,0,0,0
1771685068144000,1771685068144000,0,93,0,0,0,0
1771685068156000,1771685068156000,0,93,0,0,0,0
1771685068168000,1771685068168000,0,93,0,0,0,0
1771685068180000,1771685068180000,0,93,0,0,0,0
1771685068192000,1771685068192000,0,93,0,0,0,0
1771685068204000,1771685068204000,0,93,0,0,0,0
1771685068216000,1771685068216000,0,93,0,0,0,0
1771685068228000,1771685068228000,0,93,0,0,0,0
1771685068240000,1771685068240000,0,93,0,0,0,0
1771685068252000,1771685068252000,0,93,0,0,0,0
1771685068264000,1771685068264000,0,93,0,0,0,0
1771685068276000,1771685068276000,0,93,0,0,0,0
1771685068288000,1771685068288000,0,93,0,0,0,0
1771685068300000,1771685068300000,0,93,0,0,0,0
1771685068312000,1771685068312000,0,93,0,0,0,0
1771685068324000,1771685068324000,0,93,0,0,0,0
1771685068336000,1771685068336000,0,93,0,0,0,0
1771685068348000,1771685068348000,0,93,0,0,0,0
1771685068360000,1771685068360000,0,93,0,0,0,0
1771685068372000,1771685068372000,0,93,0,0,0,0
1771685068384000,1771685068384000,0,93,0,0,0,0
1771685068396000,1771685068396000,0,93,0,0,0,0
1771685068408000,1771685068408000,0,93,0,0,0,0
1771685068420000,1771685068420000,0,93,0,0,0,0
1771685068432000,1771685068432000,0,93,0,0,0,0
1771685068444000,1771685068444000,0,93,0,0,0,0
1771685068456000,1771685068456000,0,93,0,0,0,0
1771685068468000,1771685068468000,0,93,0,0,0,0
1771685068480000,1771685068480000,0,93,0,0,0,0
1771685068492000,1771685068492000,0,93,0,0,0,0
1771685068504000,1771685068504000,0,93,0,0,0,0
1771685068516000,1771685068516000,0,93,0,0,0,0
1771685068528000,1771685068528000,0,93,0,0,0,0
1771685068540000,1771685068540000,0,93,0,0,0,0
1771685068552000,1771685068552000,0,93,0,0,0,0
1771685068564000,1771685068564000,0,93,0,0,0,0
1771685068576000,1771685068576000,0,93,0,0,0,0
1771685068588000,1771685068588000,0,93,0,0,0,0
1771685068600000,1771685068600000,0,93,0,0,0,0
1771685068612000,1771685068612000,0,93,0,0,0,0
1771685068624000,1771685068624000,0,93,0,0,0,0
1771685068636000,1771685068636000,0,93,0,0,0,0
1771685068648000,1771685068648000,0,93,0,0,0,0
1771685068660000,1771685068660000,0,93,0,0,0,0
1771685068672000,1771685068672000,0,93,0,0,0,0
1771685068684000,1771685068684000,0,93,0,0,0,0
1771685068696000,1771685068696000,0,93,0,0,0,0
1771685068708000,1771685068708000,0,93,0,0,0,0
1771685068720000,1771685068720000,0,93,0,0,0,0
1771685068732000,1771685068732000,0,93,0,0,0,0
1771685068744000,1771685068744000,0,93,0,0,0,0
1771685068756000,1771685068756000,0,93,0,0,0,0
1771685068768000,1771685068768000,0,93,0,0,0,0
1771685068780000,1771685068780000,0,93,0,0,0,0
1771685068792000,1771685068792000,0,93,0,0,0,0
1771685068804000,1771685068804000,0,93,0,0,0,0
1771685068816000,1771685068816000,0,93,0,0,0,0
1771685068828000,1771685068828000,0,93,0,0,0,0
1771685068840000,1771685068840000,0,93,0,0,0,0
1771685068852000,1771685068852000,0,93,0,0,0,0
1771685068864000,1771685068864000,0,93,0,0,0,0
1771685068876000,1771685068876000,0,93,0,0,0,0
1771685068888000,1771685068888000,0,93,0,0,0,0
1771685068900000,1771685068900000,0,93,0,0,0,0
1771685068912000,1771685068912000,0,93,0,0,0,0
1771685068924000,1771685068924000,0,93,0,0,0,0
1771685068936000,1771685068936000,0,93,0,0,0,0
1771685068948000,1771685068948000,0,93,0,0,0,0
1771685068960000,1771685068960000,0,93,0,0,0,0
1771685068972000,1771685068972000,0,93,0,0,0,0
1771685068984000,1771685068984000,0,93,0,0,0,0
1771685068996000,1771685068996000,0,93,0,0,0,0
1771685069008000,1771685069008000,0,93,0,0,0,0
1771685069020000,1771685069020000,0,93,0,0,0,0
1771685069032000,1771685069032000,0,93,0,0,0,0
1771685069044000,1771685069044000,0,93,0,0,0,0
1771685069056000,1771685069056000,0,93,0,0,0,0
1771685069068000,1771685069068000,0,93,0,0,0,0
1771685069080000,1771685069080000,0,93,0,0,0,0
1771685069092000,1771685069092000,0,93,0,0,0,0
1771685069104000,1771685069104000,0,93,0,0,0,0
1771685069116000,1771685069116000,0,93,0,0,0,0
1771685069128000,1771685069128000,0,93,0,0,0,0
1771685069140000,1771685069140000,0,93,0,0,0,0
1771685069152000,1771685069152000,0,93,0,0,0,0
1771685069164000,1771685069164000,0,93,0,0,0,0
1771685069176000,1771685069176000,0,93,0,0,0,0
1771685069188000,1771685069188000,0,93,0,0,0,0
1771685069200000,1771685069200000,0,93,0,0,0,0
1771685069212000,1771685069212000,0,93,0,0,0,0
1771685069224000,1771685069224000,0,93,0,0,0,0
1771685069236000,1771685069236000,0,93,0,0,0,0
1771685069248000,1771685069248000,0,93,0,0,0,0
1771685069260000,1771685069260000,0,93,0,0,0,0
1771685069272000,1771685069272000,0,93,0,0,0,0
1771685069284000,1771685069284000,0,93,0,0,0,0
1771685069296000,1771685069296000,0,93,0,0,0,0
1771685069308000,1771685069308000,0,93,0,0,0,0
1771685069320000,1771685069320000,0,93,0,0,0,0
1771685069332000,1771685069332000,0,93,0,0,0,0
1771685069344000,1771685069344000,0,93,0,0,0,0
1771685069356000,1771685069356000,0,93,0,0,0,0
1771685069368000,1771685069368000,0,93,0,0,0,0
1771685069380000,1771685069380000,0,93,0,0,0,0
1771685069392000,1771685069392000,0,93,0,0,0,0
1771685069404000,1771685069404000,0,93,0,0,0,0
1771685069416000,1771685069416000,0,93,0,0,0,0
1771685069428000,1771685069428000,0,93,0,0,0,0
1771685069440000,1771685069440000,0,93,0,0,0,0
1771685069452000,1771685069452000,0,93,0,0,0,0
1771685069464000,1771685069464000,0,93,0,0,0,0
1771685069476000,1771685069476000,0,93,0,0,0,0
1771685069488000,1771685069488000,0,93,0,0,0,0
1771685069500000,1771685069500000,0,93,0,0,0,0
1771685069512000,1771685069512000,0,93,0,0,0,0
1771685069524000,1771685069524000,0,93,0,0,0,0
1771685069536000,1771685069536000,0,93,0,0,0,0
1771685069548000,1771685069548000,0,93,0,0,0,0
1771685069560000,1771685069560000,0,93,0,0,0,0
1771685069572000,1771685069572000,0,93,0,0,0,0
1771685069584000,1771685069584000,0,93,0,0,0,0
1771685069596000,1771685069596000,0,93,0,0,0,0
1771685069608000,1771685069608000,0,93,0,0,0,0
1771685069620000,1771685069620000,0,93,0,0,0,0
1771685069632000,1771685069632000,0,93,0,0,0,0
1771685069644000,1771685069644000,0,93,0,0,0,0
1771685069656000,1771685069656000,0,93,0,0,0,0
1771685069668000,1771685069668000,0,93,0,0,0,0
1771685069680000,1771685069680000,0,93,0,0,0,0
1771685069692000,1771685069692000,0,93,0,0,0,0
1771685069704000,1771685069704000,0,93,0,0,0,0
1771685069716000,1771685069716000,0,93,0,0,0,0
1771685069728000,1771685069728000,0,93,0,0,0,0
1771685069740000,1771685069740000,0,93,0,0,0,0
1771685069752000,1771685069752000,0,93,0,0,0,0
1771685069764000,1771685069764000,0,93,0,0,0,0
1771685069776000,1771685069776000,0,93,0,0,0,0
1771685069788000,1771685069788000,0,93,0,0,0,0
1771685069800000,1771685069800000,0,93,0,0,0,0
1771685069812000,1771685069812000,0,93,0,0,0,0
1771685069824000,1771685069824000,0,93,0,0,0,0
1771685069836000,1771685069836000,0,93,0,0,0,0
1771685069848000,1771685069848000,0,93,0,0,0,0
1771685069860000,1771685069860000,0,93,0,0,0,0
1771685069872000,1771685069872000,0,93,0,0,0,0
1771685069884000,1771685069884000,0,93,0,0,0,0
1771685069896000,1771685069896000,0,93,0,0,0,0
1771685069908000,1771685069908000,0,93,0,0,0,0
1771685069920000,1771685069920000,0,93,0,0,0,0
1771685069932000,1771685069932000,0,93,0,0,0,0
1771685069944000,1771685069944000,0,93,0,0,0,0
1771685069956000,1771685069956000,0,93,0,0,0,0
1771685069968000,1771685069968000,0,93,0,0,0,0
1771685069980000,1771685069980000,0,93,0,0,0,0
1771685069992000,1771685069992000,0,93,0,0,0,0
1771685070004000,1771685070004000,0,93,0,0,0,0
1771685070016000,1771685070016000,0,93,0,0,0,0
1771685070028000,1771685070028000,0,93,0,0,0,0
1771685070040000,1771685070040000,0,93,0,0,0,0
1771685070052000,1771685070052000,0,93,0,0,0,0
1771685070064000,1771685070064000,0,93,0,0,0,0
1771685070076000,1771685070076000,0,93,0,0,0,0
1771685070088000,1771685070088000,0,93,0,0,0,0
1771685070100000,1771685070100000,0,93,0,0,0,0
1771685070112000,1771685070112000,0,93,0,0,0,0
1771685070124000,1771685070124000,0,93,0,0,0,0
1771685070136000,1771685070136000,0,93,0,0,0,0
1771685070148000,1771685070148000,0,93,0,0,0,0
1771685070160000,1771685070160000,0,93,0,0,0,0
1771685070172000,1771685070172000,0,93,0,0,0,0
1771685070184000,1771685070184000,0,93,0,0,0,0
1771685070196000,1771685070196000,0,93,0,0,0,0
1771685070208000,1771685070208000,0,93,0,0,0,0
1771685070220000,1771685070220000,0,93,0,0,0,0
1771685070232000,1771685070232000,0,93,0,0,0,0
1771685070244000,1771685070244000,0,93,0,0,0,0
1771685070256000,1771685070256000,0,93,0,0,0,0
1771685070268000,1771685070268000,0,93,0,0,0,0
1771685070280000,1771685070280000,0,93,0,0,0,0
1771685070292000,1771685070292000,0,93,0,0,0,0
1771685070304000,1771685070304000,0,93,0,0,0,0
1771685070316000,1771685070316000,0,93,0,0,0,0
1771685070328000,1771685070328000,0,93,0,0,0,0
1771685070340000,1771685070340000,0,93,0,0,0,0
1771685070352000,1771685070352000,0,93,0,0,0,0
1771685070364000,1771685070364000,0,93,0,0,0,0
1771685070376000,1771685070376000,0,93,0,0,0,0
1771685070388000,1771685070388000,0,93,0,0,0,0
1771685070400000,1771685070400000,0,93,0,0,0,0
1771685070412000,1771685070412000,0,93,0,0,0,0
1771685070424000,1771685070424000,0,93,0,0,0,0
1771685070436000,1771685070436000,0,93,0,0,0,0
1771685070448000,1771685070448000,0,93,0,0,0,0
1771685070460000,1771685070460000,0,93,0,0,0,0
1771685070472000,1771685070472000,0,93,0,0,0,0
1771685070484000,1771685070484000,0,93,0,0,0,0
1771685070496000,1771685070496000,0,93,0,0,0,0
1771685070508000,1771685070508000,0,93,0,0,0,0
1771685070520000,1771685070520000,0,93,0,0,0,0
1771685070532000,1771685070532000,0,93,0,0,0,0
1771685070544000,1771685070544000,0,93,0,0,0,0
1771685070556000,1771685070556000,0,93,0,0,0,0
1771685070568000,1771685070568000,0,93,0,0,0,0
1771685070580000,1771685070580000,0,93,0,0,0,0
1771685070592000,1771685070592000,0,93,0,0,0,0
1771685070604000,1771685070604000,0,93,0,0,0,0
1771685070616000,1771685070616000,0,93,0,0,0,0
1771685070628000,1771685070628000,0,93,0,0,0,0
1771685070640000,1771685070640000,0,93,0,0,0,0
1771685070652000,1771685070652000,0,93,0,0,0,0
1771685070664000,1771685070664000,0,93,0,0,0,0
1771685070676000,1771685070676000,0,93,0,0,0,0
1771685070688000,1771685070688000,0,93,0,0,0,0
1771685070700000,1771685070700000,0,93,0,0,0,0
1771685070712000,1771685070712000,0,93,0,0,0,0
1771685070724000,1771685070724000,0,93,0,0,0,0
1771685070736000,1771685070736000,0,93,0,0,0,0
1771685070748000,1771685070748000,0,93,0,0,0,0
