timestamp,pub_timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],publisher_id,gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1771684976908000,1771684976908000,1771684976756000,1310988,-0.00015041741,-4.857054e-06,-0.00016672869,0.15,1.7645021e-07,1.8190896e-07,1.1089857e-06,1310988,-0.055437427,-0.011619984,0.0022434248,0.4,0.0008822488,0.0008855549,1.9867428e-05,197388,0.0009728331,-0.001220493,-0.0022965705,0.5,2.3672002e-05,2.3568353e-05,0.00039352177,160,1,1,1,0,1,0
1771684976956000,1771684976956000,1771684976804000,1310988,-0.00014844142,-6.2559134e-06,-0.00016348714,0.15,1.7679172e-07,1.8226977e-07,1.1092035e-06,1310988,-0.05425744,-0.011071298,0.0022392592,0.4,0.00086705666,0.00087039726,1.9850777e-05,197388,0.000973634,-0.0012274332,-0.0022859098,0.5,2.3671211e-05,2.3567945e-05,0.00039351848,160,1,1,1,0,1,0
1771684977012000,1771684977012000,1771684976860000,1310988,-0.000146685,-7.8712965e-06,-0.00016017717,0.15,1.7718288e-07,1.8268437e-07,1.1094015e-06,1310988,-0.053080123,-0.0105310315,0.002236162,0.4,0.0008524614,0.000855821,1.9834648e-05,197388,0.0009848987,-0.0011908301,-0.002290602,0.5,2.3245144e-05,2.3253904e-05,0.00039344537,160,1,1,1,0,1,0
1771684977060000,1771684977060000,1771684976908000,1310988,-0.00014574084,-9.655183e-06,-0.00015831042,0.15,1.7750934e-07,1.8303334e-07,1.1095502e-06,1310988,-0.052076787,-0.010128687,0.0022320985,0.4,0.0008386687,0.0008420442,1.9818051e-05,197388,0.0009143402,-0.0011101854,-0.0023021724,0.5,2.2837285e-05,2.2951484e-05,0.00039338012,160,1,1,1,0,1,0
1771684977116000,1771684977116000,1771684976964000,1310988,-0.00014422445,-1.10775445e-05,-0.00015557901,0.15,1.7789823e-07,1.8344387e-07,1.1097743e-06,1310988,-0.051124085,-0.009677785,0.0022284007,0.4,0.0008254763,0.0008288663,1.9801975e-05,197388,0.00091962254,-0.0010973503,-0.0023014774,0.5,2.244643e-05,2.2659993e-05,0.0003933196,160,1,1,1,0,1,0
1771684977220000,1771684977220000,1771684977068000,1310988,-0.00014152763,-1.414714e-05,-0.00015040452,0.15,1.7862338e-07,1.8420187e-07,1.1102451e-06,1310988,-0.049381714,-0.008864371,0.0022245974,0.4,0.0008011268,0.0008045487,1.9769413e-05,197388,0.00093244377,-0.0010063824,-0.0023243933,0.5,2.2070595e-05,2.2378472e-05,0.00039325774,160,1,1,1,0,1,0
1771684977324000,1771684977324000,1771684977172000,1310988,-0.00013905052,-1.7075157e-05,-0.00014585227,0.15,1.7932796e-07,1.8494204e-07,1.1107009e-06,1310988,-0.04790894,-0.007973841,0.0022187415,0.4,0.0007789563,0.0007824712,1.9736955e-05,197388,0.00091394334,-0.0009431724,-0.002346377,0.5,2.1363687e-05,2.1844171e-05,0.00039313344,160,1,1,1,0,1,0
1771684977428000,1771684977428000,1771684977276000,1310988,-0.00013661955,-1.977062e-05,-0.00014201418,0.15,1.8004198e-07,1.8567775e-07,1.1112387e-06,1310988,-0.04670995,-0.0071752584,0.0022094627,0.4,0.00075887574,0.0007625453,1.970461e-05,197388,0.0009031409,-0.0009264912,-0.0023471066,0.5,2.1029615e-05,2.159007e-05,0.00039306234,160,1,1,1,0,1,0
1771684977532000,1771684977532000,1771684977380000,1310988,-0.00013471517,-2.258323e-05,-0.00013893949,0.15,1.8073213e-07,1.8639312e-07,1.1117814e-06,1310988,-0.045740478,-0.006612866,0.0022043528,0.4,0.00074050727,0.0007444474,1.967237e-05,197388,0.00092638884,-0.00086775166,-0.002362478,0.5,2.0399239e-05,2.110674e-05,0.0003929086,160,1,1,1,0,1,0
1771684977636000,1771684977636000,1771684977484000,1310988,-0.00013280334,-2.5562225e-05,-0.00013709764,0.15,1.8143116e-07,1.8710074e-07,1.1123934e-06,1310988,-0.044893667,-0.0060357084,0.0022031215,0.4,0.00072382455,0.00072812184,1.9640242e-05,197388,0.00084950984,-0.0008658384,-0.0023626634,0.5,2.0100792e-05,2.087669e-05,0.00039282025,160,1,1,1,0,1,0
1771684977788000,1771684977788000,1771684977636000,1310988,-0.00013033258,-2.9528224e-05,-0.00013407192,0.15,1.8240313e-07,1.8808834e-07,1.1133176e-06,1310988,-0.043999914,-0.005229486,0.00219804,0.4,0.0007013594,0.0007064526,1.9591998e-05,197388,0.0008364341,-0.0008188986,-0.002383708,0.5,1.9269619e-05,2.023046e-05,0.00039253774,160,1,1,1,0,1,0
1771684977948000,1771684977948000,1771684977796000,1310988,-0.00012799563,-3.396134e-05,-0.00013199057,0.15,1.8343259e-07,1.8910355e-07,1.1144018e-06,1310988,-0.043040175,-0.004469283,0.0021920106,0.4,0.0006817395,0.00068785314,1.9544499e-05,197388,0.0007799552,-0.000824536,-0.002383812,0.5,1.8763098e-05,1.983341e-05,0.0003923355,160,1,1,1,0,1,0
1771684978156000,1771684978156000,1771684978004000,1310988,-0.00012563352,-3.9151495e-05,-0.00012998888,0.15,1.8471171e-07,1.9033807e-07,1.1158904e-06,1310988,-0.042034347,-0.003738871,0.002189315,0.4,0.0006593097,0.0006671064,1.9481213e-05,197388,0.00084336713,-0.0007905747,-0.0023715077,0.5,1.8067467e-05,1.9283847e-05,0.00039203,160,1,1,1,0,1,0
1771684978364000,1771684978364000,1771684978212000,1310988,-0.00012365672,-4.512933e-05,-0.00012925072,0.15,1.859302e-07,1.9147612e-07,1.1174453e-06,1310988,-0.041035898,-0.003228775,0.0021832318,0.4,0.0006404803,0.00065022765,1.9418363e-05,197388,0.0009340753,-0.00073266146,-0.0023554217,0.5,1.7439263e-05,1.8783501e-05,0.0003917301,160,1,1,1,0,1,0
1771684978572000,1771684978572000,1771684978420000,1310988,-0.00012242708,-5.262027e-05,-0.00012915347,0.15,1.8707541e-07,1.9250612e-07,1.1190243e-06,1310988,-0.04001325,-0.002757191,0.0021759705,0.4,0.0006246337,0.0006364738,1.935594e-05,197388,0.0010108624,-0.0007265534,-0.0023158963,0.5,1.686899e-05,1.8326902e-05,0.00039144544,160,1,1,1,0,1,0
1771684978828000,1771684978828000,1771684978676000,1310988,-0.00012361976,-6.2500294e-05,-0.00013071459,0.15,1.8834953e-07,1.9359855e-07,1.1209534e-06,1310988,-0.038970012,-0.0024201046,0.0021620502,0.4,0.00060828903,0.00062278565,1.9278259e-05,197388,0.0009732157,-0.0006659749,-0.00235385,0.5,1.618509e-05,1.777822e-05,0.0003910947,160,1,1,1,0,1,0
1771684979196000,1771684979196000,1771684979044000,1310988,-0.0001282845,-7.3728566e-05,-0.00013518862,0.15,1.8998256e-07,1.9489077e-07,1.1236838e-06,1310988,-0.03786654,-0.0025484639,0.0021453733,0.4,0.0005907179,0.0006088211,1.917121e-05,197388,0.000977479,-0.0005123489,-0.002390784,0.5,1.5433488e-05,1.71761e-05,0.00039071028,160,1,1,1,0,1,0
1771684979764000,1771684979764000,1771684979612000,1310988,-0.00013796329,-8.9118745e-05,-0.00013730719,0.15,1.9180935e-07,1.9608584e-07,1.1275547e-06,1310988,-0.036893994,-0.0030141687,0.0021343944,0.4,0.0005722641,0.00059538014,1.9004929e-05,197388,0.0010163599,-0.0005020598,-0.0023324513,0.5,1.4310799e-05,1.6283266e-05,0.00039023848,160,1,1,1,0,1,0
1771684980548000,1771684980548000,1771684980396000,1310988,-0.00015994936,-0.00010953516,-0.0001367534,0.15,1.9311375e-07,1.9645682e-07,1.1322398e-06,1310988,-0.03617383,-0.0037711924,0.0021215475,0.4,0.0005586569,0.00058653235,1.878388e-05,197388,0.0011237918,-0.00042114343,-0.0022802663,0.5,1.323014e-05,1.543823e-05,0.00038987564,160,1,1,1,0,1,0
1771684981548000,1771684981548000,1771684981396000,1310988,-0.0001753172,-0.00012887018,-0.00014052031,0.15,1.9275376e-07,1.9505758e-07,1.1366594e-06,1310988,-0.035927422,-0.0043741567,0.0021254064,0.4,0.0005501277,0.0005817136,1.8512854e-05,197388,0.0012733077,-0.00024140219,-0.0021956482,0.5,1.210342e-05,1.4579059e-05,0.0003896437,160,1,1,1,0,1,0
1771684982548000,1771684982548000,1771684982396000,1310988,-0.0001656025,-0.00014817403,-0.00014750773,0.15,1.9045058e-07,1.9198929e-07,1.1402155e-06,1310988,-0.035611082,-0.0048420164,0.0021469533,0.4,0.0005446219,0.0005780988,1.8250736e-05,197388,0.0013218242,-0.00015516712,-0.0021509035,0.5,1.1247531e-05,1.3943017e-05,0.00038949688,160,1,1,1,0,1,1
1771684983548000,1771684983548000,1771684983396000,1310988,-0.00015253753,-0.00015191901,-0.0001575878,0.15,1.8698483e-07,1.8790291e-07,1.1431438e-06,1310988,-0.035380326,-0.0050168736,0.002159722,0.4,0.00053957634,0.00057352084,1.7998182e-05,197388,0.001390324,-0.000107105094,-0.002109747,0.5,1.0618805e-05,1.3492315e-05,0.00038932153,160,1,1,1,0,1,1
1771684984548000,1771684984548000,1771684984396000,1310988,-0.00015178615,-0.00013592314,-0.00016834647,0.15,1.823813e-07,1.8280073e-07,1.1439607e-06,1310988,-0.035359375,-0.004819977,0.002140215,0.4,0.000534086,0.0005675968,1.7738474e-05,197388,0.0014848367,-8.709887e-05,-0.002053216,0.5,1.0080026e-05,1.31331535e-05,0.0003891487,160,1,1,1,0,1,1
1771684985548000,1771684985548000,1771684985396000,1310988,-0.00016026197,-0.00012930392,-0.00016823309,0.15,1.7852513e-07,1.7859466e-07,1.1427129e-06,1310988,-0.035627794,-0.004713029,0.0021141872,0.4,0.0005287398,0.00056191237,1.7503917e-05,197388,0.0015231062,-0.00010163919,-0.0020614108,0.5,9.639367e-06,1.2868749e-05,0.00038905768,160,1,1,1,0,1,1
1771684986548000,1771684986548000,1771684986396000,1310988,-0.00016057244,-0.00012574879,-0.00018036482,0.15,1.7492961e-07,1.7491053e-07,1.1407028e-06,1310988,-0.03558363,-0.004739426,0.0021137255,0.4,0.00052395905,0.00055682496,1.72775e-05,197388,0.0014939156,-4.6475423e-05,-0.0020347366,0.5,9.29669e-06,1.2679463e-05,0.00038896705,160,1,1,1,0,1,1
1771684987548000,1771684987548000,1771684987396000,1310988,-0.00014888773,-0.00012228644,-0.00018861749,0.15,1.7162486e-07,1.7167912e-07,1.1358896e-06,1310988,-0.03536696,-0.0046863426,0.0021664682,0.4,0.0005196419,0.00055222155,1.7059197e-05,197388,0.0014459029,-1.7124448e-05,-0.0020411734,0.5,8.993851e-06,1.252735e-05,0.00038849097,160,1,1,1,1,1,1
1771684988548000,1771684988548000,1771684988396000,1310988,-0.00013489711,-0.00011721164,-0.00018929424,0.15,1.688901e-07,1.6883493e-07,1.1282375e-06,1310988,-0.0350312,-0.0046511916,0.0022024077,0.4,0.00051562436,0.0005478916,1.6848404e-05,197388,0.0013946075,-1.7007147e-05,-0.0020440135,0.5,8.73487e-06,1.2417853e-05,0.0003879039,160,1,1,1,1,1,1
1771684989548000,1771684989548000,1771684989396000,1310988,-0.0001249025,-0.0001313853,-0.00018261428,0.15,1.6609467e-07,1.6584576e-07,1.1196081e-06,1310988,-0.03480366,-0.004925157,0.0022653139,0.4,0.00051199953,0.0005437954,1.6630625e-05,197388,0.0013617214,-1.645764e-05,-0.0020551896,0.5,8.5223055e-06,1.2342665e-05,0.0003876801,160,1,1,1,1,1,1
1771684990548000,1771684990548000,1771684990396000,1310988,-0.00011615059,-0.00014699668,-0.00018525196,0.15,1.6400264e-07,1.6374327e-07,1.1087974e-06,1310988,-0.034546293,-0.00525507,0.002301434,0.4,0.0005090276,0.0005404623,1.6433987e-05,197388,0.0013659246,-6.566069e-06,-0.002018742,0.5,8.330753e-06,1.2282094e-05,0.00038758732,160,1,1,1,1,1,1
1771684991548000,1771684991548000,1771684991396000,1310988,-0.000104664374,-0.00016954787,-0.0001755841,0.15,1.6212286e-07,1.6194846e-07,1.0967792e-06,1310988,-0.03433007,-0.0056331847,0.0023138225,0.4,0.00050650386,0.0005376167,1.6243781e-05,197388,0.0013450228,1.8581302e-05,-0.0019833182,0.5,8.16478e-06,1.2233459e-05,0.00038754923,160,1,1,1,1,1,1
1771684992548000,1771684992548000,1771684992396000,1310988,-8.0221296e-05,-0.00017992483,-0.00016886447,0.15,1.6042138e-07,1.604082e-07,1.0828229e-06,1310988,-0.034018915,-0.0057620783,0.002316798,0.4,0.0005043385,0.00053512433,1.606012e-05,197388,0.0013532725,2.5130732e-05,-0.0019859443,0.5,8.0209065e-06,1.2190462e-05,0.00038746925,160,1,1,1,1,1,1
1771684993548000,1771684993548000,1771684993396000,1310988,-5.1310268e-05,-0.00016639051,-0.00015943745,0.15,1.5861389e-07,1.5861329e-07,1.0681051e-06,1310988,-0.03365218,-0.0055369413,0.0023203997,0.4,0.0005022585,0.0005327662,1.5869786e-05,197388,0.0013865994,-1.0445146e-05,-0.001964482,0.5,7.896337e-06,1.2155318e-05,0.00038731622,160,1,1,1,1,1,1
1771684994548000,1771684994548000,1771684994396000,1310988,-3.6196285e-05,-0.00015483539,-0.00015414394,0.15,1.5753352e-07,1.5745233e-07,1.0492197e-06,1310988,-0.033432662,-0.005366796,0.0023585812,0.4,0.00050027436,0.00053064,1.5698271e-05,197388,0.0013486268,-5.888544e-06,-0.0019834826,0.5,7.771497e-06,1.211995e-05,0.00038712245,160,1,1,1,1,1,1
1771684995548000,1771684995548000,1771684995396000,1310988,-3.0359648e-05,-0.00014625175,-0.00014444484,0.15,1.566391e-07,1.5647154e-07,1.0286989e-06,1310988,-0.03325266,-0.005269225,0.0024067569,0.4,0.00049845636,0.0005287882,1.5532e-05,197388,0.0013479737,-7.844573e-06,-0.001985314,0.5,7.653326e-06,1.20834675e-05,0.0003869887,160,1,1,1,1,1,1
1771684996548000,1771684996548000,1771684996396000,1310988,-2.5875852e-05,-0.0001304531,-0.00013351084,0.15,1.5582185e-07,1.5567316e-07,1.0094266e-06,1310988,-0.0331296,-0.00506227,0.0024538317,0.4,0.0004969509,0.00052728,1.537122e-05,197388,0.0013400703,-7.8926305e-06,-0.002009092,0.5,7.552643e-06,1.2044713e-05,0.00038674576,160,1,1,1,1,1,1
1771684997548000,1771684997548000,1771684997396000,1310988,-7.2659077e-06,-0.00010416781,-0.00013516324,0.15,1.546907e-07,1.5453914e-07,9.866711e-07,1310988,-0.032830156,-0.0048137316,0.0024730444,0.4,0.00049547286,0.0005258905,1.5203632e-05,197388,0.0013252735,-2.9906683e-05,-0.0019788588,0.5,7.4485015e-06,1.1996674e-05,0.0003862929,160,1,1,1,1,1,1
1771684998548000,1771684998548000,1771684998396000,1310988,1.855866e-05,-8.616518e-05,-0.000147516,0.15,1.5412047e-07,1.539329e-07,9.625688e-07,1310988,-0.03244419,-0.004716769,0.002501885,0.4,0.0004941616,0.00052462233,1.5052421e-05,197388,0.001304267,-5.9551487e-05,-0.0018974568,0.5,7.34887e-06,1.1942009e-05,0.00038576373,160,1,1,1,1,1,1
1771684999548000,1771684999548000,1771684999396000,1310988,4.545998e-05,-6.944211e-05,-0.00014104,0.15,1.5364537e-07,1.5339222e-07,9.373555e-07,1310988,-0.032156806,-0.0045509827,0.002532171,0.4,0.0004929785,0.00052336196,1.4905426e-05,197388,0.0013046917,-6.9980866e-05,-0.0018797826,0.5,7.2533394e-06,1.1880179e-05,0.0003853222,160,1,1,1,1,1,1
1771685000548000,1771685000548000,1771685000396000,1310988,6.771973e-05,-6.603617e-05,-0.00015580631,0.15,1.5327785e-07,1.5293809e-07,9.1391416e-07,1310988,-0.031872008,-0.004599402,0.0025532884,0.4,0.0004919544,0.00052217767,1.4763041e-05,197388,0.0012640515,-8.58059e-05,-0.0018438086,0.5,7.165805e-06,1.1818257e-05,0.00038519906,160,1,1,1,1,1,1
1771685001548000,1771685001548000,1771685001396000,1310988,8.926156e-05,-6.669972e-05,-0.00013781956,0.15,1.5279943e-07,1.5255164e-07,8.886721e-07,1310988,-0.03174113,-0.0045345793,0.002566939,0.4,0.00049107627,0.00052115583,1.4624994e-05,197388,0.001259814,-5.2507934e-05,-0.0019143363,0.5,7.0813485e-06,1.174257e-05,0.00038458232,160,1,1,1,1,1,1
1771685002436000,1771685002436000,1771685002284000,1310988,0.000104823266,7.3945725e-05,-0.00015356597,0.15,1.5306429e-07,1.518072e-07,8.24572e-07,1310988,-0.031372998,-0.0035909843,0.002562636,0.4,0.00048884214,0.0005187374,1.4493897e-05,197388,0.0011549445,-0.00018167624,-0.0019757813,0.5,6.846238e-06,1.1391369e-05,0.00036020522,160,1,1,1,1,1,1
1771685003084000,1771685003084000,1771685002932000,1310988,0.000116316056,0.00012916805,-0.00017683265,0.15,1.5539997e-07,1.5172812e-07,7.2822144e-07,1310988,-0.031110074,-0.0034485324,0.0025429574,0.4,0.00048615877,0.00051431847,1.4411995e-05,197388,0.001024418,-0.00027848693,-0.0029914528,0.5,6.471428e-06,1.0760979e-05,0.00033892915,160,1,1,1,1,1,1
1771685004084000,1771685004084000,1771685003932000,1310988,0.000114922674,9.82163e-05,-0.00018276062,0.15,1.6035929e-07,1.5140272e-07,6.2320726e-07,1310988,-0.03114589,-0.0037391887,0.0025576013,0.4,0.0004830654,0.0005087923,1.4283364e-05,197388,0.0010019222,-0.0002731396,-0.0031362185,0.5,6.0324237e-06,1.0040706e-05,0.00032522442,160,1,1,1,1,1,1
1771685004724000,1771685004724000,1771685004572000,1310988,0.00014626003,5.7022626e-05,-0.00025817179,0.15,1.6273688e-07,1.5083374e-07,5.9237493e-07,1310988,-0.030593432,-0.004745704,0.002524888,0.4,0.0004817685,0.00050683034,1.4194328e-05,197388,0.0008242815,-0.0004955894,-0.0031117457,0.5,5.897715e-06,9.841348e-06,0.00031189577,160,1,1,1,1,1,1
1771685005092000,1771685005092000,1771685004940000,1310988,0.00017760422,5.3179534e-05,-0.0003464642,0.15,1.6381037e-07,1.5077337e-07,5.724326e-07,1310988,-0.029882705,-0.005517673,0.0025061178,0.4,0.0004809345,0.00050510303,1.4148608e-05,197388,0.00061732763,-0.0007433111,-0.0033225217,0.5,5.831151e-06,9.692058e-06,0.00029980936,160,1,1,1,1,1,1
1771685005404000,1771685005404000,1771685005252000,1310988,0.00016851227,2.1502861e-05,-0.00042226497,0.15,1.6417943e-07,1.5080657e-07,5.535624e-07,1310988,-0.02960745,-0.0065468415,0.00250686,0.4,0.00047997973,0.0005030594,1.4109565e-05,197388,0.0004788789,-0.00093863223,-0.0031691988,0.5,5.7794223e-06,9.543799e-06,0.00029620723,160,1,1,1,1,1,1
1771685005612000,1771685005612000,1771685005460000,1310988,0.00014247125,-1.2349606e-05,-0.0004740473,0.15,1.6409741e-07,1.5088025e-07,5.4357577e-07,1310988,-0.029774208,-0.007579499,0.0025172797,0.4,0.00047915624,0.00050140254,1.4083756e-05,197388,0.00040402648,-0.0010642235,-0.002948931,0.5,5.7570587e-06,9.455703e-06,0.00029583034,160,1,1,1,1,1,1
1771685005820000,1771685005820000,1771685005668000,1310988,0.000117387346,-4.5224544e-05,-0.0005345123,0.15,1.6364582e-07,1.5096876e-07,5.342712e-07,1310988,-0.030003015,-0.0087571945,0.002523541,0.4,0.00047803126,0.00049930706,1.4058124e-05,197388,0.00032373017,-0.0012156958,-0.0027367738,0.5,5.7412626e-06,9.3586295e-06,0.00029504573,160,1,1,1,1,1,1
1771685006028000,1771685006028000,1771685005876000,1310988,0.00011181521,-7.050987e-05,-0.00055456714,0.15,1.6283813e-07,1.510841e-07,5.239897e-07,1310988,-0.029953314,-0.009839799,0.0025158846,0.4,0.0004764381,0.0004964376,1.4032631e-05,197388,0.0002773415,-0.0012357059,-0.0025218148,0.5,5.724634e-06,9.233745e-06,0.00029301344,160,1,1,1,1,1,1
1771685006340000,1771685006340000,1771685006188000,1310988,0.00014312232,-8.0935286e-05,-0.0005277386,0.15,1.6128439e-07,1.5140738e-07,5.0672816e-07,1310988,-0.028892139,-0.010416329,0.0024787264,0.4,0.00047281958,0.00048993307,1.3994599e-05,197388,0.0002642674,-0.0011189727,-0.0023376173,0.5,5.688502e-06,9.005633e-06,0.0002865522,160,1,1,1,1,1,1
1771685006492000,1771685006492000,1771685006340000,1310988,0.0001709232,-7.7925724e-05,-0.00049506006,0.15,1.6037062e-07,1.5159398e-07,4.933068e-07,1310988,-0.027879395,-0.010295318,0.0024589282,0.4,0.0004701211,0.0004852028,1.3975388e-05,197388,0.00026662467,-0.0010201521,-0.0020530536,0.5,5.6520935e-06,8.809543e-06,0.00027903978,160,1,1,1,1,1,1
1771685006652000,1771685006652000,1771685006500000,1310988,0.00019713481,-7.337518e-05,-0.0004723601,0.15,1.5961803e-07,1.5197212e-07,4.8235466e-07,1310988,-0.026788352,-0.010058057,0.0024366686,0.4,0.0004669413,0.00047965537,1.3956767e-05,197388,0.00026151986,-0.0009588601,-0.0020820913,0.5,5.617171e-06,8.655378e-06,0.0002737596,160,1,1,1,1,1,1
1771685006804000,1771685006804000,1771685006652000,1310988,0.00022033423,-7.091381e-05,-0.0004434921,0.15,1.5885381e-07,1.5237329e-07,4.7099118e-07,1310988,-0.02574351,-0.009925974,0.002416921,0.4,0.00046314448,0.00047321574,1.393765e-05,197388,0.0002580247,-0.0008717323,-0.0018604625,0.5,5.5775245e-06,8.494371e-06,0.00026871788,160,1,1,1,1,1,1
1771685007380000,1771685007380000,1771685007228000,1310988,0.00021140436,-6.4591084e-05,-0.00044850312,0.15,1.5689078e-07,1.5433923e-07,4.2877926e-07,1310988,-0.026495688,-0.009043259,0.0024150035,0.4,0.00044399203,0.00044326496,1.3868974e-05,197388,0.00027971342,-0.0009249003,-0.0018559472,0.5,5.397122e-06,7.805699e-06,0.0002579919,160,1,1,1,0,1,1
1771685007484000,1771685007484000,1771685007332000,1310988,0.00019427516,-6.1056286e-05,-0.0004625666,0.15,1.5672413e-07,1.5473728e-07,4.2467306e-07,1310988,-0.027590415,-0.008443935,0.0024316765,0.4,0.00043996287,0.00043730022,1.3856497e-05,197388,0.00029789069,-0.0009931895,-0.001736319,0.5,5.3775384e-06,7.727477e-06,0.00025780423,160,1,1,1,0,1,1
1771685007588000,1771685007588000,1771685007436000,1310988,0.00017417717,-5.600044e-05,-0.00047760108,0.15,1.565962e-07,1.550619e-07,4.1808715e-07,1310988,-0.028899042,-0.00761916,0.0024517954,0.4,0.0004355621,0.00043092854,1.38440455e-05,197388,0.00032244794,-0.0010715,-0.0015947514,0.5,5.3406875e-06,7.5900884e-06,0.00025767888,160,1,1,1,0,1,1
1771685007692000,1771685007692000,1771685007540000,1310988,0.00015305805,-4.8262653e-05,-0.0004972077,0.15,1.5655685e-07,1.5542537e-07,4.148361e-07,1310988,-0.030265195,-0.0065142675,0.0024711522,0.4,0.00043117531,0.0004246998,1.3831645e-05,197388,0.00034206393,-0.0011789214,-0.0014633838,0.5,5.3216954e-06,7.51398e-06,0.00025763255,160,1,1,1,0,1,1
1771685007796000,1771685007796000,1771685007644000,1310988,0.00013338137,-3.956936e-05,-0.00051585585,0.15,1.5656325e-07,1.5571698e-07,4.0912818e-07,1310988,-0.031533614,-0.0053145266,0.0024908422,0.4,0.00042640863,0.00041815036,1.3819279e-05,197388,0.0003509785,-0.0012835107,-0.001323467,0.5,5.2842424e-06,7.3812007e-06,0.00025758828,160,1,1,1,0,1,1
1771685007900000,1771685007900000,1771685007748000,1310988,0.00011577038,-3.092692e-05,-0.0005307082,0.15,1.566501e-07,1.560466e-07,4.064584e-07,1310988,-0.032696694,-0.004115123,0.002507075,0.4,0.0004216481,0.00041179996,1.380697e-05,197388,0.00037001973,-0.001374199,-0.0012047886,0.5,5.2643077e-06,7.3068777e-06,0.0002575494,160,1,1,1,0,1,1
1771685008004000,1771685008004000,1771685007852000,1310988,9.98897e-05,-2.1392485e-05,-0.00054629886,0.15,1.5678285e-07,1.563158e-07,4.0136655e-07,1310988,-0.033705186,-0.0028628681,0.0025256397,0.4,0.0004165133,0.0004052477,1.3794695e-05,197388,0.00037800972,-0.0014699115,-0.0010925507,0.5,5.2253067e-06,7.179231e-06,0.0002574984,160,1,1,1,0,1,1
1771685008108000,1771685008108000,1771685007956000,1310988,8.5827305e-05,-1.1308098e-05,-0.0005566549,0.15,1.5698576e-07,1.5662575e-07,3.9906217e-07,1310988,-0.03457358,-0.0015601981,0.0025416776,0.4,0.00041138666,0.0003989515,1.3782477e-05,197388,0.0003896937,-0.0015455154,-0.0010031246,0.5,5.203635e-06,7.1071604e-06,0.00025745592,160,1,1,1,0,1,1
1771685008212000,1771685008212000,1771685008060000,1310988,7.413825e-05,-2.4935039e-06,-0.0005600081,0.15,1.5723136e-07,1.5688882e-07,3.9442943e-07,1310988,-0.0353461,-0.00038196406,0.002553946,0.4,0.00040591997,0.00039258332,1.3770297e-05,197388,0.00041766796,-0.0015888285,-0.0009408423,0.5,5.1631987e-06,6.9859366e-06,0.00025739265,160,1,1,1,0,1,1
1771685008316000,1771685008316000,1771685008164000,1310988,6.383868e-05,7.0452043e-06,-0.0005668158,0.15,1.5753656e-07,1.5719465e-07,3.9237173e-07,1310988,-0.035938684,0.0008152253,0.0025619443,0.4,0.00040048582,0.00038652154,1.3758174e-05,197388,0.0004282777,-0.0016463486,-0.0008847961,0.5,5.1398933e-06,6.9171756e-06,0.000257346,160,1,1,1,0,1,1
1771685008420000,1771685008420000,1771685008268000,1310988,5.5585544e-05,1.4289738e-05,-0.0005632619,0.15,1.5787947e-07,1.5746673e-07,3.881134e-07,1310988,-0.036438063,0.0018074181,0.0025688035,0.4,0.00039478374,0.000380509,1.3746089e-05,197388,0.00045051542,-0.0016501424,-0.0008730595,0.5,5.098839e-06,6.803697e-06,0.00025726788,160,1,1,1,0,1,1
1771685008572000,1771685008572000,1771685008420000,1310988,4.560304e-05,2.5604615e-05,-0.0005625944,0.15,1.5844901e-07,1.5789668e-07,3.8422243e-07,1310988,-0.03690942,0.003245586,0.002582151,0.4,0.000386267,0.00037204477,1.372779e-05,197388,0.0004662731,-0.001675344,-0.0008630827,0.5,5.0541003e-06,6.686267e-06,0.00025716855,160,1,1,1,0,1,1
1771685008732000,1771685008732000,1771685008580000,1310988,3.910569e-05,3.5208282e-05,-0.0005622968,0.15,1.5916035e-07,1.5838546e-07,3.7862404e-07,1310988,-0.03710438,0.0044310153,0.002588755,0.4,0.0003775697,0.00036405303,1.3710127e-05,197388,0.0004661447,-0.001692924,-0.0008742105,0.5,4.9944774e-06,6.5361496e-06,0.00025701307,160,1,1,1,0,1,1
1771685008884000,1771685008884000,1771685008732000,1310988,3.4817313e-05,4.4713666e-05,-0.00056621013,0.15,1.5988701e-07,1.5887363e-07,3.752774e-07,1310988,-0.037073363,0.005507834,0.002590225,0.4,0.00036911256,0.00035677457,1.3692039e-05,197388,0.00045777598,-0.001728562,-0.0008757515,0.5,4.9513937e-06,6.435206e-06,0.00025688956,160,1,1,1,0,1,1
1771685009092000,1771685009092000,1771685008940000,1310988,3.242911e-05,5.4550434e-05,-0.0005710372,0.15,1.6099031e-07,1.5961079e-07,3.7061312e-07,1310988,-0.036758818,0.0065839305,0.002585398,0.4,0.000358166,0.0003480066,1.3668441e-05,197388,0.00043650347,-0.00176398,-0.00089044415,0.5,4.8917996e-06,6.3005673e-06,0.000256696,160,1,1,1,0,1,1
